timestamp,value
2026-05-14T04:17:37Z,96.6
2026-05-14T04:18:37Z,50.0
2026-05-14T04:19:37Z,96.8
2026-05-14T04:20:37Z,97.6
2026-05-14T04:21:37Z,98.0
2026-05-14T04:22:37Z,98.3
2026-05-14T04:23:37Z,98.4
2026-05-14T04:24:37Z,98.5
2026-05-14T04:25:37Z,98.5
2026-05-14T04:26:37Z,98.6
2026-05-14T04:27:37Z,98.6
2026-05-14T04:28:37Z,98.6
2026-05-14T04:29:37Z,98.6
2026-05-14T04:30:37Z,98.6
2026-05-14T04:31:37Z,98.6
2026-05-14T04:32:37Z,98.6
2026-05-14T04:33:37Z,98.6
2026-05-14T04:34:37Z,98.6
2026-05-14T04:35:37Z,98.6
2026-05-14T04:36:37Z,98.6
2026-05-14T04:37:37Z,98.6
2026-05-14T04:38:37Z,98.6
2026-05-14T04:39:37Z,98.6
2026-05-14T04:40:37Z,98.6
2026-05-14T04:41:37Z,98.6
2026-05-14T04:42:37Z,98.6
2026-05-14T04:43:37Z,98.6
2026-05-14T04:44:37Z,98.5
2026-05-14T04:45:37Z,98.1
2026-05-14T04:46:37Z,50.0
2026-05-14T04:47:37Z,98.2
2026-05-14T04:48:37Z,98.4
2026-05-14T04:49:37Z,98.5
2026-05-14T04:50:37Z,98.5
2026-05-14T04:51:37Z,98.5
2026-05-14T04:52:37Z,98.5
2026-05-14T04:53:37Z,98.5
2026-05-14T04:54:37Z,98.5
2026-05-14T04:55:37Z,98.6
2026-05-14T04:56:37Z,98.6
2026-05-14T04:57:37Z,98.6
2026-05-14T04:58:37Z,98.7
2026-05-14T04:59:37Z,98.8
2026-05-14T05:00:37Z,98.9
2026-05-14T05:01:37Z,50.0
2026-05-14T05:02:37Z,99.0
2026-05-14T05:03:37Z,99.1
2026-05-14T05:04:37Z,99.1
2026-05-14T05:05:37Z,99.2
2026-05-14T05:06:37Z,99.3
2026-05-14T05:07:37Z,99.4
2026-05-14T05:08:37Z,99.6
2026-05-14T05:09:37Z,99.7
2026-05-14T05:10:37Z,99.7
2026-05-14T05:11:37Z,99.8
2026-05-14T05:12:37Z,100.0
2026-05-14T05:13:37Z,99.9
2026-05-14T05:14:37Z,99.8
2026-05-14T05:15:37Z,99.8
2026-05-14T05:16:37Z,99.8
2026-05-14T05:17:37Z,99.8
2026-05-14T05:18:37Z,99.8
2026-05-14T05:19:37Z,99.7
2026-05-14T05:20:37Z,99.9
2026-05-14T05:21:37Z,99.9
