timestamp,workout,background,total,data source
2026-06-05T17:38:00Z,0.0,0.2665040153225799,0.2665040153225799,Versa 4
2026-06-05T17:39:00Z,0.0,0.32256776892024197,0.32256776892024197,Versa 4
2026-06-05T17:40:00Z,0.0,0.3427151227697766,0.3427151227697766,Versa 4
2026-06-05T17:41:00Z,0.0,0.2521181783136682,0.2521181783136682,Versa 4
2026-06-05T17:42:00Z,0.0,0.22974874701968875,0.22974874701968875,Versa 4
2026-06-05T17:45:00Z,0.0,0.25564933738895024,0.25564933738895024,Versa 4
2026-06-05T17:46:00Z,0.0,0.2683927488099256,0.2683927488099256,Versa 4
2026-06-05T17:47:00Z,0.0,0.257042925281954,0.257042925281954,Versa 4
2026-06-05T17:48:00Z,0.0,0.2913200750610248,0.2913200750610248,Versa 4
2026-06-05T17:49:00Z,0.0,0.3179909171588244,0.3179909171588244,Versa 4
2026-06-05T17:50:00Z,0.0,0.2673072298847625,0.2673072298847625,Versa 4
2026-06-05T17:51:00Z,0.0,0.335269038162686,0.335269038162686,Versa 4
2026-06-05T17:52:00Z,0.0,0.28387398449275103,0.28387398449275103,Versa 4
2026-06-05T17:53:00Z,0.0,0.2606440629477648,0.2606440629477648,Versa 4
2026-06-05T17:54:00Z,0.0,0.2793526426864316,0.2793526426864316,Versa 4
2026-06-05T18:01:00Z,0.0,0.27847883418347974,0.27847883418347974,Versa 4
2026-06-05T18:02:00Z,0.0,0.2345738591308967,0.2345738591308967,Versa 4
2026-06-05T18:03:00Z,0.0,0.24198638816793666,0.24198638816793666,Versa 4
2026-06-05T18:04:00Z,0.0,0.23570964992895035,0.23570964992895035,Versa 4
2026-06-05T18:16:00Z,0.0,0.31604278656039453,0.31604278656039453,Versa 4
2026-06-05T18:17:00Z,0.0,0.24514614102237253,0.24514614102237253,Versa 4
2026-06-05T18:21:00Z,0.0,0.22906096152334574,0.22906096152334574,Versa 4
2026-06-05T18:23:00Z,0.0,0.24980415250633362,0.24980415250633362,Versa 4
2026-06-05T18:34:00Z,0.0,0.23009310230466334,0.23009310230466334,Versa 4
2026-06-05T18:38:00Z,0.0,0.2797276629770143,0.2797276629770143,Versa 4
2026-06-05T18:42:00Z,0.0,0.29251794647475804,0.29251794647475804,Versa 4
2026-06-05T18:43:00Z,0.0,0.24987657974968544,0.24987657974968544,Versa 4
2026-06-05T18:45:00Z,0.0,0.27860355786059304,0.27860355786059304,Versa 4
2026-06-05T18:46:00Z,0.0,0.2316936954805572,0.2316936954805572,Versa 4
2026-06-05T18:47:00Z,0.0,0.317569034934942,0.317569034934942,Versa 4
2026-06-05T18:48:00Z,0.0,0.2360723001686104,0.2360723001686104,Versa 4
2026-06-05T18:49:00Z,0.0,0.27451865090810246,0.27451865090810246,Versa 4
2026-06-05T18:50:00Z,0.0,0.2349853574000486,0.2349853574000486,Versa 4
2026-06-05T18:51:00Z,0.0,0.2454919041792061,0.2454919041792061,Versa 4
2026-06-05T18:52:00Z,0.0,0.3083799970639942,0.3083799970639942,Versa 4
2026-06-05T18:53:00Z,0.0,0.264637511716268,0.264637511716268,Versa 4
2026-06-05T18:54:00Z,0.0,0.27376544803505165,0.27376544803505165,Versa 4
2026-06-05T18:55:00Z,0.0,0.28268030738346017,0.28268030738346017,Versa 4
2026-06-05T18:56:00Z,0.0,0.5907537226701753,0.5907537226701753,Versa 4
2026-06-05T18:57:00Z,0.0,0.5563744903587706,0.5563744903587706,Versa 4
2026-06-05T18:58:00Z,0.0,0.32010584332584224,0.32010584332584224,Versa 4
2026-06-05T18:59:00Z,0.0,0.2642485299859456,0.2642485299859456,Versa 4
2026-06-05T19:01:00Z,0.0,0.33983673818218446,0.33983673818218446,Versa 4
2026-06-05T19:02:00Z,0.0,0.24127673879801287,0.24127673879801287,Versa 4
2026-06-05T19:04:00Z,0.0,0.2487915227824444,0.2487915227824444,Versa 4
2026-06-05T19:05:00Z,0.0,0.2584564612425229,0.2584564612425229,Versa 4
2026-06-05T19:06:00Z,0.0,0.2566197997901431,0.2566197997901431,Versa 4
2026-06-05T19:08:00Z,0.0,0.23484532684179027,0.23484532684179027,Versa 4
2026-06-05T19:09:00Z,0.0,0.2877453197725487,0.2877453197725487,Versa 4
2026-06-05T19:10:00Z,0.0,0.23078273912254654,0.23078273912254654,Versa 4
2026-06-05T19:11:00Z,0.0,0.2459918651209881,0.2459918651209881,Versa 4
2026-06-05T19:12:00Z,0.0,0.2738024603146719,0.2738024603146719,Versa 4
2026-06-05T19:13:00Z,0.0,0.28387398449275103,0.28387398449275103,Versa 4
2026-06-05T19:15:00Z,0.0,0.2437660590242775,0.2437660590242775,Versa 4
2026-06-05T19:17:00Z,0.0,0.2913200750610248,0.2913200750610248,Versa 4
2026-06-05T19:18:00Z,0.0,0.25956871983217933,0.25956871983217933,Versa 4
2026-06-05T19:19:00Z,0.0,0.26569896362009715,0.26569896362009715,Versa 4
2026-06-05T19:20:00Z,0.0,0.27408083878355627,0.27408083878355627,Versa 4
2026-06-05T19:22:00Z,0.0,0.30221510055756023,0.30221510055756023,Versa 4
2026-06-05T19:23:00Z,0.0,0.27447883160360315,0.27447883160360315,Versa 4
2026-06-05T19:24:00Z,0.0,0.2676362536129767,0.2676362536129767,Versa 4
2026-06-05T19:25:00Z,0.0,0.27564647774315987,0.27564647774315987,Versa 4
2026-06-05T19:26:00Z,0.0,0.2961583121319042,0.2961583121319042,Versa 4
2026-06-05T19:27:00Z,0.0,0.3425882597261582,0.3425882597261582,Versa 4
2026-06-05T19:28:00Z,0.0,0.3154651236922323,0.3154651236922323,Versa 4
2026-06-05T19:29:00Z,0.0,0.31016540146449356,0.31016540146449356,Versa 4
2026-06-05T19:30:00Z,0.0,0.2660623468908789,0.2660623468908789,Versa 4
2026-06-05T19:31:00Z,0.0,0.266790044853593,0.266790044853593,Versa 4
2026-06-05T19:32:00Z,0.0,0.2759917720435981,0.2759917720435981,Versa 4
2026-06-05T19:33:00Z,0.0,0.24416579394069715,0.24416579394069715,Versa 4
2026-06-05T19:34:00Z,0.0,0.321426446975846,0.321426446975846,Versa 4
2026-06-05T19:35:00Z,0.0,0.26505681444220924,0.26505681444220924,Versa 4
2026-06-05T19:36:00Z,0.0,0.22989120143990535,0.22989120143990535,Versa 4
2026-06-05T19:37:00Z,0.0,0.2714321308287682,0.2714321308287682,Versa 4
2026-06-05T19:38:00Z,0.0,0.24762623419907256,0.24762623419907256,Versa 4
2026-06-05T19:39:00Z,0.0,0.23465152135280473,0.23465152135280473,Versa 4
2026-06-05T19:40:00Z,0.0,0.2689806064646421,0.2689806064646421,Versa 4
2026-06-05T19:41:00Z,0.0,0.31572955687196363,0.31572955687196363,Versa 4
2026-06-05T19:42:00Z,0.0,0.5650690361222944,0.5650690361222944,Versa 4
2026-06-05T19:43:00Z,0.0,0.3566170936979723,0.3566170936979723,Versa 4
2026-06-05T19:44:00Z,0.0,0.27405023902541076,0.27405023902541076,Versa 4
2026-06-05T19:45:00Z,0.0,0.2720171348816532,0.2720171348816532,Versa 4
2026-06-05T19:46:00Z,0.0,0.31498950921097413,0.31498950921097413,Versa 4
2026-06-05T19:47:00Z,0.0,0.34999839005721395,0.34999839005721395,Versa 4
2026-06-05T19:48:00Z,0.0,0.32515344234346266,0.32515344234346266,Versa 4
2026-06-05T19:49:00Z,0.0,0.29360021240173856,0.29360021240173856,Versa 4
2026-06-05T19:50:00Z,0.0,0.3063160515470518,0.3063160515470518,Versa 4
2026-06-05T19:51:00Z,0.0,0.31643613762267386,0.31643613762267386,Versa 4
2026-06-05T19:52:00Z,0.0,0.25014225654979827,0.25014225654979827,Versa 4
2026-06-05T19:53:00Z,0.0,0.2767364102062019,0.2767364102062019,Versa 4
2026-06-05T19:54:00Z,0.0,0.34443084760237486,0.34443084760237486,Versa 4
2026-06-05T19:55:00Z,0.0,0.3547679474856308,0.3547679474856308,Versa 4
2026-06-05T19:56:00Z,0.0,0.29731411855747913,0.29731411855747913,Versa 4
2026-06-05T19:57:00Z,0.0,0.2949924640012501,0.2949924640012501,Versa 4
2026-06-05T19:58:00Z,0.0,0.3007203764486347,0.3007203764486347,Versa 4
2026-06-05T19:59:00Z,0.0,0.2516914530879551,0.2516914530879551,Versa 4
2026-06-05T20:01:00Z,0.0,0.3276813343287326,0.3276813343287326,Versa 4
2026-06-05T20:02:00Z,0.0,0.32877706956707736,0.32877706956707736,Versa 4
2026-06-05T20:03:00Z,0.0,0.24476614490067589,0.24476614490067589,Versa 4
2026-06-05T20:04:00Z,0.0,0.2679899317034923,0.2679899317034923,Versa 4
2026-06-05T20:05:00Z,0.0,0.2853632188011066,0.2853632188011066,Versa 4
2026-06-05T20:06:00Z,0.0,0.35118382228062034,0.35118382228062034,Versa 4
2026-06-05T20:07:00Z,0.0,0.652697862231656,0.652697862231656,Versa 4
2026-06-05T20:08:00Z,0.0,0.6913735225775961,0.6913735225775961,Versa 4
2026-06-05T20:09:00Z,0.0,0.33125282373218423,0.33125282373218423,Versa 4
2026-06-05T20:10:00Z,0.0,0.5697946206036449,0.5697946206036449,Versa 4
2026-06-05T20:11:00Z,0.0,0.3417678065374436,0.3417678065374436,Versa 4
2026-06-05T20:12:00Z,0.0,0.3644579146854315,0.3644579146854315,Versa 4
2026-06-05T20:13:00Z,0.0,0.29584462133105494,0.29584462133105494,Versa 4
2026-06-05T20:14:00Z,0.0,0.27860355786059304,0.27860355786059304,Versa 4
2026-06-05T20:15:00Z,0.0,0.3410051163554299,0.3410051163554299,Versa 4
2026-06-05T20:16:00Z,0.0,0.2700800991302744,0.2700800991302744,Versa 4
2026-06-05T20:17:00Z,0.0,0.30598949417061244,0.30598949417061244,Versa 4
2026-06-05T20:18:00Z,0.0,0.2980323520565237,0.2980323520565237,Versa 4
2026-06-05T20:19:00Z,0.0,0.32239376499714606,0.32239376499714606,Versa 4
2026-06-05T20:20:00Z,0.0,0.3180636925888241,0.3180636925888241,Versa 4
2026-06-05T20:21:00Z,0.0,0.2345738591308967,0.2345738591308967,Versa 4
2026-06-05T20:23:00Z,0.0,0.2913200750610248,0.2913200750610248,Versa 4
2026-06-05T20:24:00Z,0.0,0.2942168739252156,0.2942168739252156,Versa 4
2026-06-05T20:25:00Z,0.0,0.24811783632112208,0.24811783632112208,Versa 4
2026-06-05T20:26:00Z,0.0,0.2590320825522109,0.2590320825522109,Versa 4
2026-06-05T20:27:00Z,0.0,0.3317015618994034,0.3317015618994034,Versa 4
2026-06-05T20:28:00Z,0.0,0.2542897903048499,0.2542897903048499,Versa 4
2026-06-05T20:29:00Z,0.0,0.30058472995059465,0.30058472995059465,Versa 4
2026-06-05T20:30:00Z,0.0,0.2574262987565039,0.2574262987565039,Versa 4
2026-06-05T20:31:00Z,0.0,0.2584564612425229,0.2584564612425229,Versa 4
2026-06-05T20:32:00Z,0.0,0.29052324339013114,0.29052324339013114,Versa 4
2026-06-05T20:33:00Z,0.0,0.3036842827356281,0.3036842827356281,Versa 4
2026-06-05T20:34:00Z,0.0,0.29012535154532376,0.29012535154532376,Versa 4
2026-06-05T20:36:00Z,0.0,0.5966549123414882,0.5966549123414882,Versa 4
2026-06-05T20:37:00Z,0.0,0.6246109465349807,0.6246109465349807,Versa 4
2026-06-05T20:38:00Z,0.0,0.5734727166347315,0.5734727166347315,Versa 4
2026-06-05T20:39:00Z,0.0,0.5528790690402078,0.5528790690402078,Versa 4
2026-06-05T20:40:00Z,0.0,0.3108686478778385,0.3108686478778385,Versa 4
2026-06-05T20:41:00Z,0.0,0.2673703972334375,0.2673703972334375,Versa 4
2026-06-05T20:42:00Z,0.0,0.2961842534794139,0.2961842534794139,Versa 4
2026-06-05T20:43:00Z,0.0,0.36475668384789145,0.36475668384789145,Versa 4
2026-06-05T20:44:00Z,0.0,0.3325262937835072,0.3325262937835072,Versa 4
2026-06-05T20:45:00Z,0.0,0.5882363093400731,0.5882363093400731,Versa 4
2026-06-05T20:46:00Z,0.0,0.6585862809761083,0.6585862809761083,Versa 4
2026-06-05T20:47:00Z,0.0,0.3509019948423345,0.3509019948423345,Versa 4
2026-06-05T20:48:00Z,0.0,0.6170882557033401,0.6170882557033401,Versa 4
2026-06-05T20:49:00Z,0.0,0.6810904956006469,0.6810904956006469,Versa 4
2026-06-05T20:50:00Z,0.0,0.5882363093400731,0.5882363093400731,Versa 4
2026-06-05T20:51:00Z,0.0,0.5719336281534504,0.5719336281534504,Versa 4
2026-06-05T20:52:00Z,0.0,0.7301073163316945,0.7301073163316945,Versa 4
2026-06-05T20:53:00Z,0.0,0.6735916730769358,0.6735916730769358,Versa 4
2026-06-05T22:02:00Z,0.0,0.23494659391030992,0.23494659391030992,Versa 4
2026-06-06T09:39:00Z,0.0,0.28233865207175407,0.28233865207175407,Versa 4
2026-06-06T09:40:00Z,0.0,0.2894629738430373,0.2894629738430373,Versa 4
2026-06-06T11:46:00Z,0.0,0.24636446621204763,0.24636446621204763,Versa 4
