timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-06T14:05:32Z,2,2640,304,Versa 4
2026-05-06T14:05:33Z,2,2640,0,Versa 4
2026-05-06T14:05:34Z,2,2640,0,Versa 4
2026-05-06T14:05:35Z,2,2620,0,Versa 4
2026-05-06T14:05:36Z,2,2630,0,Versa 4
2026-05-06T14:05:37Z,2,2610,304,Versa 4
2026-05-06T14:05:38Z,1,1470,0,Versa 4
2026-05-06T14:05:39Z,2,1430,-304,Versa 4
2026-05-06T14:05:40Z,1,1350,-914,Versa 4
2026-05-06T14:05:41Z,2,1290,304,Versa 4
2026-05-06T14:05:42Z,1,1220,304,Versa 4
2026-05-06T14:05:43Z,2,1200,0,Versa 4
2026-05-06T14:05:44Z,2,1180,0,Versa 4
2026-05-06T14:05:45Z,2,1190,-304,Versa 4
2026-05-06T14:05:46Z,1,1170,0,Versa 4
2026-05-06T14:05:47Z,1,1160,0,Versa 4
2026-05-06T14:05:48Z,1,1120,0,Versa 4
2026-05-06T14:05:49Z,0,1010,0,Versa 4
2026-05-06T14:05:50Z,0,870,0,Versa 4
2026-05-06T14:05:51Z,0,0,0,Versa 4
2026-05-06T14:05:52Z,0,0,0,Versa 4
2026-05-06T14:05:53Z,2,0,-609,Versa 4
2026-05-06T14:05:54Z,1,0,609,Versa 4
2026-05-06T14:05:55Z,2,0,-304,Versa 4
2026-05-06T14:05:56Z,1,0,609,Versa 4
2026-05-06T14:05:57Z,1,0,-304,Versa 4
2026-05-06T14:05:58Z,1,0,304,Versa 4
2026-05-06T14:05:59Z,2,130,304,Versa 4
2026-05-06T14:06:00Z,1,280,-1524,Versa 4
2026-05-06T14:06:01Z,1,400,304,Versa 4
2026-05-06T14:06:02Z,0,510,304,Versa 4
2026-05-06T14:06:03Z,0,590,914,Versa 4
2026-05-06T14:06:04Z,0,0,-609,Versa 4
2026-05-06T14:06:05Z,0,0,0,Versa 4
2026-05-06T14:06:06Z,2,0,304,Versa 4
2026-05-06T14:06:07Z,2,0,-304,Versa 4
2026-05-06T14:06:08Z,2,0,-304,Versa 4
2026-05-06T14:06:09Z,2,0,0,Versa 4
2026-05-06T14:06:10Z,0,0,-609,Versa 4
2026-05-06T14:06:11Z,3,0,0,Versa 4
2026-05-06T14:06:12Z,0,0,304,Versa 4
2026-05-06T14:06:13Z,1,130,0,Versa 4
2026-05-06T14:06:14Z,0,230,0,Versa 4
2026-05-06T14:06:15Z,0,1100,609,Versa 4
2026-05-06T14:06:16Z,0,0,0,Versa 4
2026-05-06T14:06:17Z,0,0,-304,Versa 4
2026-05-06T14:06:18Z,0,0,0,Versa 4
2026-05-06T14:06:19Z,0,0,304,Versa 4
2026-05-06T14:06:20Z,0,0,-304,Versa 4
2026-05-06T14:06:21Z,0,0,-609,Versa 4
2026-05-06T14:06:22Z,0,0,609,Versa 4
2026-05-06T14:06:23Z,0,0,304,Versa 4
2026-05-06T14:06:24Z,0,0,304,Versa 4
2026-05-06T14:06:25Z,0,0,304,Versa 4
2026-05-06T14:06:26Z,0,0,0,Versa 4
2026-05-06T14:06:27Z,0,0,304,Versa 4
2026-05-06T14:06:28Z,0,0,1524,Versa 4
2026-05-06T14:06:29Z,0,0,-609,Versa 4
2026-05-06T14:06:30Z,0,0,-304,Versa 4
2026-05-06T14:06:31Z,0,0,609,Versa 4
2026-05-06T14:06:32Z,0,0,-609,Versa 4
2026-05-06T14:06:33Z,0,0,-609,Versa 4
2026-05-06T14:06:34Z,0,0,-914,Versa 4
2026-05-06T14:06:35Z,0,0,609,Versa 4
2026-05-06T14:06:36Z,0,0,-304,Versa 4
2026-05-06T14:06:37Z,0,0,0,Versa 4
2026-05-06T14:06:38Z,0,0,0,Versa 4
2026-05-06T14:06:39Z,0,0,-304,Versa 4
2026-05-06T14:06:40Z,0,0,0,Versa 4
2026-05-06T14:06:41Z,0,0,-304,Versa 4
2026-05-06T14:06:42Z,0,0,0,Versa 4
2026-05-06T14:06:43Z,0,0,0,Versa 4
2026-05-06T14:06:44Z,0,0,-609,Versa 4
2026-05-06T14:06:45Z,0,0,0,Versa 4
2026-05-06T14:06:46Z,0,0,304,Versa 4
2026-05-06T14:06:47Z,0,0,-304,Versa 4
2026-05-06T14:06:48Z,0,0,0,Versa 4
2026-05-06T14:06:49Z,0,0,304,Versa 4
2026-05-06T14:06:50Z,0,0,-304,Versa 4
2026-05-06T14:06:51Z,0,0,0,Versa 4
2026-05-06T14:06:52Z,0,0,0,Versa 4
2026-05-06T14:06:53Z,0,0,0,Versa 4
2026-05-06T14:06:54Z,0,0,304,Versa 4
2026-05-06T14:06:55Z,0,0,0,Versa 4
2026-05-06T14:06:56Z,0,0,304,Versa 4
2026-05-06T14:06:57Z,0,0,304,Versa 4
2026-05-06T14:06:58Z,0,0,-914,Versa 4
2026-05-06T14:06:59Z,0,0,609,Versa 4
2026-05-06T14:07:00Z,0,0,0,Versa 4
2026-05-06T14:07:01Z,0,0,609,Versa 4
2026-05-06T14:07:02Z,0,0,-609,Versa 4
2026-05-06T14:07:03Z,0,0,0,Versa 4
2026-05-06T14:07:04Z,0,0,609,Versa 4
2026-05-06T14:07:05Z,0,0,-304,Versa 4
2026-05-06T14:07:06Z,0,0,-304,Versa 4
2026-05-06T14:07:07Z,0,0,0,Versa 4
2026-05-06T14:07:08Z,0,0,-609,Versa 4
2026-05-06T14:07:09Z,0,0,609,Versa 4
2026-05-06T14:07:10Z,0,0,-304,Versa 4
2026-05-06T14:07:11Z,0,0,-304,Versa 4
2026-05-06T14:07:12Z,0,0,609,Versa 4
2026-05-06T14:07:13Z,0,0,609,Versa 4
2026-05-06T14:07:14Z,0,0,0,Versa 4
2026-05-06T14:07:15Z,0,0,-304,Versa 4
2026-05-06T14:07:16Z,0,0,0,Versa 4
2026-05-06T14:07:17Z,0,0,0,Versa 4
2026-05-06T14:07:18Z,0,0,0,Versa 4
2026-05-06T14:07:19Z,0,0,-609,Versa 4
2026-05-06T14:07:20Z,0,0,304,Versa 4
2026-05-06T14:07:21Z,0,0,0,Versa 4
2026-05-06T14:07:22Z,0,0,304,Versa 4
2026-05-06T14:07:23Z,0,0,-609,Versa 4
2026-05-06T14:07:24Z,0,0,-304,Versa 4
2026-05-06T14:07:25Z,0,0,609,Versa 4
2026-05-06T14:07:26Z,0,0,0,Versa 4
2026-05-06T14:07:27Z,0,0,0,Versa 4
2026-05-06T14:07:28Z,0,0,609,Versa 4
2026-05-06T14:07:29Z,0,0,-609,Versa 4
2026-05-06T14:07:30Z,0,0,-304,Versa 4
2026-05-06T14:07:31Z,0,0,304,Versa 4
2026-05-06T14:07:32Z,0,0,0,Versa 4
2026-05-06T14:07:33Z,0,0,0,Versa 4
2026-05-06T14:07:34Z,0,0,-304,Versa 4
2026-05-06T14:07:35Z,0,0,0,Versa 4
2026-05-06T14:07:36Z,0,0,-304,Versa 4
2026-05-06T14:07:37Z,0,0,304,Versa 4
2026-05-06T14:07:38Z,0,0,304,Versa 4
2026-05-06T14:07:39Z,0,0,304,Versa 4
2026-05-06T14:07:40Z,0,0,-304,Versa 4
2026-05-06T14:07:41Z,0,0,-304,Versa 4
2026-05-06T14:07:42Z,0,0,0,Versa 4
2026-05-06T14:07:43Z,0,0,304,Versa 4
2026-05-06T14:07:44Z,0,0,0,Versa 4
2026-05-06T14:07:45Z,0,0,304,Versa 4
2026-05-06T14:07:46Z,0,0,304,Versa 4
2026-05-06T14:07:47Z,0,0,0,Versa 4
2026-05-06T14:07:48Z,0,0,0,Versa 4
2026-05-06T14:07:49Z,0,0,0,Versa 4
2026-05-06T14:07:50Z,0,0,0,Versa 4
2026-05-06T14:07:51Z,0,0,-609,Versa 4
2026-05-06T14:07:52Z,0,0,304,Versa 4
2026-05-06T14:07:53Z,0,0,0,Versa 4
2026-05-06T14:07:54Z,0,0,0,Versa 4
2026-05-06T14:07:55Z,0,0,-304,Versa 4
2026-05-06T14:07:56Z,0,0,609,Versa 4
2026-05-06T14:07:57Z,0,0,-304,Versa 4
2026-05-06T14:07:58Z,0,0,0,Versa 4
2026-05-06T14:07:59Z,0,0,0,Versa 4
2026-05-06T14:08:00Z,0,0,0,Versa 4
2026-05-06T14:08:01Z,0,0,304,Versa 4
2026-05-06T14:08:02Z,0,0,-609,Versa 4
2026-05-06T14:08:03Z,0,0,0,Versa 4
2026-05-06T14:08:04Z,0,0,914,Versa 4
2026-05-06T14:08:05Z,0,0,-304,Versa 4
2026-05-06T14:08:06Z,0,0,0,Versa 4
2026-05-06T14:08:07Z,0,0,0,Versa 4
2026-05-06T14:08:08Z,0,0,-304,Versa 4
2026-05-06T14:08:09Z,0,0,0,Versa 4
2026-05-06T14:08:10Z,2,0,914,Versa 4
2026-05-06T14:08:11Z,2,0,914,Versa 4
2026-05-06T14:08:12Z,0,0,0,Versa 4
2026-05-06T14:08:13Z,0,0,0,Versa 4
2026-05-06T14:08:14Z,0,0,-914,Versa 4
2026-05-06T14:08:15Z,0,0,0,Versa 4
2026-05-06T14:08:16Z,0,0,0,Versa 4
2026-05-06T14:08:17Z,0,0,0,Versa 4
2026-05-06T14:08:18Z,0,0,-304,Versa 4
2026-05-06T14:08:19Z,0,0,0,Versa 4
2026-05-06T14:08:20Z,0,0,304,Versa 4
2026-05-06T14:08:21Z,0,0,-609,Versa 4
2026-05-06T14:08:22Z,0,0,0,Versa 4
2026-05-06T14:08:23Z,0,0,304,Versa 4
2026-05-06T14:08:24Z,0,0,-304,Versa 4
2026-05-06T14:08:25Z,0,0,0,Versa 4
2026-05-06T14:08:26Z,0,0,609,Versa 4
2026-05-06T14:08:27Z,0,0,0,Versa 4
2026-05-06T14:08:28Z,0,0,0,Versa 4
2026-05-06T14:08:29Z,0,0,0,Versa 4
2026-05-06T14:08:30Z,0,0,-304,Versa 4
2026-05-06T14:08:31Z,0,0,609,Versa 4
2026-05-06T14:08:32Z,0,0,-304,Versa 4
2026-05-06T14:08:33Z,0,0,0,Versa 4
2026-05-06T14:08:34Z,0,0,0,Versa 4
2026-05-06T14:08:35Z,0,0,0,Versa 4
2026-05-06T14:08:36Z,0,0,0,Versa 4
2026-05-06T14:08:37Z,0,0,-304,Versa 4
2026-05-06T14:08:38Z,0,0,0,Versa 4
2026-05-06T14:08:39Z,0,0,-304,Versa 4
2026-05-06T14:08:40Z,0,0,304,Versa 4
2026-05-06T14:08:41Z,0,0,0,Versa 4
2026-05-06T14:08:42Z,0,0,-304,Versa 4
2026-05-06T14:08:43Z,0,0,0,Versa 4
2026-05-06T14:08:44Z,0,0,304,Versa 4
2026-05-06T14:08:45Z,0,0,-304,Versa 4
2026-05-06T14:08:46Z,0,0,0,Versa 4
2026-05-06T14:08:47Z,0,0,0,Versa 4
2026-05-06T14:08:48Z,0,0,0,Versa 4
2026-05-06T14:08:49Z,0,0,0,Versa 4
2026-05-06T14:08:50Z,0,0,-304,Versa 4
2026-05-06T14:08:51Z,0,0,0,Versa 4
2026-05-06T14:08:52Z,0,0,0,Versa 4
2026-05-06T14:08:53Z,0,0,304,Versa 4
2026-05-06T14:08:54Z,0,0,-304,Versa 4
2026-05-06T14:08:55Z,0,0,304,Versa 4
2026-05-06T14:08:56Z,0,0,-304,Versa 4
2026-05-06T14:08:57Z,0,0,0,Versa 4
2026-05-06T14:08:58Z,0,0,0,Versa 4
2026-05-06T14:08:59Z,0,0,304,Versa 4
2026-05-06T14:09:00Z,0,0,-304,Versa 4
2026-05-06T14:09:01Z,0,0,0,Versa 4
2026-05-06T14:09:02Z,0,0,304,Versa 4
2026-05-06T14:09:03Z,0,0,0,Versa 4
2026-05-06T14:09:04Z,0,0,-304,Versa 4
2026-05-06T14:09:05Z,0,0,0,Versa 4
2026-05-06T14:09:06Z,0,0,0,Versa 4
2026-05-06T14:09:07Z,0,0,0,Versa 4
2026-05-06T14:09:08Z,0,0,0,Versa 4
2026-05-06T14:09:09Z,0,0,-304,Versa 4
2026-05-06T14:09:10Z,0,0,304,Versa 4
2026-05-06T14:09:11Z,0,0,-304,Versa 4
2026-05-06T14:09:12Z,0,0,304,Versa 4
2026-05-06T14:09:13Z,0,0,0,Versa 4
2026-05-06T14:09:14Z,0,0,304,Versa 4
2026-05-06T14:09:15Z,0,0,-304,Versa 4
2026-05-06T14:09:16Z,0,0,609,Versa 4
2026-05-06T14:09:17Z,0,0,304,Versa 4
2026-05-06T14:09:18Z,0,0,0,Versa 4
2026-05-06T14:09:19Z,0,0,-304,Versa 4
2026-05-06T14:09:20Z,0,0,0,Versa 4
2026-05-06T14:09:21Z,0,0,-304,Versa 4
2026-05-06T14:09:22Z,0,0,-609,Versa 4
2026-05-06T14:09:23Z,0,0,609,Versa 4
2026-05-06T14:09:24Z,0,0,304,Versa 4
2026-05-06T14:09:25Z,0,0,304,Versa 4
2026-05-06T14:09:26Z,0,0,304,Versa 4
2026-05-06T14:09:27Z,0,0,0,Versa 4
2026-05-06T14:09:28Z,0,0,609,Versa 4
2026-05-06T14:09:29Z,0,0,609,Versa 4
2026-05-06T14:09:30Z,0,0,304,Versa 4
2026-05-06T14:09:31Z,0,0,304,Versa 4
2026-05-06T14:09:32Z,0,0,304,Versa 4
2026-05-06T14:09:33Z,0,0,914,Versa 4
2026-05-06T14:09:34Z,0,0,304,Versa 4
2026-05-06T14:09:35Z,0,0,1219,Versa 4
2026-05-06T14:09:36Z,0,0,304,Versa 4
2026-05-06T14:09:37Z,0,0,609,Versa 4
2026-05-06T14:09:38Z,0,0,304,Versa 4
2026-05-06T14:09:39Z,0,0,304,Versa 4
2026-05-06T14:09:40Z,0,0,304,Versa 4
2026-05-06T14:09:41Z,0,0,-304,Versa 4
2026-05-06T14:09:42Z,0,0,609,Versa 4
2026-05-06T14:09:43Z,0,0,914,Versa 4
2026-05-06T14:09:44Z,0,0,-1524,Versa 4
2026-05-06T14:09:45Z,0,0,-304,Versa 4
2026-05-06T14:09:46Z,0,0,304,Versa 4
2026-05-06T14:09:47Z,0,0,-609,Versa 4
2026-05-06T14:09:48Z,0,0,0,Versa 4
