timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-04T19:06:26Z,0,0,0,Versa 4
2026-06-04T19:06:27Z,0,0,0,Versa 4
2026-06-04T19:06:28Z,0,0,0,Versa 4
2026-06-04T19:06:29Z,0,0,0,Versa 4
2026-06-04T19:06:30Z,0,0,-304,Versa 4
2026-06-04T19:06:31Z,0,0,304,Versa 4
2026-06-04T19:06:32Z,0,0,0,Versa 4
2026-06-04T19:06:33Z,0,0,-304,Versa 4
2026-06-04T19:06:34Z,0,0,0,Versa 4
2026-06-04T19:06:35Z,0,0,0,Versa 4
2026-06-04T19:06:36Z,0,0,304,Versa 4
2026-06-04T19:06:37Z,4,0,0,Versa 4
2026-06-04T19:06:38Z,1,0,0,Versa 4
2026-06-04T19:06:39Z,2,0,304,Versa 4
2026-06-04T19:06:40Z,2,0,-609,Versa 4
2026-06-04T19:06:41Z,0,0,609,Versa 4
2026-06-04T19:06:42Z,0,0,-304,Versa 4
2026-06-04T19:06:43Z,0,0,0,Versa 4
2026-06-04T19:06:44Z,0,0,0,Versa 4
2026-06-04T19:06:45Z,0,0,-609,Versa 4
2026-06-04T19:06:46Z,0,0,0,Versa 4
2026-06-04T19:06:47Z,0,0,-609,Versa 4
2026-06-04T19:06:48Z,0,0,304,Versa 4
2026-06-04T19:06:49Z,0,0,0,Versa 4
2026-06-04T19:06:50Z,0,0,304,Versa 4
2026-06-04T19:06:51Z,0,0,304,Versa 4
2026-06-04T19:06:52Z,0,0,304,Versa 4
2026-06-04T19:06:53Z,0,0,0,Versa 4
2026-06-04T19:06:54Z,0,0,-304,Versa 4
2026-06-04T19:06:55Z,0,0,-609,Versa 4
2026-06-04T19:06:56Z,0,0,304,Versa 4
2026-06-04T19:06:57Z,0,0,304,Versa 4
2026-06-04T19:06:58Z,0,0,-304,Versa 4
2026-06-04T19:06:59Z,0,0,0,Versa 4
2026-06-04T19:07:00Z,0,0,304,Versa 4
2026-06-04T19:07:01Z,0,0,0,Versa 4
2026-06-04T19:07:02Z,0,0,304,Versa 4
2026-06-04T19:07:03Z,0,0,0,Versa 4
2026-06-04T19:07:04Z,0,0,0,Versa 4
2026-06-04T19:07:05Z,0,0,-304,Versa 4
2026-06-04T19:07:06Z,0,0,304,Versa 4
2026-06-04T19:07:07Z,0,0,-304,Versa 4
2026-06-04T19:07:08Z,0,0,0,Versa 4
2026-06-04T19:07:09Z,0,0,609,Versa 4
2026-06-04T19:07:10Z,0,0,-304,Versa 4
2026-06-04T19:07:11Z,0,0,0,Versa 4
2026-06-04T19:07:12Z,0,0,0,Versa 4
2026-06-04T19:07:13Z,0,0,0,Versa 4
2026-06-04T19:07:14Z,0,0,304,Versa 4
2026-06-04T19:07:15Z,0,0,0,Versa 4
2026-06-04T19:07:17Z,4,0,0,Versa 4
2026-06-04T19:07:18Z,1,0,304,Versa 4
2026-06-04T19:07:19Z,1,0,-914,Versa 4
2026-06-04T19:07:20Z,0,0,0,Versa 4
2026-06-04T19:07:21Z,0,0,0,Versa 4
2026-06-04T19:07:22Z,0,0,304,Versa 4
2026-06-04T19:07:23Z,0,0,0,Versa 4
2026-06-04T19:07:24Z,0,0,0,Versa 4
2026-06-04T19:07:25Z,0,0,0,Versa 4
2026-06-04T19:07:26Z,0,0,0,Versa 4
2026-06-04T19:07:27Z,0,0,0,Versa 4
2026-06-04T19:07:28Z,0,0,0,Versa 4
2026-06-04T19:07:29Z,0,0,-304,Versa 4
2026-06-04T19:07:30Z,0,0,304,Versa 4
2026-06-04T19:07:31Z,0,0,0,Versa 4
2026-06-04T19:07:32Z,0,0,0,Versa 4
2026-06-04T19:07:33Z,0,0,-304,Versa 4
2026-06-04T19:07:34Z,0,0,304,Versa 4
2026-06-04T19:07:35Z,0,0,0,Versa 4
2026-06-04T19:07:36Z,0,0,0,Versa 4
2026-06-04T19:07:37Z,0,0,0,Versa 4
2026-06-04T19:07:38Z,0,0,0,Versa 4
2026-06-04T19:07:39Z,0,0,0,Versa 4
2026-06-04T19:07:40Z,0,0,-304,Versa 4
2026-06-04T19:07:41Z,0,0,304,Versa 4
2026-06-04T19:07:42Z,0,0,-304,Versa 4
2026-06-04T19:07:43Z,0,0,0,Versa 4
2026-06-04T19:07:44Z,0,0,304,Versa 4
2026-06-04T19:07:45Z,0,0,-304,Versa 4
2026-06-04T19:07:46Z,0,0,304,Versa 4
2026-06-04T19:07:47Z,0,0,0,Versa 4
2026-06-04T19:07:48Z,0,0,609,Versa 4
2026-06-04T19:07:49Z,0,0,-609,Versa 4
2026-06-04T19:07:50Z,0,0,0,Versa 4
2026-06-04T19:07:51Z,0,0,304,Versa 4
2026-06-04T19:07:52Z,0,0,-304,Versa 4
2026-06-04T19:07:53Z,0,0,609,Versa 4
2026-06-04T19:07:54Z,0,0,-304,Versa 4
2026-06-04T19:07:55Z,0,0,304,Versa 4
2026-06-04T19:07:56Z,0,0,-304,Versa 4
2026-06-04T19:07:57Z,0,0,304,Versa 4
2026-06-04T19:07:58Z,0,0,-304,Versa 4
2026-06-04T19:07:59Z,0,0,304,Versa 4
2026-06-04T19:08:00Z,0,0,-304,Versa 4
2026-06-04T19:08:01Z,0,0,304,Versa 4
2026-06-04T19:08:02Z,0,0,0,Versa 4
2026-06-04T19:55:34Z,0,1420,0,Versa 4
2026-06-04T19:55:35Z,0,1420,0,Versa 4
2026-06-04T19:55:36Z,0,1430,-609,Versa 4
2026-06-04T19:55:37Z,0,1420,304,Versa 4
2026-06-04T19:55:38Z,0,1420,-304,Versa 4
2026-06-04T19:55:39Z,0,1420,0,Versa 4
2026-06-04T19:55:40Z,0,1420,0,Versa 4
2026-06-04T19:55:41Z,0,1430,304,Versa 4
2026-06-04T19:55:42Z,1,1420,0,Versa 4
2026-06-04T19:55:43Z,0,1420,-304,Versa 4
2026-06-04T19:55:44Z,0,1420,304,Versa 4
2026-06-04T19:55:45Z,0,1420,-304,Versa 4
2026-06-04T19:55:46Z,0,1420,0,Versa 4
2026-06-04T19:55:47Z,0,1430,0,Versa 4
2026-06-04T19:55:48Z,0,1420,609,Versa 4
2026-06-04T19:55:49Z,0,1420,0,Versa 4
2026-06-04T19:55:50Z,0,1420,0,Versa 4
2026-06-04T19:55:51Z,0,1420,-304,Versa 4
2026-06-04T19:55:52Z,0,1430,304,Versa 4
2026-06-04T19:55:53Z,0,1420,-304,Versa 4
2026-06-04T19:55:54Z,0,1420,304,Versa 4
2026-06-04T19:55:55Z,0,1420,-304,Versa 4
2026-06-04T19:55:56Z,0,1420,0,Versa 4
2026-06-04T19:55:57Z,0,1430,0,Versa 4
2026-06-04T19:55:58Z,0,1420,0,Versa 4
2026-06-04T19:55:59Z,0,1420,-304,Versa 4
2026-06-04T19:56:00Z,0,1420,0,Versa 4
2026-06-04T19:56:01Z,0,1420,0,Versa 4
2026-06-04T19:56:02Z,0,1420,0,Versa 4
2026-06-04T19:56:03Z,0,1430,0,Versa 4
2026-06-04T19:56:04Z,0,1420,304,Versa 4
2026-06-04T19:56:05Z,0,1420,-304,Versa 4
2026-06-04T19:56:06Z,0,1420,304,Versa 4
2026-06-04T19:56:07Z,1,1420,-304,Versa 4
2026-06-04T19:56:08Z,2,1430,0,Versa 4
2026-06-04T19:56:09Z,2,1420,0,Versa 4
2026-06-04T19:56:10Z,2,1420,-304,Versa 4
2026-06-04T19:56:11Z,2,1420,304,Versa 4
2026-06-04T19:56:12Z,3,1420,0,Versa 4
2026-06-04T19:56:13Z,1,1430,304,Versa 4
2026-06-04T19:56:14Z,2,1420,-304,Versa 4
2026-06-04T19:56:15Z,2,1420,0,Versa 4
2026-06-04T19:56:16Z,1,1420,304,Versa 4
2026-06-04T19:56:17Z,1,1420,-304,Versa 4
2026-06-04T19:56:18Z,0,1420,0,Versa 4
2026-06-04T19:56:19Z,0,1430,304,Versa 4
2026-06-04T19:56:20Z,0,1420,0,Versa 4
2026-06-04T19:56:21Z,0,1420,0,Versa 4
2026-06-04T19:56:22Z,0,1420,0,Versa 4
2026-06-04T19:56:23Z,0,1420,0,Versa 4
2026-06-04T19:56:24Z,0,1430,0,Versa 4
2026-06-04T19:56:25Z,0,1420,0,Versa 4
2026-06-04T19:56:26Z,0,1420,0,Versa 4
2026-06-04T19:56:27Z,0,1420,304,Versa 4
2026-06-04T19:56:28Z,0,1420,-304,Versa 4
2026-06-04T19:56:29Z,0,1430,304,Versa 4
2026-06-04T19:56:30Z,0,1420,-304,Versa 4
2026-06-04T19:56:31Z,0,1420,0,Versa 4
2026-06-04T19:56:32Z,0,1420,0,Versa 4
2026-06-04T19:56:33Z,0,360,0,Versa 4
2026-06-04T19:56:34Z,0,0,-304,Versa 4
2026-06-04T19:56:35Z,0,0,609,Versa 4
2026-06-04T19:56:36Z,0,0,-304,Versa 4
2026-06-04T19:56:37Z,0,0,-304,Versa 4
2026-06-04T19:56:38Z,0,0,304,Versa 4
2026-06-04T19:56:39Z,2,0,0,Versa 4
2026-06-04T19:56:40Z,2,0,0,Versa 4
2026-06-04T19:56:41Z,0,0,304,Versa 4
2026-06-04T19:56:42Z,0,0,-304,Versa 4
2026-06-04T19:56:43Z,0,0,304,Versa 4
2026-06-04T19:56:44Z,0,0,-609,Versa 4
2026-06-04T19:56:45Z,0,0,304,Versa 4
2026-06-04T19:56:46Z,0,0,0,Versa 4
2026-06-04T19:56:47Z,0,0,-609,Versa 4
2026-06-04T19:56:48Z,0,0,304,Versa 4
2026-06-04T19:56:49Z,0,0,304,Versa 4
2026-06-04T19:56:50Z,0,0,0,Versa 4
2026-06-04T19:56:51Z,0,0,0,Versa 4
2026-06-04T19:56:52Z,0,0,0,Versa 4
2026-06-04T19:56:53Z,0,0,-304,Versa 4
2026-06-04T19:56:54Z,0,0,304,Versa 4
2026-06-04T19:56:55Z,0,0,-304,Versa 4
2026-06-04T19:56:56Z,0,0,304,Versa 4
2026-06-04T19:56:57Z,0,0,-304,Versa 4
2026-06-04T19:56:58Z,0,0,0,Versa 4
2026-06-04T19:56:59Z,0,0,0,Versa 4
2026-06-04T19:57:00Z,0,0,0,Versa 4
2026-06-04T19:57:01Z,0,0,0,Versa 4
2026-06-04T19:57:02Z,0,0,0,Versa 4
2026-06-04T19:57:03Z,0,0,304,Versa 4
2026-06-04T19:57:04Z,0,0,0,Versa 4
2026-06-04T19:57:05Z,0,0,0,Versa 4
2026-06-04T19:57:06Z,0,0,-304,Versa 4
2026-06-04T19:57:07Z,0,0,304,Versa 4
2026-06-04T19:57:08Z,0,0,-304,Versa 4
2026-06-04T19:57:09Z,0,0,0,Versa 4
2026-06-04T19:57:10Z,0,0,0,Versa 4
2026-06-04T19:57:11Z,0,0,304,Versa 4
2026-06-04T19:57:12Z,0,0,-304,Versa 4
2026-06-04T19:57:13Z,0,0,0,Versa 4
2026-06-04T19:57:14Z,4,0,-609,Versa 4
2026-06-04T19:57:15Z,2,0,0,Versa 4
2026-06-04T19:57:16Z,0,0,0,Versa 4
2026-06-04T19:57:17Z,0,0,609,Versa 4
2026-06-04T19:57:18Z,0,0,0,Versa 4
2026-06-04T19:57:19Z,0,0,304,Versa 4
2026-06-04T19:57:20Z,0,0,0,Versa 4
2026-06-04T19:57:21Z,0,0,-304,Versa 4
2026-06-04T19:57:22Z,0,0,304,Versa 4
2026-06-04T19:57:23Z,0,0,-304,Versa 4
2026-06-04T19:57:24Z,0,0,0,Versa 4
2026-06-04T19:57:25Z,0,0,304,Versa 4
2026-06-04T19:57:26Z,0,0,-304,Versa 4
2026-06-04T19:57:27Z,0,0,0,Versa 4
2026-06-04T19:57:28Z,0,0,304,Versa 4
2026-06-04T19:57:29Z,0,0,-304,Versa 4
2026-06-04T19:57:30Z,0,0,0,Versa 4
2026-06-04T19:57:31Z,0,0,0,Versa 4
2026-06-04T19:57:32Z,0,0,-304,Versa 4
2026-06-04T19:57:33Z,0,0,609,Versa 4
2026-06-04T19:57:34Z,0,0,0,Versa 4
2026-06-04T19:57:35Z,0,0,-609,Versa 4
2026-06-04T19:57:36Z,0,0,304,Versa 4
2026-06-04T19:57:37Z,0,0,0,Versa 4
2026-06-04T19:57:38Z,0,0,0,Versa 4
2026-06-04T19:57:39Z,0,0,-304,Versa 4
2026-06-04T19:57:40Z,0,0,304,Versa 4
2026-06-04T19:57:41Z,0,0,0,Versa 4
2026-06-04T19:57:42Z,0,0,0,Versa 4
2026-06-04T19:57:43Z,0,0,0,Versa 4
2026-06-04T19:57:44Z,0,0,0,Versa 4
2026-06-04T19:57:45Z,0,0,0,Versa 4
2026-06-04T19:57:46Z,0,0,0,Versa 4
2026-06-04T19:57:47Z,0,0,0,Versa 4
2026-06-04T19:57:48Z,0,0,-304,Versa 4
2026-06-04T19:57:49Z,0,0,304,Versa 4
2026-06-04T19:57:50Z,0,0,0,Versa 4
2026-06-04T19:57:51Z,0,0,-304,Versa 4
2026-06-04T19:57:52Z,0,0,0,Versa 4
2026-06-04T19:57:53Z,0,0,0,Versa 4
2026-06-04T19:57:54Z,0,0,304,Versa 4
2026-06-04T19:57:55Z,0,0,-304,Versa 4
2026-06-04T19:57:56Z,0,0,0,Versa 4
2026-06-04T19:57:57Z,0,0,304,Versa 4
2026-06-04T19:57:58Z,0,0,0,Versa 4
2026-06-04T19:57:59Z,0,0,-304,Versa 4
2026-06-04T19:58:00Z,0,0,304,Versa 4
2026-06-04T19:58:01Z,0,0,-304,Versa 4
2026-06-04T19:58:02Z,0,0,304,Versa 4
2026-06-04T19:58:03Z,0,0,0,Versa 4
2026-06-04T19:58:04Z,0,0,-304,Versa 4
2026-06-04T19:58:05Z,0,0,0,Versa 4
2026-06-04T19:58:06Z,0,0,0,Versa 4
2026-06-04T19:58:07Z,0,0,304,Versa 4
2026-06-04T19:58:08Z,0,0,-304,Versa 4
2026-06-04T19:58:09Z,0,0,0,Versa 4
2026-06-04T19:58:10Z,0,0,609,Versa 4
2026-06-04T19:58:11Z,0,0,-304,Versa 4
2026-06-04T19:58:12Z,0,0,0,Versa 4
2026-06-04T19:58:13Z,0,0,0,Versa 4
2026-06-04T19:58:14Z,0,0,0,Versa 4
2026-06-04T19:58:15Z,0,0,0,Versa 4
2026-06-04T19:58:16Z,0,0,0,Versa 4
2026-06-04T19:58:17Z,0,0,0,Versa 4
2026-06-04T19:58:18Z,0,0,-304,Versa 4
2026-06-04T19:58:19Z,2,0,0,Versa 4
2026-06-04T19:58:20Z,2,0,0,Versa 4
2026-06-04T19:58:21Z,4,0,304,Versa 4
2026-06-04T19:58:22Z,0,0,-304,Versa 4
2026-06-04T19:58:23Z,0,0,0,Versa 4
2026-06-04T19:58:24Z,0,0,-304,Versa 4
2026-06-04T19:58:25Z,0,0,304,Versa 4
2026-06-04T19:58:26Z,0,0,0,Versa 4
2026-06-04T19:58:27Z,0,0,0,Versa 4
2026-06-04T19:58:28Z,0,0,0,Versa 4
2026-06-04T19:58:29Z,0,0,0,Versa 4
2026-06-04T19:58:30Z,4,0,0,Versa 4
2026-06-04T19:58:31Z,0,0,0,Versa 4
2026-06-04T19:58:32Z,0,0,0,Versa 4
2026-06-04T19:58:33Z,0,0,0,Versa 4
2026-06-04T19:58:34Z,0,0,304,Versa 4
2026-06-04T19:58:35Z,0,0,-304,Versa 4
2026-06-04T19:58:36Z,0,0,0,Versa 4
2026-06-04T19:58:37Z,0,0,0,Versa 4
2026-06-04T19:58:38Z,0,0,0,Versa 4
2026-06-04T19:58:39Z,0,0,0,Versa 4
2026-06-04T19:58:40Z,0,0,0,Versa 4
2026-06-04T19:58:41Z,0,0,0,Versa 4
2026-06-04T19:58:42Z,0,0,0,Versa 4
2026-06-04T19:58:43Z,0,0,0,Versa 4
2026-06-04T19:58:44Z,4,0,0,Versa 4
2026-06-04T19:58:45Z,1,0,0,Versa 4
2026-06-04T19:58:46Z,0,0,0,Versa 4
2026-06-04T19:58:47Z,0,0,304,Versa 4
2026-06-04T19:58:48Z,0,0,-304,Versa 4
2026-06-04T19:58:49Z,0,0,0,Versa 4
2026-06-04T19:58:50Z,0,0,304,Versa 4
2026-06-04T19:58:51Z,4,0,0,Versa 4
2026-06-04T19:58:52Z,1,0,304,Versa 4
2026-06-04T19:58:53Z,0,0,-304,Versa 4
2026-06-04T19:58:54Z,0,0,304,Versa 4
2026-06-04T19:58:55Z,0,0,0,Versa 4
2026-06-04T19:58:56Z,0,0,-304,Versa 4
2026-06-04T19:58:57Z,0,0,0,Versa 4
2026-06-04T19:58:58Z,0,0,304,Versa 4
2026-06-04T19:58:59Z,0,0,-304,Versa 4
2026-06-04T19:59:00Z,0,0,304,Versa 4
2026-06-04T19:59:01Z,0,0,0,Versa 4
2026-06-04T19:59:02Z,4,0,-609,Versa 4
2026-06-04T19:59:03Z,0,0,0,Versa 4
2026-06-04T19:59:04Z,0,0,0,Versa 4
2026-06-04T19:59:05Z,0,0,-304,Versa 4
2026-06-04T19:59:06Z,0,0,304,Versa 4
2026-06-04T19:59:07Z,0,0,-304,Versa 4
2026-06-04T19:59:08Z,0,0,304,Versa 4
2026-06-04T19:59:09Z,0,0,0,Versa 4
2026-06-04T19:59:10Z,0,0,0,Versa 4
2026-06-04T19:59:11Z,0,0,304,Versa 4
2026-06-04T19:59:12Z,0,0,-304,Versa 4
2026-06-04T19:59:13Z,0,0,-304,Versa 4
2026-06-04T19:59:14Z,0,0,304,Versa 4
2026-06-04T19:59:15Z,4,0,0,Versa 4
2026-06-04T19:59:16Z,0,0,0,Versa 4
2026-06-04T19:59:17Z,0,0,0,Versa 4
2026-06-04T19:59:18Z,0,0,304,Versa 4
2026-06-04T19:59:19Z,0,0,-304,Versa 4
2026-06-04T19:59:20Z,0,0,304,Versa 4
2026-06-04T19:59:21Z,0,0,0,Versa 4
2026-06-04T19:59:22Z,0,0,-304,Versa 4
2026-06-04T19:59:23Z,0,0,304,Versa 4
2026-06-04T19:59:24Z,0,0,-304,Versa 4
2026-06-04T19:59:25Z,0,0,304,Versa 4
2026-06-04T19:59:26Z,0,0,0,Versa 4
2026-06-04T19:59:27Z,0,0,-304,Versa 4
2026-06-04T19:59:28Z,0,0,304,Versa 4
2026-06-04T19:59:29Z,0,0,0,Versa 4
2026-06-04T19:59:30Z,0,0,-304,Versa 4
2026-06-04T19:59:31Z,0,0,0,Versa 4
2026-06-04T19:59:32Z,1,0,0,Versa 4
2026-06-04T19:59:33Z,1,0,0,Versa 4
2026-06-04T19:59:34Z,2,0,0,Versa 4
2026-06-04T19:59:35Z,0,0,0,Versa 4
2026-06-04T19:59:36Z,0,0,0,Versa 4
2026-06-04T19:59:37Z,0,0,304,Versa 4
2026-06-04T19:59:38Z,0,0,-304,Versa 4
2026-06-04T19:59:39Z,0,0,304,Versa 4
2026-06-04T19:59:40Z,0,0,-304,Versa 4
2026-06-04T19:59:41Z,0,0,304,Versa 4
2026-06-04T19:59:42Z,0,0,-304,Versa 4
2026-06-04T19:59:43Z,0,0,0,Versa 4
2026-06-04T19:59:44Z,0,0,0,Versa 4
2026-06-04T19:59:45Z,0,0,609,Versa 4
2026-06-04T19:59:46Z,0,0,-304,Versa 4
2026-06-04T19:59:47Z,0,0,0,Versa 4
2026-06-04T19:59:48Z,0,0,-304,Versa 4
2026-06-04T19:59:49Z,0,0,304,Versa 4
2026-06-04T19:59:50Z,0,0,0,Versa 4
2026-06-04T19:59:51Z,0,0,-609,Versa 4
2026-06-04T19:59:52Z,0,0,0,Versa 4
2026-06-04T19:59:53Z,0,0,304,Versa 4
2026-06-04T19:59:54Z,0,0,304,Versa 4
2026-06-04T19:59:55Z,4,0,-304,Versa 4
2026-06-04T19:59:56Z,1,0,0,Versa 4
2026-06-04T19:59:57Z,2,0,0,Versa 4
2026-06-04T19:59:58Z,2,0,0,Versa 4
2026-06-04T19:59:59Z,0,0,304,Versa 4
2026-06-04T20:00:00Z,0,0,0,Versa 4
2026-06-04T20:00:01Z,0,0,0,Versa 4
2026-06-04T20:00:02Z,0,0,0,Versa 4
2026-06-04T20:00:03Z,0,0,0,Versa 4
2026-06-04T20:00:04Z,0,0,0,Versa 4
2026-06-04T20:00:05Z,0,0,0,Versa 4
2026-06-04T20:00:06Z,0,0,304,Versa 4
2026-06-04T20:00:07Z,0,0,-304,Versa 4
2026-06-04T20:00:08Z,0,0,-304,Versa 4
2026-06-04T20:00:09Z,0,0,0,Versa 4
2026-06-04T20:00:10Z,4,0,0,Versa 4
2026-06-04T20:00:11Z,2,0,304,Versa 4
2026-06-04T20:00:12Z,1,0,-609,Versa 4
2026-06-04T20:00:13Z,1,0,0,Versa 4
2026-06-04T20:00:14Z,2,0,0,Versa 4
2026-06-04T20:00:15Z,1,0,304,Versa 4
2026-06-04T20:00:16Z,3,0,0,Versa 4
2026-06-04T20:00:17Z,2,0,0,Versa 4
2026-06-04T20:00:18Z,2,0,0,Versa 4
2026-06-04T20:00:19Z,0,0,0,Versa 4
2026-06-04T20:00:20Z,0,0,0,Versa 4
2026-06-04T20:00:21Z,0,0,0,Versa 4
2026-06-04T20:00:22Z,0,0,0,Versa 4
2026-06-04T20:00:23Z,0,0,0,Versa 4
2026-06-04T20:00:24Z,0,0,0,Versa 4
2026-06-04T20:00:25Z,0,0,0,Versa 4
2026-06-04T20:00:26Z,0,0,0,Versa 4
2026-06-04T20:00:27Z,0,0,0,Versa 4
2026-06-04T20:00:28Z,0,0,304,Versa 4
2026-06-04T20:00:29Z,0,0,0,Versa 4
2026-06-04T20:00:30Z,0,0,0,Versa 4
2026-06-04T20:00:31Z,0,0,304,Versa 4
2026-06-04T20:00:32Z,0,0,-304,Versa 4
2026-06-04T20:00:33Z,0,0,0,Versa 4
2026-06-04T20:00:34Z,0,0,0,Versa 4
2026-06-04T20:00:35Z,0,0,304,Versa 4
2026-06-04T20:00:36Z,0,0,0,Versa 4
