timestamp,level,data source
2026-06-04T20:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:19:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:27:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:31:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:34:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:35:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:36:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:37:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:38:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:39:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:40:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:41:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:42:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-04T20:45:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:46:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:47:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:48:00Z,VERY_ACTIVE,Fitbit App
2026-06-04T20:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T20:50:00Z,SEDENTARY,Fitbit App
2026-06-04T20:51:00Z,SEDENTARY,Fitbit App
2026-06-04T20:52:00Z,SEDENTARY,Fitbit App
2026-06-04T20:53:00Z,SEDENTARY,Fitbit App
2026-06-04T20:54:00Z,SEDENTARY,Fitbit App
2026-06-04T20:55:00Z,SEDENTARY,Fitbit App
2026-06-04T20:56:00Z,SEDENTARY,Fitbit App
2026-06-04T20:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T20:58:00Z,SEDENTARY,Fitbit App
2026-06-04T20:59:00Z,SEDENTARY,Fitbit App
2026-06-04T21:00:00Z,SEDENTARY,Fitbit App
2026-06-04T21:01:00Z,SEDENTARY,Fitbit App
2026-06-04T21:02:00Z,SEDENTARY,Fitbit App
2026-06-04T21:03:00Z,SEDENTARY,Fitbit App
2026-06-04T21:04:00Z,SEDENTARY,Fitbit App
2026-06-04T21:05:00Z,SEDENTARY,Fitbit App
2026-06-04T21:06:00Z,SEDENTARY,Fitbit App
2026-06-04T21:07:00Z,SEDENTARY,Fitbit App
2026-06-04T21:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T21:09:00Z,SEDENTARY,Fitbit App
2026-06-04T21:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T23:03:00Z,SEDENTARY,Fitbit App
2026-06-04T23:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-04T23:05:00Z,SEDENTARY,Fitbit App
2026-06-04T23:23:00Z,SEDENTARY,Fitbit App
2026-06-04T23:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T00:04:00Z,SEDENTARY,Fitbit App
2026-06-05T00:06:00Z,SEDENTARY,Fitbit App
2026-06-05T00:19:00Z,SEDENTARY,Fitbit App
2026-06-05T00:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T00:41:00Z,SEDENTARY,Fitbit App
2026-06-05T00:43:00Z,SEDENTARY,Fitbit App
2026-06-05T01:04:00Z,SEDENTARY,Fitbit App
2026-06-05T01:16:00Z,SEDENTARY,Fitbit App
2026-06-05T01:58:00Z,SEDENTARY,Fitbit App
2026-06-05T01:59:00Z,SEDENTARY,Fitbit App
2026-06-05T02:03:00Z,SEDENTARY,Fitbit App
2026-06-05T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:10:00Z,SEDENTARY,Fitbit App
2026-06-05T02:15:00Z,SEDENTARY,Fitbit App
2026-06-05T02:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:29:00Z,SEDENTARY,Fitbit App
2026-06-05T02:31:00Z,SEDENTARY,Fitbit App
2026-06-05T02:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T02:50:00Z,SEDENTARY,Fitbit App
2026-06-05T02:54:00Z,SEDENTARY,Fitbit App
2026-06-05T03:00:00Z,SEDENTARY,Fitbit App
2026-06-05T03:05:00Z,SEDENTARY,Fitbit App
2026-06-05T03:08:00Z,SEDENTARY,Fitbit App
2026-06-05T03:11:00Z,SEDENTARY,Fitbit App
2026-06-05T03:29:00Z,SEDENTARY,Fitbit App
2026-06-05T03:36:00Z,SEDENTARY,Fitbit App
2026-06-05T04:18:00Z,SEDENTARY,Fitbit App
2026-06-05T04:19:00Z,SEDENTARY,Fitbit App
2026-06-05T04:22:00Z,SEDENTARY,Fitbit App
2026-06-05T04:23:00Z,SEDENTARY,Fitbit App
2026-06-05T04:28:00Z,SEDENTARY,Fitbit App
2026-06-05T05:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T05:14:00Z,SEDENTARY,Fitbit App
2026-06-05T05:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T05:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:01:00Z,SEDENTARY,Fitbit App
2026-06-05T06:02:00Z,SEDENTARY,Fitbit App
2026-06-05T06:03:00Z,SEDENTARY,Fitbit App
2026-06-05T06:04:00Z,SEDENTARY,Fitbit App
2026-06-05T06:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:08:00Z,SEDENTARY,Fitbit App
2026-06-05T06:09:00Z,SEDENTARY,Fitbit App
2026-06-05T06:10:00Z,SEDENTARY,Fitbit App
2026-06-05T06:11:00Z,SEDENTARY,Fitbit App
2026-06-05T06:12:00Z,SEDENTARY,Fitbit App
2026-06-05T06:13:00Z,SEDENTARY,Fitbit App
2026-06-05T06:14:00Z,SEDENTARY,Fitbit App
2026-06-05T06:15:00Z,SEDENTARY,Fitbit App
2026-06-05T06:16:00Z,SEDENTARY,Fitbit App
2026-06-05T06:17:00Z,SEDENTARY,Fitbit App
2026-06-05T06:18:00Z,SEDENTARY,Fitbit App
2026-06-05T06:19:00Z,SEDENTARY,Fitbit App
2026-06-05T06:20:00Z,SEDENTARY,Fitbit App
2026-06-05T06:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:23:00Z,SEDENTARY,Fitbit App
2026-06-05T06:24:00Z,SEDENTARY,Fitbit App
2026-06-05T06:25:00Z,SEDENTARY,Fitbit App
2026-06-05T06:26:00Z,SEDENTARY,Fitbit App
2026-06-05T06:27:00Z,SEDENTARY,Fitbit App
2026-06-05T06:28:00Z,SEDENTARY,Fitbit App
2026-06-05T06:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:30:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T06:31:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T06:32:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T06:33:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T06:34:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T06:35:00Z,SEDENTARY,Fitbit App
2026-06-05T06:36:00Z,SEDENTARY,Fitbit App
2026-06-05T06:37:00Z,SEDENTARY,Fitbit App
2026-06-05T06:38:00Z,SEDENTARY,Fitbit App
2026-06-05T06:39:00Z,SEDENTARY,Fitbit App
2026-06-05T06:40:00Z,SEDENTARY,Fitbit App
2026-06-05T06:41:00Z,SEDENTARY,Fitbit App
2026-06-05T06:42:00Z,SEDENTARY,Fitbit App
2026-06-05T06:43:00Z,SEDENTARY,Fitbit App
2026-06-05T06:44:00Z,SEDENTARY,Fitbit App
2026-06-05T06:45:00Z,SEDENTARY,Fitbit App
2026-06-05T06:46:00Z,SEDENTARY,Fitbit App
2026-06-05T06:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T06:49:00Z,SEDENTARY,Fitbit App
2026-06-05T06:50:00Z,SEDENTARY,Fitbit App
2026-06-05T06:51:00Z,SEDENTARY,Fitbit App
2026-06-05T06:52:00Z,SEDENTARY,Fitbit App
2026-06-05T06:53:00Z,SEDENTARY,Fitbit App
2026-06-05T06:54:00Z,SEDENTARY,Fitbit App
2026-06-05T06:55:00Z,SEDENTARY,Fitbit App
2026-06-05T06:56:00Z,SEDENTARY,Fitbit App
2026-06-05T06:59:00Z,SEDENTARY,Fitbit App
2026-06-05T07:00:00Z,SEDENTARY,Fitbit App
2026-06-05T07:01:00Z,SEDENTARY,Fitbit App
2026-06-05T07:04:00Z,SEDENTARY,Fitbit App
2026-06-05T07:05:00Z,SEDENTARY,Fitbit App
2026-06-05T07:06:00Z,SEDENTARY,Fitbit App
2026-06-05T07:07:00Z,SEDENTARY,Fitbit App
2026-06-05T07:08:00Z,SEDENTARY,Fitbit App
2026-06-05T07:10:00Z,SEDENTARY,Fitbit App
2026-06-05T07:11:00Z,SEDENTARY,Fitbit App
2026-06-05T07:12:00Z,SEDENTARY,Fitbit App
2026-06-05T07:13:00Z,SEDENTARY,Fitbit App
2026-06-05T07:15:00Z,SEDENTARY,Fitbit App
2026-06-05T07:18:00Z,SEDENTARY,Fitbit App
2026-06-05T07:19:00Z,SEDENTARY,Fitbit App
2026-06-05T07:20:00Z,SEDENTARY,Fitbit App
2026-06-05T07:21:00Z,SEDENTARY,Fitbit App
2026-06-05T07:23:00Z,SEDENTARY,Fitbit App
2026-06-05T07:26:00Z,SEDENTARY,Fitbit App
2026-06-05T07:27:00Z,SEDENTARY,Fitbit App
2026-06-05T07:29:00Z,SEDENTARY,Fitbit App
2026-06-05T07:30:00Z,SEDENTARY,Fitbit App
2026-06-05T07:31:00Z,SEDENTARY,Fitbit App
2026-06-05T07:34:00Z,SEDENTARY,Fitbit App
2026-06-05T07:35:00Z,SEDENTARY,Fitbit App
2026-06-05T07:36:00Z,SEDENTARY,Fitbit App
2026-06-05T07:38:00Z,SEDENTARY,Fitbit App
2026-06-05T07:39:00Z,SEDENTARY,Fitbit App
2026-06-05T07:40:00Z,SEDENTARY,Fitbit App
2026-06-05T07:42:00Z,SEDENTARY,Fitbit App
2026-06-05T07:43:00Z,SEDENTARY,Fitbit App
2026-06-05T07:44:00Z,SEDENTARY,Fitbit App
2026-06-05T07:46:00Z,SEDENTARY,Fitbit App
2026-06-05T07:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T07:50:00Z,SEDENTARY,Fitbit App
2026-06-05T07:54:00Z,SEDENTARY,Fitbit App
2026-06-05T07:55:00Z,SEDENTARY,Fitbit App
2026-06-05T07:56:00Z,SEDENTARY,Fitbit App
2026-06-05T08:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:01:00Z,SEDENTARY,Fitbit App
2026-06-05T08:02:00Z,SEDENTARY,Fitbit App
2026-06-05T08:03:00Z,SEDENTARY,Fitbit App
2026-06-05T08:04:00Z,SEDENTARY,Fitbit App
2026-06-05T08:05:00Z,SEDENTARY,Fitbit App
2026-06-05T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:09:00Z,SEDENTARY,Fitbit App
2026-06-05T08:10:00Z,SEDENTARY,Fitbit App
2026-06-05T08:11:00Z,SEDENTARY,Fitbit App
2026-06-05T08:12:00Z,SEDENTARY,Fitbit App
2026-06-05T08:13:00Z,SEDENTARY,Fitbit App
2026-06-05T08:15:00Z,SEDENTARY,Fitbit App
2026-06-05T08:16:00Z,SEDENTARY,Fitbit App
2026-06-05T08:19:00Z,SEDENTARY,Fitbit App
2026-06-05T08:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:24:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T08:25:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T08:26:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T08:27:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T08:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:30:00Z,SEDENTARY,Fitbit App
2026-06-05T08:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:34:00Z,SEDENTARY,Fitbit App
2026-06-05T08:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:44:00Z,VERY_ACTIVE,Fitbit App
2026-06-05T08:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:46:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T08:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:50:00Z,SEDENTARY,Fitbit App
2026-06-05T08:51:00Z,SEDENTARY,Fitbit App
2026-06-05T08:52:00Z,SEDENTARY,Fitbit App
2026-06-05T08:53:00Z,SEDENTARY,Fitbit App
2026-06-05T08:54:00Z,SEDENTARY,Fitbit App
2026-06-05T08:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T08:56:00Z,SEDENTARY,Fitbit App
2026-06-05T08:57:00Z,SEDENTARY,Fitbit App
2026-06-05T08:58:00Z,SEDENTARY,Fitbit App
2026-06-05T08:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:00:00Z,SEDENTARY,Fitbit App
2026-06-05T09:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:05:00Z,SEDENTARY,Fitbit App
2026-06-05T09:06:00Z,SEDENTARY,Fitbit App
2026-06-05T09:07:00Z,SEDENTARY,Fitbit App
2026-06-05T09:08:00Z,SEDENTARY,Fitbit App
2026-06-05T09:09:00Z,SEDENTARY,Fitbit App
2026-06-05T09:10:00Z,SEDENTARY,Fitbit App
2026-06-05T09:11:00Z,SEDENTARY,Fitbit App
2026-06-05T09:12:00Z,SEDENTARY,Fitbit App
2026-06-05T09:13:00Z,SEDENTARY,Fitbit App
2026-06-05T09:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:20:00Z,SEDENTARY,Fitbit App
2026-06-05T09:21:00Z,SEDENTARY,Fitbit App
2026-06-05T09:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:35:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:37:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:39:00Z,SEDENTARY,Fitbit App
2026-06-05T09:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:41:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-05T09:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:43:00Z,SEDENTARY,Fitbit App
2026-06-05T09:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:49:00Z,SEDENTARY,Fitbit App
2026-06-05T09:50:00Z,SEDENTARY,Fitbit App
2026-06-05T09:51:00Z,SEDENTARY,Fitbit App
2026-06-05T09:52:00Z,SEDENTARY,Fitbit App
2026-06-05T09:53:00Z,SEDENTARY,Fitbit App
2026-06-05T09:54:00Z,SEDENTARY,Fitbit App
2026-06-05T09:55:00Z,SEDENTARY,Fitbit App
2026-06-05T09:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T09:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:03:00Z,SEDENTARY,Fitbit App
2026-06-05T10:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:07:00Z,SEDENTARY,Fitbit App
2026-06-05T10:08:00Z,SEDENTARY,Fitbit App
2026-06-05T10:11:00Z,SEDENTARY,Fitbit App
2026-06-05T10:12:00Z,SEDENTARY,Fitbit App
2026-06-05T10:13:00Z,SEDENTARY,Fitbit App
2026-06-05T10:14:00Z,SEDENTARY,Fitbit App
2026-06-05T10:15:00Z,SEDENTARY,Fitbit App
2026-06-05T10:16:00Z,SEDENTARY,Fitbit App
2026-06-05T10:17:00Z,SEDENTARY,Fitbit App
2026-06-05T10:18:00Z,SEDENTARY,Fitbit App
2026-06-05T10:19:00Z,SEDENTARY,Fitbit App
2026-06-05T10:20:00Z,SEDENTARY,Fitbit App
2026-06-05T10:21:00Z,SEDENTARY,Fitbit App
2026-06-05T10:22:00Z,SEDENTARY,Fitbit App
2026-06-05T10:23:00Z,SEDENTARY,Fitbit App
2026-06-05T10:24:00Z,SEDENTARY,Fitbit App
2026-06-05T10:25:00Z,SEDENTARY,Fitbit App
2026-06-05T10:26:00Z,SEDENTARY,Fitbit App
2026-06-05T10:27:00Z,SEDENTARY,Fitbit App
2026-06-05T10:28:00Z,SEDENTARY,Fitbit App
2026-06-05T10:29:00Z,SEDENTARY,Fitbit App
2026-06-05T10:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:35:00Z,SEDENTARY,Fitbit App
2026-06-05T10:36:00Z,SEDENTARY,Fitbit App
2026-06-05T10:37:00Z,SEDENTARY,Fitbit App
2026-06-05T10:38:00Z,SEDENTARY,Fitbit App
2026-06-05T10:39:00Z,SEDENTARY,Fitbit App
2026-06-05T10:40:00Z,SEDENTARY,Fitbit App
2026-06-05T10:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:42:00Z,SEDENTARY,Fitbit App
2026-06-05T10:43:00Z,SEDENTARY,Fitbit App
2026-06-05T10:44:00Z,SEDENTARY,Fitbit App
2026-06-05T10:45:00Z,SEDENTARY,Fitbit App
2026-06-05T10:46:00Z,SEDENTARY,Fitbit App
2026-06-05T10:47:00Z,SEDENTARY,Fitbit App
2026-06-05T10:48:00Z,SEDENTARY,Fitbit App
2026-06-05T10:49:00Z,SEDENTARY,Fitbit App
2026-06-05T10:50:00Z,SEDENTARY,Fitbit App
2026-06-05T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:55:00Z,SEDENTARY,Fitbit App
2026-06-05T10:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:57:00Z,SEDENTARY,Fitbit App
2026-06-05T10:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T10:59:00Z,SEDENTARY,Fitbit App
2026-06-05T11:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:05:00Z,SEDENTARY,Fitbit App
2026-06-05T11:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T11:19:00Z,SEDENTARY,Fitbit App
2026-06-05T11:21:00Z,SEDENTARY,Fitbit App
2026-06-05T11:23:00Z,SEDENTARY,Fitbit App
2026-06-05T11:26:00Z,SEDENTARY,Fitbit App
2026-06-05T11:58:00Z,SEDENTARY,Fitbit App
2026-06-05T11:59:00Z,SEDENTARY,Fitbit App
2026-06-05T12:02:00Z,SEDENTARY,Fitbit App
2026-06-05T12:16:00Z,SEDENTARY,Fitbit App
2026-06-05T12:33:00Z,SEDENTARY,Fitbit App
2026-06-05T12:34:00Z,SEDENTARY,Fitbit App
2026-06-05T12:35:00Z,SEDENTARY,Fitbit App
2026-06-05T12:36:00Z,SEDENTARY,Fitbit App
2026-06-05T12:37:00Z,SEDENTARY,Fitbit App
2026-06-05T12:39:00Z,SEDENTARY,Fitbit App
2026-06-05T12:42:00Z,SEDENTARY,Fitbit App
2026-06-05T12:48:00Z,SEDENTARY,Fitbit App
2026-06-05T12:49:00Z,SEDENTARY,Fitbit App
2026-06-05T12:54:00Z,SEDENTARY,Fitbit App
2026-06-05T12:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T12:56:00Z,SEDENTARY,Fitbit App
2026-06-05T12:57:00Z,SEDENTARY,Fitbit App
2026-06-05T12:58:00Z,SEDENTARY,Fitbit App
2026-06-05T12:59:00Z,SEDENTARY,Fitbit App
2026-06-05T13:00:00Z,SEDENTARY,Fitbit App
2026-06-05T13:01:00Z,SEDENTARY,Fitbit App
2026-06-05T13:02:00Z,SEDENTARY,Fitbit App
2026-06-05T13:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-05T13:04:00Z,SEDENTARY,Fitbit App
2026-06-05T13:05:00Z,SEDENTARY,Fitbit App
2026-06-05T13:06:00Z,SEDENTARY,Fitbit App
2026-06-05T13:07:00Z,SEDENTARY,Fitbit App
2026-06-05T13:08:00Z,SEDENTARY,Fitbit App
2026-06-05T13:09:00Z,SEDENTARY,Fitbit App
2026-06-05T13:10:00Z,SEDENTARY,Fitbit App
2026-06-05T13:11:00Z,SEDENTARY,Fitbit App
2026-06-05T13:12:00Z,SEDENTARY,Fitbit App
2026-06-05T13:13:00Z,SEDENTARY,Fitbit App
2026-06-05T13:14:00Z,SEDENTARY,Fitbit App
2026-06-05T13:15:00Z,SEDENTARY,Fitbit App
2026-06-05T13:16:00Z,SEDENTARY,Fitbit App
2026-06-05T13:17:00Z,SEDENTARY,Fitbit App
2026-06-05T13:18:00Z,SEDENTARY,Fitbit App
2026-06-05T13:19:00Z,SEDENTARY,Fitbit App
2026-06-05T13:20:00Z,SEDENTARY,Fitbit App
2026-06-05T13:21:00Z,SEDENTARY,Fitbit App
2026-06-05T13:22:00Z,SEDENTARY,Fitbit App
2026-06-05T13:23:00Z,SEDENTARY,Fitbit App
2026-06-05T13:24:00Z,SEDENTARY,Fitbit App
2026-06-05T13:25:00Z,SEDENTARY,Fitbit App
2026-06-05T13:26:00Z,SEDENTARY,Fitbit App
2026-06-05T13:27:00Z,SEDENTARY,Fitbit App
2026-06-05T13:28:00Z,SEDENTARY,Fitbit App
2026-06-05T13:29:00Z,SEDENTARY,Fitbit App
2026-06-05T13:30:00Z,SEDENTARY,Fitbit App
2026-06-05T13:31:00Z,SEDENTARY,Fitbit App
2026-06-05T13:32:00Z,SEDENTARY,Fitbit App
2026-06-05T13:33:00Z,SEDENTARY,Fitbit App
2026-06-05T13:34:00Z,SEDENTARY,Fitbit App
2026-06-05T13:35:00Z,SEDENTARY,Fitbit App
2026-06-05T13:36:00Z,SEDENTARY,Fitbit App
2026-06-05T13:37:00Z,SEDENTARY,Fitbit App
2026-06-05T13:38:00Z,SEDENTARY,Fitbit App
2026-06-05T13:39:00Z,SEDENTARY,Fitbit App
2026-06-05T13:40:00Z,SEDENTARY,Fitbit App
