timestamp,beats per minute,data source
2026-06-05T00:02:12Z,76.0,Versa 4
2026-06-05T00:02:14Z,73.0,Versa 4
2026-06-05T00:02:16Z,71.0,Versa 4
2026-06-05T00:02:18Z,70.0,Versa 4
2026-06-05T00:02:20Z,68.0,Versa 4
2026-06-05T00:02:22Z,67.0,Versa 4
2026-06-05T00:02:24Z,66.0,Versa 4
2026-06-05T00:02:27Z,66.0,Versa 4
2026-06-05T00:02:30Z,65.0,Versa 4
2026-06-05T00:02:32Z,64.0,Versa 4
2026-06-05T00:02:34Z,64.0,Versa 4
2026-06-05T00:02:35Z,63.0,Versa 4
2026-06-05T00:02:38Z,63.0,Versa 4
2026-06-05T00:02:39Z,64.0,Versa 4
2026-06-05T00:02:41Z,64.0,Versa 4
2026-06-05T00:02:43Z,65.0,Versa 4
2026-06-05T00:02:45Z,69.0,Versa 4
2026-06-05T00:02:47Z,74.0,Versa 4
2026-06-05T00:02:49Z,77.0,Versa 4
2026-06-05T00:02:51Z,74.0,Versa 4
2026-06-05T00:02:53Z,73.0,Versa 4
2026-06-05T00:02:55Z,70.0,Versa 4
2026-06-05T00:02:57Z,68.0,Versa 4
2026-06-05T00:02:58Z,67.0,Versa 4
2026-06-05T00:03:00Z,65.0,Versa 4
2026-06-05T00:03:02Z,66.0,Versa 4
2026-06-05T00:03:04Z,69.0,Versa 4
2026-06-05T00:03:06Z,80.0,Versa 4
2026-06-05T00:03:09Z,80.0,Versa 4
2026-06-05T00:03:10Z,78.0,Versa 4
2026-06-05T00:03:12Z,69.0,Versa 4
2026-06-05T00:03:14Z,67.0,Versa 4
2026-06-05T00:03:16Z,68.0,Versa 4
2026-06-05T00:03:19Z,68.0,Versa 4
2026-06-05T00:03:20Z,69.0,Versa 4
2026-06-05T00:03:22Z,69.0,Versa 4
2026-06-05T00:03:23Z,67.0,Versa 4
2026-06-05T00:03:25Z,66.0,Versa 4
2026-06-05T00:03:28Z,66.0,Versa 4
2026-06-05T00:03:29Z,65.0,Versa 4
2026-06-05T00:03:31Z,64.0,Versa 4
2026-06-05T00:03:33Z,65.0,Versa 4
2026-06-05T00:03:35Z,64.0,Versa 4
2026-06-05T00:03:38Z,64.0,Versa 4
2026-06-05T00:03:41Z,64.0,Versa 4
2026-06-05T00:03:43Z,65.0,Versa 4
2026-06-05T00:03:46Z,64.0,Versa 4
2026-06-05T00:03:49Z,64.0,Versa 4
2026-06-05T00:03:52Z,64.0,Versa 4
2026-06-05T00:03:55Z,64.0,Versa 4
2026-06-05T00:03:58Z,65.0,Versa 4
2026-06-05T00:04:00Z,66.0,Versa 4
2026-06-05T00:04:02Z,77.0,Versa 4
2026-06-05T00:04:04Z,81.0,Versa 4
2026-06-05T00:04:06Z,81.0,Versa 4
2026-06-05T00:04:08Z,81.0,Versa 4
2026-06-05T00:04:10Z,82.0,Versa 4
2026-06-05T00:04:11Z,85.0,Versa 4
2026-06-05T00:04:13Z,86.0,Versa 4
2026-06-05T00:04:15Z,88.0,Versa 4
2026-06-05T00:04:18Z,88.0,Versa 4
2026-06-05T00:04:19Z,89.0,Versa 4
2026-06-05T00:04:21Z,92.0,Versa 4
2026-06-05T00:04:23Z,96.0,Versa 4
2026-06-05T00:04:25Z,98.0,Versa 4
2026-06-05T00:04:27Z,97.0,Versa 4
2026-06-05T00:04:29Z,88.0,Versa 4
2026-06-05T00:04:31Z,78.0,Versa 4
2026-06-05T00:04:33Z,74.0,Versa 4
2026-06-05T00:04:34Z,72.0,Versa 4
2026-06-05T00:04:36Z,71.0,Versa 4
2026-06-05T00:04:38Z,70.0,Versa 4
2026-06-05T00:04:40Z,74.0,Versa 4
2026-06-05T00:04:42Z,77.0,Versa 4
2026-06-05T00:04:45Z,77.0,Versa 4
2026-06-05T00:04:48Z,76.0,Versa 4
2026-06-05T00:04:50Z,74.0,Versa 4
2026-06-05T00:04:52Z,70.0,Versa 4
2026-06-05T00:04:54Z,67.0,Versa 4
2026-06-05T00:04:56Z,66.0,Versa 4
2026-06-05T00:04:59Z,68.0,Versa 4
2026-06-05T00:05:01Z,70.0,Versa 4
2026-06-05T00:05:03Z,69.0,Versa 4
2026-06-05T00:05:05Z,68.0,Versa 4
2026-06-05T00:05:07Z,71.0,Versa 4
2026-06-05T00:05:09Z,73.0,Versa 4
2026-06-05T00:05:11Z,76.0,Versa 4
2026-06-05T00:05:14Z,76.0,Versa 4
2026-06-05T00:05:15Z,72.0,Versa 4
2026-06-05T00:05:17Z,70.0,Versa 4
2026-06-05T00:05:19Z,67.0,Versa 4
2026-06-05T00:05:22Z,70.0,Versa 4
2026-06-05T00:05:24Z,71.0,Versa 4
2026-06-05T00:05:26Z,69.0,Versa 4
2026-06-05T00:05:28Z,67.0,Versa 4
2026-06-05T00:05:30Z,66.0,Versa 4
2026-06-05T00:05:32Z,65.0,Versa 4
2026-06-05T00:05:35Z,65.0,Versa 4
2026-06-05T00:05:38Z,66.0,Versa 4
2026-06-05T00:05:40Z,69.0,Versa 4
2026-06-05T00:05:42Z,71.0,Versa 4
2026-06-05T00:05:44Z,72.0,Versa 4
2026-06-05T00:05:46Z,74.0,Versa 4
2026-06-05T00:05:47Z,76.0,Versa 4
2026-06-05T00:05:49Z,77.0,Versa 4
2026-06-05T00:05:51Z,76.0,Versa 4
2026-06-05T00:05:53Z,72.0,Versa 4
2026-06-05T00:05:55Z,69.0,Versa 4
2026-06-05T00:05:57Z,68.0,Versa 4
2026-06-05T00:06:00Z,68.0,Versa 4
2026-06-05T00:06:01Z,67.0,Versa 4
2026-06-05T00:06:04Z,67.0,Versa 4
2026-06-05T00:06:05Z,68.0,Versa 4
2026-06-05T00:06:07Z,71.0,Versa 4
2026-06-05T00:06:09Z,74.0,Versa 4
2026-06-05T00:06:12Z,74.0,Versa 4
2026-06-05T00:06:14Z,73.0,Versa 4
2026-06-05T00:06:16Z,71.0,Versa 4
2026-06-05T00:06:18Z,69.0,Versa 4
2026-06-05T00:06:20Z,67.0,Versa 4
2026-06-05T00:06:22Z,66.0,Versa 4
2026-06-05T00:06:25Z,66.0,Versa 4
2026-06-05T00:06:28Z,69.0,Versa 4
2026-06-05T00:06:30Z,72.0,Versa 4
2026-06-05T00:06:32Z,74.0,Versa 4
2026-06-05T00:06:34Z,76.0,Versa 4
2026-06-05T00:06:35Z,78.0,Versa 4
2026-06-05T00:06:37Z,79.0,Versa 4
2026-06-05T00:06:39Z,78.0,Versa 4
2026-06-05T00:06:41Z,82.0,Versa 4
2026-06-05T00:06:43Z,81.0,Versa 4
2026-06-05T00:06:45Z,76.0,Versa 4
2026-06-05T00:06:47Z,77.0,Versa 4
2026-06-05T00:06:49Z,79.0,Versa 4
2026-06-05T00:06:52Z,79.0,Versa 4
2026-06-05T00:06:53Z,78.0,Versa 4
2026-06-05T00:06:55Z,81.0,Versa 4
2026-06-05T00:06:57Z,80.0,Versa 4
2026-06-05T00:06:58Z,82.0,Versa 4
2026-06-05T00:07:00Z,87.0,Versa 4
2026-06-05T00:07:02Z,87.0,Versa 4
2026-06-05T00:07:04Z,86.0,Versa 4
2026-06-05T00:07:06Z,83.0,Versa 4
2026-06-05T00:07:08Z,75.0,Versa 4
2026-06-05T00:07:10Z,73.0,Versa 4
2026-06-05T00:07:12Z,70.0,Versa 4
2026-06-05T00:07:14Z,69.0,Versa 4
2026-06-05T00:07:16Z,73.0,Versa 4
2026-06-05T00:07:18Z,75.0,Versa 4
2026-06-05T00:07:20Z,74.0,Versa 4
2026-06-05T00:07:23Z,71.0,Versa 4
2026-06-05T00:07:25Z,69.0,Versa 4
2026-06-05T00:07:27Z,68.0,Versa 4
2026-06-05T00:07:29Z,67.0,Versa 4
2026-06-05T00:07:31Z,66.0,Versa 4
2026-06-05T00:07:34Z,66.0,Versa 4
2026-06-05T00:07:35Z,67.0,Versa 4
2026-06-05T00:07:37Z,68.0,Versa 4
2026-06-05T00:07:39Z,69.0,Versa 4
2026-06-05T00:07:41Z,71.0,Versa 4
2026-06-05T00:07:43Z,73.0,Versa 4
2026-06-05T00:07:45Z,74.0,Versa 4
2026-06-05T00:07:48Z,73.0,Versa 4
2026-06-05T00:07:50Z,71.0,Versa 4
2026-06-05T00:07:52Z,70.0,Versa 4
2026-06-05T00:07:55Z,70.0,Versa 4
2026-06-05T00:07:56Z,69.0,Versa 4
2026-06-05T00:07:58Z,69.0,Versa 4
2026-06-05T00:08:00Z,68.0,Versa 4
2026-06-05T00:08:03Z,68.0,Versa 4
2026-06-05T00:08:06Z,70.0,Versa 4
2026-06-05T00:08:08Z,72.0,Versa 4
2026-06-05T00:08:10Z,73.0,Versa 4
2026-06-05T00:08:13Z,72.0,Versa 4
2026-06-05T00:08:16Z,72.0,Versa 4
2026-06-05T00:08:17Z,70.0,Versa 4
2026-06-05T00:08:20Z,70.0,Versa 4
2026-06-05T00:08:21Z,73.0,Versa 4
2026-06-05T00:08:23Z,76.0,Versa 4
2026-06-05T00:08:25Z,80.0,Versa 4
2026-06-05T00:08:27Z,79.0,Versa 4
2026-06-05T00:08:29Z,75.0,Versa 4
2026-06-05T00:08:31Z,74.0,Versa 4
2026-06-05T00:08:33Z,71.0,Versa 4
2026-06-05T00:08:34Z,70.0,Versa 4
2026-06-05T00:08:37Z,70.0,Versa 4
2026-06-05T00:08:40Z,71.0,Versa 4
2026-06-05T00:08:42Z,69.0,Versa 4
2026-06-05T00:08:44Z,68.0,Versa 4
2026-06-05T00:08:46Z,67.0,Versa 4
2026-06-05T00:08:48Z,66.0,Versa 4
2026-06-05T00:08:51Z,66.0,Versa 4
2026-06-05T00:08:54Z,66.0,Versa 4
2026-06-05T00:08:57Z,66.0,Versa 4
2026-06-05T00:08:58Z,66.0,Versa 4
2026-06-05T00:08:59Z,67.0,Versa 4
2026-06-05T00:09:01Z,71.0,Versa 4
2026-06-05T00:09:03Z,74.0,Versa 4
2026-06-05T00:09:05Z,73.0,Versa 4
2026-06-05T00:09:07Z,72.0,Versa 4
2026-06-05T00:09:09Z,70.0,Versa 4
2026-06-05T00:09:11Z,68.0,Versa 4
2026-06-05T00:09:14Z,68.0,Versa 4
2026-06-05T00:09:15Z,69.0,Versa 4
2026-06-05T00:09:17Z,68.0,Versa 4
2026-06-05T00:09:20Z,68.0,Versa 4
2026-06-05T00:09:23Z,68.0,Versa 4
2026-06-05T00:09:26Z,68.0,Versa 4
2026-06-05T00:09:28Z,69.0,Versa 4
2026-06-05T00:09:31Z,69.0,Versa 4
2026-06-05T00:09:32Z,71.0,Versa 4
2026-06-05T00:09:34Z,74.0,Versa 4
2026-06-05T00:09:36Z,75.0,Versa 4
2026-06-05T00:09:38Z,73.0,Versa 4
2026-06-05T00:09:40Z,71.0,Versa 4
2026-06-05T00:09:42Z,69.0,Versa 4
2026-06-05T00:09:44Z,66.0,Versa 4
2026-06-05T00:09:46Z,65.0,Versa 4
2026-06-05T00:09:47Z,64.0,Versa 4
2026-06-05T00:09:50Z,64.0,Versa 4
2026-06-05T00:09:53Z,65.0,Versa 4
2026-06-05T00:09:55Z,66.0,Versa 4
2026-06-05T00:09:57Z,68.0,Versa 4
2026-06-05T00:09:59Z,69.0,Versa 4
2026-06-05T00:10:01Z,68.0,Versa 4
2026-06-05T00:10:03Z,67.0,Versa 4
2026-06-05T00:10:05Z,66.0,Versa 4
2026-06-05T00:10:07Z,65.0,Versa 4
2026-06-05T00:10:10Z,65.0,Versa 4
2026-06-05T00:10:13Z,65.0,Versa 4
2026-06-05T00:10:16Z,64.0,Versa 4
2026-06-05T00:10:19Z,64.0,Versa 4
2026-06-05T00:10:22Z,64.0,Versa 4
2026-06-05T00:10:25Z,64.0,Versa 4
2026-06-05T00:10:26Z,66.0,Versa 4
2026-06-05T00:10:28Z,67.0,Versa 4
2026-06-05T00:10:30Z,71.0,Versa 4
2026-06-05T00:10:32Z,73.0,Versa 4
2026-06-05T00:10:34Z,72.0,Versa 4
2026-06-05T00:10:35Z,70.0,Versa 4
2026-06-05T00:10:37Z,68.0,Versa 4
2026-06-05T00:10:39Z,67.0,Versa 4
2026-06-05T00:10:41Z,66.0,Versa 4
2026-06-05T00:10:44Z,66.0,Versa 4
2026-06-05T00:10:45Z,65.0,Versa 4
2026-06-05T00:10:48Z,65.0,Versa 4
2026-06-05T00:10:51Z,65.0,Versa 4
2026-06-05T00:10:53Z,66.0,Versa 4
2026-06-05T00:10:55Z,66.0,Versa 4
2026-06-05T00:10:58Z,66.0,Versa 4
2026-06-05T00:11:01Z,66.0,Versa 4
2026-06-05T00:11:02Z,66.0,Versa 4
2026-06-05T00:11:04Z,69.0,Versa 4
2026-06-05T00:11:06Z,73.0,Versa 4
2026-06-05T00:11:08Z,75.0,Versa 4
2026-06-05T00:11:10Z,71.0,Versa 4
2026-06-05T00:11:12Z,69.0,Versa 4
2026-06-05T00:11:14Z,68.0,Versa 4
2026-06-05T00:11:16Z,65.0,Versa 4
2026-06-05T00:11:18Z,64.0,Versa 4
2026-06-05T00:11:21Z,64.0,Versa 4
2026-06-05T00:11:24Z,64.0,Versa 4
2026-06-05T00:11:27Z,64.0,Versa 4
2026-06-05T00:11:30Z,64.0,Versa 4
2026-06-05T00:11:33Z,64.0,Versa 4
2026-06-05T00:11:36Z,64.0,Versa 4
2026-06-05T00:11:37Z,65.0,Versa 4
2026-06-05T00:11:39Z,66.0,Versa 4
2026-06-05T00:11:42Z,66.0,Versa 4
2026-06-05T00:11:45Z,67.0,Versa 4
2026-06-05T00:11:47Z,68.0,Versa 4
2026-06-05T00:11:50Z,68.0,Versa 4
2026-06-05T00:11:53Z,69.0,Versa 4
2026-06-05T00:11:56Z,69.0,Versa 4
2026-06-05T00:11:58Z,68.0,Versa 4
2026-06-05T00:12:00Z,69.0,Versa 4
2026-06-05T00:12:03Z,69.0,Versa 4
2026-06-05T00:12:06Z,70.0,Versa 4
2026-06-05T00:12:09Z,70.0,Versa 4
2026-06-05T00:12:10Z,69.0,Versa 4
2026-06-05T00:12:12Z,68.0,Versa 4
2026-06-05T00:12:15Z,68.0,Versa 4
2026-06-05T00:12:18Z,68.0,Versa 4
2026-06-05T00:12:21Z,68.0,Versa 4
2026-06-05T00:12:23Z,67.0,Versa 4
2026-06-05T00:12:25Z,66.0,Versa 4
2026-06-05T00:12:28Z,66.0,Versa 4
2026-06-05T00:12:29Z,67.0,Versa 4
2026-06-05T00:12:31Z,68.0,Versa 4
2026-06-05T00:12:33Z,67.0,Versa 4
2026-06-05T00:12:36Z,67.0,Versa 4
2026-06-05T00:12:39Z,67.0,Versa 4
2026-06-05T00:12:41Z,68.0,Versa 4
2026-06-05T00:12:44Z,68.0,Versa 4
2026-06-05T00:12:47Z,68.0,Versa 4
2026-06-05T00:12:48Z,66.0,Versa 4
2026-06-05T00:12:51Z,66.0,Versa 4
2026-06-05T00:12:54Z,66.0,Versa 4
2026-06-05T00:12:56Z,67.0,Versa 4
2026-06-05T00:12:58Z,66.0,Versa 4
2026-06-05T00:13:01Z,66.0,Versa 4
2026-06-05T00:13:04Z,66.0,Versa 4
2026-06-05T00:13:06Z,67.0,Versa 4
2026-06-05T00:13:09Z,67.0,Versa 4
2026-06-05T00:13:12Z,67.0,Versa 4
2026-06-05T00:13:15Z,66.0,Versa 4
2026-06-05T00:13:18Z,66.0,Versa 4
2026-06-05T00:13:21Z,67.0,Versa 4
2026-06-05T00:13:23Z,66.0,Versa 4
2026-06-05T00:13:26Z,66.0,Versa 4
2026-06-05T00:13:29Z,66.0,Versa 4
2026-06-05T00:13:31Z,65.0,Versa 4
2026-06-05T00:13:32Z,66.0,Versa 4
2026-06-05T00:13:35Z,66.0,Versa 4
2026-06-05T00:13:38Z,67.0,Versa 4
2026-06-05T00:13:41Z,67.0,Versa 4
2026-06-05T00:13:42Z,66.0,Versa 4
2026-06-05T00:13:45Z,66.0,Versa 4
2026-06-05T00:13:48Z,66.0,Versa 4
2026-06-05T00:13:51Z,66.0,Versa 4
2026-06-05T00:13:52Z,67.0,Versa 4
2026-06-05T00:13:54Z,68.0,Versa 4
2026-06-05T00:13:57Z,68.0,Versa 4
2026-06-05T00:14:00Z,68.0,Versa 4
2026-06-05T00:14:01Z,66.0,Versa 4
2026-06-05T00:14:04Z,66.0,Versa 4
2026-06-05T00:14:07Z,66.0,Versa 4
2026-06-05T00:14:10Z,66.0,Versa 4
2026-06-05T00:14:13Z,66.0,Versa 4
2026-06-05T00:14:15Z,66.0,Versa 4
2026-06-05T00:14:18Z,66.0,Versa 4
2026-06-05T00:14:21Z,66.0,Versa 4
2026-06-05T00:14:24Z,66.0,Versa 4
2026-06-05T00:14:27Z,66.0,Versa 4
2026-06-05T00:14:30Z,66.0,Versa 4
2026-06-05T00:14:33Z,66.0,Versa 4
2026-06-05T00:14:36Z,66.0,Versa 4
2026-06-05T00:14:38Z,67.0,Versa 4
2026-06-05T00:14:41Z,67.0,Versa 4
2026-06-05T00:14:42Z,66.0,Versa 4
2026-06-05T00:14:45Z,66.0,Versa 4
2026-06-05T00:14:48Z,66.0,Versa 4
2026-06-05T00:14:51Z,66.0,Versa 4
2026-06-05T00:14:54Z,66.0,Versa 4
2026-06-05T00:14:57Z,67.0,Versa 4
2026-06-05T00:14:59Z,68.0,Versa 4
2026-06-05T00:15:02Z,68.0,Versa 4
2026-06-05T00:15:03Z,67.0,Versa 4
2026-06-05T00:15:05Z,66.0,Versa 4
2026-06-05T00:15:08Z,68.0,Versa 4
2026-06-05T00:15:11Z,68.0,Versa 4
2026-06-05T00:15:14Z,67.0,Versa 4
2026-06-05T00:15:16Z,66.0,Versa 4
2026-06-05T00:15:19Z,66.0,Versa 4
2026-06-05T00:15:22Z,66.0,Versa 4
2026-06-05T00:15:25Z,66.0,Versa 4
2026-06-05T00:15:26Z,66.0,Versa 4
2026-06-05T00:15:29Z,66.0,Versa 4
2026-06-05T00:15:30Z,67.0,Versa 4
2026-06-05T00:15:33Z,66.0,Versa 4
2026-06-05T00:15:36Z,66.0,Versa 4
2026-06-05T00:15:39Z,65.0,Versa 4
2026-06-05T00:15:42Z,65.0,Versa 4
2026-06-05T00:15:43Z,64.0,Versa 4
2026-06-05T00:15:46Z,64.0,Versa 4
2026-06-05T00:15:49Z,64.0,Versa 4
2026-06-05T00:15:52Z,64.0,Versa 4
2026-06-05T00:15:53Z,66.0,Versa 4
2026-06-05T00:15:55Z,65.0,Versa 4
2026-06-05T00:15:58Z,64.0,Versa 4
2026-06-05T00:16:01Z,64.0,Versa 4
2026-06-05T00:16:04Z,65.0,Versa 4
2026-06-05T00:16:06Z,66.0,Versa 4
2026-06-05T00:16:08Z,65.0,Versa 4
2026-06-05T00:16:11Z,65.0,Versa 4
2026-06-05T00:16:12Z,64.0,Versa 4
2026-06-05T00:16:15Z,64.0,Versa 4
2026-06-05T00:16:18Z,64.0,Versa 4
2026-06-05T00:16:21Z,64.0,Versa 4
2026-06-05T00:16:24Z,64.0,Versa 4
2026-06-05T00:16:25Z,65.0,Versa 4
2026-06-05T00:16:28Z,65.0,Versa 4
2026-06-05T00:16:29Z,66.0,Versa 4
2026-06-05T00:16:31Z,66.0,Versa 4
2026-06-05T00:16:34Z,66.0,Versa 4
2026-06-05T00:16:37Z,66.0,Versa 4
2026-06-05T00:16:40Z,66.0,Versa 4
2026-06-05T00:16:43Z,66.0,Versa 4
2026-06-05T00:16:46Z,66.0,Versa 4
2026-06-05T00:16:49Z,66.0,Versa 4
2026-06-05T00:16:52Z,66.0,Versa 4
2026-06-05T00:16:55Z,66.0,Versa 4
2026-06-05T00:16:58Z,64.0,Versa 4
2026-06-05T00:17:01Z,64.0,Versa 4
2026-06-05T00:17:04Z,64.0,Versa 4
2026-06-05T00:17:07Z,64.0,Versa 4
2026-06-05T00:17:09Z,65.0,Versa 4
2026-06-05T00:17:11Z,66.0,Versa 4
2026-06-05T00:17:14Z,66.0,Versa 4
2026-06-05T00:17:17Z,66.0,Versa 4
2026-06-05T00:17:20Z,66.0,Versa 4
2026-06-05T00:17:23Z,66.0,Versa 4
2026-06-05T00:17:26Z,66.0,Versa 4
2026-06-05T00:17:29Z,66.0,Versa 4
2026-06-05T00:17:31Z,65.0,Versa 4
2026-06-05T00:17:34Z,65.0,Versa 4
2026-06-05T00:17:36Z,64.0,Versa 4
2026-06-05T00:17:39Z,64.0,Versa 4
2026-06-05T00:17:42Z,64.0,Versa 4
2026-06-05T00:17:45Z,64.0,Versa 4
2026-06-05T00:17:46Z,65.0,Versa 4
2026-06-05T00:17:49Z,65.0,Versa 4
2026-06-05T00:17:52Z,66.0,Versa 4
2026-06-05T00:17:55Z,66.0,Versa 4
2026-06-05T00:17:58Z,66.0,Versa 4
2026-06-05T00:18:01Z,66.0,Versa 4
2026-06-05T00:18:04Z,66.0,Versa 4
2026-06-05T00:18:07Z,66.0,Versa 4
2026-06-05T00:18:10Z,66.0,Versa 4
2026-06-05T00:18:13Z,66.0,Versa 4
2026-06-05T00:18:16Z,66.0,Versa 4
2026-06-05T00:18:19Z,66.0,Versa 4
2026-06-05T00:18:22Z,65.0,Versa 4
2026-06-05T00:18:24Z,66.0,Versa 4
2026-06-05T00:18:27Z,66.0,Versa 4
2026-06-05T00:18:28Z,68.0,Versa 4
2026-06-05T00:18:31Z,68.0,Versa 4
2026-06-05T00:18:32Z,67.0,Versa 4
2026-06-05T00:18:34Z,66.0,Versa 4
2026-06-05T00:18:36Z,64.0,Versa 4
2026-06-05T00:18:39Z,64.0,Versa 4
2026-06-05T00:18:42Z,64.0,Versa 4
2026-06-05T00:18:43Z,63.0,Versa 4
2026-06-05T00:18:46Z,63.0,Versa 4
2026-06-05T00:18:49Z,63.0,Versa 4
2026-06-05T00:18:52Z,63.0,Versa 4
2026-06-05T00:18:53Z,64.0,Versa 4
2026-06-05T00:18:55Z,64.0,Versa 4
2026-06-05T00:18:58Z,64.0,Versa 4
2026-06-05T00:19:01Z,65.0,Versa 4
2026-06-05T00:19:03Z,66.0,Versa 4
2026-06-05T00:19:05Z,67.0,Versa 4
2026-06-05T00:19:07Z,69.0,Versa 4
2026-06-05T00:19:08Z,73.0,Versa 4
2026-06-05T00:19:10Z,77.0,Versa 4
2026-06-05T00:19:12Z,79.0,Versa 4
2026-06-05T00:19:15Z,79.0,Versa 4
2026-06-05T00:19:16Z,78.0,Versa 4
2026-06-05T00:19:19Z,78.0,Versa 4
2026-06-05T00:19:20Z,80.0,Versa 4
2026-06-05T00:19:22Z,81.0,Versa 4
2026-06-05T00:19:25Z,81.0,Versa 4
2026-06-05T00:19:26Z,82.0,Versa 4
2026-06-05T00:19:28Z,83.0,Versa 4
2026-06-05T00:19:30Z,84.0,Versa 4
2026-06-05T00:19:31Z,85.0,Versa 4
2026-06-05T00:19:33Z,86.0,Versa 4
2026-06-05T00:19:35Z,89.0,Versa 4
2026-06-05T00:19:37Z,93.0,Versa 4
2026-06-05T00:19:39Z,96.0,Versa 4
2026-06-05T00:19:42Z,96.0,Versa 4
2026-06-05T00:19:43Z,82.0,Versa 4
2026-06-05T00:19:45Z,73.0,Versa 4
2026-06-05T00:19:47Z,72.0,Versa 4
2026-06-05T00:19:49Z,70.0,Versa 4
2026-06-05T00:19:51Z,68.0,Versa 4
2026-06-05T00:19:53Z,66.0,Versa 4
2026-06-05T00:19:55Z,65.0,Versa 4
2026-06-05T00:19:56Z,64.0,Versa 4
2026-06-05T00:19:59Z,64.0,Versa 4
2026-06-05T00:20:00Z,63.0,Versa 4
2026-06-05T00:20:02Z,62.0,Versa 4
2026-06-05T00:20:05Z,62.0,Versa 4
2026-06-05T00:20:08Z,61.0,Versa 4
2026-06-05T00:20:10Z,60.0,Versa 4
2026-06-05T00:20:13Z,60.0,Versa 4
2026-06-05T00:20:16Z,60.0,Versa 4
2026-06-05T00:20:19Z,60.0,Versa 4
2026-06-05T00:20:22Z,60.0,Versa 4
2026-06-05T00:20:25Z,60.0,Versa 4
2026-06-05T00:20:28Z,60.0,Versa 4
2026-06-05T00:20:31Z,63.0,Versa 4
2026-06-05T00:20:33Z,69.0,Versa 4
2026-06-05T00:20:35Z,71.0,Versa 4
2026-06-05T00:20:38Z,71.0,Versa 4
2026-06-05T00:20:39Z,72.0,Versa 4
2026-06-05T00:20:41Z,74.0,Versa 4
2026-06-05T00:20:43Z,77.0,Versa 4
2026-06-05T00:20:44Z,78.0,Versa 4
2026-06-05T00:20:46Z,76.0,Versa 4
2026-06-05T00:20:48Z,70.0,Versa 4
2026-06-05T00:20:50Z,67.0,Versa 4
2026-06-05T00:20:52Z,64.0,Versa 4
2026-06-05T00:20:55Z,64.0,Versa 4
2026-06-05T00:20:56Z,63.0,Versa 4
2026-06-05T00:20:59Z,63.0,Versa 4
2026-06-05T00:21:02Z,62.0,Versa 4
2026-06-05T00:21:05Z,62.0,Versa 4
2026-06-05T00:21:07Z,61.0,Versa 4
2026-06-05T00:21:09Z,62.0,Versa 4
2026-06-05T00:21:12Z,62.0,Versa 4
2026-06-05T00:21:15Z,62.0,Versa 4
