timestamp,beats per minute,data source
2026-05-09T00:06:11Z,91.0,Versa 4
2026-05-09T00:06:13Z,92.0,Versa 4
2026-05-09T00:06:15Z,90.0,Versa 4
2026-05-09T00:06:17Z,87.0,Versa 4
2026-05-09T00:06:18Z,85.0,Versa 4
2026-05-09T00:06:20Z,84.0,Versa 4
2026-05-09T00:06:22Z,82.0,Versa 4
2026-05-09T00:06:24Z,81.0,Versa 4
2026-05-09T00:06:26Z,80.0,Versa 4
2026-05-09T00:06:28Z,80.0,Versa 4
2026-05-09T00:06:30Z,79.0,Versa 4
2026-05-09T00:06:33Z,79.0,Versa 4
2026-05-09T00:06:36Z,78.0,Versa 4
2026-05-09T00:06:38Z,79.0,Versa 4
2026-05-09T00:06:40Z,79.0,Versa 4
2026-05-09T00:06:42Z,78.0,Versa 4
2026-05-09T00:06:45Z,78.0,Versa 4
2026-05-09T00:06:48Z,78.0,Versa 4
2026-05-09T00:06:49Z,79.0,Versa 4
2026-05-09T00:06:51Z,78.0,Versa 4
2026-05-09T00:06:54Z,78.0,Versa 4
2026-05-09T00:06:55Z,79.0,Versa 4
2026-05-09T00:06:57Z,78.0,Versa 4
2026-05-09T00:06:59Z,78.0,Versa 4
2026-05-09T00:07:02Z,78.0,Versa 4
2026-05-09T00:07:05Z,78.0,Versa 4
2026-05-09T00:07:08Z,78.0,Versa 4
2026-05-09T00:07:10Z,79.0,Versa 4
2026-05-09T00:07:12Z,80.0,Versa 4
2026-05-09T00:07:14Z,78.0,Versa 4
2026-05-09T00:07:17Z,78.0,Versa 4
2026-05-09T00:07:18Z,79.0,Versa 4
2026-05-09T00:07:20Z,80.0,Versa 4
2026-05-09T00:07:22Z,80.0,Versa 4
2026-05-09T00:07:25Z,80.0,Versa 4
2026-05-09T00:07:26Z,79.0,Versa 4
2026-05-09T00:07:29Z,79.0,Versa 4
2026-05-09T00:07:30Z,80.0,Versa 4
2026-05-09T00:07:33Z,80.0,Versa 4
2026-05-09T00:07:36Z,80.0,Versa 4
2026-05-09T00:07:37Z,80.0,Versa 4
2026-05-09T00:07:39Z,81.0,Versa 4
2026-05-09T00:07:41Z,83.0,Versa 4
2026-05-09T00:07:43Z,85.0,Versa 4
2026-05-09T00:07:45Z,86.0,Versa 4
2026-05-09T00:07:47Z,85.0,Versa 4
2026-05-09T00:07:49Z,84.0,Versa 4
2026-05-09T00:07:51Z,82.0,Versa 4
2026-05-09T00:07:54Z,80.0,Versa 4
2026-05-09T00:07:56Z,78.0,Versa 4
2026-05-09T00:07:58Z,78.0,Versa 4
2026-05-09T00:08:00Z,76.0,Versa 4
2026-05-09T00:08:02Z,76.0,Versa 4
2026-05-09T00:08:04Z,75.0,Versa 4
2026-05-09T00:08:06Z,75.0,Versa 4
2026-05-09T00:08:09Z,75.0,Versa 4
2026-05-09T00:08:10Z,76.0,Versa 4
2026-05-09T00:08:12Z,78.0,Versa 4
2026-05-09T00:08:14Z,80.0,Versa 4
2026-05-09T00:08:17Z,80.0,Versa 4
2026-05-09T00:08:19Z,80.0,Versa 4
2026-05-09T00:08:21Z,79.0,Versa 4
2026-05-09T00:08:23Z,78.0,Versa 4
2026-05-09T00:08:26Z,78.0,Versa 4
2026-05-09T00:08:29Z,78.0,Versa 4
2026-05-09T00:08:32Z,78.0,Versa 4
2026-05-09T00:08:33Z,80.0,Versa 4
2026-05-09T00:08:36Z,80.0,Versa 4
2026-05-09T00:08:37Z,81.0,Versa 4
2026-05-09T00:08:40Z,81.0,Versa 4
2026-05-09T00:08:41Z,82.0,Versa 4
2026-05-09T00:08:42Z,83.0,Versa 4
2026-05-09T00:08:44Z,84.0,Versa 4
2026-05-09T00:08:46Z,84.0,Versa 4
2026-05-09T00:08:48Z,83.0,Versa 4
2026-05-09T00:08:50Z,82.0,Versa 4
2026-05-09T00:08:52Z,81.0,Versa 4
2026-05-09T00:08:54Z,80.0,Versa 4
2026-05-09T00:08:57Z,80.0,Versa 4
2026-05-09T00:09:00Z,82.0,Versa 4
2026-05-09T00:09:02Z,83.0,Versa 4
2026-05-09T00:09:04Z,84.0,Versa 4
2026-05-09T00:09:07Z,84.0,Versa 4
2026-05-09T00:09:09Z,84.0,Versa 4
2026-05-09T00:09:11Z,83.0,Versa 4
2026-05-09T00:09:13Z,81.0,Versa 4
2026-05-09T00:09:15Z,80.0,Versa 4
2026-05-09T00:09:17Z,78.0,Versa 4
2026-05-09T00:09:19Z,78.0,Versa 4
2026-05-09T00:09:21Z,78.0,Versa 4
2026-05-09T00:09:23Z,78.0,Versa 4
2026-05-09T00:09:26Z,78.0,Versa 4
2026-05-09T00:09:27Z,77.0,Versa 4
2026-05-09T00:09:29Z,77.0,Versa 4
2026-05-09T00:09:30Z,76.0,Versa 4
2026-05-09T00:09:32Z,76.0,Versa 4
2026-05-09T00:09:34Z,76.0,Versa 4
2026-05-09T00:09:37Z,76.0,Versa 4
2026-05-09T00:09:40Z,78.0,Versa 4
2026-05-09T00:09:43Z,78.0,Versa 4
2026-05-09T00:09:44Z,77.0,Versa 4
2026-05-09T00:09:46Z,76.0,Versa 4
2026-05-09T00:09:49Z,76.0,Versa 4
2026-05-09T00:09:52Z,76.0,Versa 4
2026-05-09T00:09:54Z,77.0,Versa 4
2026-05-09T00:09:55Z,78.0,Versa 4
2026-05-09T00:09:58Z,78.0,Versa 4
2026-05-09T00:09:59Z,76.0,Versa 4
2026-05-09T00:10:02Z,76.0,Versa 4
2026-05-09T00:10:05Z,75.0,Versa 4
2026-05-09T00:10:07Z,74.0,Versa 4
2026-05-09T00:10:10Z,74.0,Versa 4
2026-05-09T00:10:13Z,74.0,Versa 4
2026-05-09T00:10:15Z,75.0,Versa 4
2026-05-09T00:10:17Z,74.0,Versa 4
2026-05-09T00:10:18Z,75.0,Versa 4
2026-05-09T00:10:20Z,76.0,Versa 4
2026-05-09T00:10:23Z,76.0,Versa 4
2026-05-09T00:10:24Z,76.0,Versa 4
2026-05-09T00:10:27Z,76.0,Versa 4
2026-05-09T00:10:30Z,76.0,Versa 4
2026-05-09T00:10:32Z,77.0,Versa 4
2026-05-09T00:10:34Z,77.0,Versa 4
2026-05-09T00:10:37Z,77.0,Versa 4
2026-05-09T00:10:38Z,76.0,Versa 4
2026-05-09T00:10:41Z,76.0,Versa 4
2026-05-09T00:10:44Z,76.0,Versa 4
2026-05-09T00:10:45Z,76.0,Versa 4
2026-05-09T00:10:48Z,76.0,Versa 4
2026-05-09T00:10:51Z,76.0,Versa 4
2026-05-09T00:10:53Z,76.0,Versa 4
2026-05-09T00:10:56Z,76.0,Versa 4
2026-05-09T00:10:59Z,76.0,Versa 4
2026-05-09T00:11:02Z,76.0,Versa 4
2026-05-09T00:11:05Z,76.0,Versa 4
2026-05-09T00:11:08Z,76.0,Versa 4
2026-05-09T00:11:11Z,76.0,Versa 4
2026-05-09T00:11:12Z,76.0,Versa 4
2026-05-09T00:11:15Z,76.0,Versa 4
2026-05-09T00:11:16Z,76.0,Versa 4
2026-05-09T00:11:18Z,77.0,Versa 4
2026-05-09T00:11:20Z,78.0,Versa 4
2026-05-09T00:11:23Z,78.0,Versa 4
2026-05-09T00:11:24Z,80.0,Versa 4
2026-05-09T00:11:26Z,81.0,Versa 4
2026-05-09T00:11:28Z,82.0,Versa 4
2026-05-09T00:11:30Z,83.0,Versa 4
2026-05-09T00:11:31Z,84.0,Versa 4
2026-05-09T00:11:33Z,81.0,Versa 4
2026-05-09T00:11:35Z,79.0,Versa 4
2026-05-09T00:11:38Z,79.0,Versa 4
2026-05-09T00:11:39Z,78.0,Versa 4
2026-05-09T00:11:41Z,77.0,Versa 4
2026-05-09T00:11:44Z,77.0,Versa 4
2026-05-09T00:11:47Z,78.0,Versa 4
2026-05-09T00:11:50Z,78.0,Versa 4
2026-05-09T00:11:53Z,77.0,Versa 4
2026-05-09T00:11:54Z,76.0,Versa 4
2026-05-09T00:11:57Z,76.0,Versa 4
2026-05-09T00:11:58Z,76.0,Versa 4
2026-05-09T00:12:01Z,76.0,Versa 4
2026-05-09T00:12:04Z,76.0,Versa 4
2026-05-09T00:12:07Z,76.0,Versa 4
2026-05-09T00:12:08Z,77.0,Versa 4
2026-05-09T00:12:11Z,77.0,Versa 4
2026-05-09T00:12:14Z,77.0,Versa 4
2026-05-09T00:12:16Z,78.0,Versa 4
2026-05-09T00:12:19Z,78.0,Versa 4
2026-05-09T00:12:22Z,78.0,Versa 4
2026-05-09T00:12:23Z,77.0,Versa 4
2026-05-09T00:12:26Z,77.0,Versa 4
2026-05-09T00:12:29Z,77.0,Versa 4
2026-05-09T00:12:32Z,77.0,Versa 4
2026-05-09T00:12:35Z,78.0,Versa 4
2026-05-09T00:12:37Z,78.0,Versa 4
2026-05-09T00:12:40Z,78.0,Versa 4
2026-05-09T00:12:41Z,78.0,Versa 4
2026-05-09T00:12:44Z,77.0,Versa 4
2026-05-09T00:12:46Z,76.0,Versa 4
2026-05-09T00:12:49Z,76.0,Versa 4
2026-05-09T00:12:52Z,76.0,Versa 4
2026-05-09T00:12:55Z,76.0,Versa 4
2026-05-09T00:12:58Z,76.0,Versa 4
2026-05-09T00:13:01Z,76.0,Versa 4
2026-05-09T00:13:04Z,76.0,Versa 4
2026-05-09T00:13:07Z,76.0,Versa 4
2026-05-09T00:13:10Z,76.0,Versa 4
2026-05-09T00:13:11Z,77.0,Versa 4
2026-05-09T00:13:13Z,77.0,Versa 4
2026-05-09T00:13:15Z,77.0,Versa 4
2026-05-09T00:13:18Z,77.0,Versa 4
2026-05-09T00:13:21Z,76.0,Versa 4
2026-05-09T00:13:24Z,76.0,Versa 4
2026-05-09T00:13:27Z,76.0,Versa 4
2026-05-09T00:13:30Z,76.0,Versa 4
2026-05-09T00:13:32Z,77.0,Versa 4
2026-05-09T00:13:34Z,76.0,Versa 4
2026-05-09T00:13:37Z,76.0,Versa 4
2026-05-09T00:13:40Z,77.0,Versa 4
2026-05-09T00:13:42Z,78.0,Versa 4
2026-05-09T00:13:44Z,77.0,Versa 4
2026-05-09T00:13:47Z,77.0,Versa 4
2026-05-09T00:13:48Z,78.0,Versa 4
2026-05-09T00:13:50Z,78.0,Versa 4
2026-05-09T00:13:52Z,78.0,Versa 4
2026-05-09T00:13:55Z,78.0,Versa 4
2026-05-09T00:13:58Z,78.0,Versa 4
2026-05-09T00:14:01Z,79.0,Versa 4
2026-05-09T00:14:03Z,80.0,Versa 4
2026-05-09T00:14:05Z,81.0,Versa 4
2026-05-09T00:14:07Z,82.0,Versa 4
2026-05-09T00:14:09Z,81.0,Versa 4
2026-05-09T00:14:11Z,80.0,Versa 4
2026-05-09T00:14:13Z,78.0,Versa 4
2026-05-09T00:14:16Z,78.0,Versa 4
2026-05-09T00:14:19Z,78.0,Versa 4
2026-05-09T00:14:22Z,77.0,Versa 4
2026-05-09T00:14:24Z,76.0,Versa 4
2026-05-09T00:14:27Z,76.0,Versa 4
2026-05-09T00:14:30Z,76.0,Versa 4
2026-05-09T00:14:32Z,77.0,Versa 4
2026-05-09T00:14:35Z,77.0,Versa 4
2026-05-09T00:14:38Z,77.0,Versa 4
2026-05-09T00:14:40Z,78.0,Versa 4
2026-05-09T00:14:43Z,79.0,Versa 4
2026-05-09T00:14:45Z,80.0,Versa 4
2026-05-09T00:14:47Z,80.0,Versa 4
2026-05-09T00:14:50Z,80.0,Versa 4
2026-05-09T00:14:53Z,79.0,Versa 4
2026-05-09T00:14:56Z,79.0,Versa 4
2026-05-09T00:14:57Z,78.0,Versa 4
2026-05-09T00:15:00Z,78.0,Versa 4
2026-05-09T00:15:03Z,78.0,Versa 4
2026-05-09T00:15:06Z,78.0,Versa 4
2026-05-09T00:15:08Z,77.0,Versa 4
2026-05-09T00:15:10Z,76.0,Versa 4
2026-05-09T00:15:13Z,76.0,Versa 4
2026-05-09T00:15:16Z,76.0,Versa 4
2026-05-09T00:15:19Z,76.0,Versa 4
2026-05-09T00:15:22Z,76.0,Versa 4
2026-05-09T00:15:25Z,76.0,Versa 4
2026-05-09T00:15:27Z,75.0,Versa 4
2026-05-09T00:15:30Z,75.0,Versa 4
2026-05-09T00:15:33Z,75.0,Versa 4
2026-05-09T00:15:35Z,76.0,Versa 4
2026-05-09T00:15:38Z,76.0,Versa 4
2026-05-09T00:15:39Z,76.0,Versa 4
2026-05-09T00:15:41Z,76.0,Versa 4
2026-05-09T00:15:43Z,78.0,Versa 4
2026-05-09T00:15:44Z,80.0,Versa 4
2026-05-09T00:15:46Z,81.0,Versa 4
2026-05-09T00:15:48Z,80.0,Versa 4
2026-05-09T00:15:50Z,79.0,Versa 4
2026-05-09T00:15:52Z,78.0,Versa 4
2026-05-09T00:15:54Z,77.0,Versa 4
2026-05-09T00:15:56Z,76.0,Versa 4
2026-05-09T00:15:59Z,76.0,Versa 4
2026-05-09T00:16:00Z,77.0,Versa 4
2026-05-09T00:16:02Z,78.0,Versa 4
2026-05-09T00:16:04Z,80.0,Versa 4
2026-05-09T00:16:06Z,83.0,Versa 4
2026-05-09T00:16:07Z,84.0,Versa 4
2026-05-09T00:16:09Z,87.0,Versa 4
2026-05-09T00:16:11Z,92.0,Versa 4
2026-05-09T00:16:13Z,95.0,Versa 4
2026-05-09T00:16:15Z,96.0,Versa 4
2026-05-09T00:16:17Z,90.0,Versa 4
2026-05-09T00:16:19Z,88.0,Versa 4
2026-05-09T00:16:21Z,87.0,Versa 4
2026-05-09T00:16:23Z,86.0,Versa 4
2026-05-09T00:16:25Z,83.0,Versa 4
2026-05-09T00:16:27Z,81.0,Versa 4
2026-05-09T00:16:29Z,79.0,Versa 4
2026-05-09T00:16:31Z,77.0,Versa 4
2026-05-09T00:16:32Z,76.0,Versa 4
2026-05-09T00:16:35Z,76.0,Versa 4
2026-05-09T00:16:36Z,74.0,Versa 4
2026-05-09T00:16:39Z,74.0,Versa 4
2026-05-09T00:16:40Z,73.0,Versa 4
2026-05-09T00:16:42Z,72.0,Versa 4
2026-05-09T00:16:45Z,72.0,Versa 4
2026-05-09T00:16:46Z,71.0,Versa 4
2026-05-09T00:16:48Z,70.0,Versa 4
2026-05-09T00:16:51Z,70.0,Versa 4
2026-05-09T00:16:52Z,72.0,Versa 4
2026-05-09T00:16:54Z,74.0,Versa 4
2026-05-09T00:16:55Z,76.0,Versa 4
2026-05-09T00:16:58Z,76.0,Versa 4
2026-05-09T00:16:59Z,75.0,Versa 4
2026-05-09T00:17:01Z,74.0,Versa 4
2026-05-09T00:17:03Z,73.0,Versa 4
2026-05-09T00:17:05Z,72.0,Versa 4
2026-05-09T00:17:07Z,73.0,Versa 4
2026-05-09T00:17:10Z,73.0,Versa 4
2026-05-09T00:17:13Z,73.0,Versa 4
2026-05-09T00:17:16Z,73.0,Versa 4
2026-05-09T00:17:17Z,74.0,Versa 4
2026-05-09T00:17:20Z,74.0,Versa 4
2026-05-09T00:17:23Z,74.0,Versa 4
2026-05-09T00:17:24Z,73.0,Versa 4
2026-05-09T00:17:26Z,74.0,Versa 4
2026-05-09T00:17:29Z,74.0,Versa 4
2026-05-09T00:17:32Z,73.0,Versa 4
2026-05-09T00:17:34Z,72.0,Versa 4
2026-05-09T00:17:36Z,73.0,Versa 4
2026-05-09T00:17:39Z,73.0,Versa 4
2026-05-09T00:17:40Z,72.0,Versa 4
2026-05-09T00:17:43Z,73.0,Versa 4
2026-05-09T00:17:45Z,72.0,Versa 4
2026-05-09T00:17:48Z,72.0,Versa 4
2026-05-09T00:17:51Z,72.0,Versa 4
2026-05-09T00:17:53Z,72.0,Versa 4
2026-05-09T00:17:56Z,72.0,Versa 4
2026-05-09T00:17:59Z,72.0,Versa 4
2026-05-09T00:18:02Z,72.0,Versa 4
2026-05-09T00:18:05Z,72.0,Versa 4
2026-05-09T00:18:08Z,72.0,Versa 4
2026-05-09T00:18:11Z,72.0,Versa 4
2026-05-09T00:18:14Z,72.0,Versa 4
2026-05-09T00:18:17Z,72.0,Versa 4
2026-05-09T00:18:20Z,72.0,Versa 4
2026-05-09T00:18:23Z,72.0,Versa 4
2026-05-09T00:18:26Z,72.0,Versa 4
2026-05-09T00:18:29Z,72.0,Versa 4
2026-05-09T00:18:32Z,72.0,Versa 4
2026-05-09T00:18:35Z,72.0,Versa 4
2026-05-09T00:18:38Z,72.0,Versa 4
2026-05-09T00:18:41Z,72.0,Versa 4
2026-05-09T00:18:44Z,72.0,Versa 4
2026-05-09T00:18:47Z,72.0,Versa 4
2026-05-09T00:18:50Z,72.0,Versa 4
2026-05-09T00:18:53Z,72.0,Versa 4
2026-05-09T00:18:56Z,72.0,Versa 4
2026-05-09T00:18:59Z,72.0,Versa 4
2026-05-09T00:19:02Z,72.0,Versa 4
2026-05-09T00:19:04Z,73.0,Versa 4
2026-05-09T00:19:06Z,72.0,Versa 4
2026-05-09T00:19:09Z,72.0,Versa 4
2026-05-09T00:19:10Z,72.0,Versa 4
2026-05-09T00:19:13Z,72.0,Versa 4
2026-05-09T00:19:16Z,73.0,Versa 4
2026-05-09T00:19:19Z,73.0,Versa 4
2026-05-09T00:19:21Z,72.0,Versa 4
2026-05-09T00:19:24Z,72.0,Versa 4
2026-05-09T00:19:25Z,73.0,Versa 4
2026-05-09T00:19:27Z,72.0,Versa 4
2026-05-09T00:19:29Z,73.0,Versa 4
2026-05-09T00:19:32Z,73.0,Versa 4
2026-05-09T00:19:35Z,72.0,Versa 4
2026-05-09T00:19:38Z,72.0,Versa 4
2026-05-09T00:19:41Z,72.0,Versa 4
2026-05-09T00:19:43Z,73.0,Versa 4
2026-05-09T00:19:44Z,74.0,Versa 4
2026-05-09T00:19:47Z,74.0,Versa 4
2026-05-09T00:19:48Z,73.0,Versa 4
2026-05-09T00:19:50Z,74.0,Versa 4
2026-05-09T00:19:53Z,74.0,Versa 4
2026-05-09T00:19:56Z,74.0,Versa 4
2026-05-09T00:19:59Z,74.0,Versa 4
2026-05-09T00:20:02Z,74.0,Versa 4
2026-05-09T00:20:05Z,74.0,Versa 4
2026-05-09T00:20:08Z,74.0,Versa 4
2026-05-09T00:20:09Z,73.0,Versa 4
2026-05-09T00:20:11Z,72.0,Versa 4
2026-05-09T00:20:14Z,72.0,Versa 4
2026-05-09T00:20:15Z,72.0,Versa 4
2026-05-09T00:20:17Z,74.0,Versa 4
2026-05-09T00:20:19Z,75.0,Versa 4
2026-05-09T00:20:21Z,77.0,Versa 4
2026-05-09T00:20:23Z,82.0,Versa 4
2026-05-09T00:20:25Z,84.0,Versa 4
2026-05-09T00:20:27Z,87.0,Versa 4
2026-05-09T00:20:29Z,95.0,Versa 4
2026-05-09T00:20:31Z,97.0,Versa 4
2026-05-09T00:20:32Z,98.0,Versa 4
2026-05-09T00:20:34Z,97.0,Versa 4
2026-05-09T00:20:36Z,93.0,Versa 4
2026-05-09T00:20:38Z,90.0,Versa 4
2026-05-09T00:20:40Z,88.0,Versa 4
