timestamp,beats per minute,data source
2026-05-25T23:26:12Z,92.0,Versa 4
2026-05-25T23:26:13Z,91.0,Versa 4
2026-05-25T23:26:15Z,90.0,Versa 4
2026-05-25T23:26:18Z,90.0,Versa 4
2026-05-25T23:26:21Z,90.0,Versa 4
2026-05-25T23:26:24Z,89.0,Versa 4
2026-05-25T23:26:26Z,88.0,Versa 4
2026-05-25T23:26:28Z,88.0,Versa 4
2026-05-25T23:26:30Z,90.0,Versa 4
2026-05-25T23:26:32Z,92.0,Versa 4
2026-05-25T23:26:34Z,93.0,Versa 4
2026-05-25T23:26:36Z,92.0,Versa 4
2026-05-25T23:26:39Z,92.0,Versa 4
2026-05-25T23:26:42Z,92.0,Versa 4
2026-05-25T23:26:45Z,91.0,Versa 4
2026-05-25T23:26:48Z,91.0,Versa 4
2026-05-25T23:26:49Z,93.0,Versa 4
2026-05-25T23:26:51Z,92.0,Versa 4
2026-05-25T23:26:54Z,92.0,Versa 4
2026-05-25T23:26:55Z,92.0,Versa 4
2026-05-25T23:26:58Z,92.0,Versa 4
2026-05-25T23:27:01Z,92.0,Versa 4
2026-05-25T23:27:03Z,93.0,Versa 4
2026-05-25T23:27:06Z,93.0,Versa 4
2026-05-25T23:27:07Z,94.0,Versa 4
2026-05-25T23:27:09Z,96.0,Versa 4
2026-05-25T23:27:10Z,94.0,Versa 4
2026-05-25T23:27:12Z,91.0,Versa 4
2026-05-25T23:27:14Z,89.0,Versa 4
2026-05-25T23:27:16Z,88.0,Versa 4
2026-05-25T23:27:18Z,87.0,Versa 4
2026-05-25T23:27:20Z,89.0,Versa 4
2026-05-25T23:27:22Z,90.0,Versa 4
2026-05-25T23:27:24Z,92.0,Versa 4
2026-05-25T23:27:27Z,92.0,Versa 4
2026-05-25T23:27:28Z,91.0,Versa 4
2026-05-25T23:27:31Z,91.0,Versa 4
2026-05-25T23:27:34Z,91.0,Versa 4
2026-05-25T23:27:35Z,90.0,Versa 4
2026-05-25T23:27:38Z,90.0,Versa 4
2026-05-25T23:27:39Z,88.0,Versa 4
2026-05-25T23:27:42Z,88.0,Versa 4
2026-05-25T23:27:43Z,88.0,Versa 4
2026-05-25T23:27:46Z,88.0,Versa 4
2026-05-25T23:27:47Z,90.0,Versa 4
2026-05-25T23:27:49Z,92.0,Versa 4
2026-05-25T23:27:52Z,92.0,Versa 4
2026-05-25T23:27:53Z,90.0,Versa 4
2026-05-25T23:27:56Z,90.0,Versa 4
2026-05-25T23:27:59Z,90.0,Versa 4
2026-05-25T23:28:02Z,91.0,Versa 4
2026-05-25T23:28:04Z,91.0,Versa 4
2026-05-25T23:28:06Z,89.0,Versa 4
2026-05-25T23:28:08Z,88.0,Versa 4
2026-05-25T23:28:11Z,88.0,Versa 4
2026-05-25T23:28:12Z,89.0,Versa 4
2026-05-25T23:28:15Z,89.0,Versa 4
2026-05-25T23:28:16Z,88.0,Versa 4
2026-05-25T23:28:18Z,86.0,Versa 4
2026-05-25T23:28:21Z,88.0,Versa 4
2026-05-25T23:28:23Z,89.0,Versa 4
2026-05-25T23:28:25Z,92.0,Versa 4
2026-05-25T23:28:28Z,92.0,Versa 4
2026-05-25T23:28:29Z,88.0,Versa 4
2026-05-25T23:28:31Z,84.0,Versa 4
2026-05-25T23:28:33Z,82.0,Versa 4
2026-05-25T23:28:36Z,82.0,Versa 4
2026-05-25T23:28:37Z,83.0,Versa 4
2026-05-25T23:28:39Z,84.0,Versa 4
2026-05-25T23:28:42Z,84.0,Versa 4
2026-05-25T23:28:43Z,83.0,Versa 4
2026-05-25T23:28:45Z,82.0,Versa 4
2026-05-25T23:28:48Z,81.0,Versa 4
2026-05-25T23:28:51Z,81.0,Versa 4
2026-05-25T23:28:52Z,82.0,Versa 4
2026-05-25T23:28:54Z,83.0,Versa 4
2026-05-25T23:28:56Z,84.0,Versa 4
2026-05-25T23:28:58Z,82.0,Versa 4
2026-05-25T23:29:00Z,80.0,Versa 4
2026-05-25T23:29:03Z,80.0,Versa 4
2026-05-25T23:29:04Z,80.0,Versa 4
2026-05-25T23:29:06Z,82.0,Versa 4
2026-05-25T23:29:08Z,82.0,Versa 4
2026-05-25T23:29:10Z,83.0,Versa 4
2026-05-25T23:29:13Z,83.0,Versa 4
2026-05-25T23:29:14Z,82.0,Versa 4
2026-05-25T23:29:15Z,83.0,Versa 4
2026-05-25T23:29:17Z,82.0,Versa 4
2026-05-25T23:29:20Z,82.0,Versa 4
2026-05-25T23:29:23Z,82.0,Versa 4
2026-05-25T23:29:26Z,82.0,Versa 4
2026-05-25T23:29:29Z,82.0,Versa 4
2026-05-25T23:29:32Z,82.0,Versa 4
2026-05-25T23:29:35Z,82.0,Versa 4
2026-05-25T23:29:37Z,82.0,Versa 4
2026-05-25T23:29:40Z,84.0,Versa 4
2026-05-25T23:29:42Z,87.0,Versa 4
2026-05-25T23:29:44Z,88.0,Versa 4
2026-05-25T23:29:46Z,90.0,Versa 4
2026-05-25T23:29:48Z,90.0,Versa 4
2026-05-25T23:29:50Z,91.0,Versa 4
2026-05-25T23:29:52Z,90.0,Versa 4
2026-05-25T23:29:55Z,90.0,Versa 4
2026-05-25T23:29:56Z,91.0,Versa 4
2026-05-25T23:29:59Z,91.0,Versa 4
2026-05-25T23:30:00Z,88.0,Versa 4
2026-05-25T23:30:02Z,84.0,Versa 4
2026-05-25T23:30:03Z,83.0,Versa 4
2026-05-25T23:30:06Z,83.0,Versa 4
2026-05-25T23:30:07Z,82.0,Versa 4
2026-05-25T23:30:10Z,82.0,Versa 4
2026-05-25T23:30:13Z,82.0,Versa 4
2026-05-25T23:30:16Z,82.0,Versa 4
2026-05-25T23:30:19Z,83.0,Versa 4
2026-05-25T23:30:21Z,84.0,Versa 4
2026-05-25T23:30:23Z,86.0,Versa 4
2026-05-25T23:30:25Z,86.0,Versa 4
2026-05-25T23:30:28Z,85.0,Versa 4
2026-05-25T23:30:30Z,84.0,Versa 4
2026-05-25T23:30:33Z,84.0,Versa 4
2026-05-25T23:30:34Z,83.0,Versa 4
2026-05-25T23:30:36Z,82.0,Versa 4
2026-05-25T23:30:38Z,83.0,Versa 4
2026-05-25T23:30:40Z,84.0,Versa 4
2026-05-25T23:30:43Z,84.0,Versa 4
2026-05-25T23:30:46Z,84.0,Versa 4
2026-05-25T23:30:49Z,84.0,Versa 4
2026-05-25T23:30:52Z,84.0,Versa 4
2026-05-25T23:30:53Z,83.0,Versa 4
2026-05-25T23:30:55Z,82.0,Versa 4
2026-05-25T23:30:57Z,84.0,Versa 4
2026-05-25T23:30:59Z,86.0,Versa 4
2026-05-25T23:31:01Z,86.0,Versa 4
2026-05-25T23:31:03Z,85.0,Versa 4
2026-05-25T23:31:05Z,83.0,Versa 4
2026-05-25T23:31:07Z,82.0,Versa 4
2026-05-25T23:31:10Z,82.0,Versa 4
2026-05-25T23:31:13Z,81.0,Versa 4
2026-05-25T23:31:16Z,81.0,Versa 4
2026-05-25T23:31:18Z,80.0,Versa 4
2026-05-25T23:31:21Z,80.0,Versa 4
2026-05-25T23:31:22Z,82.0,Versa 4
2026-05-25T23:31:25Z,82.0,Versa 4
2026-05-25T23:31:28Z,82.0,Versa 4
2026-05-25T23:31:30Z,83.0,Versa 4
2026-05-25T23:31:32Z,84.0,Versa 4
2026-05-25T23:31:34Z,85.0,Versa 4
2026-05-25T23:31:36Z,86.0,Versa 4
2026-05-25T23:31:38Z,88.0,Versa 4
2026-05-25T23:31:39Z,89.0,Versa 4
2026-05-25T23:31:41Z,87.0,Versa 4
2026-05-25T23:31:43Z,86.0,Versa 4
2026-05-25T23:31:45Z,86.0,Versa 4
2026-05-25T23:31:48Z,86.0,Versa 4
2026-05-25T23:31:49Z,88.0,Versa 4
2026-05-25T23:31:52Z,88.0,Versa 4
2026-05-25T23:31:53Z,88.0,Versa 4
2026-05-25T23:31:55Z,87.0,Versa 4
2026-05-25T23:31:57Z,86.0,Versa 4
2026-05-25T23:31:59Z,85.0,Versa 4
2026-05-25T23:32:01Z,84.0,Versa 4
2026-05-25T23:32:02Z,84.0,Versa 4
2026-05-25T23:32:05Z,84.0,Versa 4
2026-05-25T23:32:06Z,85.0,Versa 4
2026-05-25T23:32:08Z,86.0,Versa 4
2026-05-25T23:32:10Z,88.0,Versa 4
2026-05-25T23:32:12Z,90.0,Versa 4
2026-05-25T23:32:14Z,88.0,Versa 4
2026-05-25T23:32:16Z,84.0,Versa 4
2026-05-25T23:32:18Z,82.0,Versa 4
2026-05-25T23:32:21Z,82.0,Versa 4
2026-05-25T23:32:22Z,83.0,Versa 4
2026-05-25T23:32:25Z,83.0,Versa 4
2026-05-25T23:32:26Z,86.0,Versa 4
2026-05-25T23:32:29Z,85.0,Versa 4
2026-05-25T23:32:31Z,83.0,Versa 4
2026-05-25T23:32:34Z,83.0,Versa 4
2026-05-25T23:32:35Z,84.0,Versa 4
2026-05-25T23:32:37Z,85.0,Versa 4
2026-05-25T23:32:39Z,84.0,Versa 4
2026-05-25T23:32:42Z,84.0,Versa 4
2026-05-25T23:32:45Z,86.0,Versa 4
2026-05-25T23:32:48Z,86.0,Versa 4
2026-05-25T23:32:49Z,85.0,Versa 4
2026-05-25T23:32:50Z,84.0,Versa 4
2026-05-25T23:32:52Z,82.0,Versa 4
2026-05-25T23:32:54Z,83.0,Versa 4
2026-05-25T23:32:57Z,83.0,Versa 4
2026-05-25T23:32:58Z,83.0,Versa 4
2026-05-25T23:33:01Z,83.0,Versa 4
2026-05-25T23:33:02Z,82.0,Versa 4
2026-05-25T23:33:05Z,82.0,Versa 4
2026-05-25T23:33:06Z,83.0,Versa 4
2026-05-25T23:33:09Z,83.0,Versa 4
2026-05-25T23:33:12Z,82.0,Versa 4
2026-05-25T23:33:15Z,83.0,Versa 4
2026-05-25T23:33:18Z,83.0,Versa 4
2026-05-25T23:33:19Z,82.0,Versa 4
2026-05-25T23:33:22Z,82.0,Versa 4
2026-05-25T23:33:25Z,82.0,Versa 4
2026-05-25T23:33:28Z,82.0,Versa 4
2026-05-25T23:33:29Z,84.0,Versa 4
2026-05-25T23:33:31Z,86.0,Versa 4
2026-05-25T23:33:33Z,89.0,Versa 4
2026-05-25T23:33:35Z,90.0,Versa 4
2026-05-25T23:33:37Z,88.0,Versa 4
2026-05-25T23:33:38Z,87.0,Versa 4
2026-05-25T23:33:41Z,87.0,Versa 4
2026-05-25T23:33:42Z,88.0,Versa 4
2026-05-25T23:33:44Z,87.0,Versa 4
2026-05-25T23:33:46Z,84.0,Versa 4
2026-05-25T23:33:48Z,82.0,Versa 4
2026-05-25T23:33:51Z,82.0,Versa 4
2026-05-25T23:33:52Z,82.0,Versa 4
2026-05-25T23:33:54Z,81.0,Versa 4
2026-05-25T23:33:56Z,80.0,Versa 4
2026-05-25T23:33:58Z,82.0,Versa 4
2026-05-25T23:34:00Z,83.0,Versa 4
2026-05-25T23:34:02Z,84.0,Versa 4
2026-05-25T23:34:05Z,84.0,Versa 4
2026-05-25T23:34:07Z,84.0,Versa 4
2026-05-25T23:34:10Z,84.0,Versa 4
2026-05-25T23:34:11Z,83.0,Versa 4
2026-05-25T23:34:14Z,83.0,Versa 4
2026-05-25T23:34:17Z,83.0,Versa 4
2026-05-25T23:34:19Z,82.0,Versa 4
2026-05-25T23:34:22Z,82.0,Versa 4
2026-05-25T23:34:25Z,82.0,Versa 4
2026-05-25T23:34:26Z,82.0,Versa 4
2026-05-25T23:34:28Z,84.0,Versa 4
2026-05-25T23:34:30Z,86.0,Versa 4
2026-05-25T23:34:32Z,89.0,Versa 4
2026-05-25T23:34:34Z,90.0,Versa 4
2026-05-25T23:34:36Z,88.0,Versa 4
2026-05-25T23:34:38Z,88.0,Versa 4
2026-05-25T23:34:41Z,88.0,Versa 4
2026-05-25T23:34:42Z,90.0,Versa 4
2026-05-25T23:34:44Z,90.0,Versa 4
2026-05-25T23:34:47Z,90.0,Versa 4
2026-05-25T23:34:48Z,89.0,Versa 4
2026-05-25T23:34:50Z,88.0,Versa 4
2026-05-25T23:34:51Z,86.0,Versa 4
2026-05-25T23:34:54Z,86.0,Versa 4
2026-05-25T23:34:57Z,85.0,Versa 4
2026-05-25T23:34:59Z,84.0,Versa 4
2026-05-25T23:35:02Z,84.0,Versa 4
2026-05-25T23:35:03Z,82.0,Versa 4
2026-05-25T23:35:05Z,82.0,Versa 4
2026-05-25T23:35:08Z,82.0,Versa 4
2026-05-25T23:35:11Z,84.0,Versa 4
2026-05-25T23:35:13Z,88.0,Versa 4
2026-05-25T23:35:15Z,94.0,Versa 4
2026-05-25T23:35:17Z,98.0,Versa 4
2026-05-25T23:35:19Z,100.0,Versa 4
2026-05-25T23:35:21Z,101.0,Versa 4
2026-05-25T23:35:23Z,99.0,Versa 4
2026-05-25T23:35:25Z,96.0,Versa 4
2026-05-25T23:35:27Z,91.0,Versa 4
2026-05-25T23:35:29Z,85.0,Versa 4
2026-05-25T23:35:30Z,84.0,Versa 4
2026-05-25T23:35:33Z,84.0,Versa 4
2026-05-25T23:35:34Z,82.0,Versa 4
2026-05-25T23:35:36Z,80.0,Versa 4
2026-05-25T23:35:39Z,80.0,Versa 4
2026-05-25T23:35:40Z,79.0,Versa 4
2026-05-25T23:35:43Z,79.0,Versa 4
2026-05-25T23:35:44Z,78.0,Versa 4
2026-05-25T23:35:46Z,78.0,Versa 4
2026-05-25T23:35:49Z,78.0,Versa 4
2026-05-25T23:35:52Z,80.0,Versa 4
2026-05-25T23:35:55Z,80.0,Versa 4
2026-05-25T23:35:57Z,79.0,Versa 4
2026-05-25T23:36:00Z,79.0,Versa 4
2026-05-25T23:36:01Z,80.0,Versa 4
2026-05-25T23:36:03Z,80.0,Versa 4
2026-05-25T23:36:05Z,79.0,Versa 4
2026-05-25T23:36:07Z,80.0,Versa 4
2026-05-25T23:36:10Z,80.0,Versa 4
2026-05-25T23:36:13Z,80.0,Versa 4
2026-05-25T23:36:16Z,80.0,Versa 4
2026-05-25T23:36:19Z,80.0,Versa 4
2026-05-25T23:36:20Z,81.0,Versa 4
2026-05-25T23:36:23Z,81.0,Versa 4
2026-05-25T23:36:24Z,81.0,Versa 4
2026-05-25T23:36:26Z,80.0,Versa 4
2026-05-25T23:36:29Z,80.0,Versa 4
2026-05-25T23:36:32Z,80.0,Versa 4
2026-05-25T23:36:34Z,79.0,Versa 4
2026-05-25T23:36:36Z,80.0,Versa 4
2026-05-25T23:36:39Z,80.0,Versa 4
2026-05-25T23:36:40Z,80.0,Versa 4
2026-05-25T23:36:43Z,79.0,Versa 4
2026-05-25T23:36:45Z,79.0,Versa 4
2026-05-25T23:36:47Z,80.0,Versa 4
2026-05-25T23:36:49Z,80.0,Versa 4
2026-05-25T23:36:52Z,80.0,Versa 4
2026-05-25T23:36:55Z,80.0,Versa 4
2026-05-25T23:36:58Z,80.0,Versa 4
2026-05-25T23:37:01Z,80.0,Versa 4
2026-05-25T23:37:04Z,80.0,Versa 4
2026-05-25T23:37:07Z,80.0,Versa 4
2026-05-25T23:37:10Z,80.0,Versa 4
2026-05-25T23:37:12Z,81.0,Versa 4
2026-05-25T23:37:14Z,82.0,Versa 4
2026-05-25T23:37:16Z,85.0,Versa 4
2026-05-25T23:37:18Z,87.0,Versa 4
2026-05-25T23:37:20Z,89.0,Versa 4
2026-05-25T23:37:23Z,89.0,Versa 4
2026-05-25T23:37:24Z,87.0,Versa 4
2026-05-25T23:37:26Z,85.0,Versa 4
2026-05-25T23:37:29Z,86.0,Versa 4
2026-05-25T23:37:31Z,85.0,Versa 4
2026-05-25T23:37:33Z,84.0,Versa 4
2026-05-25T23:37:35Z,84.0,Versa 4
2026-05-25T23:37:38Z,84.0,Versa 4
2026-05-25T23:37:39Z,84.0,Versa 4
2026-05-25T23:37:42Z,84.0,Versa 4
2026-05-25T23:37:45Z,84.0,Versa 4
2026-05-25T23:37:47Z,83.0,Versa 4
2026-05-25T23:37:50Z,83.0,Versa 4
2026-05-25T23:37:51Z,84.0,Versa 4
2026-05-25T23:37:53Z,84.0,Versa 4
2026-05-25T23:37:56Z,83.0,Versa 4
2026-05-25T23:37:58Z,82.0,Versa 4
2026-05-25T23:38:01Z,82.0,Versa 4
2026-05-25T23:38:04Z,82.0,Versa 4
2026-05-25T23:38:07Z,82.0,Versa 4
2026-05-25T23:38:08Z,81.0,Versa 4
2026-05-25T23:38:11Z,81.0,Versa 4
2026-05-25T23:38:12Z,82.0,Versa 4
2026-05-25T23:38:14Z,82.0,Versa 4
2026-05-25T23:38:16Z,82.0,Versa 4
2026-05-25T23:38:19Z,84.0,Versa 4
2026-05-25T23:38:21Z,85.0,Versa 4
2026-05-25T23:38:23Z,86.0,Versa 4
2026-05-25T23:38:25Z,84.0,Versa 4
2026-05-25T23:38:27Z,83.0,Versa 4
2026-05-25T23:38:29Z,82.0,Versa 4
2026-05-25T23:38:32Z,82.0,Versa 4
2026-05-25T23:38:35Z,83.0,Versa 4
2026-05-25T23:38:37Z,83.0,Versa 4
2026-05-25T23:38:39Z,82.0,Versa 4
2026-05-25T23:38:42Z,82.0,Versa 4
2026-05-25T23:38:45Z,82.0,Versa 4
2026-05-25T23:38:48Z,82.0,Versa 4
2026-05-25T23:38:51Z,82.0,Versa 4
2026-05-25T23:38:54Z,82.0,Versa 4
2026-05-25T23:38:57Z,82.0,Versa 4
2026-05-25T23:38:58Z,82.0,Versa 4
2026-05-25T23:39:00Z,81.0,Versa 4
2026-05-25T23:39:03Z,81.0,Versa 4
2026-05-25T23:39:04Z,82.0,Versa 4
2026-05-25T23:39:05Z,86.0,Versa 4
2026-05-25T23:39:07Z,87.0,Versa 4
2026-05-25T23:39:10Z,87.0,Versa 4
2026-05-25T23:39:11Z,85.0,Versa 4
2026-05-25T23:39:13Z,82.0,Versa 4
2026-05-25T23:39:15Z,82.0,Versa 4
2026-05-25T23:39:18Z,82.0,Versa 4
2026-05-25T23:39:21Z,81.0,Versa 4
2026-05-25T23:39:23Z,81.0,Versa 4
2026-05-25T23:39:25Z,80.0,Versa 4
2026-05-25T23:39:27Z,78.0,Versa 4
2026-05-25T23:39:29Z,77.0,Versa 4
2026-05-25T23:39:30Z,76.0,Versa 4
2026-05-25T23:39:32Z,75.0,Versa 4
2026-05-25T23:39:34Z,76.0,Versa 4
2026-05-25T23:39:37Z,76.0,Versa 4
2026-05-25T23:39:38Z,76.0,Versa 4
2026-05-25T23:39:41Z,76.0,Versa 4
2026-05-25T23:39:42Z,78.0,Versa 4
2026-05-25T23:39:44Z,80.0,Versa 4
2026-05-25T23:39:46Z,81.0,Versa 4
2026-05-25T23:39:48Z,82.0,Versa 4
2026-05-25T23:39:51Z,82.0,Versa 4
2026-05-25T23:39:52Z,82.0,Versa 4
2026-05-25T23:39:55Z,82.0,Versa 4
2026-05-25T23:39:58Z,82.0,Versa 4
2026-05-25T23:39:59Z,82.0,Versa 4
2026-05-25T23:40:02Z,82.0,Versa 4
2026-05-25T23:40:03Z,83.0,Versa 4
2026-05-25T23:40:06Z,83.0,Versa 4
2026-05-25T23:40:07Z,82.0,Versa 4
2026-05-25T23:40:10Z,82.0,Versa 4
2026-05-25T23:40:13Z,82.0,Versa 4
2026-05-25T23:40:16Z,82.0,Versa 4
2026-05-25T23:40:19Z,82.0,Versa 4
2026-05-25T23:40:20Z,84.0,Versa 4
2026-05-25T23:40:22Z,83.0,Versa 4
2026-05-25T23:40:24Z,82.0,Versa 4
2026-05-25T23:40:27Z,82.0,Versa 4
2026-05-25T23:40:30Z,82.0,Versa 4
2026-05-25T23:40:32Z,81.0,Versa 4
2026-05-25T23:40:34Z,80.0,Versa 4
2026-05-25T23:40:37Z,80.0,Versa 4
2026-05-25T23:40:38Z,82.0,Versa 4
2026-05-25T23:40:40Z,85.0,Versa 4
2026-05-25T23:40:41Z,87.0,Versa 4
2026-05-25T23:40:44Z,87.0,Versa 4
2026-05-25T23:40:45Z,86.0,Versa 4
2026-05-25T23:40:47Z,84.0,Versa 4
2026-05-25T23:40:49Z,83.0,Versa 4
2026-05-25T23:40:51Z,82.0,Versa 4
2026-05-25T23:40:54Z,82.0,Versa 4
2026-05-25T23:40:57Z,82.0,Versa 4
2026-05-25T23:40:59Z,83.0,Versa 4
2026-05-25T23:41:01Z,85.0,Versa 4
2026-05-25T23:41:03Z,86.0,Versa 4
2026-05-25T23:41:05Z,85.0,Versa 4
2026-05-25T23:41:06Z,83.0,Versa 4
2026-05-25T23:41:08Z,82.0,Versa 4
2026-05-25T23:41:11Z,82.0,Versa 4
2026-05-25T23:41:14Z,82.0,Versa 4
2026-05-25T23:41:16Z,80.0,Versa 4
2026-05-25T23:41:19Z,80.0,Versa 4
2026-05-25T23:41:20Z,81.0,Versa 4
2026-05-25T23:41:22Z,82.0,Versa 4
2026-05-25T23:41:24Z,83.0,Versa 4
2026-05-25T23:41:27Z,83.0,Versa 4
2026-05-25T23:41:30Z,83.0,Versa 4
2026-05-25T23:41:33Z,82.0,Versa 4
2026-05-25T23:41:36Z,82.0,Versa 4
2026-05-25T23:41:39Z,81.0,Versa 4
2026-05-25T23:41:41Z,80.0,Versa 4
2026-05-25T23:41:44Z,80.0,Versa 4
2026-05-25T23:41:45Z,81.0,Versa 4
2026-05-25T23:41:47Z,82.0,Versa 4
2026-05-25T23:41:50Z,82.0,Versa 4
2026-05-25T23:41:51Z,82.0,Versa 4
2026-05-25T23:41:53Z,82.0,Versa 4
2026-05-25T23:41:54Z,81.0,Versa 4
2026-05-25T23:41:56Z,80.0,Versa 4
2026-05-25T23:41:59Z,80.0,Versa 4
2026-05-25T23:42:02Z,80.0,Versa 4
2026-05-25T23:42:05Z,80.0,Versa 4
2026-05-25T23:42:08Z,80.0,Versa 4
2026-05-25T23:42:11Z,80.0,Versa 4
2026-05-25T23:42:14Z,80.0,Versa 4
2026-05-25T23:42:16Z,81.0,Versa 4
2026-05-25T23:42:17Z,82.0,Versa 4
2026-05-25T23:42:19Z,84.0,Versa 4
2026-05-25T23:42:21Z,88.0,Versa 4
2026-05-25T23:42:23Z,90.0,Versa 4
2026-05-25T23:42:25Z,91.0,Versa 4
2026-05-25T23:42:27Z,88.0,Versa 4
2026-05-25T23:42:29Z,84.0,Versa 4
2026-05-25T23:42:31Z,82.0,Versa 4
2026-05-25T23:42:34Z,82.0,Versa 4
2026-05-25T23:42:35Z,80.0,Versa 4
2026-05-25T23:42:38Z,80.0,Versa 4
2026-05-25T23:42:41Z,80.0,Versa 4
2026-05-25T23:42:42Z,78.0,Versa 4
2026-05-25T23:42:45Z,78.0,Versa 4
2026-05-25T23:42:46Z,80.0,Versa 4
2026-05-25T23:42:49Z,80.0,Versa 4
2026-05-25T23:42:52Z,80.0,Versa 4
2026-05-25T23:42:54Z,79.0,Versa 4
2026-05-25T23:42:57Z,79.0,Versa 4
2026-05-25T23:42:58Z,80.0,Versa 4
2026-05-25T23:43:00Z,80.0,Versa 4
2026-05-25T23:43:03Z,80.0,Versa 4
2026-05-25T23:43:06Z,80.0,Versa 4
2026-05-25T23:43:09Z,79.0,Versa 4
2026-05-25T23:43:11Z,78.0,Versa 4
2026-05-25T23:43:14Z,78.0,Versa 4
2026-05-25T23:43:17Z,78.0,Versa 4
2026-05-25T23:43:19Z,77.0,Versa 4
2026-05-25T23:43:21Z,76.0,Versa 4
2026-05-25T23:43:24Z,76.0,Versa 4
2026-05-25T23:43:27Z,77.0,Versa 4
2026-05-25T23:43:29Z,78.0,Versa 4
2026-05-25T23:43:30Z,80.0,Versa 4
2026-05-25T23:43:33Z,80.0,Versa 4
2026-05-25T23:43:34Z,80.0,Versa 4
2026-05-25T23:43:37Z,80.0,Versa 4
2026-05-25T23:43:38Z,79.0,Versa 4
2026-05-25T23:43:40Z,77.0,Versa 4
2026-05-25T23:43:42Z,76.0,Versa 4
2026-05-25T23:43:45Z,76.0,Versa 4
2026-05-25T23:43:48Z,76.0,Versa 4
2026-05-25T23:43:51Z,76.0,Versa 4
2026-05-25T23:43:52Z,77.0,Versa 4
2026-05-25T23:43:53Z,78.0,Versa 4
2026-05-25T23:43:55Z,77.0,Versa 4
2026-05-25T23:43:57Z,76.0,Versa 4
2026-05-25T23:43:59Z,77.0,Versa 4
2026-05-25T23:44:01Z,78.0,Versa 4
2026-05-25T23:44:03Z,80.0,Versa 4
2026-05-25T23:44:05Z,81.0,Versa 4
2026-05-25T23:44:07Z,80.0,Versa 4
2026-05-25T23:44:09Z,79.0,Versa 4
2026-05-25T23:44:11Z,78.0,Versa 4
2026-05-25T23:44:14Z,78.0,Versa 4
2026-05-25T23:44:17Z,78.0,Versa 4
2026-05-25T23:44:20Z,77.0,Versa 4
2026-05-25T23:44:22Z,76.0,Versa 4
2026-05-25T23:44:25Z,76.0,Versa 4
2026-05-25T23:44:28Z,76.0,Versa 4
2026-05-25T23:44:31Z,76.0,Versa 4
2026-05-25T23:44:34Z,78.0,Versa 4
2026-05-25T23:44:36Z,80.0,Versa 4
2026-05-25T23:44:38Z,81.0,Versa 4
2026-05-25T23:44:40Z,83.0,Versa 4
2026-05-25T23:44:41Z,87.0,Versa 4
2026-05-25T23:44:43Z,89.0,Versa 4
2026-05-25T23:44:45Z,94.0,Versa 4
2026-05-25T23:44:47Z,96.0,Versa 4
2026-05-25T23:44:49Z,94.0,Versa 4
