timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-27T12:28:00Z,2,1080,-304,Versa 4
2026-05-27T12:28:01Z,2,1080,0,Versa 4
2026-05-27T12:28:02Z,2,1080,304,Versa 4
2026-05-27T12:28:03Z,1,1090,-609,Versa 4
2026-05-27T12:28:04Z,2,1090,304,Versa 4
2026-05-27T12:28:05Z,2,1090,0,Versa 4
2026-05-27T12:28:06Z,1,1090,0,Versa 4
2026-05-27T12:28:07Z,2,1100,0,Versa 4
2026-05-27T12:28:08Z,2,1100,304,Versa 4
2026-05-27T12:28:09Z,2,1100,0,Versa 4
2026-05-27T12:28:10Z,1,1100,0,Versa 4
2026-05-27T12:28:11Z,2,1110,0,Versa 4
2026-05-27T12:28:12Z,2,1120,0,Versa 4
2026-05-27T12:28:13Z,2,1120,304,Versa 4
2026-05-27T12:28:14Z,2,1120,-304,Versa 4
2026-05-27T12:28:15Z,1,1130,304,Versa 4
2026-05-27T12:28:16Z,2,1130,0,Versa 4
2026-05-27T12:28:17Z,2,1130,0,Versa 4
2026-05-27T12:28:18Z,2,1130,-304,Versa 4
2026-05-27T12:28:19Z,1,1140,304,Versa 4
2026-05-27T12:28:20Z,0,1100,0,Versa 4
2026-05-27T12:28:21Z,2,1070,304,Versa 4
2026-05-27T12:28:22Z,1,1010,-304,Versa 4
2026-05-27T12:28:23Z,2,980,304,Versa 4
2026-05-27T12:28:24Z,1,950,304,Versa 4
2026-05-27T12:28:25Z,2,940,0,Versa 4
2026-05-27T12:28:26Z,2,950,0,Versa 4
2026-05-27T12:28:27Z,1,970,0,Versa 4
2026-05-27T12:28:28Z,2,960,0,Versa 4
2026-05-27T12:28:29Z,2,970,0,Versa 4
2026-05-27T12:28:30Z,1,970,0,Versa 4
2026-05-27T12:28:31Z,2,980,0,Versa 4
2026-05-27T12:28:32Z,2,980,304,Versa 4
2026-05-27T12:28:33Z,2,1000,0,Versa 4
2026-05-27T12:28:34Z,1,1000,0,Versa 4
2026-05-27T12:28:35Z,2,1000,0,Versa 4
2026-05-27T12:28:36Z,1,1000,0,Versa 4
2026-05-27T12:28:37Z,2,1010,0,Versa 4
2026-05-27T12:28:38Z,2,1020,304,Versa 4
2026-05-27T12:28:39Z,1,1010,-304,Versa 4
2026-05-27T12:28:40Z,2,1020,304,Versa 4
2026-05-27T12:28:41Z,2,1020,0,Versa 4
2026-05-27T12:28:42Z,1,1030,0,Versa 4
2026-05-27T12:28:43Z,2,1030,0,Versa 4
2026-05-27T12:28:44Z,2,1040,0,Versa 4
2026-05-27T12:28:45Z,1,1040,-304,Versa 4
2026-05-27T12:28:46Z,2,1040,304,Versa 4
2026-05-27T12:28:47Z,1,1050,304,Versa 4
2026-05-27T12:28:48Z,2,1040,0,Versa 4
2026-05-27T12:28:49Z,2,1050,-304,Versa 4
2026-05-27T12:28:50Z,1,1060,0,Versa 4
2026-05-27T12:28:51Z,2,1050,0,Versa 4
2026-05-27T12:28:52Z,1,1060,0,Versa 4
2026-05-27T12:28:53Z,2,1050,0,Versa 4
2026-05-27T12:28:54Z,1,1050,304,Versa 4
2026-05-27T12:28:55Z,2,1060,-304,Versa 4
2026-05-27T12:28:56Z,2,1060,304,Versa 4
2026-05-27T12:28:57Z,1,1060,0,Versa 4
2026-05-27T12:28:58Z,2,1070,-304,Versa 4
2026-05-27T12:28:59Z,1,1060,609,Versa 4
2026-05-27T12:29:00Z,1,1060,-609,Versa 4
2026-05-27T12:29:01Z,2,1060,304,Versa 4
2026-05-27T12:29:02Z,2,1070,304,Versa 4
2026-05-27T12:29:03Z,1,1060,0,Versa 4
2026-05-27T12:29:04Z,1,1060,304,Versa 4
2026-05-27T12:29:05Z,2,1060,-304,Versa 4
2026-05-27T12:29:06Z,1,1070,304,Versa 4
2026-05-27T12:29:07Z,1,1000,0,Versa 4
2026-05-27T12:29:08Z,1,970,0,Versa 4
2026-05-27T12:29:09Z,1,940,0,Versa 4
2026-05-27T12:29:10Z,1,880,-304,Versa 4
2026-05-27T12:29:11Z,1,800,0,Versa 4
2026-05-27T12:29:12Z,1,770,0,Versa 4
2026-05-27T12:29:13Z,1,740,0,Versa 4
2026-05-27T12:29:14Z,2,760,0,Versa 4
2026-05-27T12:29:15Z,2,800,304,Versa 4
2026-05-27T12:29:16Z,2,880,-304,Versa 4
2026-05-27T12:29:17Z,2,1000,304,Versa 4
2026-05-27T12:29:18Z,0,1010,0,Versa 4
2026-05-27T12:29:19Z,0,1010,304,Versa 4
2026-05-27T12:29:20Z,0,900,-304,Versa 4
2026-05-27T12:29:21Z,1,0,304,Versa 4
2026-05-27T12:29:22Z,1,0,-304,Versa 4
2026-05-27T12:29:23Z,1,0,0,Versa 4
2026-05-27T12:29:24Z,1,0,304,Versa 4
2026-05-27T12:29:25Z,2,0,-304,Versa 4
2026-05-27T12:29:26Z,1,0,0,Versa 4
2026-05-27T12:29:27Z,1,0,0,Versa 4
2026-05-27T12:29:28Z,1,0,0,Versa 4
2026-05-27T12:29:29Z,2,0,0,Versa 4
2026-05-27T12:29:30Z,2,0,0,Versa 4
2026-05-27T12:29:31Z,1,0,-609,Versa 4
2026-05-27T12:29:32Z,2,0,0,Versa 4
2026-05-27T12:29:33Z,2,130,0,Versa 4
2026-05-27T12:29:34Z,0,240,0,Versa 4
2026-05-27T12:29:35Z,1,340,304,Versa 4
2026-05-27T12:29:36Z,3,530,0,Versa 4
2026-05-27T12:29:37Z,2,730,-609,Versa 4
2026-05-27T12:29:38Z,1,790,-304,Versa 4
2026-05-27T12:29:39Z,2,890,0,Versa 4
2026-05-27T12:29:40Z,1,980,0,Versa 4
2026-05-27T12:29:41Z,2,1000,0,Versa 4
2026-05-27T12:29:42Z,1,990,304,Versa 4
2026-05-27T12:29:43Z,2,1060,0,Versa 4
2026-05-27T12:29:44Z,1,1040,-304,Versa 4
2026-05-27T12:29:45Z,1,1040,609,Versa 4
2026-05-27T12:29:46Z,1,1040,0,Versa 4
2026-05-27T12:29:47Z,0,1030,0,Versa 4
2026-05-27T12:29:48Z,1,920,0,Versa 4
2026-05-27T12:29:49Z,0,790,304,Versa 4
2026-05-27T12:29:50Z,1,660,-304,Versa 4
2026-05-27T12:29:51Z,0,0,0,Versa 4
2026-05-27T12:29:52Z,1,450,0,Versa 4
2026-05-27T12:29:53Z,0,0,609,Versa 4
2026-05-27T12:29:54Z,0,0,-304,Versa 4
2026-05-27T12:29:55Z,0,0,304,Versa 4
2026-05-27T12:29:56Z,0,0,0,Versa 4
2026-05-27T12:29:57Z,0,0,-609,Versa 4
2026-05-27T12:29:58Z,0,0,609,Versa 4
2026-05-27T12:29:59Z,0,0,0,Versa 4
2026-05-27T12:30:00Z,0,0,0,Versa 4
2026-05-27T12:30:01Z,0,0,0,Versa 4
2026-05-27T12:30:02Z,0,0,0,Versa 4
2026-05-27T12:30:03Z,0,0,-304,Versa 4
2026-05-27T12:30:04Z,0,0,-304,Versa 4
2026-05-27T12:30:05Z,0,0,0,Versa 4
2026-05-27T12:30:06Z,0,0,-304,Versa 4
2026-05-27T12:30:07Z,1,0,0,Versa 4
2026-05-27T12:30:08Z,2,0,914,Versa 4
2026-05-27T12:30:09Z,2,0,0,Versa 4
2026-05-27T12:30:10Z,1,0,304,Versa 4
2026-05-27T12:30:11Z,1,0,-304,Versa 4
2026-05-27T12:30:12Z,2,140,-304,Versa 4
2026-05-27T12:30:13Z,1,260,304,Versa 4
2026-05-27T12:30:14Z,1,410,-609,Versa 4
2026-05-27T12:30:15Z,1,540,304,Versa 4
2026-05-27T12:30:16Z,2,710,304,Versa 4
2026-05-27T12:30:17Z,1,730,0,Versa 4
2026-05-27T12:30:18Z,0,720,0,Versa 4
2026-05-27T12:30:19Z,0,1280,-304,Versa 4
2026-05-27T12:30:20Z,0,0,-304,Versa 4
2026-05-27T12:30:21Z,0,0,304,Versa 4
2026-05-27T12:30:22Z,0,0,304,Versa 4
2026-05-27T12:30:23Z,0,0,-609,Versa 4
2026-05-27T12:30:24Z,0,0,0,Versa 4
2026-05-27T12:30:25Z,0,0,0,Versa 4
2026-05-27T12:30:26Z,0,0,-304,Versa 4
2026-05-27T12:30:27Z,0,0,304,Versa 4
2026-05-27T12:30:28Z,0,0,0,Versa 4
2026-05-27T12:30:29Z,1,0,304,Versa 4
2026-05-27T12:30:30Z,2,0,0,Versa 4
2026-05-27T12:30:31Z,1,0,-304,Versa 4
2026-05-27T12:30:32Z,1,0,609,Versa 4
2026-05-27T12:30:33Z,1,140,304,Versa 4
2026-05-27T12:30:34Z,0,230,-609,Versa 4
2026-05-27T12:30:35Z,1,340,0,Versa 4
2026-05-27T12:30:36Z,2,500,-304,Versa 4
2026-05-27T12:30:37Z,1,640,0,Versa 4
2026-05-27T12:30:38Z,2,680,609,Versa 4
2026-05-27T12:30:39Z,1,750,304,Versa 4
2026-05-27T12:30:40Z,2,820,609,Versa 4
2026-05-27T12:30:41Z,1,860,914,Versa 4
2026-05-27T12:30:42Z,1,890,-1219,Versa 4
2026-05-27T12:56:29Z,1,0,0,Versa 4
2026-05-27T12:56:30Z,2,0,-609,Versa 4
2026-05-27T12:56:31Z,2,170,0,Versa 4
2026-05-27T12:56:32Z,2,290,0,Versa 4
2026-05-27T12:56:33Z,2,430,304,Versa 4
2026-05-27T12:56:34Z,2,600,0,Versa 4
2026-05-27T12:56:35Z,2,720,-304,Versa 4
2026-05-27T12:56:36Z,1,800,304,Versa 4
2026-05-27T12:56:37Z,2,850,-304,Versa 4
2026-05-27T12:56:38Z,2,900,304,Versa 4
2026-05-27T12:56:39Z,2,940,0,Versa 4
2026-05-27T12:56:40Z,2,970,-304,Versa 4
2026-05-27T12:56:41Z,2,1250,304,Versa 4
2026-05-27T12:56:42Z,2,1280,-914,Versa 4
2026-05-27T12:56:43Z,2,1320,0,Versa 4
2026-05-27T12:56:44Z,2,1350,0,Versa 4
2026-05-27T12:56:45Z,2,1360,0,Versa 4
2026-05-27T12:56:46Z,2,1370,0,Versa 4
2026-05-27T12:56:47Z,2,1390,914,Versa 4
2026-05-27T12:56:48Z,2,1390,-1219,Versa 4
2026-05-27T12:56:49Z,2,1390,304,Versa 4
2026-05-27T12:56:50Z,1,1400,0,Versa 4
2026-05-27T12:56:51Z,2,1390,-304,Versa 4
2026-05-27T12:56:52Z,2,1390,0,Versa 4
2026-05-27T12:56:53Z,2,1400,-304,Versa 4
2026-05-27T12:56:54Z,2,1380,0,Versa 4
2026-05-27T12:56:55Z,2,1390,0,Versa 4
2026-05-27T12:56:56Z,2,1400,304,Versa 4
2026-05-27T12:56:57Z,2,1400,0,Versa 4
2026-05-27T12:56:58Z,2,1410,0,Versa 4
2026-05-27T12:56:59Z,2,1410,0,Versa 4
2026-05-27T12:57:00Z,2,1400,0,Versa 4
2026-05-27T12:57:01Z,2,1410,0,Versa 4
2026-05-27T12:57:02Z,2,1400,304,Versa 4
2026-05-27T12:57:03Z,2,1410,-304,Versa 4
2026-05-27T12:57:04Z,2,1410,-304,Versa 4
2026-05-27T12:57:05Z,2,1400,304,Versa 4
2026-05-27T12:57:06Z,2,1410,0,Versa 4
2026-05-27T12:57:07Z,1,1410,0,Versa 4
2026-05-27T12:57:08Z,2,1390,0,Versa 4
2026-05-27T12:57:09Z,2,1400,0,Versa 4
2026-05-27T12:57:10Z,2,1390,-304,Versa 4
2026-05-27T12:57:11Z,2,1390,-304,Versa 4
2026-05-27T12:57:12Z,2,1390,0,Versa 4
2026-05-27T12:57:13Z,2,1400,-304,Versa 4
2026-05-27T12:57:14Z,2,1390,304,Versa 4
2026-05-27T12:57:15Z,2,1390,-609,Versa 4
2026-05-27T12:57:16Z,2,1390,-304,Versa 4
2026-05-27T12:57:17Z,1,1390,609,Versa 4
2026-05-27T12:57:18Z,2,1390,304,Versa 4
2026-05-27T12:57:19Z,2,1380,-304,Versa 4
2026-05-27T12:57:20Z,1,1320,304,Versa 4
2026-05-27T12:57:21Z,2,1270,-609,Versa 4
2026-05-27T12:57:22Z,2,1280,0,Versa 4
2026-05-27T12:57:23Z,2,1270,304,Versa 4
2026-05-27T12:57:24Z,2,1280,-304,Versa 4
2026-05-27T12:57:25Z,2,1280,304,Versa 4
2026-05-27T12:57:26Z,2,1280,0,Versa 4
2026-05-27T12:57:27Z,2,1290,-914,Versa 4
2026-05-27T12:57:28Z,2,1290,0,Versa 4
2026-05-27T12:57:29Z,2,1290,0,Versa 4
2026-05-27T12:57:30Z,2,1280,304,Versa 4
2026-05-27T12:57:31Z,2,1300,304,Versa 4
2026-05-27T12:57:32Z,2,1300,-609,Versa 4
2026-05-27T12:57:33Z,2,1300,0,Versa 4
2026-05-27T12:57:34Z,2,1310,0,Versa 4
2026-05-27T12:57:35Z,2,1300,304,Versa 4
2026-05-27T12:57:36Z,1,1310,0,Versa 4
2026-05-27T12:57:37Z,2,1300,-609,Versa 4
2026-05-27T12:57:38Z,2,1310,304,Versa 4
2026-05-27T12:57:39Z,2,1300,-304,Versa 4
2026-05-27T12:57:40Z,2,1310,0,Versa 4
2026-05-27T12:57:41Z,2,1300,0,Versa 4
2026-05-27T12:57:42Z,2,1310,0,Versa 4
2026-05-27T12:57:43Z,2,1320,0,Versa 4
2026-05-27T12:57:44Z,2,1310,0,Versa 4
2026-05-27T12:57:45Z,2,1320,0,Versa 4
2026-05-27T12:57:46Z,2,1320,0,Versa 4
2026-05-27T12:57:47Z,2,1320,304,Versa 4
2026-05-27T12:57:48Z,1,1320,-304,Versa 4
2026-05-27T12:57:49Z,2,1320,-609,Versa 4
2026-05-27T12:57:50Z,2,1320,609,Versa 4
2026-05-27T12:57:51Z,2,1320,0,Versa 4
2026-05-27T12:57:52Z,2,1320,-304,Versa 4
2026-05-27T12:57:53Z,2,1320,-304,Versa 4
2026-05-27T12:57:54Z,2,1320,304,Versa 4
2026-05-27T12:57:55Z,2,1330,304,Versa 4
2026-05-27T12:57:56Z,2,1330,-609,Versa 4
2026-05-27T12:57:57Z,2,1330,0,Versa 4
2026-05-27T12:57:58Z,2,1320,304,Versa 4
2026-05-27T12:57:59Z,1,1330,-304,Versa 4
2026-05-27T12:58:00Z,2,1330,0,Versa 4
2026-05-27T12:58:01Z,2,1330,609,Versa 4
2026-05-27T12:58:02Z,2,1330,0,Versa 4
2026-05-27T12:58:03Z,1,1270,0,Versa 4
2026-05-27T12:58:04Z,2,1280,-914,Versa 4
2026-05-27T12:58:05Z,2,1280,304,Versa 4
2026-05-27T12:58:06Z,2,1280,609,Versa 4
2026-05-27T12:58:07Z,2,1280,-609,Versa 4
2026-05-27T12:58:08Z,2,1290,0,Versa 4
2026-05-27T12:58:09Z,2,1280,-304,Versa 4
2026-05-27T12:58:10Z,2,1290,0,Versa 4
2026-05-27T12:58:11Z,2,1290,-304,Versa 4
2026-05-27T12:58:12Z,2,1290,0,Versa 4
2026-05-27T12:58:13Z,2,1300,304,Versa 4
2026-05-27T12:58:14Z,2,1300,-914,Versa 4
2026-05-27T12:58:15Z,2,1300,304,Versa 4
2026-05-27T12:58:16Z,2,1310,0,Versa 4
2026-05-27T12:58:17Z,1,1300,0,Versa 4
2026-05-27T12:58:18Z,2,1300,-304,Versa 4
2026-05-27T12:58:19Z,2,1310,304,Versa 4
2026-05-27T12:58:20Z,2,1300,-609,Versa 4
2026-05-27T12:58:21Z,2,1310,-304,Versa 4
2026-05-27T12:58:22Z,2,1300,0,Versa 4
2026-05-27T12:58:23Z,2,1310,304,Versa 4
2026-05-27T12:58:24Z,2,1310,304,Versa 4
2026-05-27T12:58:25Z,1,1310,0,Versa 4
2026-05-27T12:58:26Z,2,1320,304,Versa 4
2026-05-27T12:58:27Z,3,1310,0,Versa 4
2026-05-27T12:58:28Z,1,1310,-609,Versa 4
2026-05-27T12:58:29Z,2,1310,304,Versa 4
2026-05-27T12:58:30Z,2,1320,-304,Versa 4
2026-05-27T12:58:31Z,2,1310,304,Versa 4
2026-05-27T12:58:32Z,1,1270,304,Versa 4
2026-05-27T12:58:33Z,1,1240,-914,Versa 4
2026-05-27T12:58:34Z,2,1210,0,Versa 4
2026-05-27T12:58:35Z,2,1210,0,Versa 4
2026-05-27T12:58:36Z,2,1200,609,Versa 4
2026-05-27T12:58:37Z,2,1210,-609,Versa 4
2026-05-27T12:58:38Z,1,1210,304,Versa 4
2026-05-27T12:58:39Z,2,1210,0,Versa 4
2026-05-27T12:58:40Z,2,1210,0,Versa 4
2026-05-27T12:58:41Z,2,1220,0,Versa 4
2026-05-27T12:58:42Z,2,1220,0,Versa 4
2026-05-27T12:58:43Z,1,1220,-304,Versa 4
2026-05-27T12:58:44Z,2,1220,304,Versa 4
2026-05-27T12:58:45Z,2,1220,-304,Versa 4
2026-05-27T12:58:46Z,2,1220,304,Versa 4
2026-05-27T12:58:47Z,2,1220,0,Versa 4
2026-05-27T12:58:48Z,1,1230,0,Versa 4
2026-05-27T12:58:49Z,2,1230,0,Versa 4
2026-05-27T12:58:50Z,1,1220,0,Versa 4
2026-05-27T12:58:51Z,2,1220,-304,Versa 4
2026-05-27T12:58:52Z,2,1220,304,Versa 4
2026-05-27T12:58:53Z,2,1220,0,Versa 4
2026-05-27T12:58:54Z,1,1220,0,Versa 4
2026-05-27T12:58:55Z,2,1220,0,Versa 4
2026-05-27T12:58:56Z,2,1220,0,Versa 4
2026-05-27T12:58:57Z,2,1220,0,Versa 4
2026-05-27T12:58:58Z,1,1220,0,Versa 4
2026-05-27T12:58:59Z,2,1220,0,Versa 4
2026-05-27T12:59:00Z,1,1220,0,Versa 4
2026-05-27T12:59:01Z,2,1220,914,Versa 4
2026-05-27T12:59:02Z,2,1220,0,Versa 4
2026-05-27T12:59:03Z,1,1210,-1219,Versa 4
2026-05-27T12:59:04Z,2,1210,609,Versa 4
2026-05-27T12:59:05Z,2,1210,-304,Versa 4
2026-05-27T12:59:06Z,2,1210,0,Versa 4
2026-05-27T12:59:07Z,1,1210,0,Versa 4
2026-05-27T12:59:08Z,2,1210,0,Versa 4
2026-05-27T12:59:10Z,2,1220,-304,Versa 4
2026-05-27T12:59:11Z,1,1210,304,Versa 4
2026-05-27T12:59:12Z,1,1160,0,Versa 4
2026-05-27T12:59:13Z,1,2030,304,Versa 4
2026-05-27T12:59:14Z,1,0,-304,Versa 4
2026-05-27T12:59:15Z,2,0,304,Versa 4
2026-05-27T12:59:16Z,1,0,-304,Versa 4
2026-05-27T12:59:17Z,2,260,304,Versa 4
2026-05-27T12:59:18Z,1,370,0,Versa 4
2026-05-27T12:59:19Z,2,520,0,Versa 4
2026-05-27T12:59:20Z,2,520,0,Versa 4
2026-05-27T12:59:21Z,1,650,0,Versa 4
2026-05-27T12:59:22Z,2,830,-304,Versa 4
2026-05-27T12:59:23Z,2,890,0,Versa 4
2026-05-27T12:59:24Z,2,970,0,Versa 4
2026-05-27T12:59:25Z,1,1000,-304,Versa 4
2026-05-27T12:59:26Z,2,1060,304,Versa 4
2026-05-27T12:59:27Z,2,1090,0,Versa 4
2026-05-27T12:59:28Z,1,1150,0,Versa 4
2026-05-27T12:59:29Z,2,1150,0,Versa 4
2026-05-27T12:59:30Z,2,1180,0,Versa 4
2026-05-27T12:59:31Z,2,1200,0,Versa 4
2026-05-27T12:59:32Z,1,1200,0,Versa 4
2026-05-27T12:59:33Z,2,1220,-304,Versa 4
2026-05-27T12:59:34Z,2,1220,609,Versa 4
2026-05-27T12:59:35Z,2,1230,-304,Versa 4
2026-05-27T12:59:36Z,2,1220,304,Versa 4
2026-05-27T12:59:37Z,1,1230,-304,Versa 4
2026-05-27T12:59:38Z,2,1230,0,Versa 4
2026-05-27T12:59:39Z,2,1220,0,Versa 4
2026-05-27T12:59:40Z,2,1230,0,Versa 4
2026-05-27T12:59:41Z,2,1230,-304,Versa 4
2026-05-27T12:59:42Z,2,1270,304,Versa 4
2026-05-27T12:59:43Z,1,1270,0,Versa 4
2026-05-27T12:59:44Z,1,1280,-609,Versa 4
2026-05-27T12:59:45Z,2,1270,304,Versa 4
2026-05-27T12:59:46Z,2,1270,304,Versa 4
2026-05-27T12:59:47Z,2,1260,0,Versa 4
2026-05-27T12:59:48Z,2,1270,-609,Versa 4
2026-05-27T12:59:49Z,1,1260,0,Versa 4
2026-05-27T12:59:50Z,2,1270,609,Versa 4
2026-05-27T12:59:51Z,3,1300,0,Versa 4
2026-05-27T12:59:52Z,3,1370,0,Versa 4
2026-05-27T12:59:53Z,1,1370,-304,Versa 4
2026-05-27T12:59:54Z,2,1410,0,Versa 4
2026-05-27T12:59:55Z,2,1450,-304,Versa 4
2026-05-27T12:59:56Z,2,1460,0,Versa 4
2026-05-27T12:59:57Z,2,1440,304,Versa 4
2026-05-27T12:59:58Z,2,1450,-304,Versa 4
2026-05-27T12:59:59Z,2,1440,304,Versa 4
2026-05-27T13:00:00Z,2,1450,304,Versa 4
2026-05-27T13:00:01Z,2,1440,-304,Versa 4
2026-05-27T13:00:02Z,2,1450,0,Versa 4
2026-05-27T13:00:03Z,1,1440,0,Versa 4
2026-05-27T13:00:04Z,2,1430,304,Versa 4
2026-05-27T13:00:05Z,2,1430,-304,Versa 4
2026-05-27T13:00:06Z,2,1430,304,Versa 4
2026-05-27T13:00:07Z,2,1430,-304,Versa 4
2026-05-27T13:00:08Z,1,1420,304,Versa 4
2026-05-27T13:00:09Z,2,1410,304,Versa 4
2026-05-27T13:00:10Z,2,1420,-609,Versa 4
2026-05-27T13:00:11Z,2,1400,304,Versa 4
2026-05-27T13:00:12Z,2,1410,0,Versa 4
2026-05-27T13:00:13Z,2,1400,304,Versa 4
2026-05-27T13:00:14Z,1,1410,-304,Versa 4
2026-05-27T13:00:15Z,2,1400,304,Versa 4
2026-05-27T13:00:16Z,2,1400,-304,Versa 4
2026-05-27T13:00:17Z,2,1390,304,Versa 4
2026-05-27T13:00:18Z,2,1390,0,Versa 4
2026-05-27T13:00:19Z,2,1390,0,Versa 4
2026-05-27T13:00:20Z,1,1390,-304,Versa 4
2026-05-27T13:00:21Z,2,1380,0,Versa 4
2026-05-27T13:00:22Z,2,1390,0,Versa 4
2026-05-27T13:00:23Z,1,1370,914,Versa 4
2026-05-27T13:00:24Z,1,1280,-914,Versa 4
2026-05-27T13:00:25Z,3,1280,304,Versa 4
2026-05-27T13:00:26Z,2,1280,0,Versa 4
2026-05-27T13:00:27Z,1,1280,304,Versa 4
2026-05-27T13:00:28Z,2,1270,-609,Versa 4
2026-05-27T13:00:29Z,1,1270,914,Versa 4
2026-05-27T13:00:30Z,2,1280,0,Versa 4
2026-05-27T13:00:31Z,1,1200,-609,Versa 4
2026-05-27T13:00:32Z,2,1200,0,Versa 4
2026-05-27T13:00:33Z,2,1210,304,Versa 4
2026-05-27T13:00:34Z,2,1200,0,Versa 4
2026-05-27T13:00:35Z,2,1200,609,Versa 4
2026-05-27T13:00:36Z,1,1210,-304,Versa 4
2026-05-27T13:00:37Z,3,1250,-304,Versa 4
2026-05-27T13:00:38Z,1,1260,0,Versa 4
2026-05-27T13:00:39Z,2,1260,0,Versa 4
2026-05-27T13:00:40Z,1,1260,304,Versa 4
2026-05-27T13:00:41Z,2,1260,-609,Versa 4
2026-05-27T13:00:42Z,2,1250,0,Versa 4
2026-05-27T13:00:43Z,2,1250,304,Versa 4
2026-05-27T13:00:44Z,1,1250,-609,Versa 4
2026-05-27T13:00:45Z,2,1250,0,Versa 4
2026-05-27T13:00:46Z,2,1250,-304,Versa 4
2026-05-27T13:00:47Z,2,1250,-304,Versa 4
2026-05-27T13:00:48Z,1,1250,609,Versa 4
2026-05-27T13:00:49Z,2,1250,-304,Versa 4
2026-05-27T13:00:50Z,1,1250,-304,Versa 4
2026-05-27T13:00:51Z,1,1180,304,Versa 4
2026-05-27T13:00:52Z,1,1100,0,Versa 4
2026-05-27T13:00:53Z,4,1110,0,Versa 4
2026-05-27T13:00:54Z,2,1110,304,Versa 4
2026-05-27T13:00:55Z,2,1180,0,Versa 4
2026-05-27T13:00:56Z,2,1280,0,Versa 4
2026-05-27T13:00:57Z,2,1390,-304,Versa 4
2026-05-27T13:00:58Z,2,1380,304,Versa 4
2026-05-27T13:00:59Z,1,1380,0,Versa 4
2026-05-27T13:01:00Z,1,1380,0,Versa 4
2026-05-27T13:01:01Z,2,1390,-304,Versa 4
2026-05-27T13:01:02Z,2,1370,-304,Versa 4
2026-05-27T13:01:03Z,2,1380,304,Versa 4
2026-05-27T13:01:04Z,2,1370,-304,Versa 4
2026-05-27T13:01:05Z,2,1380,304,Versa 4
2026-05-27T13:01:06Z,2,1370,-304,Versa 4
2026-05-27T13:01:07Z,2,1380,0,Versa 4
2026-05-27T13:01:08Z,2,1370,-304,Versa 4
2026-05-27T13:01:09Z,2,1380,304,Versa 4
2026-05-27T13:01:10Z,1,1370,304,Versa 4
2026-05-27T13:01:11Z,2,1380,0,Versa 4
2026-05-27T13:01:12Z,2,1360,0,Versa 4
2026-05-27T13:01:13Z,2,1370,-304,Versa 4
2026-05-27T13:01:14Z,2,1370,0,Versa 4
2026-05-27T13:01:15Z,1,1360,0,Versa 4
2026-05-27T13:01:16Z,2,1360,0,Versa 4
2026-05-27T13:01:17Z,1,1360,0,Versa 4
2026-05-27T13:01:18Z,2,1350,0,Versa 4
2026-05-27T13:01:19Z,2,1350,0,Versa 4
2026-05-27T13:01:20Z,2,1340,-304,Versa 4
2026-05-27T13:01:21Z,2,1350,0,Versa 4
2026-05-27T13:01:22Z,2,1340,0,Versa 4
2026-05-27T13:01:23Z,2,1340,0,Versa 4
2026-05-27T13:01:24Z,2,1350,-304,Versa 4
2026-05-27T13:01:25Z,2,1350,-304,Versa 4
2026-05-27T13:01:26Z,2,1350,609,Versa 4
2026-05-27T13:01:27Z,1,1350,0,Versa 4
2026-05-27T13:01:28Z,2,1350,-609,Versa 4
2026-05-27T13:01:29Z,2,1340,609,Versa 4
2026-05-27T13:01:30Z,2,1340,-914,Versa 4
2026-05-27T13:01:31Z,2,1350,304,Versa 4
2026-05-27T13:01:32Z,2,1340,-304,Versa 4
2026-05-27T13:01:33Z,2,1340,0,Versa 4
2026-05-27T13:01:34Z,2,1350,304,Versa 4
2026-05-27T13:01:35Z,2,1350,0,Versa 4
2026-05-27T13:01:36Z,1,1340,0,Versa 4
2026-05-27T13:01:37Z,2,1350,-304,Versa 4
2026-05-27T13:01:38Z,2,1340,-304,Versa 4
2026-05-27T13:01:39Z,2,1340,304,Versa 4
2026-05-27T13:01:40Z,2,1350,304,Versa 4
2026-05-27T13:01:41Z,2,1340,-304,Versa 4
2026-05-27T13:01:42Z,2,1350,-304,Versa 4
2026-05-27T13:01:43Z,2,1340,304,Versa 4
2026-05-27T13:01:44Z,2,1350,0,Versa 4
2026-05-27T13:01:45Z,1,1350,0,Versa 4
2026-05-27T13:01:46Z,2,1340,-304,Versa 4
2026-05-27T13:01:47Z,2,1340,0,Versa 4
2026-05-27T13:01:48Z,2,1350,0,Versa 4
2026-05-27T13:01:49Z,2,1330,0,Versa 4
2026-05-27T13:01:50Z,2,1350,-304,Versa 4
2026-05-27T13:01:51Z,2,1340,0,Versa 4
2026-05-27T13:01:52Z,2,1340,0,Versa 4
2026-05-27T13:01:53Z,1,1350,0,Versa 4
2026-05-27T13:01:54Z,2,1340,-304,Versa 4
2026-05-27T13:01:55Z,2,1340,0,Versa 4
2026-05-27T13:01:56Z,2,1340,-304,Versa 4
2026-05-27T13:01:57Z,1,1290,304,Versa 4
2026-05-27T13:01:58Z,2,1290,0,Versa 4
2026-05-27T13:01:59Z,1,1280,0,Versa 4
2026-05-27T13:02:00Z,2,1280,0,Versa 4
2026-05-27T13:02:01Z,2,1270,-304,Versa 4
2026-05-27T13:02:02Z,2,1280,0,Versa 4
2026-05-27T13:02:03Z,2,1270,0,Versa 4
2026-05-27T13:02:04Z,2,1280,0,Versa 4
