timestamp,beats per minute,data source
2026-05-27T04:52:10Z,70.0,Versa 4
2026-05-27T04:52:11Z,71.0,Versa 4
2026-05-27T04:52:13Z,73.0,Versa 4
2026-05-27T04:52:15Z,74.0,Versa 4
2026-05-27T04:52:17Z,76.0,Versa 4
2026-05-27T04:52:19Z,82.0,Versa 4
2026-05-27T04:52:22Z,82.0,Versa 4
2026-05-27T04:52:23Z,85.0,Versa 4
2026-05-27T04:52:25Z,87.0,Versa 4
2026-05-27T04:52:27Z,90.0,Versa 4
2026-05-27T04:52:29Z,97.0,Versa 4
2026-05-27T04:52:31Z,93.0,Versa 4
2026-05-27T04:52:33Z,95.0,Versa 4
2026-05-27T04:52:34Z,101.0,Versa 4
2026-05-27T04:52:36Z,98.0,Versa 4
2026-05-27T04:52:38Z,96.0,Versa 4
2026-05-27T04:52:40Z,94.0,Versa 4
2026-05-27T04:52:42Z,89.0,Versa 4
2026-05-27T04:52:44Z,82.0,Versa 4
2026-05-27T04:52:46Z,78.0,Versa 4
2026-05-27T04:52:48Z,75.0,Versa 4
2026-05-27T04:52:50Z,74.0,Versa 4
2026-05-27T04:52:52Z,73.0,Versa 4
2026-05-27T04:52:55Z,73.0,Versa 4
2026-05-27T04:52:58Z,70.0,Versa 4
2026-05-27T04:52:59Z,69.0,Versa 4
2026-05-27T04:53:01Z,68.0,Versa 4
2026-05-27T04:53:03Z,67.0,Versa 4
2026-05-27T04:53:05Z,66.0,Versa 4
2026-05-27T04:53:07Z,65.0,Versa 4
2026-05-27T04:53:09Z,64.0,Versa 4
2026-05-27T04:53:12Z,64.0,Versa 4
2026-05-27T04:53:13Z,64.0,Versa 4
2026-05-27T04:53:16Z,64.0,Versa 4
2026-05-27T04:53:17Z,64.0,Versa 4
2026-05-27T04:53:20Z,64.0,Versa 4
2026-05-27T04:53:21Z,63.0,Versa 4
2026-05-27T04:53:22Z,62.0,Versa 4
2026-05-27T04:53:25Z,62.0,Versa 4
2026-05-27T04:53:28Z,63.0,Versa 4
2026-05-27T04:53:31Z,63.0,Versa 4
2026-05-27T04:53:34Z,62.0,Versa 4
2026-05-27T04:53:37Z,62.0,Versa 4
2026-05-27T04:53:38Z,63.0,Versa 4
2026-05-27T04:53:40Z,64.0,Versa 4
2026-05-27T04:53:43Z,64.0,Versa 4
2026-05-27T04:53:44Z,63.0,Versa 4
2026-05-27T04:53:47Z,63.0,Versa 4
2026-05-27T04:53:50Z,63.0,Versa 4
2026-05-27T04:53:53Z,62.0,Versa 4
2026-05-27T04:53:56Z,62.0,Versa 4
2026-05-27T04:53:59Z,62.0,Versa 4
2026-05-27T04:54:02Z,62.0,Versa 4
2026-05-27T04:54:03Z,62.0,Versa 4
2026-05-27T04:54:06Z,62.0,Versa 4
2026-05-27T04:54:07Z,63.0,Versa 4
2026-05-27T04:54:09Z,64.0,Versa 4
2026-05-27T04:54:11Z,64.0,Versa 4
2026-05-27T04:54:13Z,63.0,Versa 4
2026-05-27T04:54:15Z,63.0,Versa 4
2026-05-27T04:54:17Z,64.0,Versa 4
2026-05-27T04:54:20Z,64.0,Versa 4
2026-05-27T04:54:23Z,66.0,Versa 4
2026-05-27T04:54:26Z,67.0,Versa 4
2026-05-27T04:54:29Z,67.0,Versa 4
2026-05-27T04:54:30Z,66.0,Versa 4
2026-05-27T04:54:33Z,66.0,Versa 4
2026-05-27T04:54:36Z,66.0,Versa 4
2026-05-27T04:54:39Z,66.0,Versa 4
2026-05-27T04:54:41Z,65.0,Versa 4
2026-05-27T04:54:43Z,64.0,Versa 4
2026-05-27T04:54:46Z,64.0,Versa 4
2026-05-27T04:54:49Z,64.0,Versa 4
2026-05-27T04:54:52Z,64.0,Versa 4
2026-05-27T04:54:55Z,64.0,Versa 4
2026-05-27T04:54:58Z,64.0,Versa 4
2026-05-27T04:55:01Z,64.0,Versa 4
2026-05-27T04:55:04Z,64.0,Versa 4
2026-05-27T04:55:07Z,64.0,Versa 4
2026-05-27T04:55:10Z,64.0,Versa 4
2026-05-27T04:55:12Z,65.0,Versa 4
2026-05-27T04:55:15Z,65.0,Versa 4
2026-05-27T04:55:18Z,66.0,Versa 4
2026-05-27T04:55:20Z,65.0,Versa 4
2026-05-27T04:55:22Z,64.0,Versa 4
2026-05-27T04:55:25Z,64.0,Versa 4
2026-05-27T04:55:27Z,63.0,Versa 4
2026-05-27T04:55:30Z,63.0,Versa 4
2026-05-27T04:55:31Z,62.0,Versa 4
2026-05-27T04:55:34Z,62.0,Versa 4
2026-05-27T04:55:37Z,62.0,Versa 4
2026-05-27T04:55:40Z,62.0,Versa 4
2026-05-27T04:55:41Z,63.0,Versa 4
2026-05-27T04:55:43Z,64.0,Versa 4
2026-05-27T04:55:46Z,64.0,Versa 4
2026-05-27T04:55:47Z,66.0,Versa 4
2026-05-27T04:55:49Z,66.0,Versa 4
2026-05-27T04:55:52Z,64.0,Versa 4
2026-05-27T04:55:55Z,64.0,Versa 4
2026-05-27T04:55:56Z,63.0,Versa 4
2026-05-27T04:55:59Z,63.0,Versa 4
2026-05-27T04:56:02Z,64.0,Versa 4
2026-05-27T04:56:04Z,63.0,Versa 4
2026-05-27T04:56:06Z,64.0,Versa 4
2026-05-27T04:56:09Z,64.0,Versa 4
2026-05-27T04:56:12Z,64.0,Versa 4
2026-05-27T04:56:15Z,64.0,Versa 4
2026-05-27T04:56:18Z,64.0,Versa 4
2026-05-27T04:56:21Z,64.0,Versa 4
2026-05-27T04:56:24Z,64.0,Versa 4
2026-05-27T04:56:27Z,64.0,Versa 4
2026-05-27T04:56:30Z,64.0,Versa 4
2026-05-27T04:56:33Z,63.0,Versa 4
2026-05-27T04:56:35Z,64.0,Versa 4
2026-05-27T04:56:38Z,64.0,Versa 4
2026-05-27T04:56:40Z,63.0,Versa 4
2026-05-27T04:56:42Z,62.0,Versa 4
2026-05-27T04:56:45Z,62.0,Versa 4
2026-05-27T04:56:46Z,61.0,Versa 4
2026-05-27T04:56:49Z,61.0,Versa 4
2026-05-27T04:56:52Z,62.0,Versa 4
2026-05-27T04:56:55Z,62.0,Versa 4
2026-05-27T04:56:58Z,62.0,Versa 4
2026-05-27T04:57:01Z,62.0,Versa 4
2026-05-27T04:57:04Z,62.0,Versa 4
2026-05-27T04:57:07Z,62.0,Versa 4
2026-05-27T04:57:09Z,64.0,Versa 4
2026-05-27T04:57:12Z,64.0,Versa 4
2026-05-27T04:57:13Z,63.0,Versa 4
2026-05-27T04:57:16Z,63.0,Versa 4
2026-05-27T04:57:17Z,62.0,Versa 4
2026-05-27T04:57:20Z,62.0,Versa 4
2026-05-27T04:57:21Z,63.0,Versa 4
2026-05-27T04:57:24Z,63.0,Versa 4
2026-05-27T04:57:25Z,64.0,Versa 4
2026-05-27T04:57:28Z,64.0,Versa 4
2026-05-27T04:57:31Z,64.0,Versa 4
2026-05-27T04:57:32Z,63.0,Versa 4
2026-05-27T04:57:35Z,63.0,Versa 4
2026-05-27T04:57:38Z,63.0,Versa 4
2026-05-27T04:57:40Z,62.0,Versa 4
2026-05-27T04:57:43Z,62.0,Versa 4
2026-05-27T04:57:46Z,62.0,Versa 4
2026-05-27T04:57:49Z,62.0,Versa 4
2026-05-27T04:57:52Z,62.0,Versa 4
2026-05-27T04:57:55Z,62.0,Versa 4
2026-05-27T04:57:58Z,62.0,Versa 4
2026-05-27T04:58:01Z,62.0,Versa 4
2026-05-27T04:58:03Z,63.0,Versa 4
2026-05-27T04:58:06Z,63.0,Versa 4
2026-05-27T04:58:09Z,62.0,Versa 4
2026-05-27T04:58:12Z,62.0,Versa 4
2026-05-27T04:58:13Z,63.0,Versa 4
2026-05-27T04:58:16Z,63.0,Versa 4
2026-05-27T04:58:18Z,63.0,Versa 4
2026-05-27T04:58:21Z,63.0,Versa 4
2026-05-27T04:58:22Z,64.0,Versa 4
2026-05-27T04:58:25Z,64.0,Versa 4
2026-05-27T04:58:28Z,64.0,Versa 4
2026-05-27T04:58:31Z,64.0,Versa 4
2026-05-27T04:58:34Z,64.0,Versa 4
2026-05-27T04:58:37Z,64.0,Versa 4
2026-05-27T04:58:40Z,64.0,Versa 4
2026-05-27T04:58:41Z,65.0,Versa 4
2026-05-27T04:58:44Z,65.0,Versa 4
2026-05-27T04:58:45Z,66.0,Versa 4
2026-05-27T04:58:47Z,66.0,Versa 4
2026-05-27T04:58:49Z,66.0,Versa 4
2026-05-27T04:58:52Z,66.0,Versa 4
2026-05-27T04:58:53Z,67.0,Versa 4
2026-05-27T04:58:56Z,67.0,Versa 4
2026-05-27T04:58:57Z,66.0,Versa 4
2026-05-27T04:59:00Z,66.0,Versa 4
2026-05-27T04:59:03Z,66.0,Versa 4
2026-05-27T04:59:06Z,66.0,Versa 4
2026-05-27T04:59:09Z,66.0,Versa 4
2026-05-27T04:59:10Z,64.0,Versa 4
2026-05-27T04:59:13Z,64.0,Versa 4
2026-05-27T04:59:16Z,64.0,Versa 4
2026-05-27T04:59:18Z,63.0,Versa 4
2026-05-27T04:59:21Z,63.0,Versa 4
2026-05-27T04:59:24Z,62.0,Versa 4
2026-05-27T04:59:27Z,62.0,Versa 4
2026-05-27T04:59:30Z,62.0,Versa 4
2026-05-27T04:59:33Z,62.0,Versa 4
2026-05-27T04:59:36Z,62.0,Versa 4
2026-05-27T04:59:39Z,62.0,Versa 4
2026-05-27T04:59:42Z,62.0,Versa 4
2026-05-27T04:59:43Z,63.0,Versa 4
2026-05-27T04:59:45Z,64.0,Versa 4
2026-05-27T04:59:48Z,64.0,Versa 4
2026-05-27T04:59:49Z,63.0,Versa 4
2026-05-27T04:59:52Z,62.0,Versa 4
2026-05-27T04:59:55Z,62.0,Versa 4
2026-05-27T04:59:56Z,63.0,Versa 4
2026-05-27T04:59:58Z,62.0,Versa 4
2026-05-27T05:00:01Z,62.0,Versa 4
2026-05-27T05:00:04Z,62.0,Versa 4
2026-05-27T05:00:07Z,62.0,Versa 4
2026-05-27T05:00:10Z,62.0,Versa 4
2026-05-27T05:00:13Z,62.0,Versa 4
2026-05-27T05:00:15Z,63.0,Versa 4
2026-05-27T05:00:18Z,63.0,Versa 4
2026-05-27T05:00:21Z,64.0,Versa 4
2026-05-27T05:00:24Z,64.0,Versa 4
2026-05-27T05:00:25Z,65.0,Versa 4
2026-05-27T05:00:27Z,66.0,Versa 4
2026-05-27T05:00:30Z,66.0,Versa 4
2026-05-27T05:00:33Z,66.0,Versa 4
2026-05-27T05:00:36Z,66.0,Versa 4
2026-05-27T05:00:38Z,65.0,Versa 4
2026-05-27T05:00:40Z,64.0,Versa 4
2026-05-27T05:00:43Z,64.0,Versa 4
2026-05-27T05:00:46Z,64.0,Versa 4
2026-05-27T05:00:49Z,64.0,Versa 4
2026-05-27T05:00:52Z,64.0,Versa 4
2026-05-27T05:00:55Z,64.0,Versa 4
2026-05-27T05:00:58Z,64.0,Versa 4
2026-05-27T05:01:01Z,64.0,Versa 4
2026-05-27T05:01:04Z,64.0,Versa 4
2026-05-27T05:01:07Z,64.0,Versa 4
2026-05-27T05:01:09Z,64.0,Versa 4
2026-05-27T05:01:11Z,63.0,Versa 4
2026-05-27T05:01:14Z,63.0,Versa 4
2026-05-27T05:01:17Z,63.0,Versa 4
2026-05-27T05:01:19Z,64.0,Versa 4
2026-05-27T05:01:22Z,64.0,Versa 4
2026-05-27T05:01:25Z,64.0,Versa 4
2026-05-27T05:01:28Z,64.0,Versa 4
2026-05-27T05:01:31Z,64.0,Versa 4
2026-05-27T05:01:34Z,64.0,Versa 4
2026-05-27T05:01:36Z,65.0,Versa 4
2026-05-27T05:01:39Z,65.0,Versa 4
2026-05-27T05:01:40Z,66.0,Versa 4
2026-05-27T05:01:43Z,66.0,Versa 4
2026-05-27T05:01:44Z,65.0,Versa 4
2026-05-27T05:01:47Z,65.0,Versa 4
2026-05-27T05:01:50Z,65.0,Versa 4
2026-05-27T05:01:51Z,66.0,Versa 4
2026-05-27T05:01:53Z,65.0,Versa 4
2026-05-27T05:01:55Z,66.0,Versa 4
2026-05-27T05:01:58Z,66.0,Versa 4
2026-05-27T05:01:59Z,67.0,Versa 4
2026-05-27T05:02:01Z,66.0,Versa 4
2026-05-27T05:02:04Z,66.0,Versa 4
2026-05-27T05:02:05Z,65.0,Versa 4
2026-05-27T05:02:07Z,66.0,Versa 4
2026-05-27T05:02:10Z,66.0,Versa 4
2026-05-27T05:02:11Z,66.0,Versa 4
2026-05-27T05:02:14Z,66.0,Versa 4
2026-05-27T05:02:17Z,66.0,Versa 4
2026-05-27T05:02:18Z,67.0,Versa 4
2026-05-27T05:02:21Z,67.0,Versa 4
2026-05-27T05:02:24Z,68.0,Versa 4
2026-05-27T05:02:27Z,68.0,Versa 4
2026-05-27T05:02:30Z,68.0,Versa 4
2026-05-27T05:02:33Z,68.0,Versa 4
2026-05-27T05:02:36Z,68.0,Versa 4
2026-05-27T05:02:39Z,68.0,Versa 4
2026-05-27T05:02:42Z,68.0,Versa 4
2026-05-27T05:02:45Z,68.0,Versa 4
2026-05-27T05:02:48Z,68.0,Versa 4
2026-05-27T05:02:49Z,69.0,Versa 4
2026-05-27T05:02:51Z,69.0,Versa 4
2026-05-27T05:02:54Z,69.0,Versa 4
2026-05-27T05:02:55Z,71.0,Versa 4
2026-05-27T05:02:57Z,72.0,Versa 4
2026-05-27T05:02:59Z,73.0,Versa 4
2026-05-27T05:03:02Z,77.0,Versa 4
2026-05-27T05:03:04Z,84.0,Versa 4
2026-05-27T05:03:06Z,80.0,Versa 4
2026-05-27T05:03:08Z,75.0,Versa 4
2026-05-27T05:03:11Z,75.0,Versa 4
2026-05-27T05:03:12Z,73.0,Versa 4
2026-05-27T05:03:14Z,73.0,Versa 4
2026-05-27T05:03:16Z,73.0,Versa 4
2026-05-27T05:03:18Z,72.0,Versa 4
2026-05-27T05:03:21Z,72.0,Versa 4
2026-05-27T05:03:22Z,71.0,Versa 4
2026-05-27T05:03:24Z,70.0,Versa 4
2026-05-27T05:03:27Z,70.0,Versa 4
2026-05-27T05:03:29Z,69.0,Versa 4
2026-05-27T05:03:32Z,69.0,Versa 4
2026-05-27T05:03:35Z,69.0,Versa 4
2026-05-27T05:03:38Z,69.0,Versa 4
2026-05-27T05:03:41Z,69.0,Versa 4
2026-05-27T05:03:44Z,69.0,Versa 4
2026-05-27T05:03:47Z,69.0,Versa 4
2026-05-27T05:03:49Z,68.0,Versa 4
2026-05-27T05:03:52Z,68.0,Versa 4
2026-05-27T05:03:55Z,68.0,Versa 4
2026-05-27T05:03:58Z,68.0,Versa 4
2026-05-27T05:04:01Z,68.0,Versa 4
2026-05-27T05:04:02Z,68.0,Versa 4
2026-05-27T05:04:05Z,68.0,Versa 4
2026-05-27T05:04:06Z,69.0,Versa 4
2026-05-27T05:04:09Z,69.0,Versa 4
2026-05-27T05:04:10Z,68.0,Versa 4
2026-05-27T05:04:12Z,68.0,Versa 4
2026-05-27T05:04:15Z,68.0,Versa 4
2026-05-27T05:04:17Z,67.0,Versa 4
2026-05-27T05:04:20Z,67.0,Versa 4
2026-05-27T05:04:21Z,67.0,Versa 4
2026-05-27T05:04:23Z,68.0,Versa 4
2026-05-27T05:04:26Z,68.0,Versa 4
2026-05-27T05:04:27Z,69.0,Versa 4
2026-05-27T05:04:30Z,69.0,Versa 4
2026-05-27T05:04:31Z,70.0,Versa 4
2026-05-27T05:04:34Z,70.0,Versa 4
2026-05-27T05:04:35Z,71.0,Versa 4
2026-05-27T05:04:38Z,71.0,Versa 4
2026-05-27T05:04:40Z,70.0,Versa 4
2026-05-27T05:04:43Z,70.0,Versa 4
2026-05-27T05:04:44Z,71.0,Versa 4
2026-05-27T05:04:46Z,72.0,Versa 4
2026-05-27T05:04:48Z,71.0,Versa 4
2026-05-27T05:04:50Z,72.0,Versa 4
2026-05-27T05:04:52Z,73.0,Versa 4
2026-05-27T05:04:54Z,72.0,Versa 4
2026-05-27T05:04:57Z,72.0,Versa 4
2026-05-27T05:05:00Z,71.0,Versa 4
2026-05-27T05:05:03Z,70.0,Versa 4
2026-05-27T05:05:05Z,69.0,Versa 4
2026-05-27T05:05:07Z,68.0,Versa 4
2026-05-27T05:05:09Z,67.0,Versa 4
2026-05-27T05:05:11Z,68.0,Versa 4
2026-05-27T05:05:14Z,68.0,Versa 4
2026-05-27T05:05:15Z,69.0,Versa 4
2026-05-27T05:05:18Z,69.0,Versa 4
2026-05-27T05:05:19Z,70.0,Versa 4
2026-05-27T05:05:21Z,70.0,Versa 4
2026-05-27T05:05:24Z,70.0,Versa 4
2026-05-27T05:05:25Z,72.0,Versa 4
2026-05-27T05:05:26Z,73.0,Versa 4
2026-05-27T05:05:28Z,74.0,Versa 4
2026-05-27T05:05:30Z,75.0,Versa 4
2026-05-27T05:05:32Z,79.0,Versa 4
2026-05-27T05:05:34Z,102.0,Versa 4
2026-05-27T05:05:36Z,111.0,Versa 4
2026-05-27T05:05:38Z,108.0,Versa 4
2026-05-27T05:05:40Z,89.0,Versa 4
2026-05-27T05:05:42Z,84.0,Versa 4
2026-05-27T05:05:44Z,79.0,Versa 4
2026-05-27T05:05:46Z,77.0,Versa 4
2026-05-27T05:05:48Z,74.0,Versa 4
2026-05-27T05:05:49Z,71.0,Versa 4
2026-05-27T05:05:51Z,70.0,Versa 4
2026-05-27T05:05:54Z,70.0,Versa 4
2026-05-27T05:05:55Z,68.0,Versa 4
2026-05-27T05:05:57Z,67.0,Versa 4
2026-05-27T05:05:59Z,66.0,Versa 4
2026-05-27T05:06:01Z,65.0,Versa 4
2026-05-27T05:06:03Z,64.0,Versa 4
2026-05-27T05:06:06Z,64.0,Versa 4
2026-05-27T05:06:09Z,64.0,Versa 4
2026-05-27T05:06:12Z,64.0,Versa 4
2026-05-27T05:06:13Z,63.0,Versa 4
2026-05-27T05:06:16Z,63.0,Versa 4
2026-05-27T05:06:19Z,63.0,Versa 4
2026-05-27T05:06:20Z,64.0,Versa 4
2026-05-27T05:06:23Z,64.0,Versa 4
2026-05-27T05:06:26Z,64.0,Versa 4
2026-05-27T05:06:28Z,65.0,Versa 4
2026-05-27T05:06:30Z,66.0,Versa 4
2026-05-27T05:06:33Z,66.0,Versa 4
2026-05-27T05:06:34Z,67.0,Versa 4
2026-05-27T05:06:36Z,71.0,Versa 4
2026-05-27T05:06:37Z,74.0,Versa 4
2026-05-27T05:06:39Z,73.0,Versa 4
2026-05-27T05:06:41Z,72.0,Versa 4
2026-05-27T05:06:43Z,71.0,Versa 4
2026-05-27T05:06:46Z,71.0,Versa 4
2026-05-27T05:06:49Z,71.0,Versa 4
2026-05-27T05:06:52Z,71.0,Versa 4
2026-05-27T05:06:53Z,70.0,Versa 4
2026-05-27T05:06:56Z,70.0,Versa 4
2026-05-27T05:06:57Z,69.0,Versa 4
2026-05-27T05:06:59Z,68.0,Versa 4
2026-05-27T05:07:02Z,67.0,Versa 4
2026-05-27T05:07:05Z,67.0,Versa 4
2026-05-27T05:07:08Z,66.0,Versa 4
2026-05-27T05:07:11Z,66.0,Versa 4
2026-05-27T05:07:14Z,66.0,Versa 4
2026-05-27T05:07:17Z,66.0,Versa 4
2026-05-27T05:07:20Z,66.0,Versa 4
2026-05-27T05:07:23Z,66.0,Versa 4
2026-05-27T05:07:26Z,66.0,Versa 4
2026-05-27T05:07:29Z,67.0,Versa 4
2026-05-27T05:07:32Z,67.0,Versa 4
2026-05-27T05:07:35Z,67.0,Versa 4
2026-05-27T05:07:37Z,68.0,Versa 4
2026-05-27T05:07:40Z,68.0,Versa 4
2026-05-27T05:07:43Z,67.0,Versa 4
2026-05-27T05:07:45Z,66.0,Versa 4
2026-05-27T05:07:48Z,66.0,Versa 4
2026-05-27T05:07:49Z,65.0,Versa 4
2026-05-27T05:07:52Z,65.0,Versa 4
2026-05-27T05:07:54Z,66.0,Versa 4
2026-05-27T05:07:57Z,66.0,Versa 4
2026-05-27T05:07:58Z,65.0,Versa 4
2026-05-27T05:08:01Z,65.0,Versa 4
2026-05-27T05:08:02Z,66.0,Versa 4
2026-05-27T05:08:05Z,66.0,Versa 4
2026-05-27T05:08:08Z,66.0,Versa 4
2026-05-27T05:08:10Z,66.0,Versa 4
2026-05-27T05:08:13Z,66.0,Versa 4
2026-05-27T05:08:16Z,66.0,Versa 4
2026-05-27T05:08:17Z,66.0,Versa 4
2026-05-27T05:08:19Z,68.0,Versa 4
2026-05-27T05:08:22Z,68.0,Versa 4
2026-05-27T05:08:23Z,69.0,Versa 4
2026-05-27T05:08:26Z,69.0,Versa 4
2026-05-27T05:08:27Z,68.0,Versa 4
2026-05-27T05:08:30Z,68.0,Versa 4
2026-05-27T05:08:33Z,68.0,Versa 4
2026-05-27T05:08:36Z,68.0,Versa 4
2026-05-27T05:08:39Z,68.0,Versa 4
2026-05-27T05:08:42Z,68.0,Versa 4
2026-05-27T05:08:45Z,68.0,Versa 4
2026-05-27T05:08:48Z,69.0,Versa 4
2026-05-27T05:08:50Z,70.0,Versa 4
2026-05-27T05:08:53Z,70.0,Versa 4
2026-05-27T05:08:56Z,70.0,Versa 4
2026-05-27T05:08:58Z,69.0,Versa 4
2026-05-27T05:09:00Z,70.0,Versa 4
2026-05-27T05:09:01Z,71.0,Versa 4
2026-05-27T05:09:03Z,70.0,Versa 4
2026-05-27T05:09:06Z,70.0,Versa 4
2026-05-27T05:09:09Z,69.0,Versa 4
2026-05-27T05:09:11Z,67.0,Versa 4
2026-05-27T05:09:13Z,65.0,Versa 4
2026-05-27T05:09:15Z,62.0,Versa 4
2026-05-27T05:09:17Z,61.0,Versa 4
2026-05-27T05:09:20Z,61.0,Versa 4
2026-05-27T05:09:21Z,62.0,Versa 4
2026-05-27T05:09:23Z,64.0,Versa 4
2026-05-27T05:09:26Z,64.0,Versa 4
2026-05-27T05:09:28Z,64.0,Versa 4
2026-05-27T05:09:30Z,64.0,Versa 4
2026-05-27T05:09:33Z,64.0,Versa 4
2026-05-27T05:09:36Z,64.0,Versa 4
2026-05-27T05:09:39Z,64.0,Versa 4
2026-05-27T05:09:42Z,64.0,Versa 4
2026-05-27T05:09:44Z,65.0,Versa 4
2026-05-27T05:09:46Z,66.0,Versa 4
2026-05-27T05:09:48Z,65.0,Versa 4
2026-05-27T05:09:50Z,64.0,Versa 4
2026-05-27T05:09:53Z,63.0,Versa 4
2026-05-27T05:09:56Z,63.0,Versa 4
2026-05-27T05:09:59Z,63.0,Versa 4
2026-05-27T05:10:01Z,62.0,Versa 4
2026-05-27T05:10:04Z,62.0,Versa 4
2026-05-27T05:10:07Z,63.0,Versa 4
2026-05-27T05:10:09Z,64.0,Versa 4
2026-05-27T05:10:12Z,64.0,Versa 4
2026-05-27T05:10:15Z,64.0,Versa 4
2026-05-27T05:10:18Z,64.0,Versa 4
2026-05-27T05:10:20Z,67.0,Versa 4
2026-05-27T05:10:22Z,68.0,Versa 4
2026-05-27T05:10:24Z,69.0,Versa 4
2026-05-27T05:10:27Z,69.0,Versa 4
2026-05-27T05:10:30Z,68.0,Versa 4
2026-05-27T05:10:32Z,69.0,Versa 4
2026-05-27T05:10:34Z,71.0,Versa 4
2026-05-27T05:10:36Z,77.0,Versa 4
2026-05-27T05:10:38Z,82.0,Versa 4
2026-05-27T05:10:40Z,85.0,Versa 4
2026-05-27T05:10:41Z,87.0,Versa 4
2026-05-27T05:10:43Z,85.0,Versa 4
2026-05-27T05:10:45Z,91.0,Versa 4
2026-05-27T05:10:47Z,102.0,Versa 4
2026-05-27T05:10:49Z,104.0,Versa 4
2026-05-27T05:10:51Z,102.0,Versa 4
2026-05-27T05:10:53Z,103.0,Versa 4
2026-05-27T05:10:55Z,107.0,Versa 4
2026-05-27T05:10:57Z,106.0,Versa 4
2026-05-27T05:10:59Z,105.0,Versa 4
2026-05-27T05:11:02Z,105.0,Versa 4
2026-05-27T05:11:03Z,107.0,Versa 4
2026-05-27T05:11:05Z,109.0,Versa 4
2026-05-27T05:11:06Z,110.0,Versa 4
2026-05-27T05:11:08Z,111.0,Versa 4
