timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-07T09:41:41Z,2,1360,0,Versa 4
2026-05-07T09:41:42Z,2,1350,304,Versa 4
2026-05-07T09:41:43Z,2,1360,304,Versa 4
2026-05-07T09:41:44Z,3,1450,-304,Versa 4
2026-05-07T09:41:45Z,2,1440,0,Versa 4
2026-05-07T09:41:46Z,2,1460,304,Versa 4
2026-05-07T09:41:47Z,2,1450,-304,Versa 4
2026-05-07T09:41:48Z,2,1450,0,Versa 4
2026-05-07T09:41:49Z,2,1460,0,Versa 4
2026-05-07T09:41:50Z,3,1460,609,Versa 4
2026-05-07T09:41:51Z,3,1460,609,Versa 4
2026-05-07T09:41:52Z,2,1460,-304,Versa 4
2026-05-07T09:41:53Z,2,1460,304,Versa 4
2026-05-07T09:41:54Z,2,1470,-304,Versa 4
2026-05-07T09:41:55Z,2,1470,914,Versa 4
2026-05-07T09:41:56Z,3,1470,-304,Versa 4
2026-05-07T09:41:57Z,1,1460,-304,Versa 4
2026-05-07T09:41:58Z,2,1470,-304,Versa 4
2026-05-07T09:41:59Z,2,1470,304,Versa 4
2026-05-07T09:42:00Z,2,1470,304,Versa 4
2026-05-07T09:42:01Z,2,1420,-914,Versa 4
2026-05-07T09:42:02Z,1,1380,1219,Versa 4
2026-05-07T09:42:03Z,2,1390,-304,Versa 4
2026-05-07T09:42:04Z,2,1380,-609,Versa 4
2026-05-07T09:42:05Z,3,1380,-914,Versa 4
2026-05-07T09:42:06Z,1,1380,0,Versa 4
2026-05-07T09:42:07Z,2,1370,-304,Versa 4
2026-05-07T09:42:08Z,2,1390,0,Versa 4
2026-05-07T09:42:09Z,2,1380,609,Versa 4
2026-05-07T09:42:10Z,2,1370,-609,Versa 4
2026-05-07T09:42:11Z,1,1380,0,Versa 4
2026-05-07T09:42:12Z,2,1370,609,Versa 4
2026-05-07T09:42:13Z,2,1380,-609,Versa 4
2026-05-07T09:42:14Z,1,1310,609,Versa 4
2026-05-07T09:42:15Z,2,1270,0,Versa 4
2026-05-07T09:42:16Z,2,1260,304,Versa 4
2026-05-07T09:42:17Z,2,1270,0,Versa 4
2026-05-07T09:42:18Z,2,1260,-304,Versa 4
2026-05-07T09:42:19Z,2,1280,0,Versa 4
2026-05-07T09:42:20Z,2,1270,0,Versa 4
2026-05-07T09:42:21Z,2,1280,0,Versa 4
2026-05-07T09:42:22Z,2,1280,304,Versa 4
2026-05-07T09:42:23Z,3,1350,0,Versa 4
2026-05-07T09:42:24Z,2,1410,0,Versa 4
2026-05-07T09:42:25Z,2,1420,-304,Versa 4
2026-05-07T09:42:26Z,2,1410,304,Versa 4
2026-05-07T09:42:27Z,2,1410,0,Versa 4
2026-05-07T09:42:28Z,2,1430,-304,Versa 4
2026-05-07T09:42:29Z,2,1420,0,Versa 4
2026-05-07T09:42:30Z,2,1420,0,Versa 4
2026-05-07T09:42:31Z,2,1420,304,Versa 4
2026-05-07T09:42:32Z,2,1420,-304,Versa 4
2026-05-07T09:42:33Z,3,1420,-304,Versa 4
2026-05-07T09:42:34Z,2,1430,609,Versa 4
2026-05-07T09:42:35Z,2,1430,0,Versa 4
2026-05-07T09:42:36Z,2,1430,0,Versa 4
2026-05-07T09:42:37Z,2,1430,0,Versa 4
2026-05-07T09:42:38Z,2,1440,0,Versa 4
2026-05-07T09:42:39Z,2,1440,0,Versa 4
2026-05-07T09:42:40Z,1,1400,0,Versa 4
2026-05-07T09:42:41Z,1,1320,0,Versa 4
2026-05-07T09:42:42Z,2,1290,0,Versa 4
2026-05-07T09:42:43Z,2,1240,-304,Versa 4
2026-05-07T09:42:44Z,2,1220,0,Versa 4
2026-05-07T09:42:45Z,1,1190,0,Versa 4
2026-05-07T09:42:46Z,0,1150,0,Versa 4
2026-05-07T09:42:47Z,4,1150,0,Versa 4
2026-05-07T09:42:48Z,1,1150,0,Versa 4
2026-05-07T09:42:49Z,1,1110,0,Versa 4
2026-05-07T09:42:50Z,3,1110,304,Versa 4
2026-05-07T09:42:51Z,2,1230,0,Versa 4
2026-05-07T09:42:52Z,3,1240,0,Versa 4
2026-05-07T09:42:53Z,2,1310,-304,Versa 4
2026-05-07T09:42:54Z,1,1370,-304,Versa 4
2026-05-07T09:42:55Z,3,1420,-1219,Versa 4
2026-05-07T09:42:56Z,1,1430,-304,Versa 4
2026-05-07T09:42:57Z,2,1420,304,Versa 4
2026-05-07T09:42:58Z,2,1410,0,Versa 4
2026-05-07T09:42:59Z,2,1420,0,Versa 4
2026-05-07T09:43:00Z,3,1410,0,Versa 4
2026-05-07T09:43:01Z,1,1410,0,Versa 4
2026-05-07T09:43:02Z,1,1420,-304,Versa 4
2026-05-07T09:43:03Z,3,1410,304,Versa 4
2026-05-07T09:43:04Z,1,1420,609,Versa 4
2026-05-07T09:43:05Z,2,1340,-304,Versa 4
2026-05-07T09:43:06Z,1,1290,-304,Versa 4
2026-05-07T09:43:07Z,2,1290,0,Versa 4
2026-05-07T09:43:08Z,2,1250,0,Versa 4
2026-05-07T09:43:09Z,1,1250,0,Versa 4
2026-05-07T09:43:10Z,3,1250,304,Versa 4
2026-05-07T09:43:11Z,1,1250,0,Versa 4
2026-05-07T09:43:12Z,0,1190,304,Versa 4
2026-05-07T09:43:13Z,0,1070,-609,Versa 4
2026-05-07T09:43:14Z,0,940,304,Versa 4
2026-05-07T09:43:15Z,0,0,304,Versa 4
2026-05-07T09:43:16Z,0,0,0,Versa 4
2026-05-07T09:43:17Z,0,0,0,Versa 4
2026-05-07T09:43:18Z,0,0,0,Versa 4
2026-05-07T09:43:19Z,0,0,304,Versa 4
2026-05-07T09:43:20Z,0,0,0,Versa 4
2026-05-07T09:43:21Z,0,0,0,Versa 4
2026-05-07T09:43:22Z,0,0,-304,Versa 4
2026-05-07T09:43:23Z,0,0,0,Versa 4
2026-05-07T09:43:24Z,0,0,304,Versa 4
2026-05-07T09:43:25Z,0,0,0,Versa 4
2026-05-07T09:43:26Z,0,0,304,Versa 4
2026-05-07T09:43:27Z,0,0,-304,Versa 4
2026-05-07T09:43:28Z,0,0,-304,Versa 4
2026-05-07T09:43:29Z,2,0,304,Versa 4
2026-05-07T09:43:30Z,2,0,304,Versa 4
2026-05-07T09:43:31Z,0,0,-304,Versa 4
2026-05-07T09:43:32Z,0,0,-609,Versa 4
2026-05-07T09:43:33Z,0,0,304,Versa 4
2026-05-07T09:43:34Z,0,0,-304,Versa 4
2026-05-07T09:43:35Z,0,0,0,Versa 4
2026-05-07T09:43:36Z,0,0,304,Versa 4
2026-05-07T09:43:37Z,0,0,-304,Versa 4
2026-05-07T09:43:38Z,0,0,0,Versa 4
2026-05-07T09:43:39Z,0,0,0,Versa 4
2026-05-07T09:43:40Z,0,0,0,Versa 4
2026-05-07T09:43:41Z,0,0,609,Versa 4
2026-05-07T09:43:42Z,0,0,-609,Versa 4
2026-05-07T09:43:43Z,0,0,304,Versa 4
2026-05-07T09:43:44Z,0,0,609,Versa 4
2026-05-07T09:43:45Z,0,0,0,Versa 4
2026-05-07T09:43:46Z,0,0,0,Versa 4
2026-05-07T09:43:47Z,0,0,-304,Versa 4
2026-05-07T09:43:48Z,0,0,0,Versa 4
2026-05-07T09:43:49Z,0,0,0,Versa 4
2026-05-07T09:43:50Z,0,0,-304,Versa 4
2026-05-07T09:43:51Z,0,0,0,Versa 4
2026-05-07T09:43:52Z,0,0,304,Versa 4
2026-05-07T09:43:53Z,0,0,0,Versa 4
2026-05-07T09:43:54Z,0,0,609,Versa 4
2026-05-07T09:43:55Z,0,0,-609,Versa 4
2026-05-07T09:43:56Z,0,0,0,Versa 4
2026-05-07T09:43:57Z,0,0,0,Versa 4
2026-05-07T09:43:58Z,0,0,0,Versa 4
2026-05-07T09:43:59Z,0,0,304,Versa 4
2026-05-07T09:44:00Z,0,0,-304,Versa 4
2026-05-07T09:44:01Z,0,0,304,Versa 4
2026-05-07T09:44:02Z,0,0,-304,Versa 4
2026-05-07T09:44:03Z,0,0,304,Versa 4
2026-05-07T09:44:04Z,0,0,-304,Versa 4
2026-05-07T09:44:05Z,0,0,0,Versa 4
2026-05-07T09:44:06Z,0,0,304,Versa 4
2026-05-07T09:44:07Z,0,0,-609,Versa 4
2026-05-07T09:44:08Z,0,0,304,Versa 4
2026-05-07T09:44:09Z,0,0,0,Versa 4
2026-05-07T09:44:10Z,0,0,304,Versa 4
2026-05-07T09:44:11Z,0,0,0,Versa 4
2026-05-07T09:44:12Z,0,0,-304,Versa 4
2026-05-07T09:44:13Z,0,0,304,Versa 4
2026-05-07T09:44:14Z,0,0,0,Versa 4
2026-05-07T09:44:15Z,0,0,-304,Versa 4
2026-05-07T09:44:16Z,0,0,304,Versa 4
2026-05-07T09:44:17Z,0,0,-304,Versa 4
2026-05-07T09:44:18Z,0,0,-609,Versa 4
2026-05-07T09:44:19Z,0,0,304,Versa 4
2026-05-07T09:44:20Z,0,0,-304,Versa 4
2026-05-07T09:44:21Z,0,0,304,Versa 4
2026-05-07T09:44:22Z,0,0,-304,Versa 4
2026-05-07T09:44:23Z,0,0,609,Versa 4
2026-05-07T09:44:24Z,0,0,-304,Versa 4
2026-05-07T09:44:25Z,0,0,-304,Versa 4
2026-05-07T09:44:26Z,0,0,-304,Versa 4
2026-05-07T09:44:27Z,0,0,-304,Versa 4
2026-05-07T09:44:28Z,0,0,304,Versa 4
2026-05-07T09:44:29Z,0,0,0,Versa 4
2026-05-07T09:44:30Z,0,0,304,Versa 4
2026-05-07T09:44:31Z,0,0,-304,Versa 4
2026-05-07T09:44:32Z,0,0,304,Versa 4
2026-05-07T09:44:33Z,0,0,304,Versa 4
2026-05-07T09:44:34Z,0,0,0,Versa 4
2026-05-07T09:44:35Z,0,0,304,Versa 4
2026-05-07T09:44:36Z,0,0,609,Versa 4
2026-05-07T09:44:37Z,0,0,-304,Versa 4
2026-05-07T09:44:38Z,0,0,304,Versa 4
2026-05-07T09:44:39Z,0,0,0,Versa 4
2026-05-07T09:44:40Z,0,0,-304,Versa 4
2026-05-07T09:44:41Z,0,0,304,Versa 4
2026-05-07T09:44:42Z,0,0,0,Versa 4
2026-05-07T09:44:43Z,0,0,0,Versa 4
2026-05-07T09:44:44Z,0,0,-304,Versa 4
2026-05-07T09:44:45Z,0,0,304,Versa 4
2026-05-07T09:44:46Z,0,0,609,Versa 4
2026-05-07T09:44:47Z,0,0,-304,Versa 4
2026-05-07T09:44:48Z,0,0,304,Versa 4
2026-05-07T09:44:49Z,0,0,-609,Versa 4
2026-05-07T09:44:50Z,0,0,-304,Versa 4
2026-05-07T09:44:51Z,0,0,914,Versa 4
2026-05-07T09:44:52Z,0,0,0,Versa 4
2026-05-07T09:44:53Z,0,0,-609,Versa 4
2026-05-07T09:44:54Z,0,0,304,Versa 4
2026-05-07T09:44:55Z,0,0,304,Versa 4
2026-05-07T09:44:56Z,0,0,-914,Versa 4
2026-05-07T09:44:57Z,0,0,304,Versa 4
2026-05-07T09:44:58Z,0,0,-304,Versa 4
2026-05-07T09:44:59Z,0,0,-304,Versa 4
2026-05-07T09:45:00Z,0,0,-609,Versa 4
2026-05-07T09:45:01Z,0,0,-304,Versa 4
2026-05-07T09:45:02Z,0,0,304,Versa 4
2026-05-07T09:45:03Z,0,0,304,Versa 4
2026-05-07T09:45:04Z,0,0,304,Versa 4
2026-05-07T09:45:05Z,0,0,-609,Versa 4
2026-05-07T09:45:06Z,0,0,914,Versa 4
2026-05-07T09:45:07Z,0,0,0,Versa 4
2026-05-07T09:45:08Z,0,0,-304,Versa 4
2026-05-07T09:45:09Z,0,0,304,Versa 4
2026-05-07T09:45:10Z,2,0,-304,Versa 4
2026-05-07T09:45:11Z,2,0,-304,Versa 4
2026-05-07T09:45:12Z,0,0,0,Versa 4
2026-05-07T09:45:13Z,0,0,0,Versa 4
2026-05-07T09:45:14Z,0,0,304,Versa 4
2026-05-07T09:45:15Z,0,0,0,Versa 4
2026-05-07T09:45:16Z,0,0,-304,Versa 4
2026-05-07T09:45:17Z,0,0,0,Versa 4
2026-05-07T09:45:18Z,0,0,-304,Versa 4
2026-05-07T09:45:19Z,0,0,0,Versa 4
2026-05-07T09:45:20Z,0,0,0,Versa 4
2026-05-07T09:45:21Z,0,0,609,Versa 4
2026-05-07T09:45:22Z,0,0,0,Versa 4
2026-05-07T09:45:23Z,0,0,0,Versa 4
2026-05-07T09:45:24Z,0,0,0,Versa 4
2026-05-07T09:45:25Z,0,0,-304,Versa 4
2026-05-07T09:45:26Z,0,0,0,Versa 4
2026-05-07T09:45:27Z,0,0,0,Versa 4
2026-05-07T09:45:28Z,0,0,-304,Versa 4
2026-05-07T09:45:29Z,0,0,0,Versa 4
2026-05-07T09:45:30Z,0,0,304,Versa 4
2026-05-07T09:45:31Z,0,0,304,Versa 4
2026-05-07T09:45:32Z,0,0,0,Versa 4
2026-05-07T09:45:33Z,0,0,0,Versa 4
2026-05-07T09:45:34Z,0,0,0,Versa 4
2026-05-07T09:45:35Z,0,0,609,Versa 4
2026-05-07T09:45:36Z,0,0,0,Versa 4
2026-05-07T09:45:37Z,0,0,0,Versa 4
2026-05-07T09:45:38Z,0,0,609,Versa 4
2026-05-07T09:45:39Z,0,0,609,Versa 4
2026-05-07T09:45:40Z,0,0,914,Versa 4
2026-05-07T09:45:41Z,0,0,0,Versa 4
2026-05-07T09:45:42Z,0,0,914,Versa 4
2026-05-07T09:45:43Z,0,0,304,Versa 4
2026-05-07T09:45:44Z,0,0,304,Versa 4
2026-05-07T09:45:45Z,0,0,609,Versa 4
2026-05-07T09:45:46Z,0,0,304,Versa 4
2026-05-07T09:45:47Z,0,0,304,Versa 4
2026-05-07T09:45:48Z,0,0,-304,Versa 4
2026-05-07T09:45:49Z,0,0,304,Versa 4
2026-05-07T09:45:50Z,0,0,0,Versa 4
2026-05-07T09:45:51Z,0,0,304,Versa 4
2026-05-07T09:45:52Z,0,0,-304,Versa 4
2026-05-07T09:45:53Z,0,0,-304,Versa 4
2026-05-07T09:45:54Z,0,0,0,Versa 4
2026-05-07T09:45:55Z,0,0,0,Versa 4
2026-05-07T09:45:56Z,0,0,304,Versa 4
2026-05-07T09:45:57Z,0,0,0,Versa 4
2026-05-07T09:45:58Z,0,0,-1219,Versa 4
2026-05-07T09:45:59Z,0,0,-304,Versa 4
2026-05-07T09:46:00Z,0,0,0,Versa 4
2026-05-07T09:46:01Z,0,0,0,Versa 4
2026-05-07T09:46:02Z,0,0,304,Versa 4
2026-05-07T09:46:03Z,0,0,609,Versa 4
2026-05-07T09:46:04Z,0,0,-1219,Versa 4
2026-05-07T09:46:05Z,0,0,-304,Versa 4
2026-05-07T09:46:06Z,0,0,0,Versa 4
2026-05-07T09:46:07Z,0,0,-609,Versa 4
2026-05-07T09:46:08Z,0,0,609,Versa 4
2026-05-07T09:46:09Z,0,0,-609,Versa 4
2026-05-07T09:46:10Z,0,0,-304,Versa 4
2026-05-07T09:46:11Z,0,0,0,Versa 4
2026-05-07T09:46:12Z,0,0,0,Versa 4
2026-05-07T09:46:13Z,0,0,-609,Versa 4
2026-05-07T09:46:14Z,0,0,914,Versa 4
2026-05-07T09:46:15Z,0,0,-304,Versa 4
2026-05-07T09:46:16Z,0,0,0,Versa 4
2026-05-07T09:46:17Z,0,0,609,Versa 4
2026-05-07T09:46:18Z,0,0,-304,Versa 4
2026-05-07T09:46:19Z,0,0,0,Versa 4
2026-05-07T09:46:20Z,0,0,609,Versa 4
2026-05-07T09:46:21Z,0,0,609,Versa 4
2026-05-07T09:46:22Z,0,0,0,Versa 4
2026-05-07T09:46:23Z,0,0,0,Versa 4
2026-05-07T09:46:24Z,0,0,914,Versa 4
2026-05-07T09:46:25Z,0,0,304,Versa 4
2026-05-07T09:46:26Z,2,0,304,Versa 4
2026-05-07T09:46:27Z,2,0,304,Versa 4
2026-05-07T09:46:28Z,0,0,609,Versa 4
2026-05-07T09:46:29Z,0,0,609,Versa 4
2026-05-07T09:46:30Z,0,0,609,Versa 4
2026-05-07T09:46:31Z,0,0,-304,Versa 4
2026-05-07T09:46:32Z,0,0,304,Versa 4
2026-05-07T09:46:33Z,0,0,0,Versa 4
2026-05-07T09:46:34Z,0,0,-609,Versa 4
2026-05-07T09:46:35Z,0,0,-609,Versa 4
2026-05-07T09:46:36Z,0,0,-304,Versa 4
2026-05-07T09:46:37Z,0,0,-304,Versa 4
2026-05-07T09:46:38Z,0,0,-304,Versa 4
2026-05-07T09:46:39Z,0,0,-1219,Versa 4
2026-05-07T09:46:40Z,0,0,-304,Versa 4
2026-05-07T09:46:41Z,0,0,-304,Versa 4
2026-05-07T09:46:42Z,0,0,-304,Versa 4
2026-05-07T09:46:43Z,0,0,-1524,Versa 4
2026-05-07T09:46:44Z,0,0,0,Versa 4
2026-05-07T09:46:45Z,0,0,-609,Versa 4
2026-05-07T09:46:46Z,0,0,609,Versa 4
2026-05-07T09:46:47Z,0,0,609,Versa 4
2026-05-07T09:46:48Z,0,0,-304,Versa 4
2026-05-07T09:46:49Z,0,0,-304,Versa 4
2026-05-07T09:46:50Z,0,0,304,Versa 4
2026-05-07T09:46:51Z,0,0,-304,Versa 4
2026-05-07T09:46:52Z,0,0,0,Versa 4
2026-05-07T09:46:53Z,0,0,304,Versa 4
2026-05-07T09:46:54Z,0,0,304,Versa 4
2026-05-07T09:46:55Z,0,0,8534,Versa 4
2026-05-07T09:46:56Z,0,0,0,Versa 4
2026-05-07T09:46:57Z,0,0,1219,Versa 4
2026-05-07T09:46:58Z,0,0,-304,Versa 4
2026-05-07T09:46:59Z,0,0,1524,Versa 4
2026-05-07T09:47:00Z,0,0,1219,Versa 4
2026-05-07T09:47:01Z,0,0,-3352,Versa 4
2026-05-07T09:47:02Z,0,0,2743,Versa 4
2026-05-07T09:47:03Z,0,0,0,Versa 4
2026-05-07T09:47:04Z,0,0,1828,Versa 4
2026-05-07T09:47:05Z,0,0,609,Versa 4
2026-05-07T09:47:06Z,0,0,2743,Versa 4
2026-05-07T09:47:07Z,0,0,304,Versa 4
2026-05-07T09:47:08Z,0,0,-1828,Versa 4
2026-05-07T09:47:09Z,0,0,1524,Versa 4
2026-05-07T09:47:10Z,0,0,0,Versa 4
2026-05-07T09:47:11Z,0,0,609,Versa 4
2026-05-07T09:47:12Z,0,0,0,Versa 4
2026-05-07T09:47:13Z,0,0,2133,Versa 4
2026-05-07T09:47:14Z,0,0,1219,Versa 4
2026-05-07T14:10:57Z,1,0,0,Versa 4
2026-05-07T14:10:58Z,2,0,-304,Versa 4
2026-05-07T14:10:59Z,2,170,-304,Versa 4
2026-05-07T14:11:00Z,2,290,-304,Versa 4
2026-05-07T14:11:01Z,3,460,-609,Versa 4
2026-05-07T14:11:02Z,2,640,-304,Versa 4
2026-05-07T14:11:03Z,3,810,-609,Versa 4
2026-05-07T14:11:04Z,3,1650,-304,Versa 4
2026-05-07T14:11:05Z,2,1870,0,Versa 4
2026-05-07T14:11:06Z,2,1980,0,Versa 4
2026-05-07T14:11:07Z,0,1980,0,Versa 4
2026-05-07T14:11:08Z,1,1120,-304,Versa 4
2026-05-07T14:11:09Z,1,1370,304,Versa 4
2026-05-07T14:11:10Z,3,1350,0,Versa 4
2026-05-07T14:11:11Z,1,1350,0,Versa 4
2026-05-07T14:11:12Z,2,1330,0,Versa 4
2026-05-07T14:11:13Z,2,1330,0,Versa 4
2026-05-07T14:11:14Z,0,1180,914,Versa 4
2026-05-07T14:11:15Z,1,1020,609,Versa 4
2026-05-07T14:11:16Z,0,0,0,Versa 4
2026-05-07T14:11:17Z,0,0,609,Versa 4
2026-05-07T14:11:18Z,2,0,0,Versa 4
2026-05-07T14:11:19Z,1,0,0,Versa 4
2026-05-07T14:11:20Z,2,160,0,Versa 4
2026-05-07T14:11:21Z,1,290,0,Versa 4
2026-05-07T14:11:22Z,2,420,-304,Versa 4
2026-05-07T14:11:23Z,0,530,0,Versa 4
2026-05-07T14:11:24Z,1,650,304,Versa 4
2026-05-07T14:11:25Z,3,700,0,Versa 4
2026-05-07T14:11:26Z,0,720,304,Versa 4
2026-05-07T14:11:27Z,1,660,0,Versa 4
2026-05-07T14:11:28Z,2,0,0,Versa 4
2026-05-07T14:11:29Z,2,0,-304,Versa 4
2026-05-07T14:11:30Z,2,1740,304,Versa 4
2026-05-07T14:11:31Z,1,570,0,Versa 4
2026-05-07T14:11:32Z,3,680,-609,Versa 4
2026-05-07T14:11:33Z,2,830,-609,Versa 4
2026-05-07T14:11:34Z,3,1950,-914,Versa 4
2026-05-07T14:11:35Z,2,2120,0,Versa 4
2026-05-07T14:11:36Z,2,2320,-609,Versa 4
2026-05-07T14:11:37Z,1,2320,304,Versa 4
2026-05-07T14:11:38Z,1,1360,-609,Versa 4
2026-05-07T14:11:39Z,0,1220,0,Versa 4
2026-05-07T14:11:40Z,1,1060,609,Versa 4
2026-05-07T14:11:41Z,1,0,-914,Versa 4
2026-05-07T14:11:42Z,2,0,914,Versa 4
2026-05-07T14:11:43Z,1,0,0,Versa 4
2026-05-07T14:11:44Z,1,270,304,Versa 4
2026-05-07T14:11:45Z,1,360,0,Versa 4
2026-05-07T14:11:46Z,1,470,0,Versa 4
2026-05-07T14:11:47Z,1,580,304,Versa 4
2026-05-07T14:11:48Z,1,690,0,Versa 4
2026-05-07T14:11:49Z,4,780,1219,Versa 4
2026-05-07T14:11:50Z,1,850,-304,Versa 4
2026-05-07T14:11:51Z,0,870,304,Versa 4
2026-05-07T14:11:52Z,1,880,0,Versa 4
2026-05-07T14:11:53Z,2,930,304,Versa 4
2026-05-07T14:11:54Z,1,920,-304,Versa 4
2026-05-07T14:11:55Z,2,920,0,Versa 4
2026-05-07T14:11:56Z,1,920,0,Versa 4
2026-05-07T14:11:57Z,1,930,304,Versa 4
2026-05-07T14:11:58Z,0,880,0,Versa 4
2026-05-07T14:11:59Z,1,740,0,Versa 4
2026-05-07T14:12:00Z,2,0,0,Versa 4
2026-05-07T14:12:01Z,2,0,0,Versa 4
2026-05-07T14:12:02Z,2,370,-304,Versa 4
2026-05-07T14:12:03Z,2,470,-609,Versa 4
2026-05-07T14:12:04Z,3,660,-609,Versa 4
2026-05-07T14:12:05Z,3,890,-914,Versa 4
2026-05-07T14:12:06Z,2,1910,0,Versa 4
2026-05-07T14:12:07Z,3,2170,0,Versa 4
2026-05-07T14:12:08Z,1,2300,-304,Versa 4
2026-05-07T14:12:09Z,2,2350,609,Versa 4
2026-05-07T14:12:10Z,3,2380,-304,Versa 4
2026-05-07T14:12:11Z,2,2410,304,Versa 4
2026-05-07T14:12:12Z,0,1500,0,Versa 4
2026-05-07T14:12:13Z,3,1490,-609,Versa 4
2026-05-07T14:12:14Z,2,1470,609,Versa 4
2026-05-07T14:12:15Z,0,1350,0,Versa 4
2026-05-07T14:12:16Z,3,1340,-304,Versa 4
2026-05-07T14:12:17Z,0,1340,304,Versa 4
2026-05-07T14:12:18Z,0,1180,304,Versa 4
2026-05-07T14:12:19Z,0,990,-304,Versa 4
2026-05-07T14:12:20Z,1,850,-304,Versa 4
2026-05-07T14:12:21Z,0,0,0,Versa 4
2026-05-07T14:12:22Z,0,0,609,Versa 4
2026-05-07T14:12:23Z,1,0,-304,Versa 4
2026-05-07T14:12:24Z,2,200,609,Versa 4
2026-05-07T14:12:25Z,1,320,0,Versa 4
2026-05-07T14:12:26Z,0,410,304,Versa 4
2026-05-07T14:12:27Z,0,480,304,Versa 4
2026-05-07T14:12:28Z,1,520,609,Versa 4
2026-05-07T14:12:29Z,1,0,0,Versa 4
2026-05-07T14:12:30Z,1,0,0,Versa 4
2026-05-07T14:12:31Z,2,0,0,Versa 4
2026-05-07T14:12:32Z,1,200,0,Versa 4
2026-05-07T14:12:33Z,2,340,609,Versa 4
2026-05-07T14:12:34Z,2,530,-304,Versa 4
2026-05-07T14:12:35Z,1,700,-304,Versa 4
2026-05-07T14:12:36Z,1,870,304,Versa 4
2026-05-07T14:12:37Z,2,920,-304,Versa 4
2026-05-07T14:12:38Z,1,920,304,Versa 4
2026-05-07T14:12:39Z,2,930,-304,Versa 4
2026-05-07T14:12:40Z,1,940,0,Versa 4
2026-05-07T14:12:41Z,1,940,0,Versa 4
2026-05-07T14:12:42Z,2,980,0,Versa 4
2026-05-07T14:12:43Z,2,1030,304,Versa 4
2026-05-07T14:12:44Z,0,1010,304,Versa 4
2026-05-07T14:12:45Z,2,1020,-304,Versa 4
2026-05-07T14:12:46Z,0,1010,-304,Versa 4
2026-05-07T14:12:47Z,0,900,0,Versa 4
2026-05-07T14:12:48Z,0,0,0,Versa 4
2026-05-07T14:12:49Z,0,0,0,Versa 4
2026-05-07T14:12:50Z,0,0,0,Versa 4
2026-05-07T14:12:51Z,0,0,0,Versa 4
2026-05-07T14:12:52Z,0,0,0,Versa 4
2026-05-07T14:12:53Z,2,0,0,Versa 4
2026-05-07T14:12:54Z,2,0,0,Versa 4
2026-05-07T14:12:55Z,1,0,0,Versa 4
2026-05-07T14:12:56Z,1,0,609,Versa 4
2026-05-07T14:12:57Z,1,0,-609,Versa 4
2026-05-07T14:12:58Z,1,0,0,Versa 4
2026-05-07T14:12:59Z,1,0,0,Versa 4
2026-05-07T14:13:00Z,1,0,0,Versa 4
2026-05-07T14:13:01Z,2,0,304,Versa 4
2026-05-07T14:13:02Z,1,140,-609,Versa 4
2026-05-07T14:13:03Z,2,300,609,Versa 4
2026-05-07T14:13:04Z,0,430,-304,Versa 4
2026-05-07T14:13:05Z,2,590,304,Versa 4
2026-05-07T14:13:06Z,0,710,0,Versa 4
2026-05-07T14:13:07Z,2,740,0,Versa 4
2026-05-07T14:13:08Z,1,720,0,Versa 4
2026-05-07T14:13:09Z,1,740,0,Versa 4
2026-05-07T14:13:10Z,1,730,-304,Versa 4
2026-05-07T14:13:11Z,0,710,609,Versa 4
2026-05-07T14:13:12Z,1,630,-304,Versa 4
2026-05-07T14:13:13Z,1,0,-304,Versa 4
2026-05-07T14:13:14Z,0,0,304,Versa 4
2026-05-07T14:13:15Z,4,0,-304,Versa 4
2026-05-07T14:13:16Z,1,0,0,Versa 4
2026-05-07T14:13:17Z,1,0,0,Versa 4
2026-05-07T14:13:18Z,2,0,0,Versa 4
2026-05-07T14:13:19Z,1,0,0,Versa 4
2026-05-07T14:13:20Z,1,140,0,Versa 4
2026-05-07T14:13:21Z,1,270,0,Versa 4
2026-05-07T14:13:22Z,1,410,0,Versa 4
2026-05-07T14:13:23Z,1,540,-609,Versa 4
2026-05-07T14:13:24Z,2,710,0,Versa 4
2026-05-07T14:13:25Z,3,810,914,Versa 4
2026-05-07T14:13:26Z,0,830,0,Versa 4
2026-05-07T14:13:27Z,1,870,0,Versa 4
2026-05-07T14:13:28Z,0,850,0,Versa 4
2026-05-07T14:13:29Z,0,770,-304,Versa 4
2026-05-07T14:13:30Z,1,0,-304,Versa 4
2026-05-07T14:13:31Z,0,0,-304,Versa 4
2026-05-07T14:13:32Z,0,0,914,Versa 4
2026-05-07T14:13:33Z,2,0,0,Versa 4
2026-05-07T14:13:34Z,1,0,-304,Versa 4
2026-05-07T14:13:35Z,2,0,0,Versa 4
2026-05-07T14:13:36Z,0,0,0,Versa 4
2026-05-07T14:13:37Z,2,140,304,Versa 4
2026-05-07T14:13:38Z,1,280,-304,Versa 4
2026-05-07T14:13:39Z,1,400,-609,Versa 4
2026-05-07T14:13:40Z,1,540,304,Versa 4
2026-05-07T14:13:41Z,0,640,609,Versa 4
2026-05-07T14:13:42Z,2,650,0,Versa 4
2026-05-07T14:13:43Z,2,690,0,Versa 4
2026-05-07T14:13:44Z,2,760,0,Versa 4
2026-05-07T14:13:45Z,1,800,0,Versa 4
2026-05-07T14:13:46Z,1,880,-304,Versa 4
2026-05-07T14:13:47Z,3,1000,304,Versa 4
2026-05-07T14:13:48Z,2,1070,-304,Versa 4
