timestamp,value
2026-06-07T22:56:36Z,95.2
2026-06-07T22:57:36Z,95.2
2026-06-07T22:58:36Z,95.4
2026-06-07T22:59:36Z,95.8
2026-06-07T23:00:36Z,96.1
2026-06-07T23:01:36Z,96.2
2026-06-07T23:02:36Z,96.3
2026-06-07T23:03:36Z,96.3
2026-06-07T23:04:36Z,96.3
2026-06-07T23:05:36Z,96.3
2026-06-07T23:06:36Z,96.2
2026-06-07T23:07:36Z,96.3
2026-06-07T23:08:36Z,96.3
2026-06-07T23:09:36Z,96.3
2026-06-07T23:10:36Z,96.3
2026-06-07T23:11:36Z,96.3
2026-06-07T23:12:36Z,96.2
2026-06-07T23:13:36Z,96.2
2026-06-07T23:14:36Z,96.2
2026-06-07T23:15:36Z,96.2
2026-06-07T23:16:36Z,96.3
2026-06-07T23:17:36Z,96.2
2026-06-07T23:18:36Z,96.2
2026-06-07T23:19:36Z,96.1
2026-06-07T23:20:36Z,50.0
2026-06-07T23:21:36Z,96.3
2026-06-07T23:22:36Z,96.2
2026-06-07T23:23:36Z,96.4
2026-06-07T23:24:36Z,96.5
2026-06-07T23:25:36Z,96.6
2026-06-07T23:26:36Z,97.0
2026-06-07T23:27:36Z,97.2
2026-06-07T23:28:36Z,96.9
2026-06-07T23:29:36Z,96.7
2026-06-07T23:30:36Z,96.2
2026-06-07T23:31:36Z,96.4
2026-06-07T23:32:36Z,95.9
2026-06-07T23:33:36Z,95.5
2026-06-07T23:34:36Z,95.3
2026-06-07T23:35:36Z,94.8
2026-06-07T23:36:36Z,94.6
2026-06-07T23:37:36Z,94.3
2026-06-07T23:38:36Z,94.7
2026-06-07T23:39:36Z,50.0
2026-06-07T23:40:36Z,94.1
2026-06-07T23:41:36Z,94.3
2026-06-07T23:42:36Z,93.4
2026-06-07T23:43:36Z,92.9
2026-06-07T23:44:36Z,92.8
2026-06-07T23:45:36Z,92.8
2026-06-07T23:46:36Z,92.7
2026-06-07T23:47:36Z,50.0
2026-06-07T23:48:36Z,92.8
2026-06-07T23:49:36Z,93.6
2026-06-07T23:50:36Z,94.0
2026-06-07T23:51:36Z,94.2
2026-06-07T23:52:36Z,94.4
2026-06-07T23:53:36Z,94.6
2026-06-07T23:54:36Z,94.6
2026-06-07T23:55:36Z,94.5
2026-06-07T23:56:36Z,94.5
2026-06-07T23:57:36Z,94.4
2026-06-07T23:58:36Z,94.5
2026-06-07T23:59:36Z,94.3
2026-06-08T00:00:36Z,94.2
