timestamp,value
2026-05-24T18:46:35Z,96.3
2026-05-24T18:47:35Z,96.4
2026-05-24T18:48:35Z,96.3
2026-05-24T18:49:35Z,96.2
2026-05-24T18:50:35Z,96.7
2026-05-24T18:51:35Z,96.7
2026-05-24T18:52:35Z,96.5
2026-05-24T18:53:35Z,96.4
2026-05-24T18:54:35Z,96.4
2026-05-24T18:55:35Z,96.4
2026-05-24T18:56:35Z,96.4
2026-05-24T18:57:35Z,96.3
2026-05-24T18:58:35Z,50.0
2026-05-24T18:59:35Z,96.3
2026-05-24T19:00:35Z,96.2
2026-05-24T19:01:35Z,95.9
2026-05-24T19:02:35Z,95.8
2026-05-24T19:03:35Z,95.7
2026-05-24T19:04:35Z,95.7
2026-05-24T19:05:35Z,95.7
2026-05-24T19:06:35Z,95.8
2026-05-24T19:07:35Z,95.8
2026-05-24T19:08:35Z,95.7
2026-05-24T19:09:35Z,95.8
2026-05-24T19:10:35Z,95.8
2026-05-24T19:11:35Z,95.9
2026-05-24T19:12:35Z,95.8
2026-05-24T19:13:35Z,95.9
2026-05-24T19:14:35Z,95.8
2026-05-24T19:15:35Z,95.7
2026-05-24T19:16:35Z,95.8
2026-05-24T19:17:35Z,95.9
2026-05-24T19:18:35Z,50.0
2026-05-24T19:19:35Z,95.9
2026-05-24T19:20:35Z,95.8
2026-05-24T19:21:35Z,95.7
2026-05-24T19:22:35Z,95.5
2026-05-24T19:23:35Z,95.4
2026-05-24T19:24:35Z,95.4
2026-05-24T19:25:35Z,95.4
2026-05-24T19:26:35Z,95.3
2026-05-24T19:27:35Z,95.5
2026-05-24T19:28:35Z,95.4
2026-05-24T19:29:35Z,95.3
2026-05-24T19:30:35Z,50.0
2026-05-24T19:31:35Z,50.0
2026-05-24T19:32:35Z,94.9
2026-05-24T19:33:35Z,94.6
2026-05-24T19:34:35Z,94.4
2026-05-24T19:35:35Z,94.2
2026-05-24T19:36:35Z,94.1
2026-05-24T19:37:35Z,94.1
2026-05-24T19:38:35Z,94.1
2026-05-24T19:39:35Z,94.1
2026-05-24T19:40:35Z,94.1
2026-05-24T19:41:35Z,94.0
2026-05-24T19:42:35Z,94.3
2026-05-24T19:43:35Z,50.0
2026-05-24T19:44:35Z,50.0
2026-05-24T19:45:35Z,94.3
2026-05-24T19:46:35Z,95.1
2026-05-24T19:47:35Z,95.8
2026-05-24T19:48:35Z,96.1
2026-05-24T19:49:35Z,96.7
2026-05-24T19:50:35Z,96.9
2026-05-24T19:51:35Z,96.8
2026-05-24T19:52:35Z,96.7
2026-05-24T19:53:35Z,96.5
2026-05-24T19:54:35Z,96.3
2026-05-24T19:55:35Z,50.0
2026-05-24T19:56:35Z,96.1
2026-05-24T19:57:35Z,95.6
2026-05-24T19:58:35Z,95.4
2026-05-24T19:59:35Z,95.2
2026-05-24T20:00:35Z,95.1
2026-05-24T20:01:35Z,95.0
2026-05-24T20:02:35Z,50.0
2026-05-24T20:03:35Z,50.0
2026-05-24T20:04:35Z,95.3
2026-05-24T20:05:35Z,95.5
2026-05-24T20:06:35Z,95.8
2026-05-24T20:07:35Z,96.1
2026-05-24T20:08:35Z,96.3
2026-05-24T20:09:35Z,96.5
2026-05-24T20:10:35Z,96.5
2026-05-24T20:11:35Z,96.5
2026-05-24T20:12:35Z,96.8
2026-05-24T20:13:35Z,96.9
2026-05-24T20:14:35Z,96.9
2026-05-24T20:15:35Z,97.1
2026-05-24T20:16:35Z,97.1
2026-05-24T20:17:35Z,97.1
2026-05-24T20:18:35Z,96.9
2026-05-24T20:19:35Z,96.9
2026-05-24T20:20:35Z,96.9
2026-05-24T20:21:35Z,50.0
2026-05-24T20:22:35Z,96.4
2026-05-24T20:23:35Z,95.1
2026-05-24T20:24:35Z,94.1
2026-05-24T20:25:35Z,93.8
2026-05-24T20:26:35Z,93.2
2026-05-24T20:27:35Z,92.8
2026-05-24T20:28:35Z,93.0
2026-05-24T20:29:35Z,93.1
2026-05-24T20:30:35Z,93.0
2026-05-24T20:31:35Z,92.9
2026-05-24T20:32:35Z,93.1
2026-05-24T20:33:35Z,93.1
2026-05-24T20:34:35Z,93.2
2026-05-24T20:35:35Z,50.0
2026-05-24T20:36:35Z,93.3
2026-05-24T20:37:35Z,92.6
2026-05-24T20:38:35Z,92.2
2026-05-24T20:39:35Z,92.0
2026-05-24T20:40:35Z,91.9
2026-05-24T20:41:35Z,92.0
2026-05-24T20:42:35Z,91.8
2026-05-24T20:43:35Z,91.9
2026-05-24T20:44:35Z,92.2
2026-05-24T20:45:35Z,50.0
2026-05-24T20:46:35Z,92.7
2026-05-24T20:47:35Z,93.6
2026-05-24T20:48:35Z,94.1
2026-05-24T20:49:35Z,94.6
2026-05-24T20:50:35Z,94.8
2026-05-24T20:51:35Z,95.1
2026-05-24T20:52:35Z,95.1
2026-05-24T20:53:35Z,95.2
2026-05-24T20:54:35Z,50.0
2026-05-24T20:55:35Z,95.5
2026-05-24T20:56:35Z,50.0
2026-05-24T20:57:35Z,95.1
2026-05-24T20:58:35Z,92.0
2026-05-24T20:59:35Z,50.0
2026-05-24T21:00:35Z,94.4
2026-05-24T21:01:35Z,95.8
2026-05-24T21:02:35Z,96.9
2026-05-24T21:03:35Z,97.5
2026-05-24T21:04:35Z,97.9
2026-05-24T21:05:35Z,98.2
2026-05-24T21:06:35Z,98.0
2026-05-24T21:07:35Z,97.8
2026-05-24T21:08:35Z,97.9
2026-05-24T21:09:35Z,97.9
2026-05-24T21:10:35Z,98.2
2026-05-24T21:11:35Z,50.0
2026-05-24T21:12:35Z,97.8
2026-05-24T21:13:35Z,97.3
2026-05-24T21:14:35Z,96.9
2026-05-24T21:15:35Z,96.6
2026-05-24T21:16:35Z,96.2
2026-05-24T21:17:35Z,96.0
2026-05-24T21:18:35Z,95.7
2026-05-24T21:19:35Z,95.4
2026-05-24T21:20:35Z,95.3
2026-05-24T21:21:35Z,95.3
2026-05-24T21:22:35Z,95.2
2026-05-24T21:23:35Z,95.2
2026-05-24T21:24:35Z,95.2
2026-05-24T21:25:35Z,95.2
2026-05-24T21:26:35Z,95.2
2026-05-24T21:27:35Z,95.2
2026-05-24T21:28:35Z,95.3
2026-05-24T21:29:35Z,95.2
2026-05-24T21:30:35Z,95.2
2026-05-24T21:31:35Z,95.2
2026-05-24T21:32:35Z,95.1
2026-05-24T21:33:35Z,95.1
2026-05-24T21:34:35Z,94.9
2026-05-24T21:35:35Z,94.9
2026-05-24T21:36:35Z,94.9
2026-05-24T21:37:35Z,94.9
2026-05-24T21:38:35Z,94.9
2026-05-24T21:39:35Z,50.0
2026-05-24T21:40:35Z,95.0
2026-05-24T21:41:35Z,95.0
2026-05-24T21:42:35Z,95.0
2026-05-24T21:43:35Z,95.0
2026-05-24T21:44:35Z,50.0
2026-05-24T21:45:35Z,95.9
2026-05-24T21:46:35Z,96.7
2026-05-24T21:47:35Z,96.3
2026-05-24T21:48:35Z,96.6
2026-05-24T21:49:35Z,96.2
2026-05-24T21:50:35Z,96.4
2026-05-24T21:51:35Z,50.0
2026-05-24T21:52:35Z,96.3
2026-05-24T21:53:35Z,95.7
2026-05-24T21:54:35Z,95.4
2026-05-24T21:55:35Z,95.1
2026-05-24T21:56:35Z,95.0
2026-05-24T21:57:35Z,95.1
2026-05-24T21:58:35Z,95.0
2026-05-24T21:59:35Z,95.0
2026-05-24T22:00:35Z,94.9
2026-05-24T22:01:35Z,94.9
2026-05-24T22:02:35Z,95.1
2026-05-24T22:03:35Z,95.1
2026-05-24T22:04:35Z,50.0
2026-05-24T22:05:35Z,94.9
2026-05-24T22:06:35Z,94.8
2026-05-24T22:07:35Z,94.7
2026-05-24T22:08:35Z,94.7
2026-05-24T22:09:35Z,94.6
2026-05-24T22:10:35Z,94.7
2026-05-24T22:11:35Z,94.5
2026-05-24T22:12:35Z,94.4
2026-05-24T22:13:35Z,94.2
2026-05-24T22:14:35Z,94.1
2026-05-24T22:15:35Z,94.0
2026-05-24T22:16:35Z,93.9
2026-05-24T22:17:35Z,93.9
2026-05-24T22:18:35Z,93.8
2026-05-24T22:19:35Z,93.8
2026-05-24T22:20:35Z,93.7
2026-05-24T22:21:35Z,93.8
2026-05-24T22:22:35Z,93.8
2026-05-24T22:23:35Z,93.7
2026-05-24T22:24:35Z,93.6
2026-05-24T22:25:35Z,93.6
2026-05-24T22:26:35Z,93.6
2026-05-24T22:27:35Z,93.6
2026-05-24T22:28:35Z,93.8
2026-05-24T22:29:35Z,94.8
2026-05-24T22:30:35Z,96.0
2026-05-24T22:31:35Z,96.7
2026-05-24T22:32:35Z,97.6
2026-05-24T22:33:35Z,50.0
2026-05-24T22:34:35Z,97.5
2026-05-24T22:35:35Z,96.7
2026-05-24T22:36:35Z,96.1
2026-05-24T22:37:35Z,95.7
2026-05-24T22:38:35Z,50.0
2026-05-24T22:39:35Z,93.1
2026-05-24T22:40:35Z,84.5
2026-05-24T22:41:35Z,79.5
2026-05-24T22:42:35Z,75.9
2026-05-24T22:43:35Z,50.0
2026-05-24T22:44:35Z,80.1
2026-05-24T22:45:35Z,85.8
2026-05-24T22:46:35Z,89.6
2026-05-24T22:47:35Z,92.6
2026-05-24T22:48:35Z,94.2
2026-05-24T22:49:35Z,95.4
2026-05-24T22:50:35Z,50.0
2026-05-24T22:51:35Z,95.7
2026-05-24T22:52:35Z,95.5
2026-05-24T22:53:35Z,95.4
2026-05-24T22:54:35Z,95.1
2026-05-24T22:55:35Z,50.0
2026-05-24T22:56:35Z,95.3
2026-05-24T22:57:35Z,94.9
2026-05-24T22:58:35Z,94.8
2026-05-24T22:59:35Z,94.5
2026-05-24T23:00:35Z,94.5
2026-05-24T23:01:35Z,94.5
2026-05-24T23:02:35Z,94.4
2026-05-24T23:03:35Z,94.3
2026-05-24T23:04:35Z,94.0
2026-05-24T23:05:35Z,94.0
2026-05-24T23:06:35Z,94.1
2026-05-24T23:07:35Z,50.0
2026-05-24T23:08:35Z,95.0
2026-05-24T23:09:35Z,96.1
2026-05-24T23:10:35Z,96.5
2026-05-24T23:11:35Z,97.2
2026-05-24T23:12:35Z,50.0
2026-05-24T23:13:35Z,97.3
2026-05-24T23:14:35Z,50.0
2026-05-24T23:15:35Z,96.6
2026-05-24T23:16:35Z,96.6
2026-05-24T23:17:35Z,96.4
2026-05-24T23:18:35Z,96.0
2026-05-24T23:19:35Z,95.7
2026-05-24T23:20:35Z,50.0
2026-05-24T23:21:35Z,95.3
2026-05-24T23:22:35Z,50.0
2026-05-24T23:23:35Z,94.1
2026-05-24T23:24:35Z,50.0
2026-05-24T23:25:35Z,94.4
2026-05-24T23:26:35Z,94.9
2026-05-24T23:27:35Z,95.0
2026-05-24T23:28:35Z,95.1
2026-05-24T23:29:35Z,95.1
2026-05-24T23:30:35Z,95.0
2026-05-24T23:31:35Z,94.9
2026-05-24T23:32:35Z,50.0
2026-05-24T23:33:35Z,94.6
2026-05-24T23:34:35Z,94.4
2026-05-24T23:35:35Z,94.2
2026-05-24T23:36:35Z,94.2
2026-05-24T23:37:35Z,50.0
2026-05-24T23:38:35Z,94.1
2026-05-24T23:39:35Z,94.0
2026-05-24T23:40:35Z,93.9
2026-05-24T23:41:35Z,93.8
2026-05-24T23:42:35Z,93.8
2026-05-24T23:43:35Z,93.9
2026-05-24T23:44:35Z,94.0
2026-05-24T23:45:35Z,50.0
2026-05-24T23:46:35Z,50.0
2026-05-24T23:47:35Z,94.3
2026-05-24T23:48:35Z,94.4
2026-05-24T23:49:35Z,94.5
2026-05-24T23:50:35Z,94.5
2026-05-24T23:51:35Z,94.6
2026-05-24T23:52:35Z,94.7
2026-05-24T23:53:35Z,94.8
2026-05-24T23:54:35Z,94.7
2026-05-24T23:55:35Z,94.7
2026-05-24T23:56:35Z,94.6
2026-05-24T23:57:35Z,94.7
2026-05-24T23:58:35Z,94.7
2026-05-24T23:59:35Z,94.8
2026-05-25T00:00:35Z,94.8
