timestamp,value
2026-05-09T04:35:33Z,97.7
2026-05-09T04:36:33Z,97.8
2026-05-09T04:37:33Z,97.9
2026-05-09T04:38:33Z,97.9
2026-05-09T04:39:33Z,97.8
2026-05-09T04:40:33Z,97.8
2026-05-09T04:41:33Z,97.5
2026-05-09T04:42:33Z,97.5
2026-05-09T04:43:33Z,50.0
2026-05-09T04:44:33Z,97.3
2026-05-09T04:45:33Z,96.6
2026-05-09T04:46:33Z,96.3
2026-05-09T04:47:33Z,96.0
2026-05-09T04:48:33Z,95.9
2026-05-09T04:49:33Z,95.8
2026-05-09T04:50:33Z,95.8
2026-05-09T04:51:33Z,95.8
2026-05-09T04:52:33Z,50.0
2026-05-09T04:53:33Z,96.0
2026-05-09T04:54:33Z,96.3
2026-05-09T04:55:33Z,96.5
2026-05-09T04:56:33Z,96.7
2026-05-09T04:57:33Z,96.9
2026-05-09T04:58:33Z,97.2
2026-05-09T04:59:33Z,97.1
2026-05-09T05:00:33Z,96.5
2026-05-09T05:01:33Z,96.4
2026-05-09T05:02:33Z,96.2
2026-05-09T05:03:33Z,96.2
2026-05-09T05:04:33Z,50.0
2026-05-09T05:05:33Z,96.2
2026-05-09T05:06:33Z,96.3
2026-05-09T05:07:33Z,96.5
2026-05-09T05:08:33Z,96.7
2026-05-09T05:09:33Z,96.6
2026-05-09T05:10:33Z,96.7
2026-05-09T05:11:33Z,96.8
2026-05-09T05:12:33Z,96.9
2026-05-09T05:13:33Z,96.9
2026-05-09T05:14:33Z,50.0
2026-05-09T05:15:33Z,96.9
2026-05-09T05:16:33Z,96.6
2026-05-09T05:17:33Z,50.0
2026-05-09T05:18:33Z,96.5
2026-05-09T05:19:33Z,96.5
2026-05-09T05:20:33Z,96.5
2026-05-09T05:21:33Z,96.7
2026-05-09T05:22:33Z,96.9
2026-05-09T05:23:33Z,97.2
2026-05-09T05:24:33Z,50.0
2026-05-09T05:25:33Z,97.3
2026-05-09T05:26:33Z,97.3
2026-05-09T05:27:33Z,97.0
2026-05-09T05:28:33Z,96.7
2026-05-09T05:29:33Z,96.6
2026-05-09T05:30:33Z,50.0
2026-05-09T05:31:33Z,96.3
2026-05-09T05:32:33Z,96.1
2026-05-09T05:33:33Z,50.0
2026-05-09T05:34:33Z,95.9
2026-05-09T05:35:33Z,50.0
2026-05-09T05:36:33Z,94.5
2026-05-09T05:37:33Z,50.0
2026-05-09T05:38:33Z,93.3
2026-05-09T05:39:33Z,94.2
2026-05-09T05:40:33Z,94.8
2026-05-09T05:41:33Z,50.0
2026-05-09T05:42:33Z,95.2
2026-05-09T05:43:33Z,95.6
2026-05-09T05:44:33Z,95.7
2026-05-09T05:45:33Z,95.7
2026-05-09T05:46:33Z,95.8
2026-05-09T05:47:33Z,95.9
2026-05-09T05:48:33Z,95.9
2026-05-09T05:49:33Z,95.9
2026-05-09T05:50:33Z,95.9
2026-05-09T05:51:33Z,96.0
2026-05-09T05:52:33Z,50.0
2026-05-09T05:53:33Z,95.9
2026-05-09T05:54:33Z,95.9
2026-05-09T05:55:33Z,95.9
2026-05-09T05:56:33Z,95.8
2026-05-09T05:57:33Z,95.7
2026-05-09T05:58:33Z,95.8
2026-05-09T05:59:33Z,95.9
2026-05-09T06:00:33Z,95.7
2026-05-09T06:01:33Z,95.6
2026-05-09T06:02:33Z,95.7
2026-05-09T06:03:33Z,95.8
2026-05-09T06:04:33Z,95.8
2026-05-09T06:05:33Z,95.7
2026-05-09T06:06:33Z,95.6
2026-05-09T06:07:33Z,95.6
2026-05-09T06:08:33Z,50.0
2026-05-09T06:09:33Z,50.0
2026-05-09T06:10:33Z,94.0
2026-05-09T06:11:33Z,91.8
2026-05-09T06:12:33Z,90.0
2026-05-09T06:13:33Z,88.7
2026-05-09T06:14:33Z,87.8
2026-05-09T06:15:33Z,87.4
2026-05-09T06:16:33Z,87.5
2026-05-09T06:17:33Z,87.9
2026-05-09T06:18:33Z,88.4
2026-05-09T06:19:33Z,88.9
2026-05-09T06:20:33Z,50.0
2026-05-09T06:21:33Z,91.0
2026-05-09T06:22:33Z,92.6
2026-05-09T06:23:33Z,93.5
2026-05-09T06:24:33Z,94.4
2026-05-09T06:25:33Z,95.0
2026-05-09T06:26:33Z,95.2
2026-05-09T06:27:33Z,95.4
2026-05-09T06:28:33Z,95.7
2026-05-09T06:29:33Z,95.9
2026-05-09T06:30:33Z,96.1
2026-05-09T06:31:33Z,96.3
2026-05-09T06:32:33Z,96.5
2026-05-09T06:33:33Z,96.3
2026-05-09T06:34:33Z,96.0
2026-05-09T06:35:33Z,50.0
2026-05-09T06:36:33Z,97.3
2026-05-09T06:37:33Z,97.8
2026-05-09T06:38:33Z,98.3
2026-05-09T06:39:33Z,98.4
2026-05-09T06:40:33Z,98.2
2026-05-09T06:41:33Z,98.4
2026-05-09T06:42:33Z,50.0
2026-05-09T06:43:33Z,98.2
2026-05-09T06:44:33Z,97.4
2026-05-09T06:45:33Z,97.0
2026-05-09T06:46:33Z,96.6
2026-05-09T06:47:33Z,96.6
2026-05-09T06:48:33Z,96.6
2026-05-09T06:49:33Z,96.7
2026-05-09T06:50:33Z,96.6
2026-05-09T06:51:33Z,96.5
2026-05-09T06:52:33Z,96.6
2026-05-09T06:53:33Z,96.6
2026-05-09T06:54:33Z,50.0
2026-05-09T06:55:33Z,96.4
2026-05-09T06:56:33Z,96.3
2026-05-09T06:57:33Z,96.3
2026-05-09T06:58:33Z,96.4
2026-05-09T06:59:33Z,96.6
2026-05-09T07:00:33Z,96.6
2026-05-09T07:01:33Z,96.6
2026-05-09T07:02:33Z,50.0
2026-05-09T07:03:33Z,50.0
2026-05-09T07:04:33Z,96.6
2026-05-09T07:05:33Z,50.0
2026-05-09T07:06:33Z,94.0
2026-05-09T07:07:33Z,89.4
2026-05-09T07:08:33Z,85.6
2026-05-09T07:09:33Z,81.9
2026-05-09T07:10:33Z,78.2
2026-05-09T07:11:33Z,75.8
2026-05-09T07:12:33Z,75.9
2026-05-09T07:13:33Z,50.0
2026-05-09T07:14:33Z,50.0
2026-05-09T07:15:33Z,75.4
2026-05-09T07:16:33Z,76.3
2026-05-09T07:17:33Z,50.0
2026-05-09T07:18:33Z,50.0
2026-05-09T07:19:33Z,82.7
2026-05-09T07:20:33Z,50.0
2026-05-09T07:21:33Z,86.9
2026-05-09T07:22:33Z,50.0
2026-05-09T07:23:33Z,50.0
2026-05-09T07:24:33Z,50.0
2026-05-09T07:25:33Z,50.0
2026-05-09T07:26:33Z,50.0
2026-05-09T07:27:33Z,50.0
2026-05-09T07:28:33Z,50.0
2026-05-09T07:29:33Z,50.0
2026-05-09T07:30:33Z,50.0
2026-05-09T07:31:33Z,50.0
2026-05-09T07:32:33Z,50.0
2026-05-09T11:20:33Z,50.0
2026-05-09T11:21:33Z,50.0
2026-05-09T11:22:33Z,50.0
2026-05-09T11:23:33Z,93.1
2026-05-09T11:24:33Z,50.0
2026-05-09T11:25:33Z,93.0
2026-05-09T11:26:33Z,50.0
2026-05-09T11:27:33Z,50.0
2026-05-09T11:28:33Z,50.0
2026-05-09T11:29:33Z,50.0
2026-05-09T11:30:33Z,50.0
2026-05-09T11:31:33Z,50.0
2026-05-09T11:32:33Z,50.0
2026-05-09T11:33:33Z,50.0
2026-05-09T14:12:33Z,50.0
2026-05-09T14:13:33Z,50.0
2026-05-09T14:14:33Z,50.0
2026-05-09T14:15:33Z,50.0
2026-05-09T14:16:33Z,50.0
2026-05-09T14:17:33Z,50.0
2026-05-09T22:38:05Z,98.0
2026-05-09T22:39:05Z,97.1
2026-05-09T22:40:05Z,96.6
2026-05-09T22:41:05Z,94.8
2026-05-09T22:42:05Z,90.2
2026-05-09T22:43:05Z,88.1
2026-05-09T22:44:05Z,85.1
2026-05-09T22:45:05Z,85.5
2026-05-09T22:46:05Z,87.1
2026-05-09T22:47:05Z,87.6
2026-05-09T22:48:05Z,86.2
2026-05-09T22:49:05Z,87.1
2026-05-09T22:50:05Z,87.6
2026-05-09T22:51:05Z,88.0
2026-05-09T22:52:05Z,87.0
2026-05-09T22:53:05Z,87.9
2026-05-09T22:54:05Z,88.5
2026-05-09T22:55:05Z,86.7
2026-05-09T22:56:05Z,86.0
2026-05-09T22:57:05Z,85.6
2026-05-09T22:58:05Z,85.4
2026-05-09T22:59:05Z,85.9
2026-05-09T23:00:05Z,85.6
2026-05-09T23:01:05Z,50.0
2026-05-09T23:02:05Z,86.7
2026-05-09T23:03:05Z,88.8
2026-05-09T23:04:05Z,90.3
2026-05-09T23:05:05Z,91.5
2026-05-09T23:06:05Z,92.3
2026-05-09T23:07:05Z,92.9
2026-05-09T23:08:05Z,93.4
2026-05-09T23:09:05Z,93.7
2026-05-09T23:10:05Z,93.8
2026-05-09T23:11:05Z,93.9
2026-05-09T23:12:05Z,94.1
2026-05-09T23:13:05Z,94.2
2026-05-09T23:14:05Z,50.0
2026-05-09T23:15:05Z,50.0
2026-05-09T23:16:05Z,93.7
2026-05-09T23:17:05Z,93.5
2026-05-09T23:18:05Z,93.4
2026-05-09T23:19:05Z,93.4
2026-05-09T23:20:05Z,93.2
2026-05-09T23:21:05Z,92.9
2026-05-09T23:22:05Z,92.9
2026-05-09T23:23:05Z,93.0
2026-05-09T23:24:05Z,93.1
2026-05-09T23:25:05Z,50.0
2026-05-09T23:26:05Z,95.6
2026-05-09T23:27:05Z,97.0
2026-05-09T23:28:05Z,97.9
2026-05-09T23:29:05Z,98.5
2026-05-09T23:30:05Z,98.9
2026-05-09T23:31:05Z,99.3
2026-05-09T23:32:05Z,99.5
2026-05-09T23:33:05Z,99.6
2026-05-09T23:34:05Z,99.7
2026-05-09T23:35:05Z,99.6
2026-05-09T23:36:05Z,98.4
2026-05-09T23:37:05Z,97.4
2026-05-09T23:38:05Z,96.7
2026-05-09T23:39:05Z,96.2
2026-05-09T23:40:05Z,96.1
2026-05-09T23:41:05Z,95.9
2026-05-09T23:42:05Z,95.9
2026-05-09T23:43:05Z,95.8
2026-05-09T23:44:05Z,96.0
2026-05-09T23:45:05Z,96.2
2026-05-09T23:46:05Z,96.3
2026-05-09T23:47:05Z,96.3
2026-05-09T23:48:05Z,96.2
2026-05-09T23:49:05Z,96.2
2026-05-09T23:50:05Z,96.2
2026-05-09T23:51:05Z,96.4
2026-05-09T23:52:05Z,96.4
2026-05-09T23:53:05Z,96.4
2026-05-09T23:54:05Z,96.5
2026-05-09T23:55:05Z,50.0
2026-05-09T23:56:05Z,96.7
2026-05-09T23:57:05Z,96.7
2026-05-09T23:58:05Z,96.1
2026-05-09T23:59:05Z,95.5
2026-05-10T00:00:05Z,95.1
