timestamp,value
2026-06-03T03:13:07Z,87.1
2026-06-03T03:14:07Z,87.3
2026-06-03T03:15:07Z,87.8
2026-06-03T03:16:07Z,88.6
2026-06-03T03:17:07Z,50.0
2026-06-03T03:18:07Z,89.8
2026-06-03T03:19:07Z,93.0
2026-06-03T03:20:07Z,96.1
2026-06-03T03:21:07Z,97.9
2026-06-03T03:22:07Z,50.0
2026-06-03T03:23:07Z,97.4
2026-06-03T03:24:07Z,94.7
2026-06-03T03:25:07Z,91.9
2026-06-03T03:26:07Z,89.4
2026-06-03T03:27:07Z,88.3
2026-06-03T03:28:07Z,87.7
2026-06-03T03:29:07Z,50.0
2026-06-03T03:30:07Z,87.5
2026-06-03T03:31:07Z,87.2
2026-06-03T03:32:07Z,90.0
2026-06-03T03:33:07Z,92.5
2026-06-03T03:34:07Z,94.2
2026-06-03T03:35:07Z,95.3
2026-06-03T03:36:07Z,95.9
2026-06-03T03:37:07Z,96.2
2026-06-03T03:38:07Z,96.6
2026-06-03T03:39:07Z,50.0
2026-06-03T03:40:07Z,50.0
2026-06-03T03:41:07Z,96.8
2026-06-03T03:42:07Z,50.0
2026-06-03T03:43:07Z,96.5
2026-06-03T03:44:07Z,50.0
2026-06-03T03:45:07Z,50.0
2026-06-03T03:46:07Z,94.8
2026-06-03T03:47:07Z,93.1
2026-06-03T03:48:07Z,91.1
2026-06-03T03:49:07Z,90.1
2026-06-03T03:50:07Z,88.9
2026-06-03T03:51:07Z,88.0
2026-06-03T03:52:07Z,87.6
2026-06-03T03:53:07Z,86.9
2026-06-03T03:54:07Z,86.5
2026-06-03T03:55:07Z,86.1
2026-06-03T03:56:07Z,86.5
2026-06-03T03:57:07Z,86.6
2026-06-03T03:58:07Z,50.0
2026-06-03T03:59:07Z,86.4
2026-06-03T04:00:07Z,85.1
2026-06-03T04:01:07Z,85.2
2026-06-03T04:02:07Z,85.7
2026-06-03T04:03:07Z,87.1
2026-06-03T04:04:07Z,88.4
2026-06-03T04:05:07Z,89.1
2026-06-03T04:06:07Z,90.2
2026-06-03T04:07:07Z,90.2
2026-06-03T04:08:07Z,91.3
2026-06-03T04:09:07Z,91.1
2026-06-03T04:10:07Z,92.4
2026-06-03T04:11:07Z,93.6
2026-06-03T04:12:07Z,50.0
2026-06-03T04:13:07Z,50.0
2026-06-03T04:14:07Z,92.7
2026-06-03T04:15:07Z,90.7
2026-06-03T04:16:07Z,87.6
2026-06-03T04:17:07Z,86.0
2026-06-03T04:18:07Z,85.5
2026-06-03T04:19:07Z,82.9
2026-06-03T04:20:07Z,50.0
2026-06-03T04:21:07Z,86.7
2026-06-03T04:22:07Z,88.3
2026-06-03T04:23:07Z,88.7
2026-06-03T04:24:07Z,88.5
2026-06-03T04:25:07Z,88.8
2026-06-03T04:26:07Z,88.5
2026-06-03T04:27:07Z,89.9
2026-06-03T04:28:07Z,91.5
2026-06-03T04:29:07Z,50.0
2026-06-03T04:30:07Z,50.0
2026-06-03T04:31:07Z,91.7
2026-06-03T04:32:07Z,94.3
2026-06-03T04:33:07Z,95.9
2026-06-03T04:34:07Z,95.9
2026-06-03T04:35:07Z,50.0
2026-06-03T04:36:07Z,95.9
2026-06-03T04:37:07Z,96.3
2026-06-03T04:38:07Z,50.0
2026-06-03T04:39:07Z,96.0
2026-06-03T04:40:07Z,50.0
2026-06-03T04:41:07Z,50.0
2026-06-03T04:42:07Z,50.0
2026-06-03T04:43:07Z,50.0
2026-06-03T05:00:05Z,50.0
2026-06-03T05:01:05Z,50.0
2026-06-03T05:02:05Z,50.0
2026-06-03T05:03:05Z,50.0
2026-06-03T05:04:05Z,78.5
2026-06-03T05:05:05Z,50.0
2026-06-03T05:06:05Z,50.0
2026-06-03T05:07:05Z,79.9
2026-06-03T05:08:05Z,82.0
2026-06-03T05:09:05Z,84.8
2026-06-03T05:10:05Z,85.0
2026-06-03T05:11:05Z,50.0
2026-06-03T05:12:05Z,50.0
2026-06-03T05:13:05Z,83.2
2026-06-03T05:14:05Z,83.4
2026-06-03T05:15:05Z,84.3
2026-06-03T05:16:05Z,50.0
2026-06-03T05:17:05Z,50.0
2026-06-03T05:18:05Z,86.3
2026-06-03T05:19:05Z,50.0
2026-06-03T05:20:05Z,86.3
2026-06-03T05:21:05Z,50.0
2026-06-03T21:36:37Z,86.4
2026-06-03T21:37:37Z,85.9
2026-06-03T21:38:37Z,84.8
2026-06-03T21:39:37Z,84.2
2026-06-03T21:40:37Z,85.7
2026-06-03T21:41:37Z,84.9
2026-06-03T21:42:37Z,84.3
2026-06-03T21:43:37Z,84.9
2026-06-03T21:44:37Z,82.6
2026-06-03T21:45:37Z,84.2
2026-06-03T21:46:37Z,85.1
2026-06-03T21:47:37Z,85.7
2026-06-03T21:48:37Z,85.7
2026-06-03T21:49:37Z,85.7
2026-06-03T21:50:37Z,50.0
2026-06-03T21:51:37Z,86.4
2026-06-03T21:52:37Z,86.5
2026-06-03T21:53:37Z,86.5
2026-06-03T21:54:37Z,86.4
2026-06-03T21:55:37Z,87.0
2026-06-03T21:56:37Z,87.9
2026-06-03T21:57:37Z,87.7
2026-06-03T21:58:37Z,87.3
2026-06-03T21:59:37Z,87.3
2026-06-03T22:00:37Z,87.5
2026-06-03T22:01:37Z,85.5
2026-06-03T22:02:37Z,50.0
2026-06-03T22:03:37Z,50.0
2026-06-03T22:04:37Z,88.7
2026-06-03T22:05:37Z,91.4
2026-06-03T22:06:37Z,93.2
2026-06-03T22:07:37Z,94.4
2026-06-03T22:08:37Z,95.0
2026-06-03T22:09:37Z,95.5
2026-06-03T22:10:37Z,95.7
2026-06-03T22:11:37Z,96.1
2026-06-03T22:12:37Z,96.2
2026-06-03T22:13:37Z,96.3
2026-06-03T22:14:37Z,96.3
2026-06-03T22:15:37Z,96.3
2026-06-03T22:16:37Z,96.3
2026-06-03T22:17:37Z,96.2
2026-06-03T22:18:37Z,96.2
2026-06-03T22:19:37Z,96.2
2026-06-03T22:20:37Z,96.2
2026-06-03T22:21:37Z,96.2
2026-06-03T22:22:37Z,96.2
2026-06-03T22:23:37Z,96.3
2026-06-03T22:24:37Z,96.2
2026-06-03T22:25:37Z,96.1
2026-06-03T22:26:37Z,96.1
2026-06-03T22:27:37Z,96.1
2026-06-03T22:28:37Z,96.1
2026-06-03T22:29:37Z,96.1
2026-06-03T22:30:37Z,96.1
2026-06-03T22:31:37Z,50.0
2026-06-03T22:32:37Z,50.0
2026-06-03T22:33:37Z,95.8
2026-06-03T22:34:37Z,96.5
2026-06-03T22:35:37Z,97.5
2026-06-03T22:36:37Z,98.3
2026-06-03T22:37:37Z,98.8
2026-06-03T22:38:37Z,99.0
2026-06-03T22:39:37Z,99.0
2026-06-03T22:40:37Z,98.9
2026-06-03T22:41:37Z,98.9
2026-06-03T22:42:37Z,98.7
2026-06-03T22:43:37Z,98.7
2026-06-03T22:44:37Z,98.7
2026-06-03T22:45:37Z,98.8
2026-06-03T22:46:37Z,98.4
2026-06-03T22:47:37Z,97.9
2026-06-03T22:48:37Z,97.9
2026-06-03T22:49:37Z,50.0
2026-06-03T22:50:37Z,98.3
2026-06-03T22:51:37Z,99.4
2026-06-03T22:52:37Z,99.9
2026-06-03T22:53:37Z,100.0
2026-06-03T22:54:37Z,100.0
2026-06-03T22:55:37Z,100.0
2026-06-03T22:56:37Z,99.9
2026-06-03T22:57:37Z,99.1
2026-06-03T22:58:37Z,98.5
2026-06-03T22:59:37Z,97.9
2026-06-03T23:00:37Z,97.8
2026-06-03T23:01:37Z,96.5
2026-06-03T23:02:37Z,96.2
2026-06-03T23:03:37Z,95.8
2026-06-03T23:04:37Z,96.5
2026-06-03T23:05:37Z,96.8
2026-06-03T23:06:37Z,96.6
2026-06-03T23:07:37Z,97.9
2026-06-03T23:08:37Z,98.0
2026-06-03T23:09:37Z,98.8
2026-06-03T23:10:37Z,98.6
2026-06-03T23:11:37Z,98.2
2026-06-03T23:12:37Z,98.3
2026-06-03T23:13:37Z,99.0
2026-06-03T23:14:37Z,98.3
2026-06-03T23:15:37Z,97.7
2026-06-03T23:16:37Z,97.6
2026-06-03T23:17:37Z,96.0
2026-06-03T23:18:37Z,96.0
2026-06-03T23:19:37Z,95.4
2026-06-03T23:20:37Z,96.9
2026-06-03T23:21:37Z,97.4
2026-06-03T23:22:37Z,97.1
2026-06-03T23:23:37Z,96.8
2026-06-03T23:24:37Z,96.5
2026-06-03T23:25:37Z,95.7
2026-06-03T23:26:37Z,50.0
2026-06-03T23:27:37Z,92.7
2026-06-03T23:28:37Z,88.6
2026-06-03T23:29:37Z,86.1
2026-06-03T23:30:37Z,50.0
2026-06-03T23:31:37Z,50.0
2026-06-03T23:32:37Z,50.0
2026-06-03T23:33:37Z,84.1
2026-06-03T23:34:37Z,83.8
2026-06-03T23:35:37Z,87.9
2026-06-03T23:36:37Z,91.5
2026-06-03T23:37:37Z,93.4
2026-06-03T23:38:37Z,95.3
2026-06-03T23:39:37Z,97.0
2026-06-03T23:40:37Z,97.1
2026-06-03T23:41:37Z,96.0
2026-06-03T23:42:37Z,96.6
2026-06-03T23:43:37Z,96.1
2026-06-03T23:44:37Z,96.5
2026-06-03T23:45:37Z,94.7
2026-06-03T23:46:37Z,94.7
2026-06-03T23:47:37Z,95.1
2026-06-03T23:48:37Z,50.0
2026-06-03T23:49:37Z,50.0
2026-06-03T23:50:37Z,95.8
2026-06-03T23:51:37Z,96.1
2026-06-03T23:52:37Z,96.3
2026-06-03T23:53:37Z,96.3
2026-06-03T23:54:37Z,50.0
2026-06-03T23:55:37Z,50.0
2026-06-03T23:56:37Z,96.0
2026-06-03T23:57:37Z,50.0
2026-06-03T23:58:37Z,95.7
2026-06-03T23:59:37Z,95.6
2026-06-04T00:00:37Z,95.8
