timestamp,value
2026-05-18T06:53:03Z,95.0
2026-05-18T06:54:03Z,94.7
2026-05-18T06:55:03Z,94.7
2026-05-18T06:56:03Z,94.7
2026-05-18T06:57:03Z,94.7
2026-05-18T06:58:03Z,94.9
2026-05-18T06:59:03Z,95.0
2026-05-18T07:00:03Z,95.0
2026-05-18T07:01:03Z,94.8
2026-05-18T07:02:03Z,94.5
2026-05-18T07:03:03Z,94.6
2026-05-18T07:04:03Z,50.0
2026-05-18T07:05:03Z,94.0
2026-05-18T07:06:03Z,50.0
2026-05-18T07:07:03Z,93.4
2026-05-18T07:08:03Z,50.0
2026-05-18T07:09:03Z,95.4
2026-05-18T07:10:03Z,96.2
2026-05-18T07:11:03Z,96.5
2026-05-18T07:12:03Z,96.4
2026-05-18T07:13:03Z,96.5
2026-05-18T07:14:03Z,96.6
2026-05-18T07:15:03Z,97.3
2026-05-18T07:16:03Z,97.7
2026-05-18T07:17:03Z,97.9
2026-05-18T07:18:03Z,98.1
2026-05-18T07:19:03Z,50.0
2026-05-18T07:20:03Z,95.7
2026-05-18T07:21:03Z,92.6
2026-05-18T07:22:03Z,90.6
2026-05-18T07:23:03Z,89.0
2026-05-18T07:24:03Z,87.4
2026-05-18T07:25:03Z,50.0
2026-05-18T07:26:03Z,88.2
2026-05-18T07:27:03Z,89.6
2026-05-18T07:28:03Z,90.4
2026-05-18T07:29:03Z,91.6
2026-05-18T07:30:03Z,92.8
2026-05-18T07:31:03Z,93.1
2026-05-18T07:32:03Z,50.0
2026-05-18T07:33:03Z,50.0
2026-05-18T07:34:03Z,93.4
2026-05-18T07:35:03Z,93.7
2026-05-18T07:36:03Z,94.0
2026-05-18T07:37:03Z,94.3
2026-05-18T07:38:03Z,50.0
2026-05-18T07:39:03Z,50.0
2026-05-18T07:40:03Z,50.0
2026-05-18T07:41:03Z,50.0
2026-05-18T07:42:03Z,50.0
2026-05-18T07:43:03Z,50.0
2026-05-18T07:44:03Z,50.0
2026-05-18T07:45:03Z,50.0
2026-05-18T07:46:03Z,50.0
2026-05-18T07:47:03Z,50.0
2026-05-18T07:48:03Z,50.0
2026-05-18T15:25:37Z,50.0
2026-05-18T15:26:37Z,90.7
2026-05-18T15:27:37Z,90.7
2026-05-18T15:28:37Z,50.0
2026-05-18T15:29:37Z,50.0
2026-05-18T15:30:37Z,50.0
2026-05-18T15:31:37Z,50.0
2026-05-18T15:32:37Z,50.0
2026-05-18T15:33:37Z,50.0
2026-05-18T15:34:37Z,91.4
2026-05-18T15:35:37Z,92.2
2026-05-18T15:36:37Z,93.7
2026-05-18T15:37:37Z,93.8
2026-05-18T15:38:37Z,50.0
