timestamp,value
2026-05-26T03:32:36Z,97.4
2026-05-26T03:33:36Z,50.0
2026-05-26T03:34:36Z,97.4
2026-05-26T03:35:36Z,97.4
2026-05-26T03:36:36Z,50.0
2026-05-26T03:37:36Z,97.3
2026-05-26T03:38:36Z,97.2
2026-05-26T03:39:36Z,50.0
2026-05-26T03:40:36Z,50.0
2026-05-26T03:41:36Z,96.9
2026-05-26T03:42:36Z,96.7
2026-05-26T03:43:36Z,96.6
2026-05-26T03:44:36Z,96.6
2026-05-26T03:45:36Z,96.7
2026-05-26T03:46:36Z,96.7
2026-05-26T03:47:36Z,96.8
2026-05-26T03:48:36Z,96.7
2026-05-26T03:49:36Z,96.6
2026-05-26T03:50:36Z,96.8
2026-05-26T03:51:36Z,96.8
2026-05-26T03:52:36Z,96.9
2026-05-26T03:53:36Z,96.7
2026-05-26T03:54:36Z,96.7
2026-05-26T03:55:36Z,96.7
2026-05-26T03:56:36Z,50.0
2026-05-26T03:57:36Z,50.0
2026-05-26T03:58:36Z,96.8
2026-05-26T03:59:36Z,96.9
2026-05-26T04:00:36Z,50.0
2026-05-26T04:01:36Z,50.0
2026-05-26T04:02:36Z,97.1
2026-05-26T04:03:36Z,97.1
2026-05-26T04:04:36Z,97.2
2026-05-26T04:05:36Z,97.3
2026-05-26T04:06:36Z,97.3
2026-05-26T04:07:36Z,97.3
2026-05-26T04:08:36Z,97.3
2026-05-26T04:09:36Z,97.3
2026-05-26T04:10:36Z,97.2
2026-05-26T04:11:36Z,97.3
2026-05-26T04:12:36Z,97.3
2026-05-26T04:13:36Z,50.0
2026-05-26T04:14:36Z,50.0
2026-05-26T04:15:36Z,97.5
2026-05-26T04:16:36Z,50.0
2026-05-26T04:17:36Z,50.0
2026-05-26T04:18:36Z,97.5
2026-05-26T04:19:36Z,97.4
2026-05-26T04:20:36Z,97.2
2026-05-26T04:21:36Z,97.1
2026-05-26T04:22:36Z,97.0
2026-05-26T04:23:36Z,96.9
2026-05-26T04:24:36Z,97.0
2026-05-26T04:25:36Z,96.9
2026-05-26T04:26:36Z,96.7
2026-05-26T04:27:36Z,96.8
2026-05-26T04:28:36Z,50.0
2026-05-26T04:29:36Z,97.0
2026-05-26T04:30:36Z,50.0
2026-05-26T04:31:36Z,97.2
2026-05-26T04:32:36Z,97.1
2026-05-26T04:33:36Z,97.1
2026-05-26T04:34:36Z,97.1
2026-05-26T04:35:36Z,97.2
2026-05-26T04:36:36Z,50.0
2026-05-26T04:37:36Z,97.2
2026-05-26T04:38:36Z,97.4
2026-05-26T04:39:36Z,50.0
2026-05-26T04:40:36Z,97.7
2026-05-26T04:41:36Z,97.8
2026-05-26T04:42:36Z,97.8
2026-05-26T04:43:36Z,97.8
2026-05-26T04:44:36Z,97.8
2026-05-26T04:45:36Z,97.9
2026-05-26T04:46:36Z,98.0
2026-05-26T04:47:36Z,98.0
2026-05-26T04:48:36Z,97.9
2026-05-26T04:49:36Z,50.0
2026-05-26T04:50:36Z,97.8
2026-05-26T04:51:36Z,97.9
2026-05-26T04:52:36Z,97.9
2026-05-26T04:53:36Z,50.0
2026-05-26T04:54:36Z,50.0
2026-05-26T04:55:36Z,97.8
2026-05-26T04:56:36Z,97.7
2026-05-26T04:57:36Z,97.6
2026-05-26T04:58:36Z,97.6
2026-05-26T04:59:36Z,50.0
2026-05-26T05:00:36Z,97.5
2026-05-26T05:01:36Z,97.3
2026-05-26T05:02:36Z,97.2
2026-05-26T05:03:36Z,97.2
2026-05-26T05:04:36Z,97.2
2026-05-26T05:05:36Z,97.1
2026-05-26T05:06:36Z,97.1
2026-05-26T05:07:36Z,97.0
2026-05-26T05:08:36Z,97.0
2026-05-26T05:09:36Z,97.0
2026-05-26T05:10:36Z,96.9
2026-05-26T05:11:36Z,96.9
2026-05-26T05:12:36Z,96.9
2026-05-26T05:13:36Z,97.0
2026-05-26T05:14:36Z,96.9
2026-05-26T05:15:36Z,96.9
2026-05-26T05:16:36Z,96.9
2026-05-26T05:17:36Z,96.9
2026-05-26T05:18:36Z,96.8
2026-05-26T05:19:36Z,96.9
2026-05-26T05:20:36Z,96.9
2026-05-26T05:21:36Z,96.9
2026-05-26T05:22:36Z,96.9
2026-05-26T05:23:36Z,96.9
2026-05-26T05:24:36Z,50.0
2026-05-26T05:25:36Z,50.0
2026-05-26T05:26:36Z,50.0
2026-05-26T05:27:36Z,50.0
2026-05-26T05:28:36Z,50.0
2026-05-26T05:29:36Z,50.0
2026-05-26T05:30:36Z,50.0
2026-05-26T05:31:36Z,96.8
2026-05-26T05:32:36Z,50.0
2026-05-26T05:33:36Z,50.0
2026-05-26T05:34:36Z,50.0
2026-05-26T05:35:36Z,50.0
2026-05-26T05:36:36Z,97.6
2026-05-26T05:37:36Z,50.0
2026-05-26T05:38:36Z,96.8
2026-05-26T05:39:36Z,96.6
2026-05-26T05:40:36Z,95.5
2026-05-26T05:41:36Z,94.4
2026-05-26T05:42:36Z,94.3
2026-05-26T05:43:36Z,93.7
2026-05-26T05:44:36Z,93.7
2026-05-26T05:45:36Z,50.0
2026-05-26T05:46:36Z,94.0
2026-05-26T05:47:36Z,94.1
2026-05-26T05:48:36Z,94.1
2026-05-26T05:49:36Z,94.2
2026-05-26T05:50:36Z,50.0
2026-05-26T05:51:36Z,94.7
2026-05-26T05:52:36Z,50.0
2026-05-26T05:53:36Z,50.0
2026-05-26T05:54:36Z,50.0
2026-05-26T05:55:36Z,50.0
2026-05-26T05:56:36Z,50.0
2026-05-26T05:57:36Z,50.0
2026-05-26T05:58:36Z,50.0
2026-05-26T05:59:36Z,50.0
2026-05-26T06:00:36Z,50.0
2026-05-26T06:01:36Z,50.0
2026-05-26T06:02:36Z,50.0
2026-05-26T06:03:36Z,50.0
2026-05-26T06:04:36Z,50.0
2026-05-26T06:05:36Z,50.0
2026-05-26T08:14:36Z,50.0
2026-05-26T08:15:36Z,50.0
2026-05-26T08:16:36Z,50.0
2026-05-26T08:17:36Z,50.0
2026-05-26T08:18:36Z,50.0
2026-05-26T10:42:10Z,95.9
2026-05-26T10:43:10Z,96.4
2026-05-26T10:44:10Z,96.5
2026-05-26T10:45:10Z,96.4
2026-05-26T10:46:10Z,96.6
2026-05-26T10:47:10Z,96.6
2026-05-26T10:49:34Z,83.2
2026-05-26T10:50:34Z,87.8
2026-05-26T10:51:34Z,90.7
2026-05-26T10:52:34Z,93.0
2026-05-26T10:53:34Z,94.2
2026-05-26T10:54:34Z,94.8
2026-05-26T10:55:34Z,95.4
2026-05-26T10:56:34Z,50.0
2026-05-26T10:57:34Z,95.5
2026-05-26T10:58:34Z,95.8
2026-05-26T10:59:34Z,96.0
2026-05-26T11:00:34Z,95.7
2026-05-26T11:01:34Z,95.7
2026-05-26T11:02:34Z,95.7
2026-05-26T11:03:34Z,95.5
2026-05-26T11:04:34Z,95.6
2026-05-26T11:05:34Z,95.4
2026-05-26T11:06:34Z,95.6
2026-05-26T11:07:34Z,95.6
2026-05-26T11:08:34Z,95.6
2026-05-26T11:09:34Z,95.7
2026-05-26T11:10:34Z,96.0
2026-05-26T11:11:34Z,96.3
2026-05-26T11:12:34Z,96.4
2026-05-26T11:13:34Z,50.0
2026-05-26T11:14:34Z,96.7
2026-05-26T11:15:34Z,50.0
2026-05-26T11:16:34Z,50.0
2026-05-26T11:17:34Z,97.5
2026-05-26T11:18:34Z,97.8
2026-05-26T11:19:34Z,50.0
2026-05-26T11:20:34Z,98.3
2026-05-26T11:21:34Z,98.5
2026-05-26T11:22:34Z,98.6
2026-05-26T11:23:34Z,50.0
2026-05-26T11:24:34Z,50.0
2026-05-26T11:25:34Z,99.1
2026-05-26T11:26:34Z,99.2
2026-05-26T11:27:34Z,99.2
2026-05-26T11:28:34Z,99.4
2026-05-26T11:29:34Z,50.0
2026-05-26T11:30:34Z,99.1
2026-05-26T11:31:34Z,98.9
2026-05-26T11:32:34Z,98.9
2026-05-26T11:33:34Z,50.0
2026-05-26T11:34:34Z,98.9
2026-05-26T11:35:34Z,50.0
2026-05-26T11:36:34Z,98.2
2026-05-26T11:37:34Z,50.0
2026-05-26T11:38:34Z,97.1
2026-05-26T11:39:34Z,96.5
2026-05-26T11:40:34Z,96.0
2026-05-26T11:41:34Z,95.9
2026-05-26T11:42:34Z,95.6
2026-05-26T11:43:34Z,95.4
2026-05-26T11:44:34Z,95.3
2026-05-26T11:45:34Z,95.3
2026-05-26T11:46:34Z,95.3
2026-05-26T11:47:34Z,95.2
2026-05-26T11:48:34Z,95.1
2026-05-26T11:49:34Z,95.1
2026-05-26T11:50:34Z,95.0
2026-05-26T11:51:34Z,95.1
2026-05-26T11:52:34Z,95.1
2026-05-26T11:53:34Z,95.1
2026-05-26T11:54:34Z,95.1
2026-05-26T11:55:34Z,95.2
2026-05-26T11:56:34Z,95.2
2026-05-26T11:57:34Z,50.0
2026-05-26T11:58:34Z,93.5
2026-05-26T11:59:34Z,90.0
2026-05-26T12:00:34Z,90.1
2026-05-26T12:01:34Z,50.0
2026-05-26T12:02:34Z,92.7
2026-05-26T12:03:34Z,93.7
2026-05-26T12:04:34Z,50.0
2026-05-26T12:05:34Z,94.1
2026-05-26T12:06:34Z,50.0
2026-05-26T12:07:34Z,94.9
2026-05-26T12:08:34Z,95.6
2026-05-26T12:09:34Z,96.3
2026-05-26T12:10:34Z,96.5
2026-05-26T12:11:34Z,96.7
2026-05-26T12:12:34Z,96.8
2026-05-26T12:13:34Z,96.9
2026-05-26T12:14:34Z,97.0
2026-05-26T12:15:34Z,50.0
2026-05-26T12:16:34Z,96.5
2026-05-26T12:17:34Z,50.0
2026-05-26T12:18:34Z,96.0
2026-05-26T12:19:34Z,96.3
2026-05-26T12:20:34Z,96.5
2026-05-26T12:21:34Z,96.6
2026-05-26T12:22:34Z,96.6
2026-05-26T12:23:34Z,96.6
2026-05-26T12:24:34Z,50.0
2026-05-26T12:25:34Z,96.1
2026-05-26T12:26:34Z,95.7
2026-05-26T12:27:34Z,50.0
2026-05-26T12:28:34Z,95.5
2026-05-26T12:29:34Z,50.0
2026-05-26T12:30:34Z,50.0
2026-05-26T12:31:34Z,50.0
2026-05-26T12:32:34Z,50.0
2026-05-26T12:33:34Z,50.0
2026-05-26T12:34:34Z,94.7
2026-05-26T12:35:34Z,50.0
2026-05-26T12:36:34Z,92.4
2026-05-26T13:22:36Z,50.0
2026-05-26T13:23:36Z,50.0
2026-05-26T13:24:36Z,50.0
2026-05-26T13:25:36Z,50.0
2026-05-26T13:26:36Z,50.0
2026-05-26T13:27:36Z,50.0
