timestamp,value
2026-05-21T11:30:07Z,96.1
2026-05-21T11:31:07Z,96.7
2026-05-21T11:32:07Z,50.0
2026-05-21T11:33:07Z,50.0
2026-05-21T11:34:07Z,96.8
2026-05-21T11:35:07Z,50.0
2026-05-21T11:36:07Z,96.8
2026-05-21T11:37:07Z,96.8
2026-05-21T11:38:07Z,96.7
2026-05-21T11:39:07Z,96.6
2026-05-21T11:40:07Z,96.5
2026-05-21T11:41:07Z,96.4
2026-05-21T11:42:07Z,96.4
2026-05-21T11:43:07Z,96.3
2026-05-21T11:44:07Z,96.3
2026-05-21T11:45:07Z,96.3
2026-05-21T11:46:07Z,96.1
2026-05-21T11:47:07Z,96.0
2026-05-21T11:48:07Z,95.9
2026-05-21T11:49:07Z,95.9
2026-05-21T11:50:07Z,95.9
2026-05-21T11:51:07Z,95.8
2026-05-21T11:52:07Z,95.8
2026-05-21T11:53:07Z,95.8
2026-05-21T11:54:07Z,95.7
2026-05-21T11:55:07Z,95.7
2026-05-21T11:56:07Z,95.6
2026-05-21T11:57:07Z,95.6
2026-05-21T11:58:07Z,95.6
2026-05-21T11:59:07Z,95.7
2026-05-21T12:00:07Z,95.6
2026-05-21T12:01:07Z,95.6
2026-05-21T12:02:07Z,95.6
2026-05-21T12:03:07Z,95.6
2026-05-21T12:04:07Z,95.7
2026-05-21T12:05:07Z,95.6
2026-05-21T12:06:07Z,95.6
2026-05-21T12:07:07Z,95.5
2026-05-21T12:08:07Z,95.5
2026-05-21T12:09:07Z,95.5
2026-05-21T12:10:07Z,95.5
2026-05-21T12:11:07Z,95.5
2026-05-21T12:12:07Z,95.5
2026-05-21T12:13:07Z,50.0
2026-05-21T12:14:07Z,93.8
2026-05-21T12:15:07Z,90.1
2026-05-21T12:16:07Z,50.0
2026-05-21T12:17:07Z,91.5
2026-05-21T12:18:07Z,93.1
2026-05-21T12:19:07Z,94.3
2026-05-21T12:20:07Z,94.5
2026-05-21T12:21:07Z,94.7
2026-05-21T12:22:07Z,94.8
2026-05-21T12:23:07Z,95.0
2026-05-21T12:24:07Z,94.9
2026-05-21T12:25:07Z,94.9
2026-05-21T12:26:07Z,94.7
2026-05-21T12:27:07Z,50.0
2026-05-21T12:28:07Z,94.8
2026-05-21T12:29:07Z,50.0
2026-05-21T12:30:07Z,94.9
2026-05-21T12:31:07Z,94.3
2026-05-21T12:32:07Z,93.9
2026-05-21T12:33:07Z,93.7
2026-05-21T12:34:07Z,93.8
2026-05-21T12:35:07Z,94.0
2026-05-21T12:36:07Z,94.1
2026-05-21T12:37:07Z,94.5
2026-05-21T12:38:07Z,94.8
2026-05-21T12:39:07Z,94.9
2026-05-21T12:40:07Z,95.1
2026-05-21T12:41:07Z,95.2
2026-05-21T12:42:07Z,95.3
2026-05-21T12:43:07Z,95.5
2026-05-21T12:44:07Z,95.7
2026-05-21T12:45:07Z,95.8
2026-05-21T12:46:07Z,95.9
2026-05-21T12:47:07Z,96.0
2026-05-21T12:48:07Z,96.2
2026-05-21T12:49:07Z,96.3
2026-05-21T12:50:07Z,96.4
2026-05-21T12:51:07Z,96.5
2026-05-21T12:52:07Z,96.6
2026-05-21T12:53:07Z,96.6
2026-05-21T12:54:07Z,96.5
2026-05-21T12:55:07Z,96.5
2026-05-21T12:56:07Z,96.7
2026-05-21T12:57:07Z,50.0
2026-05-21T12:58:07Z,96.9
2026-05-21T12:59:07Z,96.9
2026-05-21T13:00:07Z,50.0
2026-05-21T13:01:07Z,50.0
2026-05-21T13:02:07Z,96.6
2026-05-21T13:03:07Z,96.0
2026-05-21T13:04:07Z,50.0
2026-05-21T13:05:07Z,95.6
2026-05-21T13:06:07Z,95.3
2026-05-21T13:07:07Z,50.0
2026-05-21T13:08:07Z,96.4
2026-05-21T13:09:07Z,97.6
2026-05-21T13:10:07Z,98.4
2026-05-21T13:11:07Z,98.8
2026-05-21T13:12:07Z,99.0
2026-05-21T13:13:07Z,99.2
2026-05-21T13:14:07Z,50.0
2026-05-21T13:15:07Z,50.0
2026-05-21T13:16:07Z,98.4
2026-05-21T13:17:07Z,97.5
2026-05-21T13:18:07Z,96.8
2026-05-21T13:19:07Z,50.0
2026-05-21T13:20:07Z,50.0
2026-05-21T13:21:07Z,96.3
2026-05-21T13:22:07Z,96.5
2026-05-21T13:23:07Z,50.0
2026-05-21T13:24:07Z,96.6
2026-05-21T13:25:07Z,96.8
2026-05-21T13:26:07Z,96.7
2026-05-21T13:27:07Z,96.7
2026-05-21T13:28:07Z,96.6
2026-05-21T13:29:07Z,50.0
2026-05-21T13:30:07Z,50.0
2026-05-21T13:31:07Z,96.5
2026-05-21T13:32:07Z,50.0
2026-05-21T13:33:07Z,96.1
2026-05-21T13:34:07Z,50.0
2026-05-21T13:35:07Z,50.0
