timestamp,value
2026-05-28T07:08:35Z,97.1
2026-05-28T07:09:35Z,97.2
2026-05-28T07:10:35Z,50.0
2026-05-28T07:11:35Z,97.1
2026-05-28T07:12:35Z,96.6
2026-05-28T07:13:35Z,96.4
2026-05-28T07:14:35Z,50.0
2026-05-28T07:15:35Z,50.0
2026-05-28T07:16:35Z,96.5
2026-05-28T07:17:35Z,96.8
2026-05-28T07:18:35Z,96.6
2026-05-28T07:19:35Z,50.0
2026-05-28T07:20:35Z,96.5
2026-05-28T07:21:35Z,96.1
2026-05-28T07:22:35Z,95.9
2026-05-28T07:23:35Z,50.0
2026-05-28T07:24:35Z,95.6
2026-05-28T07:25:35Z,95.6
2026-05-28T07:26:35Z,95.5
2026-05-28T07:27:35Z,95.5
2026-05-28T07:28:35Z,50.0
2026-05-28T07:29:35Z,95.3
2026-05-28T07:30:35Z,95.3
2026-05-28T07:31:35Z,95.3
2026-05-28T07:32:35Z,95.3
2026-05-28T07:33:35Z,95.3
2026-05-28T07:34:35Z,95.3
2026-05-28T07:35:35Z,95.4
2026-05-28T07:36:35Z,95.4
2026-05-28T07:37:35Z,95.4
2026-05-28T07:38:35Z,95.4
2026-05-28T07:39:35Z,95.4
2026-05-28T07:40:35Z,95.4
2026-05-28T07:41:35Z,95.4
2026-05-28T07:42:35Z,95.4
2026-05-28T07:43:35Z,95.4
2026-05-28T07:44:35Z,95.4
2026-05-28T07:45:35Z,95.4
2026-05-28T07:46:35Z,95.5
2026-05-28T07:47:35Z,95.6
2026-05-28T07:48:35Z,95.5
2026-05-28T07:49:35Z,95.5
2026-05-28T07:50:35Z,95.5
2026-05-28T07:51:35Z,95.5
2026-05-28T07:52:35Z,95.5
2026-05-28T07:53:35Z,95.5
2026-05-28T07:54:35Z,95.5
2026-05-28T07:55:35Z,95.5
2026-05-28T07:56:35Z,95.5
2026-05-28T07:57:35Z,50.0
2026-05-28T07:58:35Z,95.6
2026-05-28T07:59:35Z,96.0
2026-05-28T08:00:35Z,96.0
2026-05-28T08:01:35Z,50.0
2026-05-28T08:02:35Z,96.1
2026-05-28T08:03:35Z,96.1
2026-05-28T08:04:35Z,96.1
2026-05-28T08:05:35Z,96.1
2026-05-28T08:06:35Z,96.2
2026-05-28T08:07:35Z,96.3
2026-05-28T08:08:35Z,96.3
2026-05-28T08:09:35Z,50.0
2026-05-28T08:10:35Z,95.6
2026-05-28T08:11:35Z,95.7
2026-05-28T08:12:35Z,95.6
2026-05-28T08:13:35Z,95.1
2026-05-28T08:14:35Z,94.7
2026-05-28T08:15:35Z,94.6
2026-05-28T08:16:35Z,94.7
2026-05-28T08:17:35Z,94.8
2026-05-28T08:18:35Z,94.9
2026-05-28T08:19:35Z,95.2
2026-05-28T08:20:35Z,95.3
2026-05-28T08:21:35Z,95.4
2026-05-28T08:22:35Z,50.0
2026-05-28T08:23:35Z,93.9
2026-05-28T08:24:35Z,93.1
2026-05-28T08:25:35Z,92.8
2026-05-28T08:26:35Z,50.0
2026-05-28T08:27:35Z,94.1
2026-05-28T08:28:35Z,95.5
2026-05-28T08:29:35Z,97.1
2026-05-28T08:30:35Z,50.0
2026-05-28T08:31:35Z,96.1
2026-05-28T08:32:35Z,96.4
2026-05-28T08:33:35Z,96.5
2026-05-28T08:34:35Z,96.7
2026-05-28T08:35:35Z,97.0
2026-05-28T08:36:35Z,97.1
2026-05-28T08:37:35Z,97.2
2026-05-28T08:38:35Z,97.3
2026-05-28T08:39:35Z,50.0
2026-05-28T08:40:35Z,96.9
2026-05-28T08:41:35Z,96.1
2026-05-28T08:42:35Z,96.0
2026-05-28T08:43:35Z,96.0
2026-05-28T08:44:35Z,50.0
2026-05-28T08:45:35Z,96.2
2026-05-28T08:46:35Z,96.4
2026-05-28T08:47:35Z,50.0
2026-05-28T08:48:35Z,96.4
2026-05-28T08:49:35Z,96.5
2026-05-28T08:50:35Z,50.0
2026-05-28T08:51:35Z,96.4
2026-05-28T08:52:35Z,95.7
2026-05-28T08:53:35Z,95.8
2026-05-28T08:54:35Z,50.0
2026-05-28T08:55:35Z,95.8
2026-05-28T08:56:35Z,96.2
2026-05-28T08:57:35Z,96.9
2026-05-28T08:58:35Z,97.1
2026-05-28T08:59:35Z,97.3
2026-05-28T09:00:35Z,97.1
2026-05-28T09:01:35Z,97.6
2026-05-28T09:02:35Z,97.6
2026-05-28T09:03:35Z,97.6
2026-05-28T09:04:35Z,97.3
2026-05-28T09:05:35Z,50.0
2026-05-28T09:06:35Z,50.0
2026-05-28T09:07:35Z,96.5
2026-05-28T09:08:35Z,95.9
2026-05-28T09:09:35Z,95.5
2026-05-28T09:10:35Z,95.2
2026-05-28T09:11:35Z,94.9
2026-05-28T09:12:35Z,94.7
2026-05-28T09:13:35Z,94.7
2026-05-28T09:14:35Z,94.5
2026-05-28T09:15:35Z,94.4
2026-05-28T09:16:35Z,94.5
2026-05-28T09:17:35Z,94.5
2026-05-28T09:18:35Z,50.0
2026-05-28T09:19:35Z,95.2
2026-05-28T09:20:35Z,95.6
2026-05-28T09:21:35Z,96.0
2026-05-28T09:22:35Z,96.2
2026-05-28T09:23:35Z,96.6
2026-05-28T09:24:35Z,96.8
2026-05-28T09:25:35Z,96.9
2026-05-28T09:26:35Z,97.3
2026-05-28T09:27:35Z,97.2
2026-05-28T09:28:35Z,96.9
2026-05-28T09:29:35Z,97.0
2026-05-28T09:30:35Z,97.1
2026-05-28T09:31:35Z,96.7
2026-05-28T09:32:35Z,96.8
2026-05-28T09:33:35Z,97.1
2026-05-28T09:34:35Z,97.1
2026-05-28T09:35:35Z,97.3
2026-05-28T09:36:35Z,50.0
2026-05-28T09:37:35Z,50.0
2026-05-28T09:38:35Z,97.2
2026-05-28T09:39:35Z,97.3
2026-05-28T09:40:35Z,50.0
2026-05-28T09:41:35Z,50.0
2026-05-28T09:42:35Z,50.0
2026-05-28T09:43:35Z,97.4
2026-05-28T09:44:35Z,97.4
2026-05-28T09:45:35Z,97.2
2026-05-28T09:46:35Z,97.2
2026-05-28T09:47:35Z,97.3
2026-05-28T09:48:35Z,97.1
2026-05-28T09:49:35Z,96.9
2026-05-28T09:50:35Z,96.9
2026-05-28T09:51:35Z,96.8
2026-05-28T09:52:35Z,96.7
2026-05-28T09:53:35Z,96.7
2026-05-28T09:54:35Z,96.9
2026-05-28T09:55:35Z,96.9
2026-05-28T09:56:35Z,96.8
2026-05-28T09:57:35Z,96.8
2026-05-28T09:58:35Z,96.9
2026-05-28T09:59:35Z,97.0
2026-05-28T10:00:35Z,97.2
2026-05-28T10:01:35Z,97.2
2026-05-28T10:02:35Z,50.0
2026-05-28T10:03:35Z,97.5
2026-05-28T10:04:35Z,50.0
2026-05-28T10:05:35Z,96.8
2026-05-28T10:06:35Z,96.5
2026-05-28T10:07:35Z,50.0
2026-05-28T10:08:35Z,96.3
2026-05-28T10:09:35Z,50.0
2026-05-28T10:10:35Z,96.3
2026-05-28T10:11:35Z,96.3
2026-05-28T10:12:35Z,50.0
2026-05-28T10:13:35Z,50.0
2026-05-28T10:14:35Z,96.2
2026-05-28T10:15:35Z,50.0
2026-05-28T10:16:35Z,50.0
2026-05-28T10:17:35Z,50.0
2026-05-28T10:18:35Z,50.0
2026-05-28T10:19:35Z,50.0
2026-05-28T10:20:35Z,50.0
2026-05-28T10:21:35Z,50.0
2026-05-28T10:22:35Z,50.0
2026-05-28T10:23:35Z,50.0
2026-05-28T10:24:35Z,50.0
2026-05-28T10:25:35Z,50.0
2026-05-28T10:26:35Z,50.0
2026-05-28T10:27:35Z,50.0
2026-05-28T10:28:35Z,50.0
2026-05-28T10:29:35Z,50.0
2026-05-28T10:30:35Z,50.0
2026-05-28T10:31:35Z,50.0
2026-05-28T18:43:33Z,50.0
