timestamp,value
2026-05-31T05:01:37Z,95.2
2026-05-31T05:02:37Z,95.2
2026-05-31T05:03:37Z,95.3
2026-05-31T05:04:37Z,95.3
2026-05-31T05:05:37Z,95.2
2026-05-31T05:06:37Z,95.2
2026-05-31T05:07:37Z,95.2
2026-05-31T05:08:37Z,95.2
2026-05-31T05:09:37Z,50.0
2026-05-31T05:10:37Z,95.7
2026-05-31T05:11:37Z,97.3
2026-05-31T05:12:37Z,50.0
2026-05-31T05:13:37Z,97.6
2026-05-31T05:14:37Z,95.2
2026-05-31T05:15:37Z,94.8
2026-05-31T05:16:37Z,93.8
2026-05-31T05:17:37Z,94.8
2026-05-31T05:18:37Z,94.6
2026-05-31T05:19:37Z,50.0
2026-05-31T05:20:37Z,94.9
2026-05-31T05:21:37Z,95.4
2026-05-31T05:22:37Z,95.8
2026-05-31T05:23:37Z,95.8
2026-05-31T05:24:37Z,95.6
2026-05-31T05:25:37Z,95.7
2026-05-31T05:26:37Z,95.6
2026-05-31T05:27:37Z,50.0
2026-05-31T05:28:37Z,95.7
2026-05-31T05:29:37Z,95.8
2026-05-31T05:30:37Z,95.7
2026-05-31T05:31:37Z,95.7
2026-05-31T05:32:37Z,95.6
2026-05-31T05:33:37Z,50.0
2026-05-31T05:34:37Z,95.7
2026-05-31T05:35:37Z,95.4
2026-05-31T05:36:37Z,95.3
2026-05-31T05:37:37Z,95.2
2026-05-31T05:38:37Z,95.2
2026-05-31T05:39:37Z,95.2
2026-05-31T05:40:37Z,95.3
2026-05-31T05:41:37Z,95.4
2026-05-31T05:42:37Z,50.0
2026-05-31T05:43:37Z,95.6
2026-05-31T05:44:37Z,95.8
2026-05-31T05:45:37Z,95.9
2026-05-31T05:46:37Z,96.1
2026-05-31T05:47:37Z,96.2
2026-05-31T05:48:37Z,96.2
2026-05-31T05:49:37Z,96.3
2026-05-31T05:50:37Z,96.3
2026-05-31T05:51:37Z,96.3
2026-05-31T05:52:37Z,50.0
2026-05-31T05:53:37Z,96.5
2026-05-31T05:54:37Z,96.6
2026-05-31T05:55:37Z,96.7
2026-05-31T05:56:37Z,96.7
2026-05-31T05:57:37Z,96.9
2026-05-31T05:58:37Z,97.0
2026-05-31T05:59:37Z,96.8
2026-05-31T06:00:37Z,96.5
2026-05-31T06:01:37Z,96.3
2026-05-31T06:02:37Z,96.2
2026-05-31T06:03:37Z,96.1
2026-05-31T06:04:37Z,96.0
2026-05-31T06:05:37Z,96.0
2026-05-31T06:06:37Z,96.0
2026-05-31T06:07:37Z,50.0
2026-05-31T06:08:37Z,95.9
2026-05-31T06:09:37Z,95.9
2026-05-31T06:10:37Z,95.8
2026-05-31T06:11:37Z,95.9
2026-05-31T06:12:37Z,95.8
2026-05-31T06:13:37Z,50.0
2026-05-31T06:14:37Z,96.2
2026-05-31T06:15:37Z,96.6
2026-05-31T06:16:37Z,96.8
2026-05-31T06:17:37Z,96.8
2026-05-31T06:18:37Z,96.8
2026-05-31T06:19:37Z,96.7
2026-05-31T06:20:37Z,96.6
2026-05-31T06:21:37Z,96.8
2026-05-31T06:22:37Z,96.8
2026-05-31T06:23:37Z,96.9
2026-05-31T06:24:37Z,96.7
2026-05-31T06:25:37Z,50.0
2026-05-31T06:26:37Z,96.6
2026-05-31T06:27:37Z,96.5
2026-05-31T06:28:37Z,96.3
2026-05-31T06:29:37Z,96.1
2026-05-31T06:30:37Z,96.1
2026-05-31T06:31:37Z,96.0
2026-05-31T06:32:37Z,96.0
2026-05-31T06:33:37Z,95.9
2026-05-31T06:34:37Z,95.9
2026-05-31T06:35:37Z,95.9
2026-05-31T06:36:37Z,95.8
2026-05-31T06:37:37Z,95.7
2026-05-31T06:38:37Z,95.5
2026-05-31T06:39:37Z,95.5
2026-05-31T06:40:37Z,95.7
2026-05-31T06:41:37Z,95.6
2026-05-31T06:42:37Z,95.5
2026-05-31T06:43:37Z,95.7
2026-05-31T06:44:37Z,95.7
2026-05-31T06:45:37Z,95.8
2026-05-31T06:46:37Z,95.8
2026-05-31T06:47:37Z,95.7
2026-05-31T06:48:37Z,95.6
2026-05-31T06:49:37Z,95.6
2026-05-31T06:50:37Z,95.5
2026-05-31T06:51:37Z,95.5
2026-05-31T06:52:37Z,95.6
2026-05-31T06:53:37Z,95.5
2026-05-31T06:54:37Z,95.6
2026-05-31T06:55:37Z,95.6
2026-05-31T06:56:37Z,95.6
2026-05-31T06:57:37Z,95.6
2026-05-31T06:58:37Z,95.7
2026-05-31T06:59:37Z,50.0
2026-05-31T07:00:37Z,50.0
2026-05-31T07:01:37Z,95.8
2026-05-31T07:02:37Z,95.9
2026-05-31T07:03:37Z,95.9
2026-05-31T07:04:37Z,95.7
2026-05-31T07:05:37Z,95.7
2026-05-31T07:06:37Z,95.7
2026-05-31T07:07:37Z,95.7
2026-05-31T07:08:37Z,95.6
2026-05-31T07:09:37Z,95.6
2026-05-31T07:10:37Z,95.6
2026-05-31T07:11:37Z,95.6
2026-05-31T07:12:37Z,95.6
2026-05-31T07:13:37Z,95.6
2026-05-31T07:14:37Z,95.5
2026-05-31T07:15:37Z,95.5
2026-05-31T07:16:37Z,95.6
2026-05-31T07:17:37Z,95.7
2026-05-31T07:18:37Z,95.7
2026-05-31T07:19:37Z,95.8
2026-05-31T07:20:37Z,95.8
2026-05-31T07:21:37Z,96.0
2026-05-31T07:22:37Z,95.9
2026-05-31T07:23:37Z,95.9
2026-05-31T07:24:37Z,96.0
2026-05-31T07:25:37Z,95.9
2026-05-31T07:26:37Z,95.8
2026-05-31T07:27:37Z,95.9
2026-05-31T07:28:37Z,50.0
2026-05-31T07:29:37Z,96.3
2026-05-31T07:30:37Z,97.4
2026-05-31T07:31:37Z,98.4
2026-05-31T07:32:37Z,99.0
2026-05-31T07:33:37Z,50.0
2026-05-31T07:34:37Z,98.6
2026-05-31T07:35:37Z,97.8
2026-05-31T07:36:37Z,97.3
2026-05-31T07:37:37Z,96.8
2026-05-31T07:38:37Z,96.6
2026-05-31T07:39:37Z,96.3
2026-05-31T07:40:37Z,50.0
2026-05-31T07:41:37Z,96.1
2026-05-31T07:42:37Z,96.0
2026-05-31T07:43:37Z,96.0
2026-05-31T07:44:37Z,95.9
2026-05-31T07:45:37Z,96.0
2026-05-31T07:46:37Z,96.0
2026-05-31T07:47:37Z,50.0
2026-05-31T07:48:37Z,95.8
2026-05-31T07:49:37Z,50.0
2026-05-31T07:50:37Z,95.8
2026-05-31T07:51:37Z,95.9
2026-05-31T07:52:37Z,95.9
2026-05-31T07:53:37Z,95.9
2026-05-31T07:54:37Z,96.0
2026-05-31T07:55:37Z,96.1
2026-05-31T07:56:37Z,96.2
2026-05-31T07:57:37Z,96.2
2026-05-31T07:58:37Z,96.2
2026-05-31T07:59:37Z,96.2
2026-05-31T08:00:37Z,96.3
2026-05-31T08:01:37Z,96.4
2026-05-31T08:02:37Z,96.4
2026-05-31T08:03:37Z,96.4
2026-05-31T08:04:37Z,96.5
2026-05-31T08:05:37Z,96.6
2026-05-31T08:06:37Z,96.5
2026-05-31T08:07:37Z,96.6
2026-05-31T08:08:37Z,96.6
2026-05-31T08:09:37Z,96.6
2026-05-31T08:10:37Z,96.5
2026-05-31T08:11:37Z,96.6
2026-05-31T08:12:37Z,96.6
2026-05-31T08:13:37Z,96.6
2026-05-31T08:14:37Z,96.6
2026-05-31T08:15:37Z,96.6
2026-05-31T08:16:37Z,96.6
2026-05-31T08:17:37Z,96.6
2026-05-31T08:18:37Z,96.6
2026-05-31T08:19:37Z,50.0
2026-05-31T08:20:37Z,96.5
2026-05-31T08:21:37Z,96.5
2026-05-31T08:22:37Z,96.4
2026-05-31T08:23:37Z,50.0
2026-05-31T08:24:37Z,96.2
2026-05-31T08:25:37Z,96.1
2026-05-31T08:26:37Z,96.1
2026-05-31T08:27:37Z,96.1
2026-05-31T08:28:37Z,96.0
2026-05-31T08:29:37Z,96.1
2026-05-31T08:30:37Z,96.2
2026-05-31T08:31:37Z,96.2
2026-05-31T08:32:37Z,50.0
2026-05-31T08:33:37Z,96.3
2026-05-31T08:34:37Z,96.3
2026-05-31T08:35:37Z,96.5
2026-05-31T08:36:37Z,96.7
2026-05-31T08:37:37Z,96.9
2026-05-31T08:38:37Z,96.9
2026-05-31T08:39:37Z,96.9
2026-05-31T08:40:37Z,96.8
2026-05-31T08:41:37Z,96.3
2026-05-31T08:42:37Z,96.1
2026-05-31T08:43:37Z,96.0
2026-05-31T08:44:37Z,96.0
2026-05-31T08:45:37Z,50.0
2026-05-31T08:46:37Z,96.0
2026-05-31T08:47:37Z,50.0
2026-05-31T08:48:37Z,95.9
2026-05-31T08:49:37Z,95.9
2026-05-31T08:50:37Z,95.9
2026-05-31T08:51:37Z,95.7
2026-05-31T08:52:37Z,50.0
2026-05-31T08:53:37Z,95.9
2026-05-31T08:54:37Z,96.1
2026-05-31T08:55:37Z,96.4
2026-05-31T08:56:37Z,96.5
2026-05-31T08:57:37Z,96.6
2026-05-31T08:58:37Z,96.6
2026-05-31T08:59:37Z,96.7
2026-05-31T09:00:37Z,50.0
2026-05-31T09:01:37Z,50.0
2026-05-31T09:02:37Z,96.5
2026-05-31T09:03:37Z,96.4
2026-05-31T09:04:37Z,96.2
2026-05-31T09:05:37Z,96.0
2026-05-31T09:06:37Z,95.9
2026-05-31T09:07:37Z,95.8
2026-05-31T09:08:37Z,95.7
2026-05-31T09:09:37Z,95.7
2026-05-31T09:10:37Z,95.7
2026-05-31T09:11:37Z,95.7
2026-05-31T09:12:37Z,95.7
2026-05-31T09:13:37Z,95.8
2026-05-31T09:14:37Z,95.7
2026-05-31T09:15:37Z,95.7
2026-05-31T09:16:37Z,95.6
2026-05-31T09:17:37Z,95.6
2026-05-31T09:18:37Z,95.6
2026-05-31T09:19:37Z,95.5
2026-05-31T09:20:37Z,95.4
2026-05-31T09:21:37Z,95.5
2026-05-31T09:22:37Z,95.4
2026-05-31T09:23:37Z,95.5
2026-05-31T09:24:37Z,95.6
2026-05-31T09:25:37Z,95.6
2026-05-31T09:26:37Z,95.4
2026-05-31T09:27:37Z,95.3
2026-05-31T09:28:37Z,50.0
2026-05-31T09:29:37Z,95.2
2026-05-31T09:30:37Z,95.3
2026-05-31T09:31:37Z,95.3
2026-05-31T09:32:37Z,95.1
2026-05-31T09:33:37Z,95.1
2026-05-31T09:34:37Z,50.0
2026-05-31T09:35:37Z,95.2
2026-05-31T09:36:37Z,95.3
2026-05-31T09:37:37Z,50.0
2026-05-31T09:38:37Z,50.0
2026-05-31T09:39:37Z,50.0
2026-05-31T09:40:37Z,95.8
2026-05-31T09:41:37Z,50.0
2026-05-31T09:42:37Z,95.8
2026-05-31T09:43:37Z,96.0
2026-05-31T09:44:37Z,96.4
2026-05-31T09:45:37Z,50.0
2026-05-31T09:46:37Z,97.2
2026-05-31T09:47:37Z,97.2
2026-05-31T09:48:37Z,50.0
2026-05-31T09:49:37Z,96.8
2026-05-31T09:50:37Z,50.0
2026-05-31T09:51:37Z,96.4
2026-05-31T09:52:37Z,96.2
2026-05-31T09:53:37Z,96.1
2026-05-31T09:54:37Z,96.0
2026-05-31T09:55:37Z,96.0
2026-05-31T09:56:37Z,50.0
2026-05-31T09:57:37Z,95.9
2026-05-31T09:58:37Z,95.9
2026-05-31T09:59:37Z,95.8
2026-05-31T10:00:37Z,50.0
2026-05-31T10:01:37Z,50.0
2026-05-31T10:02:37Z,50.0
2026-05-31T10:03:37Z,50.0
2026-05-31T10:04:37Z,50.0
2026-05-31T10:05:37Z,50.0
2026-05-31T10:06:37Z,50.0
2026-05-31T10:07:37Z,50.0
2026-05-31T10:08:37Z,50.0
2026-05-31T10:09:37Z,50.0
2026-05-31T10:10:37Z,50.0
2026-05-31T21:56:06Z,98.7
2026-05-31T21:57:06Z,50.0
2026-05-31T21:58:06Z,50.0
2026-05-31T21:59:06Z,50.0
2026-05-31T22:00:06Z,50.0
2026-05-31T22:01:06Z,96.6
2026-05-31T22:02:06Z,96.0
2026-05-31T22:03:06Z,50.0
2026-05-31T22:04:06Z,50.0
2026-05-31T22:05:06Z,50.0
2026-05-31T22:06:06Z,50.0
2026-05-31T22:07:06Z,50.0
2026-05-31T22:08:06Z,50.0
2026-05-31T22:09:06Z,50.0
2026-05-31T22:10:06Z,50.0
2026-05-31T22:11:06Z,50.0
2026-05-31T22:12:06Z,50.0
2026-05-31T22:13:06Z,50.0
