timestamp,value
2026-05-18T08:29:35Z,50.0
2026-05-18T08:30:35Z,96.0
2026-05-18T08:31:35Z,50.0
2026-05-18T08:32:35Z,96.0
2026-05-18T08:33:35Z,50.0
2026-05-18T08:34:35Z,50.0
2026-05-18T08:35:35Z,94.6
2026-05-18T08:36:35Z,94.8
2026-05-18T08:37:35Z,94.9
2026-05-18T08:38:35Z,94.9
2026-05-18T08:39:35Z,50.0
2026-05-18T08:40:35Z,95.3
2026-05-18T08:41:35Z,50.0
2026-05-18T08:42:35Z,95.2
2026-05-18T08:43:35Z,95.8
2026-05-18T08:44:35Z,96.0
2026-05-18T08:45:35Z,96.1
2026-05-18T08:46:35Z,96.0
2026-05-18T08:47:35Z,96.0
2026-05-18T08:48:35Z,96.4
2026-05-18T08:49:35Z,96.0
2026-05-18T08:50:35Z,50.0
2026-05-18T08:51:35Z,94.9
2026-05-18T08:52:35Z,50.0
2026-05-18T08:53:35Z,93.2
2026-05-18T08:54:35Z,91.8
2026-05-18T08:55:35Z,90.5
2026-05-18T08:56:35Z,88.8
2026-05-18T08:57:35Z,88.7
2026-05-18T08:58:35Z,50.0
2026-05-18T08:59:35Z,50.0
2026-05-18T09:00:35Z,90.7
2026-05-18T09:01:35Z,93.6
2026-05-18T09:02:35Z,95.3
2026-05-18T09:03:35Z,96.2
2026-05-18T09:04:35Z,50.0
2026-05-18T09:05:35Z,50.0
2026-05-18T09:06:35Z,96.0
2026-05-18T09:07:35Z,95.7
2026-05-18T09:08:35Z,95.8
2026-05-18T09:09:35Z,50.0
2026-05-18T09:10:35Z,95.1
2026-05-18T09:11:35Z,95.0
2026-05-18T09:12:35Z,95.1
2026-05-18T09:13:35Z,94.6
2026-05-18T09:14:35Z,50.0
2026-05-18T09:15:35Z,50.0
2026-05-18T09:16:35Z,94.4
2026-05-18T09:17:35Z,50.0
2026-05-18T09:18:35Z,50.0
2026-05-18T09:19:35Z,93.3
2026-05-18T09:20:35Z,91.0
2026-05-18T09:21:35Z,50.0
2026-05-18T09:22:35Z,50.0
2026-05-18T09:23:35Z,50.0
2026-05-18T09:24:35Z,50.0
2026-05-18T09:25:35Z,50.0
2026-05-18T09:26:35Z,50.0
2026-05-18T09:27:35Z,50.0
2026-05-18T09:28:35Z,50.0
2026-05-18T09:29:35Z,50.0
2026-05-18T09:30:35Z,89.1
2026-05-18T09:31:35Z,50.0
2026-05-18T14:59:36Z,50.0
2026-05-18T15:00:36Z,99.8
2026-05-18T15:01:36Z,99.2
2026-05-18T15:02:36Z,98.6
2026-05-18T15:03:36Z,50.0
2026-05-18T15:04:36Z,98.0
2026-05-18T15:05:36Z,97.7
2026-05-18T15:06:36Z,97.4
2026-05-18T15:07:36Z,97.1
2026-05-18T15:08:36Z,97.1
2026-05-18T15:09:36Z,96.9
2026-05-18T15:10:36Z,96.9
2026-05-18T15:11:36Z,97.0
2026-05-18T15:12:36Z,97.0
2026-05-18T15:13:36Z,50.0
2026-05-18T15:14:36Z,97.0
2026-05-18T15:15:36Z,96.9
2026-05-18T15:16:36Z,96.9
2026-05-18T15:17:36Z,96.8
2026-05-18T15:18:36Z,96.7
2026-05-18T15:19:36Z,96.7
2026-05-18T15:20:36Z,96.6
2026-05-18T15:21:36Z,96.6
2026-05-18T15:22:36Z,96.6
2026-05-18T15:23:36Z,96.4
2026-05-18T15:24:36Z,50.0
2026-05-18T15:25:36Z,96.3
2026-05-18T15:26:36Z,96.3
2026-05-18T15:27:36Z,96.2
2026-05-18T15:28:36Z,96.1
2026-05-18T15:29:36Z,96.1
2026-05-18T15:30:36Z,96.1
2026-05-18T15:31:36Z,96.0
2026-05-18T15:32:36Z,96.0
2026-05-18T15:33:36Z,96.0
2026-05-18T15:34:36Z,96.0
2026-05-18T15:35:36Z,96.1
2026-05-18T15:36:36Z,95.9
2026-05-18T15:37:36Z,95.9
2026-05-18T15:38:36Z,50.0
2026-05-18T15:39:36Z,95.3
2026-05-18T15:40:36Z,50.0
2026-05-18T15:41:36Z,50.0
2026-05-18T15:42:36Z,50.0
2026-05-18T15:43:36Z,95.0
2026-05-18T15:44:36Z,96.0
2026-05-18T15:45:36Z,95.2
2026-05-18T15:46:36Z,94.0
2026-05-18T15:47:36Z,91.1
2026-05-18T15:48:36Z,87.9
2026-05-18T15:49:36Z,84.5
2026-05-18T15:50:36Z,82.7
2026-05-18T15:51:36Z,82.2
2026-05-18T15:52:36Z,81.4
2026-05-18T15:53:36Z,80.2
2026-05-18T15:54:36Z,50.0
2026-05-18T15:55:36Z,82.8
2026-05-18T15:56:36Z,89.0
2026-05-18T15:57:36Z,93.0
2026-05-18T15:58:36Z,95.2
2026-05-18T15:59:36Z,96.8
2026-05-18T16:00:36Z,97.6
2026-05-18T16:01:36Z,98.1
2026-05-18T16:02:36Z,98.3
2026-05-18T16:03:36Z,50.0
2026-05-18T16:04:36Z,97.8
2026-05-18T16:05:36Z,96.8
2026-05-18T16:06:36Z,96.2
2026-05-18T16:07:36Z,95.8
2026-05-18T16:08:36Z,95.2
2026-05-18T16:09:36Z,95.0
2026-05-18T16:10:36Z,94.8
2026-05-18T16:11:36Z,94.7
2026-05-18T16:12:36Z,94.8
2026-05-18T16:13:36Z,94.7
2026-05-18T16:14:36Z,94.5
2026-05-18T16:15:36Z,94.5
2026-05-18T16:16:36Z,94.5
2026-05-18T16:17:36Z,94.5
2026-05-18T16:18:36Z,94.4
2026-05-18T16:19:36Z,94.4
2026-05-18T16:20:36Z,94.4
2026-05-18T16:21:36Z,94.3
2026-05-18T16:22:36Z,94.4
2026-05-18T16:23:36Z,94.4
2026-05-18T16:24:36Z,94.5
2026-05-18T16:25:36Z,94.5
2026-05-18T16:26:36Z,94.5
2026-05-18T16:27:36Z,94.5
2026-05-18T16:28:36Z,94.5
2026-05-18T16:29:36Z,94.5
2026-05-18T16:30:36Z,94.4
2026-05-18T16:31:36Z,50.0
2026-05-18T16:32:36Z,50.0
2026-05-18T16:33:36Z,92.6
2026-05-18T16:34:36Z,94.0
2026-05-18T16:35:36Z,95.2
2026-05-18T16:36:36Z,50.0
2026-05-18T16:37:36Z,96.2
2026-05-18T16:38:36Z,96.8
2026-05-18T16:39:36Z,97.6
2026-05-18T16:40:36Z,97.8
2026-05-18T16:41:36Z,97.9
2026-05-18T16:42:36Z,98.0
2026-05-18T16:43:36Z,98.1
2026-05-18T16:44:36Z,98.3
2026-05-18T16:45:36Z,98.5
2026-05-18T16:46:36Z,50.0
2026-05-18T16:47:36Z,97.8
2026-05-18T16:48:36Z,96.6
2026-05-18T16:49:36Z,95.9
2026-05-18T16:50:36Z,95.5
2026-05-18T16:51:36Z,95.4
2026-05-18T16:52:36Z,95.3
2026-05-18T16:53:36Z,95.3
2026-05-18T16:54:36Z,95.4
2026-05-18T16:55:36Z,95.4
2026-05-18T16:56:36Z,50.0
2026-05-18T16:57:36Z,95.4
2026-05-18T16:58:36Z,95.3
2026-05-18T16:59:36Z,95.3
2026-05-18T17:00:36Z,95.3
2026-05-18T17:01:36Z,50.0
2026-05-18T17:02:36Z,95.3
2026-05-18T17:03:36Z,96.0
2026-05-18T17:04:36Z,96.3
2026-05-18T17:05:36Z,96.5
2026-05-18T17:06:36Z,96.6
2026-05-18T17:07:36Z,96.7
2026-05-18T17:08:36Z,50.0
2026-05-18T17:09:36Z,96.6
2026-05-18T17:10:36Z,96.7
2026-05-18T17:11:36Z,96.7
2026-05-18T17:12:36Z,96.7
2026-05-18T17:13:36Z,97.0
2026-05-18T17:14:36Z,97.2
2026-05-18T17:15:36Z,97.2
2026-05-18T17:16:36Z,97.2
2026-05-18T17:17:36Z,97.1
2026-05-18T17:18:36Z,97.3
2026-05-18T17:19:36Z,97.3
2026-05-18T17:20:36Z,97.3
2026-05-18T17:21:36Z,97.3
2026-05-18T17:22:36Z,96.9
2026-05-18T17:23:36Z,50.0
2026-05-18T17:24:36Z,50.0
2026-05-18T17:25:36Z,96.3
2026-05-18T17:26:36Z,96.6
2026-05-18T17:27:36Z,96.6
2026-05-18T17:28:36Z,96.3
2026-05-18T17:29:36Z,50.0
2026-05-18T17:30:36Z,91.4
2026-05-18T17:31:36Z,91.8
2026-05-18T17:32:36Z,50.0
2026-05-18T17:33:36Z,50.0
2026-05-18T17:34:36Z,50.0
2026-05-18T17:35:36Z,50.0
2026-05-18T17:36:36Z,50.0
2026-05-18T17:37:36Z,93.4
2026-05-18T17:38:36Z,50.0
2026-05-18T17:39:36Z,94.6
2026-05-18T17:40:36Z,50.0
2026-05-18T17:41:36Z,96.0
2026-05-18T17:42:36Z,97.9
2026-05-18T17:43:36Z,50.0
2026-05-18T17:44:36Z,50.0
2026-05-18T17:45:36Z,50.0
2026-05-18T17:46:36Z,97.7
2026-05-18T17:47:36Z,50.0
2026-05-18T17:48:36Z,98.0
2026-05-18T17:49:36Z,50.0
2026-05-18T17:50:36Z,50.0
2026-05-18T17:51:36Z,50.0
2026-05-18T17:52:36Z,97.4
2026-05-18T17:53:36Z,50.0
2026-05-18T17:54:36Z,50.0
2026-05-18T17:55:36Z,50.0
2026-05-18T17:56:36Z,50.0
2026-05-18T17:57:36Z,50.0
2026-05-18T17:58:36Z,50.0
2026-05-18T17:59:36Z,50.0
2026-05-18T18:00:36Z,50.0
2026-05-18T18:01:36Z,50.0
2026-05-18T18:02:36Z,50.0
2026-05-18T18:03:36Z,50.0
2026-05-18T18:04:36Z,50.0
2026-05-18T18:05:36Z,50.0
2026-05-18T18:06:36Z,96.9
2026-05-18T18:07:36Z,50.0
2026-05-18T18:08:36Z,96.3
2026-05-18T18:09:36Z,96.6
2026-05-18T18:10:36Z,96.3
2026-05-18T22:55:04Z,50.0
2026-05-18T22:56:04Z,50.0
2026-05-18T22:57:04Z,50.0
2026-05-18T22:58:04Z,89.4
2026-05-18T22:59:04Z,50.0
