timestamp,value
2026-05-20T05:29:04Z,50.0
2026-05-20T05:30:04Z,50.0
2026-05-20T05:31:04Z,97.0
2026-05-20T05:32:04Z,97.0
2026-05-20T05:33:04Z,96.9
2026-05-20T05:34:04Z,96.9
2026-05-20T05:35:04Z,96.8
2026-05-20T05:36:04Z,96.8
2026-05-20T05:37:04Z,96.9
2026-05-20T05:38:04Z,96.9
2026-05-20T05:39:04Z,96.8
2026-05-20T05:40:04Z,96.8
2026-05-20T05:41:04Z,96.9
2026-05-20T05:42:04Z,50.0
2026-05-20T05:43:04Z,97.1
2026-05-20T05:44:04Z,96.8
2026-05-20T05:45:04Z,50.0
2026-05-20T05:46:04Z,50.0
2026-05-20T05:47:04Z,97.0
2026-05-20T05:48:04Z,50.0
2026-05-20T05:49:04Z,97.3
2026-05-20T05:50:04Z,97.4
2026-05-20T05:51:04Z,50.0
2026-05-20T05:52:04Z,50.0
2026-05-20T05:53:04Z,50.0
2026-05-20T05:54:04Z,50.0
2026-05-20T06:07:03Z,50.0
2026-05-20T06:08:03Z,50.0
2026-05-20T06:09:03Z,50.0
2026-05-20T06:10:03Z,87.1
2026-05-20T06:11:03Z,87.1
2026-05-20T06:12:03Z,50.0
2026-05-20T06:13:03Z,50.0
2026-05-20T06:14:03Z,50.0
2026-05-20T06:15:03Z,50.0
2026-05-20T06:16:03Z,50.0
2026-05-20T06:17:03Z,50.0
2026-05-20T06:18:03Z,50.0
2026-05-20T06:19:03Z,50.0
2026-05-20T06:20:03Z,50.0
2026-05-20T06:21:03Z,50.0
2026-05-20T06:22:03Z,50.0
2026-05-20T10:13:03Z,50.0
2026-05-20T10:14:03Z,50.0
2026-05-20T10:15:03Z,50.0
2026-05-20T10:16:03Z,50.0
2026-05-20T10:17:03Z,50.0
2026-05-20T11:20:06Z,98.8
2026-05-20T11:21:06Z,98.2
2026-05-20T11:22:06Z,97.9
2026-05-20T11:23:06Z,97.6
2026-05-20T11:24:06Z,97.5
2026-05-20T11:25:06Z,97.2
2026-05-20T11:26:06Z,97.2
2026-05-20T11:27:06Z,97.0
2026-05-20T11:28:06Z,96.9
2026-05-20T11:29:06Z,96.8
2026-05-20T11:30:06Z,96.7
2026-05-20T11:31:06Z,96.5
2026-05-20T11:32:06Z,96.5
2026-05-20T11:33:06Z,96.3
2026-05-20T11:34:06Z,96.2
2026-05-20T11:35:06Z,96.1
2026-05-20T11:36:06Z,96.0
2026-05-20T11:37:06Z,96.0
2026-05-20T11:38:06Z,95.8
2026-05-20T11:39:06Z,50.0
2026-05-20T11:40:06Z,95.7
2026-05-20T11:41:06Z,95.6
2026-05-20T11:42:06Z,95.5
2026-05-20T11:43:06Z,95.4
2026-05-20T11:44:06Z,95.4
2026-05-20T11:45:06Z,95.3
2026-05-20T11:46:06Z,95.3
2026-05-20T11:47:06Z,95.2
2026-05-20T11:48:06Z,95.2
2026-05-20T11:49:06Z,95.0
2026-05-20T11:50:06Z,94.9
2026-05-20T11:51:06Z,94.9
2026-05-20T11:52:06Z,94.9
2026-05-20T11:53:06Z,95.0
2026-05-20T11:54:06Z,50.0
2026-05-20T11:55:06Z,94.8
2026-05-20T11:56:06Z,50.0
2026-05-20T11:57:06Z,50.0
2026-05-20T11:58:06Z,94.2
2026-05-20T11:59:06Z,93.7
2026-05-20T12:00:06Z,93.3
2026-05-20T12:01:06Z,50.0
2026-05-20T12:02:06Z,50.0
2026-05-20T12:03:06Z,92.7
2026-05-20T12:04:06Z,92.7
2026-05-20T12:05:06Z,92.6
2026-05-20T12:06:06Z,50.0
2026-05-20T12:07:06Z,94.1
2026-05-20T12:08:06Z,95.4
2026-05-20T12:09:06Z,96.2
2026-05-20T12:10:06Z,96.3
2026-05-20T12:11:06Z,50.0
2026-05-20T12:12:06Z,96.2
2026-05-20T12:13:06Z,96.1
2026-05-20T12:14:06Z,95.7
2026-05-20T12:15:06Z,95.5
2026-05-20T12:16:06Z,95.8
2026-05-20T12:17:06Z,96.3
2026-05-20T12:18:06Z,96.6
2026-05-20T12:19:06Z,97.0
2026-05-20T12:20:06Z,97.4
2026-05-20T12:21:06Z,97.6
2026-05-20T12:22:06Z,97.8
2026-05-20T12:23:06Z,98.1
2026-05-20T12:24:06Z,98.1
2026-05-20T12:25:06Z,98.2
2026-05-20T12:26:06Z,50.0
2026-05-20T12:27:06Z,98.0
2026-05-20T12:28:06Z,97.3
2026-05-20T12:29:06Z,96.9
2026-05-20T12:30:06Z,96.4
2026-05-20T12:31:06Z,50.0
2026-05-20T12:32:06Z,95.9
2026-05-20T12:33:06Z,95.3
2026-05-20T12:34:06Z,94.7
2026-05-20T12:35:06Z,94.4
2026-05-20T12:36:06Z,50.0
2026-05-20T12:37:06Z,94.4
2026-05-20T12:38:06Z,94.9
2026-05-20T12:39:06Z,95.5
2026-05-20T12:40:06Z,95.8
2026-05-20T12:41:06Z,50.0
2026-05-20T12:42:06Z,95.5
2026-05-20T12:43:06Z,95.0
2026-05-20T12:44:06Z,94.6
2026-05-20T12:45:06Z,94.4
2026-05-20T12:46:06Z,94.3
2026-05-20T12:47:06Z,94.1
2026-05-20T12:48:06Z,94.1
2026-05-20T12:49:06Z,94.1
2026-05-20T12:50:06Z,94.2
2026-05-20T12:51:06Z,94.1
2026-05-20T12:52:06Z,50.0
2026-05-20T12:53:06Z,94.1
2026-05-20T12:54:06Z,94.3
2026-05-20T12:55:06Z,94.4
2026-05-20T12:56:06Z,94.3
2026-05-20T12:57:06Z,94.3
2026-05-20T12:58:06Z,94.3
2026-05-20T12:59:06Z,50.0
2026-05-20T13:00:06Z,50.0
2026-05-20T13:01:06Z,94.0
2026-05-20T13:02:06Z,94.0
2026-05-20T13:03:06Z,94.0
2026-05-20T13:04:06Z,94.0
2026-05-20T13:05:06Z,94.2
2026-05-20T13:06:06Z,50.0
2026-05-20T13:07:06Z,50.0
2026-05-20T13:08:06Z,94.4
2026-05-20T13:09:06Z,94.4
2026-05-20T13:10:06Z,94.5
2026-05-20T13:11:06Z,94.5
2026-05-20T13:12:06Z,94.5
2026-05-20T13:13:06Z,94.7
2026-05-20T13:14:06Z,95.0
2026-05-20T13:15:06Z,95.1
2026-05-20T13:16:06Z,95.3
2026-05-20T13:17:06Z,95.4
2026-05-20T13:18:06Z,50.0
2026-05-20T13:19:06Z,95.5
2026-05-20T13:20:06Z,95.2
2026-05-20T13:21:06Z,95.0
2026-05-20T13:22:06Z,94.8
2026-05-20T13:23:06Z,94.8
2026-05-20T13:24:06Z,95.0
2026-05-20T13:25:06Z,95.0
2026-05-20T13:26:06Z,94.7
2026-05-20T13:27:06Z,94.7
2026-05-20T13:28:06Z,94.8
2026-05-20T13:29:06Z,50.0
2026-05-20T13:30:06Z,94.4
2026-05-20T13:31:06Z,94.3
2026-05-20T13:32:06Z,94.7
2026-05-20T13:33:06Z,93.2
2026-05-20T13:34:06Z,92.7
2026-05-20T13:35:06Z,94.4
2026-05-20T13:36:06Z,89.9
2026-05-20T13:37:06Z,86.8
2026-05-20T13:38:06Z,84.8
2026-05-20T13:39:06Z,82.7
2026-05-20T13:40:06Z,82.7
2026-05-20T13:41:06Z,81.9
2026-05-20T13:42:06Z,82.2
2026-05-20T13:43:06Z,82.4
2026-05-20T13:44:06Z,81.9
2026-05-20T13:45:06Z,82.3
2026-05-20T13:46:06Z,82.7
2026-05-20T13:47:06Z,83.1
2026-05-20T13:48:06Z,82.6
2026-05-20T13:49:06Z,82.9
2026-05-20T13:50:06Z,83.4
2026-05-20T13:51:06Z,83.4
2026-05-20T13:52:06Z,50.0
2026-05-20T13:53:06Z,50.0
2026-05-20T13:54:06Z,83.1
2026-05-20T13:55:06Z,85.0
2026-05-20T13:56:06Z,86.0
2026-05-20T13:57:06Z,50.0
2026-05-20T13:58:06Z,87.1
2026-05-20T13:59:06Z,89.7
2026-05-20T14:00:06Z,91.4
2026-05-20T14:01:06Z,50.0
2026-05-20T14:02:06Z,93.1
2026-05-20T14:03:06Z,94.0
2026-05-20T14:04:06Z,94.7
2026-05-20T14:05:06Z,94.9
2026-05-20T14:06:06Z,95.0
2026-05-20T14:07:06Z,95.3
2026-05-20T14:08:06Z,95.5
2026-05-20T14:09:06Z,95.5
2026-05-20T14:10:06Z,95.5
2026-05-20T14:11:06Z,95.4
2026-05-20T14:12:06Z,95.4
2026-05-20T14:13:06Z,95.6
2026-05-20T14:14:06Z,95.6
2026-05-20T14:15:06Z,50.0
2026-05-20T14:16:06Z,95.5
2026-05-20T14:17:06Z,95.4
2026-05-20T14:18:06Z,95.6
2026-05-20T14:19:06Z,95.6
2026-05-20T14:20:06Z,95.4
2026-05-20T14:21:06Z,50.0
2026-05-20T14:22:06Z,95.1
2026-05-20T14:23:06Z,95.3
2026-05-20T14:24:06Z,95.4
2026-05-20T14:25:06Z,94.9
2026-05-20T14:26:06Z,95.1
2026-05-20T14:27:06Z,95.2
2026-05-20T14:28:06Z,95.5
2026-05-20T14:29:06Z,95.7
2026-05-20T14:30:06Z,95.4
2026-05-20T14:31:06Z,50.0
2026-05-20T14:32:06Z,50.0
2026-05-20T14:33:06Z,50.0
2026-05-20T14:34:06Z,50.0
2026-05-20T14:35:06Z,50.0
2026-05-20T14:36:06Z,50.0
2026-05-20T14:37:06Z,94.3
2026-05-20T14:38:06Z,94.9
2026-05-20T14:39:06Z,50.0
2026-05-20T14:40:06Z,95.1
2026-05-20T14:41:06Z,50.0
2026-05-20T14:42:06Z,95.4
2026-05-20T14:43:06Z,95.0
2026-05-20T14:44:06Z,50.0
2026-05-20T14:45:06Z,94.0
2026-05-20T14:46:06Z,93.5
2026-05-20T14:47:06Z,92.9
2026-05-20T14:48:06Z,50.0
2026-05-20T14:49:06Z,92.1
2026-05-20T14:50:06Z,93.5
2026-05-20T14:51:06Z,94.3
2026-05-20T14:52:06Z,94.7
2026-05-20T14:53:06Z,50.0
2026-05-20T14:54:06Z,95.4
2026-05-20T14:55:06Z,95.5
2026-05-20T14:56:06Z,96.3
2026-05-20T14:57:06Z,50.0
2026-05-20T14:58:06Z,96.4
2026-05-20T14:59:06Z,96.3
2026-05-20T15:00:06Z,50.0
2026-05-20T15:01:06Z,96.4
2026-05-20T15:02:06Z,50.0
2026-05-20T23:44:36Z,96.1
2026-05-20T23:45:36Z,95.1
2026-05-20T23:46:36Z,94.3
2026-05-20T23:47:36Z,50.0
2026-05-20T23:48:36Z,93.5
2026-05-20T23:49:36Z,50.0
2026-05-20T23:50:36Z,50.0
2026-05-20T23:51:36Z,50.0
2026-05-20T23:52:36Z,50.0
2026-05-20T23:53:36Z,50.0
2026-05-20T23:54:36Z,50.0
2026-05-20T23:55:36Z,50.0
2026-05-20T23:56:36Z,50.0
2026-05-20T23:57:36Z,50.0
2026-05-20T23:58:36Z,50.0
2026-05-20T23:59:36Z,50.0
