timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-14T15:48:26Z,0,1010,0,Versa 4
2026-05-14T15:48:27Z,0,1060,0,Versa 4
2026-05-14T15:48:28Z,0,1060,0,Versa 4
2026-05-14T15:48:29Z,0,720,304,Versa 4
2026-05-14T15:48:30Z,0,0,0,Versa 4
2026-05-14T15:48:31Z,0,450,0,Versa 4
2026-05-14T15:48:32Z,0,640,304,Versa 4
2026-05-14T15:48:33Z,2,680,0,Versa 4
2026-05-14T15:48:34Z,2,680,0,Versa 4
2026-05-14T15:48:35Z,0,0,-304,Versa 4
2026-05-14T15:48:36Z,0,0,0,Versa 4
2026-05-14T15:48:37Z,0,0,0,Versa 4
2026-05-14T15:48:38Z,0,0,-304,Versa 4
2026-05-14T15:48:39Z,0,0,304,Versa 4
2026-05-14T15:48:40Z,0,0,-304,Versa 4
2026-05-14T15:48:41Z,0,0,304,Versa 4
2026-05-14T15:48:42Z,0,0,-304,Versa 4
2026-05-14T15:48:43Z,0,50,304,Versa 4
2026-05-14T15:48:44Z,0,0,0,Versa 4
2026-05-14T15:48:45Z,0,0,0,Versa 4
2026-05-14T15:48:46Z,0,10,0,Versa 4
2026-05-14T15:48:47Z,0,10,304,Versa 4
2026-05-14T15:48:48Z,0,10,-304,Versa 4
2026-05-14T15:48:49Z,0,0,-304,Versa 4
2026-05-14T15:48:50Z,0,0,-304,Versa 4
2026-05-14T15:48:51Z,0,0,304,Versa 4
2026-05-14T15:48:52Z,0,0,-304,Versa 4
2026-05-14T15:48:53Z,0,0,609,Versa 4
2026-05-14T15:48:54Z,0,0,-304,Versa 4
2026-05-14T15:48:55Z,0,0,304,Versa 4
2026-05-14T15:48:56Z,0,0,0,Versa 4
2026-05-14T15:48:57Z,0,0,0,Versa 4
2026-05-14T15:48:58Z,0,0,304,Versa 4
2026-05-14T15:48:59Z,0,0,-304,Versa 4
2026-05-14T15:49:00Z,0,0,-304,Versa 4
2026-05-14T15:49:01Z,0,0,304,Versa 4
2026-05-14T15:49:02Z,0,0,609,Versa 4
2026-05-14T15:49:03Z,0,0,-609,Versa 4
2026-05-14T15:49:04Z,0,0,0,Versa 4
2026-05-14T15:49:05Z,0,0,0,Versa 4
2026-05-14T15:49:06Z,0,0,0,Versa 4
2026-05-14T15:49:07Z,4,0,0,Versa 4
2026-05-14T15:49:08Z,2,0,0,Versa 4
2026-05-14T15:49:09Z,1,30,0,Versa 4
2026-05-14T15:49:10Z,1,140,-304,Versa 4
2026-05-14T15:49:11Z,0,130,304,Versa 4
2026-05-14T15:49:12Z,0,170,304,Versa 4
2026-05-14T15:49:13Z,0,0,0,Versa 4
2026-05-14T15:49:14Z,0,0,-609,Versa 4
