timestamp,workout,background,total,data source
2026-06-06T03:58:00Z,0.0,0.8472236581671332,0.8472236581671332,Versa 4
2026-06-06T03:59:00Z,0.0,0.5671084725483039,0.5671084725483039,Versa 4
2026-06-06T04:13:00Z,0.0,0.24273400297320658,0.24273400297320658,Versa 4
2026-06-06T04:14:00Z,0.0,0.23825707529121612,0.23825707529121612,Versa 4
2026-06-06T05:13:00Z,0.0,0.3507351276990437,0.3507351276990437,Versa 4
2026-06-06T05:14:00Z,0.0,0.23848503467566262,0.23848503467566262,Versa 4
2026-06-06T05:48:00Z,0.0,0.2401844229661763,0.2401844229661763,Versa 4
2026-06-06T08:40:00Z,0.0,0.2531675392961737,0.2531675392961737,Versa 4
2026-06-06T09:24:00Z,0.0,0.2517235450582276,0.2517235450582276,Versa 4
2026-06-06T09:25:00Z,0.0,0.259239732238849,0.259239732238849,Versa 4
2026-06-06T09:26:00Z,0.0,0.23286557234389862,0.23286557234389862,Versa 4
2026-06-06T09:27:00Z,0.0,0.23590210888717136,0.23590210888717136,Versa 4
2026-06-06T09:28:00Z,0.0,0.2709541540512823,0.2709541540512823,Versa 4
2026-06-06T09:53:00Z,0.0,0.34237993589431553,0.34237993589431553,Versa 4
2026-06-06T10:29:00Z,0.0,0.26809043434472124,0.26809043434472124,Versa 4
2026-06-06T14:24:00Z,0.0,0.2643098181163815,0.2643098181163815,Versa 4
2026-06-06T14:25:00Z,0.0,0.23848503467566262,0.23848503467566262,Versa 4
2026-06-06T14:26:00Z,0.0,0.2616832927537454,0.2616832927537454,Versa 4
2026-06-06T14:27:00Z,0.0,0.23485489303445578,0.23485489303445578,Versa 4
2026-06-06T14:28:00Z,0.0,0.23388421101340043,0.23388421101340043,Versa 4
2026-06-06T14:29:00Z,0.0,0.24443107429941902,0.24443107429941902,Versa 4
2026-06-06T14:33:00Z,0.0,0.2564075422016455,0.2564075422016455,Versa 4
2026-06-06T14:34:00Z,0.0,0.35297453847963267,0.35297453847963267,Versa 4
2026-06-06T14:35:00Z,0.0,0.7369190742449002,0.7369190742449002,Versa 4
2026-06-06T14:36:00Z,0.0,0.8314747266030864,0.8314747266030864,Versa 4
2026-06-06T14:37:00Z,0.0,0.3524882581346072,0.3524882581346072,Versa 4
2026-06-06T14:38:00Z,0.0,0.6262334351978432,0.6262334351978432,Versa 4
2026-06-06T14:39:00Z,0.0,0.6923936625618444,0.6923936625618444,Versa 4
2026-06-06T14:40:00Z,0.0,0.3069634810726596,0.3069634810726596,Versa 4
2026-06-06T14:41:00Z,0.0,0.30760634682060256,0.30760634682060256,Versa 4
2026-06-06T14:42:00Z,0.0,0.2646603912779567,0.2646603912779567,Versa 4
2026-06-06T14:43:00Z,0.0,0.2915872271982445,0.2915872271982445,Versa 4
2026-06-06T14:44:00Z,0.0,0.34932230235204104,0.34932230235204104,Versa 4
2026-06-06T14:45:00Z,0.0,0.6310963398321343,0.6310963398321343,Versa 4
2026-06-06T14:46:00Z,0.0,0.3086224250498206,0.3086224250498206,Versa 4
2026-06-06T14:47:00Z,0.0,0.3459591664343281,0.3459591664343281,Versa 4
2026-06-06T14:48:00Z,0.0,0.3241233885005969,0.3241233885005969,Versa 4
2026-06-06T14:49:00Z,0.0,0.31997347243555424,0.31997347243555424,Versa 4
2026-06-06T14:51:00Z,0.0,0.27691410852375203,0.27691410852375203,Versa 4
2026-06-06T14:52:00Z,0.0,0.5955444624790931,0.5955444624790931,Versa 4
2026-06-06T14:53:00Z,0.0,0.34781626942300814,0.34781626942300814,Versa 4
2026-06-06T14:54:00Z,0.0,0.32296031014195264,0.32296031014195264,Versa 4
2026-06-06T14:55:00Z,0.0,0.2982647677113852,0.2982647677113852,Versa 4
2026-06-06T15:01:00Z,0.0,0.25508579071509097,0.25508579071509097,Versa 4
2026-06-06T15:02:00Z,0.0,0.2289901400452621,0.2289901400452621,Versa 4
2026-06-06T15:03:00Z,0.0,0.23094083804857019,0.23094083804857019,Versa 4
2026-06-06T15:04:00Z,0.0,0.2760844155014193,0.2760844155014193,Versa 4
2026-06-06T15:05:00Z,0.0,0.23982971500335964,0.23982971500335964,Versa 4
2026-06-06T15:06:00Z,0.0,0.2598171840546055,0.2598171840546055,Versa 4
2026-06-06T15:11:00Z,0.0,0.24166388259040203,0.24166388259040203,Versa 4
2026-06-06T15:12:00Z,0.0,0.27611299943161133,0.27611299943161133,Versa 4
2026-06-06T15:13:00Z,0.0,0.24898092768581673,0.24898092768581673,Versa 4
2026-06-06T15:17:00Z,0.0,0.24267629401364088,0.24267629401364088,Versa 4
2026-06-06T15:20:00Z,0.0,0.23594884081462977,0.23594884081462977,Versa 4
2026-06-06T15:25:00Z,0.0,0.23482928921120633,0.23482928921120633,Versa 4
2026-06-06T15:27:00Z,0.0,0.23735564063548711,0.23735564063548711,Versa 4
2026-06-06T15:29:00Z,0.0,0.24710904123329247,0.24710904123329247,Versa 4
2026-06-06T15:30:00Z,0.0,0.3273036447943478,0.3273036447943478,Versa 4
2026-06-06T15:31:00Z,0.0,0.31070429471041466,0.31070429471041466,Versa 4
2026-06-06T15:32:00Z,0.0,0.33509157134344797,0.33509157134344797,Versa 4
2026-06-06T15:33:00Z,0.0,0.5968158472888792,0.5968158472888792,Versa 4
2026-06-06T15:34:00Z,0.0,0.2841276975341977,0.2841276975341977,Versa 4
2026-06-06T15:35:00Z,0.0,0.32108956108530934,0.32108956108530934,Versa 4
2026-06-06T15:36:00Z,0.0,0.2896155489590651,0.2896155489590651,Versa 4
2026-06-06T15:37:00Z,0.0,0.2755211220028789,0.2755211220028789,Versa 4
2026-06-06T15:38:00Z,0.0,0.31142017902629665,0.31142017902629665,Versa 4
2026-06-06T15:39:00Z,0.0,0.3127808440906972,0.3127808440906972,Versa 4
2026-06-06T15:40:00Z,0.0,0.35552133985915224,0.35552133985915224,Versa 4
2026-06-06T15:41:00Z,0.0,0.2642708834342248,0.2642708834342248,Versa 4
2026-06-06T15:42:00Z,0.0,0.28300187423382367,0.28300187423382367,Versa 4
2026-06-06T15:43:00Z,0.0,0.3094540793061995,0.3094540793061995,Versa 4
2026-06-06T15:44:00Z,0.0,0.264027622706423,0.264027622706423,Versa 4
2026-06-06T15:45:00Z,0.0,0.25280123223045897,0.25280123223045897,Versa 4
2026-06-06T15:46:00Z,0.0,0.24377460458439068,0.24377460458439068,Versa 4
2026-06-06T15:47:00Z,0.0,0.5701785055802977,0.5701785055802977,Versa 4
2026-06-06T15:48:00Z,0.0,0.25048467471722,0.25048467471722,Versa 4
2026-06-06T15:49:00Z,0.0,0.24921191194823533,0.24921191194823533,Versa 4
2026-06-06T15:50:00Z,0.0,0.24738581224864611,0.24738581224864611,Versa 4
2026-06-06T15:51:00Z,0.0,0.2829693565601081,0.2829693565601081,Versa 4
2026-06-06T15:52:00Z,0.0,0.28828475591525593,0.28828475591525593,Versa 4
2026-06-06T15:53:00Z,0.0,0.32253250124692134,0.32253250124692134,Versa 4
2026-06-06T15:54:00Z,0.0,0.32000385830955297,0.32000385830955297,Versa 4
2026-06-06T15:55:00Z,0.0,0.26818210592602054,0.26818210592602054,Versa 4
2026-06-06T15:56:00Z,0.0,0.2870525242284209,0.2870525242284209,Versa 4
2026-06-06T15:57:00Z,0.0,0.26627995332470705,0.26627995332470705,Versa 4
2026-06-06T15:58:00Z,0.0,0.24302122755571692,0.24302122755571692,Versa 4
2026-06-06T15:59:00Z,0.0,0.28649077364890174,0.28649077364890174,Versa 4
2026-06-06T16:00:00Z,0.0,0.2886962493533181,0.2886962493533181,Versa 4
2026-06-06T16:01:00Z,0.0,0.2804160369889123,0.2804160369889123,Versa 4
2026-06-06T16:02:00Z,0.0,0.2571363061161715,0.2571363061161715,Versa 4
2026-06-06T16:03:00Z,0.0,0.6954250256059645,0.6954250256059645,Versa 4
2026-06-06T16:04:00Z,0.0,0.8774106150592552,0.8774106150592552,Versa 4
2026-06-06T16:05:00Z,0.0,0.7788811175626376,0.7788811175626376,Versa 4
2026-06-06T16:06:00Z,0.0,0.7586260549664134,0.7586260549664134,Versa 4
2026-06-06T16:07:00Z,0.0,0.8646841750035528,0.8646841750035528,Versa 4
2026-06-06T16:08:00Z,0.0,0.6117017496392136,0.6117017496392136,Versa 4
2026-06-06T16:09:00Z,0.0,0.2839459207702306,0.2839459207702306,Versa 4
2026-06-06T16:10:00Z,0.0,0.3573397554806176,0.3573397554806176,Versa 4
2026-06-06T16:11:00Z,0.0,0.3127808440906972,0.3127808440906972,Versa 4
2026-06-06T16:12:00Z,0.0,0.25426842204372363,0.25426842204372363,Versa 4
2026-06-06T16:13:00Z,0.0,0.24339113009844787,0.24339113009844787,Versa 4
2026-06-06T16:14:00Z,0.0,0.2833759982665405,0.2833759982665405,Versa 4
2026-06-06T16:15:00Z,0.0,0.2693624904575949,0.2693624904575949,Versa 4
2026-06-06T16:16:00Z,0.0,0.5824166289871401,0.5824166289871401,Versa 4
2026-06-06T16:17:00Z,0.0,0.335749840860725,0.335749840860725,Versa 4
2026-06-06T16:18:00Z,0.0,0.33549655868512046,0.33549655868512046,Versa 4
2026-06-06T16:19:00Z,0.0,0.6088007117451645,0.6088007117451645,Versa 4
2026-06-06T16:20:00Z,0.0,0.3439394209748793,0.3439394209748793,Versa 4
2026-06-06T16:21:00Z,0.0,0.5933964623859553,0.5933964623859553,Versa 4
2026-06-06T16:22:00Z,0.0,0.3254489730297977,0.3254489730297977,Versa 4
2026-06-06T16:23:00Z,0.0,0.3462074994397,0.3462074994397,Versa 4
2026-06-06T16:24:00Z,0.0,0.33509157134344797,0.33509157134344797,Versa 4
2026-06-06T16:25:00Z,0.0,0.30581485291390154,0.30581485291390154,Versa 4
2026-06-06T16:26:00Z,0.0,0.3088947030934366,0.3088947030934366,Versa 4
2026-06-06T16:27:00Z,0.0,0.6453031998075178,0.6453031998075178,Versa 4
2026-06-06T16:28:00Z,0.0,0.7259074805547926,0.7259074805547926,Versa 4
2026-06-06T16:29:00Z,0.0,0.36229998998331164,0.36229998998331164,Versa 4
2026-06-06T16:30:00Z,0.0,0.29834885339011447,0.29834885339011447,Versa 4
2026-06-06T16:31:00Z,0.0,0.2874189075923348,0.2874189075923348,Versa 4
2026-06-06T16:32:00Z,0.0,0.25263853391077346,0.25263853391077346,Versa 4
2026-06-06T16:33:00Z,0.0,0.28910811805207576,0.28910811805207576,Versa 4
2026-06-06T16:34:00Z,0.0,0.613956660169918,0.613956660169918,Versa 4
2026-06-06T16:35:00Z,0.0,0.6767227275647153,0.6767227275647153,Versa 4
2026-06-06T16:36:00Z,0.0,0.7233032677676833,0.7233032677676833,Versa 4
2026-06-06T16:37:00Z,0.0,0.6758595943446546,0.6758595943446546,Versa 4
2026-06-06T16:38:00Z,0.0,0.6109255328118455,0.6109255328118455,Versa 4
2026-06-06T16:39:00Z,0.0,0.6473497135283227,0.6473497135283227,Versa 4
2026-06-06T16:40:00Z,0.0,0.5636946374746901,0.5636946374746901,Versa 4
2026-06-06T16:41:00Z,0.0,0.6971267251696647,0.6971267251696647,Versa 4
2026-06-06T16:42:00Z,0.0,0.31729132759047696,0.31729132759047696,Versa 4
2026-06-06T16:43:00Z,0.0,0.23071810666797854,0.23071810666797854,Versa 4
2026-06-06T16:44:00Z,0.0,0.2639335993386788,0.2639335993386788,Versa 4
2026-06-06T16:45:00Z,0.0,0.24801716301192323,0.24801716301192323,Versa 4
2026-06-06T16:46:00Z,0.0,0.23489704950990914,0.23489704950990914,Versa 4
2026-06-06T16:47:00Z,0.0,0.31142017902629665,0.31142017902629665,Versa 4
2026-06-06T16:48:00Z,0.0,0.3080354098025618,0.3080354098025618,Versa 4
2026-06-06T16:49:00Z,0.0,0.2699933583263168,0.2699933583263168,Versa 4
2026-06-06T16:50:00Z,0.0,0.25010821704406927,0.25010821704406927,Versa 4
2026-06-06T16:51:00Z,0.0,0.26043829855303435,0.26043829855303435,Versa 4
2026-06-06T16:52:00Z,0.0,0.2535088775340702,0.2535088775340702,Versa 4
2026-06-06T16:53:00Z,0.0,0.32338849238437256,0.32338849238437256,Versa 4
2026-06-06T16:54:00Z,0.0,0.5785633162445859,0.5785633162445859,Versa 4
2026-06-06T16:55:00Z,0.0,0.3153892473763381,0.3153892473763381,Versa 4
2026-06-06T16:56:00Z,0.0,0.30430947479017273,0.30430947479017273,Versa 4
2026-06-06T16:57:00Z,0.0,0.34735136907594866,0.34735136907594866,Versa 4
2026-06-06T16:58:00Z,0.0,0.31273082113121403,0.31273082113121403,Versa 4
2026-06-06T16:59:00Z,0.0,0.28234559366796763,0.28234559366796763,Versa 4
2026-06-06T17:00:00Z,0.0,0.3093249340104963,0.3093249340104963,Versa 4
2026-06-06T17:01:00Z,0.0,0.27774537553243206,0.27774537553243206,Versa 4
2026-06-06T17:02:00Z,0.0,0.24101331164756934,0.24101331164756934,Versa 4
2026-06-06T17:03:00Z,0.0,0.2661959315805695,0.2661959315805695,Versa 4
2026-06-06T17:04:00Z,0.0,0.24646924040756185,0.24646924040756185,Versa 4
2026-06-06T17:05:00Z,0.0,0.2798304460521298,0.2798304460521298,Versa 4
2026-06-06T17:06:00Z,0.0,0.2517042691031202,0.2517042691031202,Versa 4
2026-06-06T17:07:00Z,0.0,0.24980173066791633,0.24980173066791633,Versa 4
2026-06-06T17:08:00Z,0.0,0.3119145185068103,0.3119145185068103,Versa 4
2026-06-06T17:09:00Z,0.0,0.2886962493533181,0.2886962493533181,Versa 4
2026-06-06T17:10:00Z,0.0,0.24524578668865787,0.24524578668865787,Versa 4
2026-06-06T17:11:00Z,0.0,0.23787841036661467,0.23787841036661467,Versa 4
2026-06-06T17:12:00Z,0.0,0.25919698973469363,0.25919698973469363,Versa 4
2026-06-06T17:18:00Z,0.0,0.22895182899118674,0.22895182899118674,Versa 4
2026-06-06T17:19:00Z,0.0,0.24300802308292635,0.24300802308292635,Versa 4
2026-06-06T17:20:00Z,0.0,0.3003855778473029,0.3003855778473029,Versa 4
2026-06-06T17:23:00Z,0.0,0.24658369815245085,0.24658369815245085,Versa 4
2026-06-06T17:26:00Z,0.0,0.2575887825796096,0.2575887825796096,Versa 4
2026-06-06T17:27:00Z,0.0,0.2643098181163815,0.2643098181163815,Versa 4
2026-06-06T17:28:00Z,0.0,0.23665160972107133,0.23665160972107133,Versa 4
2026-06-06T17:33:00Z,0.0,0.2386090189778659,0.2386090189778659,Versa 4
2026-06-06T17:38:00Z,0.0,0.24670699666334062,0.24670699666334062,Versa 4
2026-06-06T17:39:00Z,0.0,0.31515458124205004,0.31515458124205004,Versa 4
2026-06-06T17:40:00Z,0.0,0.2823132577403189,0.2823132577403189,Versa 4
2026-06-06T17:42:00Z,0.0,0.3007939969692634,0.3007939969692634,Versa 4
2026-06-06T17:43:00Z,0.0,0.28385842502605463,0.28385842502605463,Versa 4
2026-06-06T17:44:00Z,0.0,0.2955124292074976,0.2955124292074976,Versa 4
2026-06-06T17:45:00Z,0.0,0.2978613691517642,0.2978613691517642,Versa 4
2026-06-06T17:46:00Z,0.0,0.297131105905178,0.297131105905178,Versa 4
2026-06-06T17:47:00Z,0.0,0.2550565710968196,0.2550565710968196,Versa 4
2026-06-06T17:48:00Z,0.0,0.24468106304849485,0.24468106304849485,Versa 4
2026-06-06T17:49:00Z,0.0,0.29730487334626926,0.29730487334626926,Versa 4
2026-06-06T17:51:00Z,0.0,0.29189115971731816,0.29189115971731816,Versa 4
2026-06-06T17:52:00Z,0.0,0.26584501998400867,0.26584501998400867,Versa 4
2026-06-06T17:53:00Z,0.0,0.29807796536124304,0.29807796536124304,Versa 4
2026-06-06T17:54:00Z,0.0,0.29430215222981687,0.29430215222981687,Versa 4
2026-06-06T17:55:00Z,0.0,0.3090380700934501,0.3090380700934501,Versa 4
2026-06-06T17:56:00Z,0.0,0.34438585852812303,0.34438585852812303,Versa 4
2026-06-06T17:57:00Z,0.0,0.3140832759583824,0.3140832759583824,Versa 4
2026-06-06T17:58:00Z,0.0,0.34624444120700437,0.34624444120700437,Versa 4
2026-06-06T17:59:00Z,0.0,0.36279536169570376,0.36279536169570376,Versa 4
2026-06-06T18:00:00Z,0.0,0.3182748846247914,0.3182748846247914,Versa 4
2026-06-06T18:01:00Z,0.0,0.34237993589431553,0.34237993589431553,Versa 4
2026-06-06T18:02:00Z,0.0,0.2949003847536981,0.2949003847536981,Versa 4
2026-06-06T18:03:00Z,0.0,0.3169578574535471,0.3169578574535471,Versa 4
2026-06-06T18:04:00Z,0.0,0.32390280429012314,0.32390280429012314,Versa 4
2026-06-06T18:05:00Z,0.0,0.3132145952746203,0.3132145952746203,Versa 4
2026-06-06T18:06:00Z,0.0,0.3020214076727788,0.3020214076727788,Versa 4
2026-06-06T18:07:00Z,0.0,0.313648739128311,0.313648739128311,Versa 4
2026-06-06T18:08:00Z,0.0,0.3575022425145679,0.3575022425145679,Versa 4
2026-06-06T18:09:00Z,0.0,0.36679336154128067,0.36679336154128067,Versa 4
2026-06-06T18:10:00Z,0.0,0.5729778577356773,0.5729778577356773,Versa 4
2026-06-06T18:11:00Z,0.0,0.6008969078056624,0.6008969078056624,Versa 4
2026-06-06T18:12:00Z,0.0,0.6032009831583586,0.6032009831583586,Versa 4
2026-06-06T18:13:00Z,0.0,0.6200822613429976,0.6200822613429976,Versa 4
2026-06-06T18:14:00Z,0.0,0.35196507568233126,0.35196507568233126,Versa 4
2026-06-06T18:15:00Z,0.0,0.35521724390138026,0.35521724390138026,Versa 4
2026-06-06T18:16:00Z,0.0,0.5522585227011475,0.5522585227011475,Versa 4
2026-06-06T18:17:00Z,0.0,0.6497768398412264,0.6497768398412264,Versa 4
2026-06-06T18:18:00Z,0.0,0.29960925408214145,0.29960925408214145,Versa 4
2026-06-06T18:19:00Z,0.0,0.24147926372791365,0.24147926372791365,Versa 4
2026-06-06T18:20:00Z,0.0,0.31573810527009694,0.31573810527009694,Versa 4
2026-06-06T18:21:00Z,0.0,0.28910811805207576,0.28910811805207576,Versa 4
2026-06-06T18:22:00Z,0.0,0.24166388259040203,0.24166388259040203,Versa 4
2026-06-06T18:23:00Z,0.0,0.3327094979446486,0.3327094979446486,Versa 4
2026-06-06T18:24:00Z,0.0,0.3570444521766237,0.3570444521766237,Versa 4
2026-06-06T18:25:00Z,0.0,0.3007939969692634,0.3007939969692634,Versa 4
2026-06-06T18:26:00Z,0.0,0.3487473212600849,0.3487473212600849,Versa 4
2026-06-06T18:27:00Z,0.0,0.6411378507551909,0.6411378507551909,Versa 4
2026-06-06T18:28:00Z,0.0,0.3241233885005969,0.3241233885005969,Versa 4
2026-06-06T18:29:00Z,0.0,0.32596544190894283,0.32596544190894283,Versa 4
2026-06-06T18:30:00Z,0.0,0.33996940370237144,0.33996940370237144,Versa 4
2026-06-06T18:31:00Z,0.0,0.3264111074676574,0.3264111074676574,Versa 4
2026-06-06T18:32:00Z,0.0,0.5735775822317649,0.5735775822317649,Versa 4
2026-06-06T18:33:00Z,0.0,0.578937004570729,0.578937004570729,Versa 4
2026-06-06T18:34:00Z,0.0,0.3376842032341855,0.3376842032341855,Versa 4
2026-06-06T18:35:00Z,0.0,0.3543060074597961,0.3543060074597961,Versa 4
2026-06-06T18:36:00Z,0.0,0.3519844434934016,0.3519844434934016,Versa 4
2026-06-06T18:37:00Z,0.0,0.3290935530661435,0.3290935530661435,Versa 4
2026-06-06T18:38:00Z,0.0,0.33153305336771516,0.33153305336771516,Versa 4
2026-06-06T18:39:00Z,0.0,0.5714946769493201,0.5714946769493201,Versa 4
2026-06-06T18:40:00Z,0.0,0.5646351462986007,0.5646351462986007,Versa 4
2026-06-06T18:41:00Z,0.0,0.3376842032341855,0.3376842032341855,Versa 4
2026-06-06T18:42:00Z,0.0,0.3598679082146949,0.3598679082146949,Versa 4
2026-06-06T18:43:00Z,0.0,0.5768981111522574,0.5768981111522574,Versa 4
2026-06-06T18:44:00Z,0.0,0.5624675219703459,0.5624675219703459,Versa 4
2026-06-06T18:45:00Z,0.0,0.36886849381125997,0.36886849381125997,Versa 4
2026-06-06T18:46:00Z,0.0,0.6013079014229409,0.6013079014229409,Versa 4
2026-06-06T18:47:00Z,0.0,0.3631809677163303,0.3631809677163303,Versa 4
2026-06-06T18:48:00Z,0.0,0.6481580445932072,0.6481580445932072,Versa 4
2026-06-06T18:49:00Z,0.0,0.5793375690382406,0.5793375690382406,Versa 4
2026-06-06T18:50:00Z,0.0,0.6117017496392136,0.6117017496392136,Versa 4
2026-06-06T18:51:00Z,0.0,0.3563128103694535,0.3563128103694535,Versa 4
2026-06-06T18:52:00Z,0.0,0.3469728694332462,0.3469728694332462,Versa 4
2026-06-06T18:53:00Z,0.0,0.3585719600997203,0.3585719600997203,Versa 4
2026-06-06T18:54:00Z,0.0,0.3363180039135975,0.3363180039135975,Versa 4
2026-06-06T18:55:00Z,0.0,0.3445707046019491,0.3445707046019491,Versa 4
2026-06-06T18:56:00Z,0.0,0.335530322302825,0.335530322302825,Versa 4
2026-06-06T18:57:00Z,0.0,0.5604545052212409,0.5604545052212409,Versa 4
2026-06-06T18:58:00Z,0.0,0.5725655986050829,0.5725655986050829,Versa 4
2026-06-06T18:59:00Z,0.0,0.5863379623082499,0.5863379623082499,Versa 4
2026-06-06T19:00:00Z,0.0,0.5633841597827193,0.5633841597827193,Versa 4
2026-06-06T19:01:00Z,0.0,0.5723948651540172,0.5723948651540172,Versa 4
2026-06-06T19:02:00Z,0.0,0.700325435026276,0.700325435026276,Versa 4
2026-06-06T19:03:00Z,0.0,0.6297451735694729,0.6297451735694729,Versa 4
2026-06-06T19:04:00Z,0.0,0.3464743604064308,0.3464743604064308,Versa 4
2026-06-06T19:05:00Z,0.0,0.32700000154561076,0.32700000154561076,Versa 4
2026-06-06T19:06:00Z,0.0,0.3631809677163303,0.3631809677163303,Versa 4
2026-06-06T19:07:00Z,0.0,0.3467619031725523,0.3467619031725523,Versa 4
2026-06-06T19:08:00Z,0.0,0.3289556386656882,0.3289556386656882,Versa 4
2026-06-06T19:09:00Z,0.0,0.3114819434947287,0.3114819434947287,Versa 4
2026-06-06T19:10:00Z,0.0,0.3524882581346072,0.3524882581346072,Versa 4
2026-06-06T19:11:00Z,0.0,0.3400021238536606,0.3400021238536606,Versa 4
2026-06-06T19:12:00Z,0.0,0.3322560052795564,0.3322560052795564,Versa 4
2026-06-06T19:13:00Z,0.0,0.3462074994397,0.3462074994397,Versa 4
2026-06-06T19:14:00Z,0.0,0.3381078216401589,0.3381078216401589,Versa 4
2026-06-06T19:15:00Z,0.0,0.35362361405324705,0.35362361405324705,Versa 4
2026-06-06T19:16:00Z,0.0,0.3238170482556298,0.3238170482556298,Versa 4
2026-06-06T19:17:00Z,0.0,0.3618050763191034,0.3618050763191034,Versa 4
2026-06-06T19:18:00Z,0.0,0.3506767911463922,0.3506767911463922,Versa 4
2026-06-06T19:19:00Z,0.0,0.5677982406864068,0.5677982406864068,Versa 4
2026-06-06T19:20:00Z,0.0,0.33125664411652606,0.33125664411652606,Versa 4
2026-06-06T19:21:00Z,0.0,0.2600241199211026,0.2600241199211026,Versa 4
2026-06-06T19:22:00Z,0.0,0.29212022995935927,0.29212022995935927,Versa 4
2026-06-06T19:23:00Z,0.0,0.33159526650069554,0.33159526650069554,Versa 4
2026-06-06T19:24:00Z,0.0,0.3048979619829466,0.3048979619829466,Versa 4
2026-06-06T19:25:00Z,0.0,0.30627396862999695,0.30627396862999695,Versa 4
2026-06-06T19:26:00Z,0.0,0.35155050928368325,0.35155050928368325,Versa 4
2026-06-06T19:27:00Z,0.0,0.5686214068864205,0.5686214068864205,Versa 4
2026-06-06T19:28:00Z,0.0,0.3614627119129846,0.3614627119129846,Versa 4
2026-06-06T19:29:00Z,0.0,0.6855263432147939,0.6855263432147939,Versa 4
2026-06-06T19:30:00Z,0.0,0.6034830119716327,0.6034830119716327,Versa 4
2026-06-06T19:31:00Z,0.0,0.31038134405788653,0.31038134405788653,Versa 4
2026-06-06T19:32:00Z,0.0,0.3218487828755097,0.3218487828755097,Versa 4
2026-06-06T19:33:00Z,0.0,0.348971712735435,0.348971712735435,Versa 4
2026-06-06T19:34:00Z,0.0,0.3390540913596911,0.3390540913596911,Versa 4
2026-06-06T19:35:00Z,0.0,0.3447688275936389,0.3447688275936389,Versa 4
2026-06-06T19:36:00Z,0.0,0.5597237202024652,0.5597237202024652,Versa 4
2026-06-06T19:37:00Z,0.0,0.29430215222981687,0.29430215222981687,Versa 4
2026-06-06T19:38:00Z,0.0,0.3313400273702675,0.3313400273702675,Versa 4
2026-06-06T19:39:00Z,0.0,0.29794258083606506,0.29794258083606506,Versa 4
2026-06-06T19:40:00Z,0.0,0.317136062909661,0.317136062909661,Versa 4
2026-06-06T19:41:00Z,0.0,0.317136062909661,0.317136062909661,Versa 4
2026-06-06T19:42:00Z,0.0,0.3575531325405921,0.3575531325405921,Versa 4
2026-06-06T19:43:00Z,0.0,0.5835787623963998,0.5835787623963998,Versa 4
2026-06-06T19:44:00Z,0.0,0.5804334176810195,0.5804334176810195,Versa 4
2026-06-06T19:45:00Z,0.0,0.6310963398321343,0.6310963398321343,Versa 4
2026-06-06T19:46:00Z,0.0,0.7871310951180335,0.7871310951180335,Versa 4
2026-06-06T19:47:00Z,0.0,0.3246308538946711,0.3246308538946711,Versa 4
2026-06-06T19:48:00Z,0.0,0.5541598806660882,0.5541598806660882,Versa 4
2026-06-06T19:49:00Z,0.0,0.3524882581346072,0.3524882581346072,Versa 4
2026-06-06T19:50:00Z,0.0,0.5701785055802977,0.5701785055802977,Versa 4
2026-06-06T19:51:00Z,0.0,0.33549655868512046,0.33549655868512046,Versa 4
2026-06-06T19:52:00Z,0.0,0.270729600621429,0.270729600621429,Versa 4
2026-06-06T19:53:00Z,0.0,0.2324003349690345,0.2324003349690345,Versa 4
2026-06-06T19:54:00Z,0.0,0.2510804300410822,0.2510804300410822,Versa 4
2026-06-06T19:55:00Z,0.0,0.23742611321155738,0.23742611321155738,Versa 4
2026-06-06T19:56:00Z,0.0,0.24109798956861989,0.24109798956861989,Versa 4
2026-06-06T20:08:00Z,0.0,0.2423193555229094,0.2423193555229094,Versa 4
2026-06-07T15:42:00Z,0.0,0.27513262123826787,0.27513262123826787,Versa 4
2026-06-07T15:43:00Z,0.0,0.31808391647425194,0.31808391647425194,Versa 4
2026-06-07T15:44:00Z,0.0,0.5700045684095807,0.5700045684095807,Versa 4
2026-06-07T15:45:00Z,0.0,0.6421527075391908,0.6421527075391908,Versa 4
2026-06-07T15:46:00Z,0.0,0.8105537578821955,0.8105537578821955,Versa 4
2026-06-07T15:47:00Z,0.0,0.9481325830784404,0.9481325830784404,Versa 4
2026-06-07T15:48:00Z,0.0,1.1677890678203555,1.1677890678203555,Versa 4
2026-06-07T15:49:00Z,0.0,1.036524253664064,1.036524253664064,Versa 4
2026-06-07T15:50:00Z,0.0,1.1886507199160041,1.1886507199160041,Versa 4
2026-06-07T15:51:00Z,0.0,1.2207310405364493,1.2207310405364493,Versa 4
2026-06-07T15:52:00Z,0.0,1.1534945946416892,1.1534945946416892,Versa 4
2026-06-07T15:53:00Z,0.0,0.5636628475209243,0.5636628475209243,Versa 4
2026-06-07T17:13:00Z,0.0,0.3143654788319967,0.3143654788319967,Versa 4
2026-06-07T17:14:00Z,0.0,0.8082991101171675,0.8082991101171675,Versa 4
2026-06-07T17:15:00Z,0.0,0.24685031801599197,0.24685031801599197,Versa 4
2026-06-07T18:03:00Z,0.0,0.30844951953747923,0.30844951953747923,Versa 4
2026-06-07T18:04:00Z,0.0,0.6192216824940175,0.6192216824940175,Versa 4
2026-06-07T18:05:00Z,0.0,0.7832139292735192,0.7832139292735192,Versa 4
2026-06-07T18:06:00Z,0.0,0.8478606379086401,0.8478606379086401,Versa 4
2026-06-07T18:07:00Z,0.0,0.7324924282326287,0.7324924282326287,Versa 4
