timestamp,beats per minute,data source
2026-05-24T15:24:31Z,97.0,Versa 4
2026-05-24T15:24:33Z,96.0,Versa 4
2026-05-24T15:24:35Z,97.0,Versa 4
2026-05-24T15:24:37Z,98.0,Versa 4
2026-05-24T15:24:38Z,101.0,Versa 4
2026-05-24T15:24:40Z,105.0,Versa 4
2026-05-24T15:24:42Z,108.0,Versa 4
2026-05-24T15:24:44Z,110.0,Versa 4
2026-05-24T15:24:46Z,111.0,Versa 4
2026-05-24T15:24:48Z,110.0,Versa 4
2026-05-24T15:24:50Z,107.0,Versa 4
2026-05-24T15:24:52Z,104.0,Versa 4
2026-05-24T15:24:54Z,100.0,Versa 4
2026-05-24T15:24:56Z,98.0,Versa 4
2026-05-24T15:24:59Z,98.0,Versa 4
2026-05-24T15:25:00Z,98.0,Versa 4
2026-05-24T15:25:01Z,100.0,Versa 4
2026-05-24T15:25:04Z,100.0,Versa 4
2026-05-24T15:25:07Z,100.0,Versa 4
2026-05-24T15:25:10Z,100.0,Versa 4
2026-05-24T15:25:11Z,100.0,Versa 4
2026-05-24T15:25:14Z,100.0,Versa 4
2026-05-24T15:25:15Z,101.0,Versa 4
2026-05-24T15:25:17Z,102.0,Versa 4
2026-05-24T15:25:19Z,101.0,Versa 4
2026-05-24T15:25:21Z,100.0,Versa 4
2026-05-24T15:25:24Z,100.0,Versa 4
2026-05-24T15:25:25Z,100.0,Versa 4
2026-05-24T15:25:26Z,100.0,Versa 4
2026-05-24T15:25:29Z,100.0,Versa 4
2026-05-24T15:25:32Z,100.0,Versa 4
2026-05-24T15:25:35Z,100.0,Versa 4
2026-05-24T15:25:36Z,99.0,Versa 4
2026-05-24T15:25:38Z,100.0,Versa 4
2026-05-24T15:25:41Z,100.0,Versa 4
2026-05-24T15:25:44Z,100.0,Versa 4
2026-05-24T15:25:46Z,100.0,Versa 4
2026-05-24T15:25:48Z,100.0,Versa 4
2026-05-24T15:25:49Z,100.0,Versa 4
2026-05-24T15:25:51Z,100.0,Versa 4
2026-05-24T15:25:53Z,100.0,Versa 4
2026-05-24T15:25:56Z,100.0,Versa 4
2026-05-24T15:25:59Z,100.0,Versa 4
2026-05-24T15:26:01Z,101.0,Versa 4
2026-05-24T15:26:03Z,100.0,Versa 4
2026-05-24T15:26:05Z,99.0,Versa 4
2026-05-24T15:26:07Z,98.0,Versa 4
2026-05-24T15:26:10Z,98.0,Versa 4
2026-05-24T15:26:13Z,98.0,Versa 4
2026-05-24T15:26:16Z,98.0,Versa 4
2026-05-24T15:26:19Z,98.0,Versa 4
2026-05-24T15:26:22Z,98.0,Versa 4
2026-05-24T15:26:25Z,98.0,Versa 4
2026-05-24T15:26:26Z,99.0,Versa 4
2026-05-24T15:26:29Z,99.0,Versa 4
2026-05-24T15:26:32Z,99.0,Versa 4
2026-05-24T15:26:34Z,100.0,Versa 4
2026-05-24T15:26:37Z,100.0,Versa 4
2026-05-24T15:26:40Z,100.0,Versa 4
2026-05-24T15:26:43Z,100.0,Versa 4
2026-05-24T15:26:45Z,100.0,Versa 4
2026-05-24T15:26:47Z,100.0,Versa 4
2026-05-24T15:26:49Z,102.0,Versa 4
2026-05-24T15:26:52Z,102.0,Versa 4
2026-05-24T15:26:53Z,101.0,Versa 4
2026-05-24T15:26:55Z,100.0,Versa 4
2026-05-24T15:26:57Z,99.0,Versa 4
2026-05-24T15:26:59Z,98.0,Versa 4
2026-05-24T15:27:02Z,98.0,Versa 4
2026-05-24T15:27:05Z,98.0,Versa 4
2026-05-24T15:27:06Z,100.0,Versa 4
2026-05-24T15:27:08Z,100.0,Versa 4
2026-05-24T15:27:10Z,99.0,Versa 4
2026-05-24T15:27:13Z,99.0,Versa 4
2026-05-24T15:27:14Z,100.0,Versa 4
2026-05-24T15:27:16Z,100.0,Versa 4
2026-05-24T15:27:18Z,101.0,Versa 4
2026-05-24T15:27:20Z,100.0,Versa 4
2026-05-24T15:27:22Z,99.0,Versa 4
2026-05-24T15:27:24Z,98.0,Versa 4
2026-05-24T15:27:27Z,98.0,Versa 4
2026-05-24T15:27:30Z,98.0,Versa 4
2026-05-24T15:27:33Z,98.0,Versa 4
2026-05-24T15:27:35Z,99.0,Versa 4
2026-05-24T15:27:38Z,99.0,Versa 4
2026-05-24T15:27:41Z,100.0,Versa 4
2026-05-24T15:27:44Z,100.0,Versa 4
2026-05-24T15:27:47Z,100.0,Versa 4
2026-05-24T15:27:50Z,100.0,Versa 4
2026-05-24T15:27:52Z,98.0,Versa 4
2026-05-24T15:27:55Z,98.0,Versa 4
2026-05-24T15:27:58Z,98.0,Versa 4
2026-05-24T15:28:00Z,99.0,Versa 4
2026-05-24T15:28:02Z,100.0,Versa 4
2026-05-24T15:28:05Z,100.0,Versa 4
2026-05-24T15:28:06Z,99.0,Versa 4
2026-05-24T15:28:08Z,98.0,Versa 4
2026-05-24T15:28:11Z,98.0,Versa 4
2026-05-24T15:28:14Z,98.0,Versa 4
2026-05-24T15:28:17Z,98.0,Versa 4
2026-05-24T15:28:20Z,98.0,Versa 4
2026-05-24T15:28:23Z,97.0,Versa 4
2026-05-24T15:28:26Z,97.0,Versa 4
2026-05-24T15:28:29Z,98.0,Versa 4
2026-05-24T15:28:32Z,98.0,Versa 4
2026-05-24T15:28:33Z,100.0,Versa 4
2026-05-24T15:28:36Z,100.0,Versa 4
2026-05-24T15:28:39Z,100.0,Versa 4
2026-05-24T15:28:42Z,99.0,Versa 4
2026-05-24T15:28:44Z,98.0,Versa 4
2026-05-24T15:28:47Z,98.0,Versa 4
2026-05-24T15:28:50Z,98.0,Versa 4
2026-05-24T15:28:53Z,98.0,Versa 4
2026-05-24T15:28:56Z,97.0,Versa 4
2026-05-24T15:28:59Z,97.0,Versa 4
2026-05-24T15:29:01Z,96.0,Versa 4
2026-05-24T15:29:04Z,96.0,Versa 4
2026-05-24T15:29:07Z,96.0,Versa 4
2026-05-24T15:29:10Z,96.0,Versa 4
2026-05-24T15:29:11Z,96.0,Versa 4
2026-05-24T15:29:14Z,96.0,Versa 4
2026-05-24T15:29:15Z,95.0,Versa 4
2026-05-24T15:29:18Z,95.0,Versa 4
2026-05-24T15:29:19Z,96.0,Versa 4
2026-05-24T15:29:21Z,97.0,Versa 4
2026-05-24T15:29:23Z,100.0,Versa 4
2026-05-24T15:29:25Z,104.0,Versa 4
2026-05-24T15:29:26Z,106.0,Versa 4
2026-05-24T15:29:28Z,107.0,Versa 4
2026-05-24T15:29:30Z,106.0,Versa 4
2026-05-24T15:29:32Z,104.0,Versa 4
2026-05-24T15:29:34Z,99.0,Versa 4
2026-05-24T15:29:36Z,95.0,Versa 4
2026-05-24T15:29:38Z,98.0,Versa 4
2026-05-24T15:29:40Z,101.0,Versa 4
2026-05-24T15:29:42Z,102.0,Versa 4
2026-05-24T15:29:44Z,104.0,Versa 4
2026-05-24T15:29:46Z,108.0,Versa 4
2026-05-24T15:29:48Z,110.0,Versa 4
2026-05-24T15:29:49Z,109.0,Versa 4
2026-05-24T15:29:51Z,108.0,Versa 4
2026-05-24T15:29:53Z,104.0,Versa 4
2026-05-24T15:29:55Z,99.0,Versa 4
2026-05-24T15:29:57Z,93.0,Versa 4
2026-05-24T15:29:59Z,88.0,Versa 4
2026-05-24T15:30:01Z,86.0,Versa 4
2026-05-24T15:30:03Z,84.0,Versa 4
2026-05-24T15:30:05Z,82.0,Versa 4
2026-05-24T15:30:07Z,80.0,Versa 4
2026-05-24T15:30:10Z,80.0,Versa 4
2026-05-24T15:30:11Z,79.0,Versa 4
2026-05-24T15:30:14Z,79.0,Versa 4
2026-05-24T15:30:17Z,79.0,Versa 4
2026-05-24T15:30:18Z,79.0,Versa 4
2026-05-24T15:30:20Z,80.0,Versa 4
2026-05-24T15:30:22Z,80.0,Versa 4
2026-05-24T15:30:25Z,80.0,Versa 4
2026-05-24T15:30:26Z,82.0,Versa 4
2026-05-24T15:30:28Z,81.0,Versa 4
2026-05-24T15:30:30Z,80.0,Versa 4
2026-05-24T15:30:33Z,80.0,Versa 4
2026-05-24T15:30:36Z,81.0,Versa 4
2026-05-24T15:30:39Z,82.0,Versa 4
2026-05-24T15:30:42Z,82.0,Versa 4
2026-05-24T15:30:45Z,82.0,Versa 4
2026-05-24T15:30:47Z,83.0,Versa 4
2026-05-24T15:30:50Z,83.0,Versa 4
2026-05-24T15:30:51Z,84.0,Versa 4
2026-05-24T15:30:54Z,84.0,Versa 4
2026-05-24T15:30:55Z,85.0,Versa 4
2026-05-24T15:30:58Z,85.0,Versa 4
2026-05-24T15:30:59Z,84.0,Versa 4
2026-05-24T15:31:02Z,84.0,Versa 4
2026-05-24T15:31:04Z,84.0,Versa 4
2026-05-24T15:31:07Z,84.0,Versa 4
2026-05-24T15:31:08Z,85.0,Versa 4
2026-05-24T15:31:11Z,85.0,Versa 4
2026-05-24T15:31:12Z,86.0,Versa 4
2026-05-24T15:31:15Z,86.0,Versa 4
2026-05-24T15:31:18Z,86.0,Versa 4
2026-05-24T15:31:21Z,86.0,Versa 4
2026-05-24T15:31:24Z,85.0,Versa 4
2026-05-24T15:31:25Z,86.0,Versa 4
2026-05-24T15:31:28Z,86.0,Versa 4
2026-05-24T15:31:31Z,86.0,Versa 4
2026-05-24T15:31:34Z,86.0,Versa 4
2026-05-24T15:31:37Z,86.0,Versa 4
2026-05-24T15:31:39Z,87.0,Versa 4
2026-05-24T15:31:41Z,86.0,Versa 4
2026-05-24T15:31:44Z,86.0,Versa 4
2026-05-24T15:31:47Z,86.0,Versa 4
2026-05-24T15:31:50Z,86.0,Versa 4
2026-05-24T15:31:52Z,87.0,Versa 4
2026-05-24T15:31:54Z,88.0,Versa 4
2026-05-24T15:31:56Z,87.0,Versa 4
2026-05-24T15:31:58Z,88.0,Versa 4
2026-05-24T15:32:01Z,88.0,Versa 4
2026-05-24T15:32:04Z,88.0,Versa 4
2026-05-24T15:32:07Z,88.0,Versa 4
2026-05-24T15:32:10Z,88.0,Versa 4
2026-05-24T15:32:12Z,89.0,Versa 4
2026-05-24T15:32:13Z,88.0,Versa 4
2026-05-24T15:32:16Z,88.0,Versa 4
2026-05-24T15:32:19Z,87.0,Versa 4
2026-05-24T15:32:21Z,86.0,Versa 4
2026-05-24T15:32:24Z,86.0,Versa 4
2026-05-24T15:32:27Z,86.0,Versa 4
2026-05-24T15:32:30Z,86.0,Versa 4
2026-05-24T15:32:33Z,87.0,Versa 4
2026-05-24T15:32:35Z,88.0,Versa 4
2026-05-24T15:32:38Z,88.0,Versa 4
2026-05-24T15:32:41Z,88.0,Versa 4
2026-05-24T15:32:44Z,89.0,Versa 4
2026-05-24T15:32:46Z,88.0,Versa 4
2026-05-24T15:32:49Z,88.0,Versa 4
2026-05-24T15:32:50Z,88.0,Versa 4
2026-05-24T15:32:53Z,88.0,Versa 4
2026-05-24T15:32:56Z,88.0,Versa 4
2026-05-24T15:32:58Z,89.0,Versa 4
2026-05-24T15:33:01Z,90.0,Versa 4
2026-05-24T15:33:03Z,90.0,Versa 4
2026-05-24T15:33:06Z,90.0,Versa 4
2026-05-24T15:33:09Z,88.0,Versa 4
2026-05-24T15:33:12Z,88.0,Versa 4
2026-05-24T15:33:13Z,86.0,Versa 4
2026-05-24T15:33:16Z,86.0,Versa 4
2026-05-24T15:33:19Z,86.0,Versa 4
2026-05-24T15:33:21Z,87.0,Versa 4
2026-05-24T15:33:23Z,88.0,Versa 4
2026-05-24T15:33:26Z,88.0,Versa 4
2026-05-24T15:33:29Z,88.0,Versa 4
2026-05-24T15:33:32Z,88.0,Versa 4
2026-05-24T15:33:34Z,88.0,Versa 4
2026-05-24T15:33:37Z,88.0,Versa 4
2026-05-24T15:33:38Z,88.0,Versa 4
2026-05-24T15:33:41Z,88.0,Versa 4
2026-05-24T15:33:44Z,88.0,Versa 4
2026-05-24T15:33:47Z,88.0,Versa 4
2026-05-24T15:33:50Z,88.0,Versa 4
2026-05-24T15:33:51Z,88.0,Versa 4
2026-05-24T15:33:54Z,88.0,Versa 4
2026-05-24T15:33:55Z,89.0,Versa 4
2026-05-24T15:33:57Z,90.0,Versa 4
2026-05-24T15:33:59Z,89.0,Versa 4
2026-05-24T15:34:02Z,89.0,Versa 4
2026-05-24T15:34:05Z,89.0,Versa 4
2026-05-24T15:34:07Z,90.0,Versa 4
2026-05-24T15:34:10Z,90.0,Versa 4
2026-05-24T15:34:13Z,90.0,Versa 4
2026-05-24T15:34:14Z,90.0,Versa 4
2026-05-24T15:34:17Z,90.0,Versa 4
2026-05-24T15:34:18Z,89.0,Versa 4
2026-05-24T15:34:20Z,88.0,Versa 4
2026-05-24T15:34:23Z,88.0,Versa 4
2026-05-24T15:34:24Z,88.0,Versa 4
2026-05-24T15:34:27Z,88.0,Versa 4
2026-05-24T15:34:28Z,87.0,Versa 4
2026-05-24T15:34:31Z,87.0,Versa 4
2026-05-24T15:34:32Z,88.0,Versa 4
2026-05-24T15:34:35Z,88.0,Versa 4
2026-05-24T15:34:38Z,88.0,Versa 4
2026-05-24T15:34:41Z,88.0,Versa 4
2026-05-24T15:34:44Z,88.0,Versa 4
2026-05-24T15:34:47Z,88.0,Versa 4
2026-05-24T15:34:49Z,88.0,Versa 4
2026-05-24T15:34:52Z,88.0,Versa 4
2026-05-24T15:34:53Z,88.0,Versa 4
2026-05-24T15:34:55Z,88.0,Versa 4
2026-05-24T15:34:58Z,88.0,Versa 4
2026-05-24T15:35:01Z,88.0,Versa 4
2026-05-24T15:35:02Z,87.0,Versa 4
2026-05-24T15:35:04Z,86.0,Versa 4
2026-05-24T15:35:07Z,86.0,Versa 4
2026-05-24T15:35:10Z,87.0,Versa 4
2026-05-24T15:35:13Z,87.0,Versa 4
2026-05-24T15:35:14Z,86.0,Versa 4
2026-05-24T15:35:17Z,86.0,Versa 4
2026-05-24T15:35:18Z,87.0,Versa 4
2026-05-24T15:35:20Z,87.0,Versa 4
2026-05-24T15:35:22Z,88.0,Versa 4
2026-05-24T15:35:25Z,88.0,Versa 4
2026-05-24T15:35:27Z,88.0,Versa 4
2026-05-24T15:35:30Z,88.0,Versa 4
2026-05-24T15:35:33Z,88.0,Versa 4
2026-05-24T15:35:36Z,88.0,Versa 4
2026-05-24T15:35:39Z,88.0,Versa 4
2026-05-24T15:35:42Z,88.0,Versa 4
2026-05-24T15:35:43Z,89.0,Versa 4
2026-05-24T15:35:46Z,89.0,Versa 4
2026-05-24T15:35:47Z,90.0,Versa 4
2026-05-24T15:35:50Z,89.0,Versa 4
2026-05-24T15:35:53Z,89.0,Versa 4
2026-05-24T15:35:56Z,89.0,Versa 4
2026-05-24T15:35:58Z,90.0,Versa 4
2026-05-24T15:36:00Z,89.0,Versa 4
2026-05-24T15:36:02Z,88.0,Versa 4
2026-05-24T15:36:05Z,88.0,Versa 4
2026-05-24T15:36:06Z,87.0,Versa 4
2026-05-24T15:36:08Z,86.0,Versa 4
2026-05-24T15:36:11Z,86.0,Versa 4
2026-05-24T15:36:14Z,86.0,Versa 4
2026-05-24T15:36:15Z,86.0,Versa 4
2026-05-24T15:36:17Z,88.0,Versa 4
2026-05-24T15:36:20Z,88.0,Versa 4
2026-05-24T15:36:21Z,89.0,Versa 4
2026-05-24T15:36:24Z,89.0,Versa 4
2026-05-24T15:36:25Z,88.0,Versa 4
2026-05-24T15:36:27Z,89.0,Versa 4
2026-05-24T15:36:29Z,90.0,Versa 4
2026-05-24T15:36:32Z,90.0,Versa 4
2026-05-24T15:36:33Z,88.0,Versa 4
2026-05-24T15:36:36Z,88.0,Versa 4
2026-05-24T15:36:39Z,88.0,Versa 4
2026-05-24T15:36:42Z,88.0,Versa 4
2026-05-24T15:36:45Z,88.0,Versa 4
2026-05-24T15:36:48Z,87.0,Versa 4
2026-05-24T15:36:51Z,87.0,Versa 4
2026-05-24T15:36:54Z,88.0,Versa 4
2026-05-24T15:36:57Z,88.0,Versa 4
2026-05-24T15:37:00Z,88.0,Versa 4
2026-05-24T15:37:01Z,88.0,Versa 4
2026-05-24T15:37:03Z,89.0,Versa 4
2026-05-24T15:37:05Z,91.0,Versa 4
2026-05-24T15:37:07Z,93.0,Versa 4
2026-05-24T15:37:09Z,94.0,Versa 4
2026-05-24T15:37:11Z,98.0,Versa 4
2026-05-24T15:37:13Z,107.0,Versa 4
2026-05-24T15:37:15Z,111.0,Versa 4
2026-05-24T15:37:17Z,112.0,Versa 4
2026-05-24T15:37:19Z,113.0,Versa 4
2026-05-24T15:37:21Z,112.0,Versa 4
2026-05-24T15:37:23Z,111.0,Versa 4
2026-05-24T15:37:25Z,110.0,Versa 4
2026-05-24T15:37:26Z,103.0,Versa 4
2026-05-24T15:37:28Z,97.0,Versa 4
2026-05-24T15:37:30Z,94.0,Versa 4
2026-05-24T15:37:32Z,93.0,Versa 4
2026-05-24T15:37:34Z,92.0,Versa 4
2026-05-24T15:37:36Z,90.0,Versa 4
2026-05-24T15:37:38Z,89.0,Versa 4
2026-05-24T15:37:41Z,89.0,Versa 4
2026-05-24T15:37:44Z,88.0,Versa 4
2026-05-24T15:37:46Z,88.0,Versa 4
2026-05-24T15:37:48Z,87.0,Versa 4
2026-05-24T15:37:49Z,86.0,Versa 4
2026-05-24T15:37:51Z,87.0,Versa 4
2026-05-24T15:37:53Z,88.0,Versa 4
2026-05-24T15:37:56Z,88.0,Versa 4
2026-05-24T15:37:59Z,88.0,Versa 4
2026-05-24T15:38:02Z,88.0,Versa 4
2026-05-24T15:38:05Z,89.0,Versa 4
2026-05-24T15:38:07Z,90.0,Versa 4
2026-05-24T15:38:10Z,90.0,Versa 4
2026-05-24T15:38:13Z,91.0,Versa 4
2026-05-24T15:38:14Z,91.0,Versa 4
2026-05-24T15:38:16Z,92.0,Versa 4
2026-05-24T15:38:19Z,92.0,Versa 4
2026-05-24T15:38:20Z,92.0,Versa 4
2026-05-24T15:38:22Z,91.0,Versa 4
2026-05-24T15:38:24Z,92.0,Versa 4
2026-05-24T15:38:27Z,92.0,Versa 4
2026-05-24T15:38:28Z,92.0,Versa 4
2026-05-24T15:38:31Z,92.0,Versa 4
2026-05-24T15:38:32Z,91.0,Versa 4
2026-05-24T15:38:34Z,90.0,Versa 4
2026-05-24T15:38:37Z,90.0,Versa 4
2026-05-24T15:38:40Z,90.0,Versa 4
2026-05-24T15:38:43Z,91.0,Versa 4
2026-05-24T15:38:45Z,92.0,Versa 4
2026-05-24T15:38:48Z,92.0,Versa 4
2026-05-24T15:38:49Z,91.0,Versa 4
2026-05-24T15:38:51Z,92.0,Versa 4
2026-05-24T15:38:54Z,92.0,Versa 4
2026-05-24T15:38:55Z,93.0,Versa 4
2026-05-24T15:38:57Z,92.0,Versa 4
2026-05-24T15:39:00Z,92.0,Versa 4
2026-05-24T15:39:02Z,90.0,Versa 4
2026-05-24T15:39:04Z,90.0,Versa 4
2026-05-24T15:39:06Z,88.0,Versa 4
2026-05-24T15:39:09Z,88.0,Versa 4
2026-05-24T15:39:10Z,88.0,Versa 4
2026-05-24T15:39:12Z,89.0,Versa 4
2026-05-24T15:39:14Z,90.0,Versa 4
2026-05-24T15:39:17Z,90.0,Versa 4
2026-05-24T15:39:18Z,91.0,Versa 4
2026-05-24T15:39:20Z,92.0,Versa 4
2026-05-24T15:39:23Z,92.0,Versa 4
2026-05-24T15:39:26Z,92.0,Versa 4
