timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-16T14:10:42Z,0,0,0,Versa 4
2026-05-16T14:10:43Z,0,0,0,Versa 4
2026-05-16T14:10:44Z,0,0,304,Versa 4
2026-05-16T14:10:45Z,0,0,304,Versa 4
2026-05-16T14:10:46Z,0,0,304,Versa 4
2026-05-16T14:10:47Z,0,0,-304,Versa 4
2026-05-16T14:10:48Z,0,0,-304,Versa 4
2026-05-16T14:10:49Z,0,0,304,Versa 4
2026-05-16T14:10:50Z,0,0,-304,Versa 4
2026-05-16T14:10:51Z,0,0,-304,Versa 4
2026-05-16T14:10:52Z,0,0,609,Versa 4
2026-05-16T14:10:53Z,0,0,-304,Versa 4
2026-05-16T14:10:54Z,0,0,-304,Versa 4
2026-05-16T14:10:55Z,0,0,609,Versa 4
2026-05-16T14:10:56Z,0,0,-609,Versa 4
2026-05-16T14:10:57Z,0,0,304,Versa 4
2026-05-16T14:10:58Z,0,0,304,Versa 4
2026-05-16T14:10:59Z,0,0,0,Versa 4
2026-05-16T14:11:00Z,0,0,0,Versa 4
2026-05-16T14:11:01Z,0,0,0,Versa 4
2026-05-16T14:11:02Z,0,0,0,Versa 4
2026-05-16T14:11:03Z,0,0,0,Versa 4
2026-05-16T14:11:04Z,0,0,0,Versa 4
2026-05-16T14:11:05Z,0,0,0,Versa 4
2026-05-16T14:11:06Z,0,0,-304,Versa 4
2026-05-16T14:11:07Z,0,0,609,Versa 4
2026-05-16T14:11:08Z,0,0,-304,Versa 4
2026-05-16T14:11:09Z,0,0,0,Versa 4
2026-05-16T14:11:10Z,0,0,-304,Versa 4
2026-05-16T14:11:11Z,0,0,0,Versa 4
2026-05-16T14:11:12Z,0,0,304,Versa 4
2026-05-16T14:11:13Z,0,0,0,Versa 4
2026-05-16T14:11:14Z,0,0,-304,Versa 4
2026-05-16T14:11:15Z,0,0,0,Versa 4
2026-05-16T14:11:16Z,0,0,304,Versa 4
2026-05-16T14:11:17Z,0,0,-304,Versa 4
2026-05-16T14:11:18Z,0,0,304,Versa 4
2026-05-16T14:11:19Z,0,0,-609,Versa 4
2026-05-16T14:11:20Z,0,0,0,Versa 4
2026-05-16T14:11:21Z,0,0,0,Versa 4
2026-05-16T14:11:22Z,0,0,304,Versa 4
2026-05-16T14:11:23Z,0,0,304,Versa 4
2026-05-16T14:11:24Z,0,0,0,Versa 4
2026-05-16T14:11:25Z,0,0,0,Versa 4
2026-05-16T14:11:26Z,0,0,-304,Versa 4
2026-05-16T14:11:27Z,0,0,-304,Versa 4
2026-05-16T14:11:28Z,0,0,0,Versa 4
2026-05-16T14:11:29Z,0,0,0,Versa 4
2026-05-16T14:11:30Z,0,0,304,Versa 4
2026-05-16T14:11:31Z,0,0,304,Versa 4
2026-05-16T14:11:32Z,2,0,-304,Versa 4
2026-05-16T14:11:33Z,2,0,-304,Versa 4
2026-05-16T14:11:34Z,0,0,0,Versa 4
2026-05-16T14:11:35Z,0,0,0,Versa 4
2026-05-16T14:11:36Z,0,0,0,Versa 4
2026-05-16T14:11:37Z,0,0,0,Versa 4
2026-05-16T14:11:38Z,0,0,0,Versa 4
2026-05-16T14:11:39Z,0,0,0,Versa 4
2026-05-16T14:11:40Z,0,0,-609,Versa 4
2026-05-16T14:11:41Z,0,0,914,Versa 4
2026-05-16T14:11:42Z,0,0,0,Versa 4
2026-05-16T14:11:43Z,0,0,0,Versa 4
2026-05-16T14:11:44Z,0,0,0,Versa 4
2026-05-16T14:11:45Z,0,0,0,Versa 4
2026-05-16T14:11:46Z,0,0,0,Versa 4
2026-05-16T14:11:47Z,0,0,304,Versa 4
2026-05-16T14:11:48Z,4,0,-609,Versa 4
2026-05-16T14:11:49Z,1,0,609,Versa 4
2026-05-16T14:11:50Z,0,0,-914,Versa 4
2026-05-16T14:11:51Z,0,0,914,Versa 4
2026-05-16T14:11:52Z,0,0,-609,Versa 4
2026-05-16T14:11:53Z,0,0,1219,Versa 4
2026-05-16T14:11:54Z,0,0,-914,Versa 4
2026-05-16T14:11:55Z,0,0,0,Versa 4
2026-05-16T14:11:56Z,0,0,-304,Versa 4
2026-05-16T14:11:57Z,0,0,304,Versa 4
2026-05-16T14:11:58Z,0,0,-304,Versa 4
2026-05-16T14:11:59Z,0,0,304,Versa 4
2026-05-16T14:12:00Z,0,0,-304,Versa 4
2026-05-16T14:12:01Z,0,0,-609,Versa 4
2026-05-16T14:12:02Z,0,0,304,Versa 4
2026-05-16T14:12:03Z,0,0,0,Versa 4
2026-05-16T14:12:04Z,0,0,609,Versa 4
2026-05-16T14:12:05Z,0,0,0,Versa 4
2026-05-16T14:12:06Z,0,0,0,Versa 4
2026-05-16T14:12:07Z,0,0,-609,Versa 4
2026-05-16T14:12:08Z,0,0,304,Versa 4
2026-05-16T14:12:09Z,0,0,0,Versa 4
2026-05-16T14:12:10Z,0,0,-304,Versa 4
2026-05-16T14:12:11Z,0,0,304,Versa 4
2026-05-16T14:12:12Z,0,0,609,Versa 4
2026-05-16T14:12:13Z,0,0,-304,Versa 4
2026-05-16T14:12:14Z,0,0,-304,Versa 4
2026-05-16T14:12:15Z,0,0,0,Versa 4
2026-05-16T14:12:16Z,0,0,304,Versa 4
2026-05-16T14:12:17Z,0,0,-304,Versa 4
2026-05-16T14:12:18Z,0,0,0,Versa 4
2026-05-16T14:12:19Z,0,0,-304,Versa 4
2026-05-16T14:12:20Z,0,0,0,Versa 4
2026-05-16T14:12:21Z,0,0,0,Versa 4
2026-05-16T14:12:22Z,0,0,304,Versa 4
2026-05-16T14:12:23Z,0,0,304,Versa 4
2026-05-16T14:12:24Z,0,0,0,Versa 4
2026-05-16T14:12:25Z,0,0,0,Versa 4
2026-05-16T14:12:26Z,0,0,0,Versa 4
2026-05-16T14:12:27Z,0,0,0,Versa 4
2026-05-16T14:12:28Z,0,0,0,Versa 4
2026-05-16T14:12:29Z,0,0,-609,Versa 4
2026-05-16T14:12:30Z,0,0,609,Versa 4
2026-05-16T14:12:31Z,0,0,0,Versa 4
2026-05-16T14:12:32Z,0,0,0,Versa 4
2026-05-16T14:12:33Z,0,0,-304,Versa 4
2026-05-16T14:12:34Z,0,0,304,Versa 4
2026-05-16T14:12:35Z,0,0,0,Versa 4
2026-05-16T14:12:36Z,0,0,0,Versa 4
2026-05-16T14:12:37Z,0,0,0,Versa 4
2026-05-16T14:12:38Z,0,0,0,Versa 4
2026-05-16T14:12:39Z,0,0,-304,Versa 4
2026-05-16T14:12:40Z,0,0,0,Versa 4
2026-05-16T14:12:41Z,0,0,0,Versa 4
2026-05-16T14:12:42Z,0,0,-609,Versa 4
2026-05-16T14:12:43Z,0,0,609,Versa 4
2026-05-16T14:12:44Z,0,0,-304,Versa 4
2026-05-16T14:12:45Z,0,0,0,Versa 4
2026-05-16T14:12:46Z,0,0,0,Versa 4
2026-05-16T14:12:47Z,0,0,304,Versa 4
2026-05-16T14:12:48Z,0,0,0,Versa 4
2026-05-16T14:12:49Z,0,0,0,Versa 4
2026-05-16T14:12:50Z,0,0,-304,Versa 4
2026-05-16T14:12:51Z,0,0,-304,Versa 4
2026-05-16T14:12:52Z,0,0,304,Versa 4
2026-05-16T14:12:53Z,0,0,-304,Versa 4
2026-05-16T14:12:54Z,0,0,0,Versa 4
2026-05-16T14:12:55Z,0,0,0,Versa 4
2026-05-16T14:12:56Z,0,0,0,Versa 4
2026-05-16T14:12:57Z,0,0,0,Versa 4
2026-05-16T14:12:58Z,0,0,0,Versa 4
2026-05-16T14:12:59Z,0,0,304,Versa 4
2026-05-16T14:13:00Z,0,0,0,Versa 4
2026-05-16T14:13:01Z,0,0,304,Versa 4
2026-05-16T14:13:02Z,0,0,304,Versa 4
2026-05-16T14:13:03Z,0,0,-609,Versa 4
2026-05-16T14:13:04Z,0,0,0,Versa 4
2026-05-16T14:13:05Z,0,0,0,Versa 4
2026-05-16T14:13:06Z,0,0,-304,Versa 4
2026-05-16T14:13:07Z,0,0,0,Versa 4
2026-05-16T14:13:08Z,0,0,609,Versa 4
2026-05-16T14:13:09Z,0,0,0,Versa 4
2026-05-16T14:13:10Z,0,0,0,Versa 4
2026-05-16T14:13:11Z,0,0,0,Versa 4
2026-05-16T14:13:12Z,2,0,-304,Versa 4
2026-05-16T14:13:13Z,2,0,-304,Versa 4
2026-05-16T14:13:14Z,0,0,0,Versa 4
2026-05-16T14:13:15Z,4,0,304,Versa 4
2026-05-16T14:13:16Z,0,0,-304,Versa 4
2026-05-16T14:13:17Z,0,0,304,Versa 4
2026-05-16T14:13:18Z,0,0,304,Versa 4
2026-05-16T14:13:19Z,0,0,-914,Versa 4
2026-05-16T14:13:20Z,0,0,0,Versa 4
2026-05-16T14:13:21Z,0,0,304,Versa 4
2026-05-16T14:13:22Z,0,0,0,Versa 4
2026-05-16T14:13:23Z,0,0,-304,Versa 4
2026-05-16T14:13:24Z,0,0,609,Versa 4
2026-05-16T14:17:44Z,1,740,0,Versa 4
2026-05-16T14:17:45Z,2,740,0,Versa 4
2026-05-16T14:17:46Z,2,750,0,Versa 4
2026-05-16T14:17:47Z,1,740,-304,Versa 4
2026-05-16T14:17:48Z,2,740,0,Versa 4
2026-05-16T14:17:49Z,2,740,304,Versa 4
2026-05-16T14:17:50Z,1,740,-304,Versa 4
2026-05-16T14:17:51Z,1,750,304,Versa 4
2026-05-16T14:17:52Z,2,740,0,Versa 4
2026-05-16T14:17:53Z,2,740,-304,Versa 4
2026-05-16T14:17:54Z,1,740,0,Versa 4
2026-05-16T14:17:55Z,1,750,609,Versa 4
2026-05-16T14:17:56Z,2,740,-609,Versa 4
2026-05-16T14:17:57Z,1,740,0,Versa 4
2026-05-16T14:17:58Z,0,740,0,Versa 4
2026-05-16T14:17:59Z,0,740,304,Versa 4
2026-05-16T14:18:00Z,0,750,304,Versa 4
2026-05-16T14:18:01Z,0,740,-304,Versa 4
2026-05-16T14:18:02Z,0,740,-914,Versa 4
2026-05-16T14:18:03Z,0,740,914,Versa 4
2026-05-16T14:18:04Z,1,0,-304,Versa 4
2026-05-16T14:18:05Z,1,0,-304,Versa 4
2026-05-16T14:18:06Z,2,0,0,Versa 4
2026-05-16T14:18:07Z,1,2190,0,Versa 4
2026-05-16T14:18:08Z,2,3550,-304,Versa 4
2026-05-16T14:18:09Z,2,4670,0,Versa 4
2026-05-16T14:18:10Z,1,5210,304,Versa 4
2026-05-16T14:18:11Z,2,5480,-304,Versa 4
2026-05-16T14:18:12Z,3,5570,609,Versa 4
2026-05-16T14:18:13Z,1,5640,-609,Versa 4
2026-05-16T14:18:14Z,2,5530,304,Versa 4
2026-05-16T14:18:15Z,0,5420,0,Versa 4
2026-05-16T14:18:16Z,0,5490,-304,Versa 4
2026-05-16T14:18:17Z,4,5650,304,Versa 4
2026-05-16T14:18:18Z,2,5700,-304,Versa 4
2026-05-16T14:18:19Z,2,5750,304,Versa 4
2026-05-16T14:18:20Z,0,5760,0,Versa 4
2026-05-16T14:18:21Z,0,5680,304,Versa 4
2026-05-16T14:18:22Z,0,5440,0,Versa 4
2026-05-16T14:18:23Z,0,5280,304,Versa 4
2026-05-16T14:18:24Z,0,5280,0,Versa 4
2026-05-16T14:18:25Z,0,5080,0,Versa 4
2026-05-16T14:18:26Z,0,5020,304,Versa 4
2026-05-16T14:18:27Z,0,4960,0,Versa 4
2026-05-16T14:18:28Z,0,4800,-304,Versa 4
2026-05-16T14:18:29Z,0,4680,304,Versa 4
2026-05-16T14:18:30Z,0,4370,0,Versa 4
2026-05-16T14:18:31Z,0,3870,0,Versa 4
2026-05-16T14:18:32Z,0,3020,0,Versa 4
2026-05-16T14:18:33Z,0,2780,0,Versa 4
2026-05-16T14:18:34Z,0,2420,304,Versa 4
2026-05-16T14:18:35Z,3,2170,-609,Versa 4
2026-05-16T14:18:36Z,0,2240,1219,Versa 4
2026-05-16T14:18:37Z,0,2440,-914,Versa 4
2026-05-16T14:18:38Z,0,2900,-304,Versa 4
2026-05-16T14:18:39Z,0,3630,609,Versa 4
2026-05-16T14:18:40Z,0,3970,0,Versa 4
2026-05-16T14:18:41Z,0,5050,0,Versa 4
2026-05-16T14:18:42Z,0,4810,0,Versa 4
2026-05-16T14:18:43Z,0,4920,304,Versa 4
2026-05-16T14:18:44Z,1,4930,-304,Versa 4
2026-05-16T14:18:45Z,2,4770,0,Versa 4
2026-05-16T14:18:46Z,2,4660,0,Versa 4
2026-05-16T14:18:47Z,1,4680,304,Versa 4
2026-05-16T14:18:48Z,2,4750,-304,Versa 4
2026-05-16T14:18:49Z,2,4910,609,Versa 4
2026-05-16T14:18:50Z,2,4910,609,Versa 4
2026-05-16T14:18:51Z,2,4850,304,Versa 4
2026-05-16T14:18:52Z,2,4860,-914,Versa 4
2026-05-16T14:18:53Z,1,4810,0,Versa 4
2026-05-16T14:18:54Z,1,4830,0,Versa 4
2026-05-16T14:18:55Z,2,4900,0,Versa 4
2026-05-16T14:18:56Z,2,5090,-914,Versa 4
2026-05-16T14:18:57Z,1,5360,1219,Versa 4
2026-05-16T14:18:58Z,3,5140,-304,Versa 4
2026-05-16T14:18:59Z,2,5140,304,Versa 4
2026-05-16T14:19:00Z,1,5240,-609,Versa 4
2026-05-16T14:19:01Z,1,5080,304,Versa 4
2026-05-16T14:19:02Z,0,4720,0,Versa 4
2026-05-16T14:19:03Z,0,4430,304,Versa 4
2026-05-16T14:19:04Z,0,4390,-914,Versa 4
2026-05-16T14:19:05Z,0,4590,0,Versa 4
2026-05-16T14:19:06Z,0,4700,304,Versa 4
2026-05-16T14:19:07Z,4,4690,-609,Versa 4
2026-05-16T14:19:08Z,2,4640,1219,Versa 4
2026-05-16T14:19:09Z,2,4990,-304,Versa 4
2026-05-16T14:19:10Z,2,4940,304,Versa 4
2026-05-16T14:19:11Z,3,4840,-304,Versa 4
2026-05-16T14:19:12Z,1,4770,0,Versa 4
2026-05-16T14:19:13Z,2,4810,-304,Versa 4
2026-05-16T14:19:14Z,2,4760,304,Versa 4
2026-05-16T14:19:15Z,2,4770,304,Versa 4
2026-05-16T14:19:16Z,2,4630,-304,Versa 4
2026-05-16T14:19:17Z,1,4580,304,Versa 4
2026-05-16T14:19:18Z,3,4710,-304,Versa 4
2026-05-16T14:19:19Z,1,4620,-304,Versa 4
2026-05-16T14:19:20Z,0,4590,304,Versa 4
2026-05-16T14:19:21Z,0,4970,-609,Versa 4
2026-05-16T14:19:22Z,0,4970,609,Versa 4
2026-05-16T14:19:23Z,0,4960,-609,Versa 4
2026-05-16T14:19:24Z,0,5090,914,Versa 4
2026-05-16T14:19:25Z,0,5140,-914,Versa 4
2026-05-16T14:19:26Z,0,4930,609,Versa 4
2026-05-16T14:19:27Z,0,5200,0,Versa 4
2026-05-16T14:19:28Z,4,4970,-304,Versa 4
2026-05-16T14:19:29Z,0,4510,609,Versa 4
2026-05-16T14:19:30Z,0,4140,-914,Versa 4
2026-05-16T14:19:31Z,4,4100,0,Versa 4
2026-05-16T14:19:32Z,2,3720,304,Versa 4
2026-05-16T14:19:33Z,3,3850,-1219,Versa 4
2026-05-16T14:19:34Z,1,4250,609,Versa 4
2026-05-16T14:19:35Z,1,4390,609,Versa 4
2026-05-16T14:19:36Z,2,4400,-914,Versa 4
2026-05-16T14:19:37Z,2,4420,609,Versa 4
2026-05-16T14:19:38Z,1,4290,0,Versa 4
2026-05-16T14:19:39Z,2,4430,0,Versa 4
2026-05-16T14:19:40Z,2,4390,-914,Versa 4
2026-05-16T14:19:41Z,2,4380,609,Versa 4
2026-05-16T14:19:42Z,1,4460,-304,Versa 4
2026-05-16T14:19:43Z,2,4370,609,Versa 4
2026-05-16T14:19:44Z,1,4110,304,Versa 4
2026-05-16T14:19:45Z,2,4070,609,Versa 4
2026-05-16T14:19:46Z,1,3900,0,Versa 4
2026-05-16T14:19:47Z,3,3900,-304,Versa 4
2026-05-16T14:19:48Z,2,1540,609,Versa 4
2026-05-16T14:19:49Z,2,0,-609,Versa 4
2026-05-16T14:19:50Z,2,0,0,Versa 4
2026-05-16T14:19:51Z,2,0,609,Versa 4
2026-05-16T14:19:52Z,1,0,-609,Versa 4
2026-05-16T14:19:53Z,0,0,304,Versa 4
2026-05-16T14:19:54Z,0,60,-914,Versa 4
2026-05-16T14:19:55Z,0,70,609,Versa 4
2026-05-16T14:19:56Z,0,70,609,Versa 4
2026-05-16T14:19:57Z,0,0,-304,Versa 4
2026-05-16T14:19:58Z,1,0,-609,Versa 4
2026-05-16T14:19:59Z,1,2780,-304,Versa 4
2026-05-16T14:20:00Z,0,3520,-1524,Versa 4
2026-05-16T14:20:01Z,0,3480,-304,Versa 4
2026-05-16T14:20:02Z,0,3710,304,Versa 4
2026-05-16T14:20:03Z,0,3790,304,Versa 4
2026-05-16T14:20:04Z,0,3850,1828,Versa 4
2026-05-16T14:20:05Z,0,3890,-304,Versa 4
2026-05-16T14:20:06Z,0,4050,-1524,Versa 4
2026-05-16T14:20:07Z,0,4210,0,Versa 4
2026-05-16T14:20:08Z,0,4140,609,Versa 4
2026-05-16T14:20:09Z,2,4020,-609,Versa 4
2026-05-16T14:20:10Z,1,3950,0,Versa 4
2026-05-16T14:20:11Z,0,3730,609,Versa 4
2026-05-16T14:20:12Z,0,3510,304,Versa 4
2026-05-16T14:20:13Z,0,3340,-304,Versa 4
2026-05-16T14:20:14Z,0,3250,609,Versa 4
2026-05-16T14:20:15Z,0,2870,0,Versa 4
2026-05-16T14:20:16Z,0,2830,0,Versa 4
2026-05-16T14:20:17Z,0,2690,304,Versa 4
2026-05-16T14:20:18Z,0,2570,304,Versa 4
2026-05-16T14:20:19Z,0,2420,-304,Versa 4
2026-05-16T14:20:20Z,0,2330,-609,Versa 4
2026-05-16T14:20:21Z,0,2320,0,Versa 4
2026-05-16T14:20:22Z,2,2210,609,Versa 4
2026-05-16T14:20:23Z,2,2210,609,Versa 4
2026-05-16T14:20:24Z,0,1470,-304,Versa 4
2026-05-16T14:20:25Z,0,1570,0,Versa 4
2026-05-16T14:20:26Z,0,1250,-914,Versa 4
2026-05-16T14:20:27Z,0,1190,0,Versa 4
2026-05-16T14:20:28Z,0,1000,-304,Versa 4
2026-05-16T14:20:29Z,0,0,304,Versa 4
2026-05-16T14:20:30Z,0,0,609,Versa 4
2026-05-16T14:20:31Z,1,740,914,Versa 4
2026-05-16T14:20:32Z,2,1390,-914,Versa 4
2026-05-16T14:20:33Z,2,1380,-304,Versa 4
2026-05-16T14:20:34Z,2,1220,0,Versa 4
2026-05-16T14:20:35Z,1,1240,304,Versa 4
