timestamp,beats per minute,data source
2026-06-03T00:04:19Z,54.0,Versa 4
2026-06-03T00:04:22Z,54.0,Versa 4
2026-06-03T00:04:25Z,54.0,Versa 4
2026-06-03T00:04:26Z,53.0,Versa 4
2026-06-03T00:04:28Z,54.0,Versa 4
2026-06-03T00:04:31Z,54.0,Versa 4
2026-06-03T00:04:34Z,54.0,Versa 4
2026-06-03T00:04:37Z,54.0,Versa 4
2026-06-03T00:04:40Z,54.0,Versa 4
2026-06-03T00:04:43Z,54.0,Versa 4
2026-06-03T00:04:46Z,54.0,Versa 4
2026-06-03T00:04:49Z,54.0,Versa 4
2026-06-03T00:04:52Z,54.0,Versa 4
2026-06-03T00:04:55Z,54.0,Versa 4
2026-06-03T00:04:58Z,54.0,Versa 4
2026-06-03T00:05:01Z,54.0,Versa 4
2026-06-03T00:05:04Z,54.0,Versa 4
2026-06-03T00:05:07Z,54.0,Versa 4
2026-06-03T00:05:10Z,54.0,Versa 4
2026-06-03T00:05:12Z,55.0,Versa 4
2026-06-03T00:05:15Z,55.0,Versa 4
2026-06-03T00:05:16Z,56.0,Versa 4
2026-06-03T00:05:19Z,56.0,Versa 4
2026-06-03T00:05:22Z,56.0,Versa 4
2026-06-03T00:05:25Z,56.0,Versa 4
2026-06-03T00:05:28Z,56.0,Versa 4
2026-06-03T00:05:31Z,56.0,Versa 4
2026-06-03T00:05:34Z,56.0,Versa 4
2026-06-03T00:05:37Z,56.0,Versa 4
2026-06-03T00:05:40Z,56.0,Versa 4
2026-06-03T00:05:43Z,56.0,Versa 4
2026-06-03T00:05:44Z,56.0,Versa 4
2026-06-03T00:05:47Z,56.0,Versa 4
2026-06-03T00:05:48Z,57.0,Versa 4
2026-06-03T00:05:51Z,57.0,Versa 4
2026-06-03T00:05:54Z,57.0,Versa 4
2026-06-03T00:05:56Z,58.0,Versa 4
2026-06-03T00:05:59Z,58.0,Versa 4
2026-06-03T00:06:02Z,58.0,Versa 4
2026-06-03T00:06:05Z,57.0,Versa 4
2026-06-03T00:06:08Z,57.0,Versa 4
2026-06-03T00:06:09Z,58.0,Versa 4
2026-06-03T00:06:11Z,57.0,Versa 4
2026-06-03T00:06:13Z,58.0,Versa 4
2026-06-03T00:06:16Z,58.0,Versa 4
2026-06-03T00:06:19Z,57.0,Versa 4
2026-06-03T00:06:21Z,58.0,Versa 4
2026-06-03T00:06:24Z,58.0,Versa 4
2026-06-03T00:06:25Z,57.0,Versa 4
2026-06-03T00:06:27Z,56.0,Versa 4
2026-06-03T00:06:30Z,55.0,Versa 4
2026-06-03T00:06:33Z,55.0,Versa 4
2026-06-03T00:06:34Z,54.0,Versa 4
2026-06-03T00:06:37Z,54.0,Versa 4
2026-06-03T00:06:40Z,54.0,Versa 4
2026-06-03T00:06:43Z,54.0,Versa 4
2026-06-03T00:06:44Z,55.0,Versa 4
2026-06-03T00:06:47Z,55.0,Versa 4
2026-06-03T00:06:48Z,55.0,Versa 4
2026-06-03T00:06:51Z,55.0,Versa 4
2026-06-03T00:06:52Z,56.0,Versa 4
2026-06-03T00:06:55Z,56.0,Versa 4
2026-06-03T00:06:58Z,56.0,Versa 4
2026-06-03T00:07:01Z,56.0,Versa 4
2026-06-03T00:07:03Z,55.0,Versa 4
2026-06-03T00:07:06Z,55.0,Versa 4
2026-06-03T00:07:09Z,55.0,Versa 4
2026-06-03T00:07:11Z,56.0,Versa 4
2026-06-03T00:07:14Z,56.0,Versa 4
2026-06-03T00:07:17Z,56.0,Versa 4
2026-06-03T00:07:20Z,56.0,Versa 4
2026-06-03T00:07:23Z,56.0,Versa 4
2026-06-03T00:07:26Z,56.0,Versa 4
2026-06-03T00:07:29Z,56.0,Versa 4
2026-06-03T00:07:32Z,56.0,Versa 4
2026-06-03T00:07:35Z,56.0,Versa 4
2026-06-03T00:07:38Z,56.0,Versa 4
2026-06-03T00:07:41Z,56.0,Versa 4
2026-06-03T00:07:44Z,56.0,Versa 4
2026-06-03T00:07:47Z,56.0,Versa 4
2026-06-03T00:07:50Z,56.0,Versa 4
2026-06-03T00:07:53Z,56.0,Versa 4
2026-06-03T00:07:55Z,57.0,Versa 4
2026-06-03T00:07:57Z,56.0,Versa 4
2026-06-03T00:08:00Z,56.0,Versa 4
2026-06-03T00:08:01Z,56.0,Versa 4
2026-06-03T00:08:04Z,56.0,Versa 4
2026-06-03T00:08:07Z,56.0,Versa 4
2026-06-03T00:08:10Z,57.0,Versa 4
2026-06-03T00:08:12Z,58.0,Versa 4
2026-06-03T00:08:14Z,57.0,Versa 4
2026-06-03T00:08:17Z,57.0,Versa 4
2026-06-03T00:08:20Z,56.0,Versa 4
2026-06-03T00:08:23Z,56.0,Versa 4
2026-06-03T00:08:26Z,57.0,Versa 4
2026-06-03T00:08:29Z,58.0,Versa 4
2026-06-03T00:08:31Z,57.0,Versa 4
2026-06-03T00:08:33Z,56.0,Versa 4
2026-06-03T00:08:36Z,56.0,Versa 4
2026-06-03T00:08:39Z,57.0,Versa 4
2026-06-03T00:08:41Z,58.0,Versa 4
2026-06-03T00:08:43Z,60.0,Versa 4
2026-06-03T00:08:45Z,62.0,Versa 4
2026-06-03T00:08:47Z,63.0,Versa 4
2026-06-03T00:08:49Z,63.0,Versa 4
2026-06-03T00:08:51Z,60.0,Versa 4
2026-06-03T00:08:52Z,59.0,Versa 4
2026-06-03T00:08:54Z,58.0,Versa 4
2026-06-03T00:08:56Z,57.0,Versa 4
2026-06-03T00:08:59Z,57.0,Versa 4
2026-06-03T00:09:00Z,58.0,Versa 4
2026-06-03T00:09:03Z,58.0,Versa 4
2026-06-03T00:09:04Z,58.0,Versa 4
2026-06-03T00:09:06Z,57.0,Versa 4
2026-06-03T00:09:08Z,56.0,Versa 4
2026-06-03T00:09:11Z,56.0,Versa 4
2026-06-03T00:09:14Z,55.0,Versa 4
2026-06-03T00:09:17Z,56.0,Versa 4
2026-06-03T00:09:20Z,56.0,Versa 4
2026-06-03T00:09:21Z,55.0,Versa 4
2026-06-03T00:09:23Z,54.0,Versa 4
2026-06-03T00:09:26Z,54.0,Versa 4
2026-06-03T00:09:29Z,54.0,Versa 4
2026-06-03T00:09:31Z,55.0,Versa 4
2026-06-03T00:09:33Z,56.0,Versa 4
2026-06-03T00:09:36Z,56.0,Versa 4
2026-06-03T00:09:39Z,58.0,Versa 4
2026-06-03T00:09:40Z,60.0,Versa 4
2026-06-03T00:09:42Z,62.0,Versa 4
2026-06-03T00:09:44Z,64.0,Versa 4
2026-06-03T00:09:46Z,66.0,Versa 4
2026-06-03T00:09:48Z,68.0,Versa 4
2026-06-03T00:09:51Z,68.0,Versa 4
2026-06-03T00:09:54Z,66.0,Versa 4
2026-06-03T00:09:56Z,64.0,Versa 4
2026-06-03T00:09:58Z,62.0,Versa 4
2026-06-03T00:10:00Z,61.0,Versa 4
2026-06-03T00:10:02Z,60.0,Versa 4
2026-06-03T00:10:04Z,59.0,Versa 4
2026-06-03T00:10:05Z,59.0,Versa 4
2026-06-03T00:10:07Z,60.0,Versa 4
2026-06-03T00:10:09Z,61.0,Versa 4
2026-06-03T00:10:12Z,61.0,Versa 4
2026-06-03T00:10:13Z,60.0,Versa 4
2026-06-03T00:10:15Z,60.0,Versa 4
2026-06-03T00:10:17Z,59.0,Versa 4
2026-06-03T00:10:19Z,57.0,Versa 4
2026-06-03T00:10:22Z,57.0,Versa 4
2026-06-03T00:10:23Z,56.0,Versa 4
2026-06-03T00:10:25Z,55.0,Versa 4
2026-06-03T00:10:28Z,54.0,Versa 4
2026-06-03T00:10:31Z,54.0,Versa 4
2026-06-03T00:10:32Z,55.0,Versa 4
2026-06-03T00:10:34Z,56.0,Versa 4
2026-06-03T00:10:36Z,55.0,Versa 4
2026-06-03T00:10:39Z,55.0,Versa 4
2026-06-03T00:10:42Z,55.0,Versa 4
2026-06-03T00:10:44Z,56.0,Versa 4
2026-06-03T00:10:47Z,56.0,Versa 4
2026-06-03T00:10:50Z,56.0,Versa 4
2026-06-03T00:10:53Z,56.0,Versa 4
2026-06-03T00:10:56Z,56.0,Versa 4
2026-06-03T00:10:59Z,55.0,Versa 4
2026-06-03T00:11:02Z,55.0,Versa 4
2026-06-03T00:11:05Z,54.0,Versa 4
2026-06-03T00:11:08Z,54.0,Versa 4
2026-06-03T00:11:09Z,54.0,Versa 4
2026-06-03T00:11:12Z,54.0,Versa 4
2026-06-03T00:11:15Z,54.0,Versa 4
2026-06-03T00:11:18Z,55.0,Versa 4
2026-06-03T00:11:21Z,55.0,Versa 4
2026-06-03T00:11:22Z,54.0,Versa 4
2026-06-03T00:11:24Z,55.0,Versa 4
2026-06-03T00:11:26Z,54.0,Versa 4
2026-06-03T00:11:28Z,55.0,Versa 4
2026-06-03T00:11:31Z,55.0,Versa 4
2026-06-03T00:11:34Z,56.0,Versa 4
2026-06-03T00:11:37Z,56.0,Versa 4
2026-06-03T00:11:40Z,56.0,Versa 4
2026-06-03T00:11:43Z,56.0,Versa 4
2026-06-03T00:11:46Z,56.0,Versa 4
2026-06-03T00:11:49Z,55.0,Versa 4
2026-06-03T00:11:51Z,54.0,Versa 4
2026-06-03T00:11:53Z,53.0,Versa 4
2026-06-03T00:11:55Z,52.0,Versa 4
2026-06-03T00:11:58Z,52.0,Versa 4
2026-06-03T00:12:01Z,52.0,Versa 4
2026-06-03T00:12:03Z,53.0,Versa 4
2026-06-03T00:12:04Z,54.0,Versa 4
2026-06-03T00:12:07Z,54.0,Versa 4
2026-06-03T00:12:10Z,54.0,Versa 4
2026-06-03T00:12:13Z,54.0,Versa 4
2026-06-03T00:12:16Z,54.0,Versa 4
2026-06-03T00:12:18Z,54.0,Versa 4
2026-06-03T00:12:21Z,54.0,Versa 4
2026-06-03T00:12:24Z,54.0,Versa 4
2026-06-03T00:12:27Z,54.0,Versa 4
2026-06-03T00:12:29Z,55.0,Versa 4
2026-06-03T00:12:32Z,55.0,Versa 4
2026-06-03T00:12:35Z,55.0,Versa 4
2026-06-03T00:12:38Z,55.0,Versa 4
2026-06-03T00:12:41Z,54.0,Versa 4
2026-06-03T00:12:44Z,54.0,Versa 4
2026-06-03T00:12:47Z,55.0,Versa 4
2026-06-03T00:12:49Z,54.0,Versa 4
2026-06-03T00:12:52Z,54.0,Versa 4
2026-06-03T00:12:55Z,54.0,Versa 4
2026-06-03T00:12:58Z,54.0,Versa 4
2026-06-03T00:13:01Z,54.0,Versa 4
2026-06-03T00:13:04Z,54.0,Versa 4
2026-06-03T00:13:07Z,54.0,Versa 4
2026-06-03T00:13:10Z,54.0,Versa 4
2026-06-03T00:13:12Z,55.0,Versa 4
2026-06-03T00:13:14Z,56.0,Versa 4
2026-06-03T00:13:17Z,56.0,Versa 4
2026-06-03T00:13:20Z,56.0,Versa 4
2026-06-03T00:13:23Z,57.0,Versa 4
2026-06-03T00:13:25Z,58.0,Versa 4
2026-06-03T00:13:28Z,58.0,Versa 4
2026-06-03T00:13:31Z,56.0,Versa 4
2026-06-03T00:13:33Z,54.0,Versa 4
2026-06-03T00:13:36Z,54.0,Versa 4
2026-06-03T00:13:37Z,53.0,Versa 4
2026-06-03T00:13:40Z,53.0,Versa 4
2026-06-03T00:13:43Z,53.0,Versa 4
2026-06-03T00:13:46Z,53.0,Versa 4
2026-06-03T00:13:48Z,54.0,Versa 4
2026-06-03T00:13:51Z,54.0,Versa 4
2026-06-03T00:13:54Z,54.0,Versa 4
2026-06-03T00:13:57Z,54.0,Versa 4
2026-06-03T00:14:00Z,55.0,Versa 4
2026-06-03T00:14:03Z,55.0,Versa 4
2026-06-03T00:14:06Z,55.0,Versa 4
2026-06-03T00:14:09Z,55.0,Versa 4
2026-06-03T00:14:11Z,54.0,Versa 4
2026-06-03T00:14:14Z,54.0,Versa 4
2026-06-03T00:14:15Z,55.0,Versa 4
2026-06-03T00:14:18Z,55.0,Versa 4
2026-06-03T00:14:19Z,54.0,Versa 4
2026-06-03T00:14:22Z,54.0,Versa 4
2026-06-03T00:14:25Z,54.0,Versa 4
2026-06-03T00:14:28Z,55.0,Versa 4
2026-06-03T00:14:31Z,55.0,Versa 4
2026-06-03T00:14:34Z,56.0,Versa 4
2026-06-03T00:14:37Z,56.0,Versa 4
2026-06-03T00:14:38Z,58.0,Versa 4
2026-06-03T00:14:40Z,60.0,Versa 4
2026-06-03T00:14:42Z,60.0,Versa 4
2026-06-03T00:14:44Z,58.0,Versa 4
2026-06-03T00:14:46Z,56.0,Versa 4
2026-06-03T00:14:48Z,54.0,Versa 4
2026-06-03T00:14:51Z,54.0,Versa 4
2026-06-03T00:14:52Z,53.0,Versa 4
2026-06-03T00:14:53Z,52.0,Versa 4
2026-06-03T00:14:55Z,53.0,Versa 4
2026-06-03T00:14:58Z,53.0,Versa 4
2026-06-03T00:14:59Z,52.0,Versa 4
2026-06-03T00:15:02Z,52.0,Versa 4
2026-06-03T00:15:05Z,53.0,Versa 4
2026-06-03T00:15:08Z,53.0,Versa 4
2026-06-03T00:15:09Z,54.0,Versa 4
2026-06-03T00:15:12Z,54.0,Versa 4
2026-06-03T00:15:15Z,54.0,Versa 4
2026-06-03T00:15:16Z,53.0,Versa 4
2026-06-03T00:15:19Z,53.0,Versa 4
2026-06-03T00:15:22Z,53.0,Versa 4
2026-06-03T00:15:25Z,53.0,Versa 4
2026-06-03T00:15:26Z,54.0,Versa 4
2026-06-03T00:15:29Z,54.0,Versa 4
2026-06-03T00:15:32Z,54.0,Versa 4
2026-06-03T00:15:35Z,54.0,Versa 4
2026-06-03T00:15:36Z,55.0,Versa 4
2026-06-03T00:15:39Z,55.0,Versa 4
2026-06-03T00:15:42Z,55.0,Versa 4
2026-06-03T00:15:44Z,56.0,Versa 4
2026-06-03T00:15:47Z,56.0,Versa 4
2026-06-03T00:15:49Z,57.0,Versa 4
2026-06-03T00:15:52Z,57.0,Versa 4
2026-06-03T00:15:55Z,57.0,Versa 4
2026-06-03T00:15:58Z,57.0,Versa 4
2026-06-03T00:16:01Z,57.0,Versa 4
2026-06-03T00:16:03Z,56.0,Versa 4
2026-06-03T00:16:06Z,56.0,Versa 4
2026-06-03T00:16:07Z,55.0,Versa 4
2026-06-03T00:16:08Z,54.0,Versa 4
2026-06-03T00:16:11Z,54.0,Versa 4
2026-06-03T00:16:14Z,54.0,Versa 4
2026-06-03T00:16:17Z,54.0,Versa 4
2026-06-03T00:16:20Z,54.0,Versa 4
2026-06-03T00:16:22Z,53.0,Versa 4
2026-06-03T00:16:24Z,52.0,Versa 4
2026-06-03T00:16:27Z,52.0,Versa 4
2026-06-03T00:16:30Z,53.0,Versa 4
2026-06-03T00:16:33Z,54.0,Versa 4
2026-06-03T00:16:36Z,54.0,Versa 4
2026-06-03T00:16:39Z,55.0,Versa 4
2026-06-03T00:16:41Z,56.0,Versa 4
2026-06-03T00:16:44Z,56.0,Versa 4
2026-06-03T00:16:47Z,55.0,Versa 4
2026-06-03T00:16:50Z,55.0,Versa 4
2026-06-03T00:16:53Z,55.0,Versa 4
2026-06-03T00:16:55Z,55.0,Versa 4
2026-06-03T00:16:58Z,55.0,Versa 4
2026-06-03T00:17:01Z,55.0,Versa 4
2026-06-03T00:17:02Z,54.0,Versa 4
2026-06-03T00:17:04Z,55.0,Versa 4
2026-06-03T00:17:07Z,55.0,Versa 4
2026-06-03T00:17:10Z,54.0,Versa 4
2026-06-03T00:17:13Z,54.0,Versa 4
2026-06-03T00:17:16Z,54.0,Versa 4
2026-06-03T00:17:19Z,54.0,Versa 4
2026-06-03T00:17:22Z,54.0,Versa 4
2026-06-03T00:17:25Z,54.0,Versa 4
2026-06-03T00:17:28Z,54.0,Versa 4
2026-06-03T00:17:31Z,54.0,Versa 4
2026-06-03T00:17:33Z,55.0,Versa 4
2026-06-03T00:17:36Z,55.0,Versa 4
2026-06-03T00:17:37Z,56.0,Versa 4
2026-06-03T00:17:40Z,56.0,Versa 4
2026-06-03T00:17:41Z,57.0,Versa 4
2026-06-03T00:17:44Z,57.0,Versa 4
2026-06-03T00:17:47Z,57.0,Versa 4
2026-06-03T00:17:48Z,58.0,Versa 4
2026-06-03T00:17:50Z,57.0,Versa 4
2026-06-03T00:17:53Z,57.0,Versa 4
2026-06-03T00:17:56Z,56.0,Versa 4
2026-06-03T00:17:59Z,56.0,Versa 4
2026-06-03T00:18:02Z,56.0,Versa 4
2026-06-03T00:18:04Z,55.0,Versa 4
2026-06-03T00:18:06Z,56.0,Versa 4
2026-06-03T00:18:09Z,56.0,Versa 4
2026-06-03T00:18:12Z,56.0,Versa 4
2026-06-03T00:18:15Z,56.0,Versa 4
2026-06-03T00:18:18Z,56.0,Versa 4
2026-06-03T00:18:19Z,55.0,Versa 4
2026-06-03T00:18:22Z,55.0,Versa 4
2026-06-03T00:18:25Z,54.0,Versa 4
2026-06-03T00:18:28Z,54.0,Versa 4
2026-06-03T00:18:29Z,55.0,Versa 4
2026-06-03T00:18:31Z,54.0,Versa 4
2026-06-03T00:18:32Z,55.0,Versa 4
2026-06-03T00:18:35Z,55.0,Versa 4
2026-06-03T00:18:36Z,56.0,Versa 4
2026-06-03T00:18:39Z,56.0,Versa 4
2026-06-03T00:18:42Z,56.0,Versa 4
2026-06-03T00:18:45Z,56.0,Versa 4
2026-06-03T00:18:46Z,57.0,Versa 4
2026-06-03T00:18:48Z,56.0,Versa 4
2026-06-03T00:18:51Z,56.0,Versa 4
2026-06-03T00:18:52Z,55.0,Versa 4
2026-06-03T00:18:55Z,55.0,Versa 4
2026-06-03T00:18:56Z,56.0,Versa 4
2026-06-03T00:18:59Z,55.0,Versa 4
2026-06-03T00:19:02Z,55.0,Versa 4
2026-06-03T00:19:05Z,54.0,Versa 4
2026-06-03T00:19:07Z,54.0,Versa 4
2026-06-03T00:19:10Z,54.0,Versa 4
2026-06-03T00:19:11Z,55.0,Versa 4
2026-06-03T00:19:14Z,55.0,Versa 4
2026-06-03T00:19:17Z,55.0,Versa 4
2026-06-03T00:19:19Z,56.0,Versa 4
2026-06-03T00:19:22Z,56.0,Versa 4
2026-06-03T00:19:25Z,56.0,Versa 4
2026-06-03T00:19:28Z,56.0,Versa 4
2026-06-03T00:19:31Z,56.0,Versa 4
2026-06-03T00:19:34Z,55.0,Versa 4
2026-06-03T00:19:37Z,55.0,Versa 4
2026-06-03T00:19:40Z,55.0,Versa 4
2026-06-03T00:19:43Z,55.0,Versa 4
2026-06-03T00:19:44Z,55.0,Versa 4
2026-06-03T00:19:45Z,56.0,Versa 4
2026-06-03T00:19:48Z,56.0,Versa 4
2026-06-03T00:19:51Z,56.0,Versa 4
2026-06-03T00:19:54Z,56.0,Versa 4
2026-06-03T00:19:55Z,55.0,Versa 4
2026-06-03T00:19:58Z,55.0,Versa 4
2026-06-03T00:20:01Z,55.0,Versa 4
2026-06-03T00:20:04Z,55.0,Versa 4
2026-06-03T00:20:07Z,55.0,Versa 4
2026-06-03T00:20:10Z,56.0,Versa 4
2026-06-03T00:20:13Z,56.0,Versa 4
2026-06-03T00:20:16Z,56.0,Versa 4
2026-06-03T00:20:18Z,55.0,Versa 4
2026-06-03T00:20:21Z,55.0,Versa 4
2026-06-03T00:20:24Z,55.0,Versa 4
2026-06-03T00:20:26Z,54.0,Versa 4
2026-06-03T00:20:29Z,54.0,Versa 4
2026-06-03T00:20:30Z,55.0,Versa 4
2026-06-03T00:20:33Z,55.0,Versa 4
2026-06-03T00:20:36Z,55.0,Versa 4
2026-06-03T00:20:39Z,55.0,Versa 4
2026-06-03T00:20:41Z,56.0,Versa 4
2026-06-03T00:20:44Z,56.0,Versa 4
2026-06-03T00:20:47Z,56.0,Versa 4
2026-06-03T00:20:50Z,56.0,Versa 4
2026-06-03T00:20:53Z,56.0,Versa 4
2026-06-03T00:20:56Z,56.0,Versa 4
2026-06-03T00:20:58Z,55.0,Versa 4
2026-06-03T00:21:00Z,54.0,Versa 4
2026-06-03T00:21:03Z,54.0,Versa 4
2026-06-03T00:21:06Z,54.0,Versa 4
2026-06-03T00:21:09Z,54.0,Versa 4
2026-06-03T00:21:12Z,55.0,Versa 4
2026-06-03T00:21:15Z,55.0,Versa 4
2026-06-03T00:21:18Z,55.0,Versa 4
2026-06-03T00:21:21Z,55.0,Versa 4
2026-06-03T00:21:24Z,55.0,Versa 4
2026-06-03T00:21:27Z,56.0,Versa 4
2026-06-03T00:21:30Z,56.0,Versa 4
2026-06-03T00:21:31Z,56.0,Versa 4
2026-06-03T00:21:34Z,56.0,Versa 4
2026-06-03T00:21:37Z,57.0,Versa 4
2026-06-03T00:21:40Z,57.0,Versa 4
2026-06-03T00:21:41Z,56.0,Versa 4
2026-06-03T00:21:44Z,55.0,Versa 4
2026-06-03T00:21:47Z,55.0,Versa 4
2026-06-03T00:21:48Z,56.0,Versa 4
2026-06-03T00:21:50Z,57.0,Versa 4
2026-06-03T00:21:52Z,59.0,Versa 4
2026-06-03T00:21:54Z,62.0,Versa 4
2026-06-03T00:21:56Z,64.0,Versa 4
2026-06-03T00:21:58Z,67.0,Versa 4
2026-06-03T00:22:01Z,67.0,Versa 4
2026-06-03T00:22:04Z,66.0,Versa 4
2026-06-03T00:22:06Z,65.0,Versa 4
2026-06-03T00:22:08Z,63.0,Versa 4
2026-06-03T00:22:09Z,61.0,Versa 4
2026-06-03T00:22:11Z,60.0,Versa 4
2026-06-03T00:22:13Z,59.0,Versa 4
2026-06-03T00:22:15Z,58.0,Versa 4
2026-06-03T00:22:18Z,58.0,Versa 4
2026-06-03T00:22:19Z,57.0,Versa 4
2026-06-03T00:22:21Z,56.0,Versa 4
2026-06-03T00:22:24Z,56.0,Versa 4
2026-06-03T00:22:27Z,56.0,Versa 4
2026-06-03T00:22:30Z,56.0,Versa 4
2026-06-03T00:22:31Z,56.0,Versa 4
2026-06-03T00:22:34Z,57.0,Versa 4
2026-06-03T00:22:36Z,56.0,Versa 4
2026-06-03T00:22:38Z,55.0,Versa 4
2026-06-03T00:22:41Z,55.0,Versa 4
2026-06-03T00:22:42Z,54.0,Versa 4
2026-06-03T00:22:45Z,54.0,Versa 4
2026-06-03T00:22:48Z,54.0,Versa 4
2026-06-03T00:22:50Z,53.0,Versa 4
2026-06-03T00:22:53Z,53.0,Versa 4
2026-06-03T00:22:56Z,53.0,Versa 4
2026-06-03T00:22:59Z,54.0,Versa 4
2026-06-03T00:23:02Z,54.0,Versa 4
2026-06-03T00:23:05Z,55.0,Versa 4
2026-06-03T00:23:07Z,56.0,Versa 4
2026-06-03T00:23:10Z,56.0,Versa 4
