timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-03T05:59:28Z,2,1390,-609,Versa 4
2026-06-03T05:59:29Z,2,1400,914,Versa 4
2026-06-03T05:59:30Z,2,1400,0,Versa 4
2026-06-03T05:59:31Z,2,1400,-304,Versa 4
2026-06-03T05:59:32Z,2,1410,304,Versa 4
2026-06-03T05:59:33Z,2,1400,0,Versa 4
2026-06-03T05:59:34Z,2,1410,0,Versa 4
2026-06-03T05:59:35Z,2,1400,0,Versa 4
2026-06-03T05:59:36Z,2,1420,-304,Versa 4
2026-06-03T05:59:37Z,2,1410,0,Versa 4
2026-06-03T05:59:38Z,1,1420,304,Versa 4
2026-06-03T05:59:39Z,2,1410,-304,Versa 4
2026-06-03T05:59:40Z,2,1410,0,Versa 4
2026-06-03T05:59:41Z,2,1400,-304,Versa 4
2026-06-03T05:59:42Z,2,1410,609,Versa 4
2026-06-03T05:59:43Z,1,1410,-609,Versa 4
2026-06-03T05:59:44Z,0,1310,304,Versa 4
2026-06-03T05:59:45Z,0,1170,0,Versa 4
2026-06-03T05:59:46Z,0,990,304,Versa 4
2026-06-03T05:59:47Z,0,0,-304,Versa 4
2026-06-03T05:59:48Z,0,0,304,Versa 4
2026-06-03T05:59:49Z,0,0,-304,Versa 4
2026-06-03T05:59:50Z,0,0,-609,Versa 4
2026-06-03T05:59:51Z,0,0,914,Versa 4
2026-06-03T05:59:52Z,0,0,-304,Versa 4
2026-06-03T05:59:53Z,1,0,0,Versa 4
2026-06-03T05:59:54Z,2,0,304,Versa 4
2026-06-03T05:59:55Z,2,0,304,Versa 4
2026-06-03T05:59:56Z,1,0,-304,Versa 4
2026-06-03T05:59:57Z,1,0,-609,Versa 4
2026-06-03T05:59:58Z,2,140,-304,Versa 4
2026-06-03T05:59:59Z,2,320,914,Versa 4
2026-06-03T06:00:00Z,3,560,-914,Versa 4
2026-06-03T06:00:01Z,2,800,-304,Versa 4
2026-06-03T06:00:02Z,2,1750,1524,Versa 4
2026-06-03T06:00:03Z,2,1960,-914,Versa 4
2026-06-03T06:00:04Z,2,1280,609,Versa 4
2026-06-03T06:00:05Z,2,1320,-304,Versa 4
2026-06-03T06:00:06Z,2,1340,304,Versa 4
2026-06-03T06:00:07Z,2,1360,0,Versa 4
2026-06-03T06:00:08Z,2,1450,-304,Versa 4
2026-06-03T06:00:09Z,2,1450,304,Versa 4
2026-06-03T06:00:10Z,2,1460,0,Versa 4
2026-06-03T06:00:11Z,2,1470,0,Versa 4
2026-06-03T06:00:12Z,2,1480,0,Versa 4
2026-06-03T06:00:13Z,2,1470,-304,Versa 4
2026-06-03T06:00:14Z,1,1480,304,Versa 4
2026-06-03T06:00:15Z,2,1470,-914,Versa 4
2026-06-03T06:00:16Z,2,1470,0,Versa 4
2026-06-03T06:00:17Z,2,1460,609,Versa 4
2026-06-03T06:00:18Z,2,1470,0,Versa 4
2026-06-03T06:00:19Z,2,1460,-304,Versa 4
2026-06-03T06:00:20Z,2,1470,-304,Versa 4
2026-06-03T06:00:21Z,2,1470,609,Versa 4
2026-06-03T06:00:22Z,1,1470,304,Versa 4
2026-06-03T06:00:23Z,2,1460,0,Versa 4
2026-06-03T06:00:24Z,2,1460,0,Versa 4
2026-06-03T06:00:25Z,1,1460,0,Versa 4
2026-06-03T06:00:26Z,2,1440,0,Versa 4
2026-06-03T06:00:27Z,1,1440,-304,Versa 4
2026-06-03T06:00:28Z,2,1440,0,Versa 4
2026-06-03T06:00:29Z,0,1290,304,Versa 4
2026-06-03T06:00:30Z,0,1160,304,Versa 4
2026-06-03T06:00:31Z,0,980,-609,Versa 4
2026-06-03T06:00:32Z,0,0,0,Versa 4
2026-06-03T06:00:33Z,0,0,-609,Versa 4
2026-06-03T06:00:34Z,0,0,609,Versa 4
2026-06-03T06:00:35Z,1,0,304,Versa 4
2026-06-03T06:00:36Z,1,0,304,Versa 4
2026-06-03T06:00:37Z,1,0,-304,Versa 4
2026-06-03T06:00:38Z,2,0,0,Versa 4
2026-06-03T06:00:39Z,1,0,-609,Versa 4
2026-06-03T06:00:40Z,1,0,304,Versa 4
2026-06-03T06:00:41Z,0,0,0,Versa 4
2026-06-03T06:00:42Z,1,0,0,Versa 4
2026-06-03T06:00:43Z,1,0,0,Versa 4
2026-06-03T06:00:44Z,2,140,0,Versa 4
2026-06-03T06:00:45Z,1,290,0,Versa 4
2026-06-03T06:00:46Z,1,420,-304,Versa 4
2026-06-03T06:00:47Z,1,560,304,Versa 4
2026-06-03T06:00:48Z,1,710,304,Versa 4
2026-06-03T06:00:49Z,0,670,-304,Versa 4
2026-06-03T06:00:50Z,0,610,304,Versa 4
2026-06-03T06:00:51Z,0,0,-304,Versa 4
2026-06-03T06:00:52Z,0,0,-304,Versa 4
2026-06-03T06:00:53Z,0,0,609,Versa 4
2026-06-03T06:00:54Z,2,0,304,Versa 4
2026-06-03T06:00:55Z,1,0,0,Versa 4
2026-06-03T06:00:56Z,0,0,-304,Versa 4
2026-06-03T06:00:57Z,2,0,0,Versa 4
2026-06-03T06:00:58Z,2,150,-304,Versa 4
2026-06-03T06:00:59Z,1,290,304,Versa 4
2026-06-03T06:01:00Z,2,460,304,Versa 4
2026-06-03T06:01:01Z,2,660,-304,Versa 4
2026-06-03T06:01:02Z,2,900,304,Versa 4
2026-06-03T06:01:03Z,1,950,0,Versa 4
2026-06-03T06:01:04Z,2,1030,0,Versa 4
2026-06-03T06:01:05Z,2,1090,-304,Versa 4
2026-06-03T06:01:06Z,2,1140,0,Versa 4
2026-06-03T06:01:07Z,1,1140,304,Versa 4
2026-06-03T06:01:08Z,1,1200,0,Versa 4
2026-06-03T06:01:09Z,4,1270,0,Versa 4
2026-06-03T06:01:10Z,0,1250,0,Versa 4
2026-06-03T06:01:11Z,3,1270,0,Versa 4
2026-06-03T06:01:12Z,2,1330,304,Versa 4
2026-06-03T06:01:13Z,1,1360,-304,Versa 4
2026-06-03T06:01:14Z,1,1360,0,Versa 4
2026-06-03T06:01:15Z,3,1390,-304,Versa 4
2026-06-03T06:01:16Z,1,1390,0,Versa 4
2026-06-03T06:01:17Z,1,1370,304,Versa 4
2026-06-03T06:01:18Z,3,1370,0,Versa 4
2026-06-03T06:01:19Z,2,1400,0,Versa 4
2026-06-03T06:01:20Z,2,1400,0,Versa 4
2026-06-03T06:01:21Z,0,1390,0,Versa 4
2026-06-03T06:01:22Z,0,1380,-304,Versa 4
2026-06-03T06:01:23Z,0,1190,304,Versa 4
2026-06-03T06:01:24Z,0,0,0,Versa 4
2026-06-03T06:01:25Z,0,0,-304,Versa 4
2026-06-03T06:01:26Z,0,0,304,Versa 4
2026-06-03T06:01:27Z,1,0,0,Versa 4
2026-06-03T06:01:28Z,1,0,-304,Versa 4
2026-06-03T06:01:29Z,1,0,304,Versa 4
2026-06-03T06:01:30Z,0,0,-304,Versa 4
2026-06-03T06:01:31Z,1,0,0,Versa 4
2026-06-03T06:01:32Z,1,0,609,Versa 4
2026-06-03T06:01:33Z,0,0,-304,Versa 4
2026-06-03T06:01:34Z,3,140,0,Versa 4
2026-06-03T06:01:35Z,2,320,304,Versa 4
2026-06-03T06:01:36Z,1,480,0,Versa 4
2026-06-03T06:01:37Z,2,680,0,Versa 4
2026-06-03T06:01:38Z,1,870,304,Versa 4
2026-06-03T06:01:39Z,0,860,-304,Versa 4
2026-06-03T06:01:40Z,2,860,-304,Versa 4
2026-06-03T06:01:41Z,2,890,-304,Versa 4
2026-06-03T06:01:42Z,0,840,0,Versa 4
2026-06-03T06:01:43Z,0,780,609,Versa 4
2026-06-03T06:01:44Z,0,720,-609,Versa 4
2026-06-03T06:01:45Z,0,0,0,Versa 4
2026-06-03T06:01:46Z,0,0,-304,Versa 4
2026-06-03T06:01:47Z,0,0,914,Versa 4
2026-06-03T06:01:48Z,0,0,-304,Versa 4
2026-06-03T06:01:49Z,0,0,-304,Versa 4
2026-06-03T06:01:50Z,0,0,0,Versa 4
2026-06-03T06:01:51Z,0,0,-304,Versa 4
2026-06-03T06:01:52Z,0,0,304,Versa 4
2026-06-03T06:01:53Z,0,0,-304,Versa 4
2026-06-03T06:01:54Z,0,0,304,Versa 4
2026-06-03T06:01:55Z,0,0,304,Versa 4
2026-06-03T06:01:56Z,0,0,-609,Versa 4
2026-06-03T06:01:57Z,0,0,304,Versa 4
2026-06-03T06:01:58Z,0,0,609,Versa 4
2026-06-03T06:01:59Z,0,0,0,Versa 4
2026-06-03T06:02:00Z,0,0,0,Versa 4
2026-06-03T06:02:01Z,0,0,304,Versa 4
2026-06-03T06:02:02Z,0,0,609,Versa 4
2026-06-03T06:02:03Z,0,0,-609,Versa 4
2026-06-03T06:02:04Z,0,0,304,Versa 4
2026-06-03T06:02:05Z,0,0,304,Versa 4
2026-06-03T06:02:06Z,0,0,-914,Versa 4
2026-06-03T06:02:07Z,0,0,609,Versa 4
2026-06-03T06:02:08Z,0,0,304,Versa 4
2026-06-03T06:02:09Z,0,0,-304,Versa 4
2026-06-03T06:02:10Z,0,0,304,Versa 4
2026-06-03T06:02:11Z,0,0,0,Versa 4
2026-06-03T06:02:12Z,0,0,0,Versa 4
2026-06-03T06:02:13Z,0,0,-304,Versa 4
2026-06-03T06:02:14Z,0,0,0,Versa 4
2026-06-03T06:02:15Z,0,0,304,Versa 4
2026-06-03T06:02:16Z,0,0,-609,Versa 4
2026-06-03T06:02:17Z,0,0,304,Versa 4
2026-06-03T06:02:18Z,0,0,-304,Versa 4
2026-06-03T06:02:19Z,0,0,304,Versa 4
2026-06-03T06:02:20Z,0,0,-304,Versa 4
2026-06-03T06:02:21Z,2,0,304,Versa 4
2026-06-03T06:02:22Z,2,0,304,Versa 4
2026-06-03T06:02:23Z,0,0,-914,Versa 4
2026-06-03T06:02:24Z,0,0,1219,Versa 4
2026-06-03T06:02:25Z,0,0,-609,Versa 4
2026-06-03T06:02:26Z,0,0,304,Versa 4
2026-06-03T06:02:27Z,0,0,304,Versa 4
2026-06-03T06:02:28Z,0,0,0,Versa 4
2026-06-03T06:02:29Z,0,0,609,Versa 4
2026-06-03T06:02:30Z,0,0,0,Versa 4
2026-06-03T06:02:31Z,0,0,304,Versa 4
2026-06-03T06:02:32Z,0,0,-304,Versa 4
2026-06-03T06:02:33Z,0,0,609,Versa 4
2026-06-03T06:02:34Z,0,0,304,Versa 4
2026-06-03T06:02:35Z,0,0,609,Versa 4
2026-06-03T06:02:36Z,0,0,-304,Versa 4
2026-06-03T06:02:37Z,0,0,0,Versa 4
2026-06-03T06:02:38Z,0,0,609,Versa 4
2026-06-03T06:02:39Z,0,0,-609,Versa 4
2026-06-03T06:02:40Z,0,0,304,Versa 4
2026-06-03T06:02:41Z,0,0,304,Versa 4
2026-06-03T06:02:42Z,0,0,-609,Versa 4
2026-06-03T06:02:43Z,0,0,-304,Versa 4
2026-06-03T06:02:44Z,0,0,-914,Versa 4
2026-06-03T06:02:45Z,0,0,0,Versa 4
2026-06-03T06:02:46Z,0,0,0,Versa 4
2026-06-03T06:02:47Z,0,0,-609,Versa 4
2026-06-03T06:02:48Z,0,0,0,Versa 4
2026-06-03T06:02:49Z,0,0,-304,Versa 4
2026-06-03T06:02:50Z,0,0,-304,Versa 4
2026-06-03T06:02:51Z,0,0,-304,Versa 4
2026-06-03T06:02:52Z,0,0,-304,Versa 4
2026-06-03T06:02:53Z,0,0,304,Versa 4
2026-06-03T06:02:54Z,0,0,-304,Versa 4
2026-06-03T06:02:55Z,0,0,-304,Versa 4
2026-06-03T06:02:56Z,0,0,304,Versa 4
2026-06-03T06:02:57Z,0,0,0,Versa 4
2026-06-03T06:02:58Z,0,0,-304,Versa 4
2026-06-03T06:02:59Z,0,0,0,Versa 4
2026-06-03T06:03:00Z,0,0,304,Versa 4
2026-06-03T06:03:01Z,0,0,0,Versa 4
2026-06-03T06:03:02Z,0,0,-914,Versa 4
2026-06-03T06:03:03Z,0,0,609,Versa 4
2026-06-03T06:03:04Z,0,0,-914,Versa 4
2026-06-03T06:03:05Z,0,0,304,Versa 4
2026-06-03T06:03:06Z,0,0,-304,Versa 4
2026-06-03T06:03:07Z,0,0,304,Versa 4
2026-06-03T06:03:08Z,0,0,-609,Versa 4
2026-06-03T06:03:09Z,0,0,304,Versa 4
