timestamp,value
2026-06-01T04:31:04Z,97.2
2026-06-01T04:32:04Z,97.1
2026-06-01T04:33:04Z,97.1
2026-06-01T04:34:04Z,97.2
2026-06-01T04:35:04Z,97.2
2026-06-01T04:36:04Z,97.2
2026-06-01T04:37:04Z,97.3
2026-06-01T04:38:04Z,97.3
2026-06-01T04:39:04Z,97.3
2026-06-01T04:40:04Z,97.3
2026-06-01T04:41:04Z,97.3
2026-06-01T04:42:04Z,97.3
2026-06-01T04:43:04Z,97.4
2026-06-01T04:44:04Z,97.4
2026-06-01T04:45:04Z,97.4
2026-06-01T04:46:04Z,97.5
2026-06-01T04:47:04Z,97.4
2026-06-01T04:48:04Z,97.4
2026-06-01T04:49:04Z,97.5
2026-06-01T04:50:04Z,97.5
2026-06-01T04:51:04Z,97.5
2026-06-01T04:52:04Z,97.5
2026-06-01T04:53:04Z,97.6
2026-06-01T04:54:04Z,97.5
2026-06-01T04:55:04Z,97.5
2026-06-01T04:56:04Z,97.6
2026-06-01T04:57:04Z,97.6
2026-06-01T04:58:04Z,97.7
2026-06-01T04:59:04Z,97.7
2026-06-01T05:00:04Z,50.0
2026-06-01T05:01:04Z,97.8
2026-06-01T05:02:04Z,98.1
2026-06-01T05:03:04Z,98.0
2026-06-01T05:04:04Z,97.9
2026-06-01T05:05:04Z,50.0
2026-06-01T05:06:04Z,97.5
2026-06-01T05:07:04Z,94.5
2026-06-01T05:08:04Z,93.1
2026-06-01T05:09:04Z,92.0
2026-06-01T05:10:04Z,90.7
2026-06-01T05:11:04Z,50.0
2026-06-01T05:12:04Z,89.0
2026-06-01T05:13:04Z,83.7
2026-06-01T05:14:04Z,50.0
2026-06-01T05:15:04Z,80.7
2026-06-01T05:16:04Z,86.2
2026-06-01T05:17:04Z,50.0
2026-06-01T05:18:04Z,50.0
2026-06-01T05:19:04Z,93.8
2026-06-01T05:20:04Z,94.1
2026-06-01T05:21:04Z,91.7
2026-06-01T05:22:04Z,86.0
2026-06-01T05:23:04Z,85.7
2026-06-01T05:24:04Z,84.9
2026-06-01T05:25:04Z,87.1
2026-06-01T05:26:04Z,84.6
2026-06-01T05:27:04Z,85.0
2026-06-01T05:28:04Z,86.5
2026-06-01T05:29:04Z,50.0
2026-06-01T05:30:04Z,85.6
2026-06-01T05:31:04Z,86.4
2026-06-01T05:32:04Z,85.6
2026-06-01T05:33:04Z,88.0
2026-06-01T05:34:04Z,91.2
2026-06-01T05:35:04Z,93.7
2026-06-01T05:36:04Z,93.9
2026-06-01T05:37:04Z,95.2
2026-06-01T05:38:04Z,96.3
2026-06-01T05:39:04Z,50.0
2026-06-01T05:40:04Z,97.9
2026-06-01T05:41:04Z,98.3
2026-06-01T05:42:04Z,99.5
2026-06-01T05:43:04Z,100.0
2026-06-01T05:44:04Z,100.0
2026-06-01T05:45:04Z,100.0
2026-06-01T05:46:04Z,100.0
2026-06-01T05:47:04Z,100.0
2026-06-01T05:48:04Z,50.0
2026-06-01T05:49:04Z,100.0
2026-06-01T05:50:04Z,50.0
2026-06-01T05:51:04Z,99.7
2026-06-01T05:52:04Z,99.2
2026-06-01T05:53:04Z,50.0
2026-06-01T05:54:04Z,98.6
2026-06-01T05:55:04Z,96.6
2026-06-01T05:56:04Z,94.5
2026-06-01T05:57:04Z,91.5
2026-06-01T05:58:04Z,90.8
2026-06-01T05:59:04Z,91.6
2026-06-01T06:00:04Z,89.9
2026-06-01T06:01:04Z,88.1
2026-06-01T06:02:04Z,89.6
2026-06-01T06:03:04Z,50.0
2026-06-01T06:04:04Z,91.0
2026-06-01T06:05:04Z,92.5
2026-06-01T06:06:04Z,93.5
2026-06-01T06:07:04Z,94.5
2026-06-01T06:08:04Z,95.0
2026-06-01T06:09:04Z,95.7
2026-06-01T06:10:04Z,96.1
2026-06-01T06:11:04Z,96.4
2026-06-01T06:12:04Z,96.7
2026-06-01T06:13:04Z,96.9
2026-06-01T06:14:04Z,96.9
2026-06-01T06:15:04Z,97.1
2026-06-01T06:16:04Z,97.1
2026-06-01T06:17:04Z,97.1
2026-06-01T06:18:04Z,97.1
2026-06-01T06:19:04Z,97.1
2026-06-01T06:20:04Z,97.2
2026-06-01T06:21:04Z,50.0
2026-06-01T06:22:04Z,97.0
2026-06-01T06:23:04Z,96.1
2026-06-01T06:24:04Z,95.9
2026-06-01T06:25:04Z,95.9
2026-06-01T06:26:04Z,96.2
2026-06-01T06:27:04Z,96.5
2026-06-01T06:28:04Z,96.7
2026-06-01T06:29:04Z,96.8
2026-06-01T06:30:04Z,96.9
2026-06-01T06:31:04Z,97.0
2026-06-01T06:32:04Z,97.0
2026-06-01T06:33:04Z,97.1
2026-06-01T06:34:04Z,97.1
2026-06-01T06:35:04Z,97.0
2026-06-01T06:36:04Z,97.0
2026-06-01T06:37:04Z,96.9
2026-06-01T06:38:04Z,50.0
2026-06-01T06:39:04Z,97.0
2026-06-01T06:40:04Z,96.4
2026-06-01T06:41:04Z,94.1
2026-06-01T06:42:04Z,50.0
2026-06-01T06:43:04Z,91.7
2026-06-01T06:44:04Z,88.9
2026-06-01T06:45:04Z,50.0
2026-06-01T06:46:04Z,88.2
2026-06-01T06:47:04Z,50.0
2026-06-01T06:48:04Z,50.0
2026-06-01T06:49:04Z,50.0
2026-06-01T06:50:04Z,50.0
2026-06-01T06:51:04Z,83.6
2026-06-01T06:52:04Z,50.0
2026-06-01T06:53:04Z,86.3
2026-06-01T06:54:04Z,89.2
2026-06-01T06:55:04Z,50.0
2026-06-01T06:56:04Z,93.4
2026-06-01T06:57:04Z,95.7
2026-06-01T06:58:04Z,98.7
2026-06-01T06:59:04Z,98.4
2026-06-01T07:00:04Z,50.0
2026-06-01T07:01:04Z,98.5
2026-06-01T07:02:04Z,97.6
2026-06-01T07:03:04Z,50.0
2026-06-01T07:04:04Z,96.7
2026-06-01T07:05:04Z,96.5
2026-06-01T07:06:04Z,96.9
2026-06-01T07:07:04Z,96.9
2026-06-01T07:08:04Z,50.0
2026-06-01T07:09:04Z,96.7
2026-06-01T07:10:04Z,91.8
2026-06-01T07:11:04Z,86.9
2026-06-01T07:12:04Z,82.3
2026-06-01T07:13:04Z,81.4
2026-06-01T07:14:04Z,82.3
2026-06-01T07:15:04Z,50.0
2026-06-01T07:16:04Z,84.9
2026-06-01T07:17:04Z,86.3
2026-06-01T07:18:04Z,87.7
2026-06-01T07:19:04Z,88.8
2026-06-01T07:20:04Z,50.0
2026-06-01T07:21:04Z,84.1
2026-06-01T07:22:04Z,50.0
2026-06-01T07:23:04Z,82.7
2026-06-01T07:24:04Z,89.5
2026-06-01T07:25:04Z,93.7
2026-06-01T07:26:04Z,97.0
2026-06-01T07:27:04Z,99.0
2026-06-01T07:28:04Z,99.3
2026-06-01T07:29:04Z,50.0
2026-06-01T07:30:04Z,98.3
2026-06-01T07:31:04Z,96.0
2026-06-01T07:32:04Z,97.4
2026-06-01T07:33:04Z,97.2
2026-06-01T07:34:04Z,97.1
2026-06-01T07:35:04Z,96.8
2026-06-01T07:36:04Z,93.4
2026-06-01T07:37:04Z,89.4
2026-06-01T07:38:04Z,50.0
2026-06-01T07:39:04Z,92.0
2026-06-01T07:40:04Z,94.4
2026-06-01T07:41:04Z,95.7
2026-06-01T07:42:04Z,99.0
2026-06-01T07:43:04Z,100.0
2026-06-01T07:44:04Z,100.0
2026-06-01T07:45:04Z,100.0
2026-06-01T07:46:04Z,100.0
2026-06-01T07:47:04Z,100.0
2026-06-01T07:48:04Z,100.0
2026-06-01T07:49:04Z,50.0
2026-06-01T07:50:04Z,100.0
2026-06-01T07:51:04Z,98.9
2026-06-01T07:52:04Z,97.0
2026-06-01T07:53:04Z,95.5
2026-06-01T07:54:04Z,94.5
2026-06-01T07:55:04Z,93.7
2026-06-01T07:56:04Z,93.0
2026-06-01T07:57:04Z,50.0
2026-06-01T07:58:04Z,94.5
2026-06-01T07:59:04Z,97.8
2026-06-01T08:00:04Z,50.0
2026-06-01T08:01:04Z,50.0
2026-06-01T08:02:04Z,50.0
2026-06-01T08:03:04Z,50.0
2026-06-01T08:04:04Z,97.7
2026-06-01T08:05:04Z,50.0
2026-06-01T08:06:04Z,98.4
2026-06-01T08:07:04Z,50.0
2026-06-01T08:08:04Z,97.8
2026-06-01T08:09:04Z,97.2
2026-06-01T08:10:04Z,96.5
2026-06-01T08:11:04Z,95.6
2026-06-01T08:12:04Z,96.7
2026-06-01T08:13:04Z,97.2
2026-06-01T08:14:04Z,97.7
2026-06-01T08:15:04Z,97.9
2026-06-01T08:16:04Z,98.5
2026-06-01T08:17:04Z,99.0
2026-06-01T08:18:04Z,98.3
2026-06-01T08:19:04Z,50.0
2026-06-01T08:20:04Z,50.0
2026-06-01T08:21:04Z,98.5
2026-06-01T08:22:04Z,98.2
2026-06-01T08:23:04Z,50.0
2026-06-01T08:24:04Z,98.2
2026-06-01T08:25:04Z,50.0
2026-06-01T08:26:04Z,50.0
2026-06-01T08:27:04Z,50.0
2026-06-01T08:28:04Z,50.0
2026-06-01T08:29:04Z,50.0
2026-06-01T08:30:04Z,50.0
2026-06-01T08:31:04Z,50.0
2026-06-01T08:32:04Z,50.0
2026-06-01T08:33:04Z,95.4
2026-06-01T08:34:04Z,95.6
2026-06-01T08:35:04Z,50.0
2026-06-01T08:36:04Z,50.0
2026-06-01T08:37:04Z,96.5
2026-06-01T08:38:04Z,97.0
2026-06-01T08:39:04Z,96.5
2026-06-01T08:40:04Z,97.3
2026-06-01T08:41:04Z,50.0
