timestamp,value
2026-05-20T02:02:37Z,95.8
2026-05-20T02:03:37Z,95.7
2026-05-20T02:04:37Z,95.7
2026-05-20T02:05:37Z,95.8
2026-05-20T02:06:37Z,95.8
2026-05-20T02:07:37Z,95.8
2026-05-20T02:08:37Z,95.8
2026-05-20T02:09:37Z,95.8
2026-05-20T02:10:37Z,95.8
2026-05-20T02:11:37Z,95.9
2026-05-20T02:12:37Z,95.8
2026-05-20T02:13:37Z,95.7
2026-05-20T02:14:37Z,95.8
2026-05-20T02:15:37Z,95.8
2026-05-20T02:16:37Z,95.9
2026-05-20T02:17:37Z,95.9
2026-05-20T02:18:37Z,95.9
2026-05-20T02:19:37Z,95.9
2026-05-20T02:20:37Z,95.9
2026-05-20T02:21:37Z,95.8
2026-05-20T02:22:37Z,95.9
2026-05-20T02:23:37Z,95.9
2026-05-20T02:24:37Z,96.0
2026-05-20T02:25:37Z,96.0
2026-05-20T02:26:37Z,96.1
2026-05-20T02:27:37Z,96.2
2026-05-20T02:28:37Z,96.1
2026-05-20T02:29:37Z,96.0
2026-05-20T02:30:37Z,96.0
2026-05-20T02:31:37Z,96.1
2026-05-20T02:32:37Z,96.0
2026-05-20T02:33:37Z,96.0
2026-05-20T02:34:37Z,96.1
2026-05-20T02:35:37Z,96.1
2026-05-20T02:36:37Z,96.1
2026-05-20T02:37:37Z,96.0
2026-05-20T02:38:37Z,96.1
2026-05-20T02:39:37Z,96.1
2026-05-20T02:40:37Z,96.1
2026-05-20T02:41:37Z,96.1
2026-05-20T02:42:37Z,96.1
2026-05-20T02:43:37Z,96.2
2026-05-20T02:44:37Z,50.0
2026-05-20T02:45:37Z,96.0
2026-05-20T02:46:37Z,96.4
2026-05-20T02:47:37Z,96.8
2026-05-20T02:48:37Z,96.8
2026-05-20T02:49:37Z,97.0
2026-05-20T02:50:37Z,97.0
2026-05-20T02:51:37Z,97.1
2026-05-20T02:52:37Z,97.2
2026-05-20T02:53:37Z,97.3
2026-05-20T02:54:37Z,97.3
2026-05-20T02:55:37Z,97.5
2026-05-20T02:56:37Z,97.5
2026-05-20T02:57:37Z,50.0
2026-05-20T02:58:37Z,97.2
2026-05-20T02:59:37Z,97.5
2026-05-20T03:00:37Z,97.7
2026-05-20T03:01:37Z,50.0
2026-05-20T03:02:37Z,97.6
2026-05-20T03:03:37Z,96.8
2026-05-20T03:04:37Z,97.3
2026-05-20T03:05:37Z,97.7
2026-05-20T03:06:37Z,98.2
2026-05-20T03:07:37Z,98.4
2026-05-20T03:08:37Z,98.9
2026-05-20T03:09:37Z,98.6
2026-05-20T03:10:37Z,98.8
2026-05-20T03:11:37Z,98.8
2026-05-20T03:12:37Z,50.0
2026-05-20T03:13:37Z,99.0
2026-05-20T03:14:37Z,98.9
2026-05-20T03:15:37Z,50.0
2026-05-20T03:16:37Z,98.0
2026-05-20T03:17:37Z,97.4
2026-05-20T03:18:37Z,50.0
2026-05-20T03:19:37Z,96.8
2026-05-20T03:20:37Z,96.4
2026-05-20T03:21:37Z,96.1
2026-05-20T03:22:37Z,50.0
2026-05-20T03:23:37Z,96.9
2026-05-20T03:24:37Z,98.7
2026-05-20T03:25:37Z,50.0
2026-05-20T03:26:37Z,98.8
2026-05-20T03:27:37Z,98.6
2026-05-20T03:28:37Z,98.5
2026-05-20T03:29:37Z,98.5
2026-05-20T03:30:37Z,98.3
2026-05-20T03:31:37Z,98.3
2026-05-20T03:32:37Z,98.3
2026-05-20T03:33:37Z,98.2
2026-05-20T03:34:37Z,98.1
2026-05-20T03:35:37Z,98.2
2026-05-20T03:36:37Z,98.1
2026-05-20T03:37:37Z,98.0
2026-05-20T03:38:37Z,98.0
2026-05-20T03:39:37Z,97.9
2026-05-20T03:40:37Z,97.8
2026-05-20T03:41:37Z,97.7
2026-05-20T03:42:37Z,97.7
2026-05-20T03:43:37Z,97.7
2026-05-20T03:44:37Z,97.6
2026-05-20T03:45:37Z,97.6
2026-05-20T03:46:37Z,97.5
2026-05-20T03:47:37Z,97.5
2026-05-20T03:48:37Z,97.4
2026-05-20T03:49:37Z,97.4
2026-05-20T03:50:37Z,97.3
2026-05-20T03:51:37Z,97.3
2026-05-20T03:52:37Z,97.2
2026-05-20T03:53:37Z,97.2
2026-05-20T03:54:37Z,97.2
2026-05-20T03:55:37Z,97.2
2026-05-20T03:56:37Z,50.0
2026-05-20T03:57:37Z,50.0
2026-05-20T03:58:37Z,50.0
2026-05-20T03:59:37Z,97.7
2026-05-20T04:00:37Z,98.6
2026-05-20T04:01:37Z,98.9
2026-05-20T04:02:37Z,98.8
2026-05-20T04:03:37Z,99.1
2026-05-20T04:04:37Z,99.4
2026-05-20T04:05:37Z,99.3
2026-05-20T04:06:37Z,98.8
2026-05-20T04:07:37Z,99.1
2026-05-20T04:08:37Z,99.4
2026-05-20T04:09:37Z,99.2
2026-05-20T04:10:37Z,50.0
2026-05-20T04:11:37Z,98.5
2026-05-20T04:12:37Z,98.5
2026-05-20T04:13:37Z,98.6
2026-05-20T04:14:37Z,50.0
2026-05-20T04:15:37Z,98.7
2026-05-20T04:16:37Z,98.8
2026-05-20T04:17:37Z,97.9
2026-05-20T04:18:37Z,97.5
2026-05-20T04:19:37Z,95.8
2026-05-20T04:20:37Z,93.2
2026-05-20T04:21:37Z,91.6
2026-05-20T04:22:37Z,88.1
2026-05-20T04:23:37Z,86.9
2026-05-20T04:24:37Z,84.2
2026-05-20T04:25:37Z,89.7
2026-05-20T04:26:37Z,92.6
2026-05-20T04:27:37Z,96.6
2026-05-20T04:28:37Z,98.4
2026-05-20T04:29:37Z,99.3
2026-05-20T04:30:37Z,50.0
2026-05-20T04:31:37Z,99.6
2026-05-20T04:32:37Z,98.8
2026-05-20T04:33:37Z,98.4
2026-05-20T04:34:37Z,97.3
2026-05-20T04:35:37Z,96.5
2026-05-20T04:36:37Z,95.6
2026-05-20T04:37:37Z,94.8
2026-05-20T04:38:37Z,94.0
2026-05-20T04:39:37Z,50.0
2026-05-20T04:40:37Z,93.6
2026-05-20T04:41:37Z,50.0
2026-05-20T04:42:37Z,95.4
2026-05-20T04:43:37Z,50.0
2026-05-20T04:44:37Z,50.0
2026-05-20T04:45:37Z,97.1
2026-05-20T04:46:37Z,50.0
2026-05-20T04:47:37Z,98.0
2026-05-20T04:48:37Z,98.1
2026-05-20T04:49:37Z,99.3
2026-05-20T04:50:37Z,99.6
2026-05-20T04:51:37Z,98.7
2026-05-20T04:52:37Z,97.8
2026-05-20T04:53:37Z,97.0
2026-05-20T04:54:37Z,96.5
2026-05-20T04:55:37Z,96.0
2026-05-20T04:56:37Z,95.8
2026-05-20T04:57:37Z,50.0
2026-05-20T04:58:37Z,96.1
2026-05-20T04:59:37Z,50.0
2026-05-20T05:00:37Z,50.0
2026-05-20T05:01:37Z,97.0
2026-05-20T05:02:37Z,97.7
2026-05-20T05:03:37Z,98.4
2026-05-20T05:04:37Z,98.7
2026-05-20T05:05:37Z,99.0
2026-05-20T05:06:37Z,99.2
2026-05-20T05:07:37Z,99.1
2026-05-20T05:08:37Z,99.0
2026-05-20T05:09:37Z,99.0
2026-05-20T05:10:37Z,98.9
2026-05-20T05:11:37Z,98.9
2026-05-20T05:12:37Z,98.8
2026-05-20T05:13:37Z,98.7
2026-05-20T05:14:37Z,98.6
2026-05-20T05:15:37Z,98.5
2026-05-20T05:16:37Z,98.3
2026-05-20T05:17:37Z,98.2
2026-05-20T05:18:37Z,98.1
2026-05-20T05:19:37Z,97.8
2026-05-20T05:20:37Z,97.8
2026-05-20T05:21:37Z,97.7
2026-05-20T05:22:37Z,97.6
2026-05-20T05:23:37Z,97.7
2026-05-20T05:24:37Z,97.6
2026-05-20T05:25:37Z,97.7
2026-05-20T05:26:37Z,97.6
2026-05-20T05:27:37Z,97.5
2026-05-20T05:28:37Z,97.5
2026-05-20T05:29:37Z,97.6
2026-05-20T05:30:37Z,97.6
2026-05-20T05:31:37Z,97.5
2026-05-20T05:32:37Z,97.5
2026-05-20T05:33:37Z,97.4
2026-05-20T05:34:37Z,97.4
2026-05-20T05:35:37Z,97.4
2026-05-20T05:36:37Z,97.4
2026-05-20T05:37:37Z,97.2
2026-05-20T05:38:37Z,50.0
2026-05-20T05:39:37Z,97.2
2026-05-20T05:40:37Z,50.0
2026-05-20T05:41:37Z,97.6
2026-05-20T05:42:37Z,99.2
2026-05-20T05:43:37Z,100.0
2026-05-20T05:44:37Z,50.0
2026-05-20T05:45:37Z,99.8
2026-05-20T05:46:37Z,98.6
2026-05-20T05:47:37Z,97.7
2026-05-20T05:48:37Z,97.3
2026-05-20T05:49:37Z,96.2
2026-05-20T05:50:37Z,95.7
2026-05-20T05:51:37Z,95.4
2026-05-20T05:52:37Z,50.0
2026-05-20T05:53:37Z,92.7
2026-05-20T05:54:37Z,87.9
2026-05-20T05:55:37Z,84.0
2026-05-20T05:56:37Z,84.0
2026-05-20T05:57:37Z,50.0
2026-05-20T05:58:37Z,84.6
2026-05-20T05:59:37Z,87.8
2026-05-20T06:00:37Z,88.3
2026-05-20T06:01:37Z,50.0
2026-05-20T06:02:37Z,92.9
2026-05-20T06:03:37Z,50.0
2026-05-20T06:04:37Z,50.0
2026-05-20T06:05:37Z,94.8
2026-05-20T06:06:37Z,96.2
2026-05-20T06:07:37Z,96.6
2026-05-20T06:08:37Z,50.0
2026-05-20T06:09:37Z,50.0
2026-05-20T06:10:37Z,96.1
2026-05-20T06:11:37Z,95.1
2026-05-20T06:12:37Z,94.8
2026-05-20T06:13:37Z,50.0
2026-05-20T06:14:37Z,94.3
2026-05-20T06:15:37Z,94.3
2026-05-20T06:16:37Z,93.8
2026-05-20T06:17:37Z,94.4
2026-05-20T06:18:37Z,94.7
2026-05-20T06:19:37Z,94.6
2026-05-20T06:20:37Z,94.0
2026-05-20T06:21:37Z,94.0
2026-05-20T06:22:37Z,50.0
2026-05-20T06:23:37Z,50.0
2026-05-20T06:24:37Z,50.0
2026-05-20T06:25:37Z,50.0
2026-05-20T06:26:37Z,96.0
2026-05-20T06:27:37Z,50.0
2026-05-20T06:28:37Z,50.0
2026-05-20T06:29:37Z,50.0
2026-05-20T06:30:37Z,96.2
2026-05-20T06:31:37Z,96.4
2026-05-20T06:32:37Z,50.0
2026-05-20T06:33:37Z,95.2
2026-05-20T06:40:03Z,92.8
2026-05-20T06:41:03Z,50.0
2026-05-20T06:42:03Z,93.8
2026-05-20T06:43:03Z,50.0
2026-05-20T06:44:03Z,50.0
2026-05-20T06:45:03Z,50.0
2026-05-20T06:46:03Z,50.0
2026-05-20T06:47:03Z,50.0
2026-05-20T06:48:03Z,50.0
2026-05-20T06:49:03Z,50.0
2026-05-20T06:50:03Z,50.0
2026-05-20T06:51:03Z,50.0
2026-05-20T06:52:03Z,50.0
2026-05-20T06:53:03Z,50.0
2026-05-20T06:54:03Z,50.0
2026-05-20T06:55:03Z,50.0
2026-05-20T23:34:35Z,97.6
2026-05-20T23:35:35Z,97.2
2026-05-20T23:36:35Z,50.0
2026-05-20T23:37:35Z,96.1
2026-05-20T23:38:35Z,95.7
2026-05-20T23:39:35Z,96.8
