timestamp,value
2026-05-25T22:55:34Z,100.0
2026-05-25T22:56:34Z,100.0
2026-05-25T22:57:34Z,100.0
2026-05-25T22:58:34Z,100.0
2026-05-25T22:59:34Z,100.0
2026-05-25T23:00:34Z,100.0
2026-05-25T23:01:34Z,100.0
2026-05-25T23:02:34Z,100.0
2026-05-25T23:03:34Z,100.0
2026-05-25T23:04:34Z,100.0
2026-05-25T23:05:34Z,100.0
2026-05-25T23:06:34Z,100.0
2026-05-25T23:07:34Z,100.0
2026-05-25T23:08:34Z,100.0
2026-05-25T23:09:34Z,100.0
2026-05-25T23:10:34Z,100.0
2026-05-25T23:11:34Z,100.0
2026-05-25T23:12:34Z,100.0
2026-05-25T23:13:34Z,100.0
2026-05-25T23:14:34Z,100.0
2026-05-25T23:15:34Z,100.0
2026-05-25T23:16:34Z,100.0
2026-05-25T23:17:34Z,100.0
2026-05-25T23:18:34Z,50.0
2026-05-25T23:19:34Z,50.0
2026-05-25T23:20:34Z,96.5
2026-05-25T23:21:34Z,95.9
2026-05-25T23:22:34Z,95.5
2026-05-25T23:23:34Z,95.3
2026-05-25T23:24:34Z,95.2
2026-05-25T23:25:34Z,95.3
2026-05-25T23:26:34Z,95.3
2026-05-25T23:27:34Z,95.6
2026-05-25T23:28:34Z,95.6
2026-05-25T23:29:34Z,95.8
2026-05-25T23:30:34Z,50.0
2026-05-25T23:31:34Z,95.9
2026-05-25T23:32:34Z,96.3
2026-05-25T23:33:34Z,96.6
2026-05-25T23:34:34Z,96.9
2026-05-25T23:35:34Z,97.4
2026-05-25T23:36:34Z,50.0
2026-05-25T23:37:34Z,96.9
2026-05-25T23:38:34Z,50.0
2026-05-25T23:39:34Z,96.0
2026-05-25T23:40:34Z,50.0
2026-05-25T23:41:34Z,95.5
2026-05-25T23:42:34Z,96.0
2026-05-25T23:43:34Z,95.4
2026-05-25T23:44:34Z,95.1
2026-05-25T23:45:34Z,95.6
2026-05-25T23:46:34Z,96.0
2026-05-25T23:47:34Z,95.3
2026-05-25T23:48:34Z,95.0
2026-05-25T23:49:34Z,94.2
2026-05-25T23:50:34Z,94.8
2026-05-25T23:51:34Z,94.1
2026-05-25T23:52:34Z,93.9
2026-05-25T23:53:34Z,93.4
2026-05-25T23:54:34Z,92.6
2026-05-25T23:55:34Z,92.7
2026-05-25T23:56:34Z,92.1
2026-05-25T23:57:34Z,92.0
2026-05-25T23:58:34Z,91.4
2026-05-25T23:59:34Z,91.4
2026-05-26T00:00:34Z,92.0
