timestamp,value
2026-05-15T01:33:05Z,96.5
2026-05-15T01:34:05Z,96.5
2026-05-15T01:35:05Z,96.4
2026-05-15T01:36:05Z,96.3
2026-05-15T01:37:05Z,96.3
2026-05-15T01:38:05Z,50.0
2026-05-15T01:39:05Z,96.7
2026-05-15T01:40:05Z,97.2
2026-05-15T01:41:05Z,50.0
2026-05-15T01:42:05Z,96.7
2026-05-15T01:43:05Z,96.2
2026-05-15T01:44:05Z,95.8
2026-05-15T01:45:05Z,95.6
2026-05-15T01:46:05Z,95.4
2026-05-15T01:47:05Z,95.3
2026-05-15T01:48:05Z,95.3
2026-05-15T01:49:05Z,95.2
2026-05-15T01:50:05Z,95.3
2026-05-15T01:51:05Z,95.3
2026-05-15T01:52:05Z,95.3
2026-05-15T01:53:05Z,95.2
2026-05-15T01:54:05Z,95.3
2026-05-15T01:55:05Z,95.3
2026-05-15T01:56:05Z,95.4
2026-05-15T01:57:05Z,95.4
2026-05-15T01:58:05Z,95.4
2026-05-15T01:59:05Z,95.4
2026-05-15T02:00:05Z,95.4
2026-05-15T02:01:05Z,95.5
2026-05-15T02:02:05Z,95.5
2026-05-15T02:03:05Z,95.6
2026-05-15T02:04:05Z,95.6
2026-05-15T02:05:05Z,95.7
2026-05-15T02:06:05Z,95.6
2026-05-15T02:07:05Z,95.5
2026-05-15T02:08:05Z,95.5
2026-05-15T02:09:05Z,95.6
2026-05-15T02:10:05Z,95.6
2026-05-15T02:11:05Z,95.6
2026-05-15T02:12:05Z,95.6
2026-05-15T02:13:05Z,95.6
2026-05-15T02:14:05Z,95.6
2026-05-15T02:15:05Z,95.6
2026-05-15T02:16:05Z,95.6
2026-05-15T02:17:05Z,95.7
2026-05-15T02:18:05Z,95.7
2026-05-15T02:19:05Z,95.6
2026-05-15T02:20:05Z,95.6
2026-05-15T02:21:05Z,95.7
2026-05-15T02:22:05Z,95.6
2026-05-15T02:23:05Z,95.5
2026-05-15T02:24:05Z,95.5
2026-05-15T02:25:05Z,95.5
2026-05-15T02:26:05Z,95.5
2026-05-15T02:27:05Z,95.6
2026-05-15T02:28:05Z,95.6
2026-05-15T02:29:05Z,95.6
2026-05-15T02:30:05Z,95.6
2026-05-15T02:31:05Z,95.6
2026-05-15T02:32:05Z,95.6
2026-05-15T02:33:05Z,95.5
2026-05-15T02:34:05Z,95.5
2026-05-15T02:35:05Z,95.6
2026-05-15T02:36:05Z,95.5
2026-05-15T02:37:05Z,95.5
2026-05-15T02:38:05Z,95.5
2026-05-15T02:39:05Z,50.0
2026-05-15T02:40:05Z,95.5
2026-05-15T02:41:05Z,50.0
2026-05-15T02:42:05Z,95.6
2026-05-15T02:43:05Z,95.6
2026-05-15T02:44:05Z,95.6
2026-05-15T02:45:05Z,50.0
2026-05-15T02:46:05Z,97.5
2026-05-15T02:47:05Z,98.5
2026-05-15T02:48:05Z,99.4
2026-05-15T02:49:05Z,99.9
2026-05-15T02:50:05Z,100.0
2026-05-15T02:51:05Z,100.0
2026-05-15T02:52:05Z,50.0
2026-05-15T02:53:05Z,99.5
2026-05-15T02:54:05Z,98.2
2026-05-15T02:55:05Z,97.4
2026-05-15T02:56:05Z,96.9
2026-05-15T02:57:05Z,96.5
2026-05-15T02:58:05Z,96.1
2026-05-15T02:59:05Z,95.9
2026-05-15T03:00:05Z,95.8
2026-05-15T03:01:05Z,95.9
2026-05-15T03:02:05Z,50.0
2026-05-15T03:03:05Z,95.9
2026-05-15T03:04:05Z,95.9
2026-05-15T03:05:05Z,96.0
2026-05-15T03:06:05Z,96.2
2026-05-15T03:07:05Z,96.4
2026-05-15T03:08:05Z,96.5
2026-05-15T03:09:05Z,96.6
2026-05-15T03:10:05Z,96.4
2026-05-15T03:11:05Z,96.4
2026-05-15T03:12:05Z,96.4
2026-05-15T03:13:05Z,96.4
2026-05-15T03:14:05Z,96.1
2026-05-15T03:15:05Z,96.0
2026-05-15T03:16:05Z,96.0
2026-05-15T03:17:05Z,95.9
2026-05-15T03:18:05Z,95.9
2026-05-15T03:19:05Z,95.8
2026-05-15T03:20:05Z,95.8
2026-05-15T03:21:05Z,96.0
2026-05-15T03:22:05Z,95.6
2026-05-15T03:23:05Z,95.5
2026-05-15T03:24:05Z,95.6
2026-05-15T03:25:05Z,95.6
2026-05-15T03:26:05Z,95.6
2026-05-15T03:27:05Z,95.8
2026-05-15T03:28:05Z,95.7
2026-05-15T03:29:05Z,95.8
2026-05-15T03:30:05Z,95.8
2026-05-15T03:31:05Z,95.9
2026-05-15T03:32:05Z,95.7
2026-05-15T03:33:05Z,95.8
2026-05-15T03:34:05Z,96.0
2026-05-15T03:35:05Z,95.7
2026-05-15T03:36:05Z,95.7
2026-05-15T03:37:05Z,95.6
2026-05-15T03:38:05Z,95.7
2026-05-15T03:39:05Z,50.0
2026-05-15T03:40:05Z,95.7
2026-05-15T03:41:05Z,95.3
2026-05-15T03:42:05Z,94.7
2026-05-15T03:43:05Z,94.3
2026-05-15T03:44:05Z,94.1
2026-05-15T03:45:05Z,93.8
2026-05-15T03:46:05Z,93.7
2026-05-15T03:47:05Z,94.0
2026-05-15T03:48:05Z,94.7
2026-05-15T03:49:05Z,95.2
2026-05-15T03:50:05Z,95.6
2026-05-15T03:51:05Z,95.8
2026-05-15T03:52:05Z,95.9
2026-05-15T03:53:05Z,50.0
2026-05-15T03:54:05Z,50.0
2026-05-15T03:55:05Z,96.2
2026-05-15T03:56:05Z,97.3
2026-05-15T03:57:05Z,97.9
2026-05-15T03:58:05Z,98.3
2026-05-15T03:59:05Z,98.6
2026-05-15T04:00:05Z,50.0
2026-05-15T04:01:05Z,98.6
2026-05-15T04:02:05Z,98.0
2026-05-15T04:03:05Z,97.7
2026-05-15T04:04:05Z,97.4
2026-05-15T04:05:05Z,97.1
2026-05-15T04:06:05Z,50.0
2026-05-15T04:07:05Z,97.8
2026-05-15T04:08:05Z,97.7
2026-05-15T04:09:05Z,94.1
2026-05-15T04:10:05Z,50.0
2026-05-15T04:11:05Z,94.2
2026-05-15T04:12:05Z,94.9
2026-05-15T04:13:05Z,95.4
2026-05-15T04:14:05Z,95.5
2026-05-15T04:15:05Z,96.1
2026-05-15T04:16:05Z,96.3
2026-05-15T04:17:05Z,96.5
2026-05-15T04:18:05Z,96.6
2026-05-15T04:19:05Z,97.1
2026-05-15T04:20:05Z,97.3
2026-05-15T04:21:05Z,97.4
2026-05-15T04:22:05Z,97.8
2026-05-15T04:23:05Z,98.1
2026-05-15T04:24:05Z,98.8
2026-05-15T04:25:05Z,98.3
2026-05-15T04:26:05Z,50.0
2026-05-15T04:27:05Z,50.0
2026-05-15T04:28:05Z,97.5
2026-05-15T04:29:05Z,97.9
2026-05-15T04:30:05Z,97.9
2026-05-15T04:31:05Z,97.4
2026-05-15T04:32:05Z,97.3
2026-05-15T04:33:05Z,97.5
2026-05-15T04:34:05Z,97.0
2026-05-15T04:35:05Z,96.0
2026-05-15T04:36:05Z,95.6
2026-05-15T04:37:05Z,95.4
2026-05-15T04:38:05Z,95.0
2026-05-15T04:39:05Z,95.8
2026-05-15T04:40:05Z,95.9
2026-05-15T04:41:05Z,50.0
2026-05-15T04:42:05Z,95.5
2026-05-15T04:43:05Z,90.0
2026-05-15T04:44:05Z,50.0
2026-05-15T04:45:05Z,78.9
2026-05-15T04:46:05Z,50.0
2026-05-15T04:47:05Z,83.4
2026-05-15T04:48:05Z,87.0
2026-05-15T04:49:05Z,89.6
2026-05-15T04:50:05Z,91.5
2026-05-15T04:51:05Z,92.6
2026-05-15T04:52:05Z,93.4
2026-05-15T04:53:05Z,94.3
2026-05-15T04:54:05Z,94.5
2026-05-15T04:55:05Z,94.7
2026-05-15T04:56:05Z,94.9
2026-05-15T04:57:05Z,95.1
2026-05-15T04:58:05Z,95.0
2026-05-15T04:59:05Z,95.1
2026-05-15T05:00:05Z,95.1
2026-05-15T05:01:05Z,95.2
2026-05-15T05:02:05Z,95.0
2026-05-15T05:03:05Z,95.0
2026-05-15T05:04:05Z,94.9
2026-05-15T05:05:05Z,94.9
2026-05-15T05:06:05Z,95.1
2026-05-15T05:07:05Z,95.1
2026-05-15T05:08:05Z,95.2
2026-05-15T05:09:05Z,95.2
2026-05-15T05:10:05Z,95.1
2026-05-15T05:11:05Z,95.0
2026-05-15T05:12:05Z,95.0
2026-05-15T05:13:05Z,95.0
2026-05-15T05:14:05Z,94.9
2026-05-15T05:15:05Z,94.8
2026-05-15T05:16:05Z,95.0
2026-05-15T05:17:05Z,95.3
2026-05-15T05:18:05Z,95.3
2026-05-15T05:19:05Z,94.1
2026-05-15T05:20:05Z,93.0
2026-05-15T05:21:05Z,92.8
2026-05-15T05:22:05Z,50.0
2026-05-15T05:23:05Z,95.3
2026-05-15T05:24:05Z,95.6
2026-05-15T05:25:05Z,95.7
2026-05-15T05:26:05Z,50.0
2026-05-15T05:27:05Z,95.6
2026-05-15T05:28:05Z,94.6
2026-05-15T05:29:05Z,94.4
2026-05-15T05:30:05Z,94.7
2026-05-15T05:31:05Z,96.2
2026-05-15T05:32:05Z,97.5
2026-05-15T05:33:05Z,98.7
2026-05-15T05:34:05Z,99.9
2026-05-15T05:35:05Z,100.0
2026-05-15T05:36:05Z,100.0
2026-05-15T05:37:05Z,100.0
2026-05-15T05:38:05Z,100.0
2026-05-15T05:39:05Z,50.0
2026-05-15T05:40:05Z,99.8
2026-05-15T05:41:05Z,98.3
2026-05-15T05:42:05Z,97.5
2026-05-15T05:43:05Z,96.9
2026-05-15T05:44:05Z,96.8
2026-05-15T05:45:05Z,96.6
2026-05-15T05:46:05Z,96.4
2026-05-15T05:47:05Z,96.5
2026-05-15T05:48:05Z,96.9
2026-05-15T05:49:05Z,93.6
2026-05-15T05:50:05Z,93.3
2026-05-15T05:51:05Z,93.5
2026-05-15T05:52:05Z,93.9
2026-05-15T05:53:05Z,94.2
2026-05-15T05:54:05Z,94.4
2026-05-15T05:55:05Z,50.0
2026-05-15T05:56:05Z,95.1
2026-05-15T05:57:05Z,96.0
2026-05-15T05:58:05Z,50.0
2026-05-15T05:59:05Z,97.0
2026-05-15T06:00:05Z,98.1
2026-05-15T06:01:05Z,98.3
2026-05-15T06:02:05Z,98.6
2026-05-15T06:03:05Z,98.2
2026-05-15T06:04:05Z,98.7
2026-05-15T06:05:05Z,99.2
2026-05-15T06:06:05Z,99.2
2026-05-15T06:07:05Z,99.6
2026-05-15T06:08:05Z,98.9
2026-05-15T06:09:05Z,97.4
2026-05-15T06:10:05Z,96.2
2026-05-15T06:11:05Z,95.4
2026-05-15T06:12:05Z,95.1
2026-05-15T06:13:05Z,93.4
2026-05-15T06:14:05Z,93.5
2026-05-15T06:15:05Z,91.5
2026-05-15T06:16:05Z,50.0
2026-05-15T06:17:05Z,91.9
2026-05-15T06:18:05Z,93.4
2026-05-15T06:19:05Z,94.4
2026-05-15T06:20:05Z,95.1
2026-05-15T06:21:05Z,95.7
2026-05-15T06:22:05Z,95.3
2026-05-15T06:23:05Z,95.1
2026-05-15T06:24:05Z,50.0
2026-05-15T06:25:05Z,95.4
2026-05-15T06:26:05Z,95.8
2026-05-15T06:27:05Z,95.7
2026-05-15T06:28:05Z,95.3
2026-05-15T06:29:05Z,95.1
2026-05-15T06:30:05Z,50.0
2026-05-15T06:31:05Z,95.4
2026-05-15T06:32:05Z,95.8
2026-05-15T06:33:05Z,96.1
2026-05-15T06:34:05Z,96.3
2026-05-15T06:35:05Z,96.5
2026-05-15T06:36:05Z,96.7
2026-05-15T06:37:05Z,96.8
2026-05-15T06:38:05Z,96.9
2026-05-15T06:39:05Z,96.9
2026-05-15T06:40:05Z,96.9
2026-05-15T06:41:05Z,50.0
2026-05-15T06:42:05Z,96.4
2026-05-15T06:43:05Z,96.0
2026-05-15T06:44:05Z,50.0
2026-05-15T06:45:05Z,95.8
2026-05-15T06:46:05Z,50.0
2026-05-15T06:47:05Z,96.0
2026-05-15T06:48:05Z,97.1
2026-05-15T06:49:05Z,50.0
2026-05-15T06:50:05Z,94.6
2026-05-15T06:51:05Z,50.0
2026-05-15T06:52:05Z,50.0
2026-05-15T06:53:05Z,93.8
2026-05-15T06:54:05Z,94.7
2026-05-15T06:55:05Z,50.0
2026-05-15T06:56:05Z,95.3
2026-05-15T06:57:05Z,95.5
2026-05-15T06:58:05Z,50.0
2026-05-15T06:59:05Z,95.4
2026-05-15T07:00:05Z,96.0
2026-05-15T07:01:05Z,96.6
2026-05-15T07:02:05Z,97.2
2026-05-15T07:03:05Z,97.3
2026-05-15T07:04:05Z,97.5
2026-05-15T07:05:05Z,97.9
2026-05-15T07:06:05Z,98.7
2026-05-15T07:07:05Z,99.3
2026-05-15T07:08:05Z,99.9
2026-05-15T07:09:05Z,50.0
2026-05-15T07:10:05Z,50.0
2026-05-15T07:11:05Z,99.5
2026-05-15T07:12:05Z,50.0
2026-05-15T07:13:05Z,98.9
2026-05-15T07:14:05Z,50.0
2026-05-15T07:15:05Z,50.0
2026-05-15T07:16:05Z,50.0
2026-05-15T07:17:05Z,50.0
2026-05-15T07:18:05Z,50.0
2026-05-15T07:19:05Z,95.7
2026-05-15T07:20:05Z,94.3
2026-05-15T07:21:05Z,95.6
2026-05-15T07:22:05Z,95.2
2026-05-15T07:23:05Z,94.5
2026-05-15T07:24:05Z,50.0
2026-05-15T07:25:05Z,50.0
2026-05-15T07:26:05Z,93.5
2026-05-15T07:27:05Z,94.3
2026-05-15T07:28:05Z,93.7
2026-05-15T07:29:05Z,50.0
2026-05-15T07:30:05Z,93.0
2026-05-15T07:31:05Z,92.3
2026-05-15T07:32:05Z,50.0
2026-05-15T07:33:05Z,92.3
