timestamp,value
2026-05-28T04:48:33Z,98.2
2026-05-28T04:49:33Z,99.0
2026-05-28T04:50:33Z,99.3
2026-05-28T04:51:33Z,99.6
2026-05-28T04:52:33Z,99.7
2026-05-28T04:53:33Z,99.8
2026-05-28T04:54:33Z,99.7
2026-05-28T04:55:33Z,99.3
2026-05-28T04:56:33Z,98.6
2026-05-28T04:57:33Z,50.0
2026-05-28T04:58:33Z,98.3
2026-05-28T04:59:33Z,99.2
2026-05-28T05:00:33Z,99.0
2026-05-28T05:01:33Z,98.9
2026-05-28T05:02:33Z,99.4
2026-05-28T05:03:33Z,98.9
2026-05-28T05:04:33Z,99.2
2026-05-28T05:05:33Z,99.3
2026-05-28T05:06:33Z,99.4
2026-05-28T05:07:33Z,98.9
2026-05-28T05:08:33Z,98.8
2026-05-28T05:09:33Z,97.9
2026-05-28T05:10:33Z,98.2
2026-05-28T05:11:33Z,98.5
2026-05-28T05:12:33Z,50.0
2026-05-28T05:13:33Z,50.0
2026-05-28T05:14:33Z,99.5
2026-05-28T05:15:33Z,100.0
2026-05-28T05:16:33Z,100.0
2026-05-28T05:17:33Z,100.0
2026-05-28T05:18:33Z,50.0
2026-05-28T05:19:33Z,100.0
2026-05-28T05:20:33Z,99.5
2026-05-28T05:21:33Z,98.8
2026-05-28T05:22:33Z,98.1
2026-05-28T05:23:33Z,50.0
2026-05-28T05:24:33Z,50.0
2026-05-28T05:25:33Z,98.2
2026-05-28T05:26:33Z,99.1
2026-05-28T05:27:33Z,99.5
2026-05-28T05:28:33Z,99.8
2026-05-28T05:29:33Z,100.0
2026-05-28T05:30:33Z,100.0
2026-05-28T05:31:33Z,100.0
2026-05-28T05:32:33Z,100.0
2026-05-28T05:33:33Z,100.0
2026-05-28T05:34:33Z,99.8
2026-05-28T05:35:33Z,99.0
2026-05-28T05:36:33Z,98.6
2026-05-28T05:37:33Z,98.4
2026-05-28T05:38:33Z,98.2
2026-05-28T05:39:33Z,98.0
2026-05-28T05:40:33Z,97.9
2026-05-28T05:41:33Z,97.7
2026-05-28T05:42:33Z,97.6
2026-05-28T05:43:33Z,97.5
2026-05-28T05:44:33Z,97.5
2026-05-28T05:45:33Z,97.4
2026-05-28T05:46:33Z,97.4
2026-05-28T05:47:33Z,97.3
2026-05-28T05:48:33Z,97.2
2026-05-28T05:49:33Z,97.2
2026-05-28T05:50:33Z,97.1
2026-05-28T05:51:33Z,97.0
2026-05-28T05:52:33Z,97.0
2026-05-28T05:53:33Z,97.0
2026-05-28T05:54:33Z,97.0
2026-05-28T05:55:33Z,97.0
2026-05-28T05:56:33Z,97.0
2026-05-28T05:57:33Z,97.0
2026-05-28T05:58:33Z,96.9
2026-05-28T05:59:33Z,96.9
2026-05-28T06:00:33Z,96.9
2026-05-28T06:01:33Z,96.9
2026-05-28T06:02:33Z,96.8
2026-05-28T06:03:33Z,96.8
2026-05-28T06:04:33Z,96.8
2026-05-28T06:05:33Z,96.8
2026-05-28T06:06:33Z,96.7
2026-05-28T06:07:33Z,96.7
2026-05-28T06:08:33Z,96.7
2026-05-28T06:09:33Z,96.8
2026-05-28T06:10:33Z,96.8
2026-05-28T06:11:33Z,96.9
2026-05-28T06:12:33Z,96.8
2026-05-28T06:13:33Z,96.8
2026-05-28T06:14:33Z,96.8
2026-05-28T06:15:33Z,96.8
2026-05-28T06:16:33Z,96.8
2026-05-28T06:17:33Z,96.8
2026-05-28T06:18:33Z,50.0
2026-05-28T06:19:33Z,96.8
2026-05-28T06:20:33Z,50.0
2026-05-28T06:21:33Z,50.0
2026-05-28T06:22:33Z,96.9
2026-05-28T06:23:33Z,96.8
2026-05-28T06:24:33Z,96.9
2026-05-28T06:25:33Z,50.0
2026-05-28T06:26:33Z,96.9
2026-05-28T06:27:33Z,50.0
2026-05-28T06:28:33Z,96.9
2026-05-28T06:29:33Z,50.0
2026-05-28T06:30:33Z,96.1
2026-05-28T06:31:33Z,92.5
2026-05-28T06:32:33Z,92.2
2026-05-28T06:33:33Z,90.6
2026-05-28T06:34:33Z,50.0
2026-05-28T06:35:33Z,92.3
2026-05-28T06:36:33Z,50.0
2026-05-28T06:37:33Z,94.8
2026-05-28T06:38:33Z,98.6
2026-05-28T06:39:33Z,50.0
2026-05-28T06:40:33Z,98.8
2026-05-28T06:41:33Z,98.6
2026-05-28T06:42:33Z,98.3
2026-05-28T06:43:33Z,98.3
2026-05-28T06:44:33Z,98.2
2026-05-28T06:45:33Z,98.0
2026-05-28T06:46:33Z,97.9
2026-05-28T06:47:33Z,97.9
2026-05-28T06:48:33Z,97.9
2026-05-28T06:49:33Z,97.6
2026-05-28T06:50:33Z,50.0
2026-05-28T06:51:33Z,50.0
2026-05-28T06:52:33Z,50.0
2026-05-28T06:53:33Z,50.0
2026-05-28T06:54:33Z,50.0
2026-05-28T06:55:33Z,97.2
2026-05-28T06:56:33Z,98.0
2026-05-28T06:57:33Z,98.1
2026-05-28T06:58:33Z,50.0
2026-05-28T06:59:33Z,98.0
2026-05-28T07:00:33Z,50.0
2026-05-28T07:01:33Z,50.0
2026-05-28T07:02:33Z,50.0
2026-05-28T07:03:33Z,50.0
2026-05-28T07:04:33Z,50.0
2026-05-28T07:05:33Z,97.4
2026-05-28T07:06:33Z,96.4
2026-05-28T07:07:33Z,50.0
2026-05-28T07:08:33Z,96.1
2026-05-28T07:09:33Z,96.8
2026-05-28T07:10:33Z,97.3
2026-05-28T07:11:33Z,97.6
2026-05-28T07:12:33Z,97.8
2026-05-28T07:13:33Z,98.1
2026-05-28T07:14:33Z,50.0
2026-05-28T07:15:33Z,97.6
2026-05-28T07:16:33Z,97.4
2026-05-28T07:17:33Z,95.2
2026-05-28T07:18:33Z,94.9
2026-05-28T07:19:33Z,92.5
2026-05-28T07:20:33Z,93.6
2026-05-28T07:21:33Z,94.8
2026-05-28T07:22:33Z,89.8
2026-05-28T07:23:33Z,90.8
2026-05-28T07:24:33Z,92.7
2026-05-28T07:25:33Z,94.3
2026-05-28T07:26:33Z,95.5
2026-05-28T07:27:33Z,96.2
2026-05-28T07:28:33Z,96.4
2026-05-28T07:29:33Z,96.6
2026-05-28T07:30:33Z,96.8
2026-05-28T07:31:33Z,96.4
2026-05-28T07:32:33Z,97.1
2026-05-28T07:33:33Z,98.1
2026-05-28T07:34:33Z,96.6
2026-05-28T07:35:33Z,95.9
2026-05-28T07:36:33Z,95.8
2026-05-28T07:37:33Z,94.9
2026-05-28T07:38:33Z,99.7
2026-05-28T07:39:33Z,100.0
2026-05-28T07:40:33Z,100.0
2026-05-28T07:41:33Z,100.0
2026-05-28T07:42:33Z,100.0
2026-05-28T07:43:33Z,100.0
2026-05-28T07:44:33Z,100.0
2026-05-28T07:45:33Z,100.0
2026-05-28T07:46:33Z,96.2
2026-05-28T07:47:33Z,94.4
2026-05-28T07:48:33Z,94.2
2026-05-28T07:49:33Z,94.1
2026-05-28T07:50:33Z,94.7
2026-05-28T07:51:33Z,95.0
2026-05-28T07:52:33Z,94.8
2026-05-28T07:53:33Z,94.3
2026-05-28T07:54:33Z,50.0
2026-05-28T07:55:33Z,50.0
2026-05-28T07:56:33Z,50.0
2026-05-28T07:57:33Z,50.0
2026-05-28T07:58:33Z,50.0
2026-05-28T07:59:33Z,94.9
2026-05-28T08:00:33Z,50.0
2026-05-28T08:01:33Z,50.0
2026-05-28T08:02:33Z,95.8
2026-05-28T08:03:33Z,50.0
2026-05-28T08:04:33Z,95.9
2026-05-28T08:05:33Z,50.0
2026-05-28T08:06:33Z,94.5
2026-05-28T08:07:33Z,94.5
2026-05-28T08:08:33Z,50.0
2026-05-28T08:09:33Z,94.8
2026-05-28T08:33:09Z,97.8
2026-05-28T08:34:09Z,97.4
2026-05-28T08:35:09Z,95.4
2026-05-28T08:36:09Z,96.9
2026-05-28T08:37:09Z,97.8
2026-05-28T08:47:03Z,97.9
2026-05-28T08:48:03Z,96.9
2026-05-28T08:49:03Z,50.0
2026-05-28T08:50:03Z,93.5
2026-05-28T08:51:03Z,94.3
2026-05-28T08:52:03Z,94.1
2026-05-28T08:53:03Z,94.5
2026-05-28T08:54:03Z,95.1
2026-05-28T08:55:03Z,95.7
2026-05-28T08:56:03Z,50.0
2026-05-28T08:57:03Z,50.0
2026-05-28T08:58:03Z,50.0
2026-05-28T08:59:03Z,50.0
2026-05-28T09:00:03Z,50.0
2026-05-28T09:01:03Z,50.0
2026-05-28T09:02:03Z,50.0
2026-05-28T09:03:03Z,95.1
2026-05-28T09:04:03Z,50.0
2026-05-28T09:05:03Z,50.0
2026-05-28T09:06:03Z,50.0
2026-05-28T09:07:03Z,50.0
2026-05-28T09:08:03Z,50.0
2026-05-28T09:09:03Z,50.0
2026-05-28T09:10:03Z,94.7
2026-05-28T22:52:07Z,97.3
2026-05-28T22:53:07Z,97.1
2026-05-28T22:54:07Z,96.9
2026-05-28T22:55:07Z,96.7
2026-05-28T22:56:07Z,96.6
2026-05-28T22:57:07Z,50.0
2026-05-28T22:58:07Z,95.5
2026-05-28T22:59:07Z,95.1
2026-05-28T23:00:07Z,50.0
2026-05-28T23:01:07Z,93.7
2026-05-28T23:02:07Z,89.3
2026-05-28T23:03:07Z,87.6
2026-05-28T23:04:07Z,85.3
2026-05-28T23:05:07Z,85.4
2026-05-28T23:06:07Z,86.3
2026-05-28T23:07:07Z,87.5
2026-05-28T23:08:07Z,88.0
2026-05-28T23:09:07Z,88.6
2026-05-28T23:10:07Z,88.8
2026-05-28T23:11:07Z,89.2
2026-05-28T23:12:07Z,89.4
2026-05-28T23:13:07Z,89.6
2026-05-28T23:14:07Z,89.5
2026-05-28T23:15:07Z,87.2
2026-05-28T23:16:07Z,87.3
2026-05-28T23:17:07Z,86.4
2026-05-28T23:18:07Z,86.2
2026-05-28T23:19:07Z,85.5
2026-05-28T23:20:07Z,86.0
2026-05-28T23:21:07Z,86.2
2026-05-28T23:22:07Z,85.8
2026-05-28T23:23:07Z,85.2
2026-05-28T23:24:07Z,84.8
2026-05-28T23:25:07Z,85.5
2026-05-28T23:26:07Z,86.5
2026-05-28T23:27:07Z,87.1
2026-05-28T23:28:07Z,88.3
2026-05-28T23:29:07Z,88.1
2026-05-28T23:30:07Z,88.6
2026-05-28T23:31:07Z,50.0
2026-05-28T23:32:07Z,50.0
2026-05-28T23:33:07Z,86.7
2026-05-28T23:34:07Z,89.0
2026-05-28T23:35:07Z,91.1
2026-05-28T23:36:07Z,92.8
2026-05-28T23:37:07Z,93.5
2026-05-28T23:38:07Z,93.9
2026-05-28T23:39:07Z,94.5
2026-05-28T23:40:07Z,94.6
2026-05-28T23:41:07Z,95.1
2026-05-28T23:42:07Z,95.5
2026-05-28T23:43:07Z,95.9
2026-05-28T23:44:07Z,96.3
2026-05-28T23:45:07Z,95.9
2026-05-28T23:46:07Z,96.5
2026-05-28T23:47:07Z,96.7
2026-05-28T23:48:07Z,50.0
2026-05-28T23:49:07Z,50.0
2026-05-28T23:50:07Z,95.5
2026-05-28T23:51:07Z,96.1
2026-05-28T23:52:07Z,96.4
2026-05-28T23:53:07Z,96.7
2026-05-28T23:54:07Z,50.0
2026-05-28T23:55:07Z,50.0
2026-05-28T23:56:07Z,97.0
2026-05-28T23:57:07Z,97.2
2026-05-28T23:58:07Z,97.4
2026-05-28T23:59:07Z,97.6
2026-05-29T00:00:07Z,50.0
