timestamp,beats per minute,data source
2026-06-02T00:05:08Z,55.0,Versa 4
2026-06-02T00:05:09Z,55.0,Versa 4
2026-06-02T00:05:12Z,55.0,Versa 4
2026-06-02T00:05:13Z,56.0,Versa 4
2026-06-02T00:05:15Z,58.0,Versa 4
2026-06-02T00:05:17Z,60.0,Versa 4
2026-06-02T00:05:18Z,58.0,Versa 4
2026-06-02T00:05:20Z,57.0,Versa 4
2026-06-02T00:05:23Z,57.0,Versa 4
2026-06-02T00:05:24Z,56.0,Versa 4
2026-06-02T00:05:27Z,56.0,Versa 4
2026-06-02T00:05:30Z,56.0,Versa 4
2026-06-02T00:05:33Z,56.0,Versa 4
2026-06-02T00:05:34Z,55.0,Versa 4
2026-06-02T00:05:37Z,55.0,Versa 4
2026-06-02T00:05:38Z,54.0,Versa 4
2026-06-02T00:05:40Z,54.0,Versa 4
2026-06-02T00:05:42Z,55.0,Versa 4
2026-06-02T00:05:45Z,54.0,Versa 4
2026-06-02T00:05:48Z,54.0,Versa 4
2026-06-02T00:05:51Z,54.0,Versa 4
2026-06-02T00:05:53Z,55.0,Versa 4
2026-06-02T00:05:56Z,55.0,Versa 4
2026-06-02T00:05:59Z,55.0,Versa 4
2026-06-02T00:06:02Z,55.0,Versa 4
2026-06-02T00:06:05Z,54.0,Versa 4
2026-06-02T00:06:08Z,54.0,Versa 4
2026-06-02T00:06:11Z,54.0,Versa 4
2026-06-02T00:06:12Z,55.0,Versa 4
2026-06-02T00:06:14Z,54.0,Versa 4
2026-06-02T00:06:17Z,54.0,Versa 4
2026-06-02T00:06:20Z,54.0,Versa 4
2026-06-02T00:06:23Z,54.0,Versa 4
2026-06-02T00:06:26Z,55.0,Versa 4
2026-06-02T00:06:28Z,54.0,Versa 4
2026-06-02T00:06:31Z,54.0,Versa 4
2026-06-02T00:06:34Z,54.0,Versa 4
2026-06-02T00:06:35Z,55.0,Versa 4
2026-06-02T00:06:37Z,54.0,Versa 4
2026-06-02T00:06:40Z,54.0,Versa 4
2026-06-02T00:06:43Z,54.0,Versa 4
2026-06-02T00:06:46Z,54.0,Versa 4
2026-06-02T00:06:49Z,54.0,Versa 4
2026-06-02T00:06:51Z,54.0,Versa 4
2026-06-02T00:06:54Z,54.0,Versa 4
2026-06-02T00:06:57Z,54.0,Versa 4
2026-06-02T00:07:00Z,55.0,Versa 4
2026-06-02T00:07:03Z,55.0,Versa 4
2026-06-02T00:07:04Z,56.0,Versa 4
2026-06-02T00:07:06Z,56.0,Versa 4
2026-06-02T00:07:09Z,56.0,Versa 4
2026-06-02T00:07:12Z,55.0,Versa 4
2026-06-02T00:07:15Z,55.0,Versa 4
2026-06-02T00:07:16Z,54.0,Versa 4
2026-06-02T00:07:18Z,54.0,Versa 4
2026-06-02T00:07:21Z,54.0,Versa 4
2026-06-02T00:07:24Z,54.0,Versa 4
2026-06-02T00:07:27Z,54.0,Versa 4
2026-06-02T00:07:30Z,54.0,Versa 4
2026-06-02T00:07:31Z,54.0,Versa 4
2026-06-02T00:07:34Z,54.0,Versa 4
2026-06-02T00:07:37Z,54.0,Versa 4
2026-06-02T00:07:40Z,54.0,Versa 4
2026-06-02T00:07:41Z,55.0,Versa 4
2026-06-02T00:07:44Z,56.0,Versa 4
2026-06-02T00:07:47Z,56.0,Versa 4
2026-06-02T00:07:48Z,55.0,Versa 4
2026-06-02T00:07:51Z,55.0,Versa 4
2026-06-02T00:07:54Z,54.0,Versa 4
2026-06-02T00:07:57Z,54.0,Versa 4
2026-06-02T00:07:58Z,54.0,Versa 4
2026-06-02T00:08:01Z,54.0,Versa 4
2026-06-02T00:08:04Z,54.0,Versa 4
2026-06-02T00:08:07Z,54.0,Versa 4
2026-06-02T00:08:10Z,54.0,Versa 4
2026-06-02T00:08:13Z,54.0,Versa 4
2026-06-02T00:08:16Z,54.0,Versa 4
2026-06-02T00:08:19Z,55.0,Versa 4
2026-06-02T00:08:21Z,56.0,Versa 4
2026-06-02T00:08:24Z,56.0,Versa 4
2026-06-02T00:08:25Z,58.0,Versa 4
2026-06-02T00:08:27Z,58.0,Versa 4
2026-06-02T00:08:30Z,58.0,Versa 4
2026-06-02T00:08:33Z,58.0,Versa 4
2026-06-02T00:08:36Z,58.0,Versa 4
2026-06-02T00:08:38Z,58.0,Versa 4
2026-06-02T00:08:41Z,58.0,Versa 4
2026-06-02T00:08:44Z,57.0,Versa 4
2026-06-02T00:08:46Z,56.0,Versa 4
2026-06-02T00:08:48Z,56.0,Versa 4
2026-06-02T00:08:51Z,56.0,Versa 4
2026-06-02T00:08:52Z,56.0,Versa 4
2026-06-02T00:08:54Z,55.0,Versa 4
2026-06-02T00:08:57Z,54.0,Versa 4
2026-06-02T00:09:00Z,54.0,Versa 4
2026-06-02T00:09:03Z,54.0,Versa 4
2026-06-02T00:09:05Z,54.0,Versa 4
2026-06-02T00:09:07Z,54.0,Versa 4
2026-06-02T00:09:09Z,53.0,Versa 4
2026-06-02T00:09:11Z,53.0,Versa 4
2026-06-02T00:09:13Z,52.0,Versa 4
2026-06-02T00:09:16Z,52.0,Versa 4
2026-06-02T00:09:17Z,52.0,Versa 4
2026-06-02T00:09:20Z,52.0,Versa 4
2026-06-02T00:09:23Z,52.0,Versa 4
2026-06-02T00:09:24Z,53.0,Versa 4
2026-06-02T00:09:27Z,53.0,Versa 4
2026-06-02T00:09:30Z,54.0,Versa 4
2026-06-02T00:09:32Z,53.0,Versa 4
2026-06-02T00:09:35Z,53.0,Versa 4
2026-06-02T00:09:38Z,52.0,Versa 4
2026-06-02T00:09:40Z,52.0,Versa 4
2026-06-02T00:09:43Z,52.0,Versa 4
2026-06-02T00:09:45Z,52.0,Versa 4
2026-06-02T00:09:48Z,52.0,Versa 4
2026-06-02T00:09:49Z,53.0,Versa 4
2026-06-02T00:09:52Z,53.0,Versa 4
2026-06-02T00:09:55Z,53.0,Versa 4
2026-06-02T00:09:57Z,54.0,Versa 4
2026-06-02T00:10:00Z,54.0,Versa 4
2026-06-02T00:10:03Z,54.0,Versa 4
2026-06-02T00:10:05Z,55.0,Versa 4
2026-06-02T00:10:08Z,55.0,Versa 4
2026-06-02T00:10:11Z,55.0,Versa 4
2026-06-02T00:10:12Z,55.0,Versa 4
2026-06-02T00:10:15Z,55.0,Versa 4
2026-06-02T00:10:18Z,55.0,Versa 4
2026-06-02T00:10:21Z,55.0,Versa 4
2026-06-02T00:10:24Z,55.0,Versa 4
2026-06-02T00:10:27Z,55.0,Versa 4
2026-06-02T00:10:30Z,56.0,Versa 4
2026-06-02T00:10:33Z,56.0,Versa 4
2026-06-02T00:10:35Z,56.0,Versa 4
2026-06-02T00:10:38Z,56.0,Versa 4
2026-06-02T00:10:41Z,56.0,Versa 4
2026-06-02T00:10:44Z,56.0,Versa 4
2026-06-02T00:10:47Z,55.0,Versa 4
2026-06-02T00:10:50Z,55.0,Versa 4
2026-06-02T00:10:53Z,54.0,Versa 4
2026-06-02T00:10:54Z,55.0,Versa 4
2026-06-02T00:10:57Z,55.0,Versa 4
2026-06-02T00:11:00Z,55.0,Versa 4
2026-06-02T00:11:03Z,55.0,Versa 4
2026-06-02T00:11:04Z,54.0,Versa 4
2026-06-02T00:11:06Z,54.0,Versa 4
2026-06-02T00:11:09Z,54.0,Versa 4
2026-06-02T00:11:12Z,54.0,Versa 4
2026-06-02T00:11:15Z,54.0,Versa 4
2026-06-02T00:11:16Z,55.0,Versa 4
2026-06-02T00:11:19Z,56.0,Versa 4
2026-06-02T00:11:22Z,56.0,Versa 4
2026-06-02T00:11:23Z,56.0,Versa 4
2026-06-02T00:11:25Z,58.0,Versa 4
2026-06-02T00:11:27Z,57.0,Versa 4
2026-06-02T00:11:29Z,56.0,Versa 4
2026-06-02T00:11:32Z,56.0,Versa 4
2026-06-02T00:11:33Z,55.0,Versa 4
2026-06-02T00:11:36Z,55.0,Versa 4
2026-06-02T00:11:37Z,54.0,Versa 4
2026-06-02T00:11:40Z,54.0,Versa 4
2026-06-02T00:11:43Z,54.0,Versa 4
2026-06-02T00:11:46Z,54.0,Versa 4
2026-06-02T00:11:49Z,54.0,Versa 4
2026-06-02T00:11:52Z,54.0,Versa 4
2026-06-02T00:11:55Z,54.0,Versa 4
2026-06-02T00:11:56Z,54.0,Versa 4
2026-06-02T00:11:59Z,54.0,Versa 4
2026-06-02T00:12:02Z,54.0,Versa 4
2026-06-02T00:12:05Z,54.0,Versa 4
2026-06-02T00:12:08Z,54.0,Versa 4
2026-06-02T00:12:11Z,54.0,Versa 4
2026-06-02T00:12:14Z,54.0,Versa 4
2026-06-02T00:12:17Z,54.0,Versa 4
2026-06-02T00:12:20Z,54.0,Versa 4
2026-06-02T00:12:23Z,55.0,Versa 4
2026-06-02T00:12:26Z,55.0,Versa 4
2026-06-02T00:12:29Z,55.0,Versa 4
2026-06-02T00:12:30Z,55.0,Versa 4
2026-06-02T00:12:32Z,55.0,Versa 4
2026-06-02T00:12:34Z,56.0,Versa 4
2026-06-02T00:12:36Z,55.0,Versa 4
2026-06-02T00:12:39Z,55.0,Versa 4
2026-06-02T00:12:42Z,55.0,Versa 4
2026-06-02T00:12:45Z,55.0,Versa 4
2026-06-02T00:12:46Z,54.0,Versa 4
2026-06-02T00:12:49Z,54.0,Versa 4
2026-06-02T00:12:52Z,55.0,Versa 4
2026-06-02T00:12:55Z,56.0,Versa 4
2026-06-02T00:12:57Z,55.0,Versa 4
2026-06-02T00:13:00Z,55.0,Versa 4
2026-06-02T00:13:01Z,54.0,Versa 4
2026-06-02T00:13:04Z,54.0,Versa 4
2026-06-02T00:13:07Z,54.0,Versa 4
2026-06-02T00:13:10Z,54.0,Versa 4
2026-06-02T00:13:11Z,55.0,Versa 4
2026-06-02T00:13:14Z,55.0,Versa 4
2026-06-02T00:13:15Z,56.0,Versa 4
2026-06-02T00:13:17Z,55.0,Versa 4
2026-06-02T00:13:18Z,56.0,Versa 4
2026-06-02T00:13:21Z,56.0,Versa 4
2026-06-02T00:13:22Z,57.0,Versa 4
2026-06-02T00:13:24Z,58.0,Versa 4
2026-06-02T00:13:26Z,57.0,Versa 4
2026-06-02T00:13:29Z,57.0,Versa 4
2026-06-02T00:13:30Z,58.0,Versa 4
2026-06-02T00:13:32Z,57.0,Versa 4
2026-06-02T00:13:35Z,57.0,Versa 4
2026-06-02T00:13:38Z,56.0,Versa 4
2026-06-02T00:13:41Z,56.0,Versa 4
2026-06-02T00:13:42Z,57.0,Versa 4
2026-06-02T00:13:43Z,56.0,Versa 4
2026-06-02T00:13:46Z,56.0,Versa 4
2026-06-02T00:13:49Z,56.0,Versa 4
2026-06-02T00:13:52Z,56.0,Versa 4
2026-06-02T00:13:55Z,56.0,Versa 4
2026-06-02T00:13:58Z,56.0,Versa 4
2026-06-02T00:14:01Z,56.0,Versa 4
2026-06-02T00:14:03Z,57.0,Versa 4
2026-06-02T00:14:05Z,58.0,Versa 4
2026-06-02T00:14:08Z,58.0,Versa 4
2026-06-02T00:14:11Z,58.0,Versa 4
2026-06-02T00:14:14Z,58.0,Versa 4
2026-06-02T00:14:16Z,57.0,Versa 4
2026-06-02T00:14:18Z,56.0,Versa 4
2026-06-02T00:14:21Z,56.0,Versa 4
2026-06-02T00:14:22Z,55.0,Versa 4
2026-06-02T00:14:25Z,55.0,Versa 4
2026-06-02T00:14:26Z,55.0,Versa 4
2026-06-02T00:14:29Z,55.0,Versa 4
2026-06-02T00:14:30Z,56.0,Versa 4
2026-06-02T00:14:31Z,57.0,Versa 4
2026-06-02T00:14:33Z,57.0,Versa 4
2026-06-02T00:14:35Z,56.0,Versa 4
2026-06-02T00:14:37Z,55.0,Versa 4
2026-06-02T00:14:40Z,55.0,Versa 4
2026-06-02T00:14:43Z,54.0,Versa 4
2026-06-02T00:14:46Z,54.0,Versa 4
2026-06-02T00:14:49Z,55.0,Versa 4
2026-06-02T00:14:52Z,55.0,Versa 4
2026-06-02T00:14:53Z,56.0,Versa 4
2026-06-02T00:14:56Z,56.0,Versa 4
2026-06-02T00:14:59Z,56.0,Versa 4
2026-06-02T00:15:00Z,55.0,Versa 4
2026-06-02T00:15:03Z,55.0,Versa 4
2026-06-02T00:15:04Z,54.0,Versa 4
2026-06-02T00:15:07Z,54.0,Versa 4
2026-06-02T00:15:10Z,54.0,Versa 4
2026-06-02T00:15:13Z,54.0,Versa 4
2026-06-02T00:15:14Z,55.0,Versa 4
2026-06-02T00:15:17Z,55.0,Versa 4
2026-06-02T00:15:18Z,56.0,Versa 4
2026-06-02T00:15:19Z,56.0,Versa 4
2026-06-02T00:15:22Z,56.0,Versa 4
2026-06-02T00:15:25Z,56.0,Versa 4
2026-06-02T00:15:28Z,56.0,Versa 4
2026-06-02T00:15:31Z,56.0,Versa 4
2026-06-02T00:15:34Z,56.0,Versa 4
2026-06-02T00:15:35Z,57.0,Versa 4
2026-06-02T00:15:38Z,57.0,Versa 4
2026-06-02T00:15:39Z,57.0,Versa 4
2026-06-02T00:15:41Z,56.0,Versa 4
2026-06-02T00:15:44Z,56.0,Versa 4
2026-06-02T00:15:47Z,56.0,Versa 4
2026-06-02T00:15:50Z,55.0,Versa 4
2026-06-02T00:15:53Z,55.0,Versa 4
2026-06-02T00:15:54Z,54.0,Versa 4
2026-06-02T00:15:57Z,54.0,Versa 4
2026-06-02T00:16:00Z,54.0,Versa 4
2026-06-02T00:16:03Z,54.0,Versa 4
2026-06-02T00:16:06Z,54.0,Versa 4
2026-06-02T00:16:09Z,54.0,Versa 4
2026-06-02T00:16:12Z,54.0,Versa 4
2026-06-02T00:16:13Z,54.0,Versa 4
2026-06-02T00:16:16Z,54.0,Versa 4
2026-06-02T00:16:17Z,55.0,Versa 4
2026-06-02T00:16:20Z,55.0,Versa 4
2026-06-02T00:16:21Z,56.0,Versa 4
2026-06-02T00:16:24Z,56.0,Versa 4
2026-06-02T00:16:25Z,57.0,Versa 4
2026-06-02T00:16:28Z,57.0,Versa 4
2026-06-02T00:16:29Z,56.0,Versa 4
2026-06-02T00:16:30Z,57.0,Versa 4
2026-06-02T00:16:32Z,61.0,Versa 4
2026-06-02T00:16:34Z,58.0,Versa 4
2026-06-02T00:16:36Z,57.0,Versa 4
2026-06-02T00:16:39Z,57.0,Versa 4
2026-06-02T00:16:40Z,56.0,Versa 4
2026-06-02T00:16:43Z,56.0,Versa 4
2026-06-02T00:16:46Z,56.0,Versa 4
2026-06-02T00:16:49Z,56.0,Versa 4
2026-06-02T00:16:52Z,56.0,Versa 4
2026-06-02T00:16:55Z,56.0,Versa 4
2026-06-02T00:16:58Z,56.0,Versa 4
2026-06-02T00:17:01Z,56.0,Versa 4
2026-06-02T00:17:04Z,56.0,Versa 4
2026-06-02T00:17:07Z,56.0,Versa 4
2026-06-02T00:17:10Z,56.0,Versa 4
2026-06-02T00:17:13Z,58.0,Versa 4
2026-06-02T00:17:16Z,58.0,Versa 4
2026-06-02T00:17:18Z,57.0,Versa 4
2026-06-02T00:17:20Z,58.0,Versa 4
2026-06-02T00:17:22Z,57.0,Versa 4
2026-06-02T00:17:25Z,57.0,Versa 4
2026-06-02T00:17:28Z,56.0,Versa 4
2026-06-02T00:17:31Z,56.0,Versa 4
2026-06-02T00:17:34Z,56.0,Versa 4
2026-06-02T00:17:36Z,57.0,Versa 4
2026-06-02T00:17:39Z,57.0,Versa 4
2026-06-02T00:17:42Z,57.0,Versa 4
2026-06-02T00:17:43Z,56.0,Versa 4
2026-06-02T00:17:45Z,57.0,Versa 4
2026-06-02T00:17:48Z,57.0,Versa 4
2026-06-02T00:17:51Z,58.0,Versa 4
2026-06-02T00:17:53Z,59.0,Versa 4
2026-06-02T00:17:55Z,58.0,Versa 4
2026-06-02T00:17:57Z,56.0,Versa 4
2026-06-02T00:17:59Z,57.0,Versa 4
2026-06-02T00:18:01Z,56.0,Versa 4
2026-06-02T00:18:04Z,56.0,Versa 4
2026-06-02T00:18:06Z,57.0,Versa 4
2026-06-02T00:18:08Z,58.0,Versa 4
2026-06-02T00:18:10Z,57.0,Versa 4
2026-06-02T00:18:12Z,56.0,Versa 4
2026-06-02T00:18:15Z,56.0,Versa 4
2026-06-02T00:18:18Z,56.0,Versa 4
2026-06-02T00:18:20Z,57.0,Versa 4
2026-06-02T00:18:22Z,56.0,Versa 4
2026-06-02T00:18:24Z,57.0,Versa 4
2026-06-02T00:18:26Z,58.0,Versa 4
2026-06-02T00:18:28Z,57.0,Versa 4
2026-06-02T00:18:31Z,58.0,Versa 4
2026-06-02T00:18:34Z,58.0,Versa 4
2026-06-02T00:18:37Z,58.0,Versa 4
2026-06-02T00:18:40Z,58.0,Versa 4
2026-06-02T00:18:43Z,57.0,Versa 4
2026-06-02T00:18:45Z,58.0,Versa 4
2026-06-02T00:18:48Z,58.0,Versa 4
2026-06-02T00:18:49Z,57.0,Versa 4
2026-06-02T00:18:52Z,57.0,Versa 4
2026-06-02T00:18:53Z,56.0,Versa 4
2026-06-02T00:18:54Z,56.0,Versa 4
2026-06-02T00:18:56Z,56.0,Versa 4
2026-06-02T00:18:59Z,56.0,Versa 4
2026-06-02T00:19:02Z,56.0,Versa 4
2026-06-02T00:19:04Z,56.0,Versa 4
2026-06-02T00:19:07Z,56.0,Versa 4
2026-06-02T00:19:10Z,56.0,Versa 4
2026-06-02T00:19:13Z,56.0,Versa 4
2026-06-02T00:19:14Z,56.0,Versa 4
2026-06-02T00:19:17Z,56.0,Versa 4
2026-06-02T00:19:18Z,55.0,Versa 4
2026-06-02T00:19:21Z,55.0,Versa 4
2026-06-02T00:19:23Z,56.0,Versa 4
2026-06-02T00:19:26Z,56.0,Versa 4
2026-06-02T00:19:29Z,56.0,Versa 4
2026-06-02T00:19:31Z,57.0,Versa 4
2026-06-02T00:19:34Z,57.0,Versa 4
2026-06-02T00:19:35Z,56.0,Versa 4
2026-06-02T00:19:38Z,56.0,Versa 4
2026-06-02T00:19:41Z,56.0,Versa 4
2026-06-02T00:19:42Z,56.0,Versa 4
2026-06-02T00:19:45Z,56.0,Versa 4
2026-06-02T00:19:46Z,57.0,Versa 4
2026-06-02T00:19:48Z,57.0,Versa 4
2026-06-02T00:19:51Z,57.0,Versa 4
2026-06-02T00:19:54Z,57.0,Versa 4
2026-06-02T00:19:56Z,56.0,Versa 4
2026-06-02T00:19:58Z,57.0,Versa 4
2026-06-02T00:20:00Z,56.0,Versa 4
2026-06-02T00:20:02Z,58.0,Versa 4
2026-06-02T00:20:05Z,58.0,Versa 4
2026-06-02T00:20:08Z,58.0,Versa 4
2026-06-02T00:20:11Z,58.0,Versa 4
2026-06-02T00:20:14Z,58.0,Versa 4
2026-06-02T00:20:17Z,58.0,Versa 4
2026-06-02T00:20:20Z,58.0,Versa 4
2026-06-02T00:20:23Z,58.0,Versa 4
2026-06-02T00:20:26Z,58.0,Versa 4
2026-06-02T00:20:29Z,58.0,Versa 4
2026-06-02T00:20:32Z,58.0,Versa 4
2026-06-02T00:20:35Z,58.0,Versa 4
2026-06-02T00:20:36Z,58.0,Versa 4
2026-06-02T00:20:39Z,58.0,Versa 4
2026-06-02T00:20:42Z,58.0,Versa 4
2026-06-02T00:20:45Z,58.0,Versa 4
2026-06-02T00:20:48Z,58.0,Versa 4
2026-06-02T00:20:51Z,58.0,Versa 4
2026-06-02T00:20:54Z,58.0,Versa 4
2026-06-02T00:20:57Z,57.0,Versa 4
2026-06-02T00:21:00Z,57.0,Versa 4
2026-06-02T00:21:03Z,57.0,Versa 4
2026-06-02T00:21:06Z,57.0,Versa 4
2026-06-02T00:21:09Z,58.0,Versa 4
2026-06-02T00:21:12Z,58.0,Versa 4
2026-06-02T00:21:13Z,58.0,Versa 4
2026-06-02T00:21:16Z,58.0,Versa 4
2026-06-02T00:21:18Z,57.0,Versa 4
2026-06-02T00:21:20Z,57.0,Versa 4
2026-06-02T00:21:22Z,57.0,Versa 4
2026-06-02T00:21:24Z,57.0,Versa 4
2026-06-02T00:21:26Z,56.0,Versa 4
2026-06-02T00:21:29Z,56.0,Versa 4
2026-06-02T00:21:32Z,56.0,Versa 4
2026-06-02T00:21:35Z,56.0,Versa 4
2026-06-02T00:21:38Z,56.0,Versa 4
2026-06-02T00:21:41Z,56.0,Versa 4
2026-06-02T00:21:42Z,57.0,Versa 4
2026-06-02T00:21:43Z,56.0,Versa 4
2026-06-02T00:21:45Z,57.0,Versa 4
2026-06-02T00:21:47Z,56.0,Versa 4
2026-06-02T00:21:50Z,56.0,Versa 4
2026-06-02T00:21:53Z,56.0,Versa 4
2026-06-02T00:21:56Z,56.0,Versa 4
2026-06-02T00:21:59Z,56.0,Versa 4
2026-06-02T00:22:02Z,56.0,Versa 4
2026-06-02T00:22:05Z,56.0,Versa 4
2026-06-02T00:22:08Z,56.0,Versa 4
2026-06-02T00:22:10Z,56.0,Versa 4
2026-06-02T00:22:13Z,56.0,Versa 4
2026-06-02T00:22:16Z,55.0,Versa 4
2026-06-02T00:22:19Z,55.0,Versa 4
2026-06-02T00:22:20Z,55.0,Versa 4
2026-06-02T00:22:22Z,56.0,Versa 4
2026-06-02T00:22:24Z,57.0,Versa 4
2026-06-02T00:22:26Z,58.0,Versa 4
2026-06-02T00:22:28Z,57.0,Versa 4
2026-06-02T00:22:30Z,58.0,Versa 4
2026-06-02T00:22:33Z,58.0,Versa 4
2026-06-02T00:22:36Z,58.0,Versa 4
2026-06-02T00:22:39Z,57.0,Versa 4
2026-06-02T00:22:42Z,57.0,Versa 4
2026-06-02T00:22:45Z,56.0,Versa 4
2026-06-02T00:22:47Z,56.0,Versa 4
2026-06-02T00:22:50Z,56.0,Versa 4
2026-06-02T00:22:53Z,56.0,Versa 4
2026-06-02T00:22:56Z,56.0,Versa 4
2026-06-02T00:22:59Z,56.0,Versa 4
2026-06-02T00:23:02Z,56.0,Versa 4
2026-06-02T00:23:05Z,56.0,Versa 4
2026-06-02T00:23:06Z,55.0,Versa 4
