timestamp,beats per minute,data source
2026-06-08T00:04:06Z,56.0,Versa 4
2026-06-08T00:04:08Z,58.0,Versa 4
2026-06-08T00:04:10Z,60.0,Versa 4
2026-06-08T00:04:12Z,62.0,Versa 4
2026-06-08T00:04:14Z,63.0,Versa 4
2026-06-08T00:04:16Z,64.0,Versa 4
2026-06-08T00:04:19Z,64.0,Versa 4
2026-06-08T00:04:20Z,62.0,Versa 4
2026-06-08T00:04:23Z,62.0,Versa 4
2026-06-08T00:04:24Z,61.0,Versa 4
2026-06-08T00:04:25Z,59.0,Versa 4
2026-06-08T00:04:27Z,58.0,Versa 4
2026-06-08T00:04:30Z,58.0,Versa 4
2026-06-08T00:04:31Z,56.0,Versa 4
2026-06-08T00:04:33Z,56.0,Versa 4
2026-06-08T00:04:35Z,55.0,Versa 4
2026-06-08T00:04:37Z,54.0,Versa 4
2026-06-08T00:04:40Z,54.0,Versa 4
2026-06-08T00:04:43Z,54.0,Versa 4
2026-06-08T00:04:45Z,53.0,Versa 4
2026-06-08T00:04:48Z,53.0,Versa 4
2026-06-08T00:04:49Z,52.0,Versa 4
2026-06-08T00:04:52Z,52.0,Versa 4
2026-06-08T00:04:55Z,52.0,Versa 4
2026-06-08T00:04:58Z,52.0,Versa 4
2026-06-08T00:05:00Z,51.0,Versa 4
2026-06-08T00:05:03Z,51.0,Versa 4
2026-06-08T00:05:04Z,50.0,Versa 4
2026-06-08T00:05:07Z,50.0,Versa 4
2026-06-08T00:05:10Z,50.0,Versa 4
2026-06-08T00:05:13Z,50.0,Versa 4
2026-06-08T00:05:16Z,50.0,Versa 4
2026-06-08T00:05:19Z,51.0,Versa 4
2026-06-08T00:05:21Z,52.0,Versa 4
2026-06-08T00:05:24Z,52.0,Versa 4
2026-06-08T00:05:27Z,52.0,Versa 4
2026-06-08T00:05:30Z,52.0,Versa 4
2026-06-08T00:05:33Z,52.0,Versa 4
2026-06-08T00:05:35Z,51.0,Versa 4
2026-06-08T00:05:37Z,50.0,Versa 4
2026-06-08T00:05:40Z,50.0,Versa 4
2026-06-08T00:05:42Z,49.0,Versa 4
2026-06-08T00:05:45Z,49.0,Versa 4
2026-06-08T00:05:48Z,49.0,Versa 4
2026-06-08T00:05:50Z,50.0,Versa 4
2026-06-08T00:05:53Z,50.0,Versa 4
2026-06-08T00:05:56Z,50.0,Versa 4
2026-06-08T00:05:59Z,50.0,Versa 4
2026-06-08T00:06:02Z,50.0,Versa 4
2026-06-08T00:06:05Z,51.0,Versa 4
2026-06-08T00:06:08Z,51.0,Versa 4
2026-06-08T00:06:11Z,52.0,Versa 4
2026-06-08T00:06:14Z,52.0,Versa 4
2026-06-08T00:06:17Z,52.0,Versa 4
2026-06-08T00:06:20Z,52.0,Versa 4
2026-06-08T00:06:23Z,51.0,Versa 4
2026-06-08T00:06:26Z,51.0,Versa 4
2026-06-08T00:06:28Z,50.0,Versa 4
2026-06-08T00:06:31Z,50.0,Versa 4
2026-06-08T00:06:34Z,51.0,Versa 4
2026-06-08T00:06:37Z,51.0,Versa 4
2026-06-08T00:06:38Z,52.0,Versa 4
2026-06-08T00:06:41Z,52.0,Versa 4
2026-06-08T00:06:44Z,52.0,Versa 4
2026-06-08T00:06:47Z,52.0,Versa 4
2026-06-08T00:06:50Z,52.0,Versa 4
2026-06-08T00:06:53Z,51.0,Versa 4
2026-06-08T00:06:56Z,51.0,Versa 4
2026-06-08T00:06:57Z,50.0,Versa 4
2026-06-08T00:07:00Z,50.0,Versa 4
2026-06-08T00:07:03Z,50.0,Versa 4
2026-06-08T00:07:06Z,50.0,Versa 4
2026-06-08T00:07:09Z,50.0,Versa 4
2026-06-08T00:07:12Z,50.0,Versa 4
2026-06-08T00:07:15Z,50.0,Versa 4
2026-06-08T00:07:18Z,50.0,Versa 4
2026-06-08T00:07:21Z,50.0,Versa 4
2026-06-08T00:07:24Z,51.0,Versa 4
2026-06-08T00:07:27Z,51.0,Versa 4
2026-06-08T00:07:30Z,52.0,Versa 4
2026-06-08T00:07:33Z,52.0,Versa 4
2026-06-08T00:07:36Z,52.0,Versa 4
2026-06-08T00:07:39Z,52.0,Versa 4
2026-06-08T00:07:42Z,52.0,Versa 4
2026-06-08T00:07:45Z,52.0,Versa 4
2026-06-08T00:07:48Z,52.0,Versa 4
2026-06-08T00:07:51Z,52.0,Versa 4
2026-06-08T00:07:54Z,52.0,Versa 4
2026-06-08T00:07:57Z,52.0,Versa 4
2026-06-08T00:08:00Z,52.0,Versa 4
2026-06-08T00:08:03Z,52.0,Versa 4
2026-06-08T00:08:06Z,52.0,Versa 4
2026-06-08T00:08:08Z,51.0,Versa 4
2026-06-08T00:08:10Z,50.0,Versa 4
2026-06-08T00:08:13Z,50.0,Versa 4
2026-06-08T00:08:14Z,50.0,Versa 4
2026-06-08T00:08:17Z,50.0,Versa 4
2026-06-08T00:08:20Z,50.0,Versa 4
2026-06-08T00:08:23Z,50.0,Versa 4
2026-06-08T00:08:26Z,50.0,Versa 4
2026-06-08T00:08:27Z,49.0,Versa 4
2026-06-08T00:08:29Z,48.0,Versa 4
2026-06-08T00:08:32Z,48.0,Versa 4
2026-06-08T00:08:35Z,48.0,Versa 4
2026-06-08T00:08:37Z,49.0,Versa 4
2026-06-08T00:08:40Z,49.0,Versa 4
2026-06-08T00:08:41Z,50.0,Versa 4
2026-06-08T00:08:44Z,50.0,Versa 4
2026-06-08T00:08:45Z,49.0,Versa 4
2026-06-08T00:08:48Z,49.0,Versa 4
2026-06-08T00:08:51Z,49.0,Versa 4
2026-06-08T00:08:52Z,50.0,Versa 4
2026-06-08T00:08:55Z,50.0,Versa 4
2026-06-08T00:08:58Z,50.0,Versa 4
2026-06-08T00:09:01Z,50.0,Versa 4
2026-06-08T00:09:02Z,51.0,Versa 4
2026-06-08T00:09:05Z,51.0,Versa 4
2026-06-08T00:09:08Z,52.0,Versa 4
2026-06-08T00:09:11Z,52.0,Versa 4
2026-06-08T00:09:12Z,50.0,Versa 4
2026-06-08T00:09:15Z,50.0,Versa 4
2026-06-08T00:09:18Z,50.0,Versa 4
2026-06-08T00:09:19Z,50.0,Versa 4
2026-06-08T00:09:21Z,49.0,Versa 4
2026-06-08T00:09:24Z,49.0,Versa 4
2026-06-08T00:09:25Z,50.0,Versa 4
2026-06-08T00:09:28Z,50.0,Versa 4
2026-06-08T00:09:29Z,49.0,Versa 4
2026-06-08T00:09:32Z,49.0,Versa 4
2026-06-08T00:09:35Z,49.0,Versa 4
2026-06-08T00:09:38Z,49.0,Versa 4
2026-06-08T00:09:40Z,50.0,Versa 4
2026-06-08T00:09:43Z,50.0,Versa 4
2026-06-08T00:09:46Z,50.0,Versa 4
2026-06-08T00:09:49Z,50.0,Versa 4
2026-06-08T00:09:52Z,51.0,Versa 4
2026-06-08T00:09:55Z,51.0,Versa 4
2026-06-08T00:09:56Z,52.0,Versa 4
2026-06-08T00:09:59Z,52.0,Versa 4
2026-06-08T00:10:00Z,51.0,Versa 4
2026-06-08T00:10:02Z,52.0,Versa 4
2026-06-08T00:10:03Z,52.0,Versa 4
2026-06-08T00:10:06Z,52.0,Versa 4
2026-06-08T00:10:09Z,52.0,Versa 4
2026-06-08T00:10:12Z,52.0,Versa 4
2026-06-08T00:10:15Z,52.0,Versa 4
2026-06-08T00:10:18Z,52.0,Versa 4
2026-06-08T00:10:21Z,52.0,Versa 4
2026-06-08T00:10:24Z,52.0,Versa 4
2026-06-08T00:10:25Z,52.0,Versa 4
2026-06-08T00:10:26Z,51.0,Versa 4
2026-06-08T00:10:28Z,50.0,Versa 4
2026-06-08T00:10:31Z,50.0,Versa 4
2026-06-08T00:10:34Z,50.0,Versa 4
2026-06-08T00:10:37Z,50.0,Versa 4
2026-06-08T00:10:40Z,50.0,Versa 4
2026-06-08T00:10:43Z,50.0,Versa 4
2026-06-08T00:10:46Z,50.0,Versa 4
2026-06-08T00:10:49Z,50.0,Versa 4
2026-06-08T00:10:52Z,50.0,Versa 4
2026-06-08T00:10:55Z,51.0,Versa 4
2026-06-08T00:10:57Z,52.0,Versa 4
2026-06-08T00:11:00Z,52.0,Versa 4
2026-06-08T00:11:03Z,52.0,Versa 4
2026-06-08T00:11:06Z,52.0,Versa 4
2026-06-08T00:11:09Z,52.0,Versa 4
2026-06-08T00:11:12Z,52.0,Versa 4
2026-06-08T00:11:15Z,52.0,Versa 4
2026-06-08T00:11:18Z,52.0,Versa 4
2026-06-08T00:11:21Z,52.0,Versa 4
2026-06-08T00:11:24Z,51.0,Versa 4
2026-06-08T00:11:27Z,51.0,Versa 4
2026-06-08T00:11:28Z,50.0,Versa 4
2026-06-08T00:11:31Z,50.0,Versa 4
2026-06-08T00:11:34Z,50.0,Versa 4
2026-06-08T00:11:37Z,50.0,Versa 4
2026-06-08T00:11:38Z,51.0,Versa 4
2026-06-08T00:11:41Z,51.0,Versa 4
2026-06-08T00:11:43Z,50.0,Versa 4
2026-06-08T00:11:46Z,50.0,Versa 4
2026-06-08T00:11:49Z,50.0,Versa 4
2026-06-08T00:11:52Z,50.0,Versa 4
2026-06-08T00:11:55Z,50.0,Versa 4
2026-06-08T00:11:58Z,50.0,Versa 4
2026-06-08T00:12:01Z,51.0,Versa 4
2026-06-08T00:12:04Z,52.0,Versa 4
2026-06-08T00:12:07Z,52.0,Versa 4
2026-06-08T00:12:10Z,52.0,Versa 4
2026-06-08T00:12:13Z,52.0,Versa 4
2026-06-08T00:12:16Z,51.0,Versa 4
2026-06-08T00:12:19Z,51.0,Versa 4
2026-06-08T00:12:20Z,50.0,Versa 4
2026-06-08T00:12:23Z,50.0,Versa 4
2026-06-08T00:12:26Z,50.0,Versa 4
2026-06-08T00:12:27Z,49.0,Versa 4
2026-06-08T00:12:29Z,48.0,Versa 4
2026-06-08T00:12:32Z,48.0,Versa 4
2026-06-08T00:12:35Z,48.0,Versa 4
2026-06-08T00:12:38Z,48.0,Versa 4
2026-06-08T00:12:41Z,48.0,Versa 4
2026-06-08T00:12:44Z,48.0,Versa 4
2026-06-08T00:12:45Z,49.0,Versa 4
2026-06-08T00:12:48Z,49.0,Versa 4
2026-06-08T00:12:49Z,49.0,Versa 4
2026-06-08T00:12:50Z,50.0,Versa 4
2026-06-08T00:12:53Z,50.0,Versa 4
2026-06-08T00:12:56Z,50.0,Versa 4
2026-06-08T00:12:59Z,50.0,Versa 4
2026-06-08T00:13:02Z,50.0,Versa 4
2026-06-08T00:13:05Z,50.0,Versa 4
2026-06-08T00:13:08Z,50.0,Versa 4
2026-06-08T00:13:11Z,50.0,Versa 4
2026-06-08T00:13:14Z,49.0,Versa 4
2026-06-08T00:13:17Z,49.0,Versa 4
2026-06-08T00:13:20Z,49.0,Versa 4
2026-06-08T00:13:23Z,48.0,Versa 4
2026-06-08T00:13:25Z,49.0,Versa 4
2026-06-08T00:13:28Z,49.0,Versa 4
2026-06-08T00:13:29Z,50.0,Versa 4
2026-06-08T00:13:32Z,50.0,Versa 4
2026-06-08T00:13:35Z,49.0,Versa 4
2026-06-08T00:13:37Z,48.0,Versa 4
2026-06-08T00:13:40Z,48.0,Versa 4
2026-06-08T00:13:43Z,48.0,Versa 4
2026-06-08T00:13:46Z,48.0,Versa 4
2026-06-08T00:13:49Z,48.0,Versa 4
2026-06-08T00:13:50Z,49.0,Versa 4
2026-06-08T00:13:53Z,49.0,Versa 4
2026-06-08T00:13:54Z,50.0,Versa 4
2026-06-08T00:13:56Z,49.0,Versa 4
2026-06-08T00:13:58Z,50.0,Versa 4
2026-06-08T00:14:01Z,50.0,Versa 4
2026-06-08T00:14:04Z,50.0,Versa 4
2026-06-08T00:14:07Z,50.0,Versa 4
2026-06-08T00:14:10Z,50.0,Versa 4
2026-06-08T00:14:13Z,50.0,Versa 4
2026-06-08T00:14:16Z,50.0,Versa 4
2026-06-08T00:14:19Z,50.0,Versa 4
2026-06-08T00:14:22Z,50.0,Versa 4
2026-06-08T00:14:25Z,50.0,Versa 4
2026-06-08T00:14:28Z,50.0,Versa 4
2026-06-08T00:14:31Z,50.0,Versa 4
2026-06-08T00:14:34Z,50.0,Versa 4
2026-06-08T00:14:37Z,50.0,Versa 4
2026-06-08T00:14:40Z,50.0,Versa 4
2026-06-08T00:14:43Z,50.0,Versa 4
2026-06-08T00:14:46Z,49.0,Versa 4
2026-06-08T00:14:48Z,48.0,Versa 4
2026-06-08T00:14:51Z,48.0,Versa 4
2026-06-08T00:14:54Z,48.0,Versa 4
2026-06-08T00:14:57Z,48.0,Versa 4
2026-06-08T00:15:00Z,48.0,Versa 4
2026-06-08T00:15:03Z,48.0,Versa 4
2026-06-08T00:15:06Z,48.0,Versa 4
2026-06-08T00:15:09Z,48.0,Versa 4
2026-06-08T00:15:12Z,48.0,Versa 4
2026-06-08T00:15:15Z,48.0,Versa 4
2026-06-08T00:15:16Z,48.0,Versa 4
2026-06-08T00:15:18Z,49.0,Versa 4
2026-06-08T00:15:21Z,49.0,Versa 4
2026-06-08T00:15:24Z,49.0,Versa 4
2026-06-08T00:15:27Z,49.0,Versa 4
2026-06-08T00:15:28Z,48.0,Versa 4
2026-06-08T00:15:31Z,48.0,Versa 4
2026-06-08T00:15:34Z,49.0,Versa 4
2026-06-08T00:15:37Z,49.0,Versa 4
2026-06-08T00:15:39Z,50.0,Versa 4
2026-06-08T00:15:42Z,50.0,Versa 4
2026-06-08T00:15:45Z,50.0,Versa 4
2026-06-08T00:15:48Z,50.0,Versa 4
2026-06-08T00:15:51Z,50.0,Versa 4
2026-06-08T00:15:54Z,50.0,Versa 4
2026-06-08T00:15:57Z,50.0,Versa 4
2026-06-08T00:16:00Z,50.0,Versa 4
2026-06-08T00:16:03Z,50.0,Versa 4
2026-06-08T00:16:04Z,49.0,Versa 4
2026-06-08T00:16:06Z,48.0,Versa 4
2026-06-08T00:16:09Z,48.0,Versa 4
2026-06-08T00:16:10Z,49.0,Versa 4
2026-06-08T00:16:12Z,48.0,Versa 4
2026-06-08T00:16:15Z,48.0,Versa 4
2026-06-08T00:16:18Z,48.0,Versa 4
2026-06-08T00:16:21Z,48.0,Versa 4
2026-06-08T00:16:24Z,48.0,Versa 4
2026-06-08T00:16:26Z,48.0,Versa 4
2026-06-08T00:16:29Z,48.0,Versa 4
2026-06-08T00:16:32Z,48.0,Versa 4
2026-06-08T00:16:35Z,48.0,Versa 4
2026-06-08T00:16:37Z,49.0,Versa 4
2026-06-08T00:16:40Z,49.0,Versa 4
2026-06-08T00:16:41Z,50.0,Versa 4
2026-06-08T00:16:43Z,49.0,Versa 4
2026-06-08T00:16:46Z,49.0,Versa 4
2026-06-08T00:16:49Z,49.0,Versa 4
2026-06-08T00:16:52Z,49.0,Versa 4
2026-06-08T00:16:55Z,49.0,Versa 4
2026-06-08T00:16:58Z,49.0,Versa 4
2026-06-08T00:17:00Z,50.0,Versa 4
2026-06-08T00:17:03Z,50.0,Versa 4
2026-06-08T00:17:06Z,50.0,Versa 4
2026-06-08T00:17:09Z,50.0,Versa 4
2026-06-08T00:17:12Z,50.0,Versa 4
2026-06-08T00:17:14Z,49.0,Versa 4
2026-06-08T00:17:17Z,49.0,Versa 4
2026-06-08T00:17:20Z,49.0,Versa 4
2026-06-08T00:17:21Z,48.0,Versa 4
2026-06-08T00:17:24Z,48.0,Versa 4
2026-06-08T00:17:27Z,48.0,Versa 4
2026-06-08T00:17:30Z,48.0,Versa 4
2026-06-08T00:17:33Z,48.0,Versa 4
2026-06-08T00:17:36Z,48.0,Versa 4
2026-06-08T00:17:37Z,48.0,Versa 4
2026-06-08T00:17:40Z,48.0,Versa 4
2026-06-08T00:17:42Z,49.0,Versa 4
2026-06-08T00:17:45Z,49.0,Versa 4
2026-06-08T00:17:48Z,49.0,Versa 4
2026-06-08T00:17:51Z,49.0,Versa 4
2026-06-08T00:17:54Z,49.0,Versa 4
2026-06-08T00:17:57Z,49.0,Versa 4
2026-06-08T00:17:58Z,48.0,Versa 4
2026-06-08T00:18:01Z,48.0,Versa 4
2026-06-08T00:18:04Z,48.0,Versa 4
2026-06-08T00:18:07Z,48.0,Versa 4
2026-06-08T00:18:10Z,48.0,Versa 4
2026-06-08T00:18:11Z,49.0,Versa 4
2026-06-08T00:18:14Z,49.0,Versa 4
2026-06-08T00:18:15Z,50.0,Versa 4
2026-06-08T00:18:17Z,49.0,Versa 4
2026-06-08T00:18:20Z,49.0,Versa 4
2026-06-08T00:18:23Z,48.0,Versa 4
2026-06-08T00:18:26Z,48.0,Versa 4
2026-06-08T00:18:29Z,48.0,Versa 4
2026-06-08T00:18:32Z,48.0,Versa 4
2026-06-08T00:18:35Z,48.0,Versa 4
2026-06-08T00:18:38Z,48.0,Versa 4
2026-06-08T00:18:41Z,48.0,Versa 4
2026-06-08T00:18:44Z,48.0,Versa 4
2026-06-08T00:18:47Z,48.0,Versa 4
2026-06-08T00:18:48Z,48.0,Versa 4
2026-06-08T00:18:51Z,48.0,Versa 4
2026-06-08T00:18:54Z,48.0,Versa 4
2026-06-08T00:18:57Z,48.0,Versa 4
2026-06-08T00:19:00Z,48.0,Versa 4
2026-06-08T00:19:03Z,49.0,Versa 4
2026-06-08T00:19:05Z,50.0,Versa 4
2026-06-08T00:19:08Z,50.0,Versa 4
2026-06-08T00:19:11Z,50.0,Versa 4
2026-06-08T00:19:14Z,50.0,Versa 4
2026-06-08T00:19:17Z,50.0,Versa 4
2026-06-08T00:19:20Z,50.0,Versa 4
2026-06-08T00:19:23Z,50.0,Versa 4
2026-06-08T00:19:26Z,50.0,Versa 4
2026-06-08T00:19:29Z,50.0,Versa 4
2026-06-08T00:19:32Z,50.0,Versa 4
2026-06-08T00:19:35Z,50.0,Versa 4
2026-06-08T00:19:38Z,50.0,Versa 4
2026-06-08T00:19:41Z,50.0,Versa 4
2026-06-08T00:19:44Z,50.0,Versa 4
2026-06-08T00:19:47Z,50.0,Versa 4
2026-06-08T00:19:50Z,50.0,Versa 4
2026-06-08T00:19:53Z,50.0,Versa 4
2026-06-08T00:19:56Z,50.0,Versa 4
2026-06-08T00:19:59Z,50.0,Versa 4
2026-06-08T00:20:02Z,50.0,Versa 4
2026-06-08T00:20:04Z,51.0,Versa 4
2026-06-08T00:20:06Z,51.0,Versa 4
2026-06-08T00:20:09Z,51.0,Versa 4
2026-06-08T00:20:10Z,52.0,Versa 4
2026-06-08T00:20:13Z,52.0,Versa 4
2026-06-08T00:20:14Z,51.0,Versa 4
2026-06-08T00:20:17Z,51.0,Versa 4
2026-06-08T00:20:20Z,51.0,Versa 4
2026-06-08T00:20:22Z,50.0,Versa 4
2026-06-08T00:20:25Z,50.0,Versa 4
2026-06-08T00:20:28Z,50.0,Versa 4
2026-06-08T00:20:31Z,50.0,Versa 4
2026-06-08T00:20:33Z,51.0,Versa 4
2026-06-08T00:20:36Z,51.0,Versa 4
2026-06-08T00:20:37Z,52.0,Versa 4
2026-06-08T00:20:40Z,52.0,Versa 4
2026-06-08T00:20:43Z,52.0,Versa 4
2026-06-08T00:20:45Z,51.0,Versa 4
2026-06-08T00:20:47Z,52.0,Versa 4
2026-06-08T00:20:49Z,51.0,Versa 4
2026-06-08T00:20:52Z,51.0,Versa 4
2026-06-08T00:20:55Z,51.0,Versa 4
2026-06-08T00:20:58Z,51.0,Versa 4
2026-06-08T00:21:01Z,51.0,Versa 4
2026-06-08T00:21:02Z,50.0,Versa 4
2026-06-08T00:21:05Z,50.0,Versa 4
2026-06-08T00:21:08Z,50.0,Versa 4
2026-06-08T00:21:11Z,50.0,Versa 4
2026-06-08T00:21:12Z,50.0,Versa 4
2026-06-08T00:21:15Z,50.0,Versa 4
2026-06-08T00:21:18Z,50.0,Versa 4
2026-06-08T00:21:21Z,50.0,Versa 4
2026-06-08T00:21:24Z,50.0,Versa 4
2026-06-08T00:21:27Z,50.0,Versa 4
2026-06-08T00:21:30Z,50.0,Versa 4
2026-06-08T00:21:33Z,50.0,Versa 4
2026-06-08T00:21:36Z,50.0,Versa 4
2026-06-08T00:21:39Z,50.0,Versa 4
2026-06-08T00:21:42Z,50.0,Versa 4
2026-06-08T00:21:45Z,50.0,Versa 4
2026-06-08T00:21:48Z,50.0,Versa 4
2026-06-08T00:21:51Z,50.0,Versa 4
2026-06-08T00:21:54Z,51.0,Versa 4
2026-06-08T00:21:56Z,50.0,Versa 4
2026-06-08T00:21:59Z,50.0,Versa 4
2026-06-08T00:22:02Z,50.0,Versa 4
2026-06-08T00:22:05Z,51.0,Versa 4
2026-06-08T00:22:08Z,51.0,Versa 4
2026-06-08T00:22:11Z,51.0,Versa 4
2026-06-08T00:22:14Z,51.0,Versa 4
2026-06-08T00:22:17Z,51.0,Versa 4
2026-06-08T00:22:20Z,51.0,Versa 4
2026-06-08T00:22:23Z,51.0,Versa 4
2026-06-08T00:22:25Z,50.0,Versa 4
2026-06-08T00:22:28Z,50.0,Versa 4
2026-06-08T00:22:30Z,51.0,Versa 4
2026-06-08T00:22:33Z,51.0,Versa 4
2026-06-08T00:22:36Z,51.0,Versa 4
2026-06-08T00:22:39Z,51.0,Versa 4
2026-06-08T00:22:42Z,51.0,Versa 4
2026-06-08T00:22:45Z,51.0,Versa 4
2026-06-08T00:22:48Z,51.0,Versa 4
2026-06-08T00:22:51Z,51.0,Versa 4
2026-06-08T00:22:54Z,51.0,Versa 4
2026-06-08T00:22:57Z,50.0,Versa 4
2026-06-08T00:23:00Z,50.0,Versa 4
2026-06-08T00:23:03Z,50.0,Versa 4
2026-06-08T00:23:06Z,50.0,Versa 4
2026-06-08T00:23:09Z,50.0,Versa 4
2026-06-08T00:23:12Z,50.0,Versa 4
2026-06-08T00:23:15Z,50.0,Versa 4
2026-06-08T00:23:18Z,50.0,Versa 4
2026-06-08T00:23:21Z,50.0,Versa 4
2026-06-08T00:23:22Z,51.0,Versa 4
2026-06-08T00:23:25Z,51.0,Versa 4
2026-06-08T00:23:28Z,51.0,Versa 4
2026-06-08T00:23:30Z,52.0,Versa 4
2026-06-08T00:23:33Z,52.0,Versa 4
2026-06-08T00:23:36Z,51.0,Versa 4
2026-06-08T00:23:39Z,51.0,Versa 4
2026-06-08T00:23:42Z,51.0,Versa 4
2026-06-08T00:23:45Z,51.0,Versa 4
2026-06-08T00:23:47Z,51.0,Versa 4
2026-06-08T00:23:50Z,51.0,Versa 4
2026-06-08T00:23:53Z,51.0,Versa 4
2026-06-08T00:23:56Z,51.0,Versa 4
2026-06-08T00:23:57Z,50.0,Versa 4
2026-06-08T00:24:00Z,50.0,Versa 4
2026-06-08T00:24:03Z,50.0,Versa 4
2026-06-08T00:24:06Z,50.0,Versa 4
2026-06-08T00:24:09Z,50.0,Versa 4
2026-06-08T00:24:12Z,50.0,Versa 4
2026-06-08T00:24:15Z,50.0,Versa 4
2026-06-08T00:24:18Z,50.0,Versa 4
