timestamp,workout,background,total,data source
2026-06-04T15:07:00Z,0.0,0.25998055235392453,0.25998055235392453,Versa 4
2026-06-04T15:09:00Z,0.0,0.276217148898792,0.276217148898792,Versa 4
2026-06-04T15:10:00Z,0.0,0.29388586746065504,0.29388586746065504,Versa 4
2026-06-04T15:11:00Z,0.0,0.2864934124286749,0.2864934124286749,Versa 4
2026-06-04T15:12:00Z,0.0,0.2699806386560328,0.2699806386560328,Versa 4
2026-06-04T15:13:00Z,0.0,0.23769712506292906,0.23769712506292906,Versa 4
2026-06-04T15:40:00Z,0.0,0.25697235901282345,0.25697235901282345,Versa 4
2026-06-04T15:41:00Z,0.0,0.26791315855987424,0.26791315855987424,Versa 4
2026-06-04T15:43:00Z,0.0,0.24974832621001414,0.24974832621001414,Versa 4
2026-06-04T15:44:00Z,0.0,0.23084618816442512,0.23084618816442512,Versa 4
2026-06-04T15:45:00Z,0.0,0.22948162974216588,0.22948162974216588,Versa 4
2026-06-04T15:46:00Z,0.0,0.23011928828242076,0.23011928828242076,Versa 4
2026-06-04T15:47:00Z,0.0,0.2521148464590326,0.2521148464590326,Versa 4
2026-06-04T15:48:00Z,0.0,0.2427793854041841,0.2427793854041841,Versa 4
2026-06-04T15:49:00Z,0.0,0.26027698011739875,0.26027698011739875,Versa 4
2026-06-04T15:50:00Z,0.0,0.27355377047701507,0.27355377047701507,Versa 4
2026-06-04T15:51:00Z,0.0,0.2865177729600574,0.2865177729600574,Versa 4
2026-06-04T15:52:00Z,0.0,0.28445183858091133,0.28445183858091133,Versa 4
2026-06-04T15:53:00Z,0.0,0.3209408260013534,0.3209408260013534,Versa 4
2026-06-04T15:54:00Z,0.0,0.3433691079297869,0.3433691079297869,Versa 4
2026-06-04T15:55:00Z,0.0,0.3368555128181502,0.3368555128181502,Versa 4
2026-06-04T15:56:00Z,0.0,0.28774169711283026,0.28774169711283026,Versa 4
2026-06-04T15:57:00Z,0.0,0.33742432597227767,0.33742432597227767,Versa 4
2026-06-04T15:58:00Z,0.0,0.3353957793520036,0.3353957793520036,Versa 4
2026-06-04T15:59:00Z,0.0,0.5777540367761588,0.5777540367761588,Versa 4
2026-06-04T16:00:00Z,0.0,0.5722092164678461,0.5722092164678461,Versa 4
2026-06-04T16:01:00Z,0.0,0.5538161569880186,0.5538161569880186,Versa 4
2026-06-04T16:02:00Z,0.0,0.33232793008603345,0.33232793008603345,Versa 4
2026-06-04T16:03:00Z,0.0,0.30578179884395784,0.30578179884395784,Versa 4
2026-06-04T16:04:00Z,0.0,0.27604482653838536,0.27604482653838536,Versa 4
2026-06-04T16:05:00Z,0.0,0.5537442909379052,0.5537442909379052,Versa 4
2026-06-04T16:06:00Z,0.0,0.31957802103807037,0.31957802103807037,Versa 4
2026-06-04T16:07:00Z,0.0,0.35227212508776723,0.35227212508776723,Versa 4
2026-06-04T16:08:00Z,0.0,0.33025196457806805,0.33025196457806805,Versa 4
2026-06-04T16:09:00Z,0.0,0.36877991233287377,0.36877991233287377,Versa 4
2026-06-04T16:10:00Z,0.0,0.3473213177932717,0.3473213177932717,Versa 4
2026-06-04T16:11:00Z,0.0,0.2749180699969114,0.2749180699969114,Versa 4
2026-06-04T16:12:00Z,0.0,0.27034575579163034,0.27034575579163034,Versa 4
2026-06-04T16:13:00Z,0.0,0.2758598151837137,0.2758598151837137,Versa 4
2026-06-04T16:25:00Z,0.0,0.268887143801887,0.268887143801887,Versa 4
2026-06-04T16:26:00Z,0.0,0.2729932424069541,0.2729932424069541,Versa 4
2026-06-04T16:28:00Z,0.0,0.23519191646509466,0.23519191646509466,Versa 4
2026-06-04T16:29:00Z,0.0,0.25397278058566025,0.25397278058566025,Versa 4
2026-06-04T16:30:00Z,0.0,0.24552301245103247,0.24552301245103247,Versa 4
2026-06-04T17:12:00Z,0.0,0.23720376563767714,0.23720376563767714,Versa 4
2026-06-04T17:35:00Z,0.0,0.2554103991731388,0.2554103991731388,Versa 4
2026-06-04T17:37:00Z,0.0,0.23139778429849187,0.23139778429849187,Versa 4
2026-06-04T17:38:00Z,0.0,0.2714298884407645,0.2714298884407645,Versa 4
2026-06-04T17:39:00Z,0.0,0.294753301446427,0.294753301446427,Versa 4
2026-06-04T17:40:00Z,0.0,0.2582181869900281,0.2582181869900281,Versa 4
2026-06-04T17:41:00Z,0.0,0.25351628299165835,0.25351628299165835,Versa 4
2026-06-04T17:42:00Z,0.0,0.5838938592061491,0.5838938592061491,Versa 4
2026-06-04T17:43:00Z,0.0,0.351287777190314,0.351287777190314,Versa 4
2026-06-04T17:44:00Z,0.0,0.29775707883925107,0.29775707883925107,Versa 4
2026-06-04T17:45:00Z,0.0,0.30630767050827123,0.30630767050827123,Versa 4
2026-06-04T17:51:00Z,0.0,0.29510073522454416,0.29510073522454416,Versa 4
2026-06-04T17:52:00Z,0.0,0.2470745760121265,0.2470745760121265,Versa 4
2026-06-04T17:53:00Z,0.0,0.24013936171227412,0.24013936171227412,Versa 4
2026-06-04T17:54:00Z,0.0,0.2297365661561691,0.2297365661561691,Versa 4
2026-06-04T17:58:00Z,0.0,0.26238434561308155,0.26238434561308155,Versa 4
2026-06-04T17:59:00Z,0.0,0.23961084968294444,0.23961084968294444,Versa 4
2026-06-04T18:10:00Z,0.0,0.2677964290607384,0.2677964290607384,Versa 4
2026-06-04T18:11:00Z,0.0,0.26027698011739875,0.26027698011739875,Versa 4
2026-06-04T18:12:00Z,0.0,0.2680218663817349,0.2680218663817349,Versa 4
2026-06-04T18:13:00Z,0.0,0.2916765425331946,0.2916765425331946,Versa 4
2026-06-04T18:14:00Z,0.0,0.36555227458608397,0.36555227458608397,Versa 4
2026-06-04T18:15:00Z,0.0,0.5800300732153699,0.5800300732153699,Versa 4
2026-06-04T18:16:00Z,0.0,0.3017521846826268,0.3017521846826268,Versa 4
2026-06-04T18:17:00Z,0.0,0.3392921565942531,0.3392921565942531,Versa 4
2026-06-04T18:18:00Z,0.0,0.30440417400971437,0.30440417400971437,Versa 4
2026-06-04T18:19:00Z,0.0,0.3388983583323568,0.3388983583323568,Versa 4
2026-06-04T18:20:00Z,0.0,0.685778828549843,0.685778828549843,Versa 4
2026-06-04T18:21:00Z,0.0,0.3585859080536406,0.3585859080536406,Versa 4
2026-06-04T18:22:00Z,0.0,0.2677964290607384,0.2677964290607384,Versa 4
2026-06-04T18:23:00Z,0.0,0.26346125034426326,0.26346125034426326,Versa 4
2026-06-04T18:24:00Z,0.0,0.3064772430442252,0.3064772430442252,Versa 4
2026-06-04T18:36:00Z,0.0,0.3631126995290089,0.3631126995290089,Versa 4
2026-06-04T18:37:00Z,0.0,0.2363381488654062,0.2363381488654062,Versa 4
2026-06-04T18:38:00Z,0.0,0.3142575747959483,0.3142575747959483,Versa 4
2026-06-04T18:39:00Z,0.0,0.2854228562122528,0.2854228562122528,Versa 4
2026-06-04T18:40:00Z,0.0,0.31065085767955686,0.31065085767955686,Versa 4
2026-06-04T18:41:00Z,0.0,0.36679630730710133,0.36679630730710133,Versa 4
2026-06-04T18:42:00Z,0.0,0.625334581536369,0.625334581536369,Versa 4
2026-06-04T18:43:00Z,0.0,0.7077462190402262,0.7077462190402262,Versa 4
2026-06-04T18:44:00Z,0.0,0.33575892048708345,0.33575892048708345,Versa 4
2026-06-04T18:45:00Z,0.0,0.3432469368385512,0.3432469368385512,Versa 4
2026-06-04T18:46:00Z,0.0,0.3618531651485786,0.3618531651485786,Versa 4
2026-06-04T18:47:00Z,0.0,0.27213669221025555,0.27213669221025555,Versa 4
2026-06-04T18:48:00Z,0.0,0.25311538436458547,0.25311538436458547,Versa 4
2026-06-04T18:49:00Z,0.0,0.24974832621001414,0.24974832621001414,Versa 4
2026-06-04T18:50:00Z,0.0,0.24723542364441034,0.24723542364441034,Versa 4
2026-06-04T18:51:00Z,0.0,0.26532444405428934,0.26532444405428934,Versa 4
2026-06-04T19:51:00Z,0.0,0.2762060292778321,0.2762060292778321,Versa 4
2026-06-04T19:52:00Z,0.0,0.5518063054179755,0.5518063054179755,Versa 4
2026-06-04T19:53:00Z,0.0,0.6292865254837064,0.6292865254837064,Versa 4
2026-06-04T19:54:00Z,0.0,0.32081848799038587,0.32081848799038587,Versa 4
2026-06-04T19:55:00Z,0.0,0.2510400692286787,0.2510400692286787,Versa 4
2026-06-04T19:56:00Z,0.0,0.26096550066256996,0.26096550066256996,Versa 4
2026-06-04T19:57:00Z,0.0,0.3177150869350322,0.3177150869350322,Versa 4
2026-06-04T19:58:00Z,0.0,0.2973955897397487,0.2973955897397487,Versa 4
2026-06-04T20:08:00Z,0.0,0.3546936487126234,0.3546936487126234,Versa 4
2026-06-04T20:09:00Z,0.0,0.2623101775351246,0.2623101775351246,Versa 4
2026-06-04T20:10:00Z,0.0,0.28596322178656575,0.28596322178656575,Versa 4
2026-06-04T20:11:00Z,0.0,0.32736250940825756,0.32736250940825756,Versa 4
2026-06-04T20:12:00Z,0.0,0.3157916904785873,0.3157916904785873,Versa 4
2026-06-04T20:13:00Z,0.0,0.29451384521671103,0.29451384521671103,Versa 4
2026-06-04T20:15:00Z,0.0,0.24309687904211444,0.24309687904211444,Versa 4
2026-06-04T20:21:00Z,0.0,0.2566870507692547,0.2566870507692547,Versa 4
2026-06-04T20:27:00Z,0.0,0.27072423942199747,0.27072423942199747,Versa 4
2026-06-04T20:30:00Z,0.0,0.22967045527570878,0.22967045527570878,Versa 4
2026-06-04T20:32:00Z,0.0,0.248320132575052,0.248320132575052,Versa 4
2026-06-04T20:43:00Z,0.0,0.23332349810477424,0.23332349810477424,Versa 4
2026-06-05T06:24:00Z,0.0,0.23608966156218789,0.23608966156218789,Versa 4
2026-06-05T06:27:00Z,0.0,0.2594334584052235,0.2594334584052235,Versa 4
2026-06-05T06:28:00Z,0.0,0.23366053288284164,0.23366053288284164,Versa 4
2026-06-05T06:31:00Z,0.0,0.23305561158962676,0.23305561158962676,Versa 4
2026-06-05T06:32:00Z,0.0,0.6671332400981181,0.6671332400981181,Versa 4
2026-06-05T06:33:00Z,0.0,0.7756396343358045,0.7756396343358045,Versa 4
2026-06-05T06:34:00Z,0.0,0.8027913108601946,0.8027913108601946,Versa 4
2026-06-05T06:35:00Z,0.0,0.8753065163945583,0.8753065163945583,Versa 4
2026-06-05T06:36:00Z,0.0,0.6796710782928971,0.6796710782928971,Versa 4
2026-06-05T06:37:00Z,0.0,0.658391645610668,0.658391645610668,Versa 4
2026-06-05T06:38:00Z,0.0,0.6956176686119256,0.6956176686119256,Versa 4
2026-06-05T06:39:00Z,0.0,0.8457858699660067,0.8457858699660067,Versa 4
2026-06-05T06:40:00Z,0.0,0.8113271330333438,0.8113271330333438,Versa 4
2026-06-05T06:41:00Z,0.0,0.7235130283759869,0.7235130283759869,Versa 4
2026-06-05T06:42:00Z,0.0,0.35285565927035667,0.35285565927035667,Versa 4
2026-06-05T10:53:00Z,0.0,0.2984243135522411,0.2984243135522411,Versa 4
2026-06-05T10:54:00Z,0.0,0.6860023998860181,0.6860023998860181,Versa 4
2026-06-05T10:55:00Z,0.0,0.8419988170135443,0.8419988170135443,Versa 4
2026-06-05T10:56:00Z,0.0,0.8105029285310049,0.8105029285310049,Versa 4
2026-06-05T10:57:00Z,0.0,0.6987910598233515,0.6987910598233515,Versa 4
2026-06-05T10:58:00Z,0.0,0.7868097843931169,0.7868097843931169,Versa 4
2026-06-05T10:59:00Z,0.0,0.6811955028649368,0.6811955028649368,Versa 4
2026-06-05T11:00:00Z,0.0,0.6415398633215553,0.6415398633215553,Versa 4
2026-06-05T11:01:00Z,0.0,0.7577097747657346,0.7577097747657346,Versa 4
2026-06-05T11:02:00Z,0.0,0.6329265770618999,0.6329265770618999,Versa 4
2026-06-05T11:03:00Z,0.0,0.803412874486262,0.803412874486262,Versa 4
2026-06-05T11:04:00Z,0.0,0.3086694402256759,0.3086694402256759,Versa 4
2026-06-05T12:20:00Z,0.0,0.267521862603189,0.267521862603189,Versa 4
2026-06-05T12:21:00Z,0.0,0.2591535891388178,0.2591535891388178,Versa 4
2026-06-05T12:22:00Z,0.0,0.28520805792229725,0.28520805792229725,Versa 4
2026-06-05T12:26:00Z,0.0,0.26040368459887525,0.26040368459887525,Versa 4
2026-06-05T12:27:00Z,0.0,0.24444057469976901,0.24444057469976901,Versa 4
2026-06-05T12:38:00Z,0.0,0.2591895973118354,0.2591895973118354,Versa 4
2026-06-05T12:40:00Z,0.0,0.28524356962370334,0.28524356962370334,Versa 4
2026-06-05T12:41:00Z,0.0,0.2508441345308803,0.2508441345308803,Versa 4
2026-06-05T12:42:00Z,0.0,0.2633028031666259,0.2633028031666259,Versa 4
2026-06-05T12:43:00Z,0.0,0.2940032304586525,0.2940032304586525,Versa 4
2026-06-05T12:45:00Z,0.0,0.3150699510377773,0.3150699510377773,Versa 4
2026-06-05T12:46:00Z,0.0,0.35680768519011546,0.35680768519011546,Versa 4
2026-06-05T12:47:00Z,0.0,0.332317667058844,0.332317667058844,Versa 4
2026-06-05T12:48:00Z,0.0,0.3640825859590777,0.3640825859590777,Versa 4
2026-06-05T12:49:00Z,0.0,0.5649113227325467,0.5649113227325467,Versa 4
2026-06-05T12:50:00Z,0.0,0.5653668218859741,0.5653668218859741,Versa 4
2026-06-05T12:51:00Z,0.0,0.5958490607216815,0.5958490607216815,Versa 4
2026-06-05T12:52:00Z,0.0,0.3574692428604647,0.3574692428604647,Versa 4
2026-06-05T12:53:00Z,0.0,0.5639434621839094,0.5639434621839094,Versa 4
2026-06-05T12:54:00Z,0.0,0.6052054950136406,0.6052054950136406,Versa 4
2026-06-05T12:55:00Z,0.0,0.30550405364599276,0.30550405364599276,Versa 4
2026-06-05T12:56:00Z,0.0,0.2630613120440116,0.2630613120440116,Versa 4
2026-06-05T12:58:00Z,0.0,0.2409935087575151,0.2409935087575151,Versa 4
2026-06-05T12:59:00Z,0.0,0.27606693972904156,0.27606693972904156,Versa 4
2026-06-05T13:05:00Z,0.0,0.2551164806341658,0.2551164806341658,Versa 4
2026-06-05T13:06:00Z,0.0,0.6159902454346253,0.6159902454346253,Versa 4
2026-06-05T13:07:00Z,0.0,0.32354452544516243,0.32354452544516243,Versa 4
2026-06-05T13:08:00Z,0.0,0.3222873661534311,0.3222873661534311,Versa 4
2026-06-05T13:09:00Z,0.0,0.34396383726778845,0.34396383726778845,Versa 4
2026-06-05T13:10:00Z,0.0,0.24940814942316497,0.24940814942316497,Versa 4
2026-06-05T13:12:00Z,0.0,0.35373888177271445,0.35373888177271445,Versa 4
2026-06-05T13:13:00Z,0.0,0.25136990482055893,0.25136990482055893,Versa 4
2026-06-05T13:15:00Z,0.0,0.25477447037360396,0.25477447037360396,Versa 4
2026-06-05T13:16:00Z,0.0,0.5867499856957301,0.5867499856957301,Versa 4
2026-06-05T13:17:00Z,0.0,0.26650233273494456,0.26650233273494456,Versa 4
2026-06-05T15:07:00Z,0.0,0.24661602562864943,0.24661602562864943,Versa 4
2026-06-05T15:08:00Z,0.0,0.2671681497952287,0.2671681497952287,Versa 4
2026-06-05T15:09:00Z,0.0,0.25648735659690525,0.25648735659690525,Versa 4
2026-06-05T16:12:00Z,0.0,0.6430066731357919,0.6430066731357919,Versa 4
2026-06-05T16:14:00Z,0.0,0.2698992167081582,0.2698992167081582,Versa 4
2026-06-05T16:15:00Z,0.0,0.3587948405644023,0.3587948405644023,Versa 4
2026-06-05T16:16:00Z,0.0,0.3512704718708782,0.3512704718708782,Versa 4
2026-06-05T16:17:00Z,0.0,0.25421930739212334,0.25421930739212334,Versa 4
2026-06-05T16:18:00Z,0.0,0.3030304531535464,0.3030304531535464,Versa 4
2026-06-05T16:19:00Z,0.0,0.6667984846836373,0.6667984846836373,Versa 4
2026-06-05T16:20:00Z,0.0,0.26445850098007223,0.26445850098007223,Versa 4
2026-06-05T16:25:00Z,0.0,0.24293819075284598,0.24293819075284598,Versa 4
2026-06-05T16:26:00Z,0.0,0.2501907867253708,0.2501907867253708,Versa 4
2026-06-05T18:24:00Z,0.0,0.230460548287737,0.230460548287737,Versa 4
2026-06-05T18:25:00Z,0.0,0.2574354359117042,0.2574354359117042,Versa 4
2026-06-05T18:26:00Z,0.0,0.23075927380475264,0.23075927380475264,Versa 4
2026-06-05T18:42:00Z,0.0,0.23803076419602648,0.23803076419602648,Versa 4
2026-06-05T20:03:00Z,0.0,0.23034510319775373,0.23034510319775373,Versa 4
2026-06-05T20:41:00Z,0.0,0.23239128595777886,0.23239128595777886,Versa 4
2026-06-05T20:43:00Z,0.0,0.24322710032599865,0.24322710032599865,Versa 4
2026-06-05T20:44:00Z,0.0,0.23487320601920714,0.23487320601920714,Versa 4
2026-06-05T20:51:00Z,0.0,0.2332536716682542,0.2332536716682542,Versa 4
2026-06-05T20:55:00Z,0.0,0.24791229412919658,0.24791229412919658,Versa 4
2026-06-05T20:56:00Z,0.0,0.24198603315663275,0.24198603315663275,Versa 4
2026-06-05T20:57:00Z,0.0,0.2700699531394911,0.2700699531394911,Versa 4
2026-06-05T20:58:00Z,0.0,0.27999345404694104,0.27999345404694104,Versa 4
2026-06-05T20:59:00Z,0.0,0.26882182301975593,0.26882182301975593,Versa 4
2026-06-05T21:25:00Z,0.0,0.31486655632125365,0.31486655632125365,Versa 4
2026-06-05T21:26:00Z,0.0,0.36196219245735034,0.36196219245735034,Versa 4
2026-06-05T21:27:00Z,0.0,0.3100664408334078,0.3100664408334078,Versa 4
2026-06-05T21:29:00Z,0.0,0.7211911801485713,0.7211911801485713,Versa 4
2026-06-05T21:30:00Z,0.0,1.646570037167849,1.646570037167849,Versa 4
2026-06-05T21:31:00Z,0.0,1.588987516332802,1.588987516332802,Versa 4
2026-06-05T21:32:00Z,0.0,1.3681007148666782,1.3681007148666782,Versa 4
2026-06-05T21:33:00Z,0.0,1.5048397058830132,1.5048397058830132,Versa 4
2026-06-05T21:34:00Z,0.0,1.2397068181019903,1.2397068181019903,Versa 4
2026-06-05T21:35:00Z,0.0,1.1071281791215615,1.1071281791215615,Versa 4
2026-06-05T21:36:00Z,0.0,0.9866867923247434,0.9866867923247434,Versa 4
2026-06-05T21:37:00Z,0.0,1.0983760814407073,1.0983760814407073,Versa 4
2026-06-05T21:38:00Z,0.0,1.9354748994601427,1.9354748994601427,Versa 4
2026-06-05T21:39:00Z,0.0,1.6451497608586825,1.6451497608586825,Versa 4
2026-06-05T21:40:00Z,0.0,1.4196937380485644,1.4196937380485644,Versa 4
2026-06-05T21:41:00Z,0.0,1.3038344726907625,1.3038344726907625,Versa 4
2026-06-05T21:42:00Z,0.0,0.9708892474665749,0.9708892474665749,Versa 4
2026-06-05T21:43:00Z,0.0,0.5602386480886309,0.5602386480886309,Versa 4
2026-06-05T22:47:00Z,0.0,0.24206248385068155,0.24206248385068155,Versa 4
2026-06-05T22:48:00Z,0.0,0.25864420614699024,0.25864420614699024,Versa 4
2026-06-06T09:15:00Z,0.0,0.23599720261637344,0.23599720261637344,Versa 4
2026-06-06T09:19:00Z,0.0,0.2736308797965884,0.2736308797965884,Versa 4
2026-06-06T09:20:00Z,0.0,0.2736308797965884,0.2736308797965884,Versa 4
2026-06-06T09:21:00Z,0.0,0.2587687378318695,0.2587687378318695,Versa 4
2026-06-06T09:22:00Z,0.0,0.2909271843913605,0.2909271843913605,Versa 4
2026-06-06T09:23:00Z,0.0,0.26007241702876,0.26007241702876,Versa 4
2026-06-06T09:24:00Z,0.0,0.27625625842024953,0.27625625842024953,Versa 4
2026-06-06T09:25:00Z,0.0,0.31987103527531857,0.31987103527531857,Versa 4
2026-06-06T09:26:00Z,0.0,0.30029278860219266,0.30029278860219266,Versa 4
2026-06-06T09:28:00Z,0.0,0.3677131844497555,0.3677131844497555,Versa 4
2026-06-06T09:29:00Z,0.0,0.3382150545912148,0.3382150545912148,Versa 4
2026-06-06T09:30:00Z,0.0,0.3400158006765224,0.3400158006765224,Versa 4
2026-06-06T09:31:00Z,0.0,0.32411393369093877,0.32411393369093877,Versa 4
2026-06-06T09:32:00Z,0.0,0.3189047614921347,0.3189047614921347,Versa 4
2026-06-06T09:33:00Z,0.0,0.30492192274815255,0.30492192274815255,Versa 4
2026-06-06T09:34:00Z,0.0,0.28972633320891455,0.28972633320891455,Versa 4
2026-06-06T09:35:00Z,0.0,0.26673497171390637,0.26673497171390637,Versa 4
2026-06-06T09:36:00Z,0.0,0.24446478376592579,0.24446478376592579,Versa 4
2026-06-06T09:37:00Z,0.0,0.23267148100597196,0.23267148100597196,Versa 4
2026-06-06T09:38:00Z,0.0,0.23254627507546752,0.23254627507546752,Versa 4
2026-06-06T09:58:00Z,0.0,0.2562185910804521,0.2562185910804521,Versa 4
2026-06-06T10:48:00Z,0.0,0.23596197561280585,0.23596197561280585,Versa 4
2026-06-06T11:21:00Z,0.0,0.2963901417548037,0.2963901417548037,Versa 4
2026-06-06T11:43:00Z,0.0,0.23127148372052797,0.23127148372052797,Versa 4
2026-06-06T11:44:00Z,0.0,0.2988330911951259,0.2988330911951259,Versa 4
2026-06-06T11:45:00Z,0.0,0.2794008285481387,0.2794008285481387,Versa 4
2026-06-06T11:46:00Z,0.0,0.3378609786030689,0.3378609786030689,Versa 4
2026-06-06T11:47:00Z,0.0,0.35899457996096085,0.35899457996096085,Versa 4
2026-06-06T12:04:00Z,0.0,0.6105271065125294,0.6105271065125294,Versa 4
2026-06-06T12:05:00Z,0.0,0.34251303920969556,0.34251303920969556,Versa 4
2026-06-06T12:06:00Z,0.0,0.34845094780073416,0.34845094780073416,Versa 4
2026-06-06T12:07:00Z,0.0,0.27197918550652034,0.27197918550652034,Versa 4
2026-06-06T12:08:00Z,0.0,0.29015207775563334,0.29015207775563334,Versa 4
2026-06-06T12:09:00Z,0.0,0.280632573053815,0.280632573053815,Versa 4
2026-06-06T12:11:00Z,0.0,0.31645734300629313,0.31645734300629313,Versa 4
2026-06-06T12:12:00Z,0.0,0.6234511451177742,0.6234511451177742,Versa 4
2026-06-06T12:13:00Z,0.0,0.3319230552250644,0.3319230552250644,Versa 4
2026-06-06T12:14:00Z,0.0,0.33847191411566463,0.33847191411566463,Versa 4
2026-06-06T12:15:00Z,0.0,0.3472827882873236,0.3472827882873236,Versa 4
2026-06-06T12:16:00Z,0.0,0.6826082386070293,0.6826082386070293,Versa 4
2026-06-06T12:17:00Z,0.0,0.3107405962677421,0.3107405962677421,Versa 4
2026-06-06T12:18:00Z,0.0,0.32134801613705105,0.32134801613705105,Versa 4
2026-06-06T12:19:00Z,0.0,0.2441517955084176,0.2441517955084176,Versa 4
2026-06-06T12:20:00Z,0.0,0.2860359064460866,0.2860359064460866,Versa 4
2026-06-06T12:21:00Z,0.0,0.2811758832582454,0.2811758832582454,Versa 4
2026-06-06T12:22:00Z,0.0,0.2966338555010184,0.2966338555010184,Versa 4
2026-06-06T12:23:00Z,0.0,0.3087211108819983,0.3087211108819983,Versa 4
2026-06-06T12:24:00Z,0.0,0.3206397382890867,0.3206397382890867,Versa 4
2026-06-06T12:25:00Z,0.0,0.5961789161085445,0.5961789161085445,Versa 4
2026-06-06T12:26:00Z,0.0,0.32099704826401587,0.32099704826401587,Versa 4
2026-06-06T12:27:00Z,0.0,0.2755579335336697,0.2755579335336697,Versa 4
2026-06-06T12:28:00Z,0.0,0.3399299063300527,0.3399299063300527,Versa 4
2026-06-06T12:29:00Z,0.0,0.2682133905858941,0.2682133905858941,Versa 4
2026-06-06T12:30:00Z,0.0,0.32333976020997085,0.32333976020997085,Versa 4
2026-06-06T12:31:00Z,0.0,0.5760376753545247,0.5760376753545247,Versa 4
2026-06-06T12:32:00Z,0.0,0.3344267211154795,0.3344267211154795,Versa 4
2026-06-06T12:33:00Z,0.0,0.23844946490683702,0.23844946490683702,Versa 4
2026-06-06T12:35:00Z,0.0,0.26157024501999776,0.26157024501999776,Versa 4
2026-06-06T12:37:00Z,0.0,0.2636739326267545,0.2636739326267545,Versa 4
2026-06-06T12:38:00Z,0.0,0.29736577096454464,0.29736577096454464,Versa 4
2026-06-06T12:41:00Z,0.0,0.27030997386346156,0.27030997386346156,Versa 4
2026-06-06T12:42:00Z,0.0,0.24352655175069987,0.24352655175069987,Versa 4
2026-06-06T12:43:00Z,0.0,0.2975692870682704,0.2975692870682704,Versa 4
2026-06-06T12:44:00Z,0.0,0.24721659483736036,0.24721659483736036,Versa 4
2026-06-06T12:45:00Z,0.0,0.33014801621206685,0.33014801621206685,Versa 4
2026-06-06T12:46:00Z,0.0,0.5949983264993418,0.5949983264993418,Versa 4
2026-06-06T12:47:00Z,0.0,0.31256547736572576,0.31256547736572576,Versa 4
2026-06-06T12:48:00Z,0.0,0.6623478461489861,0.6623478461489861,Versa 4
2026-06-06T12:49:00Z,0.0,0.2663301215492921,0.2663301215492921,Versa 4
2026-06-06T12:50:00Z,0.0,0.2738169964151699,0.2738169964151699,Versa 4
2026-06-06T12:51:00Z,0.0,0.3339531313614472,0.3339531313614472,Versa 4
2026-06-06T12:52:00Z,0.0,0.26794961959896063,0.26794961959896063,Versa 4
2026-06-06T12:53:00Z,0.0,0.33269666610607146,0.33269666610607146,Versa 4
2026-06-06T12:54:00Z,0.0,0.28783468878940016,0.28783468878940016,Versa 4
2026-06-06T12:55:00Z,0.0,0.24722964020351507,0.24722964020351507,Versa 4
2026-06-06T12:56:00Z,0.0,0.26765263227425123,0.26765263227425123,Versa 4
2026-06-06T12:59:00Z,0.0,0.35891164014980437,0.35891164014980437,Versa 4
2026-06-06T13:00:00Z,0.0,0.3259538887726727,0.3259538887726727,Versa 4
2026-06-06T13:01:00Z,0.0,0.3569555655911779,0.3569555655911779,Versa 4
2026-06-06T13:02:00Z,0.0,0.3011248624665042,0.3011248624665042,Versa 4
2026-06-06T13:30:00Z,0.0,0.2297373005052839,0.2297373005052839,Versa 4
2026-06-06T13:42:00Z,0.0,0.26021233813146266,0.26021233813146266,Versa 4
2026-06-06T13:44:00Z,0.0,0.23948619761905102,0.23948619761905102,Versa 4
2026-06-06T13:45:00Z,0.0,0.23294429175464143,0.23294429175464143,Versa 4
2026-06-06T13:52:00Z,0.0,0.26897924608132934,0.26897924608132934,Versa 4
2026-06-06T13:53:00Z,0.0,0.23150822362465495,0.23150822362465495,Versa 4
2026-06-06T14:04:00Z,0.0,0.3438404141435595,0.3438404141435595,Versa 4
2026-06-06T14:05:00Z,0.0,0.27183585714390185,0.27183585714390185,Versa 4
2026-06-06T14:22:00Z,0.0,0.23193196190983517,0.23193196190983517,Versa 4
2026-06-06T14:34:00Z,0.0,0.35474149645694825,0.35474149645694825,Versa 4
2026-06-06T14:35:00Z,0.0,0.30395908020698753,0.30395908020698753,Versa 4
2026-06-06T14:36:00Z,0.0,0.2693230049807427,0.2693230049807427,Versa 4
2026-06-06T14:37:00Z,0.0,0.29846582447801123,0.29846582447801123,Versa 4
2026-06-06T14:38:00Z,0.0,0.6363736400730011,0.6363736400730011,Versa 4
2026-06-06T14:39:00Z,0.0,0.2847236909281917,0.2847236909281917,Versa 4
2026-06-06T14:40:00Z,0.0,0.728964878225653,0.728964878225653,Versa 4
2026-06-06T14:41:00Z,0.0,0.5848391748872456,0.5848391748872456,Versa 4
2026-06-06T14:42:00Z,0.0,0.33006378599397784,0.33006378599397784,Versa 4
2026-06-06T14:43:00Z,0.0,0.26897924608132934,0.26897924608132934,Versa 4
2026-06-06T14:44:00Z,0.0,0.30447728855680956,0.30447728855680956,Versa 4
2026-06-06T14:45:00Z,0.0,0.3503562402222544,0.3503562402222544,Versa 4
2026-06-06T14:46:00Z,0.0,0.6252922099727145,0.6252922099727145,Versa 4
2026-06-06T14:47:00Z,0.0,0.6092483367232829,0.6092483367232829,Versa 4
2026-06-06T14:48:00Z,0.0,0.6156316153654403,0.6156316153654403,Versa 4
2026-06-06T14:49:00Z,0.0,0.5847383549216649,0.5847383549216649,Versa 4
