timestamp,beats per minute,data source
2026-05-23T00:05:36Z,46.0,Versa 4
2026-05-23T00:05:39Z,46.0,Versa 4
2026-05-23T00:05:42Z,46.0,Versa 4
2026-05-23T00:05:45Z,46.0,Versa 4
2026-05-23T00:05:48Z,46.0,Versa 4
2026-05-23T00:05:51Z,46.0,Versa 4
2026-05-23T00:05:54Z,46.0,Versa 4
2026-05-23T00:05:57Z,46.0,Versa 4
2026-05-23T00:05:59Z,46.0,Versa 4
2026-05-23T00:06:02Z,46.0,Versa 4
2026-05-23T00:06:05Z,46.0,Versa 4
2026-05-23T00:06:08Z,46.0,Versa 4
2026-05-23T00:06:11Z,46.0,Versa 4
2026-05-23T00:06:14Z,46.0,Versa 4
2026-05-23T00:06:16Z,47.0,Versa 4
2026-05-23T00:06:19Z,47.0,Versa 4
2026-05-23T00:06:22Z,48.0,Versa 4
2026-05-23T00:06:25Z,48.0,Versa 4
2026-05-23T00:06:28Z,48.0,Versa 4
2026-05-23T00:06:31Z,48.0,Versa 4
2026-05-23T00:06:34Z,48.0,Versa 4
2026-05-23T00:06:37Z,48.0,Versa 4
2026-05-23T00:06:40Z,48.0,Versa 4
2026-05-23T00:06:43Z,47.0,Versa 4
2026-05-23T00:06:46Z,47.0,Versa 4
2026-05-23T00:06:48Z,48.0,Versa 4
2026-05-23T00:06:51Z,48.0,Versa 4
2026-05-23T00:06:54Z,48.0,Versa 4
2026-05-23T00:06:57Z,48.0,Versa 4
2026-05-23T00:07:00Z,48.0,Versa 4
2026-05-23T00:07:03Z,48.0,Versa 4
2026-05-23T00:07:06Z,48.0,Versa 4
2026-05-23T00:07:09Z,48.0,Versa 4
2026-05-23T00:07:12Z,48.0,Versa 4
2026-05-23T00:07:15Z,48.0,Versa 4
2026-05-23T00:07:17Z,48.0,Versa 4
2026-05-23T00:07:20Z,48.0,Versa 4
2026-05-23T00:07:23Z,48.0,Versa 4
2026-05-23T00:07:26Z,48.0,Versa 4
2026-05-23T00:07:29Z,48.0,Versa 4
2026-05-23T00:07:32Z,48.0,Versa 4
2026-05-23T00:07:35Z,48.0,Versa 4
2026-05-23T00:07:38Z,48.0,Versa 4
2026-05-23T00:07:41Z,48.0,Versa 4
2026-05-23T00:07:44Z,48.0,Versa 4
2026-05-23T00:07:47Z,48.0,Versa 4
2026-05-23T00:07:50Z,48.0,Versa 4
2026-05-23T00:07:53Z,48.0,Versa 4
2026-05-23T00:07:56Z,48.0,Versa 4
2026-05-23T00:07:59Z,48.0,Versa 4
2026-05-23T00:08:02Z,48.0,Versa 4
2026-05-23T00:08:05Z,48.0,Versa 4
2026-05-23T00:08:08Z,48.0,Versa 4
2026-05-23T00:08:11Z,48.0,Versa 4
2026-05-23T00:08:14Z,48.0,Versa 4
2026-05-23T00:08:17Z,48.0,Versa 4
2026-05-23T00:08:20Z,48.0,Versa 4
2026-05-23T00:08:23Z,48.0,Versa 4
2026-05-23T00:08:26Z,48.0,Versa 4
2026-05-23T00:08:29Z,48.0,Versa 4
2026-05-23T00:08:32Z,47.0,Versa 4
2026-05-23T00:08:35Z,47.0,Versa 4
2026-05-23T00:08:36Z,47.0,Versa 4
2026-05-23T00:08:39Z,47.0,Versa 4
2026-05-23T00:08:42Z,47.0,Versa 4
2026-05-23T00:08:45Z,47.0,Versa 4
2026-05-23T00:08:48Z,47.0,Versa 4
2026-05-23T00:08:51Z,48.0,Versa 4
2026-05-23T00:08:54Z,48.0,Versa 4
2026-05-23T00:08:57Z,48.0,Versa 4
2026-05-23T00:08:59Z,47.0,Versa 4
2026-05-23T00:09:02Z,47.0,Versa 4
2026-05-23T00:09:03Z,48.0,Versa 4
2026-05-23T00:09:06Z,48.0,Versa 4
2026-05-23T00:09:09Z,48.0,Versa 4
2026-05-23T00:09:12Z,48.0,Versa 4
2026-05-23T00:09:15Z,48.0,Versa 4
2026-05-23T00:09:18Z,48.0,Versa 4
2026-05-23T00:09:21Z,48.0,Versa 4
2026-05-23T00:09:24Z,48.0,Versa 4
2026-05-23T00:09:27Z,48.0,Versa 4
2026-05-23T00:09:30Z,48.0,Versa 4
2026-05-23T00:09:32Z,47.0,Versa 4
2026-05-23T00:09:35Z,47.0,Versa 4
2026-05-23T00:09:38Z,47.0,Versa 4
2026-05-23T00:09:39Z,46.0,Versa 4
2026-05-23T00:09:42Z,46.0,Versa 4
2026-05-23T00:09:45Z,47.0,Versa 4
2026-05-23T00:09:48Z,47.0,Versa 4
2026-05-23T00:09:49Z,46.0,Versa 4
2026-05-23T00:09:51Z,47.0,Versa 4
2026-05-23T00:09:54Z,47.0,Versa 4
2026-05-23T00:09:57Z,47.0,Versa 4
2026-05-23T00:10:00Z,47.0,Versa 4
2026-05-23T00:10:03Z,47.0,Versa 4
2026-05-23T00:10:06Z,47.0,Versa 4
2026-05-23T00:10:08Z,46.0,Versa 4
2026-05-23T00:10:11Z,46.0,Versa 4
2026-05-23T00:10:14Z,46.0,Versa 4
2026-05-23T00:10:17Z,46.0,Versa 4
2026-05-23T00:10:20Z,46.0,Versa 4
2026-05-23T00:10:23Z,46.0,Versa 4
2026-05-23T00:10:26Z,46.0,Versa 4
2026-05-23T00:10:29Z,46.0,Versa 4
2026-05-23T00:10:31Z,47.0,Versa 4
2026-05-23T00:10:34Z,47.0,Versa 4
2026-05-23T00:10:37Z,47.0,Versa 4
2026-05-23T00:10:40Z,47.0,Versa 4
2026-05-23T00:10:43Z,47.0,Versa 4
2026-05-23T00:10:46Z,47.0,Versa 4
2026-05-23T00:10:49Z,47.0,Versa 4
2026-05-23T00:10:52Z,47.0,Versa 4
2026-05-23T00:10:54Z,48.0,Versa 4
2026-05-23T00:10:57Z,48.0,Versa 4
2026-05-23T00:11:00Z,48.0,Versa 4
2026-05-23T00:11:03Z,48.0,Versa 4
2026-05-23T00:11:04Z,48.0,Versa 4
2026-05-23T00:11:07Z,48.0,Versa 4
2026-05-23T00:11:10Z,48.0,Versa 4
2026-05-23T00:11:13Z,48.0,Versa 4
2026-05-23T00:11:16Z,48.0,Versa 4
2026-05-23T00:11:19Z,48.0,Versa 4
2026-05-23T00:11:22Z,48.0,Versa 4
2026-05-23T00:11:25Z,48.0,Versa 4
2026-05-23T00:11:27Z,47.0,Versa 4
2026-05-23T00:11:30Z,47.0,Versa 4
2026-05-23T00:11:33Z,47.0,Versa 4
2026-05-23T00:11:36Z,48.0,Versa 4
2026-05-23T00:11:39Z,48.0,Versa 4
2026-05-23T00:11:42Z,48.0,Versa 4
2026-05-23T00:11:45Z,48.0,Versa 4
2026-05-23T00:11:48Z,48.0,Versa 4
2026-05-23T00:11:51Z,48.0,Versa 4
2026-05-23T00:11:54Z,48.0,Versa 4
2026-05-23T00:11:57Z,48.0,Versa 4
2026-05-23T00:12:00Z,48.0,Versa 4
2026-05-23T00:12:03Z,48.0,Versa 4
2026-05-23T00:12:06Z,48.0,Versa 4
2026-05-23T00:12:09Z,48.0,Versa 4
2026-05-23T00:12:12Z,48.0,Versa 4
2026-05-23T00:12:15Z,48.0,Versa 4
2026-05-23T00:12:18Z,48.0,Versa 4
2026-05-23T00:12:21Z,48.0,Versa 4
2026-05-23T00:12:23Z,48.0,Versa 4
2026-05-23T00:12:26Z,48.0,Versa 4
2026-05-23T00:12:29Z,48.0,Versa 4
2026-05-23T00:12:32Z,48.0,Versa 4
2026-05-23T00:12:35Z,48.0,Versa 4
2026-05-23T00:12:38Z,47.0,Versa 4
2026-05-23T00:12:41Z,47.0,Versa 4
2026-05-23T00:12:44Z,47.0,Versa 4
2026-05-23T00:12:47Z,47.0,Versa 4
2026-05-23T00:12:49Z,48.0,Versa 4
2026-05-23T00:12:52Z,48.0,Versa 4
2026-05-23T00:12:55Z,48.0,Versa 4
2026-05-23T00:12:57Z,47.0,Versa 4
2026-05-23T00:13:00Z,47.0,Versa 4
2026-05-23T00:13:03Z,46.0,Versa 4
2026-05-23T00:13:06Z,46.0,Versa 4
2026-05-23T00:13:09Z,47.0,Versa 4
2026-05-23T00:13:12Z,47.0,Versa 4
2026-05-23T00:13:15Z,47.0,Versa 4
2026-05-23T00:13:18Z,48.0,Versa 4
2026-05-23T00:13:21Z,48.0,Versa 4
2026-05-23T00:13:22Z,47.0,Versa 4
2026-05-23T00:13:25Z,47.0,Versa 4
2026-05-23T00:13:28Z,46.0,Versa 4
2026-05-23T00:13:31Z,46.0,Versa 4
2026-05-23T00:13:34Z,46.0,Versa 4
2026-05-23T00:13:37Z,47.0,Versa 4
2026-05-23T00:13:39Z,48.0,Versa 4
2026-05-23T00:13:42Z,48.0,Versa 4
2026-05-23T00:13:45Z,48.0,Versa 4
2026-05-23T00:13:48Z,48.0,Versa 4
2026-05-23T00:13:51Z,48.0,Versa 4
2026-05-23T00:13:54Z,48.0,Versa 4
2026-05-23T00:13:57Z,48.0,Versa 4
2026-05-23T00:14:00Z,48.0,Versa 4
2026-05-23T00:14:03Z,48.0,Versa 4
2026-05-23T00:14:06Z,48.0,Versa 4
2026-05-23T00:14:09Z,48.0,Versa 4
2026-05-23T00:14:10Z,47.0,Versa 4
2026-05-23T00:14:13Z,47.0,Versa 4
2026-05-23T00:14:14Z,48.0,Versa 4
2026-05-23T00:14:17Z,48.0,Versa 4
2026-05-23T00:14:20Z,48.0,Versa 4
2026-05-23T00:14:23Z,48.0,Versa 4
2026-05-23T00:14:26Z,48.0,Versa 4
2026-05-23T00:14:29Z,48.0,Versa 4
2026-05-23T00:14:32Z,48.0,Versa 4
2026-05-23T00:14:35Z,48.0,Versa 4
2026-05-23T00:14:38Z,48.0,Versa 4
2026-05-23T00:14:41Z,48.0,Versa 4
2026-05-23T00:14:44Z,48.0,Versa 4
2026-05-23T00:14:47Z,48.0,Versa 4
2026-05-23T00:14:48Z,50.0,Versa 4
2026-05-23T00:14:50Z,51.0,Versa 4
2026-05-23T00:14:52Z,53.0,Versa 4
2026-05-23T00:14:54Z,54.0,Versa 4
2026-05-23T00:14:57Z,54.0,Versa 4
2026-05-23T00:14:58Z,55.0,Versa 4
2026-05-23T00:15:01Z,55.0,Versa 4
2026-05-23T00:15:04Z,55.0,Versa 4
2026-05-23T00:15:06Z,54.0,Versa 4
2026-05-23T00:15:08Z,53.0,Versa 4
2026-05-23T00:15:10Z,52.0,Versa 4
2026-05-23T00:15:13Z,50.0,Versa 4
2026-05-23T00:15:16Z,50.0,Versa 4
2026-05-23T00:15:17Z,49.0,Versa 4
2026-05-23T00:15:20Z,49.0,Versa 4
2026-05-23T00:15:21Z,48.0,Versa 4
2026-05-23T00:15:24Z,48.0,Versa 4
2026-05-23T00:15:27Z,48.0,Versa 4
2026-05-23T00:15:30Z,48.0,Versa 4
2026-05-23T00:15:33Z,48.0,Versa 4
2026-05-23T00:15:36Z,48.0,Versa 4
2026-05-23T00:15:39Z,48.0,Versa 4
2026-05-23T00:15:42Z,48.0,Versa 4
2026-05-23T00:15:45Z,48.0,Versa 4
2026-05-23T00:15:48Z,47.0,Versa 4
2026-05-23T00:15:51Z,47.0,Versa 4
2026-05-23T00:15:54Z,47.0,Versa 4
2026-05-23T00:15:57Z,47.0,Versa 4
2026-05-23T00:16:00Z,47.0,Versa 4
2026-05-23T00:16:01Z,47.0,Versa 4
2026-05-23T00:16:04Z,47.0,Versa 4
2026-05-23T00:16:07Z,47.0,Versa 4
2026-05-23T00:16:10Z,47.0,Versa 4
2026-05-23T00:16:13Z,46.0,Versa 4
2026-05-23T00:16:15Z,47.0,Versa 4
2026-05-23T00:16:18Z,47.0,Versa 4
2026-05-23T00:16:21Z,48.0,Versa 4
2026-05-23T00:16:24Z,48.0,Versa 4
2026-05-23T00:16:27Z,48.0,Versa 4
2026-05-23T00:16:28Z,47.0,Versa 4
2026-05-23T00:16:31Z,47.0,Versa 4
2026-05-23T00:16:34Z,47.0,Versa 4
2026-05-23T00:16:37Z,47.0,Versa 4
2026-05-23T00:16:40Z,48.0,Versa 4
2026-05-23T00:16:43Z,48.0,Versa 4
2026-05-23T00:16:46Z,48.0,Versa 4
2026-05-23T00:16:49Z,48.0,Versa 4
2026-05-23T00:16:52Z,48.0,Versa 4
2026-05-23T00:16:55Z,48.0,Versa 4
2026-05-23T00:16:57Z,47.0,Versa 4
2026-05-23T00:17:00Z,47.0,Versa 4
2026-05-23T00:17:03Z,47.0,Versa 4
2026-05-23T00:17:06Z,47.0,Versa 4
2026-05-23T00:17:09Z,47.0,Versa 4
2026-05-23T00:17:12Z,47.0,Versa 4
2026-05-23T00:17:14Z,48.0,Versa 4
2026-05-23T00:17:16Z,48.0,Versa 4
2026-05-23T00:17:19Z,48.0,Versa 4
2026-05-23T00:17:22Z,48.0,Versa 4
2026-05-23T00:17:25Z,48.0,Versa 4
2026-05-23T00:17:28Z,48.0,Versa 4
2026-05-23T00:17:31Z,48.0,Versa 4
2026-05-23T00:17:34Z,48.0,Versa 4
2026-05-23T00:17:37Z,48.0,Versa 4
2026-05-23T00:17:40Z,48.0,Versa 4
2026-05-23T00:17:43Z,48.0,Versa 4
2026-05-23T00:17:46Z,48.0,Versa 4
2026-05-23T00:17:49Z,48.0,Versa 4
2026-05-23T00:17:52Z,48.0,Versa 4
2026-05-23T00:17:55Z,47.0,Versa 4
2026-05-23T00:17:58Z,47.0,Versa 4
2026-05-23T00:18:01Z,47.0,Versa 4
2026-05-23T00:18:04Z,47.0,Versa 4
2026-05-23T00:18:07Z,47.0,Versa 4
2026-05-23T00:18:10Z,46.0,Versa 4
2026-05-23T00:18:13Z,46.0,Versa 4
2026-05-23T00:18:16Z,46.0,Versa 4
2026-05-23T00:18:18Z,47.0,Versa 4
2026-05-23T00:18:21Z,47.0,Versa 4
2026-05-23T00:18:23Z,48.0,Versa 4
2026-05-23T00:18:26Z,48.0,Versa 4
2026-05-23T00:18:29Z,48.0,Versa 4
2026-05-23T00:18:32Z,48.0,Versa 4
2026-05-23T00:18:33Z,48.0,Versa 4
2026-05-23T00:18:36Z,48.0,Versa 4
2026-05-23T00:18:39Z,48.0,Versa 4
2026-05-23T00:18:41Z,47.0,Versa 4
2026-05-23T00:18:43Z,48.0,Versa 4
2026-05-23T00:18:46Z,48.0,Versa 4
2026-05-23T00:18:49Z,48.0,Versa 4
2026-05-23T00:18:52Z,48.0,Versa 4
2026-05-23T00:18:55Z,48.0,Versa 4
2026-05-23T00:18:58Z,47.0,Versa 4
2026-05-23T00:19:00Z,48.0,Versa 4
2026-05-23T00:19:02Z,47.0,Versa 4
2026-05-23T00:19:04Z,48.0,Versa 4
2026-05-23T00:19:07Z,48.0,Versa 4
2026-05-23T00:19:10Z,48.0,Versa 4
2026-05-23T00:19:13Z,48.0,Versa 4
2026-05-23T00:19:16Z,48.0,Versa 4
2026-05-23T00:19:19Z,48.0,Versa 4
2026-05-23T00:19:22Z,48.0,Versa 4
2026-05-23T00:19:25Z,47.0,Versa 4
2026-05-23T00:19:28Z,47.0,Versa 4
2026-05-23T00:19:31Z,47.0,Versa 4
2026-05-23T00:19:34Z,47.0,Versa 4
2026-05-23T00:19:36Z,48.0,Versa 4
2026-05-23T00:19:38Z,47.0,Versa 4
2026-05-23T00:19:40Z,48.0,Versa 4
2026-05-23T00:19:42Z,47.0,Versa 4
2026-05-23T00:19:44Z,47.0,Versa 4
2026-05-23T00:19:47Z,47.0,Versa 4
2026-05-23T00:19:50Z,47.0,Versa 4
2026-05-23T00:19:53Z,47.0,Versa 4
2026-05-23T00:19:56Z,48.0,Versa 4
2026-05-23T00:19:59Z,48.0,Versa 4
2026-05-23T00:20:02Z,48.0,Versa 4
2026-05-23T00:20:03Z,47.0,Versa 4
2026-05-23T00:20:06Z,47.0,Versa 4
2026-05-23T00:20:09Z,47.0,Versa 4
2026-05-23T00:20:11Z,48.0,Versa 4
2026-05-23T00:20:13Z,47.0,Versa 4
2026-05-23T00:20:15Z,48.0,Versa 4
2026-05-23T00:20:18Z,48.0,Versa 4
2026-05-23T00:20:21Z,47.0,Versa 4
2026-05-23T00:20:23Z,48.0,Versa 4
2026-05-23T00:20:24Z,47.0,Versa 4
2026-05-23T00:20:26Z,48.0,Versa 4
2026-05-23T00:20:28Z,47.0,Versa 4
2026-05-23T00:20:31Z,47.0,Versa 4
2026-05-23T00:20:34Z,47.0,Versa 4
2026-05-23T00:20:37Z,47.0,Versa 4
2026-05-23T00:20:40Z,48.0,Versa 4
2026-05-23T00:20:43Z,48.0,Versa 4
2026-05-23T00:20:46Z,48.0,Versa 4
2026-05-23T00:20:49Z,48.0,Versa 4
2026-05-23T00:20:52Z,48.0,Versa 4
2026-05-23T00:20:53Z,48.0,Versa 4
2026-05-23T00:20:56Z,48.0,Versa 4
2026-05-23T00:20:59Z,48.0,Versa 4
2026-05-23T00:21:02Z,48.0,Versa 4
2026-05-23T00:21:05Z,48.0,Versa 4
2026-05-23T00:21:08Z,48.0,Versa 4
2026-05-23T00:21:11Z,47.0,Versa 4
2026-05-23T00:21:14Z,47.0,Versa 4
2026-05-23T00:21:17Z,47.0,Versa 4
2026-05-23T00:21:20Z,47.0,Versa 4
2026-05-23T00:21:23Z,47.0,Versa 4
2026-05-23T00:21:26Z,47.0,Versa 4
2026-05-23T00:21:29Z,47.0,Versa 4
2026-05-23T00:21:30Z,48.0,Versa 4
2026-05-23T00:21:33Z,48.0,Versa 4
2026-05-23T00:21:34Z,47.0,Versa 4
2026-05-23T00:21:37Z,47.0,Versa 4
2026-05-23T00:21:40Z,47.0,Versa 4
2026-05-23T00:21:41Z,48.0,Versa 4
2026-05-23T00:21:44Z,48.0,Versa 4
2026-05-23T00:21:47Z,48.0,Versa 4
2026-05-23T00:21:50Z,48.0,Versa 4
2026-05-23T00:21:53Z,48.0,Versa 4
2026-05-23T00:21:56Z,48.0,Versa 4
2026-05-23T00:21:59Z,47.0,Versa 4
2026-05-23T00:22:02Z,47.0,Versa 4
2026-05-23T00:22:05Z,47.0,Versa 4
2026-05-23T00:22:06Z,48.0,Versa 4
2026-05-23T00:22:09Z,48.0,Versa 4
2026-05-23T00:22:12Z,48.0,Versa 4
2026-05-23T00:22:15Z,48.0,Versa 4
2026-05-23T00:22:18Z,48.0,Versa 4
2026-05-23T00:22:21Z,48.0,Versa 4
2026-05-23T00:22:24Z,48.0,Versa 4
2026-05-23T00:22:27Z,47.0,Versa 4
2026-05-23T00:22:30Z,47.0,Versa 4
2026-05-23T00:22:33Z,47.0,Versa 4
2026-05-23T00:22:36Z,47.0,Versa 4
2026-05-23T00:22:39Z,47.0,Versa 4
2026-05-23T00:22:42Z,47.0,Versa 4
2026-05-23T00:22:45Z,47.0,Versa 4
2026-05-23T00:22:48Z,47.0,Versa 4
2026-05-23T00:22:51Z,47.0,Versa 4
2026-05-23T00:22:54Z,47.0,Versa 4
2026-05-23T00:22:57Z,47.0,Versa 4
2026-05-23T00:23:00Z,48.0,Versa 4
2026-05-23T00:23:03Z,48.0,Versa 4
2026-05-23T00:23:06Z,48.0,Versa 4
2026-05-23T00:23:09Z,48.0,Versa 4
2026-05-23T00:23:11Z,47.0,Versa 4
2026-05-23T00:23:14Z,47.0,Versa 4
2026-05-23T00:23:17Z,47.0,Versa 4
2026-05-23T00:23:20Z,47.0,Versa 4
2026-05-23T00:23:21Z,48.0,Versa 4
2026-05-23T00:23:23Z,48.0,Versa 4
2026-05-23T00:23:26Z,48.0,Versa 4
2026-05-23T00:23:29Z,48.0,Versa 4
2026-05-23T00:23:32Z,48.0,Versa 4
2026-05-23T00:23:35Z,48.0,Versa 4
2026-05-23T00:23:36Z,47.0,Versa 4
2026-05-23T00:23:39Z,47.0,Versa 4
2026-05-23T00:23:40Z,48.0,Versa 4
2026-05-23T00:23:43Z,48.0,Versa 4
2026-05-23T00:23:46Z,48.0,Versa 4
2026-05-23T00:23:49Z,48.0,Versa 4
2026-05-23T00:23:52Z,47.0,Versa 4
2026-05-23T00:23:55Z,47.0,Versa 4
2026-05-23T00:23:58Z,47.0,Versa 4
2026-05-23T00:24:01Z,47.0,Versa 4
2026-05-23T00:24:04Z,47.0,Versa 4
2026-05-23T00:24:07Z,47.0,Versa 4
2026-05-23T00:24:10Z,47.0,Versa 4
2026-05-23T00:24:13Z,47.0,Versa 4
2026-05-23T00:24:16Z,47.0,Versa 4
2026-05-23T00:24:19Z,47.0,Versa 4
2026-05-23T00:24:22Z,47.0,Versa 4
2026-05-23T00:24:24Z,48.0,Versa 4
2026-05-23T00:24:27Z,48.0,Versa 4
2026-05-23T00:24:30Z,48.0,Versa 4
2026-05-23T00:24:33Z,48.0,Versa 4
2026-05-23T00:24:36Z,48.0,Versa 4
2026-05-23T00:24:38Z,48.0,Versa 4
2026-05-23T00:24:41Z,48.0,Versa 4
2026-05-23T00:24:44Z,48.0,Versa 4
2026-05-23T00:24:47Z,48.0,Versa 4
2026-05-23T00:24:50Z,48.0,Versa 4
2026-05-23T00:24:53Z,48.0,Versa 4
2026-05-23T00:24:56Z,48.0,Versa 4
2026-05-23T00:24:59Z,48.0,Versa 4
2026-05-23T00:25:02Z,48.0,Versa 4
2026-05-23T00:25:05Z,48.0,Versa 4
