timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-31T17:36:33Z,2,1580,609,Versa 4
2026-05-31T17:36:34Z,1,1580,-914,Versa 4
2026-05-31T17:36:35Z,2,1570,914,Versa 4
2026-05-31T17:36:36Z,1,1500,0,Versa 4
2026-05-31T17:36:37Z,2,1450,609,Versa 4
2026-05-31T17:36:38Z,2,1400,0,Versa 4
2026-05-31T17:36:39Z,2,1400,0,Versa 4
2026-05-31T17:36:40Z,2,1410,609,Versa 4
2026-05-31T17:36:41Z,1,1410,304,Versa 4
2026-05-31T17:36:42Z,2,1400,0,Versa 4
2026-05-31T17:36:43Z,1,1380,304,Versa 4
2026-05-31T17:36:44Z,2,1370,304,Versa 4
2026-05-31T17:36:45Z,2,1370,304,Versa 4
2026-05-31T17:36:46Z,2,1370,0,Versa 4
2026-05-31T17:36:47Z,1,1360,304,Versa 4
2026-05-31T17:36:48Z,2,1370,304,Versa 4
2026-05-31T17:36:49Z,1,1370,0,Versa 4
2026-05-31T17:36:50Z,2,1370,-304,Versa 4
2026-05-31T17:36:51Z,1,1300,304,Versa 4
2026-05-31T17:36:52Z,2,1300,609,Versa 4
2026-05-31T17:36:53Z,2,1310,304,Versa 4
2026-05-31T17:36:54Z,2,1300,0,Versa 4
2026-05-31T17:36:55Z,1,1310,0,Versa 4
2026-05-31T17:36:56Z,2,1300,0,Versa 4
2026-05-31T17:36:57Z,1,1310,-609,Versa 4
2026-05-31T17:36:58Z,2,1300,0,Versa 4
2026-05-31T17:36:59Z,1,1260,-304,Versa 4
2026-05-31T17:37:00Z,2,1260,0,Versa 4
2026-05-31T17:37:01Z,1,1230,304,Versa 4
2026-05-31T17:37:02Z,2,1220,-304,Versa 4
2026-05-31T17:37:03Z,3,1240,0,Versa 4
2026-05-31T17:37:04Z,1,1230,0,Versa 4
2026-05-31T17:37:05Z,0,1200,0,Versa 4
2026-05-31T17:37:06Z,1,1210,0,Versa 4
2026-05-31T17:37:07Z,0,1100,-304,Versa 4
2026-05-31T17:37:08Z,0,0,0,Versa 4
2026-05-31T17:37:09Z,0,0,304,Versa 4
2026-05-31T17:37:10Z,0,0,0,Versa 4
2026-05-31T17:37:11Z,0,0,-304,Versa 4
2026-05-31T17:37:12Z,0,0,0,Versa 4
2026-05-31T17:37:13Z,0,0,0,Versa 4
2026-05-31T17:37:14Z,0,0,0,Versa 4
2026-05-31T17:37:15Z,0,0,304,Versa 4
2026-05-31T17:37:16Z,0,0,-304,Versa 4
2026-05-31T17:37:17Z,0,0,0,Versa 4
2026-05-31T17:37:18Z,0,0,0,Versa 4
2026-05-31T17:37:19Z,0,0,0,Versa 4
2026-05-31T17:37:20Z,0,0,0,Versa 4
2026-05-31T17:37:21Z,0,0,0,Versa 4
2026-05-31T17:37:22Z,0,0,304,Versa 4
2026-05-31T17:37:23Z,0,0,0,Versa 4
2026-05-31T17:37:24Z,0,0,-304,Versa 4
2026-05-31T17:37:25Z,0,0,0,Versa 4
2026-05-31T17:37:26Z,0,0,0,Versa 4
2026-05-31T17:37:27Z,0,0,0,Versa 4
2026-05-31T17:37:28Z,0,0,0,Versa 4
2026-05-31T17:37:29Z,0,0,304,Versa 4
2026-05-31T17:37:30Z,0,0,-304,Versa 4
2026-05-31T17:37:31Z,0,0,0,Versa 4
2026-05-31T17:37:32Z,0,0,0,Versa 4
2026-05-31T17:37:33Z,0,0,0,Versa 4
2026-05-31T17:37:34Z,0,0,0,Versa 4
2026-05-31T17:37:35Z,0,0,0,Versa 4
2026-05-31T17:37:36Z,0,0,0,Versa 4
2026-05-31T17:37:37Z,1,0,0,Versa 4
2026-05-31T17:37:38Z,2,0,609,Versa 4
2026-05-31T17:37:39Z,2,0,609,Versa 4
2026-05-31T17:37:40Z,2,150,-914,Versa 4
2026-05-31T17:37:41Z,1,300,0,Versa 4
2026-05-31T17:37:42Z,1,300,0,Versa 4
2026-05-31T17:37:43Z,2,490,0,Versa 4
2026-05-31T17:37:44Z,2,710,304,Versa 4
2026-05-31T17:37:45Z,1,920,-304,Versa 4
2026-05-31T17:37:46Z,0,910,0,Versa 4
2026-05-31T17:37:47Z,0,1650,-304,Versa 4
2026-05-31T17:37:48Z,0,0,0,Versa 4
2026-05-31T17:37:49Z,0,0,0,Versa 4
2026-05-31T17:37:50Z,0,0,0,Versa 4
2026-05-31T17:37:51Z,0,0,0,Versa 4
2026-05-31T17:37:52Z,2,0,0,Versa 4
2026-05-31T17:37:53Z,1,0,-304,Versa 4
2026-05-31T17:37:54Z,1,0,304,Versa 4
2026-05-31T17:37:55Z,2,0,914,Versa 4
2026-05-31T17:37:56Z,1,0,-304,Versa 4
2026-05-31T17:37:57Z,2,150,-304,Versa 4
2026-05-31T17:37:58Z,0,270,0,Versa 4
2026-05-31T17:37:59Z,0,350,-304,Versa 4
2026-05-31T17:38:00Z,0,410,0,Versa 4
2026-05-31T17:38:01Z,0,460,304,Versa 4
2026-05-31T17:38:02Z,1,0,-304,Versa 4
2026-05-31T17:38:03Z,1,0,-304,Versa 4
2026-05-31T17:38:04Z,1,0,0,Versa 4
2026-05-31T17:38:05Z,1,0,0,Versa 4
2026-05-31T17:38:06Z,2,170,0,Versa 4
2026-05-31T17:38:07Z,2,360,304,Versa 4
2026-05-31T17:38:08Z,1,530,0,Versa 4
2026-05-31T17:38:09Z,1,710,0,Versa 4
2026-05-31T17:38:10Z,1,860,-304,Versa 4
2026-05-31T17:38:11Z,0,850,304,Versa 4
2026-05-31T17:38:12Z,0,740,304,Versa 4
2026-05-31T17:38:13Z,0,0,-304,Versa 4
2026-05-31T17:38:14Z,0,0,-304,Versa 4
2026-05-31T17:38:15Z,0,0,304,Versa 4
2026-05-31T17:38:16Z,0,0,0,Versa 4
2026-05-31T17:38:17Z,0,0,0,Versa 4
2026-05-31T17:38:18Z,0,0,0,Versa 4
2026-05-31T17:38:19Z,0,0,-304,Versa 4
2026-05-31T17:38:20Z,0,0,304,Versa 4
2026-05-31T17:38:21Z,0,0,0,Versa 4
2026-05-31T17:38:22Z,0,0,-304,Versa 4
2026-05-31T17:38:23Z,0,0,304,Versa 4
2026-05-31T17:38:24Z,0,0,0,Versa 4
2026-05-31T17:38:25Z,0,0,0,Versa 4
2026-05-31T17:38:26Z,0,0,0,Versa 4
2026-05-31T17:38:27Z,0,0,0,Versa 4
2026-05-31T17:38:28Z,0,0,0,Versa 4
2026-05-31T17:38:29Z,0,0,304,Versa 4
2026-05-31T17:38:30Z,0,0,-304,Versa 4
2026-05-31T17:38:31Z,0,0,0,Versa 4
2026-05-31T17:38:32Z,0,0,0,Versa 4
2026-05-31T17:38:33Z,0,0,0,Versa 4
2026-05-31T17:38:34Z,0,0,0,Versa 4
2026-05-31T17:38:35Z,0,0,0,Versa 4
2026-05-31T17:38:36Z,0,0,0,Versa 4
2026-05-31T17:38:37Z,0,0,304,Versa 4
2026-05-31T17:38:38Z,0,0,-304,Versa 4
2026-05-31T17:38:39Z,0,0,0,Versa 4
2026-05-31T17:38:40Z,0,0,-304,Versa 4
2026-05-31T17:38:41Z,0,0,0,Versa 4
2026-05-31T17:38:42Z,0,0,304,Versa 4
2026-05-31T17:38:43Z,0,0,-304,Versa 4
2026-05-31T17:38:44Z,0,0,0,Versa 4
2026-05-31T17:38:45Z,0,0,0,Versa 4
2026-05-31T17:38:46Z,0,0,0,Versa 4
2026-05-31T17:38:47Z,0,0,0,Versa 4
2026-05-31T17:38:48Z,0,0,0,Versa 4
2026-05-31T17:38:49Z,0,0,0,Versa 4
2026-05-31T17:38:50Z,0,0,304,Versa 4
2026-05-31T17:38:51Z,0,0,-609,Versa 4
2026-05-31T17:38:52Z,0,0,914,Versa 4
2026-05-31T17:38:53Z,0,0,304,Versa 4
2026-05-31T17:38:54Z,0,0,0,Versa 4
2026-05-31T17:38:55Z,0,0,-304,Versa 4
2026-05-31T17:38:56Z,0,0,0,Versa 4
2026-05-31T17:38:57Z,0,0,304,Versa 4
2026-05-31T17:38:58Z,0,0,-609,Versa 4
2026-05-31T17:38:59Z,0,0,304,Versa 4
2026-05-31T17:39:00Z,0,0,-304,Versa 4
2026-05-31T17:39:01Z,0,0,914,Versa 4
2026-05-31T17:39:02Z,0,0,0,Versa 4
2026-05-31T17:39:03Z,0,0,-304,Versa 4
2026-05-31T17:39:04Z,0,0,304,Versa 4
2026-05-31T17:39:05Z,0,0,-304,Versa 4
2026-05-31T17:39:06Z,0,0,-304,Versa 4
2026-05-31T17:39:07Z,0,0,609,Versa 4
2026-05-31T17:39:08Z,0,0,-304,Versa 4
2026-05-31T17:39:09Z,0,0,609,Versa 4
2026-05-31T17:39:10Z,0,0,-304,Versa 4
2026-05-31T17:39:11Z,0,0,0,Versa 4
2026-05-31T17:39:12Z,0,0,0,Versa 4
2026-05-31T17:39:13Z,0,0,0,Versa 4
2026-05-31T17:39:14Z,0,0,0,Versa 4
2026-05-31T17:39:15Z,0,0,0,Versa 4
2026-05-31T17:39:16Z,0,0,0,Versa 4
2026-05-31T17:39:17Z,0,0,-304,Versa 4
2026-05-31T17:39:18Z,0,0,304,Versa 4
2026-05-31T17:39:19Z,0,0,0,Versa 4
2026-05-31T17:39:20Z,0,0,-609,Versa 4
2026-05-31T17:39:21Z,0,0,914,Versa 4
2026-05-31T17:39:22Z,0,0,-609,Versa 4
2026-05-31T17:39:23Z,0,0,-609,Versa 4
2026-05-31T17:39:24Z,2,0,0,Versa 4
2026-05-31T17:39:25Z,2,0,0,Versa 4
2026-05-31T17:39:26Z,0,0,0,Versa 4
2026-05-31T17:39:27Z,0,0,-914,Versa 4
2026-05-31T17:39:28Z,0,0,609,Versa 4
2026-05-31T17:39:29Z,0,0,304,Versa 4
2026-05-31T17:39:30Z,0,0,0,Versa 4
2026-05-31T17:39:31Z,0,0,0,Versa 4
2026-05-31T17:39:32Z,0,0,609,Versa 4
2026-05-31T17:39:33Z,0,0,-609,Versa 4
2026-05-31T17:39:34Z,0,0,0,Versa 4
2026-05-31T17:39:35Z,0,0,0,Versa 4
2026-05-31T17:39:36Z,0,0,0,Versa 4
2026-05-31T17:39:37Z,0,0,-304,Versa 4
2026-05-31T17:39:38Z,0,0,0,Versa 4
2026-05-31T17:39:39Z,0,0,304,Versa 4
2026-05-31T17:39:40Z,0,0,0,Versa 4
2026-05-31T17:39:41Z,0,0,304,Versa 4
2026-05-31T17:39:42Z,0,0,-304,Versa 4
2026-05-31T17:39:43Z,0,0,304,Versa 4
2026-05-31T17:39:44Z,0,0,0,Versa 4
2026-05-31T17:39:45Z,0,0,-304,Versa 4
2026-05-31T17:39:46Z,0,0,304,Versa 4
2026-05-31T17:39:47Z,0,0,-304,Versa 4
2026-05-31T17:39:48Z,0,0,0,Versa 4
2026-05-31T17:39:49Z,0,0,304,Versa 4
2026-05-31T17:39:50Z,0,0,-304,Versa 4
2026-05-31T17:39:51Z,0,0,0,Versa 4
2026-05-31T17:39:52Z,0,0,304,Versa 4
2026-05-31T17:39:53Z,0,0,0,Versa 4
2026-05-31T17:39:54Z,0,0,304,Versa 4
2026-05-31T17:39:55Z,0,0,0,Versa 4
2026-05-31T17:39:56Z,0,0,-609,Versa 4
2026-05-31T17:39:57Z,0,0,914,Versa 4
2026-05-31T17:39:58Z,0,0,-304,Versa 4
2026-05-31T17:39:59Z,0,0,-304,Versa 4
2026-05-31T17:40:00Z,0,0,1219,Versa 4
2026-05-31T17:40:01Z,0,0,0,Versa 4
2026-05-31T17:40:02Z,0,0,0,Versa 4
2026-05-31T17:40:03Z,0,0,304,Versa 4
2026-05-31T17:40:04Z,0,0,0,Versa 4
2026-05-31T17:40:05Z,0,0,304,Versa 4
2026-05-31T17:40:06Z,0,0,304,Versa 4
2026-05-31T17:40:07Z,0,0,-304,Versa 4
2026-05-31T17:40:08Z,0,0,0,Versa 4
2026-05-31T17:40:09Z,0,0,304,Versa 4
2026-05-31T17:40:10Z,0,0,0,Versa 4
2026-05-31T17:40:11Z,0,0,-304,Versa 4
2026-05-31T17:40:12Z,0,0,304,Versa 4
2026-05-31T17:40:13Z,0,0,-914,Versa 4
2026-05-31T17:40:14Z,0,0,304,Versa 4
2026-05-31T17:40:15Z,0,0,-304,Versa 4
2026-05-31T17:40:16Z,0,0,609,Versa 4
2026-05-31T17:40:17Z,0,0,-914,Versa 4
2026-05-31T17:40:18Z,0,0,0,Versa 4
2026-05-31T17:40:19Z,0,0,0,Versa 4
2026-05-31T17:40:20Z,0,0,0,Versa 4
2026-05-31T17:40:21Z,0,0,-914,Versa 4
2026-05-31T17:40:22Z,0,0,914,Versa 4
2026-05-31T17:40:23Z,0,0,-609,Versa 4
2026-05-31T17:40:24Z,0,0,0,Versa 4
2026-05-31T17:40:25Z,0,0,0,Versa 4
2026-05-31T17:40:26Z,0,0,0,Versa 4
2026-05-31T17:40:27Z,0,0,304,Versa 4
2026-05-31T17:40:28Z,0,0,0,Versa 4
2026-05-31T17:40:29Z,0,0,304,Versa 4
2026-05-31T17:40:30Z,0,0,-304,Versa 4
2026-05-31T17:40:31Z,0,0,304,Versa 4
2026-05-31T17:40:32Z,0,0,0,Versa 4
2026-05-31T17:40:33Z,0,0,0,Versa 4
2026-05-31T17:40:34Z,0,0,304,Versa 4
2026-05-31T17:40:35Z,0,0,-304,Versa 4
2026-05-31T17:40:36Z,0,0,-609,Versa 4
2026-05-31T17:40:37Z,0,0,304,Versa 4
2026-05-31T17:40:38Z,0,0,304,Versa 4
2026-05-31T17:40:39Z,0,0,0,Versa 4
2026-05-31T17:40:40Z,0,0,-304,Versa 4
2026-05-31T17:40:41Z,0,0,609,Versa 4
2026-05-31T17:40:42Z,0,0,-304,Versa 4
2026-05-31T17:40:43Z,0,0,0,Versa 4
2026-05-31T17:40:44Z,0,0,304,Versa 4
2026-05-31T17:40:45Z,0,0,0,Versa 4
2026-05-31T17:40:46Z,0,0,-304,Versa 4
2026-05-31T17:40:47Z,0,0,0,Versa 4
2026-05-31T17:40:48Z,0,0,304,Versa 4
2026-05-31T17:40:49Z,0,0,304,Versa 4
2026-05-31T17:40:50Z,0,0,-304,Versa 4
2026-05-31T17:40:51Z,0,0,609,Versa 4
2026-05-31T17:40:52Z,0,0,-1219,Versa 4
2026-05-31T17:40:53Z,0,0,-304,Versa 4
2026-05-31T17:40:54Z,0,0,609,Versa 4
2026-05-31T17:40:55Z,0,0,0,Versa 4
2026-05-31T17:40:56Z,0,0,-304,Versa 4
2026-05-31T17:40:57Z,0,0,304,Versa 4
2026-05-31T17:40:58Z,0,0,-304,Versa 4
2026-05-31T17:40:59Z,0,0,-609,Versa 4
2026-05-31T17:41:00Z,0,0,914,Versa 4
2026-05-31T17:41:01Z,0,0,0,Versa 4
2026-05-31T17:41:02Z,0,0,-304,Versa 4
2026-05-31T17:41:03Z,0,0,609,Versa 4
2026-05-31T17:41:04Z,0,0,-914,Versa 4
2026-05-31T17:41:05Z,2,0,0,Versa 4
2026-05-31T17:41:06Z,2,0,0,Versa 4
2026-05-31T17:41:07Z,0,0,914,Versa 4
2026-05-31T17:41:08Z,0,0,-304,Versa 4
2026-05-31T17:41:09Z,0,0,0,Versa 4
2026-05-31T17:41:10Z,0,0,-609,Versa 4
2026-05-31T17:41:11Z,0,0,609,Versa 4
2026-05-31T17:41:12Z,0,0,0,Versa 4
2026-05-31T18:30:00Z,1,0,0,Versa 4
2026-05-31T18:30:01Z,2,0,-609,Versa 4
2026-05-31T18:30:02Z,2,190,0,Versa 4
2026-05-31T18:30:03Z,1,300,0,Versa 4
2026-05-31T18:30:04Z,2,430,0,Versa 4
2026-05-31T18:30:05Z,2,600,304,Versa 4
2026-05-31T18:30:06Z,2,730,-304,Versa 4
2026-05-31T18:30:07Z,1,810,304,Versa 4
2026-05-31T18:30:08Z,2,890,0,Versa 4
2026-05-31T18:30:09Z,2,960,0,Versa 4
2026-05-31T18:30:10Z,1,980,0,Versa 4
2026-05-31T18:30:11Z,2,1000,0,Versa 4
2026-05-31T18:30:12Z,2,1280,0,Versa 4
2026-05-31T18:30:13Z,1,1280,0,Versa 4
2026-05-31T18:30:14Z,2,1280,304,Versa 4
2026-05-31T18:30:15Z,2,1320,-304,Versa 4
2026-05-31T18:30:16Z,1,1300,0,Versa 4
2026-05-31T18:30:17Z,2,1300,0,Versa 4
2026-05-31T18:30:18Z,2,1340,0,Versa 4
2026-05-31T18:30:19Z,1,1320,-304,Versa 4
2026-05-31T18:30:20Z,2,1320,304,Versa 4
2026-05-31T18:30:21Z,2,1340,0,Versa 4
2026-05-31T18:30:22Z,1,1350,-304,Versa 4
2026-05-31T18:30:23Z,2,1340,304,Versa 4
2026-05-31T18:30:24Z,2,1370,-304,Versa 4
2026-05-31T18:30:25Z,2,1380,0,Versa 4
2026-05-31T18:30:26Z,1,1380,0,Versa 4
2026-05-31T18:30:27Z,2,1390,0,Versa 4
2026-05-31T18:30:28Z,2,1410,0,Versa 4
2026-05-31T18:30:29Z,1,1400,609,Versa 4
2026-05-31T18:30:30Z,2,1400,-609,Versa 4
2026-05-31T18:30:31Z,2,1390,304,Versa 4
2026-05-31T18:30:32Z,1,1400,609,Versa 4
2026-05-31T18:30:33Z,2,1390,-609,Versa 4
2026-05-31T18:30:34Z,2,1390,0,Versa 4
2026-05-31T18:30:35Z,1,1390,304,Versa 4
2026-05-31T18:30:36Z,2,1400,914,Versa 4
2026-05-31T18:30:37Z,2,1390,0,Versa 4
2026-05-31T18:30:38Z,2,1390,-609,Versa 4
2026-05-31T18:30:39Z,1,1390,0,Versa 4
2026-05-31T18:30:40Z,2,1390,0,Versa 4
2026-05-31T18:30:41Z,2,1390,0,Versa 4
2026-05-31T18:30:42Z,2,1390,0,Versa 4
2026-05-31T18:30:43Z,1,1390,-304,Versa 4
2026-05-31T18:30:44Z,2,1390,304,Versa 4
2026-05-31T18:30:45Z,2,1390,-304,Versa 4
2026-05-31T18:30:46Z,1,1390,609,Versa 4
2026-05-31T18:30:47Z,2,1380,1219,Versa 4
2026-05-31T18:30:48Z,2,1390,-1524,Versa 4
2026-05-31T18:30:49Z,2,1390,0,Versa 4
2026-05-31T18:30:50Z,1,1380,1524,Versa 4
2026-05-31T18:30:51Z,2,1380,-914,Versa 4
2026-05-31T18:30:52Z,2,1390,-609,Versa 4
2026-05-31T18:30:53Z,1,1390,-914,Versa 4
2026-05-31T18:30:54Z,1,1320,0,Versa 4
2026-05-31T18:30:55Z,3,1320,914,Versa 4
2026-05-31T18:30:56Z,2,1320,0,Versa 4
2026-05-31T18:30:57Z,1,1320,0,Versa 4
2026-05-31T18:30:58Z,2,1330,0,Versa 4
2026-05-31T18:30:59Z,1,1320,0,Versa 4
2026-05-31T18:31:00Z,2,1330,-914,Versa 4
2026-05-31T18:31:01Z,3,1330,-304,Versa 4
2026-05-31T18:31:02Z,1,1330,0,Versa 4
2026-05-31T18:31:03Z,2,1330,0,Versa 4
2026-05-31T18:31:04Z,2,1400,304,Versa 4
2026-05-31T18:31:05Z,1,1400,-304,Versa 4
2026-05-31T18:31:06Z,2,1400,914,Versa 4
2026-05-31T18:31:07Z,2,1400,0,Versa 4
2026-05-31T18:31:08Z,2,1400,-609,Versa 4
2026-05-31T18:31:09Z,2,1400,-304,Versa 4
2026-05-31T18:31:10Z,1,1390,-304,Versa 4
2026-05-31T18:31:11Z,2,1400,304,Versa 4
2026-05-31T18:31:12Z,2,1410,0,Versa 4
2026-05-31T18:31:13Z,2,1400,0,Versa 4
2026-05-31T18:31:14Z,2,1410,-304,Versa 4
2026-05-31T18:31:15Z,1,1410,304,Versa 4
2026-05-31T18:31:16Z,2,1400,304,Versa 4
2026-05-31T18:31:17Z,2,1410,-609,Versa 4
2026-05-31T18:31:18Z,2,1410,304,Versa 4
2026-05-31T18:31:19Z,2,1400,-304,Versa 4
2026-05-31T18:31:20Z,1,1410,304,Versa 4
2026-05-31T18:31:21Z,2,1400,0,Versa 4
2026-05-31T18:31:22Z,2,1420,-304,Versa 4
2026-05-31T18:31:23Z,2,1410,304,Versa 4
2026-05-31T18:31:24Z,1,1410,0,Versa 4
2026-05-31T18:31:25Z,2,1410,0,Versa 4
2026-05-31T18:31:26Z,2,1400,0,Versa 4
2026-05-31T18:31:27Z,2,1400,0,Versa 4
2026-05-31T18:31:28Z,2,1410,-609,Versa 4
2026-05-31T18:31:29Z,1,1400,304,Versa 4
2026-05-31T18:31:30Z,2,1410,-304,Versa 4
2026-05-31T18:31:31Z,2,1410,0,Versa 4
2026-05-31T18:31:32Z,1,1400,0,Versa 4
2026-05-31T18:31:33Z,2,1400,304,Versa 4
2026-05-31T18:31:34Z,2,1400,-304,Versa 4
2026-05-31T18:31:35Z,2,1410,0,Versa 4
2026-05-31T18:31:36Z,2,1400,0,Versa 4
2026-05-31T18:31:37Z,1,1410,609,Versa 4
2026-05-31T18:31:38Z,2,1400,-304,Versa 4
2026-05-31T18:31:39Z,2,1410,0,Versa 4
2026-05-31T18:31:40Z,2,1410,-304,Versa 4
2026-05-31T18:31:41Z,1,1400,304,Versa 4
2026-05-31T18:31:42Z,2,1410,0,Versa 4
2026-05-31T18:31:43Z,2,1410,-609,Versa 4
2026-05-31T18:31:44Z,2,1400,609,Versa 4
2026-05-31T18:31:45Z,1,1410,-304,Versa 4
2026-05-31T18:31:46Z,2,1400,304,Versa 4
2026-05-31T18:31:47Z,2,1410,-304,Versa 4
2026-05-31T18:31:48Z,2,1410,0,Versa 4
2026-05-31T18:31:49Z,1,1400,304,Versa 4
2026-05-31T18:31:50Z,2,1400,-304,Versa 4
2026-05-31T18:31:51Z,2,1410,609,Versa 4
2026-05-31T18:31:52Z,2,1400,-304,Versa 4
2026-05-31T18:31:53Z,1,1400,-609,Versa 4
2026-05-31T18:31:54Z,2,1400,609,Versa 4
2026-05-31T18:31:55Z,2,1410,304,Versa 4
2026-05-31T18:31:56Z,1,1400,-304,Versa 4
2026-05-31T18:31:57Z,2,1390,304,Versa 4
2026-05-31T18:31:58Z,2,1400,-609,Versa 4
2026-05-31T18:31:59Z,1,1400,304,Versa 4
2026-05-31T18:32:00Z,2,1390,304,Versa 4
2026-05-31T18:32:01Z,2,1390,0,Versa 4
2026-05-31T18:32:02Z,2,1390,0,Versa 4
2026-05-31T18:32:03Z,1,1390,-304,Versa 4
2026-05-31T18:32:04Z,2,1390,-304,Versa 4
2026-05-31T18:32:05Z,2,1400,0,Versa 4
2026-05-31T18:32:06Z,1,1390,609,Versa 4
2026-05-31T18:32:07Z,2,1390,-609,Versa 4
2026-05-31T18:32:08Z,2,1390,609,Versa 4
2026-05-31T18:32:09Z,1,1380,-304,Versa 4
2026-05-31T18:32:10Z,2,1380,304,Versa 4
2026-05-31T18:32:11Z,2,1390,-609,Versa 4
2026-05-31T18:32:12Z,2,1380,609,Versa 4
2026-05-31T18:32:13Z,1,1380,0,Versa 4
2026-05-31T18:32:14Z,2,1380,0,Versa 4
2026-05-31T18:32:15Z,2,1390,-609,Versa 4
2026-05-31T18:32:16Z,1,1380,0,Versa 4
2026-05-31T18:32:17Z,2,1380,0,Versa 4
2026-05-31T18:32:18Z,2,1390,304,Versa 4
2026-05-31T18:32:19Z,2,1380,-304,Versa 4
2026-05-31T18:32:20Z,1,1380,0,Versa 4
2026-05-31T18:32:21Z,2,1380,0,Versa 4
2026-05-31T18:32:22Z,2,1390,304,Versa 4
2026-05-31T18:32:23Z,2,1380,-304,Versa 4
2026-05-31T18:32:24Z,1,1380,-304,Versa 4
2026-05-31T18:32:25Z,2,1380,304,Versa 4
2026-05-31T18:32:26Z,2,1390,0,Versa 4
2026-05-31T18:32:27Z,1,1380,304,Versa 4
2026-05-31T18:32:28Z,2,1380,304,Versa 4
2026-05-31T18:32:29Z,2,1390,-304,Versa 4
2026-05-31T18:32:30Z,1,1370,304,Versa 4
2026-05-31T18:32:31Z,2,1380,-304,Versa 4
2026-05-31T18:32:32Z,2,1370,0,Versa 4
2026-05-31T18:32:33Z,1,1380,304,Versa 4
2026-05-31T18:32:34Z,2,1370,-304,Versa 4
2026-05-31T18:32:35Z,2,1380,304,Versa 4
2026-05-31T18:32:36Z,1,1370,-304,Versa 4
2026-05-31T18:32:37Z,2,1370,0,Versa 4
2026-05-31T18:32:38Z,2,1370,0,Versa 4
2026-05-31T18:32:39Z,2,1370,304,Versa 4
2026-05-31T18:32:40Z,1,1370,-304,Versa 4
2026-05-31T18:32:41Z,2,1370,-609,Versa 4
2026-05-31T18:32:42Z,2,1380,0,Versa 4
2026-05-31T18:32:43Z,1,1360,0,Versa 4
2026-05-31T18:32:44Z,2,1370,304,Versa 4
2026-05-31T18:32:45Z,2,1370,304,Versa 4
2026-05-31T18:32:46Z,1,1370,-304,Versa 4
2026-05-31T18:32:47Z,2,1360,0,Versa 4
2026-05-31T18:32:48Z,2,1370,609,Versa 4
2026-05-31T18:32:49Z,0,1310,0,Versa 4
2026-05-31T18:32:50Z,0,1180,-609,Versa 4
2026-05-31T18:32:51Z,0,1030,304,Versa 4
2026-05-31T18:32:52Z,0,0,-304,Versa 4
2026-05-31T18:32:53Z,0,0,609,Versa 4
2026-05-31T18:32:54Z,0,0,0,Versa 4
2026-05-31T18:32:55Z,0,0,0,Versa 4
2026-05-31T18:32:56Z,0,0,-304,Versa 4
2026-05-31T18:32:57Z,0,0,-304,Versa 4
2026-05-31T18:32:58Z,0,0,609,Versa 4
2026-05-31T18:32:59Z,0,0,0,Versa 4
2026-05-31T18:33:00Z,0,0,-304,Versa 4
2026-05-31T18:33:01Z,0,0,0,Versa 4
2026-05-31T18:33:02Z,0,0,304,Versa 4
2026-05-31T18:33:03Z,0,0,-304,Versa 4
2026-05-31T18:33:04Z,0,0,304,Versa 4
2026-05-31T18:33:05Z,0,0,-304,Versa 4
2026-05-31T18:33:06Z,2,0,-304,Versa 4
2026-05-31T18:33:07Z,2,0,-304,Versa 4
2026-05-31T18:33:08Z,0,0,609,Versa 4
2026-05-31T18:33:09Z,0,0,-609,Versa 4
2026-05-31T18:33:10Z,0,0,609,Versa 4
2026-05-31T18:33:11Z,0,0,-304,Versa 4
2026-05-31T18:33:12Z,0,0,-304,Versa 4
2026-05-31T18:33:13Z,0,0,0,Versa 4
2026-05-31T18:33:14Z,0,0,-304,Versa 4
2026-05-31T18:33:15Z,0,0,914,Versa 4
2026-05-31T18:33:16Z,0,0,-609,Versa 4
2026-05-31T18:33:17Z,0,0,0,Versa 4
2026-05-31T18:33:18Z,0,0,0,Versa 4
2026-05-31T18:33:19Z,0,0,0,Versa 4
2026-05-31T18:33:20Z,0,0,-304,Versa 4
2026-05-31T18:33:21Z,0,0,304,Versa 4
2026-05-31T18:33:22Z,0,0,0,Versa 4
2026-05-31T18:33:23Z,0,0,0,Versa 4
2026-05-31T18:33:24Z,0,0,0,Versa 4
2026-05-31T18:33:25Z,0,0,304,Versa 4
2026-05-31T18:33:26Z,0,0,-304,Versa 4
2026-05-31T18:33:27Z,0,0,-609,Versa 4
2026-05-31T18:33:28Z,0,0,304,Versa 4
2026-05-31T18:33:29Z,0,0,0,Versa 4
2026-05-31T18:33:30Z,0,0,304,Versa 4
2026-05-31T18:33:31Z,0,0,-304,Versa 4
2026-05-31T18:33:32Z,0,0,-304,Versa 4
2026-05-31T18:33:33Z,0,0,304,Versa 4
2026-05-31T18:33:34Z,0,0,304,Versa 4
2026-05-31T18:33:35Z,0,0,0,Versa 4
2026-05-31T18:33:36Z,0,0,-304,Versa 4
2026-05-31T18:33:37Z,0,0,304,Versa 4
2026-05-31T18:33:38Z,0,0,0,Versa 4
2026-05-31T18:33:39Z,0,0,0,Versa 4
2026-05-31T18:33:40Z,0,0,-609,Versa 4
2026-05-31T18:33:41Z,0,0,609,Versa 4
2026-05-31T18:33:42Z,0,0,304,Versa 4
2026-05-31T18:33:43Z,0,0,-304,Versa 4
