timestamp,beats per minute,data source
2026-05-10T00:05:05Z,48.0,Versa 4
2026-05-10T00:05:08Z,48.0,Versa 4
2026-05-10T00:05:11Z,48.0,Versa 4
2026-05-10T00:05:14Z,48.0,Versa 4
2026-05-10T00:05:16Z,49.0,Versa 4
2026-05-10T00:05:19Z,49.0,Versa 4
2026-05-10T00:05:20Z,48.0,Versa 4
2026-05-10T00:05:23Z,48.0,Versa 4
2026-05-10T00:05:26Z,48.0,Versa 4
2026-05-10T00:05:29Z,48.0,Versa 4
2026-05-10T00:05:32Z,48.0,Versa 4
2026-05-10T00:05:35Z,48.0,Versa 4
2026-05-10T00:05:38Z,48.0,Versa 4
2026-05-10T00:05:41Z,48.0,Versa 4
2026-05-10T00:05:44Z,48.0,Versa 4
2026-05-10T00:05:47Z,48.0,Versa 4
2026-05-10T00:05:50Z,48.0,Versa 4
2026-05-10T00:05:51Z,49.0,Versa 4
2026-05-10T00:05:54Z,49.0,Versa 4
2026-05-10T00:05:57Z,49.0,Versa 4
2026-05-10T00:05:58Z,48.0,Versa 4
2026-05-10T00:06:01Z,48.0,Versa 4
2026-05-10T00:06:04Z,48.0,Versa 4
2026-05-10T00:06:07Z,48.0,Versa 4
2026-05-10T00:06:10Z,48.0,Versa 4
2026-05-10T00:06:13Z,48.0,Versa 4
2026-05-10T00:06:16Z,48.0,Versa 4
2026-05-10T00:06:19Z,48.0,Versa 4
2026-05-10T00:06:22Z,48.0,Versa 4
2026-05-10T00:06:25Z,48.0,Versa 4
2026-05-10T00:06:28Z,48.0,Versa 4
2026-05-10T00:06:31Z,48.0,Versa 4
2026-05-10T00:06:34Z,48.0,Versa 4
2026-05-10T00:06:35Z,48.0,Versa 4
2026-05-10T00:06:38Z,48.0,Versa 4
2026-05-10T00:06:41Z,49.0,Versa 4
2026-05-10T00:06:44Z,49.0,Versa 4
2026-05-10T00:06:47Z,49.0,Versa 4
2026-05-10T00:06:50Z,48.0,Versa 4
2026-05-10T00:06:53Z,48.0,Versa 4
2026-05-10T00:06:56Z,48.0,Versa 4
2026-05-10T00:06:59Z,48.0,Versa 4
2026-05-10T00:07:02Z,48.0,Versa 4
2026-05-10T00:07:05Z,48.0,Versa 4
2026-05-10T00:07:08Z,48.0,Versa 4
2026-05-10T00:07:11Z,48.0,Versa 4
2026-05-10T00:07:14Z,48.0,Versa 4
2026-05-10T00:07:15Z,49.0,Versa 4
2026-05-10T00:07:17Z,48.0,Versa 4
2026-05-10T00:07:19Z,49.0,Versa 4
2026-05-10T00:07:21Z,50.0,Versa 4
2026-05-10T00:07:23Z,50.0,Versa 4
2026-05-10T00:07:25Z,51.0,Versa 4
2026-05-10T00:07:27Z,53.0,Versa 4
2026-05-10T00:07:29Z,55.0,Versa 4
2026-05-10T00:07:30Z,58.0,Versa 4
2026-05-10T00:07:32Z,62.0,Versa 4
2026-05-10T00:07:34Z,63.0,Versa 4
2026-05-10T00:07:36Z,61.0,Versa 4
2026-05-10T00:07:39Z,61.0,Versa 4
2026-05-10T00:07:40Z,60.0,Versa 4
2026-05-10T00:07:42Z,59.0,Versa 4
2026-05-10T00:07:44Z,60.0,Versa 4
2026-05-10T00:07:47Z,60.0,Versa 4
2026-05-10T00:07:48Z,59.0,Versa 4
2026-05-10T00:07:51Z,59.0,Versa 4
2026-05-10T00:07:52Z,58.0,Versa 4
2026-05-10T00:07:54Z,56.0,Versa 4
2026-05-10T00:07:55Z,60.0,Versa 4
2026-05-10T00:07:57Z,70.0,Versa 4
2026-05-10T00:07:59Z,64.0,Versa 4
2026-05-10T00:08:01Z,66.0,Versa 4
2026-05-10T00:08:03Z,51.0,Versa 4
2026-05-10T00:08:05Z,50.0,Versa 4
2026-05-10T00:08:07Z,57.0,Versa 4
2026-05-10T00:08:09Z,55.0,Versa 4
2026-05-10T00:08:11Z,50.0,Versa 4
2026-05-10T00:08:14Z,50.0,Versa 4
2026-05-10T00:08:17Z,50.0,Versa 4
2026-05-10T00:08:18Z,52.0,Versa 4
2026-05-10T00:08:20Z,50.0,Versa 4
2026-05-10T00:08:22Z,49.0,Versa 4
2026-05-10T00:08:25Z,49.0,Versa 4
2026-05-10T00:08:26Z,50.0,Versa 4
2026-05-10T00:08:29Z,50.0,Versa 4
2026-05-10T00:08:30Z,50.0,Versa 4
2026-05-10T00:08:33Z,50.0,Versa 4
2026-05-10T00:08:36Z,50.0,Versa 4
2026-05-10T00:08:39Z,50.0,Versa 4
2026-05-10T00:08:42Z,50.0,Versa 4
2026-05-10T00:08:45Z,51.0,Versa 4
2026-05-10T00:08:48Z,51.0,Versa 4
2026-05-10T00:08:51Z,50.0,Versa 4
2026-05-10T00:08:54Z,50.0,Versa 4
2026-05-10T00:08:57Z,50.0,Versa 4
2026-05-10T00:08:59Z,49.0,Versa 4
2026-05-10T00:09:02Z,49.0,Versa 4
2026-05-10T00:09:03Z,48.0,Versa 4
2026-05-10T00:09:06Z,48.0,Versa 4
2026-05-10T00:09:09Z,48.0,Versa 4
2026-05-10T00:09:12Z,48.0,Versa 4
2026-05-10T00:09:14Z,49.0,Versa 4
2026-05-10T00:09:17Z,49.0,Versa 4
2026-05-10T00:09:20Z,50.0,Versa 4
2026-05-10T00:09:23Z,50.0,Versa 4
2026-05-10T00:09:26Z,50.0,Versa 4
2026-05-10T00:09:28Z,49.0,Versa 4
2026-05-10T00:09:30Z,50.0,Versa 4
2026-05-10T00:09:33Z,49.0,Versa 4
2026-05-10T00:09:36Z,49.0,Versa 4
2026-05-10T00:09:39Z,49.0,Versa 4
2026-05-10T00:09:42Z,49.0,Versa 4
2026-05-10T00:09:43Z,49.0,Versa 4
2026-05-10T00:09:46Z,49.0,Versa 4
2026-05-10T00:09:49Z,50.0,Versa 4
2026-05-10T00:09:51Z,49.0,Versa 4
2026-05-10T00:09:53Z,48.0,Versa 4
2026-05-10T00:09:56Z,48.0,Versa 4
2026-05-10T00:09:59Z,48.0,Versa 4
2026-05-10T00:10:00Z,49.0,Versa 4
2026-05-10T00:10:03Z,49.0,Versa 4
2026-05-10T00:10:06Z,49.0,Versa 4
2026-05-10T00:10:08Z,48.0,Versa 4
2026-05-10T00:10:11Z,48.0,Versa 4
2026-05-10T00:10:14Z,49.0,Versa 4
2026-05-10T00:10:16Z,50.0,Versa 4
2026-05-10T00:10:19Z,50.0,Versa 4
2026-05-10T00:10:22Z,50.0,Versa 4
2026-05-10T00:10:25Z,50.0,Versa 4
2026-05-10T00:10:28Z,50.0,Versa 4
2026-05-10T00:10:29Z,50.0,Versa 4
2026-05-10T00:10:31Z,50.0,Versa 4
2026-05-10T00:10:34Z,50.0,Versa 4
2026-05-10T00:10:35Z,50.0,Versa 4
2026-05-10T00:10:37Z,50.0,Versa 4
2026-05-10T00:10:40Z,50.0,Versa 4
2026-05-10T00:10:43Z,50.0,Versa 4
2026-05-10T00:10:44Z,50.0,Versa 4
2026-05-10T00:10:46Z,50.0,Versa 4
2026-05-10T00:10:48Z,50.0,Versa 4
2026-05-10T00:10:51Z,50.0,Versa 4
2026-05-10T00:10:54Z,50.0,Versa 4
2026-05-10T00:10:57Z,50.0,Versa 4
2026-05-10T00:10:58Z,49.0,Versa 4
2026-05-10T00:11:00Z,50.0,Versa 4
2026-05-10T00:11:03Z,50.0,Versa 4
2026-05-10T00:11:06Z,49.0,Versa 4
2026-05-10T00:11:09Z,50.0,Versa 4
2026-05-10T00:11:12Z,50.0,Versa 4
2026-05-10T00:11:13Z,50.0,Versa 4
2026-05-10T00:11:15Z,49.0,Versa 4
2026-05-10T00:11:17Z,48.0,Versa 4
2026-05-10T00:11:20Z,48.0,Versa 4
2026-05-10T00:11:21Z,49.0,Versa 4
2026-05-10T00:11:24Z,49.0,Versa 4
2026-05-10T00:11:27Z,50.0,Versa 4
2026-05-10T00:11:30Z,50.0,Versa 4
2026-05-10T00:11:33Z,50.0,Versa 4
2026-05-10T00:11:36Z,49.0,Versa 4
2026-05-10T00:11:39Z,49.0,Versa 4
2026-05-10T00:11:40Z,49.0,Versa 4
2026-05-10T00:11:42Z,48.0,Versa 4
2026-05-10T00:11:45Z,48.0,Versa 4
2026-05-10T00:11:46Z,49.0,Versa 4
2026-05-10T00:11:48Z,50.0,Versa 4
2026-05-10T00:11:51Z,50.0,Versa 4
2026-05-10T00:11:52Z,50.0,Versa 4
2026-05-10T00:11:55Z,50.0,Versa 4
2026-05-10T00:11:58Z,50.0,Versa 4
2026-05-10T00:12:01Z,50.0,Versa 4
2026-05-10T00:12:04Z,50.0,Versa 4
2026-05-10T00:12:05Z,50.0,Versa 4
2026-05-10T00:12:08Z,50.0,Versa 4
2026-05-10T00:12:11Z,50.0,Versa 4
2026-05-10T00:12:14Z,50.0,Versa 4
2026-05-10T00:12:17Z,50.0,Versa 4
2026-05-10T00:12:20Z,50.0,Versa 4
2026-05-10T00:12:22Z,50.0,Versa 4
2026-05-10T00:12:25Z,50.0,Versa 4
2026-05-10T00:12:28Z,50.0,Versa 4
2026-05-10T00:12:31Z,50.0,Versa 4
2026-05-10T00:12:34Z,50.0,Versa 4
2026-05-10T00:12:36Z,50.0,Versa 4
2026-05-10T00:12:38Z,50.0,Versa 4
2026-05-10T00:12:41Z,50.0,Versa 4
2026-05-10T00:12:44Z,50.0,Versa 4
2026-05-10T00:12:47Z,50.0,Versa 4
2026-05-10T00:12:50Z,50.0,Versa 4
2026-05-10T00:12:53Z,49.0,Versa 4
2026-05-10T00:12:56Z,49.0,Versa 4
2026-05-10T00:12:59Z,49.0,Versa 4
2026-05-10T00:13:01Z,50.0,Versa 4
2026-05-10T00:13:04Z,50.0,Versa 4
2026-05-10T00:13:05Z,50.0,Versa 4
2026-05-10T00:13:08Z,49.0,Versa 4
2026-05-10T00:13:11Z,49.0,Versa 4
2026-05-10T00:13:12Z,50.0,Versa 4
2026-05-10T00:13:14Z,49.0,Versa 4
2026-05-10T00:13:16Z,50.0,Versa 4
2026-05-10T00:13:19Z,50.0,Versa 4
2026-05-10T00:13:22Z,50.0,Versa 4
2026-05-10T00:13:25Z,50.0,Versa 4
2026-05-10T00:13:26Z,49.0,Versa 4
2026-05-10T00:13:29Z,49.0,Versa 4
2026-05-10T00:13:31Z,50.0,Versa 4
2026-05-10T00:13:34Z,50.0,Versa 4
2026-05-10T00:13:35Z,49.0,Versa 4
2026-05-10T00:13:38Z,49.0,Versa 4
2026-05-10T00:13:41Z,50.0,Versa 4
2026-05-10T00:13:44Z,50.0,Versa 4
2026-05-10T00:13:47Z,50.0,Versa 4
2026-05-10T00:13:50Z,50.0,Versa 4
2026-05-10T00:13:53Z,50.0,Versa 4
2026-05-10T00:13:56Z,50.0,Versa 4
2026-05-10T00:13:59Z,50.0,Versa 4
2026-05-10T00:14:02Z,49.0,Versa 4
2026-05-10T00:14:04Z,50.0,Versa 4
2026-05-10T00:14:07Z,50.0,Versa 4
2026-05-10T00:14:10Z,49.0,Versa 4
2026-05-10T00:14:12Z,50.0,Versa 4
2026-05-10T00:14:14Z,49.0,Versa 4
2026-05-10T00:14:17Z,49.0,Versa 4
2026-05-10T00:14:20Z,49.0,Versa 4
2026-05-10T00:14:23Z,49.0,Versa 4
2026-05-10T00:14:26Z,49.0,Versa 4
2026-05-10T00:14:27Z,49.0,Versa 4
2026-05-10T00:14:29Z,50.0,Versa 4
2026-05-10T00:14:31Z,49.0,Versa 4
2026-05-10T00:14:33Z,49.0,Versa 4
2026-05-10T00:14:35Z,49.0,Versa 4
2026-05-10T00:14:38Z,49.0,Versa 4
2026-05-10T00:14:41Z,49.0,Versa 4
2026-05-10T00:14:42Z,50.0,Versa 4
2026-05-10T00:14:45Z,50.0,Versa 4
2026-05-10T00:14:48Z,50.0,Versa 4
2026-05-10T00:14:51Z,50.0,Versa 4
2026-05-10T00:14:54Z,50.0,Versa 4
2026-05-10T00:14:57Z,50.0,Versa 4
2026-05-10T00:15:00Z,50.0,Versa 4
2026-05-10T00:15:03Z,50.0,Versa 4
2026-05-10T00:15:04Z,50.0,Versa 4
2026-05-10T00:15:07Z,50.0,Versa 4
2026-05-10T00:15:10Z,50.0,Versa 4
2026-05-10T00:15:13Z,50.0,Versa 4
2026-05-10T00:15:16Z,50.0,Versa 4
2026-05-10T00:15:17Z,50.0,Versa 4
2026-05-10T00:15:20Z,50.0,Versa 4
2026-05-10T00:15:21Z,50.0,Versa 4
2026-05-10T00:15:23Z,50.0,Versa 4
2026-05-10T00:15:25Z,50.0,Versa 4
2026-05-10T00:15:28Z,50.0,Versa 4
2026-05-10T00:15:30Z,50.0,Versa 4
2026-05-10T00:15:32Z,49.0,Versa 4
2026-05-10T00:15:35Z,49.0,Versa 4
2026-05-10T00:15:38Z,48.0,Versa 4
2026-05-10T00:15:41Z,48.0,Versa 4
2026-05-10T00:15:44Z,49.0,Versa 4
2026-05-10T00:15:47Z,49.0,Versa 4
2026-05-10T00:15:50Z,49.0,Versa 4
2026-05-10T00:15:52Z,50.0,Versa 4
2026-05-10T00:15:55Z,50.0,Versa 4
2026-05-10T00:15:57Z,49.0,Versa 4
2026-05-10T00:16:00Z,49.0,Versa 4
2026-05-10T00:16:01Z,50.0,Versa 4
2026-05-10T00:16:03Z,49.0,Versa 4
2026-05-10T00:16:06Z,49.0,Versa 4
2026-05-10T00:16:07Z,48.0,Versa 4
2026-05-10T00:16:10Z,48.0,Versa 4
2026-05-10T00:16:13Z,49.0,Versa 4
2026-05-10T00:16:16Z,49.0,Versa 4
2026-05-10T00:16:17Z,48.0,Versa 4
2026-05-10T00:16:18Z,49.0,Versa 4
2026-05-10T00:16:21Z,49.0,Versa 4
2026-05-10T00:16:22Z,50.0,Versa 4
2026-05-10T00:16:24Z,49.0,Versa 4
2026-05-10T00:16:26Z,50.0,Versa 4
2026-05-10T00:16:29Z,50.0,Versa 4
2026-05-10T00:16:32Z,50.0,Versa 4
2026-05-10T00:16:35Z,50.0,Versa 4
2026-05-10T00:16:36Z,49.0,Versa 4
2026-05-10T00:16:38Z,50.0,Versa 4
2026-05-10T00:16:40Z,49.0,Versa 4
2026-05-10T00:16:43Z,49.0,Versa 4
2026-05-10T00:16:46Z,49.0,Versa 4
2026-05-10T00:16:49Z,49.0,Versa 4
2026-05-10T00:16:51Z,50.0,Versa 4
2026-05-10T00:16:53Z,49.0,Versa 4
2026-05-10T00:16:55Z,50.0,Versa 4
2026-05-10T00:16:58Z,50.0,Versa 4
2026-05-10T00:17:01Z,50.0,Versa 4
2026-05-10T00:17:04Z,50.0,Versa 4
2026-05-10T00:17:07Z,50.0,Versa 4
2026-05-10T00:17:10Z,50.0,Versa 4
2026-05-10T00:17:12Z,49.0,Versa 4
2026-05-10T00:17:14Z,50.0,Versa 4
2026-05-10T00:17:17Z,50.0,Versa 4
2026-05-10T00:17:20Z,50.0,Versa 4
2026-05-10T00:17:23Z,50.0,Versa 4
2026-05-10T00:17:26Z,50.0,Versa 4
2026-05-10T00:17:29Z,50.0,Versa 4
2026-05-10T00:17:30Z,49.0,Versa 4
2026-05-10T00:17:31Z,49.0,Versa 4
2026-05-10T00:17:33Z,49.0,Versa 4
2026-05-10T00:17:36Z,49.0,Versa 4
2026-05-10T00:17:37Z,50.0,Versa 4
2026-05-10T00:17:40Z,50.0,Versa 4
2026-05-10T00:17:43Z,50.0,Versa 4
2026-05-10T00:17:46Z,50.0,Versa 4
2026-05-10T00:17:49Z,50.0,Versa 4
2026-05-10T00:17:52Z,50.0,Versa 4
2026-05-10T00:17:53Z,50.0,Versa 4
2026-05-10T00:17:54Z,50.0,Versa 4
2026-05-10T00:17:57Z,50.0,Versa 4
2026-05-10T00:18:00Z,50.0,Versa 4
2026-05-10T00:18:02Z,50.0,Versa 4
2026-05-10T00:18:04Z,50.0,Versa 4
2026-05-10T00:18:06Z,51.0,Versa 4
2026-05-10T00:18:08Z,52.0,Versa 4
2026-05-10T00:18:10Z,50.0,Versa 4
2026-05-10T00:18:13Z,50.0,Versa 4
2026-05-10T00:18:16Z,49.0,Versa 4
2026-05-10T00:18:19Z,48.0,Versa 4
2026-05-10T00:18:22Z,48.0,Versa 4
2026-05-10T00:18:23Z,49.0,Versa 4
2026-05-10T00:18:25Z,48.0,Versa 4
2026-05-10T00:18:27Z,49.0,Versa 4
2026-05-10T00:18:30Z,49.0,Versa 4
2026-05-10T00:18:33Z,49.0,Versa 4
2026-05-10T00:18:35Z,49.0,Versa 4
2026-05-10T00:18:38Z,49.0,Versa 4
2026-05-10T00:18:39Z,48.0,Versa 4
2026-05-10T00:18:42Z,48.0,Versa 4
2026-05-10T00:18:45Z,48.0,Versa 4
2026-05-10T00:18:46Z,49.0,Versa 4
2026-05-10T00:18:49Z,49.0,Versa 4
2026-05-10T00:18:50Z,48.0,Versa 4
2026-05-10T00:18:52Z,49.0,Versa 4
2026-05-10T00:18:55Z,49.0,Versa 4
2026-05-10T00:18:58Z,49.0,Versa 4
2026-05-10T00:19:00Z,49.0,Versa 4
2026-05-10T00:19:03Z,49.0,Versa 4
2026-05-10T00:19:04Z,49.0,Versa 4
2026-05-10T00:19:07Z,49.0,Versa 4
2026-05-10T00:19:10Z,49.0,Versa 4
2026-05-10T00:19:13Z,49.0,Versa 4
2026-05-10T00:19:15Z,50.0,Versa 4
2026-05-10T00:19:18Z,50.0,Versa 4
2026-05-10T00:19:21Z,50.0,Versa 4
2026-05-10T00:19:23Z,50.0,Versa 4
2026-05-10T00:19:26Z,50.0,Versa 4
2026-05-10T00:19:29Z,50.0,Versa 4
2026-05-10T00:19:30Z,49.0,Versa 4
2026-05-10T00:19:33Z,49.0,Versa 4
2026-05-10T00:19:34Z,49.0,Versa 4
2026-05-10T00:19:36Z,48.0,Versa 4
2026-05-10T00:19:38Z,49.0,Versa 4
2026-05-10T00:19:41Z,49.0,Versa 4
2026-05-10T00:19:42Z,48.0,Versa 4
2026-05-10T00:19:45Z,48.0,Versa 4
2026-05-10T00:19:48Z,48.0,Versa 4
2026-05-10T00:19:50Z,48.0,Versa 4
2026-05-10T00:19:53Z,48.0,Versa 4
2026-05-10T00:19:56Z,48.0,Versa 4
2026-05-10T00:19:59Z,48.0,Versa 4
2026-05-10T00:20:01Z,49.0,Versa 4
2026-05-10T00:20:03Z,49.0,Versa 4
2026-05-10T00:20:05Z,49.0,Versa 4
2026-05-10T00:20:07Z,48.0,Versa 4
2026-05-10T00:20:09Z,49.0,Versa 4
2026-05-10T00:20:11Z,48.0,Versa 4
2026-05-10T00:20:14Z,48.0,Versa 4
2026-05-10T00:20:17Z,48.0,Versa 4
2026-05-10T00:20:18Z,49.0,Versa 4
2026-05-10T00:20:21Z,49.0,Versa 4
2026-05-10T00:20:24Z,49.0,Versa 4
2026-05-10T00:20:27Z,49.0,Versa 4
2026-05-10T00:20:30Z,49.0,Versa 4
2026-05-10T00:20:33Z,49.0,Versa 4
2026-05-10T00:20:34Z,50.0,Versa 4
2026-05-10T00:20:37Z,50.0,Versa 4
2026-05-10T00:20:38Z,49.0,Versa 4
2026-05-10T00:20:40Z,50.0,Versa 4
2026-05-10T00:20:42Z,50.0,Versa 4
2026-05-10T00:20:45Z,49.0,Versa 4
2026-05-10T00:20:48Z,49.0,Versa 4
2026-05-10T00:20:51Z,49.0,Versa 4
2026-05-10T00:20:54Z,49.0,Versa 4
2026-05-10T00:20:55Z,50.0,Versa 4
2026-05-10T00:20:58Z,50.0,Versa 4
2026-05-10T00:20:59Z,49.0,Versa 4
2026-05-10T00:21:01Z,48.0,Versa 4
2026-05-10T00:21:04Z,48.0,Versa 4
2026-05-10T00:21:05Z,49.0,Versa 4
2026-05-10T00:21:08Z,49.0,Versa 4
2026-05-10T00:21:11Z,49.0,Versa 4
2026-05-10T00:21:14Z,50.0,Versa 4
2026-05-10T00:21:17Z,50.0,Versa 4
2026-05-10T00:21:18Z,49.0,Versa 4
2026-05-10T00:21:21Z,49.0,Versa 4
2026-05-10T00:21:24Z,49.0,Versa 4
2026-05-10T00:21:26Z,48.0,Versa 4
2026-05-10T00:21:29Z,48.0,Versa 4
2026-05-10T00:21:30Z,49.0,Versa 4
2026-05-10T00:21:31Z,48.0,Versa 4
2026-05-10T00:21:33Z,49.0,Versa 4
2026-05-10T00:21:36Z,49.0,Versa 4
2026-05-10T00:21:39Z,49.0,Versa 4
2026-05-10T00:21:41Z,48.0,Versa 4
2026-05-10T00:21:44Z,48.0,Versa 4
2026-05-10T00:21:45Z,48.0,Versa 4
2026-05-10T00:21:48Z,48.0,Versa 4
2026-05-10T00:21:49Z,49.0,Versa 4
2026-05-10T00:21:52Z,49.0,Versa 4
2026-05-10T00:21:55Z,49.0,Versa 4
2026-05-10T00:21:58Z,49.0,Versa 4
2026-05-10T00:22:01Z,49.0,Versa 4
2026-05-10T00:22:04Z,49.0,Versa 4
2026-05-10T00:22:06Z,50.0,Versa 4
2026-05-10T00:22:09Z,50.0,Versa 4
2026-05-10T00:22:12Z,50.0,Versa 4
2026-05-10T00:22:14Z,51.0,Versa 4
2026-05-10T00:22:16Z,50.0,Versa 4
2026-05-10T00:22:18Z,49.0,Versa 4
2026-05-10T00:22:21Z,49.0,Versa 4
2026-05-10T00:22:23Z,51.0,Versa 4
2026-05-10T00:22:25Z,52.0,Versa 4
2026-05-10T00:22:27Z,50.0,Versa 4
2026-05-10T00:22:30Z,50.0,Versa 4
2026-05-10T00:22:33Z,50.0,Versa 4
2026-05-10T00:22:36Z,50.0,Versa 4
2026-05-10T00:22:39Z,50.0,Versa 4
2026-05-10T00:22:42Z,50.0,Versa 4
2026-05-10T00:22:45Z,50.0,Versa 4
2026-05-10T00:22:46Z,50.0,Versa 4
2026-05-10T00:22:49Z,50.0,Versa 4
2026-05-10T00:22:52Z,50.0,Versa 4
2026-05-10T00:22:54Z,50.0,Versa 4
2026-05-10T00:22:57Z,50.0,Versa 4
2026-05-10T00:22:58Z,50.0,Versa 4
2026-05-10T00:23:01Z,50.0,Versa 4
2026-05-10T00:23:04Z,49.0,Versa 4
2026-05-10T00:23:07Z,49.0,Versa 4
