timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-25T12:28:00Z,2,1270,0,Versa 4
2026-05-25T12:28:01Z,1,1260,-304,Versa 4
2026-05-25T12:28:02Z,2,1260,304,Versa 4
2026-05-25T12:28:03Z,1,1250,-304,Versa 4
2026-05-25T12:28:04Z,2,1250,609,Versa 4
2026-05-25T12:28:05Z,1,1250,-304,Versa 4
2026-05-25T12:28:06Z,2,1250,0,Versa 4
2026-05-25T12:28:07Z,1,1250,0,Versa 4
2026-05-25T12:28:08Z,2,1250,304,Versa 4
2026-05-25T12:28:09Z,1,1240,-304,Versa 4
2026-05-25T12:28:10Z,1,1240,0,Versa 4
2026-05-25T12:28:11Z,1,1170,-304,Versa 4
2026-05-25T12:28:12Z,2,1170,304,Versa 4
2026-05-25T12:28:13Z,1,1120,0,Versa 4
2026-05-25T12:28:14Z,2,1120,304,Versa 4
2026-05-25T12:28:15Z,1,1120,-304,Versa 4
2026-05-25T12:28:16Z,2,1110,-304,Versa 4
2026-05-25T12:28:17Z,1,1120,609,Versa 4
2026-05-25T12:28:18Z,0,1120,-304,Versa 4
2026-05-25T12:28:19Z,1,990,0,Versa 4
2026-05-25T12:28:20Z,2,0,0,Versa 4
2026-05-25T12:28:21Z,1,1630,-609,Versa 4
2026-05-25T12:28:22Z,2,840,609,Versa 4
2026-05-25T12:28:23Z,2,930,-304,Versa 4
2026-05-25T12:28:24Z,1,1040,304,Versa 4
2026-05-25T12:28:25Z,2,1250,0,Versa 4
2026-05-25T12:28:26Z,1,1260,0,Versa 4
2026-05-25T12:28:27Z,2,1260,0,Versa 4
2026-05-25T12:28:28Z,2,1260,304,Versa 4
2026-05-25T12:28:29Z,2,1300,0,Versa 4
2026-05-25T12:28:30Z,2,1340,-304,Versa 4
2026-05-25T12:28:31Z,1,1360,0,Versa 4
2026-05-25T12:28:32Z,2,1380,0,Versa 4
2026-05-25T12:28:33Z,2,1380,0,Versa 4
2026-05-25T12:28:34Z,1,1380,0,Versa 4
2026-05-25T12:28:35Z,2,1370,0,Versa 4
2026-05-25T12:28:36Z,2,1380,0,Versa 4
2026-05-25T12:28:37Z,1,1370,0,Versa 4
2026-05-25T12:28:38Z,2,1380,0,Versa 4
2026-05-25T12:28:39Z,1,1370,0,Versa 4
2026-05-25T12:28:40Z,2,1360,609,Versa 4
2026-05-25T12:28:41Z,2,1370,-609,Versa 4
2026-05-25T12:28:42Z,1,1360,-304,Versa 4
2026-05-25T12:28:43Z,2,1360,304,Versa 4
2026-05-25T12:28:44Z,1,1360,-304,Versa 4
2026-05-25T12:28:45Z,2,1360,304,Versa 4
2026-05-25T12:28:46Z,2,1350,-304,Versa 4
2026-05-25T12:28:47Z,1,1350,0,Versa 4
2026-05-25T12:28:48Z,2,1350,609,Versa 4
2026-05-25T12:28:49Z,1,1350,-304,Versa 4
2026-05-25T12:28:50Z,1,1350,-304,Versa 4
2026-05-25T12:28:51Z,2,1330,304,Versa 4
2026-05-25T12:28:52Z,1,1340,-304,Versa 4
2026-05-25T12:28:53Z,2,1330,0,Versa 4
2026-05-25T12:28:54Z,2,1330,304,Versa 4
2026-05-25T12:28:55Z,1,1320,0,Versa 4
2026-05-25T12:28:56Z,1,1320,304,Versa 4
2026-05-25T12:28:57Z,1,1320,-304,Versa 4
2026-05-25T12:28:58Z,3,1310,-304,Versa 4
2026-05-25T12:28:59Z,2,1310,0,Versa 4
2026-05-25T12:29:00Z,1,1310,0,Versa 4
2026-05-25T12:29:01Z,2,1350,609,Versa 4
2026-05-25T12:29:02Z,1,1340,-304,Versa 4
2026-05-25T12:29:03Z,2,1350,0,Versa 4
2026-05-25T12:29:04Z,1,1330,-304,Versa 4
2026-05-25T12:29:05Z,1,1340,304,Versa 4
2026-05-25T12:29:06Z,2,1330,0,Versa 4
2026-05-25T12:29:07Z,1,1320,0,Versa 4
2026-05-25T12:29:08Z,2,1320,0,Versa 4
2026-05-25T12:29:09Z,1,1310,0,Versa 4
2026-05-25T12:29:10Z,2,1310,-304,Versa 4
2026-05-25T12:29:11Z,2,1310,304,Versa 4
2026-05-25T12:29:12Z,1,1320,304,Versa 4
2026-05-25T12:29:13Z,2,1300,0,Versa 4
2026-05-25T12:29:14Z,2,1340,-304,Versa 4
2026-05-25T12:29:15Z,1,1330,0,Versa 4
2026-05-25T12:29:16Z,2,1340,0,Versa 4
2026-05-25T12:29:17Z,2,1340,0,Versa 4
2026-05-25T12:29:18Z,0,1330,0,Versa 4
2026-05-25T12:29:19Z,1,1230,0,Versa 4
2026-05-25T12:29:20Z,3,1240,304,Versa 4
2026-05-25T12:29:21Z,1,1230,-304,Versa 4
2026-05-25T12:29:22Z,2,1230,-304,Versa 4
2026-05-25T12:29:23Z,0,1220,304,Versa 4
2026-05-25T12:29:24Z,3,1280,0,Versa 4
2026-05-25T12:29:25Z,2,1290,0,Versa 4
2026-05-25T12:29:26Z,2,1320,0,Versa 4
2026-05-25T12:29:27Z,1,1320,0,Versa 4
2026-05-25T12:29:28Z,2,1380,0,Versa 4
2026-05-25T12:29:29Z,1,1380,304,Versa 4
2026-05-25T12:29:30Z,2,1380,0,Versa 4
2026-05-25T12:29:31Z,1,1380,-304,Versa 4
2026-05-25T12:29:32Z,2,1370,304,Versa 4
2026-05-25T12:29:33Z,2,1370,-304,Versa 4
2026-05-25T12:29:34Z,1,1370,304,Versa 4
2026-05-25T12:29:35Z,2,1370,-304,Versa 4
2026-05-25T12:29:36Z,2,1360,609,Versa 4
2026-05-25T12:29:37Z,1,1370,-609,Versa 4
2026-05-25T12:29:38Z,2,1360,304,Versa 4
2026-05-25T12:29:39Z,1,1360,304,Versa 4
2026-05-25T12:29:40Z,2,1360,-609,Versa 4
2026-05-25T12:29:41Z,1,1350,0,Versa 4
2026-05-25T12:29:42Z,2,1350,0,Versa 4
2026-05-25T12:29:43Z,1,1350,0,Versa 4
2026-05-25T12:29:44Z,2,1340,609,Versa 4
2026-05-25T12:29:45Z,1,1340,-304,Versa 4
2026-05-25T12:29:46Z,2,1330,-304,Versa 4
2026-05-25T12:29:47Z,1,1330,0,Versa 4
2026-05-25T12:29:48Z,2,1330,609,Versa 4
2026-05-25T12:29:49Z,1,1320,0,Versa 4
2026-05-25T12:29:50Z,1,1320,-609,Versa 4
2026-05-25T12:29:51Z,2,1310,0,Versa 4
2026-05-25T12:29:52Z,2,1310,0,Versa 4
2026-05-25T12:29:53Z,1,1310,0,Versa 4
2026-05-25T12:29:54Z,1,1300,0,Versa 4
2026-05-25T12:29:55Z,2,1310,609,Versa 4
2026-05-25T12:29:56Z,1,1290,-609,Versa 4
2026-05-25T12:29:57Z,2,1300,0,Versa 4
2026-05-25T12:29:58Z,1,1290,304,Versa 4
2026-05-25T12:29:59Z,1,1280,304,Versa 4
2026-05-25T12:30:00Z,2,1280,-609,Versa 4
2026-05-25T12:30:01Z,1,1280,0,Versa 4
2026-05-25T12:30:02Z,2,1270,0,Versa 4
2026-05-25T12:30:03Z,2,1270,0,Versa 4
2026-05-25T12:30:04Z,1,1280,0,Versa 4
2026-05-25T12:30:05Z,2,1270,304,Versa 4
2026-05-25T12:30:06Z,1,1270,-304,Versa 4
2026-05-25T12:30:07Z,2,1280,0,Versa 4
2026-05-25T12:30:08Z,1,1260,0,Versa 4
2026-05-25T12:30:09Z,2,1270,0,Versa 4
2026-05-25T12:30:10Z,1,1260,0,Versa 4
2026-05-25T12:30:11Z,2,1270,0,Versa 4
2026-05-25T12:30:12Z,1,1260,0,Versa 4
2026-05-25T12:30:13Z,2,1270,0,Versa 4
2026-05-25T12:30:14Z,2,1270,0,Versa 4
2026-05-25T12:30:15Z,1,1260,0,Versa 4
2026-05-25T12:30:16Z,2,1270,0,Versa 4
2026-05-25T12:30:17Z,1,1260,0,Versa 4
2026-05-25T12:30:18Z,2,1270,0,Versa 4
2026-05-25T12:30:19Z,1,1260,304,Versa 4
2026-05-25T12:30:20Z,2,1250,-304,Versa 4
2026-05-25T12:30:21Z,1,1260,-304,Versa 4
2026-05-25T12:30:22Z,2,1260,0,Versa 4
2026-05-25T12:30:23Z,2,1260,304,Versa 4
2026-05-25T12:30:24Z,1,1260,0,Versa 4
2026-05-25T12:30:25Z,2,1250,0,Versa 4
2026-05-25T12:30:26Z,1,1260,304,Versa 4
2026-05-25T12:30:27Z,1,1260,-304,Versa 4
2026-05-25T12:30:28Z,2,1250,0,Versa 4
2026-05-25T12:30:29Z,1,1250,-304,Versa 4
2026-05-25T12:30:30Z,2,1240,609,Versa 4
2026-05-25T12:30:31Z,1,1240,-304,Versa 4
2026-05-25T12:30:32Z,2,1250,-304,Versa 4
2026-05-25T12:30:33Z,1,1240,0,Versa 4
2026-05-25T12:30:34Z,1,1230,304,Versa 4
2026-05-25T12:30:35Z,1,1170,0,Versa 4
2026-05-25T12:30:36Z,2,1160,-304,Versa 4
2026-05-25T12:30:37Z,2,1160,609,Versa 4
2026-05-25T12:30:38Z,2,1170,-609,Versa 4
2026-05-25T12:30:39Z,1,1170,304,Versa 4
2026-05-25T12:30:40Z,1,1170,304,Versa 4
2026-05-25T12:30:41Z,0,1120,-304,Versa 4
2026-05-25T12:30:42Z,2,1080,304,Versa 4
2026-05-25T12:30:43Z,1,1010,-304,Versa 4
2026-05-25T12:30:44Z,1,950,0,Versa 4
2026-05-25T12:30:45Z,1,870,0,Versa 4
2026-05-25T12:30:46Z,1,890,304,Versa 4
2026-05-25T12:30:47Z,2,890,0,Versa 4
2026-05-25T12:30:48Z,2,930,-304,Versa 4
2026-05-25T12:30:49Z,2,1000,0,Versa 4
2026-05-25T12:30:50Z,1,1110,304,Versa 4
2026-05-25T12:30:51Z,2,1180,304,Versa 4
2026-05-25T12:30:52Z,1,1200,-304,Versa 4
2026-05-25T12:30:53Z,2,1190,0,Versa 4
2026-05-25T12:30:54Z,2,1200,0,Versa 4
2026-05-25T12:30:55Z,1,1190,-304,Versa 4
2026-05-25T12:30:56Z,2,1210,0,Versa 4
2026-05-25T12:30:57Z,2,1210,0,Versa 4
2026-05-25T12:30:58Z,1,1200,-304,Versa 4
2026-05-25T12:30:59Z,2,1200,304,Versa 4
2026-05-25T12:31:00Z,2,1210,-304,Versa 4
2026-05-25T12:31:01Z,2,1260,304,Versa 4
2026-05-25T12:31:02Z,1,1270,0,Versa 4
2026-05-25T12:31:03Z,3,1340,0,Versa 4
2026-05-25T12:31:04Z,1,1350,304,Versa 4
2026-05-25T12:31:05Z,2,1360,0,Versa 4
2026-05-25T12:31:06Z,1,1350,-304,Versa 4
2026-05-25T12:31:07Z,2,1350,0,Versa 4
2026-05-25T12:31:08Z,2,1350,0,Versa 4
2026-05-25T12:31:09Z,2,1350,0,Versa 4
2026-05-25T12:31:10Z,1,1350,0,Versa 4
2026-05-25T12:31:11Z,2,1350,0,Versa 4
2026-05-25T12:31:12Z,1,1360,0,Versa 4
2026-05-25T12:31:13Z,2,1350,304,Versa 4
2026-05-25T12:31:14Z,2,1340,0,Versa 4
2026-05-25T12:31:15Z,1,1350,0,Versa 4
2026-05-25T12:31:16Z,2,1340,-304,Versa 4
2026-05-25T12:31:17Z,2,1340,0,Versa 4
2026-05-25T12:31:18Z,1,1350,0,Versa 4
2026-05-25T12:31:19Z,2,1340,0,Versa 4
2026-05-25T12:31:20Z,1,1340,304,Versa 4
2026-05-25T12:31:21Z,2,1340,0,Versa 4
2026-05-25T12:31:22Z,2,1340,-304,Versa 4
2026-05-25T12:31:23Z,1,1330,0,Versa 4
2026-05-25T12:31:24Z,2,1340,0,Versa 4
2026-05-25T12:31:25Z,1,1330,0,Versa 4
2026-05-25T12:31:26Z,2,1330,304,Versa 4
2026-05-25T12:31:27Z,1,1330,-304,Versa 4
2026-05-25T12:31:28Z,2,1330,914,Versa 4
2026-05-25T12:31:29Z,1,1320,-914,Versa 4
2026-05-25T12:31:30Z,1,1310,0,Versa 4
2026-05-25T12:31:31Z,3,1310,0,Versa 4
2026-05-25T12:31:32Z,2,1320,304,Versa 4
2026-05-25T12:31:33Z,2,1320,0,Versa 4
2026-05-25T12:31:34Z,2,1390,-304,Versa 4
2026-05-25T12:31:35Z,1,1440,0,Versa 4
2026-05-25T12:31:36Z,1,1440,304,Versa 4
2026-05-25T12:31:37Z,3,1440,-304,Versa 4
2026-05-25T12:31:38Z,2,1430,609,Versa 4
2026-05-25T12:31:39Z,3,1480,-304,Versa 4
2026-05-25T12:31:40Z,1,1510,304,Versa 4
2026-05-25T12:31:41Z,3,1610,-304,Versa 4
2026-05-25T12:31:42Z,0,1600,0,Versa 4
2026-05-25T12:31:43Z,2,1600,0,Versa 4
2026-05-25T12:31:44Z,1,1480,0,Versa 4
2026-05-25T12:31:45Z,2,1470,0,Versa 4
2026-05-25T12:31:46Z,2,1390,-304,Versa 4
2026-05-25T12:31:47Z,1,1380,304,Versa 4
2026-05-25T12:31:48Z,2,1380,0,Versa 4
2026-05-25T12:31:49Z,1,1380,-304,Versa 4
2026-05-25T14:55:01Z,0,0,0,Versa 4
2026-05-25T14:55:02Z,0,0,0,Versa 4
2026-05-25T14:55:03Z,0,0,-304,Versa 4
2026-05-25T15:18:29Z,0,0,0,Versa 4
2026-05-25T15:18:30Z,2,0,-304,Versa 4
2026-05-25T15:18:31Z,1,170,0,Versa 4
2026-05-25T15:18:32Z,2,270,0,Versa 4
2026-05-25T15:18:33Z,2,420,304,Versa 4
2026-05-25T15:18:34Z,2,420,304,Versa 4
2026-05-25T15:18:35Z,2,580,304,Versa 4
2026-05-25T15:18:36Z,2,720,-304,Versa 4
2026-05-25T15:18:37Z,1,830,0,Versa 4
2026-05-25T15:18:38Z,2,900,-304,Versa 4
2026-05-25T15:18:39Z,2,970,-304,Versa 4
2026-05-25T15:18:40Z,2,1030,609,Versa 4
2026-05-25T15:18:41Z,2,1060,-609,Versa 4
2026-05-25T15:18:42Z,1,1340,0,Versa 4
2026-05-25T15:18:43Z,2,1370,0,Versa 4
2026-05-25T15:18:44Z,2,1380,0,Versa 4
2026-05-25T15:18:45Z,2,1390,0,Versa 4
2026-05-25T15:18:46Z,2,1410,304,Versa 4
2026-05-25T15:18:47Z,2,1450,0,Versa 4
2026-05-25T15:18:48Z,1,1450,0,Versa 4
2026-05-25T15:18:49Z,2,1440,0,Versa 4
2026-05-25T15:18:50Z,2,1440,-304,Versa 4
2026-05-25T15:18:51Z,2,1440,0,Versa 4
2026-05-25T15:18:52Z,1,1440,0,Versa 4
2026-05-25T15:18:53Z,2,1430,0,Versa 4
2026-05-25T15:18:54Z,2,1430,609,Versa 4
2026-05-25T15:18:55Z,2,1430,-609,Versa 4
2026-05-25T15:18:56Z,2,1440,0,Versa 4
2026-05-25T15:18:57Z,1,1440,0,Versa 4
2026-05-25T15:18:58Z,2,1440,0,Versa 4
2026-05-25T15:18:59Z,2,1430,609,Versa 4
2026-05-25T15:19:00Z,2,1440,-609,Versa 4
2026-05-25T15:19:01Z,1,1430,0,Versa 4
2026-05-25T15:19:02Z,2,1430,609,Versa 4
2026-05-25T15:19:03Z,2,1430,-609,Versa 4
2026-05-25T15:19:04Z,2,1430,0,Versa 4
2026-05-25T15:19:05Z,1,1430,0,Versa 4
2026-05-25T15:19:06Z,2,1430,0,Versa 4
2026-05-25T15:19:07Z,2,1430,304,Versa 4
2026-05-25T15:19:08Z,2,1430,-304,Versa 4
2026-05-25T15:19:09Z,2,1430,0,Versa 4
2026-05-25T15:19:10Z,2,1470,0,Versa 4
2026-05-25T15:19:11Z,2,1500,0,Versa 4
2026-05-25T15:19:12Z,1,1500,-304,Versa 4
2026-05-25T15:19:13Z,2,1500,0,Versa 4
2026-05-25T15:19:14Z,2,1490,0,Versa 4
2026-05-25T15:19:15Z,2,1490,-304,Versa 4
2026-05-25T15:19:16Z,1,1490,914,Versa 4
2026-05-25T15:19:17Z,2,1480,-609,Versa 4
2026-05-25T15:19:18Z,2,1480,-304,Versa 4
2026-05-25T15:19:19Z,2,1490,609,Versa 4
2026-05-25T15:19:20Z,2,1480,0,Versa 4
2026-05-25T15:19:21Z,1,1490,0,Versa 4
2026-05-25T15:19:22Z,2,1480,0,Versa 4
2026-05-25T15:19:23Z,2,1480,0,Versa 4
2026-05-25T15:19:24Z,1,1470,-609,Versa 4
2026-05-25T15:19:25Z,2,1470,609,Versa 4
2026-05-25T15:19:26Z,2,1470,0,Versa 4
2026-05-25T15:19:27Z,2,1470,-609,Versa 4
2026-05-25T15:19:28Z,1,1460,304,Versa 4
2026-05-25T15:19:29Z,2,1460,0,Versa 4
2026-05-25T15:19:30Z,2,1460,304,Versa 4
2026-05-25T15:19:31Z,2,1460,-304,Versa 4
2026-05-25T15:19:32Z,2,1470,0,Versa 4
2026-05-25T15:19:33Z,1,1460,-609,Versa 4
2026-05-25T15:19:34Z,2,1460,304,Versa 4
2026-05-25T15:19:35Z,2,1460,0,Versa 4
2026-05-25T15:19:36Z,2,1460,-304,Versa 4
2026-05-25T15:19:37Z,1,1450,0,Versa 4
2026-05-25T15:19:38Z,2,1460,0,Versa 4
2026-05-25T15:19:39Z,2,1450,609,Versa 4
2026-05-25T15:19:40Z,2,1450,-304,Versa 4
2026-05-25T15:19:41Z,1,1450,0,Versa 4
2026-05-25T15:19:42Z,2,1440,0,Versa 4
2026-05-25T15:19:43Z,2,1450,304,Versa 4
2026-05-25T15:19:44Z,2,1440,0,Versa 4
