timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-20T08:34:24Z,0,0,0,Versa 4
2026-05-20T08:34:25Z,0,0,-304,Versa 4
2026-05-20T08:34:26Z,0,0,304,Versa 4
2026-05-20T08:34:27Z,0,0,0,Versa 4
2026-05-20T08:34:28Z,0,0,-304,Versa 4
2026-05-20T08:34:29Z,0,0,304,Versa 4
2026-05-20T08:34:30Z,0,0,0,Versa 4
2026-05-20T08:34:31Z,0,0,-304,Versa 4
2026-05-20T08:34:32Z,0,0,0,Versa 4
2026-05-20T08:34:33Z,0,0,0,Versa 4
2026-05-20T08:34:34Z,0,0,0,Versa 4
2026-05-20T08:34:35Z,0,0,304,Versa 4
2026-05-20T08:34:36Z,0,0,0,Versa 4
2026-05-20T08:34:37Z,0,0,0,Versa 4
2026-05-20T08:34:38Z,0,0,0,Versa 4
2026-05-20T08:34:39Z,0,0,-304,Versa 4
2026-05-20T08:34:40Z,0,0,0,Versa 4
2026-05-20T08:34:41Z,0,0,-304,Versa 4
2026-05-20T08:34:42Z,0,0,304,Versa 4
2026-05-20T08:34:43Z,0,0,-304,Versa 4
2026-05-20T08:34:44Z,0,0,304,Versa 4
2026-05-20T08:34:45Z,0,0,0,Versa 4
2026-05-20T08:34:46Z,0,0,304,Versa 4
2026-05-20T08:34:47Z,0,0,0,Versa 4
2026-05-20T08:34:48Z,0,0,-304,Versa 4
2026-05-20T08:34:49Z,0,0,0,Versa 4
2026-05-20T08:34:50Z,0,0,0,Versa 4
2026-05-20T08:34:51Z,0,0,0,Versa 4
2026-05-20T08:34:52Z,0,0,304,Versa 4
2026-05-20T08:34:53Z,0,0,-304,Versa 4
2026-05-20T08:34:54Z,0,0,0,Versa 4
2026-05-20T08:34:55Z,0,0,304,Versa 4
2026-05-20T08:34:56Z,0,0,-304,Versa 4
2026-05-20T08:34:57Z,0,0,0,Versa 4
2026-05-20T08:34:58Z,0,0,0,Versa 4
2026-05-20T08:34:59Z,0,0,0,Versa 4
2026-05-20T08:35:00Z,0,0,-304,Versa 4
2026-05-20T08:35:01Z,0,0,304,Versa 4
2026-05-20T08:35:02Z,0,0,0,Versa 4
2026-05-20T08:35:03Z,0,0,-304,Versa 4
2026-05-20T08:35:04Z,0,0,0,Versa 4
2026-05-20T08:35:05Z,0,0,304,Versa 4
2026-05-20T08:35:06Z,0,0,-304,Versa 4
2026-05-20T08:35:07Z,0,0,0,Versa 4
2026-05-20T08:35:08Z,0,0,304,Versa 4
2026-05-20T08:35:09Z,0,0,-304,Versa 4
2026-05-20T08:35:10Z,0,0,0,Versa 4
2026-05-20T08:35:11Z,0,0,0,Versa 4
2026-05-20T08:35:12Z,0,0,0,Versa 4
2026-05-20T08:35:13Z,0,0,304,Versa 4
2026-05-20T08:35:14Z,0,0,-304,Versa 4
2026-05-20T08:35:15Z,0,0,304,Versa 4
2026-05-20T08:35:16Z,0,0,-609,Versa 4
2026-05-20T08:35:17Z,0,0,304,Versa 4
2026-05-20T08:35:18Z,0,0,304,Versa 4
2026-05-20T08:35:19Z,0,0,0,Versa 4
2026-05-20T08:35:20Z,0,0,0,Versa 4
2026-05-20T08:35:21Z,0,0,304,Versa 4
2026-05-20T08:35:22Z,0,0,-304,Versa 4
2026-05-20T08:35:23Z,0,0,304,Versa 4
2026-05-20T08:35:24Z,0,0,-304,Versa 4
2026-05-20T08:35:25Z,0,0,304,Versa 4
2026-05-20T08:35:26Z,0,0,0,Versa 4
2026-05-20T08:35:27Z,0,0,-304,Versa 4
2026-05-20T08:35:28Z,0,0,-304,Versa 4
2026-05-20T08:35:29Z,0,0,304,Versa 4
2026-05-20T08:35:30Z,0,0,0,Versa 4
2026-05-20T08:35:31Z,0,0,-304,Versa 4
2026-05-20T08:35:32Z,0,0,0,Versa 4
2026-05-20T08:35:33Z,0,0,0,Versa 4
2026-05-20T08:35:34Z,0,0,609,Versa 4
2026-05-20T08:35:35Z,0,0,-609,Versa 4
2026-05-20T08:35:36Z,0,0,0,Versa 4
2026-05-20T08:35:37Z,0,0,609,Versa 4
2026-05-20T08:35:38Z,0,0,-304,Versa 4
2026-05-20T08:35:39Z,0,0,0,Versa 4
2026-05-20T08:35:40Z,0,0,914,Versa 4
2026-05-20T08:35:41Z,0,0,0,Versa 4
2026-05-20T08:35:42Z,0,0,0,Versa 4
2026-05-20T08:35:43Z,0,0,304,Versa 4
2026-05-20T08:35:44Z,0,0,-304,Versa 4
2026-05-20T08:35:45Z,0,0,304,Versa 4
2026-05-20T08:35:46Z,0,0,0,Versa 4
2026-05-20T08:35:47Z,0,0,0,Versa 4
2026-05-20T08:35:48Z,0,0,609,Versa 4
2026-05-20T08:35:49Z,0,0,304,Versa 4
2026-05-20T08:35:50Z,0,0,0,Versa 4
2026-05-20T08:35:51Z,0,0,0,Versa 4
2026-05-20T08:35:52Z,0,0,304,Versa 4
2026-05-20T08:35:53Z,0,0,0,Versa 4
2026-05-20T08:35:54Z,0,0,304,Versa 4
2026-05-20T08:35:55Z,0,0,0,Versa 4
2026-05-20T08:35:56Z,0,0,0,Versa 4
2026-05-20T08:35:57Z,0,0,0,Versa 4
2026-05-20T08:35:58Z,0,0,609,Versa 4
2026-05-20T08:35:59Z,0,0,-304,Versa 4
2026-05-20T08:36:00Z,0,0,0,Versa 4
2026-05-20T08:36:01Z,0,0,304,Versa 4
2026-05-20T08:36:02Z,2,0,0,Versa 4
2026-05-20T08:36:03Z,2,0,0,Versa 4
2026-05-20T08:36:04Z,0,0,0,Versa 4
2026-05-20T08:36:05Z,0,0,0,Versa 4
2026-05-20T08:36:06Z,0,0,609,Versa 4
2026-05-20T08:36:07Z,0,0,-304,Versa 4
2026-05-20T08:36:08Z,0,0,0,Versa 4
2026-05-20T08:36:09Z,0,0,304,Versa 4
2026-05-20T08:36:10Z,0,0,304,Versa 4
2026-05-20T08:36:11Z,0,0,0,Versa 4
2026-05-20T08:36:12Z,0,0,0,Versa 4
2026-05-20T08:36:13Z,0,0,0,Versa 4
2026-05-20T08:36:14Z,0,0,0,Versa 4
2026-05-20T08:36:15Z,0,0,0,Versa 4
2026-05-20T08:36:16Z,0,0,914,Versa 4
2026-05-20T08:36:17Z,0,0,-304,Versa 4
2026-05-20T08:36:18Z,0,0,-609,Versa 4
2026-05-20T08:36:19Z,0,0,609,Versa 4
2026-05-20T08:36:20Z,0,0,0,Versa 4
2026-05-20T08:36:21Z,0,0,0,Versa 4
2026-05-20T08:36:22Z,0,0,0,Versa 4
2026-05-20T08:36:23Z,0,0,304,Versa 4
2026-05-20T08:36:24Z,0,0,-304,Versa 4
2026-05-20T08:36:25Z,0,0,304,Versa 4
2026-05-20T08:36:26Z,0,0,304,Versa 4
2026-05-20T08:36:27Z,0,0,-304,Versa 4
2026-05-20T08:36:28Z,0,0,0,Versa 4
2026-05-20T08:36:29Z,0,0,304,Versa 4
2026-05-20T08:36:30Z,0,0,0,Versa 4
2026-05-20T08:36:31Z,0,0,304,Versa 4
2026-05-20T08:36:32Z,0,0,0,Versa 4
2026-05-20T08:36:33Z,0,0,304,Versa 4
2026-05-20T08:36:34Z,0,0,-304,Versa 4
2026-05-20T08:36:35Z,0,0,0,Versa 4
2026-05-20T08:36:36Z,0,0,0,Versa 4
2026-05-20T08:36:37Z,0,0,609,Versa 4
2026-05-20T08:36:38Z,0,0,0,Versa 4
2026-05-20T08:36:39Z,0,0,304,Versa 4
2026-05-20T08:36:40Z,0,0,304,Versa 4
2026-05-20T08:36:41Z,0,0,-609,Versa 4
2026-05-20T08:36:42Z,0,0,609,Versa 4
2026-05-20T08:36:43Z,0,0,0,Versa 4
2026-05-20T08:36:44Z,0,0,304,Versa 4
2026-05-20T08:36:45Z,0,0,304,Versa 4
2026-05-20T13:14:16Z,4,0,0,Versa 4
2026-05-20T13:14:17Z,2,110,0,Versa 4
2026-05-20T13:14:18Z,2,250,-304,Versa 4
2026-05-20T13:14:19Z,1,400,609,Versa 4
2026-05-20T13:14:20Z,2,570,-609,Versa 4
2026-05-20T13:14:21Z,2,570,-609,Versa 4
2026-05-20T13:14:22Z,1,740,0,Versa 4
2026-05-20T13:14:23Z,2,800,0,Versa 4
2026-05-20T13:14:24Z,2,860,-304,Versa 4
2026-05-20T13:14:25Z,1,900,304,Versa 4
2026-05-20T13:14:26Z,2,940,-304,Versa 4
2026-05-20T13:14:27Z,2,990,609,Versa 4
2026-05-20T13:14:28Z,3,1330,0,Versa 4
2026-05-20T13:14:29Z,2,1390,-609,Versa 4
2026-05-20T13:14:30Z,2,1490,0,Versa 4
2026-05-20T13:14:31Z,1,1510,609,Versa 4
2026-05-20T13:14:32Z,2,1540,-304,Versa 4
2026-05-20T13:14:33Z,2,1500,-304,Versa 4
2026-05-20T13:14:34Z,1,1510,304,Versa 4
2026-05-20T13:14:35Z,2,1500,0,Versa 4
2026-05-20T13:14:36Z,2,1490,0,Versa 4
2026-05-20T13:14:37Z,2,1460,0,Versa 4
2026-05-20T13:14:38Z,1,1470,0,Versa 4
2026-05-20T13:14:39Z,2,1460,0,Versa 4
2026-05-20T13:14:40Z,2,1460,-304,Versa 4
2026-05-20T13:14:41Z,1,1450,304,Versa 4
2026-05-20T13:14:42Z,2,1450,0,Versa 4
2026-05-20T13:14:43Z,2,1440,0,Versa 4
2026-05-20T13:14:44Z,1,1440,-304,Versa 4
2026-05-20T13:14:45Z,2,1440,0,Versa 4
2026-05-20T13:14:46Z,2,1430,304,Versa 4
2026-05-20T13:14:47Z,2,1440,-304,Versa 4
2026-05-20T13:14:48Z,1,1430,0,Versa 4
2026-05-20T13:14:49Z,2,1430,304,Versa 4
2026-05-20T13:14:50Z,2,1430,-304,Versa 4
2026-05-20T13:14:51Z,1,1430,0,Versa 4
2026-05-20T13:14:52Z,2,1420,-304,Versa 4
2026-05-20T13:14:53Z,2,1430,0,Versa 4
2026-05-20T13:14:54Z,1,1420,304,Versa 4
2026-05-20T13:14:55Z,2,1430,0,Versa 4
2026-05-20T13:14:56Z,0,1340,0,Versa 4
2026-05-20T13:14:57Z,0,1200,0,Versa 4
2026-05-20T13:14:58Z,0,1030,0,Versa 4
2026-05-20T13:14:59Z,0,0,304,Versa 4
2026-05-20T13:15:00Z,2,0,-304,Versa 4
2026-05-20T13:15:01Z,1,0,304,Versa 4
2026-05-20T13:15:02Z,2,0,0,Versa 4
2026-05-20T13:15:03Z,1,200,0,Versa 4
2026-05-20T13:15:04Z,1,330,-304,Versa 4
2026-05-20T13:15:05Z,1,470,304,Versa 4
2026-05-20T13:15:06Z,2,650,0,Versa 4
2026-05-20T13:15:07Z,1,810,-304,Versa 4
2026-05-20T13:15:08Z,2,870,304,Versa 4
2026-05-20T13:15:09Z,1,910,-304,Versa 4
2026-05-20T13:15:10Z,2,970,609,Versa 4
2026-05-20T13:15:11Z,2,1040,-304,Versa 4
2026-05-20T13:15:12Z,1,1070,-304,Versa 4
2026-05-20T13:15:13Z,2,1180,0,Versa 4
2026-05-20T13:15:14Z,1,1210,609,Versa 4
2026-05-20T13:15:15Z,2,1230,-304,Versa 4
2026-05-20T13:15:16Z,1,1230,-304,Versa 4
2026-05-20T13:15:17Z,2,1220,0,Versa 4
2026-05-20T13:15:18Z,1,1220,0,Versa 4
2026-05-20T13:15:19Z,2,1230,0,Versa 4
2026-05-20T13:15:20Z,1,1220,-304,Versa 4
2026-05-20T13:15:21Z,2,1220,304,Versa 4
2026-05-20T13:15:22Z,1,1220,0,Versa 4
2026-05-20T13:15:23Z,2,1210,0,Versa 4
2026-05-20T13:15:24Z,1,1220,0,Versa 4
2026-05-20T13:15:25Z,1,1220,0,Versa 4
2026-05-20T13:15:26Z,2,1210,0,Versa 4
2026-05-20T13:15:27Z,1,1210,-304,Versa 4
2026-05-20T13:15:28Z,2,1210,304,Versa 4
2026-05-20T13:15:29Z,2,1220,0,Versa 4
2026-05-20T13:15:30Z,1,1210,304,Versa 4
2026-05-20T13:15:31Z,2,1210,-304,Versa 4
2026-05-20T13:15:32Z,1,1220,0,Versa 4
2026-05-20T13:15:33Z,2,1220,304,Versa 4
2026-05-20T13:15:34Z,2,1210,0,Versa 4
2026-05-20T13:15:35Z,1,1220,0,Versa 4
2026-05-20T13:15:36Z,2,1220,-304,Versa 4
2026-05-20T13:15:37Z,1,1220,0,Versa 4
2026-05-20T13:15:38Z,2,1230,0,Versa 4
2026-05-20T13:15:39Z,2,1220,0,Versa 4
2026-05-20T13:15:40Z,1,1230,0,Versa 4
2026-05-20T13:15:41Z,2,1230,0,Versa 4
2026-05-20T13:15:42Z,1,1220,0,Versa 4
2026-05-20T13:15:43Z,2,1230,0,Versa 4
2026-05-20T13:15:44Z,1,1230,304,Versa 4
2026-05-20T13:15:45Z,2,1220,0,Versa 4
2026-05-20T13:15:46Z,2,1230,-304,Versa 4
2026-05-20T13:15:47Z,1,1230,-304,Versa 4
2026-05-20T13:15:48Z,2,1240,0,Versa 4
2026-05-20T13:15:49Z,1,1230,304,Versa 4
2026-05-20T13:15:50Z,2,1240,0,Versa 4
2026-05-20T13:15:51Z,2,1230,0,Versa 4
2026-05-20T13:15:52Z,1,1240,0,Versa 4
2026-05-20T13:15:53Z,2,1230,0,Versa 4
2026-05-20T13:15:54Z,1,1240,304,Versa 4
2026-05-20T13:15:55Z,2,1240,-304,Versa 4
2026-05-20T13:15:56Z,2,1250,0,Versa 4
2026-05-20T13:15:57Z,1,1240,304,Versa 4
2026-05-20T13:15:58Z,2,1240,0,Versa 4
2026-05-20T13:15:59Z,2,1250,0,Versa 4
2026-05-20T13:16:00Z,1,1250,-304,Versa 4
2026-05-20T13:16:01Z,1,1250,-304,Versa 4
2026-05-20T13:16:02Z,2,1250,-304,Versa 4
2026-05-20T13:16:03Z,1,1250,304,Versa 4
2026-05-20T13:16:04Z,2,1250,-304,Versa 4
2026-05-20T13:16:05Z,1,1250,0,Versa 4
2026-05-20T13:16:06Z,2,1250,304,Versa 4
2026-05-20T13:16:07Z,1,1240,304,Versa 4
2026-05-20T13:16:08Z,2,1250,0,Versa 4
2026-05-20T13:16:09Z,1,1240,0,Versa 4
2026-05-20T13:16:10Z,1,1240,0,Versa 4
2026-05-20T13:16:11Z,4,1290,-304,Versa 4
2026-05-20T13:16:12Z,2,1370,0,Versa 4
2026-05-20T13:16:13Z,1,1360,0,Versa 4
2026-05-20T13:16:14Z,2,1420,0,Versa 4
2026-05-20T13:16:15Z,2,1510,-304,Versa 4
2026-05-20T13:16:16Z,1,1500,0,Versa 4
2026-05-20T13:16:17Z,2,1500,609,Versa 4
2026-05-20T13:16:18Z,2,1490,0,Versa 4
2026-05-20T13:16:19Z,1,1500,0,Versa 4
2026-05-20T13:16:20Z,2,1480,-304,Versa 4
2026-05-20T13:16:21Z,2,1490,304,Versa 4
2026-05-20T13:16:22Z,1,1470,0,Versa 4
2026-05-20T13:16:23Z,2,1480,-304,Versa 4
2026-05-20T13:16:24Z,1,1470,0,Versa 4
2026-05-20T13:16:25Z,2,1460,0,Versa 4
2026-05-20T13:16:26Z,1,1370,304,Versa 4
2026-05-20T13:16:27Z,2,1380,-304,Versa 4
2026-05-20T13:16:28Z,1,1370,0,Versa 4
2026-05-20T13:16:29Z,1,1360,304,Versa 4
2026-05-20T13:16:30Z,0,1210,0,Versa 4
2026-05-20T13:16:31Z,2,1080,-304,Versa 4
2026-05-20T13:16:32Z,1,0,0,Versa 4
2026-05-20T13:16:33Z,2,690,0,Versa 4
2026-05-20T13:16:34Z,2,740,0,Versa 4
2026-05-20T13:16:35Z,1,820,-304,Versa 4
2026-05-20T13:16:36Z,2,960,304,Versa 4
2026-05-20T13:16:37Z,2,1140,0,Versa 4
2026-05-20T13:16:38Z,1,1160,0,Versa 4
2026-05-20T13:16:39Z,2,1170,0,Versa 4
2026-05-20T13:16:40Z,1,1190,304,Versa 4
2026-05-20T13:16:41Z,2,1190,-304,Versa 4
2026-05-20T13:16:42Z,2,1200,304,Versa 4
2026-05-20T13:16:43Z,1,1260,-304,Versa 4
2026-05-20T13:16:44Z,2,1260,0,Versa 4
2026-05-20T13:16:45Z,1,1250,0,Versa 4
2026-05-20T13:16:46Z,2,1260,0,Versa 4
2026-05-20T13:16:47Z,1,1260,304,Versa 4
2026-05-20T13:16:48Z,1,1250,-304,Versa 4
2026-05-20T13:16:49Z,4,1300,0,Versa 4
2026-05-20T13:16:50Z,1,1330,304,Versa 4
2026-05-20T13:16:51Z,2,1340,-304,Versa 4
2026-05-20T13:16:52Z,1,1330,0,Versa 4
2026-05-20T13:16:53Z,2,1410,0,Versa 4
2026-05-20T13:16:54Z,0,1290,-304,Versa 4
2026-05-20T13:16:55Z,2,1290,609,Versa 4
2026-05-20T13:16:56Z,3,1290,0,Versa 4
2026-05-20T13:16:57Z,0,1280,0,Versa 4
2026-05-20T13:16:58Z,3,1280,-1219,Versa 4
2026-05-20T13:16:59Z,0,1280,304,Versa 4
2026-05-20T13:17:00Z,4,1360,304,Versa 4
2026-05-20T13:17:01Z,1,1360,0,Versa 4
2026-05-20T13:17:02Z,2,1420,0,Versa 4
2026-05-20T13:17:03Z,2,1420,0,Versa 4
2026-05-20T13:17:04Z,1,1460,-609,Versa 4
2026-05-20T13:17:05Z,2,1470,0,Versa 4
2026-05-20T13:17:06Z,1,1450,609,Versa 4
2026-05-20T13:17:07Z,0,1330,304,Versa 4
2026-05-20T13:17:08Z,0,1150,0,Versa 4
2026-05-20T13:17:09Z,0,990,-304,Versa 4
2026-05-20T13:17:10Z,0,0,304,Versa 4
2026-05-20T13:17:11Z,0,0,-304,Versa 4
2026-05-20T13:17:12Z,0,0,0,Versa 4
2026-05-20T13:17:13Z,0,0,0,Versa 4
2026-05-20T13:17:14Z,0,0,304,Versa 4
2026-05-20T13:17:15Z,0,0,-304,Versa 4
2026-05-20T13:17:16Z,0,0,-304,Versa 4
2026-05-20T13:17:17Z,0,0,304,Versa 4
2026-05-20T13:17:18Z,0,0,-304,Versa 4
2026-05-20T13:17:19Z,0,0,0,Versa 4
2026-05-20T13:17:20Z,0,0,609,Versa 4
2026-05-20T13:17:21Z,0,0,0,Versa 4
2026-05-20T13:17:22Z,0,0,609,Versa 4
2026-05-20T13:17:23Z,0,0,0,Versa 4
2026-05-20T13:17:24Z,0,0,-609,Versa 4
2026-05-20T13:17:25Z,0,0,304,Versa 4
2026-05-20T13:17:26Z,0,0,0,Versa 4
2026-05-20T13:17:27Z,0,0,-609,Versa 4
2026-05-20T13:17:28Z,0,0,914,Versa 4
2026-05-20T13:17:29Z,0,0,-609,Versa 4
2026-05-20T13:17:30Z,1,0,914,Versa 4
2026-05-20T13:17:31Z,2,0,0,Versa 4
2026-05-20T13:17:32Z,2,0,-914,Versa 4
2026-05-20T13:17:33Z,1,150,0,Versa 4
2026-05-20T13:17:34Z,1,300,-304,Versa 4
2026-05-20T13:17:35Z,2,490,0,Versa 4
2026-05-20T13:17:36Z,2,710,-609,Versa 4
2026-05-20T13:17:37Z,2,960,0,Versa 4
2026-05-20T13:17:38Z,1,1010,609,Versa 4
2026-05-20T13:17:39Z,2,1110,0,Versa 4
2026-05-20T13:17:40Z,1,1130,304,Versa 4
2026-05-20T13:17:41Z,2,1160,0,Versa 4
2026-05-20T13:17:42Z,2,1160,0,Versa 4
2026-05-20T13:17:43Z,1,1130,0,Versa 4
2026-05-20T13:17:44Z,0,1180,-304,Versa 4
2026-05-20T13:17:45Z,0,1170,0,Versa 4
2026-05-20T13:17:46Z,3,1000,609,Versa 4
2026-05-20T13:17:47Z,0,0,0,Versa 4
2026-05-20T13:17:48Z,2,0,-304,Versa 4
2026-05-20T13:17:49Z,0,0,0,Versa 4
2026-05-20T13:17:50Z,3,0,-304,Versa 4
2026-05-20T13:17:51Z,0,0,609,Versa 4
2026-05-20T13:17:52Z,3,170,304,Versa 4
2026-05-20T13:17:53Z,2,360,-304,Versa 4
2026-05-20T13:17:54Z,1,530,-609,Versa 4
2026-05-20T13:17:55Z,2,740,304,Versa 4
2026-05-20T13:17:56Z,1,940,0,Versa 4
2026-05-20T13:17:57Z,3,1050,-304,Versa 4
2026-05-20T13:17:58Z,1,1080,609,Versa 4
2026-05-20T13:17:59Z,0,1090,-609,Versa 4
2026-05-20T13:18:00Z,0,1000,609,Versa 4
2026-05-20T13:18:01Z,1,900,-609,Versa 4
2026-05-20T13:18:02Z,1,0,304,Versa 4
2026-05-20T13:18:03Z,1,0,-304,Versa 4
2026-05-20T13:18:04Z,1,0,0,Versa 4
2026-05-20T13:18:05Z,0,0,0,Versa 4
2026-05-20T13:18:06Z,1,0,0,Versa 4
2026-05-20T13:18:07Z,0,0,0,Versa 4
2026-05-20T13:18:08Z,2,0,-304,Versa 4
2026-05-20T13:18:09Z,1,0,0,Versa 4
2026-05-20T13:18:10Z,1,150,-304,Versa 4
2026-05-20T13:18:11Z,1,310,304,Versa 4
2026-05-20T13:18:12Z,2,490,304,Versa 4
2026-05-20T13:18:13Z,1,670,0,Versa 4
2026-05-20T13:18:14Z,2,880,0,Versa 4
2026-05-20T13:18:15Z,1,930,0,Versa 4
2026-05-20T13:18:16Z,2,1000,0,Versa 4
2026-05-20T13:18:17Z,1,1020,0,Versa 4
2026-05-20T13:18:18Z,2,1070,0,Versa 4
2026-05-20T13:18:19Z,3,1140,0,Versa 4
2026-05-20T13:18:20Z,1,1260,-304,Versa 4
2026-05-20T13:18:21Z,1,1260,304,Versa 4
2026-05-20T13:18:22Z,1,1270,0,Versa 4
2026-05-20T13:18:23Z,1,1270,0,Versa 4
2026-05-20T13:18:24Z,2,1250,-304,Versa 4
2026-05-20T13:18:25Z,1,1250,304,Versa 4
2026-05-20T13:18:26Z,1,1250,-304,Versa 4
2026-05-20T13:18:27Z,1,1230,304,Versa 4
2026-05-20T13:18:28Z,1,1230,-609,Versa 4
2026-05-20T13:18:29Z,1,1210,609,Versa 4
2026-05-20T13:18:30Z,1,1210,304,Versa 4
2026-05-20T13:18:31Z,0,1060,-609,Versa 4
2026-05-20T13:18:32Z,2,1060,0,Versa 4
2026-05-20T13:18:33Z,1,1040,0,Versa 4
2026-05-20T13:18:34Z,1,1050,-304,Versa 4
2026-05-20T13:18:35Z,1,1040,-304,Versa 4
2026-05-20T13:18:36Z,1,1040,-304,Versa 4
2026-05-20T13:18:37Z,2,1030,304,Versa 4
2026-05-20T13:18:38Z,0,1030,304,Versa 4
2026-05-20T13:18:39Z,1,1020,0,Versa 4
2026-05-20T13:18:40Z,3,1050,0,Versa 4
2026-05-20T13:18:41Z,2,1100,0,Versa 4
2026-05-20T13:18:42Z,1,1100,0,Versa 4
2026-05-20T13:18:43Z,1,1150,304,Versa 4
2026-05-20T13:18:44Z,2,1220,-609,Versa 4
2026-05-20T13:18:45Z,1,1220,304,Versa 4
2026-05-20T13:18:46Z,1,1210,-304,Versa 4
2026-05-20T13:18:47Z,1,1200,304,Versa 4
2026-05-20T13:18:48Z,1,1200,304,Versa 4
2026-05-20T13:18:49Z,1,1100,-304,Versa 4
2026-05-20T13:18:50Z,1,1090,0,Versa 4
2026-05-20T13:18:51Z,0,980,609,Versa 4
2026-05-20T13:18:52Z,2,890,-304,Versa 4
2026-05-20T13:18:53Z,1,860,609,Versa 4
2026-05-20T13:18:54Z,1,830,-609,Versa 4
2026-05-20T13:18:55Z,1,810,304,Versa 4
2026-05-20T13:18:56Z,2,880,304,Versa 4
2026-05-20T13:18:57Z,2,920,-609,Versa 4
2026-05-20T13:18:58Z,4,1070,0,Versa 4
2026-05-20T13:18:59Z,2,1280,0,Versa 4
2026-05-20T13:19:00Z,1,1400,0,Versa 4
2026-05-20T13:19:01Z,1,1450,-609,Versa 4
2026-05-20T13:19:02Z,3,1520,914,Versa 4
2026-05-20T13:19:03Z,2,1510,304,Versa 4
2026-05-20T13:19:04Z,1,1500,-304,Versa 4
2026-05-20T13:19:05Z,2,1500,304,Versa 4
2026-05-20T13:19:06Z,2,1530,-914,Versa 4
2026-05-20T13:19:07Z,2,1520,304,Versa 4
2026-05-20T13:19:08Z,1,1510,0,Versa 4
2026-05-20T13:19:09Z,3,1540,-914,Versa 4
2026-05-20T13:19:10Z,1,1530,-304,Versa 4
2026-05-20T13:19:11Z,2,1530,1219,Versa 4
2026-05-20T13:19:12Z,1,1520,0,Versa 4
2026-05-20T13:19:13Z,2,1530,304,Versa 4
2026-05-20T13:19:14Z,1,1420,-914,Versa 4
2026-05-20T13:19:15Z,1,1340,-304,Versa 4
2026-05-20T13:19:16Z,1,1250,609,Versa 4
2026-05-20T13:19:17Z,2,1240,-1828,Versa 4
2026-05-20T13:19:18Z,1,1170,1828,Versa 4
2026-05-20T13:19:19Z,1,1120,-914,Versa 4
2026-05-20T13:19:20Z,2,1120,304,Versa 4
2026-05-20T13:19:21Z,1,1120,0,Versa 4
2026-05-20T13:19:22Z,1,1120,0,Versa 4
2026-05-20T13:19:23Z,2,1110,-304,Versa 4
2026-05-20T13:19:24Z,1,1120,0,Versa 4
2026-05-20T13:19:25Z,0,1080,609,Versa 4
2026-05-20T13:19:26Z,1,970,0,Versa 4
2026-05-20T13:19:27Z,1,0,-609,Versa 4
2026-05-20T13:19:28Z,2,0,0,Versa 4
2026-05-20T13:19:29Z,1,0,609,Versa 4
2026-05-20T13:19:30Z,2,1130,-609,Versa 4
2026-05-20T13:19:31Z,1,440,-304,Versa 4
2026-05-20T13:19:32Z,3,630,-304,Versa 4
2026-05-20T13:19:33Z,2,850,304,Versa 4
2026-05-20T13:19:34Z,1,1060,304,Versa 4
2026-05-20T13:19:35Z,1,1110,-609,Versa 4
2026-05-20T13:19:36Z,2,1160,0,Versa 4
2026-05-20T13:19:37Z,3,1220,-304,Versa 4
2026-05-20T13:19:38Z,1,1220,-914,Versa 4
2026-05-20T13:19:39Z,1,1220,914,Versa 4
2026-05-20T13:19:40Z,1,1280,914,Versa 4
2026-05-20T13:19:41Z,2,1280,-609,Versa 4
2026-05-20T13:19:42Z,1,1190,304,Versa 4
2026-05-20T13:19:43Z,2,1200,0,Versa 4
2026-05-20T13:19:44Z,2,1200,304,Versa 4
2026-05-20T13:19:45Z,1,1200,304,Versa 4
2026-05-20T13:19:46Z,1,1190,914,Versa 4
2026-05-20T13:19:47Z,4,1300,-609,Versa 4
2026-05-20T13:19:48Z,3,1410,-914,Versa 4
2026-05-20T13:19:49Z,2,1500,609,Versa 4
2026-05-20T13:19:50Z,2,1610,304,Versa 4
2026-05-20T13:19:51Z,0,1640,-914,Versa 4
2026-05-20T13:19:52Z,2,1640,1219,Versa 4
2026-05-20T13:19:53Z,1,1510,-609,Versa 4
2026-05-20T13:19:54Z,1,1360,304,Versa 4
2026-05-20T13:19:55Z,1,1230,304,Versa 4
2026-05-20T13:19:56Z,1,1160,-1219,Versa 4
2026-05-20T13:19:57Z,1,1070,1219,Versa 4
2026-05-20T13:19:58Z,1,1000,-609,Versa 4
2026-05-20T13:19:59Z,0,900,-304,Versa 4
2026-05-20T13:20:00Z,1,810,304,Versa 4
2026-05-20T13:20:01Z,2,790,-304,Versa 4
2026-05-20T13:20:02Z,1,780,609,Versa 4
2026-05-20T13:20:03Z,1,770,-304,Versa 4
2026-05-20T13:20:04Z,2,850,304,Versa 4
2026-05-20T13:20:05Z,1,850,304,Versa 4
2026-05-20T13:20:06Z,1,860,304,Versa 4
2026-05-20T13:20:07Z,2,850,-304,Versa 4
2026-05-20T13:20:08Z,0,850,304,Versa 4
2026-05-20T13:20:09Z,3,850,-304,Versa 4
2026-05-20T13:20:10Z,1,850,-304,Versa 4
2026-05-20T13:20:11Z,1,850,304,Versa 4
2026-05-20T13:20:12Z,0,860,-304,Versa 4
2026-05-20T13:20:13Z,0,850,304,Versa 4
2026-05-20T13:20:14Z,0,850,-304,Versa 4
2026-05-20T13:20:15Z,0,850,0,Versa 4
