timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-27T09:15:03Z,0,0,-304,Versa 4
2026-05-27T09:15:04Z,0,0,0,Versa 4
2026-05-27T09:15:05Z,0,0,0,Versa 4
2026-05-27T09:15:06Z,0,0,304,Versa 4
2026-05-27T09:15:07Z,0,0,0,Versa 4
2026-05-27T09:15:08Z,0,0,0,Versa 4
2026-05-27T09:15:09Z,0,0,-304,Versa 4
2026-05-27T09:15:10Z,0,0,304,Versa 4
2026-05-27T09:15:11Z,0,0,0,Versa 4
2026-05-27T09:15:12Z,0,0,0,Versa 4
2026-05-27T09:15:13Z,0,0,0,Versa 4
2026-05-27T09:15:14Z,0,0,0,Versa 4
2026-05-27T09:15:15Z,0,0,-609,Versa 4
2026-05-27T09:15:16Z,0,0,-304,Versa 4
2026-05-27T09:15:17Z,0,0,0,Versa 4
2026-05-27T09:15:18Z,0,0,0,Versa 4
2026-05-27T09:15:19Z,0,0,-304,Versa 4
2026-05-27T09:15:20Z,0,0,609,Versa 4
2026-05-27T09:15:21Z,2,0,304,Versa 4
2026-05-27T09:15:22Z,1,0,0,Versa 4
2026-05-27T09:15:23Z,2,0,304,Versa 4
2026-05-27T09:15:24Z,0,0,-609,Versa 4
2026-05-27T09:15:25Z,2,150,-304,Versa 4
2026-05-27T09:15:26Z,1,300,0,Versa 4
2026-05-27T09:15:27Z,1,460,0,Versa 4
2026-05-27T09:15:28Z,1,610,-304,Versa 4
2026-05-27T09:15:29Z,0,730,0,Versa 4
2026-05-27T09:15:30Z,1,660,304,Versa 4
2026-05-27T09:15:31Z,2,0,-304,Versa 4
2026-05-27T09:15:32Z,1,0,304,Versa 4
2026-05-27T09:15:33Z,1,0,609,Versa 4
2026-05-27T09:15:34Z,2,280,0,Versa 4
2026-05-27T09:15:35Z,1,390,0,Versa 4
2026-05-27T09:15:36Z,1,520,-304,Versa 4
2026-05-27T09:15:37Z,2,700,0,Versa 4
2026-05-27T09:15:38Z,1,880,-1219,Versa 4
2026-05-27T09:15:39Z,0,840,1219,Versa 4
2026-05-27T09:15:40Z,3,910,914,Versa 4
2026-05-27T09:15:41Z,0,910,-304,Versa 4
2026-05-27T09:15:42Z,0,2250,-1828,Versa 4
2026-05-27T09:15:43Z,0,0,0,Versa 4
2026-05-27T09:15:44Z,0,0,609,Versa 4
2026-05-27T09:15:45Z,0,0,609,Versa 4
2026-05-27T09:15:46Z,0,0,914,Versa 4
2026-05-27T09:15:47Z,0,0,-609,Versa 4
2026-05-27T09:15:48Z,0,0,-914,Versa 4
2026-05-27T09:15:49Z,0,0,304,Versa 4
2026-05-27T09:15:50Z,0,0,304,Versa 4
2026-05-27T09:15:51Z,0,0,304,Versa 4
2026-05-27T09:15:52Z,0,0,0,Versa 4
2026-05-27T09:15:53Z,0,0,0,Versa 4
2026-05-27T09:15:54Z,0,0,609,Versa 4
2026-05-27T09:15:55Z,0,0,-304,Versa 4
2026-05-27T09:15:56Z,0,0,0,Versa 4
2026-05-27T09:15:57Z,0,0,0,Versa 4
2026-05-27T09:15:58Z,0,0,304,Versa 4
2026-05-27T09:15:59Z,0,0,-914,Versa 4
2026-05-27T09:16:00Z,0,0,0,Versa 4
2026-05-27T09:16:01Z,0,0,304,Versa 4
2026-05-27T09:16:02Z,0,0,304,Versa 4
2026-05-27T09:16:03Z,2,0,0,Versa 4
2026-05-27T09:16:04Z,2,0,0,Versa 4
2026-05-27T09:16:05Z,0,0,0,Versa 4
2026-05-27T09:16:06Z,0,0,0,Versa 4
2026-05-27T09:16:07Z,0,0,0,Versa 4
2026-05-27T09:16:08Z,1,0,0,Versa 4
2026-05-27T09:16:09Z,2,0,-609,Versa 4
2026-05-27T09:16:10Z,2,0,0,Versa 4
2026-05-27T09:16:11Z,1,140,0,Versa 4
2026-05-27T09:16:12Z,2,350,0,Versa 4
2026-05-27T09:16:13Z,1,520,-304,Versa 4
2026-05-27T09:16:14Z,1,700,304,Versa 4
2026-05-27T09:16:15Z,4,990,0,Versa 4
2026-05-27T09:16:16Z,1,1090,914,Versa 4
2026-05-27T09:16:17Z,2,1160,-914,Versa 4
2026-05-27T09:16:18Z,1,1220,0,Versa 4
2026-05-27T09:16:19Z,1,1260,0,Versa 4
2026-05-27T09:16:20Z,1,1170,0,Versa 4
2026-05-27T09:16:21Z,2,1200,304,Versa 4
2026-05-27T09:16:22Z,1,1200,0,Versa 4
2026-05-27T09:16:23Z,1,1200,-609,Versa 4
2026-05-27T09:16:24Z,1,1190,304,Versa 4
2026-05-27T09:16:25Z,3,1210,-304,Versa 4
2026-05-27T09:16:26Z,1,1190,304,Versa 4
2026-05-27T09:16:27Z,2,1220,0,Versa 4
2026-05-27T09:16:28Z,2,1280,0,Versa 4
2026-05-27T09:16:29Z,2,1350,0,Versa 4
2026-05-27T09:16:30Z,1,1350,0,Versa 4
2026-05-27T09:16:31Z,2,1370,0,Versa 4
2026-05-27T09:16:32Z,0,1360,0,Versa 4
2026-05-27T09:16:33Z,1,1230,0,Versa 4
2026-05-27T09:16:34Z,0,0,609,Versa 4
2026-05-27T09:16:35Z,3,0,-304,Versa 4
2026-05-27T09:16:36Z,2,0,-304,Versa 4
2026-05-27T09:16:37Z,1,0,1524,Versa 4
2026-05-27T09:16:38Z,1,0,-609,Versa 4
2026-05-27T09:16:39Z,2,0,0,Versa 4
2026-05-27T09:16:40Z,2,0,0,Versa 4
2026-05-27T09:16:41Z,0,0,304,Versa 4
2026-05-27T09:16:42Z,3,1190,-914,Versa 4
2026-05-27T09:16:43Z,1,320,-304,Versa 4
2026-05-27T09:16:44Z,1,460,1219,Versa 4
2026-05-27T09:16:45Z,3,690,-1219,Versa 4
2026-05-27T09:16:46Z,0,870,-304,Versa 4
2026-05-27T09:16:47Z,0,840,-304,Versa 4
2026-05-27T09:16:48Z,0,1490,0,Versa 4
2026-05-27T09:16:49Z,0,0,0,Versa 4
2026-05-27T09:16:50Z,0,0,0,Versa 4
2026-05-27T09:16:55Z,0,0,-304,Versa 4
2026-05-27T09:16:56Z,0,0,304,Versa 4
2026-05-27T09:16:57Z,0,0,-304,Versa 4
2026-05-27T09:16:58Z,1,0,0,Versa 4
2026-05-27T09:16:59Z,2,0,304,Versa 4
2026-05-27T09:17:00Z,0,0,-304,Versa 4
2026-05-27T09:17:01Z,1,0,-914,Versa 4
2026-05-27T09:17:02Z,0,0,609,Versa 4
2026-05-27T09:17:03Z,0,0,0,Versa 4
2026-05-27T09:17:04Z,0,0,0,Versa 4
2026-05-27T09:17:05Z,0,2190,0,Versa 4
2026-05-27T09:17:06Z,0,4890,0,Versa 4
2026-05-27T09:17:07Z,0,5110,-304,Versa 4
2026-05-27T09:17:08Z,0,5210,-304,Versa 4
2026-05-27T09:17:09Z,0,5210,609,Versa 4
2026-05-27T09:17:10Z,0,5040,-304,Versa 4
2026-05-27T09:17:11Z,0,5040,-304,Versa 4
2026-05-27T09:17:12Z,0,5090,609,Versa 4
2026-05-27T09:17:13Z,0,5150,-304,Versa 4
2026-05-27T09:17:14Z,0,5160,0,Versa 4
2026-05-27T09:17:15Z,0,3450,0,Versa 4
2026-05-27T09:17:16Z,0,4390,0,Versa 4
2026-05-27T09:17:17Z,0,4800,-304,Versa 4
2026-05-27T09:17:18Z,0,5140,609,Versa 4
2026-05-27T09:17:19Z,0,5250,-609,Versa 4
2026-05-27T09:17:20Z,0,5290,304,Versa 4
2026-05-27T09:17:21Z,0,5200,304,Versa 4
2026-05-27T09:17:22Z,0,5180,609,Versa 4
2026-05-27T09:17:23Z,0,5200,0,Versa 4
2026-05-27T09:17:24Z,4,5120,0,Versa 4
2026-05-27T09:17:25Z,0,5140,-1219,Versa 4
2026-05-27T09:17:26Z,0,5410,304,Versa 4
2026-05-27T09:17:27Z,4,5730,304,Versa 4
2026-05-27T09:17:28Z,1,6080,-304,Versa 4
2026-05-27T09:17:29Z,3,6630,0,Versa 4
2026-05-27T09:17:30Z,1,7280,-304,Versa 4
2026-05-27T09:17:31Z,3,7500,0,Versa 4
2026-05-27T09:17:32Z,2,7700,0,Versa 4
2026-05-27T09:17:33Z,2,7500,-304,Versa 4
2026-05-27T09:17:34Z,1,7730,-304,Versa 4
2026-05-27T09:17:35Z,2,7650,2133,Versa 4
2026-05-27T09:17:36Z,2,7560,-1219,Versa 4
2026-05-27T09:17:37Z,1,7250,609,Versa 4
2026-05-27T09:17:38Z,2,6940,-609,Versa 4
2026-05-27T09:17:39Z,0,6570,0,Versa 4
2026-05-27T09:17:40Z,0,6480,-1219,Versa 4
2026-05-27T09:17:41Z,0,6390,609,Versa 4
2026-05-27T09:17:42Z,0,6560,609,Versa 4
2026-05-27T09:17:44Z,0,6510,0,Versa 4
2026-05-27T09:17:45Z,0,6360,-914,Versa 4
2026-05-27T09:17:46Z,0,6240,0,Versa 4
2026-05-27T09:17:47Z,0,6110,1219,Versa 4
2026-05-27T09:17:48Z,0,6040,-304,Versa 4
2026-05-27T09:17:49Z,0,6140,0,Versa 4
2026-05-27T09:17:50Z,0,5970,0,Versa 4
2026-05-27T09:17:51Z,0,5890,0,Versa 4
2026-05-27T09:17:52Z,0,5450,-609,Versa 4
2026-05-27T09:17:53Z,0,5080,609,Versa 4
2026-05-27T09:17:54Z,0,5010,0,Versa 4
2026-05-27T09:17:55Z,0,5030,-304,Versa 4
2026-05-27T09:17:56Z,4,5050,304,Versa 4
2026-05-27T09:17:57Z,2,5240,0,Versa 4
2026-05-27T09:17:58Z,1,5250,0,Versa 4
2026-05-27T09:17:59Z,2,5320,0,Versa 4
2026-05-27T09:18:00Z,2,5400,304,Versa 4
2026-05-27T09:18:01Z,1,5420,0,Versa 4
2026-05-27T09:18:02Z,2,5280,0,Versa 4
2026-05-27T11:41:47Z,2,0,0,Versa 4
2026-05-27T11:41:48Z,1,0,-609,Versa 4
2026-05-27T11:41:49Z,2,120,304,Versa 4
2026-05-27T11:41:50Z,2,240,0,Versa 4
2026-05-27T11:41:51Z,2,400,0,Versa 4
2026-05-27T11:41:52Z,2,580,0,Versa 4
2026-05-27T11:41:53Z,1,710,-304,Versa 4
2026-05-27T11:41:54Z,2,820,0,Versa 4
2026-05-27T11:41:55Z,1,880,0,Versa 4
2026-05-27T11:41:56Z,1,880,0,Versa 4
2026-05-27T11:41:57Z,2,920,0,Versa 4
2026-05-27T11:41:58Z,2,950,-609,Versa 4
2026-05-27T11:41:59Z,2,1020,304,Versa 4
2026-05-27T11:42:00Z,1,1260,0,Versa 4
2026-05-27T11:42:01Z,2,1310,0,Versa 4
2026-05-27T11:42:02Z,2,1340,304,Versa 4
2026-05-27T11:42:03Z,2,1370,-304,Versa 4
2026-05-27T11:42:04Z,2,1390,-609,Versa 4
2026-05-27T11:42:05Z,1,1400,609,Versa 4
2026-05-27T11:42:06Z,2,1420,0,Versa 4
2026-05-27T11:42:07Z,2,1420,304,Versa 4
2026-05-27T11:42:08Z,2,1430,0,Versa 4
2026-05-27T11:42:09Z,2,1430,304,Versa 4
2026-05-27T11:42:10Z,2,1480,-609,Versa 4
2026-05-27T11:42:11Z,2,1500,0,Versa 4
2026-05-27T11:42:12Z,1,1510,304,Versa 4
2026-05-27T11:42:13Z,2,1510,-609,Versa 4
2026-05-27T11:42:14Z,2,1510,304,Versa 4
2026-05-27T11:42:15Z,2,1510,-304,Versa 4
2026-05-27T11:42:16Z,2,1500,304,Versa 4
2026-05-27T11:42:17Z,1,1500,0,Versa 4
2026-05-27T11:42:18Z,2,1500,0,Versa 4
2026-05-27T11:42:19Z,2,1500,-304,Versa 4
2026-05-27T11:42:20Z,2,1500,304,Versa 4
2026-05-27T11:42:21Z,2,1500,-304,Versa 4
2026-05-27T11:42:22Z,2,1530,0,Versa 4
2026-05-27T11:42:23Z,2,1540,0,Versa 4
2026-05-27T11:42:24Z,1,1550,0,Versa 4
2026-05-27T11:42:25Z,2,1540,609,Versa 4
2026-05-27T11:42:26Z,2,1540,-304,Versa 4
2026-05-27T11:42:27Z,2,1540,-304,Versa 4
2026-05-27T11:42:28Z,2,1540,304,Versa 4
2026-05-27T11:42:29Z,2,1540,0,Versa 4
2026-05-27T11:42:30Z,2,1530,0,Versa 4
2026-05-27T11:42:31Z,1,1540,304,Versa 4
2026-05-27T11:42:32Z,2,1540,-304,Versa 4
2026-05-27T11:42:33Z,2,1530,-304,Versa 4
2026-05-27T11:42:34Z,2,1540,304,Versa 4
2026-05-27T11:42:35Z,2,1530,-609,Versa 4
2026-05-27T11:42:36Z,2,1530,304,Versa 4
2026-05-27T11:42:37Z,2,1530,0,Versa 4
2026-05-27T11:42:38Z,2,1540,-609,Versa 4
2026-05-27T11:42:39Z,2,1540,0,Versa 4
2026-05-27T11:42:40Z,2,1540,0,Versa 4
2026-05-27T11:42:41Z,3,1590,0,Versa 4
2026-05-27T11:42:42Z,2,1640,0,Versa 4
2026-05-27T11:42:43Z,3,1710,-304,Versa 4
2026-05-27T11:42:44Z,3,2950,0,Versa 4
2026-05-27T11:42:45Z,2,3070,304,Versa 4
2026-05-27T11:42:46Z,3,3150,-609,Versa 4
2026-05-27T11:42:47Z,3,3270,609,Versa 4
2026-05-27T11:42:48Z,3,3370,-609,Versa 4
2026-05-27T11:42:49Z,2,3380,-304,Versa 4
2026-05-27T11:42:50Z,3,3440,914,Versa 4
2026-05-27T11:42:51Z,3,3500,-304,Versa 4
2026-05-27T11:42:52Z,2,3530,0,Versa 4
2026-05-27T11:42:53Z,2,3510,0,Versa 4
2026-05-27T11:42:54Z,2,3500,0,Versa 4
2026-05-27T11:42:55Z,2,3480,609,Versa 4
2026-05-27T11:42:56Z,1,1950,-609,Versa 4
2026-05-27T11:42:57Z,2,1820,304,Versa 4
2026-05-27T11:42:58Z,2,1720,0,Versa 4
2026-05-27T11:42:59Z,2,1660,304,Versa 4
2026-05-27T11:43:00Z,1,1560,-304,Versa 4
2026-05-27T11:43:01Z,2,1530,-304,Versa 4
2026-05-27T11:43:02Z,2,1520,304,Versa 4
2026-05-27T11:43:03Z,1,1450,0,Versa 4
2026-05-27T11:43:04Z,2,1410,-304,Versa 4
2026-05-27T11:43:05Z,1,1390,304,Versa 4
2026-05-27T11:43:06Z,1,1320,-304,Versa 4
2026-05-27T11:43:07Z,2,1260,0,Versa 4
2026-05-27T11:43:08Z,1,1240,609,Versa 4
2026-05-27T11:43:09Z,4,1240,0,Versa 4
2026-05-27T11:43:10Z,2,1250,-304,Versa 4
2026-05-27T11:43:11Z,0,1260,-304,Versa 4
2026-05-27T11:43:12Z,0,1220,609,Versa 4
2026-05-27T11:43:13Z,0,1150,-609,Versa 4
2026-05-27T11:43:14Z,0,0,304,Versa 4
2026-05-27T11:43:15Z,0,0,-304,Versa 4
2026-05-27T11:43:16Z,0,0,304,Versa 4
2026-05-27T11:43:17Z,0,0,-304,Versa 4
2026-05-27T11:43:18Z,0,0,304,Versa 4
2026-05-27T11:43:19Z,0,0,-304,Versa 4
2026-05-27T11:43:20Z,0,0,-304,Versa 4
2026-05-27T11:43:21Z,0,0,304,Versa 4
2026-05-27T11:43:22Z,0,0,0,Versa 4
2026-05-27T11:43:23Z,0,0,0,Versa 4
2026-05-27T11:43:24Z,0,0,-304,Versa 4
2026-05-27T11:43:25Z,0,0,304,Versa 4
2026-05-27T11:43:26Z,0,0,0,Versa 4
2026-05-27T11:43:27Z,0,0,304,Versa 4
2026-05-27T11:43:28Z,0,0,-304,Versa 4
2026-05-27T11:43:29Z,0,0,0,Versa 4
2026-05-27T11:43:30Z,0,0,609,Versa 4
2026-05-27T11:43:31Z,0,0,-304,Versa 4
2026-05-27T11:43:32Z,0,0,-304,Versa 4
2026-05-27T11:43:33Z,0,0,0,Versa 4
2026-05-27T11:43:34Z,0,0,0,Versa 4
2026-05-27T11:43:35Z,0,0,0,Versa 4
2026-05-27T11:43:36Z,2,0,609,Versa 4
2026-05-27T11:43:37Z,2,0,609,Versa 4
2026-05-27T11:43:38Z,0,0,-304,Versa 4
2026-05-27T11:43:39Z,0,0,-304,Versa 4
2026-05-27T11:43:40Z,0,0,0,Versa 4
2026-05-27T11:43:41Z,0,0,304,Versa 4
2026-05-27T11:43:42Z,0,0,0,Versa 4
2026-05-27T11:43:43Z,0,0,304,Versa 4
2026-05-27T11:43:44Z,0,0,-304,Versa 4
2026-05-27T11:43:45Z,0,0,0,Versa 4
2026-05-27T11:43:46Z,0,0,0,Versa 4
2026-05-27T11:43:47Z,0,0,-304,Versa 4
2026-05-27T11:43:48Z,0,0,304,Versa 4
2026-05-27T11:43:49Z,0,0,0,Versa 4
2026-05-27T11:43:50Z,0,0,304,Versa 4
2026-05-27T11:43:51Z,0,0,0,Versa 4
2026-05-27T11:43:52Z,0,0,-304,Versa 4
2026-05-27T11:43:53Z,0,0,0,Versa 4
2026-05-27T11:43:54Z,0,0,0,Versa 4
2026-05-27T11:43:55Z,0,0,-304,Versa 4
2026-05-27T11:43:56Z,0,0,304,Versa 4
2026-05-27T11:43:57Z,0,0,0,Versa 4
2026-05-27T11:43:58Z,0,0,304,Versa 4
2026-05-27T11:43:59Z,0,0,0,Versa 4
2026-05-27T11:44:00Z,0,0,0,Versa 4
2026-05-27T11:44:01Z,0,0,0,Versa 4
2026-05-27T11:44:02Z,0,0,-304,Versa 4
2026-05-27T11:44:03Z,0,0,-304,Versa 4
2026-05-27T11:44:04Z,0,0,304,Versa 4
2026-05-27T11:44:05Z,0,0,0,Versa 4
2026-05-27T11:44:06Z,0,0,0,Versa 4
2026-05-27T11:44:07Z,0,0,0,Versa 4
2026-05-27T11:44:08Z,0,0,304,Versa 4
2026-05-27T11:44:09Z,0,0,0,Versa 4
2026-05-27T11:44:10Z,0,0,0,Versa 4
2026-05-27T11:44:11Z,0,0,0,Versa 4
2026-05-27T11:44:12Z,0,0,304,Versa 4
2026-05-27T11:44:13Z,0,0,-304,Versa 4
2026-05-27T11:44:14Z,0,0,0,Versa 4
2026-05-27T11:44:15Z,0,0,0,Versa 4
2026-05-27T11:44:16Z,0,0,0,Versa 4
2026-05-27T11:44:17Z,0,0,0,Versa 4
2026-05-27T11:44:18Z,0,0,0,Versa 4
2026-05-27T11:44:19Z,0,0,0,Versa 4
2026-05-27T11:44:20Z,0,0,304,Versa 4
2026-05-27T11:44:21Z,0,0,-304,Versa 4
2026-05-27T11:44:22Z,0,0,0,Versa 4
2026-05-27T11:44:23Z,0,0,304,Versa 4
2026-05-27T11:44:24Z,0,0,-304,Versa 4
2026-05-27T11:44:25Z,0,0,0,Versa 4
2026-05-27T11:44:26Z,0,0,609,Versa 4
2026-05-27T11:44:27Z,0,0,0,Versa 4
2026-05-27T11:44:28Z,0,0,-304,Versa 4
2026-05-27T11:44:29Z,0,0,-304,Versa 4
2026-05-27T11:44:30Z,0,0,0,Versa 4
2026-05-27T11:44:31Z,0,0,304,Versa 4
2026-05-27T11:44:32Z,0,0,304,Versa 4
2026-05-27T11:44:33Z,0,0,0,Versa 4
2026-05-27T11:44:34Z,0,0,-304,Versa 4
2026-05-27T11:44:35Z,0,0,-304,Versa 4
2026-05-27T11:44:36Z,0,0,304,Versa 4
2026-05-27T11:44:37Z,0,0,0,Versa 4
2026-05-27T11:44:38Z,0,0,0,Versa 4
2026-05-27T11:44:39Z,0,0,0,Versa 4
2026-05-27T11:44:40Z,0,0,304,Versa 4
2026-05-27T11:44:41Z,0,0,-304,Versa 4
2026-05-27T11:44:42Z,0,0,0,Versa 4
2026-05-27T11:44:43Z,0,0,0,Versa 4
2026-05-27T11:44:44Z,0,0,0,Versa 4
2026-05-27T11:44:45Z,0,0,304,Versa 4
2026-05-27T11:44:46Z,0,0,-304,Versa 4
2026-05-27T11:44:47Z,0,0,0,Versa 4
2026-05-27T11:44:48Z,0,0,0,Versa 4
2026-05-27T11:44:49Z,0,0,0,Versa 4
2026-05-27T11:44:50Z,0,0,304,Versa 4
2026-05-27T11:44:51Z,0,0,-304,Versa 4
2026-05-27T11:44:52Z,0,0,304,Versa 4
2026-05-27T11:44:53Z,0,0,-304,Versa 4
2026-05-27T11:44:54Z,0,0,0,Versa 4
2026-05-27T11:44:55Z,0,0,0,Versa 4
2026-05-27T11:44:56Z,0,0,0,Versa 4
2026-05-27T11:44:57Z,0,0,304,Versa 4
2026-05-27T11:44:58Z,0,0,-304,Versa 4
2026-05-27T11:44:59Z,0,0,0,Versa 4
2026-05-27T11:45:00Z,0,0,304,Versa 4
2026-05-27T11:45:01Z,0,0,0,Versa 4
2026-05-27T11:45:02Z,0,0,0,Versa 4
2026-05-27T11:45:03Z,0,0,-304,Versa 4
2026-05-27T11:45:04Z,0,0,304,Versa 4
2026-05-27T11:45:05Z,0,0,-304,Versa 4
2026-05-27T11:45:06Z,0,0,0,Versa 4
2026-05-27T11:45:07Z,0,0,0,Versa 4
2026-05-27T11:45:08Z,0,0,0,Versa 4
2026-05-27T11:45:09Z,0,0,0,Versa 4
2026-05-27T11:45:10Z,0,0,0,Versa 4
2026-05-27T11:45:11Z,0,0,-304,Versa 4
2026-05-27T11:45:12Z,0,0,304,Versa 4
2026-05-27T11:45:13Z,0,0,0,Versa 4
2026-05-27T11:45:14Z,0,0,0,Versa 4
2026-05-27T11:45:15Z,0,0,0,Versa 4
2026-05-27T11:45:16Z,0,0,0,Versa 4
2026-05-27T11:45:17Z,2,0,0,Versa 4
2026-05-27T11:45:18Z,2,0,0,Versa 4
2026-05-27T11:45:19Z,0,0,0,Versa 4
2026-05-27T11:45:20Z,0,0,0,Versa 4
2026-05-27T11:45:21Z,0,0,0,Versa 4
2026-05-27T11:45:22Z,0,0,0,Versa 4
2026-05-27T11:45:23Z,0,0,0,Versa 4
2026-05-27T11:45:24Z,0,0,-304,Versa 4
2026-05-27T11:45:25Z,0,0,609,Versa 4
2026-05-27T11:45:26Z,0,0,-304,Versa 4
2026-05-27T11:45:27Z,0,0,304,Versa 4
2026-05-27T11:45:28Z,0,0,-304,Versa 4
2026-05-27T11:45:29Z,0,0,0,Versa 4
2026-05-27T11:45:30Z,0,0,-304,Versa 4
2026-05-27T11:45:31Z,0,0,304,Versa 4
2026-05-27T11:45:32Z,0,0,0,Versa 4
2026-05-27T11:45:33Z,0,0,0,Versa 4
2026-05-27T11:45:34Z,0,0,-304,Versa 4
2026-05-27T11:45:35Z,0,0,-304,Versa 4
2026-05-27T11:45:36Z,0,0,-304,Versa 4
2026-05-27T11:45:37Z,0,0,0,Versa 4
2026-05-27T11:45:38Z,0,0,304,Versa 4
2026-05-27T11:45:39Z,0,0,-304,Versa 4
2026-05-27T11:45:40Z,0,0,304,Versa 4
2026-05-27T11:45:41Z,0,0,0,Versa 4
2026-05-27T11:45:42Z,0,0,0,Versa 4
2026-05-27T11:45:43Z,0,0,304,Versa 4
2026-05-27T11:45:44Z,0,0,-304,Versa 4
2026-05-27T11:45:45Z,0,0,0,Versa 4
2026-05-27T11:45:46Z,0,0,0,Versa 4
2026-05-27T11:45:47Z,0,0,304,Versa 4
2026-05-27T11:45:48Z,0,0,-304,Versa 4
2026-05-27T11:45:49Z,0,0,0,Versa 4
2026-05-27T11:45:50Z,0,0,-609,Versa 4
2026-05-27T11:45:51Z,0,0,609,Versa 4
2026-05-27T11:45:52Z,0,0,-609,Versa 4
2026-05-27T11:45:53Z,0,0,304,Versa 4
2026-05-27T11:45:54Z,0,0,-304,Versa 4
2026-05-27T11:45:55Z,0,0,609,Versa 4
2026-05-27T11:45:56Z,0,0,-304,Versa 4
2026-05-27T11:45:57Z,0,0,304,Versa 4
2026-05-27T11:45:58Z,0,0,-304,Versa 4
2026-05-27T11:45:59Z,0,0,304,Versa 4
2026-05-27T11:46:00Z,0,0,609,Versa 4
2026-05-27T11:46:01Z,0,0,-304,Versa 4
2026-05-27T11:46:02Z,0,0,-609,Versa 4
2026-05-27T11:46:03Z,0,0,609,Versa 4
2026-05-27T11:46:04Z,0,0,0,Versa 4
2026-05-27T11:46:05Z,0,0,0,Versa 4
2026-05-27T11:46:06Z,0,0,-304,Versa 4
2026-05-27T11:46:07Z,0,0,-304,Versa 4
2026-05-27T11:46:08Z,0,0,304,Versa 4
2026-05-27T11:46:09Z,0,0,0,Versa 4
2026-05-27T11:46:10Z,0,0,0,Versa 4
2026-05-27T11:46:11Z,0,0,-914,Versa 4
2026-05-27T11:46:12Z,0,0,914,Versa 4
2026-05-27T11:46:13Z,0,0,304,Versa 4
2026-05-27T11:46:14Z,0,0,-609,Versa 4
2026-05-27T11:46:15Z,0,0,304,Versa 4
2026-05-27T11:46:16Z,0,0,0,Versa 4
2026-05-27T11:46:17Z,0,0,-609,Versa 4
2026-05-27T11:46:18Z,0,0,609,Versa 4
2026-05-27T11:46:19Z,0,0,-1219,Versa 4
2026-05-27T11:46:20Z,0,0,914,Versa 4
2026-05-27T11:46:21Z,0,0,609,Versa 4
2026-05-27T11:46:22Z,0,0,-304,Versa 4
2026-05-27T11:46:23Z,0,0,-304,Versa 4
2026-05-27T11:46:24Z,0,0,914,Versa 4
2026-05-27T11:46:25Z,0,0,304,Versa 4
2026-05-27T11:46:26Z,0,0,-914,Versa 4
2026-05-27T11:46:27Z,0,0,304,Versa 4
2026-05-27T11:46:28Z,0,0,-304,Versa 4
2026-05-27T11:46:29Z,0,0,0,Versa 4
2026-05-27T11:46:30Z,0,0,304,Versa 4
2026-05-27T11:46:31Z,0,0,0,Versa 4
2026-05-27T11:46:32Z,0,0,-304,Versa 4
2026-05-27T11:46:33Z,0,0,-304,Versa 4
2026-05-27T11:46:34Z,0,0,609,Versa 4
2026-05-27T11:46:35Z,0,0,-304,Versa 4
2026-05-27T11:46:36Z,0,0,-304,Versa 4
2026-05-27T11:46:37Z,0,0,304,Versa 4
2026-05-27T11:46:38Z,0,0,0,Versa 4
2026-05-27T11:46:39Z,0,0,-304,Versa 4
2026-05-27T11:46:40Z,0,0,0,Versa 4
2026-05-27T11:46:41Z,0,0,304,Versa 4
2026-05-27T11:46:42Z,0,0,-304,Versa 4
2026-05-27T11:46:43Z,0,0,0,Versa 4
2026-05-27T11:46:44Z,0,0,304,Versa 4
2026-05-27T11:46:45Z,0,0,0,Versa 4
2026-05-27T11:46:46Z,0,0,0,Versa 4
2026-05-27T11:46:47Z,0,0,0,Versa 4
2026-05-27T11:46:48Z,0,0,-304,Versa 4
2026-05-27T11:46:49Z,0,0,-609,Versa 4
2026-05-27T11:46:50Z,0,0,609,Versa 4
2026-05-27T11:46:51Z,0,0,-304,Versa 4
2026-05-27T11:46:52Z,0,0,609,Versa 4
2026-05-27T11:46:53Z,0,0,304,Versa 4
2026-05-27T11:57:52Z,2,0,0,Versa 4
2026-05-27T11:57:53Z,1,0,-304,Versa 4
2026-05-27T11:57:54Z,2,130,304,Versa 4
2026-05-27T11:57:55Z,2,240,304,Versa 4
2026-05-27T11:57:56Z,2,400,0,Versa 4
2026-05-27T11:57:57Z,1,540,-304,Versa 4
2026-05-27T11:57:58Z,2,690,0,Versa 4
2026-05-27T11:57:59Z,2,810,304,Versa 4
2026-05-27T11:58:00Z,1,850,0,Versa 4
2026-05-27T11:58:01Z,2,910,304,Versa 4
2026-05-27T11:58:02Z,2,980,914,Versa 4
2026-05-27T11:58:03Z,2,1030,0,Versa 4
2026-05-27T11:58:04Z,2,1320,0,Versa 4
2026-05-27T11:58:05Z,2,1390,609,Versa 4
2026-05-27T11:58:06Z,1,1410,0,Versa 4
2026-05-27T11:58:07Z,2,1410,304,Versa 4
2026-05-27T11:58:08Z,2,1420,609,Versa 4
2026-05-27T11:58:09Z,2,1430,304,Versa 4
2026-05-27T11:58:10Z,1,1390,0,Versa 4
2026-05-27T11:58:11Z,2,1410,304,Versa 4
2026-05-27T11:58:12Z,2,1410,-304,Versa 4
2026-05-27T11:58:13Z,2,1420,304,Versa 4
2026-05-27T11:58:14Z,2,1430,304,Versa 4
