timestamp,beats per minute,data source
2026-06-03T00:18:03Z,56.0,Versa 4
2026-06-03T00:18:06Z,56.0,Versa 4
2026-06-03T00:18:09Z,56.0,Versa 4
2026-06-03T00:18:12Z,55.0,Versa 4
2026-06-03T00:18:15Z,55.0,Versa 4
2026-06-03T00:18:16Z,56.0,Versa 4
2026-06-03T00:18:19Z,56.0,Versa 4
2026-06-03T00:18:22Z,56.0,Versa 4
2026-06-03T00:18:25Z,56.0,Versa 4
2026-06-03T00:18:28Z,56.0,Versa 4
2026-06-03T00:18:31Z,56.0,Versa 4
2026-06-03T00:18:33Z,57.0,Versa 4
2026-06-03T00:18:36Z,57.0,Versa 4
2026-06-03T00:18:39Z,57.0,Versa 4
2026-06-03T00:18:41Z,56.0,Versa 4
2026-06-03T00:18:44Z,56.0,Versa 4
2026-06-03T00:18:47Z,56.0,Versa 4
2026-06-03T00:18:49Z,56.0,Versa 4
2026-06-03T00:18:51Z,55.0,Versa 4
2026-06-03T00:18:53Z,56.0,Versa 4
2026-06-03T00:18:56Z,55.0,Versa 4
2026-06-03T00:18:59Z,55.0,Versa 4
2026-06-03T00:19:02Z,55.0,Versa 4
2026-06-03T00:19:05Z,55.0,Versa 4
2026-06-03T00:19:06Z,56.0,Versa 4
2026-06-03T00:19:09Z,56.0,Versa 4
2026-06-03T00:19:12Z,56.0,Versa 4
2026-06-03T00:19:15Z,56.0,Versa 4
2026-06-03T00:19:18Z,56.0,Versa 4
2026-06-03T00:19:19Z,57.0,Versa 4
2026-06-03T00:19:22Z,57.0,Versa 4
2026-06-03T00:19:23Z,58.0,Versa 4
2026-06-03T00:19:26Z,58.0,Versa 4
2026-06-03T00:19:29Z,58.0,Versa 4
2026-06-03T00:19:32Z,58.0,Versa 4
2026-06-03T00:19:35Z,58.0,Versa 4
2026-06-03T00:19:38Z,58.0,Versa 4
2026-06-03T00:19:41Z,58.0,Versa 4
2026-06-03T00:19:44Z,58.0,Versa 4
2026-06-03T00:19:47Z,58.0,Versa 4
2026-06-03T00:19:50Z,58.0,Versa 4
2026-06-03T00:19:52Z,57.0,Versa 4
2026-06-03T00:19:55Z,57.0,Versa 4
2026-06-03T00:19:56Z,58.0,Versa 4
2026-06-03T00:19:58Z,58.0,Versa 4
2026-06-03T00:20:01Z,58.0,Versa 4
2026-06-03T00:20:04Z,58.0,Versa 4
2026-06-03T00:20:05Z,58.0,Versa 4
2026-06-03T00:20:08Z,58.0,Versa 4
2026-06-03T00:20:11Z,58.0,Versa 4
2026-06-03T00:20:14Z,58.0,Versa 4
2026-06-03T00:20:17Z,58.0,Versa 4
2026-06-03T00:20:20Z,58.0,Versa 4
2026-06-03T00:20:23Z,57.0,Versa 4
2026-06-03T00:20:26Z,57.0,Versa 4
2026-06-03T00:20:28Z,58.0,Versa 4
2026-06-03T00:20:30Z,57.0,Versa 4
2026-06-03T00:20:32Z,58.0,Versa 4
2026-06-03T00:20:35Z,58.0,Versa 4
2026-06-03T00:20:38Z,58.0,Versa 4
2026-06-03T00:20:41Z,58.0,Versa 4
2026-06-03T00:20:44Z,58.0,Versa 4
2026-06-03T00:20:47Z,58.0,Versa 4
2026-06-03T00:20:50Z,58.0,Versa 4
2026-06-03T00:20:51Z,57.0,Versa 4
2026-06-03T00:20:54Z,57.0,Versa 4
2026-06-03T00:20:57Z,57.0,Versa 4
2026-06-03T00:20:59Z,58.0,Versa 4
2026-06-03T00:21:01Z,58.0,Versa 4
2026-06-03T00:21:04Z,58.0,Versa 4
2026-06-03T00:21:05Z,57.0,Versa 4
2026-06-03T00:21:07Z,58.0,Versa 4
2026-06-03T00:21:10Z,58.0,Versa 4
2026-06-03T00:21:13Z,58.0,Versa 4
2026-06-03T00:21:16Z,58.0,Versa 4
2026-06-03T00:21:19Z,58.0,Versa 4
2026-06-03T00:21:22Z,58.0,Versa 4
2026-06-03T00:21:24Z,58.0,Versa 4
2026-06-03T00:21:27Z,58.0,Versa 4
2026-06-03T00:21:30Z,58.0,Versa 4
2026-06-03T00:21:32Z,58.0,Versa 4
2026-06-03T00:21:35Z,58.0,Versa 4
2026-06-03T00:21:38Z,58.0,Versa 4
2026-06-03T00:21:41Z,58.0,Versa 4
2026-06-03T00:21:44Z,58.0,Versa 4
2026-06-03T00:21:47Z,58.0,Versa 4
2026-06-03T00:21:50Z,58.0,Versa 4
2026-06-03T00:21:53Z,58.0,Versa 4
2026-06-03T00:21:56Z,58.0,Versa 4
2026-06-03T00:21:59Z,58.0,Versa 4
2026-06-03T00:22:02Z,58.0,Versa 4
2026-06-03T00:22:05Z,58.0,Versa 4
2026-06-03T00:22:06Z,58.0,Versa 4
2026-06-03T00:22:08Z,59.0,Versa 4
2026-06-03T00:22:11Z,58.0,Versa 4
2026-06-03T00:22:14Z,58.0,Versa 4
2026-06-03T00:22:17Z,58.0,Versa 4
2026-06-03T00:22:20Z,58.0,Versa 4
2026-06-03T00:22:21Z,58.0,Versa 4
2026-06-03T00:22:23Z,58.0,Versa 4
2026-06-03T00:22:26Z,58.0,Versa 4
2026-06-03T00:22:27Z,58.0,Versa 4
