timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-11T11:51:39Z,2,1370,609,Versa 4
2026-05-11T11:51:40Z,2,1380,-304,Versa 4
2026-05-11T11:51:41Z,1,1360,0,Versa 4
2026-05-11T11:51:42Z,2,1380,0,Versa 4
2026-05-11T11:51:43Z,2,1370,0,Versa 4
2026-05-11T11:51:44Z,2,1380,0,Versa 4
2026-05-11T11:51:45Z,1,1370,-609,Versa 4
2026-05-11T11:51:46Z,2,1380,609,Versa 4
2026-05-11T11:51:47Z,2,1370,-609,Versa 4
2026-05-11T11:51:48Z,2,1390,0,Versa 4
2026-05-11T11:51:49Z,1,1370,914,Versa 4
2026-05-11T11:51:50Z,2,1380,-914,Versa 4
2026-05-11T11:51:51Z,2,1390,609,Versa 4
2026-05-11T11:51:52Z,2,1380,0,Versa 4
2026-05-11T11:51:53Z,1,1380,0,Versa 4
2026-05-11T11:51:54Z,2,1390,304,Versa 4
2026-05-11T11:51:55Z,2,1380,-914,Versa 4
2026-05-11T11:51:56Z,2,1380,0,Versa 4
2026-05-11T11:51:57Z,1,1380,304,Versa 4
2026-05-11T11:51:58Z,2,1390,304,Versa 4
2026-05-11T11:51:59Z,1,1380,-609,Versa 4
2026-05-11T11:52:00Z,2,1380,-304,Versa 4
2026-05-11T11:52:01Z,2,1390,914,Versa 4
2026-05-11T11:52:02Z,2,1380,-609,Versa 4
2026-05-11T11:52:03Z,2,1380,0,Versa 4
2026-05-11T11:52:04Z,1,1380,609,Versa 4
2026-05-11T11:52:05Z,2,1390,0,Versa 4
2026-05-11T11:52:06Z,2,1390,-609,Versa 4
2026-05-11T11:52:07Z,2,1390,304,Versa 4
2026-05-11T11:52:08Z,1,1390,-304,Versa 4
2026-05-11T11:52:09Z,2,1390,609,Versa 4
2026-05-11T11:52:10Z,2,1390,0,Versa 4
2026-05-11T11:52:11Z,2,1390,609,Versa 4
2026-05-11T11:52:12Z,2,1390,-609,Versa 4
2026-05-11T11:52:13Z,1,1400,-304,Versa 4
2026-05-11T11:52:14Z,2,1400,304,Versa 4
2026-05-11T11:52:15Z,2,1400,-304,Versa 4
2026-05-11T11:52:16Z,2,1390,304,Versa 4
2026-05-11T11:52:17Z,1,1400,-609,Versa 4
2026-05-11T11:52:18Z,2,1400,609,Versa 4
2026-05-11T11:52:19Z,2,1400,-304,Versa 4
2026-05-11T11:52:20Z,1,1400,304,Versa 4
2026-05-11T11:52:21Z,2,1390,-304,Versa 4
2026-05-11T11:52:22Z,2,1400,304,Versa 4
2026-05-11T11:52:23Z,2,1400,0,Versa 4
2026-05-11T11:52:24Z,1,1390,-304,Versa 4
2026-05-11T11:52:25Z,2,1400,304,Versa 4
2026-05-11T11:52:26Z,2,1400,0,Versa 4
2026-05-11T11:52:27Z,2,1400,304,Versa 4
2026-05-11T11:52:28Z,1,1400,-304,Versa 4
2026-05-11T11:52:29Z,2,1400,0,Versa 4
2026-05-11T11:52:30Z,2,1400,0,Versa 4
2026-05-11T11:52:31Z,2,1390,0,Versa 4
2026-05-11T11:52:32Z,1,1400,0,Versa 4
2026-05-11T11:52:33Z,2,1400,0,Versa 4
2026-05-11T11:52:34Z,2,1400,0,Versa 4
2026-05-11T11:52:35Z,1,1400,-304,Versa 4
2026-05-11T11:52:36Z,2,1400,304,Versa 4
2026-05-11T11:52:37Z,2,1390,0,Versa 4
2026-05-11T11:52:38Z,2,1400,-304,Versa 4
2026-05-11T11:52:39Z,2,1400,304,Versa 4
2026-05-11T11:52:40Z,1,1400,0,Versa 4
2026-05-11T11:52:41Z,2,1400,0,Versa 4
2026-05-11T11:52:42Z,2,1400,0,Versa 4
2026-05-11T11:52:43Z,1,1400,0,Versa 4
2026-05-11T11:52:44Z,2,1400,0,Versa 4
2026-05-11T11:52:45Z,2,1400,-304,Versa 4
2026-05-11T11:52:46Z,2,1400,304,Versa 4
2026-05-11T11:52:47Z,1,1400,609,Versa 4
2026-05-11T11:52:48Z,2,1390,-609,Versa 4
2026-05-11T11:52:49Z,2,1400,609,Versa 4
2026-05-11T11:52:50Z,2,1400,609,Versa 4
2026-05-11T11:52:51Z,2,1400,0,Versa 4
2026-05-11T11:52:52Z,1,1400,-609,Versa 4
2026-05-11T11:52:53Z,2,1400,304,Versa 4
2026-05-11T11:52:54Z,2,1400,304,Versa 4
2026-05-11T11:52:55Z,1,1400,0,Versa 4
2026-05-11T11:52:56Z,2,1390,0,Versa 4
2026-05-11T11:52:57Z,2,1400,-609,Versa 4
2026-05-11T11:52:58Z,2,1400,0,Versa 4
2026-05-11T11:52:59Z,1,1400,-304,Versa 4
2026-05-11T11:53:00Z,2,1400,304,Versa 4
2026-05-11T11:53:01Z,2,1400,0,Versa 4
2026-05-11T11:53:02Z,1,1390,-304,Versa 4
2026-05-11T11:53:03Z,2,1400,304,Versa 4
2026-05-11T11:53:04Z,2,1400,-304,Versa 4
2026-05-11T11:53:05Z,1,1390,0,Versa 4
2026-05-11T11:53:06Z,2,1390,304,Versa 4
2026-05-11T11:53:07Z,2,1390,-304,Versa 4
2026-05-11T11:53:08Z,2,1390,304,Versa 4
2026-05-11T11:53:09Z,1,1390,0,Versa 4
2026-05-11T11:53:10Z,2,1400,-304,Versa 4
2026-05-11T11:53:11Z,2,1390,304,Versa 4
2026-05-11T11:53:12Z,1,1390,-304,Versa 4
2026-05-11T11:53:13Z,2,1390,0,Versa 4
2026-05-11T11:53:14Z,2,1400,-609,Versa 4
2026-05-11T11:53:15Z,2,1390,0,Versa 4
2026-05-11T11:53:16Z,1,1390,304,Versa 4
2026-05-11T11:53:17Z,2,1390,-609,Versa 4
2026-05-11T11:53:18Z,2,1390,304,Versa 4
2026-05-11T11:53:19Z,1,1390,0,Versa 4
2026-05-11T11:53:20Z,2,1390,0,Versa 4
2026-05-11T11:53:21Z,2,1390,0,Versa 4
2026-05-11T11:53:22Z,1,1390,0,Versa 4
2026-05-11T11:53:23Z,2,1380,609,Versa 4
2026-05-11T11:53:24Z,1,1390,-609,Versa 4
2026-05-11T11:53:25Z,1,1320,0,Versa 4
2026-05-11T11:53:26Z,1,1230,0,Versa 4
2026-05-11T11:53:27Z,2,1230,-609,Versa 4
2026-05-11T11:53:28Z,1,1160,304,Versa 4
2026-05-11T11:53:29Z,2,1170,0,Versa 4
2026-05-11T11:53:30Z,0,1110,-304,Versa 4
2026-05-11T11:53:31Z,0,1040,304,Versa 4
2026-05-11T11:53:32Z,0,900,-914,Versa 4
2026-05-11T11:53:33Z,0,0,0,Versa 4
2026-05-11T11:53:34Z,1,0,0,Versa 4
2026-05-11T11:53:35Z,2,0,0,Versa 4
2026-05-11T11:53:36Z,1,0,0,Versa 4
2026-05-11T11:53:37Z,1,0,-914,Versa 4
2026-05-11T11:53:38Z,1,0,1828,Versa 4
2026-05-11T11:53:39Z,3,160,0,Versa 4
2026-05-11T11:53:40Z,2,360,0,Versa 4
2026-05-11T11:53:41Z,1,530,-304,Versa 4
2026-05-11T11:53:42Z,2,750,609,Versa 4
2026-05-11T11:53:43Z,2,980,0,Versa 4
2026-05-11T11:53:44Z,1,1050,0,Versa 4
2026-05-11T11:53:45Z,1,1050,304,Versa 4
2026-05-11T11:53:46Z,0,1030,304,Versa 4
2026-05-11T11:53:47Z,2,990,-914,Versa 4
2026-05-11T11:53:48Z,1,940,0,Versa 4
2026-05-11T11:53:49Z,1,890,304,Versa 4
2026-05-11T11:53:50Z,1,870,-304,Versa 4
2026-05-11T11:53:51Z,0,840,0,Versa 4
2026-05-11T11:53:52Z,0,740,304,Versa 4
2026-05-11T11:53:53Z,0,0,-304,Versa 4
2026-05-11T11:53:54Z,0,0,304,Versa 4
2026-05-11T11:53:55Z,0,0,0,Versa 4
2026-05-11T11:53:56Z,0,0,0,Versa 4
2026-05-11T11:53:57Z,0,0,-304,Versa 4
2026-05-11T11:53:58Z,0,0,-304,Versa 4
2026-05-11T11:53:59Z,0,0,304,Versa 4
2026-05-11T11:54:00Z,0,0,-304,Versa 4
2026-05-11T11:54:01Z,0,0,0,Versa 4
2026-05-11T11:54:02Z,0,0,0,Versa 4
2026-05-11T11:54:03Z,0,0,304,Versa 4
2026-05-11T11:54:04Z,0,0,-304,Versa 4
2026-05-11T11:54:05Z,0,0,0,Versa 4
2026-05-11T11:54:06Z,0,0,304,Versa 4
2026-05-11T11:54:07Z,0,0,304,Versa 4
2026-05-11T11:54:08Z,0,0,-609,Versa 4
2026-05-11T11:54:09Z,0,0,304,Versa 4
2026-05-11T11:54:10Z,0,0,304,Versa 4
2026-05-11T11:54:11Z,0,0,304,Versa 4
2026-05-11T11:54:12Z,0,0,0,Versa 4
2026-05-11T11:54:13Z,0,0,0,Versa 4
2026-05-11T11:54:14Z,0,0,304,Versa 4
2026-05-11T11:54:15Z,0,0,-304,Versa 4
2026-05-11T11:54:16Z,0,0,304,Versa 4
2026-05-11T11:54:17Z,0,0,609,Versa 4
2026-05-11T11:54:18Z,0,0,-1219,Versa 4
2026-05-11T11:54:19Z,0,0,-304,Versa 4
2026-05-11T11:54:20Z,0,0,0,Versa 4
2026-05-11T11:54:21Z,0,0,0,Versa 4
2026-05-11T11:54:22Z,0,0,304,Versa 4
2026-05-11T11:54:23Z,0,0,0,Versa 4
2026-05-11T11:54:24Z,0,0,0,Versa 4
2026-05-11T11:54:25Z,0,0,0,Versa 4
2026-05-11T11:54:26Z,0,0,304,Versa 4
2026-05-11T11:54:27Z,0,0,304,Versa 4
2026-05-11T11:54:28Z,0,0,0,Versa 4
2026-05-11T11:54:29Z,0,0,0,Versa 4
2026-05-11T11:54:30Z,2,0,0,Versa 4
2026-05-11T11:54:31Z,2,0,0,Versa 4
2026-05-11T11:54:32Z,0,0,0,Versa 4
2026-05-11T11:54:33Z,0,0,0,Versa 4
2026-05-11T11:54:34Z,0,0,-304,Versa 4
2026-05-11T11:54:35Z,0,0,0,Versa 4
2026-05-11T11:54:36Z,0,0,304,Versa 4
2026-05-11T11:54:37Z,0,0,0,Versa 4
2026-05-11T11:54:38Z,0,0,-304,Versa 4
2026-05-11T11:54:39Z,0,0,0,Versa 4
2026-05-11T11:54:40Z,0,0,0,Versa 4
2026-05-11T11:54:41Z,0,0,304,Versa 4
2026-05-11T11:54:42Z,0,0,-304,Versa 4
2026-05-11T11:54:43Z,0,0,304,Versa 4
2026-05-11T11:54:44Z,0,0,304,Versa 4
2026-05-11T11:54:45Z,0,0,304,Versa 4
2026-05-11T11:54:46Z,0,0,0,Versa 4
2026-05-11T11:54:47Z,0,0,-609,Versa 4
2026-05-11T11:54:48Z,0,0,0,Versa 4
2026-05-11T11:54:49Z,0,0,0,Versa 4
2026-05-11T11:54:50Z,0,0,0,Versa 4
2026-05-11T11:54:51Z,0,0,-304,Versa 4
2026-05-11T11:54:52Z,0,0,304,Versa 4
2026-05-11T11:54:53Z,0,0,0,Versa 4
2026-05-11T11:54:54Z,0,0,-304,Versa 4
2026-05-11T11:54:55Z,0,0,609,Versa 4
2026-05-11T11:54:56Z,0,0,-304,Versa 4
2026-05-11T11:54:57Z,0,0,0,Versa 4
2026-05-11T11:54:58Z,0,0,0,Versa 4
2026-05-11T11:54:59Z,0,0,0,Versa 4
2026-05-11T11:55:00Z,0,0,0,Versa 4
2026-05-11T11:55:01Z,0,0,-304,Versa 4
2026-05-11T11:55:02Z,0,0,0,Versa 4
2026-05-11T11:55:03Z,0,0,0,Versa 4
2026-05-11T11:55:04Z,0,0,304,Versa 4
2026-05-11T11:55:05Z,0,0,-304,Versa 4
2026-05-11T11:55:06Z,0,0,0,Versa 4
2026-05-11T11:55:07Z,0,0,304,Versa 4
2026-05-11T11:55:08Z,0,0,-304,Versa 4
2026-05-11T11:55:09Z,0,0,0,Versa 4
2026-05-11T11:55:10Z,0,0,304,Versa 4
2026-05-11T11:55:11Z,0,0,0,Versa 4
2026-05-11T11:55:12Z,0,0,-304,Versa 4
2026-05-11T11:55:13Z,0,0,0,Versa 4
2026-05-11T11:55:14Z,0,0,304,Versa 4
2026-05-11T11:55:15Z,0,0,0,Versa 4
2026-05-11T11:55:16Z,0,0,0,Versa 4
2026-05-11T11:55:17Z,0,0,-304,Versa 4
2026-05-11T11:55:18Z,0,0,0,Versa 4
2026-05-11T11:55:19Z,0,0,0,Versa 4
2026-05-11T11:55:20Z,0,0,0,Versa 4
2026-05-11T11:55:21Z,0,0,0,Versa 4
2026-05-11T11:55:22Z,0,0,0,Versa 4
2026-05-11T11:55:23Z,0,0,304,Versa 4
2026-05-11T11:55:24Z,0,0,304,Versa 4
2026-05-11T11:55:25Z,0,0,-609,Versa 4
2026-05-11T11:55:26Z,0,0,0,Versa 4
2026-05-11T11:55:27Z,0,0,609,Versa 4
2026-05-11T11:55:28Z,0,0,-304,Versa 4
2026-05-11T11:55:29Z,0,0,304,Versa 4
2026-05-11T11:55:30Z,0,0,-304,Versa 4
2026-05-11T11:55:31Z,0,0,609,Versa 4
2026-05-11T11:55:32Z,0,0,0,Versa 4
2026-05-11T11:55:33Z,0,0,-304,Versa 4
2026-05-11T11:55:34Z,0,0,-304,Versa 4
2026-05-11T11:55:35Z,0,0,0,Versa 4
2026-05-11T11:55:36Z,0,0,0,Versa 4
2026-05-11T11:55:37Z,0,0,0,Versa 4
2026-05-11T11:55:38Z,0,0,0,Versa 4
2026-05-11T11:55:39Z,0,0,0,Versa 4
2026-05-11T11:55:40Z,0,0,-304,Versa 4
2026-05-11T11:55:41Z,0,0,-304,Versa 4
2026-05-11T11:55:42Z,0,0,609,Versa 4
2026-05-11T11:55:43Z,0,0,-304,Versa 4
2026-05-11T11:55:44Z,0,0,304,Versa 4
2026-05-11T11:55:45Z,0,0,-304,Versa 4
2026-05-11T11:55:46Z,0,0,0,Versa 4
2026-05-11T11:55:47Z,0,0,304,Versa 4
2026-05-11T11:55:48Z,0,0,0,Versa 4
2026-05-11T11:55:49Z,0,0,0,Versa 4
2026-05-11T11:55:50Z,0,0,-304,Versa 4
2026-05-11T11:55:51Z,0,0,304,Versa 4
2026-05-11T11:55:52Z,0,0,-304,Versa 4
2026-05-11T11:55:53Z,0,0,304,Versa 4
2026-05-11T11:55:54Z,0,0,-304,Versa 4
2026-05-11T11:55:55Z,0,0,0,Versa 4
2026-05-11T11:55:56Z,0,0,0,Versa 4
2026-05-11T11:55:57Z,0,0,-304,Versa 4
2026-05-11T11:55:58Z,0,0,304,Versa 4
2026-05-11T11:55:59Z,0,0,-304,Versa 4
2026-05-11T11:56:00Z,0,0,-304,Versa 4
2026-05-11T11:56:01Z,0,0,0,Versa 4
2026-05-11T11:56:02Z,0,0,0,Versa 4
2026-05-11T11:56:03Z,0,0,304,Versa 4
2026-05-11T11:56:04Z,0,0,304,Versa 4
2026-05-11T11:56:05Z,0,0,304,Versa 4
2026-05-11T11:56:06Z,0,0,-304,Versa 4
2026-05-11T11:56:07Z,0,0,304,Versa 4
2026-05-11T11:56:08Z,0,0,-304,Versa 4
2026-05-11T11:56:09Z,0,0,-304,Versa 4
2026-05-11T11:56:10Z,2,0,0,Versa 4
2026-05-11T11:56:11Z,2,0,0,Versa 4
2026-05-11T11:56:12Z,0,0,304,Versa 4
2026-05-11T11:56:13Z,0,0,304,Versa 4
2026-05-11T11:56:14Z,0,0,304,Versa 4
2026-05-11T11:56:15Z,0,0,-304,Versa 4
2026-05-11T11:56:16Z,0,0,-304,Versa 4
2026-05-11T11:56:17Z,0,0,609,Versa 4
2026-05-11T11:56:18Z,0,0,0,Versa 4
2026-05-11T11:56:19Z,0,0,-304,Versa 4
2026-05-11T11:56:20Z,0,0,0,Versa 4
2026-05-11T11:56:21Z,0,0,0,Versa 4
2026-05-11T11:56:22Z,0,0,0,Versa 4
2026-05-11T11:56:23Z,0,0,0,Versa 4
2026-05-11T11:56:24Z,0,0,0,Versa 4
2026-05-11T11:56:25Z,0,0,304,Versa 4
2026-05-11T11:56:26Z,0,0,-304,Versa 4
2026-05-11T11:56:27Z,0,0,0,Versa 4
2026-05-11T11:56:28Z,0,0,304,Versa 4
2026-05-11T11:56:29Z,0,0,-609,Versa 4
2026-05-11T11:56:30Z,0,0,304,Versa 4
2026-05-11T11:56:31Z,0,0,0,Versa 4
2026-05-11T11:56:32Z,0,0,304,Versa 4
2026-05-11T11:56:33Z,0,0,-304,Versa 4
2026-05-11T11:56:34Z,0,0,0,Versa 4
2026-05-11T11:56:35Z,0,0,-304,Versa 4
2026-05-11T11:56:36Z,0,0,304,Versa 4
2026-05-11T11:56:37Z,0,0,0,Versa 4
2026-05-11T11:56:38Z,0,0,-304,Versa 4
2026-05-11T11:56:39Z,0,0,0,Versa 4
2026-05-11T11:56:40Z,0,0,0,Versa 4
2026-05-11T11:56:41Z,0,0,0,Versa 4
2026-05-11T11:56:42Z,0,0,0,Versa 4
2026-05-11T11:56:43Z,0,0,0,Versa 4
2026-05-11T11:56:44Z,0,0,-304,Versa 4
2026-05-11T11:56:45Z,0,0,304,Versa 4
2026-05-11T11:56:46Z,0,0,-304,Versa 4
2026-05-11T11:56:47Z,0,0,0,Versa 4
2026-05-11T11:56:48Z,0,0,0,Versa 4
2026-05-11T11:56:49Z,0,0,-304,Versa 4
2026-05-11T11:56:50Z,0,0,304,Versa 4
2026-05-11T11:56:51Z,0,0,0,Versa 4
2026-05-11T11:56:52Z,0,0,0,Versa 4
2026-05-11T11:56:53Z,0,0,304,Versa 4
2026-05-11T11:56:54Z,0,0,-304,Versa 4
2026-05-11T11:56:55Z,0,0,304,Versa 4
2026-05-11T11:56:56Z,0,0,0,Versa 4
2026-05-11T11:56:57Z,0,0,0,Versa 4
2026-05-11T11:56:58Z,0,0,304,Versa 4
2026-05-11T11:56:59Z,0,0,0,Versa 4
2026-05-11T11:57:00Z,0,0,0,Versa 4
2026-05-11T11:57:01Z,0,0,0,Versa 4
2026-05-11T11:57:02Z,0,0,0,Versa 4
2026-05-11T11:57:03Z,0,0,304,Versa 4
2026-05-11T11:57:04Z,0,0,0,Versa 4
2026-05-11T11:57:05Z,0,0,-304,Versa 4
2026-05-11T11:57:06Z,0,0,0,Versa 4
2026-05-11T11:57:07Z,0,0,0,Versa 4
2026-05-11T11:57:08Z,0,0,0,Versa 4
2026-05-11T11:57:09Z,0,0,-304,Versa 4
2026-05-11T11:57:10Z,0,0,304,Versa 4
2026-05-11T11:57:11Z,0,0,0,Versa 4
2026-05-11T11:57:12Z,0,0,0,Versa 4
2026-05-11T11:57:13Z,0,0,0,Versa 4
2026-05-11T11:57:14Z,0,0,-304,Versa 4
2026-05-11T11:57:15Z,0,0,0,Versa 4
2026-05-11T11:57:16Z,0,0,304,Versa 4
2026-05-11T11:57:17Z,0,0,0,Versa 4
2026-05-11T11:57:18Z,0,0,0,Versa 4
2026-05-11T11:57:19Z,0,0,304,Versa 4
2026-05-11T11:57:20Z,0,0,-609,Versa 4
2026-05-11T11:57:21Z,0,0,304,Versa 4
2026-05-11T11:57:22Z,0,0,-304,Versa 4
2026-05-11T11:57:23Z,0,0,0,Versa 4
2026-05-11T11:57:24Z,0,0,304,Versa 4
2026-05-11T11:57:25Z,0,0,-609,Versa 4
2026-05-11T11:57:26Z,0,0,609,Versa 4
2026-05-11T11:57:27Z,0,0,-304,Versa 4
2026-05-11T11:57:28Z,0,0,0,Versa 4
2026-05-11T11:57:29Z,0,0,0,Versa 4
2026-05-11T11:57:30Z,0,0,304,Versa 4
2026-05-11T11:57:31Z,0,0,-304,Versa 4
2026-05-11T11:57:32Z,0,0,304,Versa 4
2026-05-11T11:57:33Z,0,0,0,Versa 4
2026-05-11T11:57:34Z,0,0,0,Versa 4
2026-05-11T11:57:35Z,0,0,0,Versa 4
2026-05-11T11:57:36Z,0,0,0,Versa 4
2026-05-11T11:57:37Z,0,0,0,Versa 4
2026-05-11T11:59:40Z,0,0,0,Versa 4
2026-05-11T11:59:41Z,0,0,0,Versa 4
2026-05-11T11:59:42Z,0,0,-304,Versa 4
2026-05-11T11:59:43Z,0,0,609,Versa 4
2026-05-11T11:59:44Z,0,0,-304,Versa 4
2026-05-11T11:59:45Z,0,0,0,Versa 4
2026-05-11T11:59:46Z,0,0,0,Versa 4
2026-05-11T11:59:47Z,0,0,0,Versa 4
2026-05-11T11:59:48Z,1,0,-914,Versa 4
2026-05-11T11:59:49Z,0,0,304,Versa 4
2026-05-11T11:59:50Z,1,0,0,Versa 4
2026-05-11T11:59:51Z,2,0,-304,Versa 4
2026-05-11T11:59:52Z,2,120,-304,Versa 4
2026-05-11T11:59:53Z,1,260,304,Versa 4
2026-05-11T11:59:54Z,2,430,0,Versa 4
2026-05-11T11:59:55Z,1,590,609,Versa 4
2026-05-11T11:59:56Z,2,780,304,Versa 4
2026-05-11T11:59:57Z,1,830,0,Versa 4
2026-05-11T11:59:58Z,1,860,0,Versa 4
2026-05-11T11:59:59Z,1,850,0,Versa 4
2026-05-11T12:00:00Z,3,930,0,Versa 4
2026-05-11T12:00:01Z,1,930,304,Versa 4
2026-05-11T12:00:02Z,2,1140,-304,Versa 4
2026-05-11T12:00:03Z,1,1180,0,Versa 4
2026-05-11T12:00:04Z,2,1250,304,Versa 4
2026-05-11T12:00:05Z,1,1210,-304,Versa 4
2026-05-11T12:00:06Z,1,1200,0,Versa 4
2026-05-11T12:00:07Z,2,1180,0,Versa 4
2026-05-11T12:00:08Z,1,1160,0,Versa 4
2026-05-11T12:00:09Z,2,1170,609,Versa 4
2026-05-11T12:00:10Z,2,1190,-304,Versa 4
2026-05-11T12:00:11Z,2,1260,304,Versa 4
2026-05-11T12:00:12Z,1,1270,0,Versa 4
2026-05-11T12:00:13Z,2,1310,0,Versa 4
2026-05-11T12:00:14Z,2,1340,-304,Versa 4
2026-05-11T12:00:15Z,1,1350,0,Versa 4
2026-05-11T12:00:16Z,1,1340,0,Versa 4
2026-05-11T12:00:17Z,3,1370,304,Versa 4
2026-05-11T12:00:18Z,2,1390,-304,Versa 4
2026-05-11T12:00:19Z,1,1380,0,Versa 4
2026-05-11T12:00:20Z,2,1400,304,Versa 4
2026-05-11T12:00:21Z,2,1450,-304,Versa 4
2026-05-11T12:00:22Z,2,1460,609,Versa 4
2026-05-11T12:00:23Z,1,1450,0,Versa 4
2026-05-11T12:00:24Z,2,1450,-609,Versa 4
2026-05-11T12:00:25Z,2,1450,304,Versa 4
2026-05-11T12:00:26Z,2,1460,304,Versa 4
2026-05-11T12:00:27Z,1,1440,-304,Versa 4
2026-05-11T12:00:28Z,2,1450,-304,Versa 4
2026-05-11T12:00:29Z,2,1440,-304,Versa 4
2026-05-11T12:00:30Z,1,1450,304,Versa 4
2026-05-11T12:00:31Z,2,1440,0,Versa 4
2026-05-11T12:00:32Z,2,1430,0,Versa 4
2026-05-11T12:00:33Z,2,1440,0,Versa 4
2026-05-11T12:00:34Z,1,1440,609,Versa 4
2026-05-11T12:00:35Z,2,1440,304,Versa 4
2026-05-11T12:00:36Z,2,1430,-304,Versa 4
2026-05-11T12:00:37Z,2,1440,0,Versa 4
2026-05-11T12:00:38Z,1,1440,0,Versa 4
2026-05-11T12:00:39Z,2,1440,-304,Versa 4
2026-05-11T12:00:40Z,2,1430,0,Versa 4
2026-05-11T12:00:41Z,1,1430,-304,Versa 4
2026-05-11T12:00:42Z,2,1430,609,Versa 4
2026-05-11T12:00:43Z,2,1430,-609,Versa 4
2026-05-11T12:00:44Z,1,1430,609,Versa 4
2026-05-11T12:00:45Z,2,1420,0,Versa 4
2026-05-11T12:00:46Z,2,1420,0,Versa 4
2026-05-11T12:00:47Z,2,1420,0,Versa 4
2026-05-11T12:00:48Z,1,1420,0,Versa 4
2026-05-11T12:00:49Z,2,1420,-304,Versa 4
2026-05-11T12:00:50Z,2,1430,0,Versa 4
2026-05-11T12:00:51Z,1,1420,-304,Versa 4
2026-05-11T12:00:52Z,2,1410,304,Versa 4
2026-05-11T12:00:53Z,2,1420,914,Versa 4
2026-05-11T12:00:54Z,2,1410,-914,Versa 4
2026-05-11T12:00:55Z,1,1410,-304,Versa 4
2026-05-11T12:00:56Z,2,1420,304,Versa 4
2026-05-11T12:00:57Z,2,1410,0,Versa 4
2026-05-11T12:00:58Z,1,1420,304,Versa 4
2026-05-11T12:00:59Z,2,1400,0,Versa 4
2026-05-11T12:01:00Z,1,1410,-609,Versa 4
2026-05-11T12:01:01Z,2,1410,304,Versa 4
2026-05-11T12:01:02Z,2,1390,304,Versa 4
2026-05-11T12:01:03Z,2,1410,-304,Versa 4
2026-05-11T12:01:04Z,1,1400,0,Versa 4
2026-05-11T12:01:05Z,2,1400,609,Versa 4
2026-05-11T12:01:06Z,2,1400,304,Versa 4
2026-05-11T12:01:07Z,1,1390,-914,Versa 4
2026-05-11T12:01:08Z,2,1400,304,Versa 4
2026-05-11T12:01:09Z,2,1400,609,Versa 4
2026-05-11T12:01:10Z,1,1400,-304,Versa 4
2026-05-11T12:01:11Z,2,1390,304,Versa 4
2026-05-11T12:01:12Z,2,1390,304,Versa 4
2026-05-11T12:01:13Z,2,1390,-304,Versa 4
2026-05-11T12:01:14Z,1,1390,0,Versa 4
2026-05-11T12:01:15Z,2,1390,-304,Versa 4
2026-05-11T12:01:16Z,2,1390,304,Versa 4
2026-05-11T12:01:17Z,1,1390,304,Versa 4
2026-05-11T12:01:18Z,2,1390,0,Versa 4
2026-05-11T12:01:19Z,2,1390,304,Versa 4
2026-05-11T12:01:20Z,1,1380,-304,Versa 4
2026-05-11T12:01:21Z,2,1380,-304,Versa 4
2026-05-11T12:01:22Z,2,1380,609,Versa 4
2026-05-11T12:01:23Z,2,1390,304,Versa 4
2026-05-11T12:01:24Z,1,1380,-304,Versa 4
2026-05-11T12:01:25Z,2,1380,304,Versa 4
2026-05-11T12:01:26Z,2,1390,0,Versa 4
2026-05-11T12:01:27Z,2,1390,304,Versa 4
2026-05-11T12:01:28Z,1,1390,-609,Versa 4
2026-05-11T12:01:29Z,2,1390,0,Versa 4
2026-05-11T12:01:30Z,2,1390,304,Versa 4
2026-05-11T12:01:31Z,1,1390,-304,Versa 4
2026-05-11T12:01:32Z,2,1380,304,Versa 4
2026-05-11T12:01:33Z,2,1380,0,Versa 4
2026-05-11T12:01:34Z,2,1400,-304,Versa 4
2026-05-11T12:01:35Z,1,1380,0,Versa 4
2026-05-11T12:01:36Z,2,1390,304,Versa 4
2026-05-11T12:01:37Z,1,1380,609,Versa 4
2026-05-11T12:01:38Z,2,1380,-304,Versa 4
2026-05-11T12:01:39Z,2,1390,-304,Versa 4
2026-05-11T12:01:40Z,1,1370,304,Versa 4
2026-05-11T12:01:41Z,2,1380,304,Versa 4
2026-05-11T12:01:42Z,2,1370,-304,Versa 4
2026-05-11T12:01:43Z,1,1380,304,Versa 4
2026-05-11T12:01:44Z,2,1370,304,Versa 4
2026-05-11T12:01:45Z,2,1380,-304,Versa 4
2026-05-11T12:01:46Z,1,1370,304,Versa 4
2026-05-11T12:01:47Z,2,1380,304,Versa 4
2026-05-11T12:01:48Z,2,1370,0,Versa 4
2026-05-11T12:01:49Z,1,1380,304,Versa 4
2026-05-11T12:01:50Z,2,1360,304,Versa 4
2026-05-11T12:01:51Z,2,1380,0,Versa 4
2026-05-11T12:01:52Z,2,1370,0,Versa 4
2026-05-11T12:01:53Z,1,1380,0,Versa 4
2026-05-11T12:01:54Z,2,1370,0,Versa 4
2026-05-11T12:01:55Z,2,1380,0,Versa 4
2026-05-11T12:01:56Z,1,1370,304,Versa 4
2026-05-11T12:01:57Z,2,1380,-304,Versa 4
2026-05-11T12:01:58Z,2,1370,304,Versa 4
2026-05-11T12:01:59Z,1,1380,-304,Versa 4
2026-05-11T12:02:00Z,2,1370,-304,Versa 4
2026-05-11T12:02:01Z,2,1370,0,Versa 4
2026-05-11T12:02:02Z,1,1370,304,Versa 4
2026-05-11T12:02:03Z,2,1370,0,Versa 4
