timestamp,beats per minute,data source
2026-05-06T10:25:50Z,85.0,Versa 4
2026-05-06T10:25:52Z,86.0,Versa 4
2026-05-06T10:25:55Z,86.0,Versa 4
2026-05-06T10:25:58Z,86.0,Versa 4
2026-05-06T10:26:01Z,86.0,Versa 4
2026-05-06T10:26:04Z,85.0,Versa 4
2026-05-06T10:26:06Z,86.0,Versa 4
2026-05-06T10:26:08Z,85.0,Versa 4
2026-05-06T10:26:11Z,85.0,Versa 4
2026-05-06T10:26:14Z,85.0,Versa 4
2026-05-06T10:26:15Z,86.0,Versa 4
2026-05-06T10:26:17Z,87.0,Versa 4
2026-05-06T10:26:20Z,87.0,Versa 4
2026-05-06T10:26:21Z,88.0,Versa 4
2026-05-06T10:26:23Z,89.0,Versa 4
2026-05-06T10:26:25Z,90.0,Versa 4
2026-05-06T10:26:27Z,91.0,Versa 4
2026-05-06T10:26:30Z,91.0,Versa 4
2026-05-06T10:26:33Z,91.0,Versa 4
2026-05-06T10:26:35Z,92.0,Versa 4
2026-05-06T10:26:36Z,94.0,Versa 4
2026-05-06T10:26:39Z,94.0,Versa 4
2026-05-06T10:26:42Z,95.0,Versa 4
2026-05-06T10:26:44Z,95.0,Versa 4
2026-05-06T10:26:47Z,95.0,Versa 4
2026-05-06T10:26:48Z,96.0,Versa 4
2026-05-06T10:26:50Z,99.0,Versa 4
2026-05-06T10:26:52Z,96.0,Versa 4
2026-05-06T10:26:54Z,95.0,Versa 4
2026-05-06T10:26:57Z,95.0,Versa 4
2026-05-06T10:26:58Z,91.0,Versa 4
2026-05-06T10:26:59Z,93.0,Versa 4
2026-05-06T10:27:01Z,97.0,Versa 4
2026-05-06T10:27:03Z,101.0,Versa 4
2026-05-06T10:27:06Z,101.0,Versa 4
2026-05-06T10:27:09Z,102.0,Versa 4
2026-05-06T10:27:11Z,101.0,Versa 4
2026-05-06T10:27:13Z,100.0,Versa 4
2026-05-06T10:27:15Z,98.0,Versa 4
2026-05-06T10:27:17Z,97.0,Versa 4
2026-05-06T10:27:19Z,98.0,Versa 4
2026-05-06T10:27:21Z,97.0,Versa 4
2026-05-06T10:27:23Z,98.0,Versa 4
2026-05-06T10:27:24Z,97.0,Versa 4
2026-05-06T10:27:26Z,98.0,Versa 4
2026-05-06T10:27:28Z,97.0,Versa 4
2026-05-06T10:27:31Z,97.0,Versa 4
2026-05-06T10:27:34Z,98.0,Versa 4
2026-05-06T10:27:36Z,101.0,Versa 4
2026-05-06T10:27:38Z,100.0,Versa 4
2026-05-06T10:27:40Z,99.0,Versa 4
2026-05-06T10:27:42Z,98.0,Versa 4
2026-05-06T10:27:44Z,100.0,Versa 4
2026-05-06T10:27:47Z,100.0,Versa 4
2026-05-06T10:27:50Z,100.0,Versa 4
2026-05-06T10:27:51Z,99.0,Versa 4
2026-05-06T10:27:53Z,100.0,Versa 4
2026-05-06T10:27:56Z,100.0,Versa 4
2026-05-06T10:27:57Z,101.0,Versa 4
2026-05-06T10:27:59Z,100.0,Versa 4
2026-05-06T10:28:01Z,101.0,Versa 4
2026-05-06T10:28:03Z,102.0,Versa 4
2026-05-06T10:28:05Z,101.0,Versa 4
2026-05-06T10:28:07Z,102.0,Versa 4
2026-05-06T10:28:10Z,102.0,Versa 4
2026-05-06T10:28:11Z,101.0,Versa 4
2026-05-06T10:28:14Z,101.0,Versa 4
2026-05-06T10:28:16Z,100.0,Versa 4
2026-05-06T10:28:18Z,99.0,Versa 4
2026-05-06T10:28:20Z,100.0,Versa 4
2026-05-06T10:28:23Z,100.0,Versa 4
2026-05-06T10:28:25Z,101.0,Versa 4
2026-05-06T10:28:28Z,101.0,Versa 4
2026-05-06T10:28:29Z,102.0,Versa 4
2026-05-06T10:28:31Z,101.0,Versa 4
2026-05-06T10:28:34Z,101.0,Versa 4
2026-05-06T10:28:35Z,100.0,Versa 4
2026-05-06T10:28:37Z,99.0,Versa 4
2026-05-06T10:28:40Z,99.0,Versa 4
2026-05-06T10:28:43Z,98.0,Versa 4
2026-05-06T10:28:45Z,99.0,Versa 4
2026-05-06T10:28:48Z,99.0,Versa 4
2026-05-06T10:28:49Z,100.0,Versa 4
2026-05-06T10:28:50Z,101.0,Versa 4
2026-05-06T10:28:52Z,102.0,Versa 4
2026-05-06T10:28:54Z,103.0,Versa 4
2026-05-06T10:28:57Z,103.0,Versa 4
2026-05-06T10:29:00Z,103.0,Versa 4
2026-05-06T10:29:02Z,102.0,Versa 4
2026-05-06T10:29:05Z,102.0,Versa 4
2026-05-06T10:29:06Z,101.0,Versa 4
2026-05-06T10:29:09Z,101.0,Versa 4
2026-05-06T10:29:10Z,103.0,Versa 4
2026-05-06T10:29:12Z,102.0,Versa 4
2026-05-06T10:29:13Z,100.0,Versa 4
2026-05-06T10:29:15Z,101.0,Versa 4
2026-05-06T10:29:17Z,101.0,Versa 4
2026-05-06T10:29:19Z,100.0,Versa 4
2026-05-06T10:29:21Z,101.0,Versa 4
2026-05-06T10:29:23Z,100.0,Versa 4
2026-05-06T10:29:26Z,100.0,Versa 4
2026-05-06T10:29:27Z,103.0,Versa 4
2026-05-06T10:29:30Z,103.0,Versa 4
2026-05-06T10:29:31Z,102.0,Versa 4
2026-05-06T10:29:33Z,101.0,Versa 4
2026-05-06T10:29:35Z,102.0,Versa 4
2026-05-06T10:29:38Z,102.0,Versa 4
2026-05-06T10:29:39Z,104.0,Versa 4
2026-05-06T10:29:40Z,105.0,Versa 4
2026-05-06T10:29:42Z,104.0,Versa 4
2026-05-06T10:29:45Z,104.0,Versa 4
2026-05-06T10:29:46Z,103.0,Versa 4
2026-05-06T10:29:48Z,102.0,Versa 4
2026-05-06T10:29:50Z,102.0,Versa 4
2026-05-06T10:29:52Z,101.0,Versa 4
2026-05-06T10:29:54Z,101.0,Versa 4
2026-05-06T10:29:56Z,100.0,Versa 4
2026-05-06T10:29:58Z,101.0,Versa 4
2026-05-06T10:30:00Z,100.0,Versa 4
2026-05-06T10:30:03Z,100.0,Versa 4
2026-05-06T10:30:04Z,101.0,Versa 4
2026-05-06T10:30:07Z,101.0,Versa 4
2026-05-06T10:30:09Z,103.0,Versa 4
2026-05-06T10:30:11Z,102.0,Versa 4
2026-05-06T10:30:13Z,101.0,Versa 4
2026-05-06T10:30:15Z,102.0,Versa 4
2026-05-06T10:30:18Z,102.0,Versa 4
2026-05-06T10:30:19Z,103.0,Versa 4
2026-05-06T10:30:22Z,103.0,Versa 4
2026-05-06T10:30:23Z,102.0,Versa 4
2026-05-06T10:30:26Z,102.0,Versa 4
2026-05-06T10:30:27Z,100.0,Versa 4
2026-05-06T10:30:28Z,99.0,Versa 4
2026-05-06T10:30:30Z,103.0,Versa 4
2026-05-06T10:30:32Z,105.0,Versa 4
2026-05-06T10:30:34Z,106.0,Versa 4
2026-05-06T10:30:36Z,107.0,Versa 4
2026-05-06T10:30:39Z,107.0,Versa 4
2026-05-06T10:30:40Z,105.0,Versa 4
2026-05-06T10:30:42Z,108.0,Versa 4
2026-05-06T10:30:44Z,106.0,Versa 4
2026-05-06T10:30:46Z,104.0,Versa 4
2026-05-06T10:30:48Z,103.0,Versa 4
2026-05-06T10:30:50Z,101.0,Versa 4
2026-05-06T10:30:53Z,101.0,Versa 4
2026-05-06T10:30:55Z,102.0,Versa 4
2026-05-06T10:30:58Z,102.0,Versa 4
2026-05-06T10:31:01Z,101.0,Versa 4
2026-05-06T10:31:03Z,102.0,Versa 4
2026-05-06T10:31:05Z,105.0,Versa 4
2026-05-06T10:31:07Z,104.0,Versa 4
2026-05-06T10:31:09Z,103.0,Versa 4
2026-05-06T10:31:12Z,103.0,Versa 4
2026-05-06T10:31:15Z,108.0,Versa 4
2026-05-06T10:31:16Z,109.0,Versa 4
2026-05-06T10:31:19Z,109.0,Versa 4
2026-05-06T10:31:20Z,108.0,Versa 4
2026-05-06T10:31:23Z,108.0,Versa 4
2026-05-06T10:31:26Z,108.0,Versa 4
2026-05-06T10:31:28Z,107.0,Versa 4
2026-05-06T10:31:30Z,106.0,Versa 4
2026-05-06T10:31:32Z,107.0,Versa 4
2026-05-06T10:31:34Z,105.0,Versa 4
2026-05-06T10:31:36Z,106.0,Versa 4
2026-05-06T10:31:38Z,105.0,Versa 4
2026-05-06T10:31:40Z,104.0,Versa 4
2026-05-06T10:31:41Z,105.0,Versa 4
2026-05-06T10:31:43Z,106.0,Versa 4
2026-05-06T10:31:46Z,106.0,Versa 4
2026-05-06T10:31:49Z,105.0,Versa 4
2026-05-06T10:31:52Z,105.0,Versa 4
2026-05-06T10:31:53Z,104.0,Versa 4
2026-05-06T10:31:55Z,103.0,Versa 4
2026-05-06T10:31:58Z,103.0,Versa 4
2026-05-06T10:31:59Z,100.0,Versa 4
2026-05-06T10:32:01Z,101.0,Versa 4
2026-05-06T10:32:03Z,102.0,Versa 4
2026-05-06T10:32:04Z,101.0,Versa 4
2026-05-06T10:32:06Z,102.0,Versa 4
2026-05-06T10:32:08Z,100.0,Versa 4
2026-05-06T10:32:10Z,101.0,Versa 4
2026-05-06T10:32:12Z,99.0,Versa 4
2026-05-06T10:32:14Z,98.0,Versa 4
2026-05-06T10:32:16Z,92.0,Versa 4
2026-05-06T10:32:18Z,90.0,Versa 4
2026-05-06T10:32:20Z,88.0,Versa 4
2026-05-06T10:32:22Z,87.0,Versa 4
2026-05-06T10:32:24Z,88.0,Versa 4
2026-05-06T10:32:26Z,87.0,Versa 4
2026-05-06T10:32:29Z,88.0,Versa 4
2026-05-06T10:32:31Z,86.0,Versa 4
2026-05-06T10:32:33Z,84.0,Versa 4
2026-05-06T10:32:35Z,83.0,Versa 4
2026-05-06T10:32:38Z,83.0,Versa 4
2026-05-06T10:32:41Z,84.0,Versa 4
2026-05-06T10:32:43Z,83.0,Versa 4
2026-05-06T10:32:45Z,85.0,Versa 4
2026-05-06T10:32:47Z,86.0,Versa 4
2026-05-06T10:32:50Z,86.0,Versa 4
2026-05-06T10:32:51Z,85.0,Versa 4
2026-05-06T10:32:52Z,86.0,Versa 4
2026-05-06T10:32:55Z,86.0,Versa 4
2026-05-06T10:32:58Z,87.0,Versa 4
2026-05-06T10:33:00Z,86.0,Versa 4
2026-05-06T10:33:02Z,85.0,Versa 4
2026-05-06T10:33:04Z,87.0,Versa 4
2026-05-06T10:33:06Z,86.0,Versa 4
2026-05-06T10:33:08Z,85.0,Versa 4
2026-05-06T10:33:10Z,83.0,Versa 4
2026-05-06T10:33:12Z,82.0,Versa 4
2026-05-06T10:33:15Z,82.0,Versa 4
2026-05-06T10:33:17Z,83.0,Versa 4
2026-05-06T10:33:20Z,83.0,Versa 4
2026-05-06T10:33:21Z,84.0,Versa 4
2026-05-06T10:33:23Z,83.0,Versa 4
2026-05-06T10:33:25Z,82.0,Versa 4
2026-05-06T10:33:28Z,82.0,Versa 4
2026-05-06T10:33:31Z,82.0,Versa 4
2026-05-06T10:33:34Z,82.0,Versa 4
2026-05-06T10:33:37Z,82.0,Versa 4
2026-05-06T10:33:39Z,83.0,Versa 4
2026-05-06T10:33:42Z,82.0,Versa 4
2026-05-06T10:33:45Z,82.0,Versa 4
2026-05-06T10:33:46Z,83.0,Versa 4
2026-05-06T10:33:49Z,83.0,Versa 4
2026-05-06T10:33:50Z,84.0,Versa 4
2026-05-06T10:33:53Z,84.0,Versa 4
2026-05-06T10:33:54Z,85.0,Versa 4
2026-05-06T10:33:56Z,86.0,Versa 4
2026-05-06T10:33:58Z,87.0,Versa 4
2026-05-06T10:34:01Z,87.0,Versa 4
2026-05-06T10:34:02Z,86.0,Versa 4
