timestamp,value
2026-06-05T05:11:03Z,98.0
2026-06-05T05:12:03Z,96.4
2026-06-05T05:13:03Z,95.4
2026-06-05T05:14:03Z,94.4
2026-06-05T05:15:03Z,50.0
2026-06-05T05:16:03Z,94.6
2026-06-05T05:17:03Z,50.0
2026-06-05T05:18:03Z,96.4
2026-06-05T05:19:03Z,96.2
2026-06-05T05:20:03Z,96.2
2026-06-05T05:21:03Z,95.9
2026-06-05T05:22:03Z,95.2
2026-06-05T05:23:03Z,95.7
2026-06-05T05:24:03Z,95.8
2026-06-05T05:25:03Z,94.4
2026-06-05T05:26:03Z,50.0
2026-06-05T05:27:03Z,94.7
2026-06-05T05:28:03Z,95.9
2026-06-05T05:29:03Z,96.5
2026-06-05T05:30:03Z,50.0
2026-06-05T05:31:03Z,96.6
2026-06-05T05:32:03Z,96.8
2026-06-05T05:33:03Z,96.8
2026-06-05T05:34:03Z,96.8
2026-06-05T05:35:03Z,96.9
2026-06-05T05:36:03Z,97.0
2026-06-05T05:37:03Z,97.1
2026-06-05T05:38:03Z,97.2
2026-06-05T05:39:03Z,97.3
2026-06-05T05:40:03Z,97.3
2026-06-05T05:41:03Z,97.3
2026-06-05T05:42:03Z,97.3
2026-06-05T05:43:03Z,97.1
2026-06-05T05:44:03Z,50.0
2026-06-05T05:45:03Z,50.0
2026-06-05T05:46:03Z,50.0
2026-06-05T05:47:03Z,50.0
2026-06-05T05:48:03Z,97.2
2026-06-05T05:49:03Z,50.0
2026-06-05T05:50:03Z,50.0
2026-06-05T05:51:03Z,50.0
2026-06-05T05:52:03Z,50.0
2026-06-05T05:53:03Z,50.0
2026-06-05T05:54:03Z,96.0
2026-06-05T05:55:03Z,50.0
2026-06-05T05:56:03Z,94.9
2026-06-05T05:57:03Z,50.0
2026-06-05T05:58:03Z,50.0
2026-06-05T05:59:03Z,50.0
2026-06-05T06:00:03Z,96.0
2026-06-05T06:01:03Z,50.0
2026-06-05T06:02:03Z,95.9
2026-06-05T06:03:03Z,96.1
2026-06-05T06:04:03Z,95.7
2026-06-05T06:05:03Z,95.5
2026-06-05T06:06:03Z,95.7
2026-06-05T06:07:03Z,96.1
2026-06-05T06:08:03Z,96.6
2026-06-05T06:09:03Z,96.0
2026-06-05T06:10:03Z,95.3
2026-06-05T06:11:03Z,95.1
2026-06-05T06:12:03Z,94.9
2026-06-05T06:13:03Z,94.4
2026-06-05T06:14:03Z,93.7
2026-06-05T06:15:03Z,94.5
2026-06-05T06:16:03Z,50.0
2026-06-05T06:17:03Z,94.5
2026-06-05T06:18:03Z,50.0
2026-06-05T06:19:03Z,50.0
2026-06-05T06:20:03Z,50.0
2026-06-05T06:21:03Z,50.0
2026-06-05T06:22:03Z,50.0
2026-06-05T06:23:03Z,50.0
2026-06-05T06:24:03Z,50.0
2026-06-05T06:25:03Z,50.0
2026-06-05T06:26:03Z,50.0
2026-06-05T06:27:03Z,50.0
2026-06-05T06:28:03Z,50.0
2026-06-05T06:29:03Z,50.0
2026-06-05T06:30:03Z,50.0
2026-06-05T23:27:34Z,50.0
2026-06-05T23:28:34Z,81.2
2026-06-05T23:29:34Z,75.8
2026-06-05T23:30:34Z,78.5
2026-06-05T23:31:34Z,83.7
2026-06-05T23:34:08Z,92.6
2026-06-05T23:35:08Z,93.7
2026-06-05T23:36:08Z,94.7
2026-06-05T23:37:08Z,95.3
2026-06-05T23:38:08Z,95.6
2026-06-05T23:39:08Z,96.1
2026-06-05T23:40:08Z,96.2
2026-06-05T23:41:08Z,96.4
2026-06-05T23:42:08Z,96.3
2026-06-05T23:43:08Z,96.0
2026-06-05T23:44:08Z,96.0
2026-06-05T23:45:08Z,96.0
2026-06-05T23:46:08Z,96.0
2026-06-05T23:47:08Z,95.8
2026-06-05T23:48:08Z,95.9
2026-06-05T23:49:08Z,96.2
2026-06-05T23:50:08Z,96.5
2026-06-05T23:51:08Z,96.7
2026-06-05T23:52:08Z,96.6
2026-06-05T23:53:08Z,96.8
2026-06-05T23:54:08Z,96.9
2026-06-05T23:55:08Z,97.3
2026-06-05T23:56:08Z,96.9
2026-06-05T23:57:08Z,96.9
2026-06-05T23:58:08Z,97.0
2026-06-05T23:59:08Z,97.0
2026-06-06T00:00:08Z,97.0
