timestamp,value
2026-05-29T02:09:07Z,93.4
2026-05-29T02:10:07Z,88.3
2026-05-29T02:11:07Z,84.9
2026-05-29T02:12:07Z,83.2
2026-05-29T02:13:07Z,82.0
2026-05-29T02:14:07Z,81.4
2026-05-29T02:15:07Z,81.0
2026-05-29T02:16:07Z,80.6
2026-05-29T02:17:07Z,80.4
2026-05-29T02:18:07Z,80.4
2026-05-29T02:19:07Z,80.3
2026-05-29T02:20:07Z,80.2
2026-05-29T02:21:07Z,80.2
2026-05-29T02:22:07Z,80.3
2026-05-29T02:23:07Z,80.2
2026-05-29T02:24:07Z,80.1
2026-05-29T02:25:07Z,80.1
2026-05-29T02:26:07Z,80.1
2026-05-29T02:27:07Z,80.1
2026-05-29T02:28:07Z,80.1
2026-05-29T02:29:07Z,80.1
2026-05-29T02:30:07Z,80.0
2026-05-29T02:31:07Z,79.9
2026-05-29T02:32:07Z,79.8
2026-05-29T02:33:07Z,79.9
2026-05-29T02:34:07Z,80.2
2026-05-29T02:35:07Z,80.3
2026-05-29T02:36:07Z,80.5
2026-05-29T02:37:07Z,80.4
2026-05-29T02:38:07Z,80.2
2026-05-29T02:39:07Z,80.3
2026-05-29T02:40:07Z,80.6
2026-05-29T02:41:07Z,80.4
2026-05-29T02:42:07Z,80.2
2026-05-29T02:43:07Z,80.3
2026-05-29T02:44:07Z,80.2
2026-05-29T02:45:07Z,80.1
2026-05-29T02:46:07Z,80.2
2026-05-29T02:47:07Z,80.3
2026-05-29T02:48:07Z,80.3
2026-05-29T02:49:07Z,80.3
2026-05-29T02:50:07Z,80.3
2026-05-29T02:51:07Z,80.1
2026-05-29T02:52:07Z,80.2
2026-05-29T02:53:07Z,50.0
2026-05-29T02:54:07Z,81.4
2026-05-29T02:55:07Z,84.2
2026-05-29T02:56:07Z,86.0
2026-05-29T02:57:07Z,88.4
2026-05-29T02:58:07Z,90.9
2026-05-29T02:59:07Z,92.0
2026-05-29T03:00:07Z,93.8
2026-05-29T03:01:07Z,95.3
2026-05-29T03:02:07Z,50.0
2026-05-29T03:03:07Z,95.9
2026-05-29T03:04:07Z,96.0
2026-05-29T03:05:07Z,96.1
2026-05-29T03:06:07Z,96.3
2026-05-29T03:07:07Z,97.1
2026-05-29T03:08:07Z,97.5
2026-05-29T03:09:07Z,97.5
2026-05-29T03:10:07Z,97.7
2026-05-29T03:11:07Z,98.0
2026-05-29T03:12:07Z,98.3
2026-05-29T03:13:07Z,50.0
2026-05-29T03:14:07Z,97.9
2026-05-29T03:15:07Z,97.3
2026-05-29T03:16:07Z,50.0
2026-05-29T03:17:07Z,96.9
2026-05-29T03:18:07Z,96.8
2026-05-29T03:19:07Z,96.8
2026-05-29T03:20:07Z,50.0
2026-05-29T03:21:07Z,96.7
2026-05-29T03:22:07Z,96.2
2026-05-29T03:23:07Z,96.4
2026-05-29T03:24:07Z,96.1
2026-05-29T03:25:07Z,50.0
2026-05-29T03:26:07Z,94.3
2026-05-29T03:27:07Z,84.8
2026-05-29T03:28:07Z,80.2
2026-05-29T03:29:07Z,78.0
2026-05-29T03:30:07Z,77.8
2026-05-29T03:31:07Z,79.2
2026-05-29T03:32:07Z,79.9
2026-05-29T03:33:07Z,79.9
2026-05-29T03:34:07Z,80.5
2026-05-29T03:35:07Z,83.9
2026-05-29T03:36:07Z,86.8
2026-05-29T03:37:07Z,89.1
2026-05-29T03:38:07Z,91.2
2026-05-29T03:39:07Z,50.0
2026-05-29T03:40:07Z,92.9
2026-05-29T03:41:07Z,50.0
2026-05-29T03:42:07Z,94.6
2026-05-29T03:43:07Z,95.4
2026-05-29T03:44:07Z,97.4
2026-05-29T03:45:07Z,98.7
2026-05-29T03:46:07Z,99.2
2026-05-29T03:47:07Z,99.8
2026-05-29T03:48:07Z,50.0
2026-05-29T03:49:07Z,50.0
2026-05-29T03:50:07Z,99.8
2026-05-29T03:51:07Z,99.3
2026-05-29T03:52:07Z,98.8
2026-05-29T03:53:07Z,50.0
2026-05-29T03:54:07Z,98.5
2026-05-29T03:55:07Z,98.2
2026-05-29T03:56:07Z,50.0
2026-05-29T03:57:07Z,97.7
2026-05-29T03:58:07Z,97.4
2026-05-29T03:59:07Z,50.0
2026-05-29T04:00:07Z,97.5
2026-05-29T04:01:07Z,97.2
2026-05-29T04:02:07Z,97.8
2026-05-29T04:03:07Z,98.1
2026-05-29T04:04:07Z,97.9
2026-05-29T04:05:07Z,98.4
2026-05-29T04:06:07Z,98.6
2026-05-29T04:07:07Z,99.8
2026-05-29T04:08:07Z,100.0
2026-05-29T04:09:07Z,100.0
2026-05-29T04:10:07Z,100.0
2026-05-29T04:11:07Z,100.0
2026-05-29T04:12:07Z,100.0
2026-05-29T04:13:07Z,100.0
2026-05-29T04:14:07Z,100.0
2026-05-29T04:15:07Z,100.0
2026-05-29T04:16:07Z,100.0
2026-05-29T04:17:07Z,99.9
2026-05-29T04:18:07Z,99.9
2026-05-29T04:19:07Z,99.8
2026-05-29T04:20:07Z,99.7
2026-05-29T04:21:07Z,99.7
2026-05-29T04:22:07Z,99.3
2026-05-29T04:23:07Z,99.2
2026-05-29T04:24:07Z,99.2
2026-05-29T04:25:07Z,99.1
2026-05-29T04:26:07Z,99.1
2026-05-29T04:27:07Z,99.0
2026-05-29T04:28:07Z,99.0
2026-05-29T04:29:07Z,98.7
2026-05-29T04:30:07Z,98.7
2026-05-29T04:31:07Z,98.9
2026-05-29T04:32:07Z,98.8
2026-05-29T04:33:07Z,98.9
2026-05-29T04:34:07Z,99.1
2026-05-29T04:35:07Z,99.3
2026-05-29T04:36:07Z,99.3
2026-05-29T04:37:07Z,99.0
2026-05-29T04:38:07Z,99.0
2026-05-29T04:39:07Z,99.1
2026-05-29T04:40:07Z,99.1
2026-05-29T04:41:07Z,99.2
2026-05-29T04:42:07Z,99.3
2026-05-29T04:43:07Z,99.4
2026-05-29T04:44:07Z,99.5
2026-05-29T04:45:07Z,99.8
2026-05-29T04:46:07Z,99.8
2026-05-29T04:47:07Z,99.8
2026-05-29T04:48:07Z,99.9
2026-05-29T04:49:07Z,100.0
2026-05-29T04:50:07Z,100.0
2026-05-29T04:51:07Z,100.0
2026-05-29T04:52:07Z,100.0
2026-05-29T04:53:07Z,100.0
2026-05-29T04:54:07Z,100.0
2026-05-29T04:55:07Z,100.0
2026-05-29T04:56:07Z,100.0
2026-05-29T04:57:07Z,100.0
2026-05-29T04:58:07Z,100.0
2026-05-29T04:59:07Z,50.0
2026-05-29T05:00:07Z,50.0
2026-05-29T05:01:07Z,100.0
2026-05-29T05:02:07Z,50.0
2026-05-29T05:03:07Z,99.4
2026-05-29T05:04:07Z,98.5
2026-05-29T05:05:07Z,97.8
2026-05-29T05:06:07Z,97.3
2026-05-29T05:07:07Z,97.1
2026-05-29T05:08:07Z,96.8
2026-05-29T05:09:07Z,96.8
2026-05-29T05:10:07Z,96.6
2026-05-29T05:11:07Z,50.0
2026-05-29T05:12:07Z,96.8
2026-05-29T05:13:07Z,97.0
2026-05-29T05:14:07Z,50.0
2026-05-29T05:15:07Z,97.6
2026-05-29T05:16:07Z,97.9
2026-05-29T05:17:07Z,50.0
2026-05-29T05:18:07Z,98.3
2026-05-29T05:19:07Z,98.6
2026-05-29T05:20:07Z,98.8
2026-05-29T05:21:07Z,99.0
2026-05-29T05:22:07Z,99.4
2026-05-29T05:23:07Z,50.0
2026-05-29T05:24:07Z,99.4
2026-05-29T05:25:07Z,50.0
2026-05-29T05:26:07Z,98.8
2026-05-29T05:27:07Z,50.0
2026-05-29T05:28:07Z,97.4
2026-05-29T05:29:07Z,98.1
2026-05-29T05:30:07Z,99.6
2026-05-29T05:31:07Z,50.0
2026-05-29T05:32:07Z,50.0
2026-05-29T05:33:07Z,98.4
2026-05-29T05:34:07Z,98.7
2026-05-29T05:35:07Z,98.6
2026-05-29T05:36:07Z,99.2
2026-05-29T05:37:07Z,98.7
2026-05-29T05:38:07Z,50.0
2026-05-29T05:39:07Z,98.2
2026-05-29T05:40:07Z,97.9
2026-05-29T05:41:07Z,97.7
2026-05-29T05:42:07Z,97.3
2026-05-29T05:43:07Z,97.5
2026-05-29T05:44:07Z,50.0
2026-05-29T05:45:07Z,50.0
2026-05-29T05:46:07Z,50.0
2026-05-29T05:47:07Z,50.0
2026-05-29T05:48:07Z,50.0
2026-05-29T05:49:07Z,50.0
2026-05-29T05:50:07Z,50.0
2026-05-29T05:51:07Z,50.0
2026-05-29T05:52:07Z,50.0
2026-05-29T05:53:07Z,50.0
2026-05-29T05:54:07Z,50.0
2026-05-29T05:55:07Z,50.0
2026-05-29T05:56:07Z,50.0
2026-05-29T05:57:07Z,50.0
2026-05-29T05:58:07Z,50.0
2026-05-29T05:59:07Z,50.0
2026-05-29T06:00:07Z,50.0
2026-05-29T06:01:07Z,50.0
2026-05-29T06:02:07Z,50.0
2026-05-29T06:03:07Z,50.0
2026-05-29T06:04:07Z,50.0
2026-05-29T06:05:07Z,50.0
2026-05-29T22:57:03Z,98.7
2026-05-29T22:58:03Z,97.7
2026-05-29T22:59:03Z,96.0
2026-05-29T23:00:03Z,94.3
2026-05-29T23:01:03Z,92.6
2026-05-29T23:02:03Z,90.9
2026-05-29T23:03:03Z,89.2
2026-05-29T23:04:03Z,87.6
2026-05-29T23:05:03Z,86.1
2026-05-29T23:06:03Z,85.0
2026-05-29T23:07:03Z,83.8
2026-05-29T23:08:03Z,82.8
2026-05-29T23:09:03Z,81.6
2026-05-29T23:10:03Z,80.6
2026-05-29T23:11:03Z,79.7
2026-05-29T23:12:03Z,78.9
2026-05-29T23:13:03Z,78.1
2026-05-29T23:14:03Z,50.0
2026-05-29T23:15:03Z,50.0
2026-05-29T23:16:03Z,82.9
2026-05-29T23:17:03Z,87.1
2026-05-29T23:18:03Z,50.0
2026-05-29T23:19:03Z,90.0
2026-05-29T23:20:03Z,90.2
2026-05-29T23:21:03Z,92.0
2026-05-29T23:22:03Z,93.4
2026-05-29T23:23:03Z,94.3
2026-05-29T23:24:03Z,95.0
2026-05-29T23:25:03Z,95.6
2026-05-29T23:26:03Z,95.9
2026-05-29T23:27:03Z,96.3
2026-05-29T23:28:03Z,96.6
2026-05-29T23:29:03Z,96.8
2026-05-29T23:30:03Z,96.9
2026-05-29T23:31:03Z,97.1
2026-05-29T23:32:03Z,97.2
2026-05-29T23:33:03Z,97.3
2026-05-29T23:34:03Z,97.3
2026-05-29T23:35:03Z,97.4
2026-05-29T23:36:03Z,97.4
2026-05-29T23:37:03Z,97.5
2026-05-29T23:38:03Z,97.6
2026-05-29T23:39:03Z,97.7
2026-05-29T23:40:03Z,97.8
2026-05-29T23:41:03Z,97.9
2026-05-29T23:42:03Z,97.9
2026-05-29T23:43:03Z,97.9
2026-05-29T23:44:03Z,97.7
2026-05-29T23:45:03Z,97.7
2026-05-29T23:46:03Z,97.7
2026-05-29T23:47:03Z,98.0
2026-05-29T23:48:03Z,97.9
2026-05-29T23:49:03Z,98.0
2026-05-29T23:50:03Z,98.2
2026-05-29T23:51:03Z,98.2
2026-05-29T23:52:03Z,98.5
2026-05-29T23:53:03Z,98.3
2026-05-29T23:54:03Z,97.9
2026-05-29T23:55:03Z,98.2
2026-05-29T23:56:03Z,98.2
2026-05-29T23:57:03Z,97.8
2026-05-29T23:58:03Z,97.5
2026-05-29T23:59:03Z,97.3
2026-05-30T00:00:03Z,97.6
