timestamp,value
2026-06-04T01:10:03Z,91.9
2026-06-04T01:11:03Z,92.1
2026-06-04T01:12:03Z,50.0
2026-06-04T01:13:03Z,92.7
2026-06-04T01:14:03Z,93.9
2026-06-04T01:15:03Z,94.7
2026-06-04T01:16:03Z,95.4
2026-06-04T01:17:03Z,96.0
2026-06-04T01:18:03Z,96.3
2026-06-04T01:19:03Z,96.6
2026-06-04T01:20:03Z,96.9
2026-06-04T01:21:03Z,97.0
2026-06-04T01:22:03Z,97.1
2026-06-04T01:23:03Z,97.3
2026-06-04T01:24:03Z,97.3
2026-06-04T01:25:03Z,97.3
2026-06-04T01:26:03Z,97.3
2026-06-04T01:27:03Z,97.4
2026-06-04T01:28:03Z,97.4
2026-06-04T01:29:03Z,97.5
2026-06-04T01:30:03Z,97.5
2026-06-04T01:31:03Z,97.6
2026-06-04T01:32:03Z,97.7
2026-06-04T01:33:03Z,97.7
2026-06-04T01:34:03Z,97.8
2026-06-04T01:35:03Z,97.7
2026-06-04T01:36:03Z,97.4
2026-06-04T01:37:03Z,97.0
2026-06-04T01:38:03Z,96.9
2026-06-04T01:39:03Z,50.0
2026-06-04T01:40:03Z,97.0
2026-06-04T01:41:03Z,50.0
2026-06-04T01:42:03Z,50.0
2026-06-04T01:43:03Z,97.0
2026-06-04T01:44:03Z,96.9
2026-06-04T01:45:03Z,97.0
2026-06-04T01:46:03Z,50.0
2026-06-04T01:47:03Z,50.0
2026-06-04T01:48:03Z,96.8
2026-06-04T01:49:03Z,96.4
2026-06-04T01:50:03Z,96.6
2026-06-04T01:51:03Z,96.6
2026-06-04T01:52:03Z,50.0
2026-06-04T01:53:03Z,96.6
2026-06-04T01:54:03Z,96.9
2026-06-04T01:55:03Z,96.6
2026-06-04T01:56:03Z,97.0
2026-06-04T01:57:03Z,97.7
2026-06-04T01:58:03Z,98.1
2026-06-04T01:59:03Z,98.5
2026-06-04T02:00:03Z,98.9
2026-06-04T02:01:03Z,99.4
2026-06-04T02:02:03Z,99.6
2026-06-04T02:03:03Z,99.8
2026-06-04T02:04:03Z,99.8
2026-06-04T02:05:03Z,99.7
2026-06-04T02:06:03Z,99.0
2026-06-04T02:07:03Z,98.2
2026-06-04T02:08:03Z,50.0
2026-06-04T02:09:03Z,50.0
2026-06-04T02:10:03Z,50.0
2026-06-04T02:11:03Z,50.0
2026-06-04T02:12:03Z,50.0
2026-06-04T02:13:03Z,50.0
2026-06-04T02:14:03Z,97.0
2026-06-04T02:15:03Z,96.1
2026-06-04T02:16:03Z,95.5
2026-06-04T02:17:03Z,95.1
2026-06-04T02:18:03Z,94.8
2026-06-04T02:19:03Z,50.0
2026-06-04T02:20:03Z,50.0
2026-06-04T02:21:03Z,94.6
2026-06-04T02:22:03Z,50.0
2026-06-04T02:23:03Z,94.8
2026-06-04T02:24:03Z,95.5
2026-06-04T02:25:03Z,96.0
2026-06-04T02:26:03Z,96.3
2026-06-04T02:27:03Z,96.6
2026-06-04T02:28:03Z,97.0
2026-06-04T02:29:03Z,50.0
2026-06-04T02:30:03Z,97.4
2026-06-04T02:31:03Z,50.0
2026-06-04T02:32:03Z,50.0
2026-06-04T02:33:03Z,97.5
2026-06-04T02:34:03Z,97.5
2026-06-04T02:35:03Z,97.6
2026-06-04T02:36:03Z,50.0
2026-06-04T02:37:03Z,97.6
2026-06-04T02:38:03Z,97.4
2026-06-04T02:39:03Z,97.4
2026-06-04T02:40:03Z,97.2
2026-06-04T02:41:03Z,97.2
2026-06-04T02:42:03Z,97.4
2026-06-04T02:43:03Z,97.5
2026-06-04T02:44:03Z,97.5
2026-06-04T02:45:03Z,97.5
2026-06-04T02:46:03Z,97.4
2026-06-04T02:47:03Z,97.3
2026-06-04T02:48:03Z,97.1
2026-06-04T02:49:03Z,97.1
2026-06-04T02:50:03Z,96.9
2026-06-04T02:51:03Z,97.0
2026-06-04T02:52:03Z,96.9
2026-06-04T02:53:03Z,96.8
2026-06-04T02:54:03Z,96.6
2026-06-04T02:55:03Z,96.8
2026-06-04T02:56:03Z,96.7
2026-06-04T02:57:03Z,96.8
2026-06-04T02:58:03Z,96.8
2026-06-04T02:59:03Z,96.8
2026-06-04T03:00:03Z,96.8
2026-06-04T03:01:03Z,96.8
2026-06-04T03:02:03Z,96.7
2026-06-04T03:03:03Z,96.7
2026-06-04T03:04:03Z,96.8
2026-06-04T03:05:03Z,96.7
2026-06-04T03:06:03Z,96.8
2026-06-04T03:07:03Z,96.9
2026-06-04T03:08:03Z,96.8
2026-06-04T03:09:03Z,96.9
2026-06-04T03:10:03Z,96.9
2026-06-04T03:11:03Z,97.0
2026-06-04T03:12:03Z,97.0
2026-06-04T03:13:03Z,97.2
2026-06-04T03:14:03Z,97.2
2026-06-04T03:15:03Z,97.1
2026-06-04T03:16:03Z,97.3
2026-06-04T03:17:03Z,97.3
2026-06-04T03:18:03Z,97.4
2026-06-04T03:19:03Z,97.5
2026-06-04T03:20:03Z,97.4
2026-06-04T03:21:03Z,97.4
2026-06-04T03:22:03Z,97.4
2026-06-04T03:23:03Z,97.1
2026-06-04T03:24:03Z,97.0
2026-06-04T03:25:03Z,96.9
2026-06-04T03:26:03Z,50.0
2026-06-04T03:27:03Z,97.6
2026-06-04T03:28:03Z,98.5
2026-06-04T03:29:03Z,99.1
2026-06-04T03:30:03Z,99.4
2026-06-04T03:31:03Z,50.0
2026-06-04T03:32:03Z,98.8
2026-06-04T03:33:03Z,98.4
2026-06-04T03:34:03Z,50.0
2026-06-04T03:35:03Z,98.0
2026-06-04T03:36:03Z,50.0
2026-06-04T03:37:03Z,97.8
2026-06-04T03:38:03Z,97.6
2026-06-04T03:39:03Z,97.5
2026-06-04T03:40:03Z,97.5
2026-06-04T03:41:03Z,97.8
2026-06-04T03:42:03Z,50.0
2026-06-04T03:43:03Z,98.7
2026-06-04T03:44:03Z,99.7
2026-06-04T03:45:03Z,50.0
2026-06-04T03:46:03Z,99.5
2026-06-04T03:47:03Z,99.2
2026-06-04T03:48:03Z,99.0
2026-06-04T03:49:03Z,98.9
2026-06-04T03:50:03Z,98.8
2026-06-04T03:51:03Z,50.0
2026-06-04T03:52:03Z,50.0
2026-06-04T03:53:03Z,50.0
2026-06-04T03:54:03Z,50.0
2026-06-04T03:55:03Z,98.3
2026-06-04T03:56:03Z,97.8
2026-06-04T03:57:03Z,97.6
2026-06-04T03:58:03Z,97.2
2026-06-04T03:59:03Z,97.1
2026-06-04T04:00:03Z,97.1
2026-06-04T04:01:03Z,97.2
2026-06-04T04:02:03Z,97.2
2026-06-04T04:03:03Z,97.1
2026-06-04T04:04:03Z,50.0
2026-06-04T04:05:03Z,97.4
2026-06-04T04:06:03Z,98.2
2026-06-04T04:07:03Z,98.5
2026-06-04T04:08:03Z,98.4
2026-06-04T04:09:03Z,98.3
2026-06-04T04:10:03Z,98.4
2026-06-04T04:11:03Z,98.3
2026-06-04T04:12:03Z,50.0
2026-06-04T04:13:03Z,98.2
2026-06-04T04:14:03Z,98.7
2026-06-04T04:15:03Z,99.3
2026-06-04T04:16:03Z,99.9
2026-06-04T04:17:03Z,100.0
2026-06-04T04:18:03Z,100.0
2026-06-04T04:19:03Z,50.0
2026-06-04T04:20:03Z,50.0
2026-06-04T04:21:03Z,99.3
2026-06-04T04:22:03Z,98.2
2026-06-04T04:23:03Z,97.5
2026-06-04T04:24:03Z,97.2
2026-06-04T04:25:03Z,97.0
2026-06-04T04:26:03Z,97.0
2026-06-04T04:27:03Z,96.9
2026-06-04T04:28:03Z,97.0
2026-06-04T04:29:03Z,96.9
2026-06-04T04:30:03Z,96.9
2026-06-04T04:31:03Z,96.9
2026-06-04T04:32:03Z,96.9
2026-06-04T04:33:03Z,96.9
2026-06-04T04:34:03Z,96.9
2026-06-04T04:35:03Z,96.9
2026-06-04T04:36:03Z,97.0
2026-06-04T04:37:03Z,96.9
2026-06-04T04:38:03Z,97.0
2026-06-04T04:39:03Z,97.0
2026-06-04T04:40:03Z,97.0
2026-06-04T04:41:03Z,97.0
2026-06-04T04:42:03Z,97.0
2026-06-04T04:43:03Z,96.9
2026-06-04T04:44:03Z,96.9
2026-06-04T04:45:03Z,97.0
2026-06-04T04:46:03Z,97.0
2026-06-04T04:47:03Z,97.0
2026-06-04T04:48:03Z,96.9
2026-06-04T04:49:03Z,96.9
2026-06-04T04:50:03Z,96.9
2026-06-04T04:51:03Z,97.0
2026-06-04T04:52:03Z,97.0
2026-06-04T12:24:33Z,97.2
2026-06-04T12:25:33Z,50.0
2026-06-04T12:26:33Z,50.0
2026-06-04T12:27:33Z,50.0
2026-06-04T12:28:33Z,50.0
2026-06-04T12:29:33Z,50.0
2026-06-04T12:30:33Z,50.0
2026-06-04T12:31:33Z,50.0
2026-06-04T12:32:33Z,97.0
2026-06-04T12:33:33Z,50.0
2026-06-04T12:34:33Z,97.1
2026-06-04T12:35:33Z,50.0
2026-06-04T12:36:33Z,50.0
2026-06-04T12:37:33Z,50.0
2026-06-04T12:38:33Z,50.0
2026-06-04T12:39:33Z,50.0
2026-06-04T12:40:33Z,50.0
2026-06-04T12:41:33Z,50.0
2026-06-04T12:42:33Z,50.0
2026-06-04T12:43:33Z,50.0
2026-06-04T12:44:33Z,50.0
