timestamp,value
2026-05-26T23:39:03Z,95.2
2026-05-26T23:40:03Z,95.2
2026-05-26T23:41:03Z,95.4
2026-05-26T23:42:03Z,95.3
2026-05-26T23:43:03Z,95.1
2026-05-26T23:44:03Z,95.1
2026-05-26T23:45:03Z,95.2
2026-05-26T23:46:03Z,94.7
2026-05-26T23:47:03Z,94.7
2026-05-26T23:48:03Z,94.5
2026-05-26T23:49:03Z,94.3
2026-05-26T23:50:03Z,94.3
2026-05-26T23:51:03Z,50.0
2026-05-26T23:52:03Z,50.0
2026-05-26T23:53:03Z,90.8
2026-05-26T23:54:03Z,91.6
2026-05-26T23:55:03Z,92.2
2026-05-26T23:56:03Z,92.6
2026-05-26T23:57:03Z,92.6
2026-05-26T23:58:03Z,92.2
2026-05-26T23:59:03Z,91.7
2026-05-27T00:00:03Z,91.3
