timestamp,value
2026-05-24T00:59:35Z,93.2
2026-05-24T01:00:35Z,93.3
2026-05-24T01:01:35Z,93.6
2026-05-24T01:02:35Z,93.4
2026-05-24T01:03:35Z,93.2
2026-05-24T01:04:35Z,92.5
2026-05-24T01:05:35Z,92.9
2026-05-24T01:06:35Z,93.4
2026-05-24T01:07:35Z,93.1
2026-05-24T01:08:35Z,93.3
2026-05-24T01:09:35Z,93.3
2026-05-24T01:10:35Z,93.0
2026-05-24T01:11:35Z,93.1
2026-05-24T01:12:35Z,92.9
2026-05-24T01:13:35Z,92.8
2026-05-24T01:14:35Z,93.2
2026-05-24T01:15:35Z,93.3
2026-05-24T01:16:35Z,93.5
2026-05-24T01:17:35Z,93.4
2026-05-24T01:18:35Z,93.5
2026-05-24T01:19:35Z,93.7
2026-05-24T01:20:35Z,93.6
2026-05-24T01:21:35Z,94.5
2026-05-24T01:22:35Z,50.0
2026-05-24T01:23:35Z,50.0
2026-05-24T01:24:35Z,95.0
2026-05-24T01:25:35Z,95.9
2026-05-24T01:26:35Z,96.8
2026-05-24T01:27:35Z,97.5
2026-05-24T01:28:35Z,98.3
2026-05-24T01:29:35Z,98.9
2026-05-24T01:30:35Z,99.5
2026-05-24T01:31:35Z,99.9
2026-05-24T01:32:35Z,100.0
2026-05-24T01:33:35Z,100.0
2026-05-24T01:34:35Z,100.0
2026-05-24T01:35:35Z,50.0
2026-05-24T01:36:35Z,99.8
2026-05-24T01:37:35Z,98.8
2026-05-24T01:38:35Z,50.0
2026-05-24T01:39:35Z,98.8
2026-05-24T01:40:35Z,99.1
2026-05-24T01:41:35Z,99.2
2026-05-24T01:42:35Z,99.5
2026-05-24T01:43:35Z,100.0
2026-05-24T01:44:35Z,100.0
2026-05-24T01:45:35Z,100.0
2026-05-24T01:46:35Z,100.0
2026-05-24T01:47:35Z,100.0
2026-05-24T01:48:35Z,100.0
2026-05-24T01:49:35Z,100.0
2026-05-24T01:50:35Z,100.0
2026-05-24T01:51:35Z,100.0
2026-05-24T01:52:35Z,100.0
2026-05-24T01:53:35Z,100.0
2026-05-24T01:54:35Z,100.0
2026-05-24T01:55:35Z,100.0
2026-05-24T01:56:35Z,100.0
2026-05-24T01:57:35Z,99.9
2026-05-24T01:58:35Z,99.7
2026-05-24T01:59:35Z,99.6
2026-05-24T02:00:35Z,99.4
2026-05-24T02:01:35Z,99.3
2026-05-24T02:02:35Z,99.3
2026-05-24T02:03:35Z,99.3
2026-05-24T02:04:35Z,99.3
2026-05-24T02:05:35Z,99.2
2026-05-24T02:06:35Z,99.2
2026-05-24T02:07:35Z,99.2
2026-05-24T02:08:35Z,99.1
2026-05-24T02:09:35Z,99.1
2026-05-24T02:10:35Z,99.0
2026-05-24T02:11:35Z,99.0
2026-05-24T02:12:35Z,99.0
2026-05-24T02:13:35Z,99.0
2026-05-24T02:14:35Z,98.9
2026-05-24T02:15:35Z,98.8
2026-05-24T02:16:35Z,98.9
2026-05-24T02:17:35Z,98.8
2026-05-24T02:18:35Z,98.9
2026-05-24T02:19:35Z,98.8
2026-05-24T02:20:35Z,98.7
2026-05-24T02:21:35Z,98.7
2026-05-24T02:22:35Z,98.8
2026-05-24T02:23:35Z,98.7
2026-05-24T02:24:35Z,98.8
2026-05-24T02:25:35Z,50.0
2026-05-24T02:26:35Z,98.8
2026-05-24T02:27:35Z,98.6
2026-05-24T02:28:35Z,98.5
2026-05-24T02:29:35Z,98.3
2026-05-24T02:30:35Z,98.3
2026-05-24T02:31:35Z,98.1
2026-05-24T02:32:35Z,50.0
2026-05-24T02:33:35Z,97.7
2026-05-24T02:34:35Z,97.1
2026-05-24T02:35:35Z,96.7
2026-05-24T02:36:35Z,96.5
2026-05-24T02:37:35Z,96.3
2026-05-24T02:38:35Z,96.1
2026-05-24T02:39:35Z,50.0
2026-05-24T02:40:35Z,95.6
2026-05-24T02:41:35Z,95.4
2026-05-24T02:42:35Z,95.2
2026-05-24T02:43:35Z,50.0
2026-05-24T02:44:35Z,95.5
2026-05-24T02:45:35Z,96.0
2026-05-24T02:46:35Z,96.3
2026-05-24T02:47:35Z,96.4
2026-05-24T02:48:35Z,96.6
2026-05-24T02:49:35Z,96.6
2026-05-24T02:50:35Z,96.8
2026-05-24T02:51:35Z,97.5
2026-05-24T02:52:35Z,98.2
2026-05-24T02:53:35Z,98.3
2026-05-24T02:54:35Z,98.4
2026-05-24T02:55:35Z,98.2
2026-05-24T02:56:35Z,98.3
2026-05-24T02:57:35Z,98.9
2026-05-24T02:58:35Z,99.6
2026-05-24T02:59:35Z,99.8
2026-05-24T03:00:35Z,99.6
2026-05-24T03:01:35Z,99.7
2026-05-24T03:02:35Z,99.6
2026-05-24T03:03:35Z,99.3
2026-05-24T03:04:35Z,99.4
2026-05-24T03:05:35Z,99.2
2026-05-24T03:06:35Z,98.8
2026-05-24T03:07:35Z,98.7
2026-05-24T03:08:35Z,98.4
2026-05-24T03:09:35Z,98.0
2026-05-24T03:10:35Z,97.8
2026-05-24T03:11:35Z,97.6
2026-05-24T03:12:35Z,97.4
2026-05-24T03:13:35Z,97.4
2026-05-24T03:14:35Z,97.1
2026-05-24T03:15:35Z,97.2
2026-05-24T03:16:35Z,50.0
2026-05-24T03:17:35Z,96.8
2026-05-24T03:18:35Z,96.0
2026-05-24T03:19:35Z,95.5
2026-05-24T03:20:35Z,95.2
2026-05-24T03:21:35Z,95.0
2026-05-24T03:22:35Z,94.9
2026-05-24T03:23:35Z,94.9
2026-05-24T03:24:35Z,50.0
2026-05-24T03:25:35Z,95.0
2026-05-24T03:26:35Z,95.3
2026-05-24T03:27:35Z,95.5
2026-05-24T03:28:35Z,95.6
2026-05-24T03:29:35Z,95.8
2026-05-24T03:30:35Z,95.8
2026-05-24T03:31:35Z,95.9
2026-05-24T03:32:35Z,95.9
2026-05-24T03:33:35Z,96.0
2026-05-24T03:34:35Z,96.0
2026-05-24T03:35:35Z,96.0
2026-05-24T03:36:35Z,96.0
2026-05-24T03:37:35Z,96.0
2026-05-24T03:38:35Z,96.0
2026-05-24T03:39:35Z,96.0
2026-05-24T03:40:35Z,96.1
2026-05-24T03:41:35Z,96.1
2026-05-24T03:42:35Z,96.1
2026-05-24T03:43:35Z,96.1
2026-05-24T03:44:35Z,96.2
2026-05-24T03:45:35Z,96.2
2026-05-24T03:46:35Z,96.1
2026-05-24T03:47:35Z,96.2
2026-05-24T03:48:35Z,96.1
2026-05-24T03:49:35Z,96.1
2026-05-24T03:50:35Z,96.1
2026-05-24T03:51:35Z,96.2
2026-05-24T03:52:35Z,96.1
2026-05-24T03:53:35Z,96.1
2026-05-24T03:54:35Z,96.2
2026-05-24T03:55:35Z,96.2
2026-05-24T03:56:35Z,96.2
2026-05-24T03:57:35Z,96.1
2026-05-24T03:58:35Z,96.2
2026-05-24T03:59:35Z,96.1
2026-05-24T04:00:35Z,96.1
2026-05-24T04:01:35Z,96.1
2026-05-24T04:02:35Z,96.2
2026-05-24T04:03:35Z,50.0
2026-05-24T04:04:35Z,96.3
2026-05-24T04:05:35Z,50.0
2026-05-24T04:06:35Z,50.0
2026-05-24T04:07:35Z,97.0
2026-05-24T04:08:35Z,96.7
2026-05-24T04:09:35Z,50.0
2026-05-24T04:10:35Z,96.6
2026-05-24T04:11:35Z,96.6
2026-05-24T04:12:35Z,96.8
2026-05-24T04:13:35Z,96.9
2026-05-24T04:14:35Z,96.8
2026-05-24T04:15:35Z,96.8
2026-05-24T04:16:35Z,50.0
2026-05-24T04:17:35Z,96.6
2026-05-24T04:18:35Z,96.3
2026-05-24T04:19:35Z,95.9
2026-05-24T04:20:35Z,95.8
2026-05-24T04:21:35Z,95.8
2026-05-24T04:22:35Z,50.0
2026-05-24T04:23:35Z,95.4
2026-05-24T04:24:35Z,95.3
2026-05-24T04:25:35Z,94.5
2026-05-24T04:26:35Z,50.0
2026-05-24T04:27:35Z,94.8
2026-05-24T04:28:35Z,95.3
2026-05-24T04:29:35Z,50.0
2026-05-24T04:30:35Z,95.2
2026-05-24T04:31:35Z,50.0
2026-05-24T04:32:35Z,50.0
2026-05-24T04:33:35Z,95.1
2026-05-24T04:34:35Z,95.3
2026-05-24T04:35:35Z,95.6
2026-05-24T04:36:35Z,95.6
2026-05-24T04:37:35Z,95.7
2026-05-24T04:38:35Z,50.0
2026-05-24T04:39:35Z,95.8
2026-05-24T04:40:35Z,96.7
2026-05-24T04:41:35Z,97.3
2026-05-24T04:42:35Z,50.0
2026-05-24T04:43:35Z,97.1
2026-05-24T04:44:35Z,96.4
2026-05-24T04:45:35Z,95.9
2026-05-24T04:46:35Z,50.0
2026-05-24T04:47:35Z,96.1
2026-05-24T04:48:35Z,96.9
2026-05-24T04:49:35Z,97.7
2026-05-24T04:50:35Z,98.3
2026-05-24T04:51:35Z,98.5
2026-05-24T04:52:35Z,98.6
2026-05-24T04:53:35Z,99.0
2026-05-24T04:54:35Z,99.1
2026-05-24T04:55:35Z,98.4
2026-05-24T04:56:35Z,98.9
2026-05-24T04:57:35Z,98.5
2026-05-24T04:58:35Z,50.0
2026-05-24T04:59:35Z,98.1
2026-05-24T05:00:35Z,50.0
2026-05-24T05:01:35Z,97.9
2026-05-24T05:02:35Z,96.6
2026-05-24T05:03:35Z,96.7
2026-05-24T05:04:35Z,97.3
2026-05-24T05:05:35Z,98.1
2026-05-24T05:06:35Z,50.0
2026-05-24T05:07:35Z,50.0
2026-05-24T05:08:35Z,97.4
2026-05-24T05:09:35Z,50.0
2026-05-24T05:10:35Z,96.7
2026-05-24T05:11:35Z,96.3
2026-05-24T05:12:35Z,96.0
2026-05-24T05:13:35Z,50.0
2026-05-24T05:14:35Z,96.3
2026-05-24T05:15:35Z,96.8
2026-05-24T05:16:35Z,97.5
2026-05-24T05:17:35Z,98.2
2026-05-24T05:18:35Z,99.2
2026-05-24T05:19:35Z,99.4
2026-05-24T05:20:35Z,50.0
2026-05-24T05:21:35Z,99.3
2026-05-24T05:22:35Z,98.9
2026-05-24T05:23:35Z,98.7
2026-05-24T05:24:35Z,98.6
2026-05-24T05:25:35Z,98.4
2026-05-24T05:26:35Z,50.0
2026-05-24T05:27:35Z,98.3
2026-05-24T05:28:35Z,98.4
2026-05-24T05:29:35Z,98.4
2026-05-24T05:30:35Z,99.3
2026-05-24T05:31:35Z,50.0
2026-05-24T05:32:35Z,99.4
2026-05-24T05:33:35Z,99.5
2026-05-24T05:34:35Z,99.5
2026-05-24T05:35:35Z,99.1
2026-05-24T05:36:35Z,98.2
2026-05-24T05:37:35Z,50.0
2026-05-24T05:38:35Z,50.0
2026-05-24T05:39:35Z,99.0
2026-05-24T05:40:35Z,99.5
2026-05-24T05:41:35Z,100.0
2026-05-24T05:42:35Z,50.0
2026-05-24T05:43:35Z,99.6
2026-05-24T05:44:35Z,50.0
2026-05-24T05:45:35Z,50.0
2026-05-24T05:46:35Z,99.2
2026-05-24T05:47:35Z,50.0
2026-05-24T05:48:35Z,99.0
2026-05-24T05:49:35Z,98.8
2026-05-24T05:50:35Z,98.7
2026-05-24T05:51:35Z,98.5
2026-05-24T05:52:35Z,98.3
2026-05-24T05:53:35Z,98.2
2026-05-24T05:54:35Z,98.2
2026-05-24T05:55:35Z,98.2
2026-05-24T05:56:35Z,98.1
2026-05-24T05:57:35Z,97.6
2026-05-24T05:58:35Z,97.3
2026-05-24T05:59:35Z,97.0
2026-05-24T06:00:35Z,96.8
2026-05-24T06:01:35Z,96.7
2026-05-24T06:02:35Z,96.6
2026-05-24T06:03:35Z,96.5
2026-05-24T06:04:35Z,96.5
2026-05-24T06:05:35Z,96.5
2026-05-24T06:06:35Z,96.5
2026-05-24T06:07:35Z,96.5
2026-05-24T06:08:35Z,96.5
2026-05-24T06:09:35Z,96.5
2026-05-24T06:10:35Z,96.4
2026-05-24T06:11:35Z,96.5
2026-05-24T06:12:35Z,96.5
2026-05-24T06:13:35Z,96.5
2026-05-24T06:14:35Z,96.6
2026-05-24T06:15:35Z,96.5
2026-05-24T06:16:35Z,96.5
2026-05-24T06:17:35Z,96.5
2026-05-24T06:18:35Z,96.5
2026-05-24T06:19:35Z,96.6
2026-05-24T06:20:35Z,96.6
2026-05-24T06:21:35Z,96.6
2026-05-24T06:22:35Z,96.6
2026-05-24T06:23:35Z,96.6
2026-05-24T06:24:35Z,96.6
2026-05-24T06:25:35Z,96.7
2026-05-24T06:26:35Z,96.7
2026-05-24T06:27:35Z,96.7
2026-05-24T06:28:35Z,96.7
2026-05-24T06:29:35Z,96.7
2026-05-24T06:30:35Z,96.7
2026-05-24T06:31:35Z,96.8
2026-05-24T06:32:35Z,96.7
2026-05-24T06:33:35Z,96.8
2026-05-24T06:34:35Z,96.7
2026-05-24T06:35:35Z,96.7
2026-05-24T06:36:35Z,96.7
2026-05-24T06:37:35Z,96.6
2026-05-24T06:38:35Z,50.0
2026-05-24T06:39:35Z,50.0
2026-05-24T06:40:35Z,50.0
2026-05-24T06:41:35Z,50.0
2026-05-24T06:42:35Z,95.0
2026-05-24T06:43:35Z,50.0
2026-05-24T06:44:35Z,95.0
2026-05-24T06:45:35Z,50.0
2026-05-24T06:46:35Z,95.7
2026-05-24T06:47:35Z,96.0
2026-05-24T06:48:35Z,50.0
2026-05-24T06:49:35Z,95.0
2026-05-24T06:50:35Z,93.9
2026-05-24T06:51:35Z,94.3
2026-05-24T06:52:35Z,93.3
2026-05-24T06:53:35Z,94.2
2026-05-24T06:54:35Z,91.4
2026-05-24T06:55:35Z,50.0
2026-05-24T06:56:35Z,90.5
2026-05-24T06:57:35Z,50.0
2026-05-24T06:58:35Z,50.0
2026-05-24T06:59:35Z,93.7
2026-05-24T07:00:35Z,96.0
2026-05-24T07:01:35Z,50.0
2026-05-24T07:02:35Z,50.0
2026-05-24T07:03:35Z,50.0
2026-05-24T07:04:35Z,96.1
2026-05-24T07:05:35Z,95.8
2026-05-24T07:06:35Z,50.0
2026-05-24T07:07:35Z,50.0
2026-05-24T07:08:35Z,96.3
2026-05-24T07:09:35Z,95.9
2026-05-24T07:10:35Z,95.6
2026-05-24T07:11:35Z,95.7
2026-05-24T07:12:35Z,50.0
2026-05-24T07:13:35Z,95.4
2026-05-24T07:14:35Z,94.1
2026-05-24T07:15:35Z,50.0
2026-05-24T07:16:35Z,50.0
2026-05-24T07:17:35Z,50.0
2026-05-24T07:18:35Z,94.8
2026-05-24T07:19:35Z,95.4
2026-05-24T07:20:35Z,95.7
2026-05-24T23:57:05Z,96.8
2026-05-24T23:58:05Z,96.9
2026-05-24T23:59:05Z,96.9
2026-05-25T00:00:05Z,97.0
