timestamp,beats per minute,data source
2026-06-04T00:04:15Z,108.0,Versa 4
2026-06-04T00:04:17Z,107.0,Versa 4
2026-06-04T00:04:20Z,108.0,Versa 4
2026-06-04T00:04:22Z,110.0,Versa 4
2026-06-04T00:04:24Z,112.0,Versa 4
2026-06-04T00:04:26Z,113.0,Versa 4
2026-06-04T00:04:28Z,114.0,Versa 4
2026-06-04T00:04:30Z,117.0,Versa 4
2026-06-04T00:04:32Z,119.0,Versa 4
2026-06-04T00:04:34Z,120.0,Versa 4
2026-06-04T00:04:36Z,118.0,Versa 4
2026-06-04T00:04:38Z,114.0,Versa 4
2026-06-04T00:04:40Z,107.0,Versa 4
2026-06-04T00:04:42Z,102.0,Versa 4
2026-06-04T00:04:44Z,100.0,Versa 4
2026-06-04T00:04:47Z,101.0,Versa 4
2026-06-04T00:04:49Z,102.0,Versa 4
2026-06-04T00:04:52Z,102.0,Versa 4
2026-06-04T00:04:53Z,100.0,Versa 4
2026-06-04T00:04:55Z,97.0,Versa 4
2026-06-04T00:04:57Z,92.0,Versa 4
2026-06-04T00:04:59Z,90.0,Versa 4
2026-06-04T00:05:01Z,88.0,Versa 4
2026-06-04T00:05:03Z,86.0,Versa 4
2026-06-04T00:05:05Z,85.0,Versa 4
2026-06-04T00:05:07Z,84.0,Versa 4
2026-06-04T00:05:10Z,84.0,Versa 4
2026-06-04T00:05:13Z,84.0,Versa 4
2026-06-04T00:05:14Z,84.0,Versa 4
2026-06-04T00:05:16Z,83.0,Versa 4
2026-06-04T00:05:18Z,82.0,Versa 4
2026-06-04T00:05:20Z,83.0,Versa 4
2026-06-04T00:05:22Z,84.0,Versa 4
2026-06-04T00:05:24Z,83.0,Versa 4
2026-06-04T00:05:26Z,82.0,Versa 4
2026-06-04T00:05:28Z,81.0,Versa 4
2026-06-04T00:05:30Z,82.0,Versa 4
2026-06-04T00:05:33Z,82.0,Versa 4
2026-06-04T00:05:35Z,83.0,Versa 4
2026-06-04T00:05:38Z,83.0,Versa 4
2026-06-04T00:05:39Z,85.0,Versa 4
2026-06-04T00:05:41Z,88.0,Versa 4
2026-06-04T00:05:43Z,90.0,Versa 4
2026-06-04T00:05:45Z,91.0,Versa 4
2026-06-04T00:05:47Z,90.0,Versa 4
2026-06-04T00:05:48Z,87.0,Versa 4
2026-06-04T00:05:50Z,85.0,Versa 4
2026-06-04T00:05:52Z,83.0,Versa 4
2026-06-04T00:05:54Z,82.0,Versa 4
2026-06-04T00:05:56Z,81.0,Versa 4
2026-06-04T00:05:58Z,80.0,Versa 4
2026-06-04T00:06:00Z,79.0,Versa 4
2026-06-04T00:06:03Z,79.0,Versa 4
2026-06-04T00:06:04Z,78.0,Versa 4
2026-06-04T00:06:07Z,78.0,Versa 4
2026-06-04T00:06:10Z,78.0,Versa 4
2026-06-04T00:06:11Z,79.0,Versa 4
2026-06-04T00:06:13Z,80.0,Versa 4
2026-06-04T00:06:16Z,80.0,Versa 4
2026-06-04T00:06:19Z,79.0,Versa 4
2026-06-04T00:06:21Z,78.0,Versa 4
2026-06-04T00:06:23Z,79.0,Versa 4
2026-06-04T00:06:26Z,79.0,Versa 4
2026-06-04T00:06:29Z,79.0,Versa 4
2026-06-04T00:06:31Z,80.0,Versa 4
2026-06-04T00:06:34Z,80.0,Versa 4
2026-06-04T00:06:37Z,80.0,Versa 4
2026-06-04T00:06:38Z,79.0,Versa 4
2026-06-04T00:06:41Z,79.0,Versa 4
2026-06-04T00:06:42Z,78.0,Versa 4
2026-06-04T00:06:45Z,78.0,Versa 4
2026-06-04T00:06:48Z,78.0,Versa 4
2026-06-04T00:06:51Z,78.0,Versa 4
2026-06-04T00:06:52Z,78.0,Versa 4
2026-06-04T00:06:55Z,78.0,Versa 4
2026-06-04T00:06:58Z,78.0,Versa 4
2026-06-04T00:07:01Z,78.0,Versa 4
2026-06-04T00:07:04Z,78.0,Versa 4
2026-06-04T00:07:07Z,78.0,Versa 4
2026-06-04T00:07:09Z,78.0,Versa 4
2026-06-04T00:07:11Z,79.0,Versa 4
2026-06-04T00:07:13Z,79.0,Versa 4
2026-06-04T00:07:16Z,79.0,Versa 4
2026-06-04T00:07:17Z,80.0,Versa 4
2026-06-04T00:07:19Z,80.0,Versa 4
2026-06-04T00:07:22Z,80.0,Versa 4
2026-06-04T00:07:23Z,79.0,Versa 4
2026-06-04T00:07:24Z,78.0,Versa 4
2026-06-04T00:07:27Z,78.0,Versa 4
2026-06-04T00:07:30Z,78.0,Versa 4
2026-06-04T00:07:32Z,77.0,Versa 4
2026-06-04T00:07:35Z,77.0,Versa 4
2026-06-04T00:07:36Z,76.0,Versa 4
2026-06-04T00:07:39Z,76.0,Versa 4
2026-06-04T00:07:40Z,74.0,Versa 4
2026-06-04T00:07:43Z,74.0,Versa 4
2026-06-04T00:07:46Z,74.0,Versa 4
2026-06-04T00:07:49Z,74.0,Versa 4
2026-06-04T00:07:52Z,74.0,Versa 4
2026-06-04T00:07:55Z,74.0,Versa 4
2026-06-04T00:07:57Z,74.0,Versa 4
2026-06-04T00:08:00Z,74.0,Versa 4
2026-06-04T00:08:03Z,74.0,Versa 4
2026-06-04T00:08:05Z,75.0,Versa 4
2026-06-04T00:08:08Z,75.0,Versa 4
2026-06-04T00:08:09Z,76.0,Versa 4
2026-06-04T00:08:12Z,75.0,Versa 4
2026-06-04T00:08:14Z,76.0,Versa 4
2026-06-04T00:08:17Z,76.0,Versa 4
2026-06-04T00:08:20Z,76.0,Versa 4
2026-06-04T00:08:23Z,76.0,Versa 4
2026-06-04T00:08:26Z,76.0,Versa 4
2026-06-04T00:08:29Z,76.0,Versa 4
2026-06-04T00:08:32Z,76.0,Versa 4
2026-06-04T00:08:35Z,75.0,Versa 4
2026-06-04T00:08:38Z,75.0,Versa 4
2026-06-04T00:08:41Z,76.0,Versa 4
2026-06-04T00:08:44Z,76.0,Versa 4
2026-06-04T00:08:47Z,75.0,Versa 4
2026-06-04T00:08:49Z,76.0,Versa 4
2026-06-04T00:08:52Z,76.0,Versa 4
2026-06-04T00:08:55Z,75.0,Versa 4
2026-06-04T00:08:57Z,74.0,Versa 4
2026-06-04T00:09:00Z,74.0,Versa 4
2026-06-04T00:09:03Z,74.0,Versa 4
2026-06-04T00:09:06Z,74.0,Versa 4
2026-06-04T00:09:09Z,74.0,Versa 4
2026-06-04T00:09:10Z,76.0,Versa 4
2026-06-04T00:09:13Z,76.0,Versa 4
2026-06-04T00:09:14Z,74.0,Versa 4
2026-06-04T00:09:17Z,74.0,Versa 4
2026-06-04T00:09:20Z,74.0,Versa 4
2026-06-04T00:09:23Z,74.0,Versa 4
2026-06-04T00:09:25Z,75.0,Versa 4
2026-06-04T00:09:27Z,76.0,Versa 4
2026-06-04T00:09:30Z,76.0,Versa 4
2026-06-04T00:09:33Z,76.0,Versa 4
2026-06-04T00:09:35Z,77.0,Versa 4
2026-06-04T00:09:37Z,76.0,Versa 4
2026-06-04T00:09:40Z,76.0,Versa 4
2026-06-04T00:09:43Z,76.0,Versa 4
2026-06-04T00:09:46Z,76.0,Versa 4
2026-06-04T00:09:49Z,76.0,Versa 4
2026-06-04T00:09:52Z,76.0,Versa 4
2026-06-04T00:09:54Z,74.0,Versa 4
2026-06-04T00:09:57Z,74.0,Versa 4
2026-06-04T00:10:00Z,75.0,Versa 4
2026-06-04T00:10:02Z,74.0,Versa 4
2026-06-04T00:10:04Z,75.0,Versa 4
2026-06-04T00:10:06Z,76.0,Versa 4
2026-06-04T00:10:09Z,76.0,Versa 4
2026-06-04T00:10:10Z,78.0,Versa 4
2026-06-04T00:10:13Z,78.0,Versa 4
2026-06-04T00:10:16Z,78.0,Versa 4
2026-06-04T00:10:17Z,77.0,Versa 4
2026-06-04T00:10:19Z,78.0,Versa 4
2026-06-04T00:10:21Z,77.0,Versa 4
2026-06-04T00:10:23Z,76.0,Versa 4
2026-06-04T00:10:26Z,76.0,Versa 4
2026-06-04T00:10:29Z,76.0,Versa 4
2026-06-04T00:10:31Z,75.0,Versa 4
2026-06-04T00:10:34Z,75.0,Versa 4
2026-06-04T00:10:37Z,75.0,Versa 4
2026-06-04T00:10:40Z,74.0,Versa 4
2026-06-04T00:10:43Z,74.0,Versa 4
2026-06-04T00:10:46Z,74.0,Versa 4
2026-06-04T00:10:49Z,74.0,Versa 4
2026-06-04T00:10:52Z,74.0,Versa 4
2026-06-04T00:10:55Z,74.0,Versa 4
2026-06-04T00:10:58Z,74.0,Versa 4
2026-06-04T00:11:01Z,74.0,Versa 4
2026-06-04T00:11:04Z,74.0,Versa 4
2026-06-04T00:11:05Z,75.0,Versa 4
2026-06-04T00:11:07Z,74.0,Versa 4
2026-06-04T00:11:10Z,74.0,Versa 4
2026-06-04T00:11:13Z,75.0,Versa 4
2026-06-04T00:11:15Z,76.0,Versa 4
2026-06-04T00:11:18Z,76.0,Versa 4
2026-06-04T00:11:19Z,75.0,Versa 4
2026-06-04T00:11:21Z,74.0,Versa 4
2026-06-04T00:11:24Z,74.0,Versa 4
2026-06-04T00:11:26Z,74.0,Versa 4
2026-06-04T00:11:28Z,73.0,Versa 4
2026-06-04T00:11:30Z,73.0,Versa 4
2026-06-04T00:11:33Z,73.0,Versa 4
2026-06-04T00:11:36Z,73.0,Versa 4
2026-06-04T00:11:38Z,72.0,Versa 4
2026-06-04T00:11:41Z,72.0,Versa 4
2026-06-04T00:11:44Z,73.0,Versa 4
2026-06-04T00:11:47Z,74.0,Versa 4
2026-06-04T00:11:50Z,74.0,Versa 4
2026-06-04T00:11:51Z,73.0,Versa 4
2026-06-04T00:11:54Z,73.0,Versa 4
2026-06-04T00:11:55Z,72.0,Versa 4
2026-06-04T00:11:58Z,72.0,Versa 4
2026-06-04T00:12:01Z,73.0,Versa 4
2026-06-04T00:12:04Z,73.0,Versa 4
2026-06-04T00:12:07Z,72.0,Versa 4
2026-06-04T00:12:09Z,73.0,Versa 4
2026-06-04T00:12:12Z,73.0,Versa 4
2026-06-04T00:12:15Z,73.0,Versa 4
2026-06-04T00:12:18Z,73.0,Versa 4
2026-06-04T00:12:21Z,73.0,Versa 4
2026-06-04T00:12:24Z,73.0,Versa 4
2026-06-04T00:12:26Z,72.0,Versa 4
2026-06-04T00:12:28Z,73.0,Versa 4
2026-06-04T00:12:31Z,73.0,Versa 4
2026-06-04T00:12:34Z,73.0,Versa 4
2026-06-04T00:12:35Z,73.0,Versa 4
2026-06-04T00:12:37Z,74.0,Versa 4
2026-06-04T00:12:40Z,74.0,Versa 4
2026-06-04T00:12:43Z,74.0,Versa 4
2026-06-04T00:12:46Z,74.0,Versa 4
2026-06-04T00:12:49Z,74.0,Versa 4
2026-06-04T00:12:52Z,74.0,Versa 4
2026-06-04T00:12:55Z,75.0,Versa 4
2026-06-04T00:12:57Z,76.0,Versa 4
2026-06-04T00:13:00Z,75.0,Versa 4
2026-06-04T00:13:03Z,75.0,Versa 4
2026-06-04T00:13:06Z,75.0,Versa 4
2026-06-04T00:13:09Z,75.0,Versa 4
2026-06-04T00:13:10Z,76.0,Versa 4
2026-06-04T00:13:13Z,76.0,Versa 4
2026-06-04T00:13:16Z,77.0,Versa 4
2026-06-04T00:13:19Z,77.0,Versa 4
2026-06-04T00:13:20Z,77.0,Versa 4
2026-06-04T00:13:23Z,76.0,Versa 4
2026-06-04T00:13:26Z,76.0,Versa 4
2026-06-04T00:13:29Z,76.0,Versa 4
2026-06-04T00:13:32Z,76.0,Versa 4
2026-06-04T00:13:35Z,75.0,Versa 4
2026-06-04T00:13:37Z,74.0,Versa 4
2026-06-04T00:13:40Z,74.0,Versa 4
2026-06-04T00:13:43Z,75.0,Versa 4
2026-06-04T00:13:45Z,74.0,Versa 4
2026-06-04T00:13:47Z,74.0,Versa 4
2026-06-04T00:13:50Z,74.0,Versa 4
2026-06-04T00:13:53Z,74.0,Versa 4
2026-06-04T00:13:54Z,73.0,Versa 4
2026-06-04T00:13:56Z,72.0,Versa 4
2026-06-04T00:13:59Z,72.0,Versa 4
2026-06-04T00:14:00Z,73.0,Versa 4
2026-06-04T00:14:03Z,73.0,Versa 4
2026-06-04T00:14:04Z,72.0,Versa 4
2026-06-04T00:14:07Z,72.0,Versa 4
2026-06-04T00:14:08Z,73.0,Versa 4
2026-06-04T00:14:11Z,73.0,Versa 4
2026-06-04T00:14:14Z,73.0,Versa 4
2026-06-04T00:14:15Z,72.0,Versa 4
2026-06-04T00:14:18Z,72.0,Versa 4
2026-06-04T00:14:19Z,73.0,Versa 4
2026-06-04T00:14:22Z,73.0,Versa 4
2026-06-04T00:14:25Z,74.0,Versa 4
2026-06-04T00:14:28Z,74.0,Versa 4
2026-06-04T00:14:31Z,74.0,Versa 4
2026-06-04T00:14:34Z,74.0,Versa 4
2026-06-04T00:14:37Z,74.0,Versa 4
2026-06-04T00:14:40Z,74.0,Versa 4
2026-06-04T00:14:43Z,74.0,Versa 4
2026-06-04T00:14:46Z,74.0,Versa 4
2026-06-04T00:14:49Z,74.0,Versa 4
2026-06-04T00:14:52Z,74.0,Versa 4
2026-06-04T00:14:54Z,74.0,Versa 4
2026-06-04T00:14:57Z,74.0,Versa 4
2026-06-04T00:15:00Z,74.0,Versa 4
2026-06-04T00:15:03Z,75.0,Versa 4
2026-06-04T00:15:06Z,75.0,Versa 4
2026-06-04T00:15:09Z,74.0,Versa 4
2026-06-04T00:15:12Z,74.0,Versa 4
2026-06-04T00:15:13Z,76.0,Versa 4
2026-06-04T00:15:16Z,76.0,Versa 4
2026-06-04T00:15:19Z,75.0,Versa 4
2026-06-04T00:15:21Z,74.0,Versa 4
2026-06-04T00:15:24Z,74.0,Versa 4
2026-06-04T00:15:27Z,74.0,Versa 4
2026-06-04T00:15:30Z,74.0,Versa 4
2026-06-04T00:15:33Z,74.0,Versa 4
2026-06-04T00:15:36Z,74.0,Versa 4
2026-06-04T00:15:38Z,74.0,Versa 4
2026-06-04T00:15:41Z,74.0,Versa 4
2026-06-04T00:15:44Z,74.0,Versa 4
2026-06-04T00:15:47Z,74.0,Versa 4
2026-06-04T00:15:50Z,74.0,Versa 4
2026-06-04T00:15:53Z,74.0,Versa 4
2026-06-04T00:15:55Z,73.0,Versa 4
2026-06-04T00:15:57Z,74.0,Versa 4
2026-06-04T00:15:59Z,73.0,Versa 4
2026-06-04T00:16:02Z,73.0,Versa 4
2026-06-04T00:16:03Z,72.0,Versa 4
2026-06-04T00:16:05Z,72.0,Versa 4
2026-06-04T00:16:08Z,72.0,Versa 4
2026-06-04T00:16:11Z,72.0,Versa 4
2026-06-04T00:16:14Z,72.0,Versa 4
2026-06-04T00:16:16Z,74.0,Versa 4
2026-06-04T00:16:18Z,76.0,Versa 4
2026-06-04T00:16:20Z,78.0,Versa 4
2026-06-04T00:16:23Z,78.0,Versa 4
2026-06-04T00:16:26Z,77.0,Versa 4
2026-06-04T00:16:29Z,77.0,Versa 4
2026-06-04T00:16:30Z,76.0,Versa 4
2026-06-04T00:16:32Z,74.0,Versa 4
2026-06-04T00:16:35Z,74.0,Versa 4
2026-06-04T00:16:37Z,73.0,Versa 4
2026-06-04T00:16:39Z,72.0,Versa 4
2026-06-04T00:16:42Z,72.0,Versa 4
2026-06-04T00:16:45Z,71.0,Versa 4
2026-06-04T00:16:48Z,71.0,Versa 4
2026-06-04T00:16:49Z,70.0,Versa 4
2026-06-04T00:16:51Z,71.0,Versa 4
2026-06-04T00:16:53Z,72.0,Versa 4
2026-06-04T00:16:55Z,71.0,Versa 4
2026-06-04T00:16:57Z,70.0,Versa 4
2026-06-04T00:17:00Z,70.0,Versa 4
2026-06-04T00:17:03Z,70.0,Versa 4
2026-06-04T00:17:06Z,70.0,Versa 4
2026-06-04T00:17:08Z,71.0,Versa 4
2026-06-04T00:17:10Z,72.0,Versa 4
2026-06-04T00:17:13Z,72.0,Versa 4
2026-06-04T00:17:16Z,72.0,Versa 4
2026-06-04T00:17:19Z,72.0,Versa 4
2026-06-04T00:17:22Z,72.0,Versa 4
2026-06-04T00:17:23Z,71.0,Versa 4
2026-06-04T00:17:26Z,71.0,Versa 4
2026-06-04T00:17:27Z,72.0,Versa 4
2026-06-04T00:17:30Z,72.0,Versa 4
2026-06-04T00:17:33Z,72.0,Versa 4
2026-06-04T00:17:36Z,72.0,Versa 4
2026-06-04T00:17:37Z,72.0,Versa 4
2026-06-04T00:17:40Z,72.0,Versa 4
2026-06-04T00:17:41Z,74.0,Versa 4
2026-06-04T00:17:44Z,74.0,Versa 4
2026-06-04T00:17:47Z,77.0,Versa 4
2026-06-04T00:17:48Z,79.0,Versa 4
2026-06-04T00:17:50Z,81.0,Versa 4
2026-06-04T00:17:52Z,83.0,Versa 4
2026-06-04T00:17:54Z,82.0,Versa 4
2026-06-04T00:17:56Z,80.0,Versa 4
2026-06-04T00:17:59Z,80.0,Versa 4
2026-06-04T00:18:00Z,79.0,Versa 4
2026-06-04T00:18:02Z,78.0,Versa 4
2026-06-04T00:18:04Z,78.0,Versa 4
2026-06-04T00:18:07Z,78.0,Versa 4
2026-06-04T00:18:10Z,77.0,Versa 4
2026-06-04T00:18:11Z,76.0,Versa 4
2026-06-04T00:18:14Z,76.0,Versa 4
2026-06-04T00:18:17Z,76.0,Versa 4
2026-06-04T00:18:19Z,75.0,Versa 4
2026-06-04T00:18:21Z,74.0,Versa 4
2026-06-04T00:18:24Z,74.0,Versa 4
2026-06-04T00:18:27Z,74.0,Versa 4
2026-06-04T00:18:29Z,75.0,Versa 4
2026-06-04T00:18:32Z,75.0,Versa 4
2026-06-04T00:18:35Z,76.0,Versa 4
2026-06-04T00:18:38Z,76.0,Versa 4
2026-06-04T00:18:40Z,76.0,Versa 4
2026-06-04T00:18:43Z,76.0,Versa 4
2026-06-04T00:18:46Z,76.0,Versa 4
2026-06-04T00:18:48Z,75.0,Versa 4
2026-06-04T00:18:51Z,75.0,Versa 4
2026-06-04T00:18:52Z,76.0,Versa 4
2026-06-04T00:18:55Z,76.0,Versa 4
2026-06-04T00:18:58Z,76.0,Versa 4
2026-06-04T00:18:59Z,77.0,Versa 4
2026-06-04T00:19:01Z,78.0,Versa 4
2026-06-04T00:19:03Z,80.0,Versa 4
2026-06-04T00:19:05Z,81.0,Versa 4
2026-06-04T00:19:07Z,80.0,Versa 4
2026-06-04T00:19:10Z,80.0,Versa 4
2026-06-04T00:19:11Z,83.0,Versa 4
2026-06-04T00:19:13Z,87.0,Versa 4
2026-06-04T00:19:15Z,88.0,Versa 4
2026-06-04T00:19:17Z,89.0,Versa 4
2026-06-04T00:19:19Z,90.0,Versa 4
2026-06-04T00:19:21Z,92.0,Versa 4
2026-06-04T00:19:23Z,96.0,Versa 4
2026-06-04T00:19:24Z,100.0,Versa 4
2026-06-04T00:19:26Z,102.0,Versa 4
2026-06-04T00:19:28Z,101.0,Versa 4
2026-06-04T00:19:30Z,98.0,Versa 4
2026-06-04T00:19:32Z,94.0,Versa 4
2026-06-04T00:19:34Z,90.0,Versa 4
2026-06-04T00:19:36Z,87.0,Versa 4
2026-06-04T00:19:38Z,85.0,Versa 4
2026-06-04T00:19:40Z,84.0,Versa 4
2026-06-04T00:19:42Z,81.0,Versa 4
2026-06-04T00:19:44Z,80.0,Versa 4
2026-06-04T00:19:46Z,79.0,Versa 4
2026-06-04T00:19:47Z,78.0,Versa 4
2026-06-04T00:19:50Z,78.0,Versa 4
2026-06-04T00:19:53Z,78.0,Versa 4
2026-06-04T00:19:55Z,77.0,Versa 4
2026-06-04T00:19:57Z,76.0,Versa 4
2026-06-04T00:20:00Z,76.0,Versa 4
2026-06-04T00:20:01Z,75.0,Versa 4
2026-06-04T00:20:04Z,75.0,Versa 4
2026-06-04T00:20:05Z,76.0,Versa 4
2026-06-04T00:20:08Z,76.0,Versa 4
2026-06-04T00:20:09Z,76.0,Versa 4
2026-06-04T00:20:11Z,76.0,Versa 4
2026-06-04T00:20:12Z,78.0,Versa 4
2026-06-04T00:20:15Z,78.0,Versa 4
2026-06-04T00:20:16Z,80.0,Versa 4
2026-06-04T00:20:18Z,82.0,Versa 4
2026-06-04T00:20:20Z,83.0,Versa 4
2026-06-04T00:20:22Z,83.0,Versa 4
2026-06-04T00:20:24Z,84.0,Versa 4
2026-06-04T00:20:27Z,84.0,Versa 4
2026-06-04T00:20:30Z,83.0,Versa 4
2026-06-04T00:20:32Z,82.0,Versa 4
2026-06-04T00:20:34Z,81.0,Versa 4
2026-06-04T00:20:35Z,80.0,Versa 4
2026-06-04T00:20:38Z,80.0,Versa 4
2026-06-04T00:20:39Z,79.0,Versa 4
2026-06-04T00:20:41Z,78.0,Versa 4
2026-06-04T00:20:43Z,78.0,Versa 4
2026-06-04T00:20:45Z,80.0,Versa 4
2026-06-04T00:20:46Z,81.0,Versa 4
2026-06-04T00:20:48Z,82.0,Versa 4
2026-06-04T00:20:51Z,82.0,Versa 4
2026-06-04T00:20:54Z,81.0,Versa 4
2026-06-04T00:20:56Z,80.0,Versa 4
2026-06-04T00:20:59Z,80.0,Versa 4
2026-06-04T00:21:02Z,79.0,Versa 4
2026-06-04T00:21:04Z,78.0,Versa 4
2026-06-04T00:21:06Z,78.0,Versa 4
2026-06-04T00:21:09Z,78.0,Versa 4
2026-06-04T00:21:12Z,78.0,Versa 4
2026-06-04T00:21:15Z,78.0,Versa 4
2026-06-04T00:21:18Z,78.0,Versa 4
2026-06-04T00:21:21Z,79.0,Versa 4
2026-06-04T00:21:23Z,80.0,Versa 4
2026-06-04T00:21:26Z,80.0,Versa 4
2026-06-04T00:21:29Z,80.0,Versa 4
2026-06-04T00:21:32Z,80.0,Versa 4
2026-06-04T00:21:33Z,82.0,Versa 4
2026-06-04T00:21:36Z,82.0,Versa 4
2026-06-04T00:21:39Z,82.0,Versa 4
