timestamp,beats per minute,data source
2026-05-20T00:07:01Z,67.0,Versa 4
2026-05-20T00:07:03Z,68.0,Versa 4
2026-05-20T00:07:05Z,70.0,Versa 4
2026-05-20T00:07:06Z,72.0,Versa 4
2026-05-20T00:07:08Z,72.0,Versa 4
2026-05-20T00:07:11Z,72.0,Versa 4
2026-05-20T00:07:14Z,70.0,Versa 4
2026-05-20T00:07:17Z,70.0,Versa 4
2026-05-20T00:07:20Z,69.0,Versa 4
2026-05-20T00:07:23Z,69.0,Versa 4
2026-05-20T00:07:26Z,69.0,Versa 4
2026-05-20T00:07:28Z,69.0,Versa 4
2026-05-20T00:07:29Z,70.0,Versa 4
2026-05-20T00:07:31Z,73.0,Versa 4
2026-05-20T00:07:33Z,72.0,Versa 4
2026-05-20T00:07:35Z,73.0,Versa 4
2026-05-20T00:07:38Z,73.0,Versa 4
2026-05-20T00:07:39Z,72.0,Versa 4
2026-05-20T00:07:41Z,71.0,Versa 4
2026-05-20T00:07:43Z,71.0,Versa 4
2026-05-20T00:07:46Z,71.0,Versa 4
2026-05-20T00:07:49Z,71.0,Versa 4
2026-05-20T00:07:51Z,70.0,Versa 4
2026-05-20T00:07:53Z,69.0,Versa 4
2026-05-20T00:07:56Z,68.0,Versa 4
2026-05-20T00:07:59Z,68.0,Versa 4
2026-05-20T00:08:02Z,68.0,Versa 4
2026-05-20T00:08:04Z,67.0,Versa 4
2026-05-20T00:08:07Z,67.0,Versa 4
2026-05-20T00:08:08Z,66.0,Versa 4
2026-05-20T00:08:11Z,66.0,Versa 4
2026-05-20T00:08:12Z,66.0,Versa 4
2026-05-20T00:08:15Z,66.0,Versa 4
2026-05-20T00:08:18Z,66.0,Versa 4
2026-05-20T00:08:21Z,66.0,Versa 4
2026-05-20T00:08:24Z,66.0,Versa 4
2026-05-20T00:08:25Z,68.0,Versa 4
2026-05-20T00:08:27Z,69.0,Versa 4
2026-05-20T00:08:29Z,69.0,Versa 4
2026-05-20T00:08:32Z,69.0,Versa 4
2026-05-20T00:08:35Z,69.0,Versa 4
2026-05-20T00:08:37Z,70.0,Versa 4
2026-05-20T00:08:40Z,70.0,Versa 4
2026-05-20T00:08:43Z,70.0,Versa 4
2026-05-20T00:08:44Z,69.0,Versa 4
2026-05-20T00:08:47Z,69.0,Versa 4
2026-05-20T00:08:48Z,70.0,Versa 4
2026-05-20T00:08:50Z,74.0,Versa 4
2026-05-20T00:08:52Z,75.0,Versa 4
2026-05-20T00:08:54Z,76.0,Versa 4
2026-05-20T00:08:56Z,75.0,Versa 4
2026-05-20T00:08:58Z,75.0,Versa 4
2026-05-20T00:09:00Z,74.0,Versa 4
2026-05-20T00:09:02Z,73.0,Versa 4
2026-05-20T00:09:04Z,72.0,Versa 4
2026-05-20T00:09:07Z,71.0,Versa 4
2026-05-20T00:09:09Z,70.0,Versa 4
2026-05-20T00:09:12Z,70.0,Versa 4
2026-05-20T00:09:13Z,70.0,Versa 4
2026-05-20T00:09:15Z,69.0,Versa 4
2026-05-20T00:09:17Z,68.0,Versa 4
2026-05-20T00:09:20Z,68.0,Versa 4
2026-05-20T00:09:21Z,67.0,Versa 4
2026-05-20T00:09:23Z,66.0,Versa 4
2026-05-20T00:09:26Z,66.0,Versa 4
2026-05-20T00:09:27Z,66.0,Versa 4
2026-05-20T00:09:29Z,67.0,Versa 4
2026-05-20T00:09:30Z,68.0,Versa 4
2026-05-20T00:09:32Z,69.0,Versa 4
2026-05-20T00:09:35Z,69.0,Versa 4
2026-05-20T00:09:38Z,68.0,Versa 4
2026-05-20T00:09:41Z,68.0,Versa 4
2026-05-20T00:09:44Z,68.0,Versa 4
2026-05-20T00:09:47Z,68.0,Versa 4
2026-05-20T00:09:48Z,67.0,Versa 4
2026-05-20T00:09:51Z,67.0,Versa 4
2026-05-20T00:09:53Z,68.0,Versa 4
2026-05-20T00:09:55Z,67.0,Versa 4
2026-05-20T00:09:57Z,66.0,Versa 4
2026-05-20T00:09:59Z,68.0,Versa 4
2026-05-20T00:10:02Z,68.0,Versa 4
2026-05-20T00:10:03Z,67.0,Versa 4
2026-05-20T00:10:05Z,66.0,Versa 4
2026-05-20T00:10:07Z,67.0,Versa 4
2026-05-20T00:10:09Z,68.0,Versa 4
2026-05-20T00:10:11Z,68.0,Versa 4
2026-05-20T00:10:13Z,68.0,Versa 4
2026-05-20T00:10:15Z,67.0,Versa 4
2026-05-20T00:10:17Z,66.0,Versa 4
2026-05-20T00:10:18Z,67.0,Versa 4
2026-05-20T00:10:21Z,67.0,Versa 4
2026-05-20T00:10:24Z,67.0,Versa 4
2026-05-20T00:10:26Z,68.0,Versa 4
2026-05-20T00:10:29Z,68.0,Versa 4
2026-05-20T00:10:32Z,68.0,Versa 4
2026-05-20T00:10:34Z,67.0,Versa 4
2026-05-20T00:10:37Z,67.0,Versa 4
2026-05-20T00:10:38Z,68.0,Versa 4
2026-05-20T00:10:41Z,68.0,Versa 4
2026-05-20T00:10:43Z,69.0,Versa 4
2026-05-20T00:10:45Z,71.0,Versa 4
2026-05-20T00:10:47Z,75.0,Versa 4
2026-05-20T00:10:49Z,86.0,Versa 4
2026-05-20T00:10:51Z,93.0,Versa 4
2026-05-20T00:10:53Z,97.0,Versa 4
2026-05-20T00:10:55Z,100.0,Versa 4
2026-05-20T00:10:57Z,99.0,Versa 4
2026-05-20T00:10:59Z,94.0,Versa 4
2026-05-20T00:11:01Z,87.0,Versa 4
2026-05-20T00:11:03Z,84.0,Versa 4
2026-05-20T00:11:05Z,82.0,Versa 4
2026-05-20T00:11:06Z,82.0,Versa 4
2026-05-20T00:11:08Z,81.0,Versa 4
2026-05-20T00:11:10Z,79.0,Versa 4
2026-05-20T00:11:12Z,78.0,Versa 4
2026-05-20T00:11:14Z,76.0,Versa 4
2026-05-20T00:11:16Z,75.0,Versa 4
2026-05-20T00:11:19Z,75.0,Versa 4
2026-05-20T00:11:20Z,74.0,Versa 4
2026-05-20T00:11:23Z,74.0,Versa 4
2026-05-20T00:11:24Z,74.0,Versa 4
2026-05-20T00:11:27Z,74.0,Versa 4
2026-05-20T00:11:30Z,74.0,Versa 4
2026-05-20T00:11:31Z,73.0,Versa 4
2026-05-20T00:11:34Z,73.0,Versa 4
2026-05-20T00:11:35Z,72.0,Versa 4
2026-05-20T00:11:38Z,72.0,Versa 4
2026-05-20T00:11:39Z,71.0,Versa 4
2026-05-20T00:11:42Z,71.0,Versa 4
2026-05-20T00:11:45Z,71.0,Versa 4
2026-05-20T00:11:48Z,71.0,Versa 4
2026-05-20T00:11:49Z,70.0,Versa 4
2026-05-20T00:11:52Z,70.0,Versa 4
2026-05-20T00:11:54Z,70.0,Versa 4
2026-05-20T00:11:57Z,70.0,Versa 4
2026-05-20T00:12:00Z,71.0,Versa 4
2026-05-20T00:12:02Z,72.0,Versa 4
2026-05-20T00:12:05Z,72.0,Versa 4
2026-05-20T00:12:06Z,72.0,Versa 4
2026-05-20T00:12:08Z,72.0,Versa 4
2026-05-20T00:12:11Z,72.0,Versa 4
2026-05-20T00:12:12Z,73.0,Versa 4
2026-05-20T00:12:14Z,72.0,Versa 4
2026-05-20T00:12:16Z,73.0,Versa 4
2026-05-20T00:12:17Z,72.0,Versa 4
2026-05-20T00:12:19Z,72.0,Versa 4
2026-05-20T00:12:21Z,74.0,Versa 4
2026-05-20T00:12:23Z,76.0,Versa 4
2026-05-20T00:12:25Z,78.0,Versa 4
2026-05-20T00:12:27Z,79.0,Versa 4
2026-05-20T00:12:29Z,82.0,Versa 4
2026-05-20T00:12:31Z,86.0,Versa 4
2026-05-20T00:12:33Z,88.0,Versa 4
2026-05-20T00:12:35Z,89.0,Versa 4
2026-05-20T00:12:37Z,87.0,Versa 4
2026-05-20T00:12:38Z,85.0,Versa 4
2026-05-20T00:12:40Z,84.0,Versa 4
2026-05-20T00:12:42Z,82.0,Versa 4
2026-05-20T00:12:45Z,82.0,Versa 4
2026-05-20T00:12:46Z,81.0,Versa 4
2026-05-20T00:12:48Z,80.0,Versa 4
2026-05-20T00:12:50Z,78.0,Versa 4
2026-05-20T00:12:52Z,76.0,Versa 4
2026-05-20T00:12:55Z,76.0,Versa 4
2026-05-20T00:12:56Z,75.0,Versa 4
2026-05-20T00:12:58Z,74.0,Versa 4
2026-05-20T00:13:00Z,73.0,Versa 4
2026-05-20T00:13:01Z,72.0,Versa 4
2026-05-20T00:13:04Z,72.0,Versa 4
2026-05-20T00:13:07Z,70.0,Versa 4
2026-05-20T00:13:10Z,70.0,Versa 4
2026-05-20T00:13:13Z,70.0,Versa 4
2026-05-20T00:13:16Z,70.0,Versa 4
2026-05-20T00:13:17Z,69.0,Versa 4
2026-05-20T00:13:20Z,69.0,Versa 4
2026-05-20T00:13:23Z,70.0,Versa 4
2026-05-20T00:13:25Z,69.0,Versa 4
2026-05-20T00:13:26Z,69.0,Versa 4
2026-05-20T00:13:28Z,70.0,Versa 4
2026-05-20T00:13:30Z,71.0,Versa 4
2026-05-20T00:13:32Z,74.0,Versa 4
2026-05-20T00:13:34Z,75.0,Versa 4
2026-05-20T00:13:37Z,75.0,Versa 4
2026-05-20T00:13:38Z,74.0,Versa 4
2026-05-20T00:13:40Z,73.0,Versa 4
2026-05-20T00:13:43Z,73.0,Versa 4
2026-05-20T00:13:46Z,72.0,Versa 4
2026-05-20T00:13:49Z,73.0,Versa 4
2026-05-20T00:13:51Z,74.0,Versa 4
2026-05-20T00:13:54Z,74.0,Versa 4
2026-05-20T00:13:55Z,73.0,Versa 4
2026-05-20T00:13:58Z,73.0,Versa 4
2026-05-20T00:13:59Z,74.0,Versa 4
2026-05-20T00:14:01Z,75.0,Versa 4
2026-05-20T00:14:04Z,75.0,Versa 4
2026-05-20T00:14:05Z,74.0,Versa 4
2026-05-20T00:14:08Z,74.0,Versa 4
2026-05-20T00:14:11Z,75.0,Versa 4
2026-05-20T00:14:14Z,76.0,Versa 4
2026-05-20T00:14:17Z,76.0,Versa 4
2026-05-20T00:14:20Z,75.0,Versa 4
2026-05-20T00:14:23Z,75.0,Versa 4
2026-05-20T00:14:26Z,76.0,Versa 4
2026-05-20T00:14:28Z,77.0,Versa 4
2026-05-20T00:14:30Z,78.0,Versa 4
2026-05-20T00:14:32Z,80.0,Versa 4
2026-05-20T00:14:34Z,80.0,Versa 4
2026-05-20T00:14:36Z,78.0,Versa 4
2026-05-20T00:14:37Z,76.0,Versa 4
2026-05-20T00:14:40Z,76.0,Versa 4
2026-05-20T00:14:43Z,76.0,Versa 4
2026-05-20T00:14:46Z,76.0,Versa 4
2026-05-20T00:14:47Z,75.0,Versa 4
2026-05-20T00:14:49Z,74.0,Versa 4
2026-05-20T00:14:52Z,74.0,Versa 4
2026-05-20T00:14:55Z,76.0,Versa 4
2026-05-20T00:14:57Z,75.0,Versa 4
2026-05-20T00:14:59Z,74.0,Versa 4
2026-05-20T00:15:02Z,74.0,Versa 4
2026-05-20T00:15:04Z,75.0,Versa 4
2026-05-20T00:15:07Z,75.0,Versa 4
2026-05-20T00:15:10Z,76.0,Versa 4
2026-05-20T00:15:12Z,78.0,Versa 4
2026-05-20T00:15:15Z,78.0,Versa 4
2026-05-20T00:15:16Z,76.0,Versa 4
2026-05-20T00:15:18Z,74.0,Versa 4
2026-05-20T00:15:21Z,74.0,Versa 4
2026-05-20T00:15:22Z,73.0,Versa 4
2026-05-20T00:15:24Z,74.0,Versa 4
2026-05-20T00:15:25Z,73.0,Versa 4
2026-05-20T00:15:27Z,72.0,Versa 4
2026-05-20T00:15:29Z,71.0,Versa 4
2026-05-20T00:15:32Z,71.0,Versa 4
2026-05-20T00:15:33Z,72.0,Versa 4
2026-05-20T00:15:36Z,72.0,Versa 4
2026-05-20T00:15:39Z,70.0,Versa 4
2026-05-20T00:15:42Z,70.0,Versa 4
2026-05-20T00:15:45Z,70.0,Versa 4
2026-05-20T00:15:47Z,71.0,Versa 4
2026-05-20T00:15:50Z,70.0,Versa 4
2026-05-20T00:15:53Z,70.0,Versa 4
2026-05-20T00:15:56Z,71.0,Versa 4
2026-05-20T00:15:59Z,71.0,Versa 4
2026-05-20T00:16:00Z,70.0,Versa 4
2026-05-20T00:16:02Z,71.0,Versa 4
2026-05-20T00:16:05Z,71.0,Versa 4
2026-05-20T00:16:06Z,72.0,Versa 4
2026-05-20T00:16:08Z,71.0,Versa 4
2026-05-20T00:16:10Z,70.0,Versa 4
2026-05-20T00:16:12Z,71.0,Versa 4
2026-05-20T00:16:13Z,72.0,Versa 4
2026-05-20T00:16:16Z,72.0,Versa 4
2026-05-20T00:16:19Z,72.0,Versa 4
2026-05-20T00:16:22Z,72.0,Versa 4
2026-05-20T00:16:25Z,73.0,Versa 4
2026-05-20T00:16:27Z,74.0,Versa 4
2026-05-20T00:16:29Z,75.0,Versa 4
2026-05-20T00:16:31Z,76.0,Versa 4
2026-05-20T00:16:34Z,76.0,Versa 4
2026-05-20T00:16:37Z,76.0,Versa 4
2026-05-20T00:16:40Z,76.0,Versa 4
2026-05-20T00:16:42Z,75.0,Versa 4
2026-05-20T00:16:45Z,75.0,Versa 4
2026-05-20T00:16:46Z,74.0,Versa 4
2026-05-20T00:16:49Z,74.0,Versa 4
2026-05-20T00:16:52Z,73.0,Versa 4
2026-05-20T00:16:54Z,72.0,Versa 4
2026-05-20T00:16:57Z,72.0,Versa 4
2026-05-20T00:16:58Z,74.0,Versa 4
2026-05-20T00:17:01Z,74.0,Versa 4
2026-05-20T00:17:03Z,73.0,Versa 4
2026-05-20T00:17:05Z,72.0,Versa 4
2026-05-20T00:17:08Z,72.0,Versa 4
2026-05-20T00:17:09Z,72.0,Versa 4
2026-05-20T00:17:12Z,72.0,Versa 4
2026-05-20T00:17:15Z,72.0,Versa 4
2026-05-20T00:17:17Z,71.0,Versa 4
2026-05-20T00:17:19Z,70.0,Versa 4
2026-05-20T00:17:21Z,71.0,Versa 4
2026-05-20T00:17:23Z,72.0,Versa 4
2026-05-20T00:17:25Z,73.0,Versa 4
2026-05-20T00:17:26Z,74.0,Versa 4
2026-05-20T00:17:28Z,72.0,Versa 4
2026-05-20T00:17:30Z,70.0,Versa 4
2026-05-20T00:17:33Z,70.0,Versa 4
2026-05-20T00:17:36Z,70.0,Versa 4
2026-05-20T00:17:39Z,70.0,Versa 4
2026-05-20T00:17:42Z,70.0,Versa 4
2026-05-20T00:17:45Z,70.0,Versa 4
2026-05-20T00:17:48Z,70.0,Versa 4
2026-05-20T00:17:51Z,69.0,Versa 4
2026-05-20T00:17:53Z,68.0,Versa 4
2026-05-20T00:17:55Z,69.0,Versa 4
2026-05-20T00:17:57Z,70.0,Versa 4
2026-05-20T00:18:00Z,70.0,Versa 4
2026-05-20T00:18:03Z,70.0,Versa 4
2026-05-20T00:18:06Z,70.0,Versa 4
2026-05-20T00:18:07Z,73.0,Versa 4
2026-05-20T00:18:09Z,76.0,Versa 4
2026-05-20T00:18:11Z,77.0,Versa 4
2026-05-20T00:18:13Z,78.0,Versa 4
2026-05-20T00:18:14Z,77.0,Versa 4
2026-05-20T00:18:16Z,76.0,Versa 4
2026-05-20T00:18:18Z,75.0,Versa 4
2026-05-20T00:18:20Z,74.0,Versa 4
2026-05-20T00:18:22Z,74.0,Versa 4
2026-05-20T00:18:25Z,74.0,Versa 4
2026-05-20T00:18:26Z,73.0,Versa 4
2026-05-20T00:18:28Z,72.0,Versa 4
2026-05-20T00:18:30Z,72.0,Versa 4
2026-05-20T00:18:32Z,73.0,Versa 4
2026-05-20T00:18:34Z,74.0,Versa 4
2026-05-20T00:18:36Z,77.0,Versa 4
2026-05-20T00:18:37Z,79.0,Versa 4
2026-05-20T00:18:40Z,79.0,Versa 4
2026-05-20T00:18:41Z,78.0,Versa 4
2026-05-20T00:18:43Z,78.0,Versa 4
2026-05-20T00:18:45Z,77.0,Versa 4
2026-05-20T00:18:47Z,76.0,Versa 4
2026-05-20T00:18:49Z,75.0,Versa 4
2026-05-20T00:18:51Z,74.0,Versa 4
2026-05-20T00:18:54Z,74.0,Versa 4
2026-05-20T00:18:55Z,75.0,Versa 4
2026-05-20T00:18:57Z,74.0,Versa 4
2026-05-20T00:18:59Z,75.0,Versa 4
2026-05-20T00:19:02Z,76.0,Versa 4
2026-05-20T00:19:05Z,76.0,Versa 4
2026-05-20T00:19:06Z,77.0,Versa 4
2026-05-20T00:19:08Z,78.0,Versa 4
2026-05-20T00:19:10Z,79.0,Versa 4
2026-05-20T00:19:12Z,82.0,Versa 4
2026-05-20T00:19:14Z,83.0,Versa 4
2026-05-20T00:19:16Z,83.0,Versa 4
2026-05-20T00:19:18Z,82.0,Versa 4
2026-05-20T00:19:21Z,82.0,Versa 4
2026-05-20T00:19:24Z,80.0,Versa 4
2026-05-20T00:19:27Z,78.0,Versa 4
2026-05-20T00:19:30Z,78.0,Versa 4
2026-05-20T00:19:31Z,77.0,Versa 4
2026-05-20T00:19:33Z,76.0,Versa 4
2026-05-20T00:19:36Z,76.0,Versa 4
2026-05-20T00:19:39Z,76.0,Versa 4
2026-05-20T00:19:41Z,75.0,Versa 4
2026-05-20T00:19:43Z,74.0,Versa 4
2026-05-20T00:19:46Z,74.0,Versa 4
2026-05-20T00:19:49Z,74.0,Versa 4
2026-05-20T00:19:50Z,73.0,Versa 4
2026-05-20T00:19:52Z,72.0,Versa 4
2026-05-20T00:19:55Z,72.0,Versa 4
2026-05-20T00:19:58Z,72.0,Versa 4
2026-05-20T00:20:00Z,72.0,Versa 4
2026-05-20T00:20:03Z,72.0,Versa 4
2026-05-20T00:20:06Z,73.0,Versa 4
2026-05-20T00:20:08Z,72.0,Versa 4
2026-05-20T00:20:10Z,72.0,Versa 4
2026-05-20T00:20:13Z,72.0,Versa 4
2026-05-20T00:20:16Z,72.0,Versa 4
2026-05-20T00:20:19Z,72.0,Versa 4
2026-05-20T00:20:21Z,81.0,Versa 4
2026-05-20T00:20:23Z,83.0,Versa 4
2026-05-20T00:20:25Z,81.0,Versa 4
2026-05-20T00:20:27Z,80.0,Versa 4
2026-05-20T00:20:29Z,78.0,Versa 4
2026-05-20T00:20:31Z,77.0,Versa 4
2026-05-20T00:20:34Z,77.0,Versa 4
2026-05-20T00:20:35Z,75.0,Versa 4
2026-05-20T00:20:37Z,74.0,Versa 4
2026-05-20T00:20:38Z,74.0,Versa 4
2026-05-20T00:20:41Z,74.0,Versa 4
2026-05-20T00:20:42Z,76.0,Versa 4
2026-05-20T00:20:45Z,76.0,Versa 4
2026-05-20T00:20:46Z,76.0,Versa 4
2026-05-20T00:20:48Z,74.0,Versa 4
2026-05-20T00:20:50Z,72.0,Versa 4
2026-05-20T00:20:52Z,72.0,Versa 4
2026-05-20T00:20:54Z,72.0,Versa 4
2026-05-20T00:20:57Z,72.0,Versa 4
