timestamp,beats per minute,data source
2026-05-12T00:02:09Z,72.0,Versa 4
2026-05-12T00:02:11Z,71.0,Versa 4
2026-05-12T00:02:13Z,70.0,Versa 4
2026-05-12T00:02:16Z,70.0,Versa 4
2026-05-12T00:02:19Z,69.0,Versa 4
2026-05-12T00:02:21Z,68.0,Versa 4
2026-05-12T00:02:24Z,68.0,Versa 4
2026-05-12T00:02:25Z,68.0,Versa 4
2026-05-12T00:02:28Z,68.0,Versa 4
2026-05-12T00:02:30Z,68.0,Versa 4
2026-05-12T00:02:33Z,68.0,Versa 4
2026-05-12T00:02:34Z,69.0,Versa 4
2026-05-12T00:02:36Z,70.0,Versa 4
2026-05-12T00:02:39Z,70.0,Versa 4
2026-05-12T00:02:40Z,71.0,Versa 4
2026-05-12T00:02:42Z,73.0,Versa 4
2026-05-12T00:02:44Z,74.0,Versa 4
2026-05-12T00:02:47Z,74.0,Versa 4
2026-05-12T00:02:48Z,72.0,Versa 4
2026-05-12T00:02:50Z,70.0,Versa 4
2026-05-12T00:02:53Z,69.0,Versa 4
2026-05-12T00:02:55Z,68.0,Versa 4
2026-05-12T00:02:57Z,68.0,Versa 4
2026-05-12T00:03:00Z,68.0,Versa 4
2026-05-12T00:03:03Z,67.0,Versa 4
2026-05-12T00:03:05Z,66.0,Versa 4
2026-05-12T00:03:08Z,66.0,Versa 4
2026-05-12T00:03:11Z,66.0,Versa 4
2026-05-12T00:03:13Z,66.0,Versa 4
2026-05-12T00:03:16Z,67.0,Versa 4
2026-05-12T00:03:18Z,68.0,Versa 4
2026-05-12T00:03:20Z,69.0,Versa 4
2026-05-12T00:03:23Z,69.0,Versa 4
2026-05-12T00:03:24Z,69.0,Versa 4
2026-05-12T00:03:26Z,69.0,Versa 4
2026-05-12T00:03:28Z,68.0,Versa 4
2026-05-12T00:03:31Z,68.0,Versa 4
2026-05-12T00:03:34Z,68.0,Versa 4
2026-05-12T00:03:36Z,68.0,Versa 4
2026-05-12T00:03:39Z,68.0,Versa 4
2026-05-12T00:03:42Z,68.0,Versa 4
2026-05-12T00:03:43Z,69.0,Versa 4
2026-05-12T00:03:45Z,68.0,Versa 4
2026-05-12T00:03:48Z,68.0,Versa 4
2026-05-12T00:03:51Z,68.0,Versa 4
2026-05-12T00:03:54Z,68.0,Versa 4
2026-05-12T00:03:57Z,68.0,Versa 4
2026-05-12T00:04:00Z,68.0,Versa 4
2026-05-12T00:04:03Z,69.0,Versa 4
2026-05-12T00:04:06Z,69.0,Versa 4
2026-05-12T00:04:08Z,68.0,Versa 4
2026-05-12T00:04:11Z,68.0,Versa 4
2026-05-12T00:04:14Z,68.0,Versa 4
2026-05-12T00:04:17Z,68.0,Versa 4
2026-05-12T00:04:20Z,68.0,Versa 4
2026-05-12T00:04:21Z,68.0,Versa 4
2026-05-12T00:04:23Z,68.0,Versa 4
2026-05-12T00:04:26Z,68.0,Versa 4
2026-05-12T00:04:29Z,68.0,Versa 4
2026-05-12T00:04:32Z,68.0,Versa 4
2026-05-12T00:04:33Z,70.0,Versa 4
2026-05-12T00:04:35Z,73.0,Versa 4
2026-05-12T00:04:38Z,73.0,Versa 4
2026-05-12T00:04:41Z,72.0,Versa 4
2026-05-12T00:04:42Z,70.0,Versa 4
2026-05-12T00:04:45Z,70.0,Versa 4
2026-05-12T00:04:48Z,70.0,Versa 4
2026-05-12T00:04:51Z,70.0,Versa 4
2026-05-12T00:04:52Z,69.0,Versa 4
2026-05-12T00:04:54Z,68.0,Versa 4
2026-05-12T00:04:57Z,68.0,Versa 4
2026-05-12T00:05:00Z,67.0,Versa 4
2026-05-12T00:05:03Z,67.0,Versa 4
2026-05-12T00:05:06Z,67.0,Versa 4
2026-05-12T00:05:07Z,66.0,Versa 4
2026-05-12T00:05:10Z,66.0,Versa 4
2026-05-12T00:05:13Z,66.0,Versa 4
2026-05-12T00:05:16Z,66.0,Versa 4
2026-05-12T00:05:17Z,67.0,Versa 4
2026-05-12T00:05:19Z,68.0,Versa 4
2026-05-12T00:05:22Z,68.0,Versa 4
2026-05-12T00:05:25Z,66.0,Versa 4
2026-05-12T00:05:28Z,66.0,Versa 4
2026-05-12T00:05:31Z,66.0,Versa 4
2026-05-12T00:05:32Z,67.0,Versa 4
2026-05-12T00:05:34Z,68.0,Versa 4
2026-05-12T00:05:37Z,68.0,Versa 4
2026-05-12T00:05:38Z,70.0,Versa 4
2026-05-12T00:05:40Z,75.0,Versa 4
2026-05-12T00:05:43Z,75.0,Versa 4
2026-05-12T00:05:44Z,77.0,Versa 4
2026-05-12T00:05:46Z,79.0,Versa 4
2026-05-12T00:05:48Z,77.0,Versa 4
2026-05-12T00:05:50Z,75.0,Versa 4
2026-05-12T00:05:52Z,73.0,Versa 4
2026-05-12T00:05:53Z,72.0,Versa 4
2026-05-12T00:05:55Z,70.0,Versa 4
2026-05-12T00:05:58Z,70.0,Versa 4
2026-05-12T00:05:59Z,68.0,Versa 4
2026-05-12T00:06:02Z,68.0,Versa 4
2026-05-12T00:06:05Z,68.0,Versa 4
2026-05-12T00:06:08Z,68.0,Versa 4
2026-05-12T00:06:11Z,69.0,Versa 4
2026-05-12T00:06:13Z,70.0,Versa 4
2026-05-12T00:06:15Z,72.0,Versa 4
2026-05-12T00:06:17Z,73.0,Versa 4
2026-05-12T00:06:18Z,72.0,Versa 4
2026-05-12T00:06:20Z,71.0,Versa 4
2026-05-12T00:06:22Z,70.0,Versa 4
2026-05-12T00:06:24Z,69.0,Versa 4
2026-05-12T00:06:26Z,68.0,Versa 4
2026-05-12T00:06:29Z,68.0,Versa 4
2026-05-12T00:06:30Z,66.0,Versa 4
2026-05-12T00:06:33Z,66.0,Versa 4
2026-05-12T00:06:34Z,65.0,Versa 4
2026-05-12T00:06:36Z,64.0,Versa 4
2026-05-12T00:06:39Z,64.0,Versa 4
2026-05-12T00:06:42Z,64.0,Versa 4
2026-05-12T00:06:45Z,63.0,Versa 4
2026-05-12T00:06:47Z,62.0,Versa 4
2026-05-12T00:06:50Z,62.0,Versa 4
2026-05-12T00:06:53Z,62.0,Versa 4
2026-05-12T00:06:55Z,63.0,Versa 4
2026-05-12T00:06:57Z,64.0,Versa 4
2026-05-12T00:07:00Z,64.0,Versa 4
2026-05-12T00:07:01Z,66.0,Versa 4
2026-05-12T00:07:03Z,67.0,Versa 4
2026-05-12T00:07:05Z,66.0,Versa 4
2026-05-12T00:07:08Z,66.0,Versa 4
2026-05-12T00:07:11Z,66.0,Versa 4
2026-05-12T00:07:12Z,65.0,Versa 4
2026-05-12T00:07:15Z,65.0,Versa 4
2026-05-12T00:07:16Z,64.0,Versa 4
2026-05-12T00:07:19Z,64.0,Versa 4
2026-05-12T00:07:22Z,64.0,Versa 4
2026-05-12T00:07:25Z,64.0,Versa 4
2026-05-12T00:07:28Z,64.0,Versa 4
2026-05-12T00:07:31Z,64.0,Versa 4
2026-05-12T00:07:34Z,64.0,Versa 4
2026-05-12T00:07:37Z,64.0,Versa 4
2026-05-12T00:07:40Z,64.0,Versa 4
2026-05-12T00:07:43Z,64.0,Versa 4
2026-05-12T00:07:45Z,64.0,Versa 4
2026-05-12T00:07:48Z,64.0,Versa 4
2026-05-12T00:07:51Z,64.0,Versa 4
2026-05-12T00:07:54Z,64.0,Versa 4
2026-05-12T00:07:56Z,65.0,Versa 4
2026-05-12T00:07:58Z,66.0,Versa 4
2026-05-12T00:08:00Z,66.0,Versa 4
2026-05-12T00:08:03Z,66.0,Versa 4
2026-05-12T00:08:06Z,66.0,Versa 4
2026-05-12T00:08:09Z,66.0,Versa 4
2026-05-12T00:08:12Z,66.0,Versa 4
2026-05-12T00:08:15Z,66.0,Versa 4
2026-05-12T00:08:17Z,67.0,Versa 4
2026-05-12T00:08:20Z,67.0,Versa 4
2026-05-12T00:08:21Z,66.0,Versa 4
2026-05-12T00:08:23Z,66.0,Versa 4
2026-05-12T00:08:25Z,68.0,Versa 4
2026-05-12T00:08:27Z,69.0,Versa 4
2026-05-12T00:08:29Z,70.0,Versa 4
2026-05-12T00:08:31Z,69.0,Versa 4
2026-05-12T00:08:33Z,68.0,Versa 4
2026-05-12T00:08:36Z,68.0,Versa 4
2026-05-12T00:08:39Z,69.0,Versa 4
2026-05-12T00:08:41Z,69.0,Versa 4
2026-05-12T00:08:42Z,68.0,Versa 4
2026-05-12T00:08:45Z,68.0,Versa 4
2026-05-12T00:08:46Z,67.0,Versa 4
2026-05-12T00:08:48Z,66.0,Versa 4
2026-05-12T00:08:51Z,66.0,Versa 4
2026-05-12T00:08:54Z,66.0,Versa 4
2026-05-12T00:08:57Z,66.0,Versa 4
2026-05-12T00:09:00Z,66.0,Versa 4
2026-05-12T00:09:03Z,66.0,Versa 4
2026-05-12T00:09:06Z,66.0,Versa 4
2026-05-12T00:09:09Z,66.0,Versa 4
2026-05-12T00:09:11Z,67.0,Versa 4
2026-05-12T00:09:14Z,67.0,Versa 4
2026-05-12T00:09:17Z,66.0,Versa 4
2026-05-12T00:09:20Z,66.0,Versa 4
2026-05-12T00:09:23Z,66.0,Versa 4
2026-05-12T00:09:26Z,66.0,Versa 4
2026-05-12T00:09:29Z,65.0,Versa 4
2026-05-12T00:09:32Z,66.0,Versa 4
2026-05-12T00:09:34Z,65.0,Versa 4
2026-05-12T00:09:37Z,65.0,Versa 4
2026-05-12T00:09:38Z,66.0,Versa 4
2026-05-12T00:09:40Z,65.0,Versa 4
2026-05-12T00:09:43Z,65.0,Versa 4
2026-05-12T00:09:44Z,65.0,Versa 4
2026-05-12T00:09:46Z,67.0,Versa 4
2026-05-12T00:09:48Z,70.0,Versa 4
2026-05-12T00:09:50Z,72.0,Versa 4
2026-05-12T00:09:52Z,72.0,Versa 4
2026-05-12T00:09:55Z,72.0,Versa 4
2026-05-12T00:09:57Z,72.0,Versa 4
2026-05-12T00:10:00Z,72.0,Versa 4
2026-05-12T00:10:01Z,71.0,Versa 4
2026-05-12T00:10:03Z,70.0,Versa 4
2026-05-12T00:10:06Z,70.0,Versa 4
2026-05-12T00:10:09Z,70.0,Versa 4
2026-05-12T00:10:12Z,70.0,Versa 4
2026-05-12T00:10:13Z,69.0,Versa 4
2026-05-12T00:10:15Z,68.0,Versa 4
2026-05-12T00:10:18Z,68.0,Versa 4
2026-05-12T00:10:21Z,68.0,Versa 4
2026-05-12T00:10:24Z,68.0,Versa 4
2026-05-12T00:10:26Z,68.0,Versa 4
2026-05-12T00:10:28Z,70.0,Versa 4
2026-05-12T00:10:30Z,72.0,Versa 4
2026-05-12T00:10:32Z,74.0,Versa 4
2026-05-12T00:10:34Z,74.0,Versa 4
2026-05-12T00:10:36Z,72.0,Versa 4
2026-05-12T00:10:38Z,71.0,Versa 4
2026-05-12T00:10:41Z,71.0,Versa 4
2026-05-12T00:10:43Z,70.0,Versa 4
2026-05-12T00:10:46Z,70.0,Versa 4
2026-05-12T00:10:49Z,68.0,Versa 4
2026-05-12T00:10:52Z,68.0,Versa 4
2026-05-12T00:10:55Z,68.0,Versa 4
2026-05-12T00:10:58Z,68.0,Versa 4
2026-05-12T00:11:01Z,68.0,Versa 4
2026-05-12T00:11:03Z,67.0,Versa 4
2026-05-12T00:11:06Z,66.0,Versa 4
2026-05-12T00:11:09Z,66.0,Versa 4
2026-05-12T00:11:12Z,66.0,Versa 4
2026-05-12T00:11:15Z,66.0,Versa 4
2026-05-12T00:11:18Z,66.0,Versa 4
2026-05-12T00:11:21Z,66.0,Versa 4
2026-05-12T00:11:24Z,67.0,Versa 4
2026-05-12T00:11:27Z,67.0,Versa 4
2026-05-12T00:11:29Z,68.0,Versa 4
2026-05-12T00:11:32Z,68.0,Versa 4
2026-05-12T00:11:35Z,68.0,Versa 4
2026-05-12T00:11:38Z,68.0,Versa 4
2026-05-12T00:11:41Z,69.0,Versa 4
2026-05-12T00:11:43Z,69.0,Versa 4
2026-05-12T00:11:45Z,70.0,Versa 4
2026-05-12T00:11:47Z,73.0,Versa 4
2026-05-12T00:11:49Z,75.0,Versa 4
2026-05-12T00:11:51Z,80.0,Versa 4
2026-05-12T00:11:53Z,82.0,Versa 4
2026-05-12T00:11:54Z,85.0,Versa 4
2026-05-12T00:11:56Z,87.0,Versa 4
2026-05-12T00:11:58Z,95.0,Versa 4
2026-05-12T00:12:00Z,93.0,Versa 4
2026-05-12T00:12:02Z,95.0,Versa 4
2026-05-12T00:12:04Z,94.0,Versa 4
2026-05-12T00:12:06Z,98.0,Versa 4
2026-05-12T00:12:09Z,98.0,Versa 4
2026-05-12T00:12:10Z,94.0,Versa 4
2026-05-12T00:12:12Z,89.0,Versa 4
2026-05-12T00:12:14Z,86.0,Versa 4
2026-05-12T00:12:16Z,84.0,Versa 4
2026-05-12T00:12:19Z,84.0,Versa 4
2026-05-12T00:12:21Z,86.0,Versa 4
2026-05-12T00:12:23Z,87.0,Versa 4
2026-05-12T00:12:25Z,86.0,Versa 4
2026-05-12T00:12:28Z,86.0,Versa 4
2026-05-12T00:12:31Z,85.0,Versa 4
2026-05-12T00:12:33Z,83.0,Versa 4
2026-05-12T00:12:35Z,82.0,Versa 4
2026-05-12T00:12:37Z,80.0,Versa 4
2026-05-12T00:12:39Z,79.0,Versa 4
2026-05-12T00:12:41Z,79.0,Versa 4
2026-05-12T00:12:42Z,78.0,Versa 4
2026-05-12T00:12:44Z,77.0,Versa 4
2026-05-12T00:12:46Z,78.0,Versa 4
2026-05-12T00:12:48Z,79.0,Versa 4
2026-05-12T00:12:50Z,80.0,Versa 4
2026-05-12T00:12:53Z,80.0,Versa 4
2026-05-12T00:12:54Z,81.0,Versa 4
2026-05-12T00:12:56Z,80.0,Versa 4
2026-05-12T00:12:58Z,79.0,Versa 4
2026-05-12T00:13:00Z,78.0,Versa 4
2026-05-12T00:13:02Z,75.0,Versa 4
2026-05-12T00:13:04Z,73.0,Versa 4
2026-05-12T00:13:05Z,72.0,Versa 4
2026-05-12T00:13:07Z,71.0,Versa 4
2026-05-12T00:13:09Z,70.0,Versa 4
2026-05-12T00:13:11Z,69.0,Versa 4
2026-05-12T00:13:13Z,70.0,Versa 4
2026-05-12T00:13:16Z,70.0,Versa 4
2026-05-12T00:13:17Z,71.0,Versa 4
2026-05-12T00:13:19Z,71.0,Versa 4
2026-05-12T00:13:22Z,71.0,Versa 4
2026-05-12T00:13:23Z,72.0,Versa 4
2026-05-12T00:13:25Z,75.0,Versa 4
2026-05-12T00:13:27Z,86.0,Versa 4
2026-05-12T00:13:29Z,87.0,Versa 4
2026-05-12T00:13:30Z,88.0,Versa 4
2026-05-12T00:13:33Z,88.0,Versa 4
2026-05-12T00:13:34Z,86.0,Versa 4
2026-05-12T00:13:36Z,85.0,Versa 4
2026-05-12T00:13:38Z,82.0,Versa 4
2026-05-12T00:13:40Z,83.0,Versa 4
2026-05-12T00:13:42Z,84.0,Versa 4
2026-05-12T00:13:44Z,86.0,Versa 4
2026-05-12T00:13:46Z,81.0,Versa 4
2026-05-12T00:13:48Z,77.0,Versa 4
2026-05-12T00:13:50Z,73.0,Versa 4
2026-05-12T00:13:52Z,69.0,Versa 4
2026-05-12T00:13:55Z,68.0,Versa 4
2026-05-12T00:13:58Z,68.0,Versa 4
2026-05-12T00:13:59Z,70.0,Versa 4
2026-05-12T00:14:01Z,83.0,Versa 4
2026-05-12T00:14:03Z,87.0,Versa 4
2026-05-12T00:14:05Z,91.0,Versa 4
2026-05-12T00:14:07Z,98.0,Versa 4
2026-05-12T00:14:09Z,102.0,Versa 4
2026-05-12T00:14:11Z,104.0,Versa 4
2026-05-12T00:14:13Z,105.0,Versa 4
2026-05-12T00:14:15Z,98.0,Versa 4
2026-05-12T00:14:17Z,103.0,Versa 4
2026-05-12T00:14:18Z,107.0,Versa 4
2026-05-12T00:14:20Z,103.0,Versa 4
2026-05-12T00:14:22Z,102.0,Versa 4
2026-05-12T00:14:24Z,92.0,Versa 4
2026-05-12T00:14:26Z,88.0,Versa 4
2026-05-12T00:14:28Z,87.0,Versa 4
2026-05-12T00:14:30Z,85.0,Versa 4
2026-05-12T00:14:32Z,81.0,Versa 4
2026-05-12T00:14:34Z,78.0,Versa 4
2026-05-12T00:14:36Z,76.0,Versa 4
2026-05-12T00:14:38Z,73.0,Versa 4
2026-05-12T00:14:40Z,72.0,Versa 4
2026-05-12T00:14:41Z,71.0,Versa 4
2026-05-12T00:14:43Z,70.0,Versa 4
2026-05-12T00:14:46Z,70.0,Versa 4
2026-05-12T00:14:47Z,70.0,Versa 4
2026-05-12T00:14:50Z,70.0,Versa 4
2026-05-12T00:14:51Z,69.0,Versa 4
2026-05-12T00:14:53Z,69.0,Versa 4
2026-05-12T00:14:56Z,69.0,Versa 4
2026-05-12T00:14:59Z,68.0,Versa 4
2026-05-12T00:15:02Z,68.0,Versa 4
2026-05-12T00:15:05Z,69.0,Versa 4
2026-05-12T00:15:06Z,70.0,Versa 4
2026-05-12T00:15:09Z,70.0,Versa 4
2026-05-12T00:15:10Z,70.0,Versa 4
2026-05-12T00:15:12Z,73.0,Versa 4
2026-05-12T00:15:14Z,75.0,Versa 4
2026-05-12T00:15:16Z,76.0,Versa 4
2026-05-12T00:15:18Z,74.0,Versa 4
2026-05-12T00:15:21Z,74.0,Versa 4
2026-05-12T00:15:22Z,73.0,Versa 4
2026-05-12T00:15:25Z,73.0,Versa 4
2026-05-12T00:15:26Z,72.0,Versa 4
2026-05-12T00:15:29Z,72.0,Versa 4
2026-05-12T00:15:32Z,72.0,Versa 4
2026-05-12T00:15:35Z,72.0,Versa 4
2026-05-12T00:15:37Z,75.0,Versa 4
2026-05-12T00:15:39Z,76.0,Versa 4
2026-05-12T00:15:41Z,77.0,Versa 4
2026-05-12T00:15:43Z,76.0,Versa 4
2026-05-12T00:15:46Z,76.0,Versa 4
2026-05-12T00:15:47Z,78.0,Versa 4
2026-05-12T00:15:49Z,81.0,Versa 4
2026-05-12T00:15:51Z,86.0,Versa 4
2026-05-12T00:15:53Z,88.0,Versa 4
2026-05-12T00:15:54Z,92.0,Versa 4
2026-05-12T00:15:56Z,98.0,Versa 4
2026-05-12T00:15:58Z,102.0,Versa 4
2026-05-12T00:16:00Z,103.0,Versa 4
2026-05-12T00:16:02Z,104.0,Versa 4
2026-05-12T00:16:04Z,109.0,Versa 4
2026-05-12T00:16:06Z,112.0,Versa 4
2026-05-12T00:16:09Z,112.0,Versa 4
2026-05-12T00:16:10Z,102.0,Versa 4
2026-05-12T00:16:12Z,91.0,Versa 4
2026-05-12T00:16:14Z,83.0,Versa 4
2026-05-12T00:16:16Z,80.0,Versa 4
2026-05-12T00:16:17Z,78.0,Versa 4
2026-05-12T00:16:19Z,77.0,Versa 4
2026-05-12T00:16:21Z,78.0,Versa 4
2026-05-12T00:16:24Z,78.0,Versa 4
2026-05-12T00:16:25Z,83.0,Versa 4
2026-05-12T00:16:27Z,91.0,Versa 4
2026-05-12T00:16:29Z,96.0,Versa 4
2026-05-12T00:16:31Z,97.0,Versa 4
2026-05-12T00:16:33Z,90.0,Versa 4
2026-05-12T00:16:35Z,87.0,Versa 4
2026-05-12T00:16:37Z,90.0,Versa 4
2026-05-12T00:16:39Z,91.0,Versa 4
2026-05-12T00:16:41Z,90.0,Versa 4
2026-05-12T00:16:42Z,89.0,Versa 4
2026-05-12T00:16:44Z,87.0,Versa 4
2026-05-12T00:16:46Z,84.0,Versa 4
2026-05-12T00:16:48Z,82.0,Versa 4
2026-05-12T00:16:50Z,81.0,Versa 4
2026-05-12T00:16:52Z,80.0,Versa 4
2026-05-12T00:16:54Z,78.0,Versa 4
2026-05-12T00:16:56Z,77.0,Versa 4
2026-05-12T00:16:58Z,76.0,Versa 4
2026-05-12T00:17:01Z,76.0,Versa 4
2026-05-12T00:17:04Z,75.0,Versa 4
2026-05-12T00:17:05Z,74.0,Versa 4
2026-05-12T00:17:08Z,74.0,Versa 4
2026-05-12T00:17:11Z,74.0,Versa 4
2026-05-12T00:17:13Z,72.0,Versa 4
2026-05-12T00:17:16Z,72.0,Versa 4
2026-05-12T00:17:19Z,71.0,Versa 4
2026-05-12T00:17:22Z,71.0,Versa 4
2026-05-12T00:17:25Z,70.0,Versa 4
2026-05-12T00:17:27Z,69.0,Versa 4
2026-05-12T00:17:29Z,70.0,Versa 4
2026-05-12T00:17:32Z,70.0,Versa 4
2026-05-12T00:17:34Z,75.0,Versa 4
2026-05-12T00:17:36Z,77.0,Versa 4
2026-05-12T00:17:39Z,77.0,Versa 4
2026-05-12T00:17:42Z,79.0,Versa 4
2026-05-12T00:17:44Z,80.0,Versa 4
2026-05-12T00:17:47Z,80.0,Versa 4
2026-05-12T00:17:48Z,78.0,Versa 4
2026-05-12T00:17:50Z,77.0,Versa 4
2026-05-12T00:17:53Z,76.0,Versa 4
2026-05-12T00:17:55Z,76.0,Versa 4
2026-05-12T00:17:57Z,76.0,Versa 4
2026-05-12T00:17:59Z,76.0,Versa 4
2026-05-12T00:18:01Z,76.0,Versa 4
2026-05-12T00:18:04Z,76.0,Versa 4
2026-05-12T00:18:07Z,76.0,Versa 4
2026-05-12T00:18:09Z,76.0,Versa 4
2026-05-12T00:18:11Z,77.0,Versa 4
2026-05-12T00:18:13Z,79.0,Versa 4
2026-05-12T00:18:15Z,80.0,Versa 4
2026-05-12T00:18:17Z,77.0,Versa 4
2026-05-12T00:18:18Z,74.0,Versa 4
2026-05-12T00:18:20Z,72.0,Versa 4
2026-05-12T00:18:22Z,71.0,Versa 4
2026-05-12T00:18:25Z,71.0,Versa 4
2026-05-12T00:18:26Z,71.0,Versa 4
2026-05-12T00:18:28Z,73.0,Versa 4
2026-05-12T00:18:30Z,72.0,Versa 4
2026-05-12T00:18:32Z,71.0,Versa 4
2026-05-12T00:18:34Z,72.0,Versa 4
2026-05-12T00:18:36Z,71.0,Versa 4
2026-05-12T00:18:37Z,70.0,Versa 4
2026-05-12T00:18:40Z,70.0,Versa 4
2026-05-12T00:18:43Z,70.0,Versa 4
2026-05-12T00:18:46Z,70.0,Versa 4
2026-05-12T00:18:47Z,72.0,Versa 4
2026-05-12T00:18:49Z,72.0,Versa 4
2026-05-12T00:18:51Z,74.0,Versa 4
2026-05-12T00:18:54Z,74.0,Versa 4
2026-05-12T00:18:57Z,74.0,Versa 4
2026-05-12T00:18:59Z,73.0,Versa 4
2026-05-12T00:19:01Z,72.0,Versa 4
2026-05-12T00:19:04Z,72.0,Versa 4
2026-05-12T00:19:06Z,71.0,Versa 4
2026-05-12T00:19:08Z,70.0,Versa 4
2026-05-12T00:19:11Z,70.0,Versa 4
2026-05-12T00:19:14Z,70.0,Versa 4
2026-05-12T00:19:17Z,70.0,Versa 4
2026-05-12T00:19:20Z,70.0,Versa 4
2026-05-12T00:19:22Z,71.0,Versa 4
2026-05-12T00:19:25Z,71.0,Versa 4
2026-05-12T00:19:27Z,70.0,Versa 4
2026-05-12T00:19:29Z,70.0,Versa 4
2026-05-12T00:19:32Z,70.0,Versa 4
2026-05-12T00:19:35Z,70.0,Versa 4
2026-05-12T00:19:38Z,70.0,Versa 4
2026-05-12T00:19:41Z,70.0,Versa 4
2026-05-12T00:19:43Z,73.0,Versa 4
2026-05-12T00:19:45Z,74.0,Versa 4
2026-05-12T00:19:48Z,74.0,Versa 4
2026-05-12T00:19:49Z,73.0,Versa 4
2026-05-12T00:19:50Z,73.0,Versa 4
2026-05-12T00:19:52Z,74.0,Versa 4
2026-05-12T00:19:54Z,74.0,Versa 4
2026-05-12T00:19:57Z,74.0,Versa 4
2026-05-12T00:19:58Z,73.0,Versa 4
2026-05-12T00:20:00Z,72.0,Versa 4
2026-05-12T00:20:03Z,72.0,Versa 4
2026-05-12T00:20:04Z,71.0,Versa 4
2026-05-12T00:20:06Z,70.0,Versa 4
2026-05-12T00:20:08Z,68.0,Versa 4
2026-05-12T00:20:11Z,68.0,Versa 4
2026-05-12T00:20:12Z,67.0,Versa 4
2026-05-12T00:20:13Z,68.0,Versa 4
2026-05-12T00:20:15Z,69.0,Versa 4
2026-05-12T00:20:18Z,69.0,Versa 4
2026-05-12T00:20:21Z,69.0,Versa 4
2026-05-12T00:20:23Z,68.0,Versa 4
2026-05-12T00:20:25Z,69.0,Versa 4
2026-05-12T00:20:27Z,68.0,Versa 4
2026-05-12T00:20:29Z,67.0,Versa 4
2026-05-12T00:20:31Z,69.0,Versa 4
2026-05-12T00:20:33Z,70.0,Versa 4
2026-05-12T00:20:35Z,70.0,Versa 4
2026-05-12T00:20:38Z,70.0,Versa 4
2026-05-12T00:20:40Z,70.0,Versa 4
2026-05-12T00:20:42Z,73.0,Versa 4
2026-05-12T00:20:45Z,73.0,Versa 4
2026-05-12T00:20:46Z,72.0,Versa 4
2026-05-12T00:20:49Z,72.0,Versa 4
2026-05-12T00:20:50Z,71.0,Versa 4
2026-05-12T00:20:53Z,71.0,Versa 4
2026-05-12T00:20:54Z,72.0,Versa 4
2026-05-12T00:20:56Z,73.0,Versa 4
2026-05-12T00:20:58Z,75.0,Versa 4
2026-05-12T00:21:00Z,77.0,Versa 4
