timestamp,beats per minute,data source
2026-05-14T00:02:11Z,72.0,Versa 4
2026-05-14T00:02:14Z,71.0,Versa 4
2026-05-14T00:02:16Z,70.0,Versa 4
2026-05-14T00:02:18Z,71.0,Versa 4
2026-05-14T00:02:21Z,70.0,Versa 4
2026-05-14T00:02:24Z,70.0,Versa 4
2026-05-14T00:02:27Z,70.0,Versa 4
2026-05-14T00:02:30Z,70.0,Versa 4
2026-05-14T00:02:31Z,71.0,Versa 4
2026-05-14T00:02:33Z,70.0,Versa 4
2026-05-14T00:02:36Z,70.0,Versa 4
2026-05-14T00:02:37Z,72.0,Versa 4
2026-05-14T00:02:40Z,72.0,Versa 4
2026-05-14T00:02:41Z,73.0,Versa 4
2026-05-14T00:02:43Z,74.0,Versa 4
2026-05-14T00:02:44Z,76.0,Versa 4
2026-05-14T00:02:46Z,74.0,Versa 4
2026-05-14T00:02:48Z,74.0,Versa 4
2026-05-14T00:02:51Z,74.0,Versa 4
2026-05-14T00:02:52Z,74.0,Versa 4
2026-05-14T00:02:55Z,74.0,Versa 4
2026-05-14T00:02:56Z,73.0,Versa 4
2026-05-14T00:02:58Z,72.0,Versa 4
2026-05-14T00:03:00Z,73.0,Versa 4
2026-05-14T00:03:03Z,73.0,Versa 4
2026-05-14T00:03:06Z,73.0,Versa 4
2026-05-14T00:03:08Z,72.0,Versa 4
2026-05-14T00:03:11Z,72.0,Versa 4
2026-05-14T00:03:13Z,74.0,Versa 4
2026-05-14T00:03:15Z,75.0,Versa 4
2026-05-14T00:03:17Z,78.0,Versa 4
2026-05-14T00:03:19Z,82.0,Versa 4
2026-05-14T00:03:21Z,83.0,Versa 4
2026-05-14T00:03:23Z,80.0,Versa 4
2026-05-14T00:03:26Z,80.0,Versa 4
2026-05-14T00:03:27Z,78.0,Versa 4
2026-05-14T00:03:29Z,77.0,Versa 4
2026-05-14T00:03:31Z,76.0,Versa 4
2026-05-14T00:03:34Z,76.0,Versa 4
2026-05-14T00:03:36Z,78.0,Versa 4
2026-05-14T00:03:38Z,77.0,Versa 4
2026-05-14T00:03:40Z,76.0,Versa 4
2026-05-14T00:03:42Z,77.0,Versa 4
2026-05-14T00:03:44Z,78.0,Versa 4
2026-05-14T00:03:46Z,79.0,Versa 4
2026-05-14T00:03:48Z,81.0,Versa 4
2026-05-14T00:03:50Z,82.0,Versa 4
2026-05-14T00:03:52Z,83.0,Versa 4
2026-05-14T00:03:54Z,82.0,Versa 4
2026-05-14T00:03:56Z,84.0,Versa 4
2026-05-14T00:03:57Z,87.0,Versa 4
2026-05-14T00:04:00Z,87.0,Versa 4
2026-05-14T00:04:01Z,86.0,Versa 4
2026-05-14T00:04:04Z,86.0,Versa 4
2026-05-14T00:04:07Z,87.0,Versa 4
2026-05-14T00:04:10Z,87.0,Versa 4
2026-05-14T00:04:11Z,85.0,Versa 4
2026-05-14T00:04:13Z,84.0,Versa 4
2026-05-14T00:04:16Z,84.0,Versa 4
2026-05-14T00:04:17Z,82.0,Versa 4
2026-05-14T00:04:19Z,81.0,Versa 4
2026-05-14T00:04:22Z,82.0,Versa 4
2026-05-14T00:04:24Z,83.0,Versa 4
2026-05-14T00:04:26Z,81.0,Versa 4
2026-05-14T00:04:28Z,83.0,Versa 4
2026-05-14T00:04:31Z,83.0,Versa 4
2026-05-14T00:04:32Z,85.0,Versa 4
2026-05-14T00:04:34Z,88.0,Versa 4
2026-05-14T00:04:37Z,88.0,Versa 4
2026-05-14T00:04:40Z,90.0,Versa 4
2026-05-14T00:04:42Z,92.0,Versa 4
2026-05-14T00:04:44Z,91.0,Versa 4
2026-05-14T00:04:45Z,90.0,Versa 4
2026-05-14T00:04:47Z,88.0,Versa 4
2026-05-14T00:04:49Z,87.0,Versa 4
2026-05-14T00:04:52Z,87.0,Versa 4
2026-05-14T00:04:55Z,88.0,Versa 4
2026-05-14T00:04:58Z,88.0,Versa 4
2026-05-14T00:04:59Z,89.0,Versa 4
2026-05-14T00:05:01Z,88.0,Versa 4
2026-05-14T00:05:03Z,89.0,Versa 4
2026-05-14T00:05:06Z,90.0,Versa 4
2026-05-14T00:05:08Z,91.0,Versa 4
2026-05-14T00:05:10Z,92.0,Versa 4
2026-05-14T00:05:12Z,93.0,Versa 4
2026-05-14T00:05:14Z,94.0,Versa 4
2026-05-14T00:05:16Z,93.0,Versa 4
2026-05-14T00:05:18Z,92.0,Versa 4
2026-05-14T00:05:20Z,90.0,Versa 4
2026-05-14T00:05:22Z,88.0,Versa 4
2026-05-14T00:05:24Z,87.0,Versa 4
2026-05-14T00:05:27Z,87.0,Versa 4
2026-05-14T00:05:28Z,88.0,Versa 4
2026-05-14T00:05:29Z,89.0,Versa 4
2026-05-14T00:05:31Z,91.0,Versa 4
2026-05-14T00:05:34Z,91.0,Versa 4
2026-05-14T00:05:35Z,90.0,Versa 4
2026-05-14T00:05:37Z,91.0,Versa 4
2026-05-14T00:05:39Z,91.0,Versa 4
2026-05-14T00:05:42Z,91.0,Versa 4
2026-05-14T00:05:45Z,88.0,Versa 4
2026-05-14T00:05:47Z,87.0,Versa 4
2026-05-14T00:05:49Z,86.0,Versa 4
2026-05-14T00:05:52Z,85.0,Versa 4
2026-05-14T00:05:54Z,87.0,Versa 4
2026-05-14T00:05:56Z,88.0,Versa 4
2026-05-14T00:05:59Z,88.0,Versa 4
2026-05-14T00:06:02Z,89.0,Versa 4
2026-05-14T00:06:05Z,89.0,Versa 4
2026-05-14T00:06:06Z,87.0,Versa 4
2026-05-14T00:06:08Z,86.0,Versa 4
2026-05-14T00:06:11Z,86.0,Versa 4
2026-05-14T00:06:14Z,86.0,Versa 4
2026-05-14T00:06:17Z,87.0,Versa 4
2026-05-14T00:06:19Z,88.0,Versa 4
2026-05-14T00:06:21Z,89.0,Versa 4
2026-05-14T00:06:23Z,88.0,Versa 4
2026-05-14T00:06:25Z,86.0,Versa 4
2026-05-14T00:06:27Z,87.0,Versa 4
2026-05-14T00:06:29Z,86.0,Versa 4
2026-05-14T00:06:31Z,83.0,Versa 4
2026-05-14T00:06:34Z,83.0,Versa 4
2026-05-14T00:06:37Z,83.0,Versa 4
2026-05-14T00:06:39Z,84.0,Versa 4
2026-05-14T00:06:40Z,86.0,Versa 4
2026-05-14T00:06:42Z,86.0,Versa 4
2026-05-14T00:06:44Z,83.0,Versa 4
2026-05-14T00:06:46Z,81.0,Versa 4
2026-05-14T00:06:48Z,80.0,Versa 4
2026-05-14T00:06:51Z,80.0,Versa 4
2026-05-14T00:06:52Z,82.0,Versa 4
2026-05-14T00:06:55Z,82.0,Versa 4
2026-05-14T00:06:56Z,81.0,Versa 4
2026-05-14T00:06:58Z,82.0,Versa 4
2026-05-14T00:07:00Z,83.0,Versa 4
2026-05-14T00:07:02Z,82.0,Versa 4
2026-05-14T00:07:04Z,83.0,Versa 4
2026-05-14T00:07:07Z,84.0,Versa 4
2026-05-14T00:07:10Z,84.0,Versa 4
2026-05-14T00:07:11Z,86.0,Versa 4
2026-05-14T00:07:13Z,87.0,Versa 4
2026-05-14T00:07:15Z,88.0,Versa 4
2026-05-14T00:07:17Z,86.0,Versa 4
2026-05-14T00:07:19Z,84.0,Versa 4
2026-05-14T00:07:22Z,84.0,Versa 4
2026-05-14T00:07:23Z,85.0,Versa 4
2026-05-14T00:07:25Z,86.0,Versa 4
2026-05-14T00:07:27Z,88.0,Versa 4
2026-05-14T00:07:30Z,90.0,Versa 4
2026-05-14T00:07:32Z,91.0,Versa 4
2026-05-14T00:07:34Z,92.0,Versa 4
2026-05-14T00:07:36Z,89.0,Versa 4
2026-05-14T00:07:38Z,88.0,Versa 4
2026-05-14T00:07:40Z,87.0,Versa 4
2026-05-14T00:07:42Z,88.0,Versa 4
2026-05-14T00:07:44Z,89.0,Versa 4
2026-05-14T00:07:46Z,90.0,Versa 4
2026-05-14T00:07:48Z,91.0,Versa 4
2026-05-14T00:07:50Z,92.0,Versa 4
2026-05-14T00:07:52Z,93.0,Versa 4
2026-05-14T00:07:53Z,95.0,Versa 4
2026-05-14T00:07:55Z,97.0,Versa 4
2026-05-14T00:07:57Z,89.0,Versa 4
2026-05-14T00:07:59Z,88.0,Versa 4
2026-05-14T00:08:01Z,89.0,Versa 4
2026-05-14T00:08:03Z,88.0,Versa 4
2026-05-14T00:08:05Z,87.0,Versa 4
2026-05-14T00:08:08Z,87.0,Versa 4
2026-05-14T00:08:09Z,88.0,Versa 4
2026-05-14T00:08:12Z,88.0,Versa 4
2026-05-14T00:08:15Z,88.0,Versa 4
2026-05-14T00:08:18Z,90.0,Versa 4
2026-05-14T00:08:21Z,90.0,Versa 4
2026-05-14T00:08:22Z,89.0,Versa 4
2026-05-14T00:08:24Z,88.0,Versa 4
2026-05-14T00:08:27Z,88.0,Versa 4
2026-05-14T00:08:28Z,87.0,Versa 4
2026-05-14T00:08:30Z,90.0,Versa 4
2026-05-14T00:08:33Z,90.0,Versa 4
2026-05-14T00:08:34Z,89.0,Versa 4
2026-05-14T00:08:36Z,88.0,Versa 4
2026-05-14T00:08:39Z,88.0,Versa 4
2026-05-14T00:08:42Z,88.0,Versa 4
2026-05-14T00:08:43Z,85.0,Versa 4
2026-05-14T00:08:45Z,86.0,Versa 4
2026-05-14T00:08:47Z,87.0,Versa 4
2026-05-14T00:08:49Z,86.0,Versa 4
2026-05-14T00:08:51Z,87.0,Versa 4
2026-05-14T00:08:53Z,88.0,Versa 4
2026-05-14T00:08:55Z,87.0,Versa 4
2026-05-14T00:08:57Z,87.0,Versa 4
2026-05-14T00:08:59Z,86.0,Versa 4
2026-05-14T00:09:01Z,86.0,Versa 4
2026-05-14T00:09:03Z,88.0,Versa 4
2026-05-14T00:09:06Z,88.0,Versa 4
2026-05-14T00:09:08Z,86.0,Versa 4
2026-05-14T00:09:10Z,85.0,Versa 4
2026-05-14T00:09:12Z,86.0,Versa 4
2026-05-14T00:09:15Z,86.0,Versa 4
2026-05-14T00:09:16Z,87.0,Versa 4
2026-05-14T00:09:18Z,88.0,Versa 4
2026-05-14T00:09:20Z,89.0,Versa 4
2026-05-14T00:09:22Z,90.0,Versa 4
2026-05-14T00:09:24Z,91.0,Versa 4
2026-05-14T00:09:26Z,90.0,Versa 4
2026-05-14T00:09:28Z,89.0,Versa 4
2026-05-14T00:09:29Z,89.0,Versa 4
2026-05-14T00:09:32Z,89.0,Versa 4
2026-05-14T00:09:35Z,89.0,Versa 4
2026-05-14T00:09:37Z,86.0,Versa 4
2026-05-14T00:09:39Z,87.0,Versa 4
2026-05-14T00:09:41Z,86.0,Versa 4
2026-05-14T00:09:43Z,87.0,Versa 4
2026-05-14T00:09:45Z,90.0,Versa 4
2026-05-14T00:09:47Z,87.0,Versa 4
2026-05-14T00:09:49Z,86.0,Versa 4
2026-05-14T00:09:51Z,83.0,Versa 4
2026-05-14T00:09:54Z,84.0,Versa 4
2026-05-14T00:09:56Z,85.0,Versa 4
2026-05-14T00:09:58Z,86.0,Versa 4
2026-05-14T00:10:00Z,87.0,Versa 4
2026-05-14T00:10:02Z,88.0,Versa 4
2026-05-14T00:10:04Z,91.0,Versa 4
2026-05-14T00:10:06Z,93.0,Versa 4
2026-05-14T00:10:09Z,93.0,Versa 4
2026-05-14T00:10:10Z,94.0,Versa 4
2026-05-14T00:10:12Z,92.0,Versa 4
2026-05-14T00:10:15Z,92.0,Versa 4
2026-05-14T00:10:16Z,90.0,Versa 4
2026-05-14T00:10:17Z,89.0,Versa 4
2026-05-14T00:10:19Z,90.0,Versa 4
2026-05-14T00:10:21Z,91.0,Versa 4
2026-05-14T00:10:23Z,99.0,Versa 4
2026-05-14T00:10:25Z,98.0,Versa 4
2026-05-14T00:10:27Z,93.0,Versa 4
2026-05-14T00:10:30Z,93.0,Versa 4
2026-05-14T00:10:31Z,98.0,Versa 4
2026-05-14T00:10:33Z,96.0,Versa 4
2026-05-14T00:10:35Z,99.0,Versa 4
2026-05-14T00:10:37Z,102.0,Versa 4
2026-05-14T00:10:39Z,101.0,Versa 4
2026-05-14T00:10:40Z,100.0,Versa 4
2026-05-14T00:10:43Z,100.0,Versa 4
2026-05-14T00:10:44Z,101.0,Versa 4
2026-05-14T00:10:46Z,100.0,Versa 4
2026-05-14T00:10:48Z,103.0,Versa 4
2026-05-14T00:10:50Z,104.0,Versa 4
2026-05-14T00:10:52Z,122.0,Versa 4
2026-05-14T00:10:54Z,134.0,Versa 4
2026-05-14T00:10:57Z,134.0,Versa 4
2026-05-14T00:10:58Z,133.0,Versa 4
2026-05-14T00:11:00Z,132.0,Versa 4
2026-05-14T00:11:02Z,130.0,Versa 4
2026-05-14T00:11:04Z,129.0,Versa 4
2026-05-14T00:11:05Z,130.0,Versa 4
2026-05-14T00:11:07Z,131.0,Versa 4
2026-05-14T00:11:09Z,131.0,Versa 4
2026-05-14T00:11:11Z,135.0,Versa 4
2026-05-14T00:11:13Z,134.0,Versa 4
2026-05-14T00:11:15Z,132.0,Versa 4
2026-05-14T00:11:17Z,130.0,Versa 4
2026-05-14T00:11:19Z,127.0,Versa 4
2026-05-14T00:11:21Z,121.0,Versa 4
2026-05-14T00:11:23Z,117.0,Versa 4
2026-05-14T00:11:25Z,115.0,Versa 4
2026-05-14T00:11:27Z,113.0,Versa 4
2026-05-14T00:11:30Z,111.0,Versa 4
2026-05-14T00:11:32Z,108.0,Versa 4
2026-05-14T00:11:34Z,106.0,Versa 4
2026-05-14T00:11:36Z,103.0,Versa 4
2026-05-14T00:11:38Z,99.0,Versa 4
2026-05-14T00:11:40Z,95.0,Versa 4
2026-05-14T00:11:42Z,92.0,Versa 4
2026-05-14T00:11:44Z,91.0,Versa 4
2026-05-14T00:11:46Z,90.0,Versa 4
2026-05-14T00:11:48Z,88.0,Versa 4
2026-05-14T00:11:50Z,89.0,Versa 4
2026-05-14T00:11:52Z,90.0,Versa 4
2026-05-14T00:11:55Z,90.0,Versa 4
2026-05-14T00:11:57Z,88.0,Versa 4
2026-05-14T00:11:59Z,86.0,Versa 4
2026-05-14T00:12:01Z,86.0,Versa 4
2026-05-14T00:12:03Z,86.0,Versa 4
2026-05-14T00:12:05Z,85.0,Versa 4
2026-05-14T00:12:08Z,85.0,Versa 4
2026-05-14T00:12:09Z,84.0,Versa 4
2026-05-14T00:12:11Z,83.0,Versa 4
2026-05-14T00:12:13Z,82.0,Versa 4
2026-05-14T00:12:16Z,81.0,Versa 4
2026-05-14T00:12:18Z,80.0,Versa 4
2026-05-14T00:12:21Z,80.0,Versa 4
2026-05-14T00:12:24Z,79.0,Versa 4
2026-05-14T00:12:26Z,78.0,Versa 4
2026-05-14T00:12:29Z,78.0,Versa 4
2026-05-14T00:12:30Z,76.0,Versa 4
2026-05-14T00:12:33Z,76.0,Versa 4
2026-05-14T00:12:36Z,76.0,Versa 4
2026-05-14T00:12:38Z,75.0,Versa 4
2026-05-14T00:12:40Z,74.0,Versa 4
2026-05-14T00:12:41Z,76.0,Versa 4
2026-05-14T00:12:44Z,76.0,Versa 4
2026-05-14T00:12:45Z,77.0,Versa 4
2026-05-14T00:12:48Z,77.0,Versa 4
2026-05-14T00:12:49Z,76.0,Versa 4
2026-05-14T00:12:51Z,77.0,Versa 4
2026-05-14T00:12:53Z,78.0,Versa 4
2026-05-14T00:12:56Z,78.0,Versa 4
2026-05-14T00:12:59Z,79.0,Versa 4
2026-05-14T00:13:01Z,80.0,Versa 4
2026-05-14T00:13:04Z,80.0,Versa 4
2026-05-14T00:13:06Z,79.0,Versa 4
2026-05-14T00:13:08Z,80.0,Versa 4
2026-05-14T00:13:11Z,80.0,Versa 4
2026-05-14T00:13:12Z,80.0,Versa 4
2026-05-14T00:13:14Z,82.0,Versa 4
2026-05-14T00:13:17Z,82.0,Versa 4
2026-05-14T00:13:20Z,81.0,Versa 4
2026-05-14T00:13:22Z,80.0,Versa 4
2026-05-14T00:13:25Z,80.0,Versa 4
2026-05-14T00:13:26Z,80.0,Versa 4
2026-05-14T00:13:29Z,80.0,Versa 4
2026-05-14T00:13:32Z,80.0,Versa 4
2026-05-14T00:13:35Z,80.0,Versa 4
2026-05-14T00:13:37Z,79.0,Versa 4
2026-05-14T00:13:40Z,79.0,Versa 4
2026-05-14T00:13:43Z,78.0,Versa 4
2026-05-14T00:13:46Z,78.0,Versa 4
2026-05-14T00:13:47Z,79.0,Versa 4
2026-05-14T00:13:49Z,80.0,Versa 4
2026-05-14T00:13:51Z,82.0,Versa 4
2026-05-14T00:13:54Z,82.0,Versa 4
2026-05-14T00:13:56Z,80.0,Versa 4
2026-05-14T00:13:59Z,80.0,Versa 4
2026-05-14T00:14:02Z,80.0,Versa 4
2026-05-14T00:14:05Z,80.0,Versa 4
2026-05-14T00:14:08Z,78.0,Versa 4
2026-05-14T00:14:11Z,78.0,Versa 4
2026-05-14T00:14:12Z,78.0,Versa 4
2026-05-14T00:14:14Z,77.0,Versa 4
2026-05-14T00:14:16Z,76.0,Versa 4
2026-05-14T00:14:19Z,76.0,Versa 4
2026-05-14T00:14:22Z,76.0,Versa 4
2026-05-14T00:14:25Z,76.0,Versa 4
2026-05-14T00:14:27Z,77.0,Versa 4
2026-05-14T00:14:29Z,76.0,Versa 4
2026-05-14T00:14:31Z,75.0,Versa 4
2026-05-14T00:14:34Z,75.0,Versa 4
2026-05-14T00:14:35Z,74.0,Versa 4
2026-05-14T00:14:37Z,76.0,Versa 4
2026-05-14T00:14:40Z,76.0,Versa 4
2026-05-14T00:14:43Z,76.0,Versa 4
2026-05-14T00:14:44Z,77.0,Versa 4
2026-05-14T00:14:46Z,78.0,Versa 4
2026-05-14T00:14:48Z,80.0,Versa 4
2026-05-14T00:14:50Z,80.0,Versa 4
2026-05-14T00:14:52Z,81.0,Versa 4
2026-05-14T00:14:54Z,82.0,Versa 4
2026-05-14T00:14:56Z,85.0,Versa 4
2026-05-14T00:14:58Z,88.0,Versa 4
2026-05-14T00:15:00Z,90.0,Versa 4
2026-05-14T00:15:02Z,91.0,Versa 4
2026-05-14T00:15:04Z,88.0,Versa 4
2026-05-14T00:15:05Z,86.0,Versa 4
2026-05-14T00:15:07Z,85.0,Versa 4
2026-05-14T00:15:09Z,86.0,Versa 4
2026-05-14T00:15:11Z,88.0,Versa 4
2026-05-14T00:15:13Z,89.0,Versa 4
2026-05-14T00:15:16Z,89.0,Versa 4
2026-05-14T00:15:17Z,88.0,Versa 4
2026-05-14T00:15:19Z,88.0,Versa 4
2026-05-14T00:15:22Z,88.0,Versa 4
2026-05-14T00:15:23Z,90.0,Versa 4
2026-05-14T00:15:25Z,91.0,Versa 4
2026-05-14T00:15:27Z,92.0,Versa 4
2026-05-14T00:15:28Z,90.0,Versa 4
2026-05-14T00:15:30Z,86.0,Versa 4
2026-05-14T00:15:32Z,84.0,Versa 4
2026-05-14T00:15:35Z,84.0,Versa 4
2026-05-14T00:15:38Z,84.0,Versa 4
2026-05-14T00:15:41Z,84.0,Versa 4
2026-05-14T00:15:42Z,82.0,Versa 4
2026-05-14T00:15:45Z,82.0,Versa 4
2026-05-14T00:15:46Z,81.0,Versa 4
2026-05-14T00:15:48Z,80.0,Versa 4
2026-05-14T00:15:50Z,79.0,Versa 4
2026-05-14T00:15:52Z,78.0,Versa 4
2026-05-14T00:15:53Z,79.0,Versa 4
2026-05-14T00:15:55Z,80.0,Versa 4
2026-05-14T00:15:57Z,81.0,Versa 4
2026-05-14T00:16:00Z,81.0,Versa 4
2026-05-14T00:16:01Z,79.0,Versa 4
2026-05-14T00:16:03Z,78.0,Versa 4
2026-05-14T00:16:06Z,78.0,Versa 4
2026-05-14T00:16:09Z,79.0,Versa 4
2026-05-14T00:16:11Z,78.0,Versa 4
2026-05-14T00:16:14Z,78.0,Versa 4
2026-05-14T00:16:15Z,76.0,Versa 4
2026-05-14T00:16:18Z,76.0,Versa 4
2026-05-14T00:16:20Z,76.0,Versa 4
2026-05-14T00:16:22Z,74.0,Versa 4
2026-05-14T00:16:25Z,74.0,Versa 4
2026-05-14T00:16:26Z,72.0,Versa 4
2026-05-14T00:16:29Z,72.0,Versa 4
2026-05-14T00:16:32Z,72.0,Versa 4
2026-05-14T00:16:35Z,72.0,Versa 4
2026-05-14T00:16:36Z,73.0,Versa 4
2026-05-14T00:16:38Z,74.0,Versa 4
2026-05-14T00:16:40Z,74.0,Versa 4
2026-05-14T00:16:43Z,74.0,Versa 4
2026-05-14T00:16:45Z,75.0,Versa 4
2026-05-14T00:16:47Z,74.0,Versa 4
2026-05-14T00:16:50Z,74.0,Versa 4
2026-05-14T00:16:51Z,75.0,Versa 4
2026-05-14T00:16:53Z,76.0,Versa 4
2026-05-14T00:16:56Z,76.0,Versa 4
2026-05-14T00:16:57Z,75.0,Versa 4
2026-05-14T00:16:59Z,76.0,Versa 4
2026-05-14T00:17:02Z,76.0,Versa 4
2026-05-14T00:17:03Z,78.0,Versa 4
2026-05-14T00:17:04Z,82.0,Versa 4
2026-05-14T00:17:06Z,85.0,Versa 4
2026-05-14T00:17:09Z,85.0,Versa 4
2026-05-14T00:17:10Z,84.0,Versa 4
2026-05-14T00:17:12Z,82.0,Versa 4
2026-05-14T00:17:14Z,81.0,Versa 4
2026-05-14T00:17:16Z,80.0,Versa 4
2026-05-14T00:17:18Z,80.0,Versa 4
2026-05-14T00:17:20Z,78.0,Versa 4
2026-05-14T00:17:22Z,79.0,Versa 4
2026-05-14T00:17:24Z,78.0,Versa 4
2026-05-14T00:17:27Z,78.0,Versa 4
2026-05-14T00:17:28Z,77.0,Versa 4
2026-05-14T00:17:29Z,76.0,Versa 4
2026-05-14T00:17:32Z,76.0,Versa 4
2026-05-14T00:17:35Z,76.0,Versa 4
2026-05-14T00:17:37Z,76.0,Versa 4
2026-05-14T00:17:40Z,76.0,Versa 4
2026-05-14T00:17:43Z,76.0,Versa 4
2026-05-14T00:17:45Z,76.0,Versa 4
2026-05-14T00:17:48Z,76.0,Versa 4
2026-05-14T00:17:49Z,77.0,Versa 4
2026-05-14T00:17:52Z,76.0,Versa 4
2026-05-14T00:17:55Z,76.0,Versa 4
2026-05-14T00:17:56Z,76.0,Versa 4
2026-05-14T00:17:59Z,76.0,Versa 4
2026-05-14T00:18:00Z,76.0,Versa 4
2026-05-14T00:18:02Z,78.0,Versa 4
2026-05-14T00:18:04Z,78.0,Versa 4
2026-05-14T00:18:07Z,78.0,Versa 4
2026-05-14T00:18:08Z,79.0,Versa 4
2026-05-14T00:18:11Z,79.0,Versa 4
2026-05-14T00:18:12Z,80.0,Versa 4
2026-05-14T00:18:14Z,79.0,Versa 4
2026-05-14T00:18:16Z,78.0,Versa 4
2026-05-14T00:18:19Z,78.0,Versa 4
2026-05-14T00:18:21Z,79.0,Versa 4
2026-05-14T00:18:24Z,79.0,Versa 4
2026-05-14T00:18:25Z,78.0,Versa 4
2026-05-14T00:18:28Z,78.0,Versa 4
2026-05-14T00:18:31Z,80.0,Versa 4
2026-05-14T00:18:33Z,79.0,Versa 4
2026-05-14T00:18:36Z,79.0,Versa 4
2026-05-14T00:18:37Z,79.0,Versa 4
2026-05-14T00:18:39Z,80.0,Versa 4
2026-05-14T00:18:40Z,82.0,Versa 4
2026-05-14T00:18:42Z,84.0,Versa 4
2026-05-14T00:18:44Z,86.0,Versa 4
2026-05-14T00:18:47Z,86.0,Versa 4
2026-05-14T00:18:48Z,84.0,Versa 4
2026-05-14T00:18:50Z,82.0,Versa 4
2026-05-14T00:18:52Z,80.0,Versa 4
2026-05-14T00:18:55Z,80.0,Versa 4
2026-05-14T00:18:56Z,80.0,Versa 4
2026-05-14T00:18:58Z,79.0,Versa 4
2026-05-14T00:19:00Z,78.0,Versa 4
2026-05-14T00:19:03Z,78.0,Versa 4
2026-05-14T00:19:04Z,77.0,Versa 4
2026-05-14T00:19:07Z,76.0,Versa 4
2026-05-14T00:19:10Z,76.0,Versa 4
2026-05-14T00:19:11Z,78.0,Versa 4
2026-05-14T00:19:13Z,80.0,Versa 4
2026-05-14T00:19:15Z,81.0,Versa 4
2026-05-14T00:19:17Z,82.0,Versa 4
2026-05-14T00:19:19Z,85.0,Versa 4
2026-05-14T00:19:21Z,88.0,Versa 4
2026-05-14T00:19:23Z,91.0,Versa 4
2026-05-14T00:19:25Z,90.0,Versa 4
2026-05-14T00:19:27Z,88.0,Versa 4
2026-05-14T00:19:28Z,86.0,Versa 4
2026-05-14T00:19:30Z,84.0,Versa 4
2026-05-14T00:19:32Z,83.0,Versa 4
2026-05-14T00:19:34Z,82.0,Versa 4
2026-05-14T00:19:37Z,82.0,Versa 4
2026-05-14T00:19:38Z,80.0,Versa 4
2026-05-14T00:19:40Z,78.0,Versa 4
2026-05-14T00:19:42Z,77.0,Versa 4
