timestamp,beats per minute,data source
2026-06-06T01:49:16Z,77.0,Versa 4
2026-06-06T01:49:18Z,76.0,Versa 4
2026-06-06T01:49:20Z,78.0,Versa 4
2026-06-06T01:50:34Z,82.0,Versa 4
2026-06-06T01:50:36Z,83.0,Versa 4
2026-06-06T01:50:38Z,79.0,Versa 4
2026-06-06T01:50:40Z,84.0,Versa 4
2026-06-06T01:50:42Z,81.0,Versa 4
2026-06-06T02:04:38Z,83.0,Versa 4
2026-06-06T02:04:40Z,81.0,Versa 4
2026-06-06T02:04:42Z,83.0,Versa 4
2026-06-06T02:04:44Z,84.0,Versa 4
2026-06-06T02:04:47Z,84.0,Versa 4
2026-06-06T02:04:48Z,86.0,Versa 4
2026-06-06T02:04:51Z,84.0,Versa 4
2026-06-06T02:04:53Z,87.0,Versa 4
2026-06-06T02:04:55Z,88.0,Versa 4
2026-06-06T02:04:57Z,85.0,Versa 4
2026-06-06T02:04:59Z,88.0,Versa 4
2026-06-06T02:05:01Z,89.0,Versa 4
2026-06-06T02:05:03Z,88.0,Versa 4
2026-06-06T02:05:05Z,85.0,Versa 4
2026-06-06T02:05:07Z,85.0,Versa 4
2026-06-06T02:05:09Z,82.0,Versa 4
2026-06-06T02:05:11Z,83.0,Versa 4
2026-06-06T02:05:13Z,86.0,Versa 4
2026-06-06T02:05:14Z,83.0,Versa 4
2026-06-06T02:05:16Z,92.0,Versa 4
2026-06-06T02:05:18Z,93.0,Versa 4
2026-06-06T02:05:20Z,92.0,Versa 4
2026-06-06T02:05:22Z,97.0,Versa 4
2026-06-06T02:05:24Z,99.0,Versa 4
2026-06-06T02:05:26Z,100.0,Versa 4
2026-06-06T02:05:28Z,101.0,Versa 4
2026-06-06T02:05:30Z,101.0,Versa 4
2026-06-06T02:05:32Z,98.0,Versa 4
2026-06-06T02:05:34Z,95.0,Versa 4
2026-06-06T02:05:37Z,96.0,Versa 4
2026-06-06T02:05:39Z,98.0,Versa 4
2026-06-06T02:05:41Z,97.0,Versa 4
2026-06-06T02:05:43Z,96.0,Versa 4
2026-06-06T02:05:45Z,94.0,Versa 4
2026-06-06T02:05:48Z,94.0,Versa 4
2026-06-06T02:05:51Z,95.0,Versa 4
2026-06-06T02:05:53Z,96.0,Versa 4
2026-06-06T02:05:55Z,97.0,Versa 4
2026-06-06T02:05:57Z,98.0,Versa 4
2026-06-06T02:05:59Z,96.0,Versa 4
2026-06-06T02:06:01Z,94.0,Versa 4
2026-06-06T02:06:02Z,93.0,Versa 4
2026-06-06T02:06:05Z,93.0,Versa 4
2026-06-06T02:06:08Z,91.0,Versa 4
2026-06-06T02:06:10Z,90.0,Versa 4
2026-06-06T02:06:13Z,90.0,Versa 4
2026-06-06T02:06:14Z,90.0,Versa 4
2026-06-06T02:06:16Z,89.0,Versa 4
2026-06-06T02:06:18Z,87.0,Versa 4
2026-06-06T02:06:20Z,85.0,Versa 4
2026-06-06T02:06:22Z,84.0,Versa 4
2026-06-06T02:06:24Z,82.0,Versa 4
2026-06-06T02:06:27Z,83.0,Versa 4
2026-06-06T02:06:29Z,84.0,Versa 4
2026-06-06T02:06:31Z,86.0,Versa 4
2026-06-06T02:06:33Z,87.0,Versa 4
2026-06-06T02:06:35Z,86.0,Versa 4
2026-06-06T02:06:37Z,84.0,Versa 4
2026-06-06T02:06:39Z,81.0,Versa 4
2026-06-06T02:06:41Z,79.0,Versa 4
2026-06-06T02:06:43Z,79.0,Versa 4
2026-06-06T02:06:45Z,80.0,Versa 4
2026-06-06T02:06:47Z,82.0,Versa 4
2026-06-06T02:06:49Z,84.0,Versa 4
2026-06-06T02:06:50Z,86.0,Versa 4
2026-06-06T02:06:53Z,86.0,Versa 4
2026-06-06T02:06:56Z,85.0,Versa 4
2026-06-06T02:06:58Z,84.0,Versa 4
2026-06-06T02:07:00Z,78.0,Versa 4
2026-06-06T02:07:02Z,75.0,Versa 4
2026-06-06T02:07:04Z,74.0,Versa 4
2026-06-06T02:07:06Z,74.0,Versa 4
2026-06-06T02:07:08Z,74.0,Versa 4
2026-06-06T02:07:10Z,73.0,Versa 4
2026-06-06T02:07:12Z,72.0,Versa 4
2026-06-06T02:07:15Z,72.0,Versa 4
2026-06-06T02:07:18Z,72.0,Versa 4
2026-06-06T02:07:21Z,72.0,Versa 4
2026-06-06T02:07:24Z,72.0,Versa 4
2026-06-06T02:07:27Z,72.0,Versa 4
2026-06-06T02:07:28Z,72.0,Versa 4
2026-06-06T02:07:30Z,71.0,Versa 4
2026-06-06T02:07:33Z,71.0,Versa 4
2026-06-06T02:07:34Z,72.0,Versa 4
2026-06-06T02:07:36Z,71.0,Versa 4
2026-06-06T02:07:39Z,71.0,Versa 4
2026-06-06T02:07:41Z,72.0,Versa 4
2026-06-06T02:07:43Z,73.0,Versa 4
2026-06-06T02:07:45Z,75.0,Versa 4
2026-06-06T02:07:47Z,77.0,Versa 4
2026-06-06T02:07:49Z,78.0,Versa 4
2026-06-06T02:07:51Z,79.0,Versa 4
2026-06-06T02:07:53Z,80.0,Versa 4
2026-06-06T02:07:55Z,81.0,Versa 4
2026-06-06T02:07:57Z,80.0,Versa 4
2026-06-06T02:07:59Z,79.0,Versa 4
2026-06-06T02:08:00Z,76.0,Versa 4
2026-06-06T02:08:02Z,74.0,Versa 4
2026-06-06T02:08:04Z,73.0,Versa 4
2026-06-06T02:08:06Z,72.0,Versa 4
2026-06-06T02:08:09Z,72.0,Versa 4
2026-06-06T02:08:12Z,72.0,Versa 4
2026-06-06T02:08:15Z,72.0,Versa 4
2026-06-06T02:08:18Z,74.0,Versa 4
2026-06-06T02:08:21Z,74.0,Versa 4
2026-06-06T02:08:24Z,73.0,Versa 4
2026-06-06T02:08:25Z,72.0,Versa 4
2026-06-06T02:08:27Z,72.0,Versa 4
2026-06-06T02:08:30Z,72.0,Versa 4
2026-06-06T02:08:33Z,72.0,Versa 4
2026-06-06T02:08:36Z,72.0,Versa 4
2026-06-06T02:08:39Z,72.0,Versa 4
2026-06-06T02:08:42Z,72.0,Versa 4
2026-06-06T02:08:45Z,72.0,Versa 4
2026-06-06T02:08:48Z,72.0,Versa 4
2026-06-06T02:08:51Z,72.0,Versa 4
2026-06-06T02:08:52Z,73.0,Versa 4
2026-06-06T02:08:55Z,73.0,Versa 4
2026-06-06T02:08:58Z,73.0,Versa 4
2026-06-06T02:09:01Z,73.0,Versa 4
2026-06-06T02:09:04Z,73.0,Versa 4
2026-06-06T02:09:06Z,72.0,Versa 4
2026-06-06T02:09:09Z,72.0,Versa 4
2026-06-06T02:09:12Z,72.0,Versa 4
2026-06-06T02:09:15Z,73.0,Versa 4
2026-06-06T02:09:18Z,73.0,Versa 4
2026-06-06T02:09:19Z,73.0,Versa 4
2026-06-06T02:09:22Z,73.0,Versa 4
2026-06-06T02:09:23Z,74.0,Versa 4
2026-06-06T02:09:25Z,76.0,Versa 4
2026-06-06T02:09:27Z,78.0,Versa 4
2026-06-06T02:09:30Z,78.0,Versa 4
2026-06-06T02:09:31Z,77.0,Versa 4
2026-06-06T02:09:33Z,76.0,Versa 4
2026-06-06T02:09:35Z,75.0,Versa 4
2026-06-06T02:09:36Z,74.0,Versa 4
2026-06-06T02:09:38Z,73.0,Versa 4
2026-06-06T02:09:40Z,72.0,Versa 4
2026-06-06T02:09:42Z,71.0,Versa 4
2026-06-06T02:09:44Z,70.0,Versa 4
2026-06-06T02:09:47Z,70.0,Versa 4
2026-06-06T02:09:50Z,70.0,Versa 4
2026-06-06T02:09:52Z,72.0,Versa 4
2026-06-06T02:09:55Z,72.0,Versa 4
2026-06-06T02:09:56Z,73.0,Versa 4
2026-06-06T02:09:58Z,74.0,Versa 4
2026-06-06T02:10:01Z,73.0,Versa 4
2026-06-06T02:10:04Z,73.0,Versa 4
2026-06-06T02:10:05Z,74.0,Versa 4
2026-06-06T02:10:08Z,74.0,Versa 4
2026-06-06T02:10:11Z,74.0,Versa 4
2026-06-06T02:10:14Z,74.0,Versa 4
2026-06-06T02:10:17Z,73.0,Versa 4
2026-06-06T02:10:20Z,73.0,Versa 4
2026-06-06T02:10:21Z,72.0,Versa 4
2026-06-06T02:10:24Z,72.0,Versa 4
2026-06-06T02:10:27Z,72.0,Versa 4
2026-06-06T02:10:30Z,72.0,Versa 4
2026-06-06T02:10:33Z,72.0,Versa 4
2026-06-06T02:10:34Z,71.0,Versa 4
2026-06-06T02:10:37Z,71.0,Versa 4
2026-06-06T02:10:38Z,70.0,Versa 4
2026-06-06T02:10:41Z,70.0,Versa 4
2026-06-06T02:10:44Z,70.0,Versa 4
2026-06-06T02:10:47Z,70.0,Versa 4
2026-06-06T02:10:50Z,70.0,Versa 4
2026-06-06T02:10:53Z,70.0,Versa 4
2026-06-06T02:10:56Z,70.0,Versa 4
2026-06-06T02:10:59Z,71.0,Versa 4
2026-06-06T02:11:01Z,72.0,Versa 4
2026-06-06T02:11:03Z,73.0,Versa 4
2026-06-06T02:11:05Z,74.0,Versa 4
2026-06-06T02:11:07Z,75.0,Versa 4
2026-06-06T02:11:10Z,75.0,Versa 4
2026-06-06T02:11:13Z,75.0,Versa 4
2026-06-06T02:11:14Z,74.0,Versa 4
2026-06-06T02:11:17Z,74.0,Versa 4
2026-06-06T02:11:20Z,73.0,Versa 4
2026-06-06T02:11:22Z,72.0,Versa 4
2026-06-06T02:11:25Z,72.0,Versa 4
2026-06-06T02:11:28Z,71.0,Versa 4
2026-06-06T02:11:31Z,71.0,Versa 4
2026-06-06T02:11:34Z,70.0,Versa 4
2026-06-06T02:11:37Z,71.0,Versa 4
2026-06-06T02:11:39Z,72.0,Versa 4
2026-06-06T02:11:42Z,72.0,Versa 4
2026-06-06T02:11:43Z,73.0,Versa 4
2026-06-06T02:11:46Z,73.0,Versa 4
2026-06-06T02:11:47Z,73.0,Versa 4
2026-06-06T02:11:49Z,72.0,Versa 4
2026-06-06T02:11:52Z,72.0,Versa 4
2026-06-06T02:11:55Z,72.0,Versa 4
2026-06-06T02:11:58Z,72.0,Versa 4
2026-06-06T02:12:01Z,72.0,Versa 4
2026-06-06T02:12:04Z,72.0,Versa 4
2026-06-06T02:12:07Z,72.0,Versa 4
2026-06-06T02:12:10Z,72.0,Versa 4
2026-06-06T02:12:13Z,72.0,Versa 4
2026-06-06T02:12:16Z,73.0,Versa 4
2026-06-06T02:12:18Z,74.0,Versa 4
2026-06-06T02:12:21Z,74.0,Versa 4
2026-06-06T02:12:24Z,74.0,Versa 4
2026-06-06T02:12:27Z,74.0,Versa 4
2026-06-06T02:12:30Z,74.0,Versa 4
2026-06-06T02:12:33Z,74.0,Versa 4
2026-06-06T02:12:36Z,74.0,Versa 4
2026-06-06T02:12:39Z,74.0,Versa 4
2026-06-06T02:12:42Z,74.0,Versa 4
2026-06-06T02:12:45Z,73.0,Versa 4
2026-06-06T02:12:48Z,74.0,Versa 4
2026-06-06T02:12:51Z,74.0,Versa 4
2026-06-06T02:12:54Z,73.0,Versa 4
2026-06-06T02:12:57Z,73.0,Versa 4
2026-06-06T02:13:00Z,73.0,Versa 4
2026-06-06T02:13:03Z,73.0,Versa 4
2026-06-06T02:13:04Z,73.0,Versa 4
2026-06-06T02:13:07Z,73.0,Versa 4
2026-06-06T02:13:08Z,72.0,Versa 4
2026-06-06T02:13:11Z,72.0,Versa 4
2026-06-06T02:13:12Z,73.0,Versa 4
2026-06-06T02:13:13Z,74.0,Versa 4
2026-06-06T02:13:15Z,73.0,Versa 4
2026-06-06T02:13:18Z,73.0,Versa 4
2026-06-06T02:13:21Z,73.0,Versa 4
2026-06-06T02:13:23Z,72.0,Versa 4
2026-06-06T02:13:26Z,72.0,Versa 4
2026-06-06T02:13:29Z,72.0,Versa 4
2026-06-06T02:13:32Z,72.0,Versa 4
2026-06-06T02:13:33Z,71.0,Versa 4
2026-06-06T02:13:36Z,70.0,Versa 4
2026-06-06T02:13:39Z,70.0,Versa 4
2026-06-06T02:13:40Z,70.0,Versa 4
2026-06-06T02:13:43Z,70.0,Versa 4
2026-06-06T02:13:44Z,72.0,Versa 4
2026-06-06T02:13:46Z,74.0,Versa 4
2026-06-06T02:13:48Z,75.0,Versa 4
2026-06-06T02:13:50Z,76.0,Versa 4
2026-06-06T02:13:53Z,76.0,Versa 4
2026-06-06T02:13:56Z,76.0,Versa 4
2026-06-06T02:13:58Z,75.0,Versa 4
2026-06-06T02:13:59Z,74.0,Versa 4
2026-06-06T02:14:02Z,74.0,Versa 4
2026-06-06T02:14:03Z,73.0,Versa 4
2026-06-06T02:14:05Z,72.0,Versa 4
2026-06-06T02:14:08Z,72.0,Versa 4
2026-06-06T02:14:11Z,71.0,Versa 4
2026-06-06T02:14:14Z,71.0,Versa 4
2026-06-06T02:14:17Z,70.0,Versa 4
2026-06-06T02:14:20Z,70.0,Versa 4
2026-06-06T02:14:23Z,70.0,Versa 4
2026-06-06T02:14:26Z,70.0,Versa 4
2026-06-06T02:14:29Z,70.0,Versa 4
2026-06-06T02:14:32Z,70.0,Versa 4
2026-06-06T02:14:35Z,70.0,Versa 4
2026-06-06T02:14:38Z,70.0,Versa 4
2026-06-06T02:14:41Z,70.0,Versa 4
2026-06-06T02:14:44Z,70.0,Versa 4
2026-06-06T02:14:47Z,70.0,Versa 4
2026-06-06T02:14:50Z,70.0,Versa 4
2026-06-06T02:14:51Z,71.0,Versa 4
2026-06-06T02:14:53Z,73.0,Versa 4
2026-06-06T02:14:55Z,75.0,Versa 4
2026-06-06T02:14:57Z,77.0,Versa 4
2026-06-06T02:14:59Z,79.0,Versa 4
2026-06-06T02:15:01Z,82.0,Versa 4
2026-06-06T02:15:03Z,84.0,Versa 4
2026-06-06T02:15:05Z,86.0,Versa 4
2026-06-06T02:15:07Z,84.0,Versa 4
2026-06-06T02:15:09Z,82.0,Versa 4
2026-06-06T02:15:11Z,80.0,Versa 4
2026-06-06T02:15:12Z,78.0,Versa 4
2026-06-06T02:15:14Z,77.0,Versa 4
2026-06-06T02:15:16Z,75.0,Versa 4
2026-06-06T02:15:18Z,74.0,Versa 4
2026-06-06T02:15:20Z,72.0,Versa 4
2026-06-06T02:15:22Z,70.0,Versa 4
2026-06-06T02:15:25Z,70.0,Versa 4
2026-06-06T02:15:28Z,69.0,Versa 4
2026-06-06T02:15:31Z,69.0,Versa 4
2026-06-06T02:15:34Z,68.0,Versa 4
2026-06-06T02:15:37Z,68.0,Versa 4
2026-06-06T02:15:40Z,68.0,Versa 4
2026-06-06T02:15:41Z,67.0,Versa 4
2026-06-06T02:15:43Z,66.0,Versa 4
2026-06-06T02:15:45Z,67.0,Versa 4
2026-06-06T02:15:48Z,67.0,Versa 4
2026-06-06T02:15:51Z,68.0,Versa 4
2026-06-06T02:15:54Z,68.0,Versa 4
2026-06-06T02:15:57Z,68.0,Versa 4
2026-06-06T02:16:00Z,68.0,Versa 4
2026-06-06T02:16:03Z,68.0,Versa 4
2026-06-06T02:16:06Z,69.0,Versa 4
2026-06-06T02:16:08Z,70.0,Versa 4
2026-06-06T02:16:11Z,70.0,Versa 4
2026-06-06T02:16:14Z,70.0,Versa 4
2026-06-06T02:16:17Z,70.0,Versa 4
2026-06-06T02:16:18Z,70.0,Versa 4
2026-06-06T02:16:21Z,70.0,Versa 4
2026-06-06T02:16:24Z,70.0,Versa 4
2026-06-06T02:16:27Z,70.0,Versa 4
2026-06-06T02:16:30Z,70.0,Versa 4
2026-06-06T02:16:33Z,71.0,Versa 4
2026-06-06T02:16:35Z,70.0,Versa 4
2026-06-06T02:16:38Z,70.0,Versa 4
2026-06-06T02:16:39Z,69.0,Versa 4
2026-06-06T02:16:42Z,69.0,Versa 4
2026-06-06T02:16:43Z,70.0,Versa 4
2026-06-06T02:16:46Z,70.0,Versa 4
2026-06-06T02:16:49Z,70.0,Versa 4
2026-06-06T02:16:52Z,70.0,Versa 4
2026-06-06T02:16:55Z,70.0,Versa 4
2026-06-06T02:16:56Z,71.0,Versa 4
2026-06-06T02:16:58Z,72.0,Versa 4
2026-06-06T02:17:00Z,71.0,Versa 4
2026-06-06T02:17:02Z,70.0,Versa 4
2026-06-06T02:17:05Z,70.0,Versa 4
2026-06-06T02:17:06Z,71.0,Versa 4
2026-06-06T02:17:08Z,72.0,Versa 4
2026-06-06T02:17:10Z,71.0,Versa 4
2026-06-06T02:17:12Z,70.0,Versa 4
2026-06-06T02:17:15Z,72.0,Versa 4
2026-06-06T02:17:18Z,72.0,Versa 4
2026-06-06T02:17:19Z,73.0,Versa 4
2026-06-06T02:17:21Z,74.0,Versa 4
2026-06-06T02:17:23Z,76.0,Versa 4
2026-06-06T02:17:25Z,80.0,Versa 4
2026-06-06T02:17:27Z,88.0,Versa 4
2026-06-06T02:17:29Z,92.0,Versa 4
2026-06-06T02:17:31Z,93.0,Versa 4
2026-06-06T02:17:33Z,98.0,Versa 4
2026-06-06T02:17:35Z,102.0,Versa 4
2026-06-06T02:17:36Z,103.0,Versa 4
2026-06-06T02:17:38Z,101.0,Versa 4
2026-06-06T02:17:40Z,99.0,Versa 4
2026-06-06T02:17:42Z,97.0,Versa 4
2026-06-06T02:17:44Z,91.0,Versa 4
2026-06-06T02:17:46Z,82.0,Versa 4
2026-06-06T02:17:48Z,80.0,Versa 4
2026-06-06T02:17:50Z,76.0,Versa 4
2026-06-06T02:17:52Z,74.0,Versa 4
2026-06-06T02:17:54Z,70.0,Versa 4
2026-06-06T02:17:56Z,69.0,Versa 4
2026-06-06T02:17:58Z,68.0,Versa 4
2026-06-06T02:18:00Z,66.0,Versa 4
2026-06-06T02:18:03Z,66.0,Versa 4
2026-06-06T02:18:06Z,66.0,Versa 4
2026-06-06T02:18:07Z,65.0,Versa 4
2026-06-06T02:18:09Z,64.0,Versa 4
2026-06-06T02:18:11Z,64.0,Versa 4
2026-06-06T02:18:13Z,65.0,Versa 4
2026-06-06T02:18:16Z,65.0,Versa 4
2026-06-06T02:18:17Z,64.0,Versa 4
2026-06-06T02:18:20Z,64.0,Versa 4
2026-06-06T02:18:23Z,64.0,Versa 4
2026-06-06T02:18:26Z,64.0,Versa 4
2026-06-06T02:18:29Z,64.0,Versa 4
2026-06-06T02:18:30Z,63.0,Versa 4
2026-06-06T02:18:32Z,64.0,Versa 4
2026-06-06T02:18:35Z,64.0,Versa 4
2026-06-06T02:18:38Z,64.0,Versa 4
2026-06-06T02:18:41Z,64.0,Versa 4
2026-06-06T02:18:44Z,64.0,Versa 4
2026-06-06T02:18:47Z,64.0,Versa 4
2026-06-06T02:18:50Z,64.0,Versa 4
2026-06-06T02:18:53Z,64.0,Versa 4
2026-06-06T02:18:56Z,64.0,Versa 4
2026-06-06T02:18:59Z,64.0,Versa 4
2026-06-06T02:19:01Z,63.0,Versa 4
2026-06-06T02:19:04Z,63.0,Versa 4
2026-06-06T02:19:07Z,63.0,Versa 4
2026-06-06T02:19:10Z,63.0,Versa 4
2026-06-06T02:19:11Z,62.0,Versa 4
2026-06-06T02:19:14Z,62.0,Versa 4
2026-06-06T02:19:17Z,62.0,Versa 4
2026-06-06T02:19:18Z,63.0,Versa 4
2026-06-06T02:19:20Z,63.0,Versa 4
2026-06-06T02:19:22Z,64.0,Versa 4
2026-06-06T02:19:25Z,64.0,Versa 4
2026-06-06T02:19:28Z,64.0,Versa 4
2026-06-06T02:19:30Z,63.0,Versa 4
2026-06-06T02:19:33Z,63.0,Versa 4
2026-06-06T02:19:36Z,63.0,Versa 4
2026-06-06T02:19:37Z,62.0,Versa 4
2026-06-06T02:19:40Z,62.0,Versa 4
2026-06-06T02:19:41Z,63.0,Versa 4
2026-06-06T02:19:44Z,63.0,Versa 4
2026-06-06T02:19:47Z,63.0,Versa 4
2026-06-06T02:19:50Z,63.0,Versa 4
2026-06-06T02:19:53Z,62.0,Versa 4
2026-06-06T02:19:56Z,62.0,Versa 4
2026-06-06T02:19:59Z,62.0,Versa 4
2026-06-06T02:20:02Z,62.0,Versa 4
2026-06-06T02:20:05Z,62.0,Versa 4
2026-06-06T02:20:06Z,63.0,Versa 4
2026-06-06T02:20:09Z,63.0,Versa 4
2026-06-06T02:20:10Z,64.0,Versa 4
2026-06-06T02:20:13Z,64.0,Versa 4
2026-06-06T02:20:16Z,64.0,Versa 4
2026-06-06T02:20:19Z,64.0,Versa 4
2026-06-06T02:20:22Z,64.0,Versa 4
2026-06-06T02:20:25Z,64.0,Versa 4
2026-06-06T02:20:28Z,64.0,Versa 4
2026-06-06T02:20:29Z,63.0,Versa 4
2026-06-06T02:20:31Z,62.0,Versa 4
2026-06-06T02:20:34Z,62.0,Versa 4
2026-06-06T02:20:35Z,63.0,Versa 4
2026-06-06T02:20:38Z,63.0,Versa 4
2026-06-06T02:20:41Z,63.0,Versa 4
2026-06-06T02:20:43Z,64.0,Versa 4
2026-06-06T02:20:46Z,64.0,Versa 4
2026-06-06T02:20:47Z,66.0,Versa 4
2026-06-06T02:20:50Z,64.0,Versa 4
2026-06-06T02:20:53Z,64.0,Versa 4
2026-06-06T02:20:54Z,63.0,Versa 4
2026-06-06T02:20:57Z,63.0,Versa 4
2026-06-06T02:21:00Z,62.0,Versa 4
2026-06-06T02:21:03Z,62.0,Versa 4
2026-06-06T02:21:06Z,62.0,Versa 4
2026-06-06T02:21:09Z,62.0,Versa 4
2026-06-06T02:21:12Z,62.0,Versa 4
2026-06-06T02:21:13Z,61.0,Versa 4
2026-06-06T02:21:16Z,61.0,Versa 4
2026-06-06T02:21:19Z,61.0,Versa 4
2026-06-06T02:21:22Z,61.0,Versa 4
2026-06-06T02:21:25Z,62.0,Versa 4
2026-06-06T02:21:28Z,62.0,Versa 4
2026-06-06T02:21:31Z,62.0,Versa 4
2026-06-06T02:21:33Z,61.0,Versa 4
2026-06-06T02:21:36Z,61.0,Versa 4
2026-06-06T02:21:38Z,61.0,Versa 4
2026-06-06T02:21:40Z,62.0,Versa 4
2026-06-06T02:21:43Z,62.0,Versa 4
2026-06-06T02:21:46Z,62.0,Versa 4
2026-06-06T02:21:49Z,62.0,Versa 4
2026-06-06T02:21:52Z,63.0,Versa 4
2026-06-06T02:21:55Z,63.0,Versa 4
2026-06-06T02:21:56Z,62.0,Versa 4
2026-06-06T02:21:59Z,62.0,Versa 4
2026-06-06T02:22:00Z,61.0,Versa 4
2026-06-06T02:22:01Z,60.0,Versa 4
2026-06-06T02:22:04Z,60.0,Versa 4
2026-06-06T02:22:07Z,62.0,Versa 4
2026-06-06T02:22:10Z,62.0,Versa 4
2026-06-06T02:22:11Z,69.0,Versa 4
2026-06-06T02:22:13Z,73.0,Versa 4
2026-06-06T02:22:15Z,74.0,Versa 4
2026-06-06T02:22:17Z,76.0,Versa 4
2026-06-06T02:22:19Z,77.0,Versa 4
2026-06-06T02:22:21Z,76.0,Versa 4
2026-06-06T02:22:23Z,74.0,Versa 4
2026-06-06T02:22:25Z,72.0,Versa 4
2026-06-06T02:22:27Z,69.0,Versa 4
2026-06-06T02:22:28Z,68.0,Versa 4
2026-06-06T02:22:30Z,66.0,Versa 4
2026-06-06T02:22:32Z,65.0,Versa 4
2026-06-06T02:22:34Z,64.0,Versa 4
2026-06-06T02:22:36Z,63.0,Versa 4
2026-06-06T02:22:38Z,63.0,Versa 4
2026-06-06T02:22:40Z,62.0,Versa 4
2026-06-06T02:22:43Z,62.0,Versa 4
2026-06-06T02:22:44Z,60.0,Versa 4
2026-06-06T02:22:47Z,60.0,Versa 4
2026-06-06T02:22:50Z,60.0,Versa 4
2026-06-06T02:22:53Z,60.0,Versa 4
2026-06-06T02:22:56Z,60.0,Versa 4
2026-06-06T02:22:59Z,60.0,Versa 4
2026-06-06T02:23:02Z,60.0,Versa 4
2026-06-06T02:23:05Z,59.0,Versa 4
2026-06-06T02:23:08Z,59.0,Versa 4
2026-06-06T02:23:09Z,58.0,Versa 4
2026-06-06T02:23:11Z,59.0,Versa 4
2026-06-06T02:23:13Z,60.0,Versa 4
2026-06-06T02:23:16Z,62.0,Versa 4
2026-06-06T02:23:19Z,62.0,Versa 4
2026-06-06T02:23:22Z,61.0,Versa 4
2026-06-06T02:23:24Z,60.0,Versa 4
2026-06-06T02:23:26Z,61.0,Versa 4
2026-06-06T02:23:29Z,61.0,Versa 4
2026-06-06T02:23:32Z,61.0,Versa 4
2026-06-06T02:23:35Z,61.0,Versa 4
2026-06-06T02:23:38Z,62.0,Versa 4
2026-06-06T02:23:41Z,62.0,Versa 4
2026-06-06T02:23:44Z,62.0,Versa 4
2026-06-06T02:23:45Z,62.0,Versa 4
