timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-05T18:29:19Z,2,1360,0,Versa 4
2026-06-05T18:29:20Z,2,1360,0,Versa 4
2026-06-05T18:29:21Z,1,1360,304,Versa 4
2026-06-05T18:29:22Z,2,1350,0,Versa 4
2026-06-05T18:29:23Z,2,1360,-609,Versa 4
2026-06-05T18:29:24Z,1,1360,609,Versa 4
2026-06-05T18:29:25Z,2,1360,0,Versa 4
2026-06-05T18:29:26Z,2,1360,0,Versa 4
2026-06-05T18:29:27Z,1,1360,0,Versa 4
2026-06-05T18:29:28Z,2,1360,0,Versa 4
2026-06-05T18:29:29Z,2,1360,0,Versa 4
2026-06-05T18:29:30Z,1,1360,-304,Versa 4
2026-06-05T18:29:31Z,2,1350,304,Versa 4
2026-06-05T18:29:32Z,2,1360,-304,Versa 4
2026-06-05T18:29:33Z,1,1360,-304,Versa 4
2026-06-05T18:29:34Z,2,1350,914,Versa 4
2026-06-05T18:29:35Z,2,1360,-609,Versa 4
2026-06-05T18:29:36Z,1,1350,-304,Versa 4
2026-06-05T18:29:37Z,2,1350,914,Versa 4
2026-06-05T18:29:38Z,2,1360,-914,Versa 4
2026-06-05T18:29:39Z,2,1360,304,Versa 4
2026-06-05T18:29:40Z,1,1360,609,Versa 4
2026-06-05T18:29:41Z,2,1360,-914,Versa 4
2026-06-05T18:29:42Z,2,1360,304,Versa 4
2026-06-05T18:29:43Z,2,1370,0,Versa 4
2026-06-05T18:29:44Z,1,1360,0,Versa 4
2026-06-05T18:29:45Z,2,1360,609,Versa 4
2026-06-05T18:29:46Z,2,1370,-914,Versa 4
2026-06-05T18:29:47Z,1,1370,304,Versa 4
2026-06-05T18:29:48Z,1,1300,0,Versa 4
2026-06-05T18:29:49Z,3,1320,-304,Versa 4
2026-06-05T18:29:50Z,2,1310,0,Versa 4
2026-06-05T18:29:51Z,1,1310,0,Versa 4
2026-06-05T18:29:52Z,2,1320,0,Versa 4
2026-06-05T18:29:53Z,2,1390,0,Versa 4
2026-06-05T18:29:54Z,2,1390,304,Versa 4
2026-06-05T18:29:55Z,2,1400,0,Versa 4
2026-06-05T18:29:56Z,1,1400,0,Versa 4
2026-06-05T18:29:57Z,2,1400,0,Versa 4
2026-06-05T18:29:58Z,1,1400,304,Versa 4
2026-06-05T18:29:59Z,2,1390,-304,Versa 4
2026-06-05T18:30:00Z,2,1390,0,Versa 4
2026-06-05T18:30:01Z,2,1390,0,Versa 4
2026-06-05T18:30:02Z,1,1390,0,Versa 4
2026-06-05T18:30:03Z,2,1390,-304,Versa 4
2026-06-05T18:30:04Z,2,1390,304,Versa 4
2026-06-05T18:30:05Z,1,1390,-304,Versa 4
2026-06-05T18:30:06Z,2,1390,0,Versa 4
2026-06-05T18:30:07Z,2,1390,0,Versa 4
2026-06-05T18:30:08Z,2,1390,609,Versa 4
2026-06-05T18:30:09Z,1,1390,-304,Versa 4
2026-06-05T18:30:10Z,2,1390,0,Versa 4
2026-06-05T18:30:11Z,2,1390,0,Versa 4
2026-06-05T18:30:12Z,1,1400,0,Versa 4
2026-06-05T18:30:13Z,2,1390,0,Versa 4
2026-06-05T18:30:14Z,2,1390,304,Versa 4
2026-06-05T18:30:15Z,2,1390,0,Versa 4
2026-06-05T18:30:16Z,1,1390,-304,Versa 4
2026-06-05T18:30:17Z,2,1390,0,Versa 4
2026-06-05T18:30:18Z,2,1390,0,Versa 4
2026-06-05T18:30:19Z,1,1390,-304,Versa 4
2026-06-05T18:30:20Z,2,1390,304,Versa 4
2026-06-05T18:30:21Z,2,1390,0,Versa 4
2026-06-05T18:30:22Z,1,1380,0,Versa 4
2026-06-05T18:30:23Z,2,1390,-304,Versa 4
2026-06-05T18:30:24Z,2,1380,304,Versa 4
2026-06-05T18:30:25Z,2,1390,0,Versa 4
2026-06-05T18:30:26Z,1,1380,0,Versa 4
2026-06-05T18:30:27Z,2,1390,0,Versa 4
2026-06-05T18:30:28Z,1,1390,0,Versa 4
2026-06-05T18:30:29Z,2,1380,0,Versa 4
2026-06-05T18:30:30Z,2,1380,304,Versa 4
2026-06-05T18:30:31Z,1,1380,-609,Versa 4
2026-06-05T18:30:32Z,2,1370,304,Versa 4
2026-06-05T18:30:33Z,2,1380,-304,Versa 4
2026-06-05T18:30:34Z,1,1370,304,Versa 4
2026-06-05T18:30:35Z,2,1380,0,Versa 4
2026-06-05T18:30:36Z,2,1370,304,Versa 4
2026-06-05T18:30:37Z,1,1380,-304,Versa 4
2026-06-05T18:30:38Z,2,1370,0,Versa 4
2026-06-05T18:30:39Z,2,1380,-304,Versa 4
2026-06-05T18:30:40Z,1,1370,304,Versa 4
2026-06-05T18:30:41Z,2,1370,0,Versa 4
2026-06-05T18:30:42Z,2,1370,0,Versa 4
2026-06-05T18:30:43Z,1,1370,0,Versa 4
2026-06-05T18:30:44Z,2,1370,0,Versa 4
2026-06-05T18:30:45Z,2,1370,0,Versa 4
2026-06-05T18:30:46Z,1,1360,-304,Versa 4
2026-06-05T18:30:47Z,2,1370,0,Versa 4
2026-06-05T18:30:48Z,2,1370,0,Versa 4
2026-06-05T18:30:49Z,1,1360,0,Versa 4
2026-06-05T18:30:50Z,2,1370,609,Versa 4
2026-06-05T18:30:51Z,1,1370,0,Versa 4
2026-06-05T18:30:52Z,2,1360,-304,Versa 4
2026-06-05T18:30:53Z,2,1360,0,Versa 4
2026-06-05T18:30:54Z,1,1360,304,Versa 4
2026-06-05T18:30:55Z,2,1360,0,Versa 4
2026-06-05T18:30:56Z,1,1360,0,Versa 4
2026-06-05T18:30:57Z,2,1350,-304,Versa 4
2026-06-05T18:30:58Z,2,1350,304,Versa 4
2026-06-05T18:30:59Z,1,1350,-304,Versa 4
2026-06-05T18:31:00Z,2,1350,0,Versa 4
2026-06-05T18:31:01Z,2,1350,0,Versa 4
2026-06-05T18:31:02Z,2,1350,0,Versa 4
2026-06-05T18:31:03Z,1,1360,0,Versa 4
2026-06-05T18:31:04Z,2,1350,0,Versa 4
2026-06-05T18:31:05Z,2,1350,0,Versa 4
2026-06-05T18:31:06Z,1,1350,0,Versa 4
2026-06-05T18:31:07Z,2,1350,304,Versa 4
2026-06-05T18:31:08Z,1,1350,304,Versa 4
2026-06-05T18:31:09Z,2,1350,-609,Versa 4
2026-06-05T18:31:10Z,2,1340,304,Versa 4
2026-06-05T18:31:11Z,2,1350,0,Versa 4
2026-06-05T18:31:12Z,1,1350,0,Versa 4
2026-06-05T18:31:13Z,2,1350,-304,Versa 4
2026-06-05T18:31:14Z,2,1350,304,Versa 4
2026-06-05T18:31:15Z,1,1350,0,Versa 4
2026-06-05T18:31:16Z,2,1350,304,Versa 4
2026-06-05T18:31:17Z,2,1350,-304,Versa 4
2026-06-05T18:31:18Z,2,1360,304,Versa 4
2026-06-05T18:31:19Z,1,1350,0,Versa 4
2026-06-05T18:31:20Z,2,1360,0,Versa 4
2026-06-05T18:31:21Z,1,1350,-609,Versa 4
2026-06-05T18:31:22Z,2,1350,-304,Versa 4
2026-06-05T18:31:23Z,2,1350,304,Versa 4
2026-06-05T18:31:24Z,2,1350,914,Versa 4
2026-06-05T18:31:25Z,1,1350,-304,Versa 4
2026-06-05T18:31:26Z,2,1360,304,Versa 4
2026-06-05T18:31:27Z,2,1350,0,Versa 4
2026-06-05T18:31:28Z,2,1360,-609,Versa 4
2026-06-05T18:31:29Z,1,1360,0,Versa 4
2026-06-05T18:31:30Z,2,1360,-609,Versa 4
2026-06-05T18:31:31Z,2,1360,304,Versa 4
2026-06-05T18:31:32Z,1,1360,0,Versa 4
2026-06-05T18:31:33Z,2,1360,0,Versa 4
2026-06-05T18:31:34Z,2,1360,0,Versa 4
2026-06-05T18:31:35Z,2,1370,0,Versa 4
2026-06-05T18:31:36Z,1,1360,0,Versa 4
2026-06-05T18:31:37Z,2,1360,0,Versa 4
2026-06-05T18:31:38Z,2,1370,0,Versa 4
2026-06-05T18:31:39Z,1,1370,0,Versa 4
2026-06-05T18:31:40Z,2,1370,0,Versa 4
2026-06-05T18:31:41Z,2,1360,0,Versa 4
2026-06-05T18:31:42Z,2,1370,304,Versa 4
2026-06-05T18:31:43Z,1,1370,-304,Versa 4
2026-06-05T18:31:44Z,2,1360,0,Versa 4
2026-06-05T18:31:45Z,2,1370,0,Versa 4
2026-06-05T18:31:46Z,1,1370,-304,Versa 4
2026-06-05T18:31:47Z,2,1370,304,Versa 4
2026-06-05T18:31:48Z,2,1360,0,Versa 4
2026-06-05T18:31:49Z,2,1380,0,Versa 4
2026-06-05T18:31:50Z,2,1380,0,Versa 4
2026-06-05T18:31:51Z,1,1370,304,Versa 4
2026-06-05T18:31:52Z,2,1370,-304,Versa 4
2026-06-05T18:31:53Z,2,1370,304,Versa 4
2026-06-05T18:31:54Z,2,1380,-304,Versa 4
2026-06-05T18:31:55Z,2,1380,-304,Versa 4
2026-06-05T18:31:56Z,2,1380,-304,Versa 4
2026-06-05T18:31:57Z,2,1380,-304,Versa 4
2026-06-05T18:31:58Z,2,1380,-304,Versa 4
2026-06-05T18:31:59Z,2,1370,0,Versa 4
2026-06-05T18:32:00Z,1,1380,304,Versa 4
2026-06-05T18:32:01Z,2,1380,0,Versa 4
2026-06-05T18:32:02Z,2,1380,0,Versa 4
2026-06-05T18:32:03Z,1,1390,-304,Versa 4
2026-06-05T18:32:04Z,2,1370,304,Versa 4
2026-06-05T18:32:05Z,2,1380,-304,Versa 4
2026-06-05T18:32:06Z,1,1380,304,Versa 4
2026-06-05T18:32:07Z,2,1370,0,Versa 4
2026-06-05T18:32:08Z,2,1380,0,Versa 4
2026-06-05T18:32:09Z,2,1380,0,Versa 4
2026-06-05T18:32:10Z,1,1380,0,Versa 4
2026-06-05T18:32:11Z,1,1370,0,Versa 4
2026-06-05T18:32:12Z,2,1380,304,Versa 4
2026-06-05T18:32:13Z,2,1370,-304,Versa 4
2026-06-05T18:32:14Z,2,1370,-304,Versa 4
2026-06-05T18:32:15Z,2,1370,0,Versa 4
2026-06-05T18:32:16Z,1,1380,-304,Versa 4
2026-06-05T18:32:17Z,2,1370,304,Versa 4
2026-06-05T18:32:18Z,2,1380,0,Versa 4
2026-06-05T18:32:19Z,2,1380,304,Versa 4
2026-06-05T18:32:20Z,1,1380,304,Versa 4
2026-06-05T18:32:21Z,2,1380,-609,Versa 4
2026-06-05T18:32:22Z,2,1380,-304,Versa 4
2026-06-05T18:32:23Z,2,1390,0,Versa 4
2026-06-05T18:32:24Z,1,1380,609,Versa 4
2026-06-05T18:32:25Z,2,1380,-304,Versa 4
2026-06-05T18:32:26Z,2,1380,0,Versa 4
2026-06-05T18:32:27Z,2,1390,0,Versa 4
2026-06-05T18:32:28Z,1,1380,304,Versa 4
2026-06-05T18:32:29Z,2,1380,-609,Versa 4
2026-06-05T18:32:30Z,2,1390,0,Versa 4
2026-06-05T18:32:31Z,2,1390,0,Versa 4
2026-06-05T18:32:32Z,1,1390,609,Versa 4
2026-06-05T18:32:33Z,2,1390,0,Versa 4
2026-06-05T18:32:34Z,2,1400,0,Versa 4
2026-06-05T18:32:35Z,2,1390,0,Versa 4
2026-06-05T18:32:36Z,2,1390,0,Versa 4
2026-06-05T18:32:37Z,2,1390,-914,Versa 4
2026-06-05T18:32:39Z,1,1400,0,Versa 4
2026-06-05T18:32:40Z,2,1400,304,Versa 4
2026-06-05T18:32:41Z,2,1410,0,Versa 4
2026-06-05T18:32:42Z,2,1400,304,Versa 4
2026-06-05T18:32:43Z,2,1410,-304,Versa 4
2026-06-05T18:32:44Z,2,1410,0,Versa 4
2026-06-05T18:32:45Z,1,1420,304,Versa 4
2026-06-05T18:32:46Z,2,1410,0,Versa 4
2026-06-05T18:32:47Z,2,1420,-304,Versa 4
2026-06-05T18:32:48Z,2,1410,0,Versa 4
2026-06-05T18:32:49Z,2,1410,0,Versa 4
2026-06-05T18:32:50Z,1,1420,0,Versa 4
2026-06-05T18:32:51Z,2,1420,0,Versa 4
2026-06-05T18:32:52Z,2,1420,609,Versa 4
2026-06-05T18:32:53Z,2,1420,304,Versa 4
2026-06-05T18:32:54Z,2,1430,-304,Versa 4
2026-06-05T18:32:55Z,2,1430,304,Versa 4
2026-06-05T18:32:56Z,2,1430,-914,Versa 4
2026-06-05T18:32:57Z,1,1430,0,Versa 4
2026-06-05T18:32:58Z,2,1430,-304,Versa 4
2026-06-05T18:32:59Z,2,1420,304,Versa 4
2026-06-05T18:33:00Z,1,1430,0,Versa 4
2026-06-05T18:33:01Z,2,1430,304,Versa 4
2026-06-05T18:33:02Z,2,1430,304,Versa 4
2026-06-05T18:33:03Z,2,1430,-304,Versa 4
2026-06-05T18:33:04Z,2,1430,-304,Versa 4
2026-06-05T18:33:05Z,1,1430,304,Versa 4
2026-06-05T18:33:06Z,2,1430,-304,Versa 4
2026-06-05T18:33:07Z,2,1430,0,Versa 4
2026-06-05T18:33:08Z,1,1430,304,Versa 4
2026-06-05T18:33:09Z,2,1420,0,Versa 4
2026-06-05T18:33:10Z,2,1430,0,Versa 4
2026-06-05T18:33:11Z,2,1420,0,Versa 4
2026-06-05T18:33:12Z,2,1420,304,Versa 4
2026-06-05T18:33:13Z,1,1430,304,Versa 4
2026-06-05T18:33:14Z,2,1430,0,Versa 4
2026-06-05T18:33:15Z,2,1430,304,Versa 4
2026-06-05T18:33:16Z,2,1430,-609,Versa 4
2026-06-05T18:33:17Z,1,1420,0,Versa 4
2026-06-05T18:33:18Z,2,1430,304,Versa 4
2026-06-05T18:33:19Z,2,1430,0,Versa 4
2026-06-05T18:33:20Z,2,1430,0,Versa 4
2026-06-05T18:33:21Z,2,1430,-304,Versa 4
2026-06-05T18:33:22Z,1,1430,0,Versa 4
2026-06-05T18:33:23Z,2,1430,0,Versa 4
2026-06-05T18:33:24Z,2,1430,0,Versa 4
2026-06-05T18:33:25Z,2,1430,0,Versa 4
2026-06-05T18:33:26Z,1,1430,0,Versa 4
2026-06-05T18:33:27Z,2,1430,0,Versa 4
2026-06-05T18:33:28Z,2,1430,-304,Versa 4
2026-06-05T18:33:29Z,2,1430,304,Versa 4
2026-06-05T18:33:30Z,1,1430,-304,Versa 4
2026-06-05T18:33:31Z,2,1430,304,Versa 4
2026-06-05T18:33:32Z,2,1430,-304,Versa 4
2026-06-05T18:33:33Z,2,1430,0,Versa 4
2026-06-05T18:33:34Z,1,1420,0,Versa 4
2026-06-05T18:33:35Z,2,1420,304,Versa 4
2026-06-05T18:33:36Z,2,1430,-304,Versa 4
2026-06-05T18:33:37Z,2,1430,609,Versa 4
2026-06-05T18:33:38Z,1,1420,-304,Versa 4
2026-06-05T18:33:39Z,2,1420,0,Versa 4
2026-06-05T18:33:40Z,2,1420,-304,Versa 4
2026-06-05T18:33:41Z,1,1430,0,Versa 4
2026-06-05T18:33:42Z,2,1420,-304,Versa 4
2026-06-05T18:46:05Z,1,0,0,Versa 4
2026-06-05T18:46:06Z,2,0,-609,Versa 4
2026-06-05T18:46:07Z,2,200,304,Versa 4
2026-06-05T18:46:08Z,1,300,304,Versa 4
2026-06-05T18:46:09Z,2,430,304,Versa 4
2026-06-05T18:46:10Z,2,610,0,Versa 4
2026-06-05T18:46:11Z,2,750,-609,Versa 4
2026-06-05T18:46:12Z,1,810,0,Versa 4
2026-06-05T18:46:13Z,2,900,0,Versa 4
2026-06-05T18:46:14Z,2,960,0,Versa 4
2026-06-05T18:46:15Z,2,1030,304,Versa 4
2026-06-05T18:46:16Z,2,1070,0,Versa 4
2026-06-05T18:46:17Z,1,1360,304,Versa 4
2026-06-05T18:46:18Z,2,1380,914,Versa 4
2026-06-05T18:46:19Z,2,1400,304,Versa 4
2026-06-05T18:46:20Z,1,1370,-1219,Versa 4
2026-06-05T18:46:21Z,2,1360,0,Versa 4
2026-06-05T18:46:22Z,2,1370,-304,Versa 4
2026-06-05T18:46:23Z,2,1400,-304,Versa 4
2026-06-05T18:46:24Z,1,1390,304,Versa 4
2026-06-05T18:46:25Z,2,1410,304,Versa 4
2026-06-05T18:46:26Z,2,1420,-304,Versa 4
2026-06-05T18:46:27Z,2,1430,0,Versa 4
2026-06-05T18:46:28Z,2,1440,0,Versa 4
2026-06-05T18:46:29Z,1,1430,304,Versa 4
2026-06-05T18:46:30Z,2,1450,0,Versa 4
2026-06-05T18:46:31Z,2,1440,0,Versa 4
2026-06-05T18:46:32Z,2,1450,-609,Versa 4
2026-06-05T18:46:33Z,1,1440,0,Versa 4
2026-06-05T18:46:34Z,2,1430,304,Versa 4
2026-06-05T18:46:35Z,2,1440,-304,Versa 4
2026-06-05T18:46:36Z,2,1440,0,Versa 4
2026-06-05T18:46:37Z,1,1440,304,Versa 4
2026-06-05T18:46:38Z,2,1430,0,Versa 4
2026-06-05T18:46:39Z,2,1440,-304,Versa 4
2026-06-05T18:46:40Z,2,1440,0,Versa 4
2026-06-05T18:46:41Z,1,1440,304,Versa 4
2026-06-05T18:46:42Z,2,1430,-304,Versa 4
2026-06-05T18:46:43Z,2,1440,304,Versa 4
2026-06-05T18:46:44Z,1,1430,-304,Versa 4
2026-06-05T18:46:45Z,2,1430,-304,Versa 4
2026-06-05T18:46:46Z,2,1430,304,Versa 4
2026-06-05T18:46:47Z,2,1430,304,Versa 4
2026-06-05T18:46:48Z,1,1430,0,Versa 4
2026-06-05T18:46:49Z,2,1430,-609,Versa 4
2026-06-05T18:46:50Z,2,1430,304,Versa 4
2026-06-05T18:46:51Z,2,1430,304,Versa 4
2026-06-05T18:46:52Z,1,1420,-609,Versa 4
2026-06-05T18:46:53Z,2,1420,0,Versa 4
2026-06-05T18:46:54Z,2,1430,304,Versa 4
2026-06-05T18:46:55Z,2,1430,0,Versa 4
2026-06-05T18:46:56Z,1,1420,304,Versa 4
2026-06-05T18:46:57Z,2,1430,-304,Versa 4
2026-06-05T18:46:58Z,2,1420,0,Versa 4
2026-06-05T18:46:59Z,1,1420,-304,Versa 4
2026-06-05T18:47:00Z,2,1420,0,Versa 4
2026-06-05T18:47:01Z,2,1420,304,Versa 4
2026-06-05T18:47:02Z,2,1420,-304,Versa 4
2026-06-05T18:47:03Z,2,1430,609,Versa 4
2026-06-05T18:47:04Z,1,1420,304,Versa 4
2026-06-05T18:47:05Z,2,1420,0,Versa 4
2026-06-05T18:47:06Z,2,1420,-609,Versa 4
2026-06-05T18:47:07Z,3,2850,304,Versa 4
2026-06-05T18:47:08Z,2,1420,-304,Versa 4
2026-06-05T18:47:09Z,2,1420,304,Versa 4
2026-06-05T18:47:10Z,1,1420,-304,Versa 4
2026-06-05T18:47:11Z,2,1420,304,Versa 4
2026-06-05T18:47:12Z,2,1410,0,Versa 4
2026-06-05T18:47:13Z,1,1410,-304,Versa 4
2026-06-05T18:47:14Z,2,1420,0,Versa 4
2026-06-05T18:47:15Z,2,1410,-304,Versa 4
2026-06-05T18:47:16Z,2,1420,304,Versa 4
2026-06-05T18:47:17Z,1,1410,0,Versa 4
2026-06-05T18:47:18Z,2,1410,-304,Versa 4
2026-06-05T18:47:19Z,2,1420,304,Versa 4
2026-06-05T18:47:20Z,1,1400,304,Versa 4
2026-06-05T18:47:21Z,2,1410,-609,Versa 4
2026-06-05T18:47:22Z,2,1410,0,Versa 4
2026-06-05T18:47:23Z,2,1400,-609,Versa 4
2026-06-05T18:47:24Z,1,1410,304,Versa 4
2026-06-05T18:47:25Z,2,1410,0,Versa 4
2026-06-05T18:47:26Z,2,1400,-609,Versa 4
2026-06-05T18:47:27Z,1,1410,609,Versa 4
2026-06-05T18:47:28Z,1,1410,609,Versa 4
2026-06-05T18:47:29Z,2,1400,304,Versa 4
2026-06-05T18:47:30Z,2,1410,0,Versa 4
2026-06-05T18:47:31Z,1,1400,0,Versa 4
2026-06-05T18:47:32Z,2,1400,-304,Versa 4
2026-06-05T18:47:33Z,2,1400,304,Versa 4
2026-06-05T18:47:34Z,1,1390,304,Versa 4
2026-06-05T18:47:35Z,2,1400,-304,Versa 4
2026-06-05T18:47:36Z,2,1400,0,Versa 4
2026-06-05T18:47:37Z,2,1400,-304,Versa 4
2026-06-05T18:47:38Z,1,1400,0,Versa 4
2026-06-05T18:47:39Z,2,1400,-304,Versa 4
2026-06-05T18:47:40Z,2,1400,609,Versa 4
2026-06-05T18:47:41Z,1,1390,0,Versa 4
2026-06-05T18:47:42Z,2,1390,304,Versa 4
2026-06-05T18:47:43Z,2,1390,-304,Versa 4
2026-06-05T18:47:44Z,1,1400,304,Versa 4
2026-06-05T18:47:45Z,2,1390,-304,Versa 4
2026-06-05T18:47:46Z,2,1390,-304,Versa 4
2026-06-05T18:47:47Z,1,1390,304,Versa 4
2026-06-05T18:47:48Z,2,1380,304,Versa 4
2026-06-05T18:47:49Z,2,1390,0,Versa 4
2026-06-05T18:47:50Z,1,1380,0,Versa 4
2026-06-05T18:47:51Z,2,1390,-304,Versa 4
2026-06-05T18:47:52Z,2,1380,304,Versa 4
2026-06-05T18:47:53Z,2,1390,0,Versa 4
2026-06-05T18:47:54Z,1,1380,-304,Versa 4
2026-06-05T18:47:55Z,2,1390,0,Versa 4
2026-06-05T18:47:56Z,2,1390,304,Versa 4
2026-06-05T18:47:57Z,1,1380,304,Versa 4
2026-06-05T18:47:58Z,2,1380,-304,Versa 4
2026-06-05T18:47:59Z,2,1380,-304,Versa 4
2026-06-05T18:48:00Z,1,1390,0,Versa 4
2026-06-05T18:48:01Z,2,1380,0,Versa 4
2026-06-05T18:48:02Z,2,1380,0,Versa 4
2026-06-05T18:48:03Z,2,1390,0,Versa 4
2026-06-05T18:48:04Z,1,1380,304,Versa 4
2026-06-05T18:48:05Z,2,1380,-304,Versa 4
2026-06-05T18:48:06Z,2,1380,0,Versa 4
2026-06-05T18:48:07Z,1,1390,0,Versa 4
2026-06-05T18:48:08Z,2,1380,-304,Versa 4
2026-06-05T18:48:09Z,2,1380,609,Versa 4
2026-06-05T18:48:10Z,2,1390,-304,Versa 4
2026-06-05T18:48:11Z,1,1380,0,Versa 4
2026-06-05T18:48:12Z,2,1380,304,Versa 4
2026-06-05T18:48:13Z,2,1380,-304,Versa 4
2026-06-05T18:48:14Z,1,1390,0,Versa 4
2026-06-05T18:48:15Z,2,1380,-304,Versa 4
2026-06-05T18:48:16Z,2,1380,609,Versa 4
2026-06-05T18:48:17Z,1,1390,-304,Versa 4
2026-06-05T18:48:18Z,2,1370,304,Versa 4
2026-06-05T18:48:19Z,2,1380,0,Versa 4
2026-06-05T18:48:20Z,2,1390,-609,Versa 4
2026-06-05T18:48:21Z,1,1380,0,Versa 4
2026-06-05T18:48:22Z,2,1380,609,Versa 4
2026-06-05T18:48:23Z,2,1380,-304,Versa 4
2026-06-05T18:48:24Z,1,1390,0,Versa 4
2026-06-05T18:48:25Z,2,1380,304,Versa 4
2026-06-05T18:48:26Z,2,1380,0,Versa 4
2026-06-05T18:48:27Z,2,1390,0,Versa 4
2026-06-05T18:48:28Z,1,1380,0,Versa 4
2026-06-05T18:48:29Z,2,1380,-609,Versa 4
2026-06-05T18:48:30Z,2,1380,609,Versa 4
2026-06-05T18:48:31Z,1,1390,-304,Versa 4
2026-06-05T18:48:32Z,2,1380,304,Versa 4
2026-06-05T18:48:33Z,2,1380,0,Versa 4
2026-06-05T18:48:34Z,2,1390,0,Versa 4
2026-06-05T18:48:35Z,1,1380,0,Versa 4
2026-06-05T18:48:36Z,2,1380,-304,Versa 4
2026-06-05T18:48:37Z,2,1380,0,Versa 4
2026-06-05T18:48:38Z,1,1390,0,Versa 4
2026-06-05T18:48:39Z,2,1380,0,Versa 4
2026-06-05T18:48:40Z,2,1380,609,Versa 4
2026-06-05T18:48:41Z,2,1380,-304,Versa 4
2026-06-05T18:48:42Z,1,1390,0,Versa 4
2026-06-05T18:48:43Z,2,1380,0,Versa 4
2026-06-05T18:48:44Z,2,1380,-304,Versa 4
2026-06-05T18:48:45Z,1,1390,-304,Versa 4
2026-06-05T18:48:46Z,2,1380,609,Versa 4
2026-06-05T18:48:47Z,2,1380,0,Versa 4
2026-06-05T18:48:48Z,1,1380,0,Versa 4
2026-06-05T18:48:49Z,2,1380,-304,Versa 4
2026-06-05T18:48:50Z,2,1380,-304,Versa 4
2026-06-05T18:48:51Z,2,1390,0,Versa 4
2026-06-05T18:48:52Z,1,1380,0,Versa 4
2026-06-05T18:48:53Z,2,1380,0,Versa 4
2026-06-05T18:48:54Z,2,1380,609,Versa 4
2026-06-05T18:48:55Z,1,1390,-304,Versa 4
2026-06-05T18:48:56Z,2,1370,304,Versa 4
2026-06-05T18:48:57Z,2,1380,304,Versa 4
2026-06-05T18:48:58Z,2,1390,-914,Versa 4
2026-06-05T18:48:59Z,1,1380,304,Versa 4
2026-06-05T18:49:00Z,2,1380,304,Versa 4
2026-06-05T18:49:01Z,2,1390,-304,Versa 4
2026-06-05T18:49:02Z,1,1380,-304,Versa 4
2026-06-05T18:49:03Z,2,1380,304,Versa 4
2026-06-05T18:49:04Z,2,1380,-304,Versa 4
2026-06-05T18:49:05Z,2,1390,304,Versa 4
2026-06-05T18:49:06Z,1,1380,0,Versa 4
2026-06-05T18:49:07Z,2,1380,304,Versa 4
2026-06-05T18:49:08Z,2,1380,304,Versa 4
2026-06-05T18:49:09Z,2,1390,0,Versa 4
2026-06-05T18:49:10Z,1,1380,-609,Versa 4
2026-06-05T18:49:11Z,2,1380,0,Versa 4
2026-06-05T18:49:12Z,2,1380,304,Versa 4
2026-06-05T18:49:13Z,1,1390,304,Versa 4
2026-06-05T18:49:14Z,2,1370,-304,Versa 4
2026-06-05T18:49:15Z,2,1380,-304,Versa 4
2026-06-05T18:49:16Z,1,1380,914,Versa 4
2026-06-05T18:49:17Z,2,1370,-609,Versa 4
2026-06-05T18:49:18Z,2,1380,0,Versa 4
2026-06-05T18:49:19Z,2,1380,304,Versa 4
2026-06-05T18:49:20Z,1,1380,-609,Versa 4
2026-06-05T18:49:21Z,2,1370,609,Versa 4
2026-06-05T18:49:22Z,2,1380,304,Versa 4
2026-06-05T18:49:23Z,2,1390,-609,Versa 4
2026-06-05T18:49:24Z,1,1380,0,Versa 4
2026-06-05T18:49:25Z,2,1380,0,Versa 4
2026-06-05T18:49:26Z,2,1390,304,Versa 4
2026-06-05T18:49:27Z,1,1380,0,Versa 4
2026-06-05T18:49:28Z,2,1380,-609,Versa 4
2026-06-05T18:49:29Z,2,1380,914,Versa 4
2026-06-05T18:49:30Z,2,1390,-609,Versa 4
2026-06-05T18:49:31Z,2,1380,-304,Versa 4
2026-06-05T18:49:32Z,2,1450,0,Versa 4
2026-06-05T18:49:33Z,1,1440,-609,Versa 4
2026-06-05T18:49:34Z,2,1450,609,Versa 4
2026-06-05T18:49:35Z,2,1440,0,Versa 4
2026-06-05T18:49:36Z,2,1450,0,Versa 4
2026-06-05T18:49:37Z,2,1440,-304,Versa 4
2026-06-05T18:49:38Z,1,1450,304,Versa 4
2026-06-05T18:49:39Z,2,1440,0,Versa 4
2026-06-05T18:49:40Z,2,1450,304,Versa 4
2026-06-05T18:49:41Z,2,1440,-304,Versa 4
2026-06-05T18:49:42Z,2,1450,304,Versa 4
2026-06-05T18:49:43Z,1,1440,-304,Versa 4
2026-06-05T18:49:44Z,2,1450,304,Versa 4
2026-06-05T18:49:45Z,2,1440,-609,Versa 4
2026-06-05T18:49:46Z,2,1450,304,Versa 4
2026-06-05T18:49:47Z,1,1450,304,Versa 4
2026-06-05T18:49:48Z,2,1440,0,Versa 4
2026-06-05T18:49:49Z,2,1450,304,Versa 4
2026-06-05T18:49:50Z,2,1440,-304,Versa 4
2026-06-05T18:49:51Z,1,1440,-304,Versa 4
2026-06-05T18:49:52Z,2,1440,0,Versa 4
2026-06-05T18:49:53Z,2,1430,304,Versa 4
2026-06-05T18:49:54Z,2,1440,-304,Versa 4
2026-06-05T18:49:55Z,1,1440,304,Versa 4
