timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-18T13:21:16Z,2,150,0,Versa 4
2026-05-18T13:21:17Z,0,270,0,Versa 4
2026-05-18T13:21:18Z,1,390,0,Versa 4
2026-05-18T13:21:19Z,0,480,0,Versa 4
2026-05-18T13:21:20Z,2,640,-609,Versa 4
2026-05-18T13:21:21Z,1,630,0,Versa 4
2026-05-18T13:21:22Z,1,660,609,Versa 4
2026-05-18T13:21:23Z,1,690,-609,Versa 4
2026-05-18T13:21:24Z,1,750,0,Versa 4
2026-05-18T13:21:25Z,2,790,0,Versa 4
2026-05-18T13:21:26Z,0,790,304,Versa 4
2026-05-18T13:21:27Z,0,740,-304,Versa 4
2026-05-18T13:21:28Z,1,670,0,Versa 4
2026-05-18T13:21:29Z,1,0,0,Versa 4
2026-05-18T13:21:30Z,2,0,0,Versa 4
2026-05-18T13:21:31Z,2,0,304,Versa 4
2026-05-18T13:21:32Z,1,0,-304,Versa 4
2026-05-18T13:21:33Z,2,200,-304,Versa 4
2026-05-18T13:21:34Z,1,340,304,Versa 4
2026-05-18T13:21:35Z,2,520,-304,Versa 4
2026-05-18T13:21:36Z,2,750,304,Versa 4
2026-05-18T13:21:37Z,2,970,0,Versa 4
2026-05-18T13:21:38Z,1,1050,0,Versa 4
2026-05-18T13:21:39Z,2,1130,609,Versa 4
2026-05-18T13:21:40Z,0,1120,-1828,Versa 4
2026-05-18T13:21:41Z,0,1030,1828,Versa 4
2026-05-18T13:21:42Z,0,890,-304,Versa 4
2026-05-18T13:21:43Z,0,0,304,Versa 4
2026-05-18T13:21:44Z,0,0,304,Versa 4
2026-05-18T13:21:45Z,0,0,0,Versa 4
2026-05-18T13:21:46Z,0,0,0,Versa 4
2026-05-18T13:21:47Z,0,0,-609,Versa 4
2026-05-18T13:21:48Z,1,0,-304,Versa 4
2026-05-18T13:21:49Z,2,0,304,Versa 4
2026-05-18T13:21:50Z,1,0,0,Versa 4
2026-05-18T13:21:51Z,0,0,304,Versa 4
2026-05-18T13:21:52Z,4,0,0,Versa 4
2026-05-18T13:21:53Z,1,0,-304,Versa 4
2026-05-18T13:21:54Z,2,0,0,Versa 4
2026-05-18T13:21:55Z,1,150,-304,Versa 4
2026-05-18T13:21:56Z,1,150,-304,Versa 4
2026-05-18T13:21:57Z,1,300,609,Versa 4
2026-05-18T13:21:58Z,0,430,914,Versa 4
2026-05-18T13:21:59Z,0,500,-914,Versa 4
2026-05-18T13:22:00Z,0,570,-304,Versa 4
2026-05-18T13:22:01Z,1,0,-304,Versa 4
2026-05-18T13:22:02Z,2,0,-304,Versa 4
2026-05-18T13:22:03Z,3,290,609,Versa 4
2026-05-18T13:22:04Z,1,410,-609,Versa 4
2026-05-18T13:22:05Z,1,540,304,Versa 4
2026-05-18T13:22:06Z,3,750,0,Versa 4
2026-05-18T13:22:07Z,2,980,-914,Versa 4
2026-05-18T13:22:08Z,1,1050,304,Versa 4
2026-05-18T13:22:09Z,1,1090,304,Versa 4
2026-05-18T13:22:10Z,2,1180,304,Versa 4
2026-05-18T13:22:11Z,1,1140,-304,Versa 4
2026-05-18T13:22:12Z,2,1140,0,Versa 4
2026-05-18T13:22:13Z,1,1170,304,Versa 4
2026-05-18T13:22:14Z,1,1160,-304,Versa 4
2026-05-18T13:22:15Z,1,1160,-304,Versa 4
2026-05-18T13:22:16Z,2,1160,304,Versa 4
2026-05-18T13:22:17Z,1,1140,-304,Versa 4
2026-05-18T13:22:18Z,1,1150,0,Versa 4
2026-05-18T13:22:19Z,1,1140,-304,Versa 4
2026-05-18T13:22:20Z,1,1140,609,Versa 4
2026-05-18T13:22:21Z,1,1140,-609,Versa 4
2026-05-18T13:22:22Z,0,1000,0,Versa 4
2026-05-18T13:22:23Z,2,920,304,Versa 4
2026-05-18T13:22:24Z,1,870,-304,Versa 4
2026-05-18T13:22:25Z,1,860,0,Versa 4
2026-05-18T13:22:26Z,2,860,0,Versa 4
2026-05-18T13:22:27Z,2,960,914,Versa 4
2026-05-18T13:22:28Z,0,960,-914,Versa 4
2026-05-18T13:22:29Z,1,940,304,Versa 4
2026-05-18T13:22:30Z,1,940,-304,Versa 4
2026-05-18T13:22:31Z,1,900,914,Versa 4
2026-05-18T13:22:32Z,1,830,-609,Versa 4
2026-05-18T13:22:33Z,1,810,304,Versa 4
2026-05-18T13:22:34Z,1,800,0,Versa 4
2026-05-18T13:22:35Z,1,800,609,Versa 4
2026-05-18T13:22:36Z,1,790,-304,Versa 4
2026-05-18T13:22:37Z,1,780,304,Versa 4
2026-05-18T13:22:38Z,2,820,-304,Versa 4
2026-05-18T13:22:39Z,1,840,609,Versa 4
2026-05-18T13:22:40Z,2,910,-304,Versa 4
2026-05-18T13:22:41Z,0,910,0,Versa 4
2026-05-18T13:22:42Z,1,870,-609,Versa 4
2026-05-18T13:22:43Z,2,0,-304,Versa 4
2026-05-18T13:22:44Z,2,0,304,Versa 4
2026-05-18T13:22:45Z,1,0,0,Versa 4
2026-05-18T13:22:46Z,2,0,0,Versa 4
2026-05-18T13:22:47Z,0,0,0,Versa 4
2026-05-18T13:22:48Z,2,0,0,Versa 4
2026-05-18T13:22:49Z,1,950,0,Versa 4
2026-05-18T13:22:50Z,1,330,0,Versa 4
2026-05-18T13:22:51Z,2,520,0,Versa 4
2026-05-18T13:22:52Z,1,690,-914,Versa 4
2026-05-18T13:22:53Z,1,870,-304,Versa 4
2026-05-18T13:22:54Z,2,920,609,Versa 4
2026-05-18T13:22:55Z,1,960,-609,Versa 4
2026-05-18T13:22:56Z,0,920,0,Versa 4
2026-05-18T13:22:57Z,1,870,914,Versa 4
2026-05-18T13:22:58Z,2,890,-609,Versa 4
2026-05-18T13:22:59Z,1,860,304,Versa 4
2026-05-18T13:23:00Z,1,840,304,Versa 4
2026-05-18T13:23:01Z,1,860,0,Versa 4
2026-05-18T13:23:02Z,1,870,-609,Versa 4
2026-05-18T13:23:03Z,1,850,304,Versa 4
2026-05-18T13:23:04Z,2,870,-304,Versa 4
2026-05-18T13:23:05Z,1,880,0,Versa 4
2026-05-18T13:23:06Z,1,900,-304,Versa 4
2026-05-18T13:23:07Z,1,890,304,Versa 4
2026-05-18T13:23:08Z,2,950,0,Versa 4
2026-05-18T13:23:09Z,0,900,0,Versa 4
2026-05-18T13:23:10Z,1,860,0,Versa 4
2026-05-18T13:23:11Z,1,850,304,Versa 4
2026-05-18T13:23:12Z,2,870,-304,Versa 4
2026-05-18T13:23:13Z,1,840,-609,Versa 4
2026-05-18T13:23:14Z,2,900,0,Versa 4
2026-05-18T13:23:15Z,2,980,914,Versa 4
2026-05-18T13:23:16Z,1,1100,304,Versa 4
2026-05-18T13:23:17Z,2,1150,-609,Versa 4
2026-05-18T13:23:18Z,1,1190,-304,Versa 4
2026-05-18T13:23:19Z,1,1180,0,Versa 4
2026-05-18T13:23:20Z,1,1180,0,Versa 4
2026-05-18T13:23:21Z,0,1090,609,Versa 4
2026-05-18T13:23:22Z,2,1010,0,Versa 4
2026-05-18T13:23:23Z,2,1020,-304,Versa 4
2026-05-18T13:23:24Z,1,1010,304,Versa 4
2026-05-18T13:23:25Z,2,1020,-304,Versa 4
2026-05-18T13:23:26Z,1,1080,304,Versa 4
2026-05-18T13:23:27Z,2,1140,0,Versa 4
2026-05-18T13:23:28Z,2,1180,0,Versa 4
2026-05-18T13:23:29Z,1,1210,-304,Versa 4
2026-05-18T13:23:30Z,1,1200,0,Versa 4
2026-05-18T13:23:31Z,0,1200,304,Versa 4
2026-05-18T13:23:32Z,0,1200,609,Versa 4
2026-05-18T13:23:33Z,2,1200,-609,Versa 4
2026-05-18T13:23:34Z,2,1210,0,Versa 4
2026-05-18T13:23:35Z,2,1200,-304,Versa 4
2026-05-18T13:23:36Z,2,1200,-304,Versa 4
2026-05-18T13:23:37Z,1,1200,304,Versa 4
2026-05-18T13:23:38Z,2,1210,304,Versa 4
2026-05-18T13:23:39Z,2,1200,0,Versa 4
2026-05-18T13:23:40Z,2,1200,-304,Versa 4
2026-05-18T13:23:41Z,2,1210,304,Versa 4
2026-05-18T13:23:42Z,1,1200,-304,Versa 4
2026-05-18T13:23:43Z,3,1200,-609,Versa 4
2026-05-18T13:23:44Z,1,1210,304,Versa 4
2026-05-18T13:23:45Z,1,1200,304,Versa 4
2026-05-18T13:23:46Z,0,1200,304,Versa 4
2026-05-18T13:23:47Z,0,1210,-304,Versa 4
2026-05-18T13:23:48Z,0,1200,304,Versa 4
2026-05-18T13:23:49Z,2,1200,0,Versa 4
2026-05-18T13:23:50Z,1,1200,-304,Versa 4
2026-05-18T13:23:51Z,3,2530,0,Versa 4
2026-05-18T13:23:52Z,2,3080,304,Versa 4
2026-05-18T13:23:53Z,2,3140,304,Versa 4
2026-05-18T13:23:54Z,2,3340,-304,Versa 4
2026-05-18T13:23:55Z,2,3480,-609,Versa 4
2026-05-18T13:23:56Z,0,3470,304,Versa 4
2026-05-18T13:23:57Z,0,3550,-304,Versa 4
2026-05-18T13:23:58Z,0,3770,-304,Versa 4
2026-05-18T13:23:59Z,0,3960,304,Versa 4
2026-05-18T13:24:00Z,4,3970,304,Versa 4
2026-05-18T13:24:01Z,3,3710,0,Versa 4
2026-05-18T13:24:02Z,1,3900,609,Versa 4
2026-05-18T13:24:03Z,0,3940,-304,Versa 4
2026-05-18T13:24:04Z,0,4010,-1219,Versa 4
2026-05-18T13:24:05Z,0,4050,609,Versa 4
2026-05-18T13:24:06Z,0,4100,0,Versa 4
2026-05-18T13:24:07Z,0,4160,0,Versa 4
2026-05-18T13:24:08Z,0,4240,304,Versa 4
2026-05-18T13:24:09Z,0,4300,-304,Versa 4
2026-05-18T13:24:10Z,0,4420,304,Versa 4
2026-05-18T13:24:11Z,0,4450,0,Versa 4
2026-05-18T13:24:12Z,0,4220,-1219,Versa 4
2026-05-18T13:24:13Z,0,4010,304,Versa 4
2026-05-18T13:24:14Z,0,3890,0,Versa 4
2026-05-18T13:24:15Z,0,4160,304,Versa 4
2026-05-18T13:24:16Z,0,4320,304,Versa 4
2026-05-18T13:24:17Z,4,4360,-304,Versa 4
2026-05-18T13:24:18Z,2,4480,609,Versa 4
2026-05-18T13:24:19Z,3,4780,0,Versa 4
2026-05-18T13:24:20Z,1,4960,-304,Versa 4
2026-05-18T13:24:21Z,2,5000,-304,Versa 4
2026-05-18T13:24:22Z,2,5110,0,Versa 4
2026-05-18T13:38:29Z,0,0,0,Versa 4
2026-05-18T13:38:30Z,1,0,914,Versa 4
2026-05-18T13:38:31Z,2,120,-609,Versa 4
2026-05-18T13:38:32Z,2,250,-304,Versa 4
2026-05-18T13:38:33Z,2,390,-304,Versa 4
2026-05-18T13:38:34Z,1,550,609,Versa 4
2026-05-18T13:38:35Z,2,700,-304,Versa 4
2026-05-18T13:38:36Z,2,800,-304,Versa 4
2026-05-18T13:38:37Z,1,870,0,Versa 4
2026-05-18T13:38:38Z,2,910,304,Versa 4
2026-05-18T13:38:39Z,2,990,0,Versa 4
2026-05-18T13:38:40Z,2,990,0,Versa 4
2026-05-18T13:38:41Z,1,1000,304,Versa 4
2026-05-18T13:38:42Z,2,1250,-304,Versa 4
2026-05-18T13:38:43Z,2,1310,-609,Versa 4
2026-05-18T13:38:44Z,1,1300,609,Versa 4
2026-05-18T13:38:45Z,2,1300,304,Versa 4
2026-05-18T13:38:46Z,2,1340,-304,Versa 4
2026-05-18T13:38:47Z,2,1360,0,Versa 4
2026-05-18T13:38:48Z,1,1360,0,Versa 4
2026-05-18T13:38:49Z,2,1370,0,Versa 4
2026-05-18T13:38:50Z,2,1400,-304,Versa 4
2026-05-18T13:38:51Z,1,1390,609,Versa 4
2026-05-18T13:38:52Z,2,1390,609,Versa 4
2026-05-18T13:38:53Z,2,1410,-609,Versa 4
2026-05-18T13:38:54Z,1,1400,-304,Versa 4
2026-05-18T13:38:55Z,2,1400,-304,Versa 4
2026-05-18T13:38:56Z,2,1410,609,Versa 4
2026-05-18T13:38:57Z,1,1420,-304,Versa 4
2026-05-18T13:38:58Z,2,1410,304,Versa 4
2026-05-18T13:38:59Z,2,1420,-304,Versa 4
2026-05-18T13:39:00Z,2,1420,0,Versa 4
2026-05-18T13:39:01Z,1,1410,-609,Versa 4
2026-05-18T13:39:02Z,2,1420,914,Versa 4
2026-05-18T13:39:03Z,2,1430,-304,Versa 4
2026-05-18T13:39:04Z,1,1410,304,Versa 4
2026-05-18T13:39:05Z,2,1410,0,Versa 4
2026-05-18T13:39:06Z,2,1420,-609,Versa 4
2026-05-18T13:39:07Z,1,1410,609,Versa 4
2026-05-18T13:39:08Z,2,1410,-914,Versa 4
2026-05-18T13:39:09Z,2,1410,914,Versa 4
2026-05-18T13:39:10Z,1,1400,0,Versa 4
2026-05-18T13:39:11Z,2,1410,-609,Versa 4
2026-05-18T13:39:12Z,2,1400,609,Versa 4
2026-05-18T13:39:13Z,2,1410,-304,Versa 4
2026-05-18T13:39:14Z,1,1410,304,Versa 4
2026-05-18T13:39:15Z,2,1400,-304,Versa 4
2026-05-18T13:39:16Z,2,1410,-609,Versa 4
2026-05-18T13:39:17Z,1,1410,609,Versa 4
2026-05-18T13:39:18Z,2,1390,304,Versa 4
2026-05-18T13:39:19Z,2,1410,0,Versa 4
2026-05-18T13:39:20Z,2,1410,0,Versa 4
2026-05-18T13:39:21Z,1,1390,0,Versa 4
2026-05-18T13:39:22Z,2,1410,-304,Versa 4
2026-05-18T13:39:23Z,2,1410,304,Versa 4
2026-05-18T13:39:24Z,2,1400,0,Versa 4
2026-05-18T13:39:25Z,1,1410,0,Versa 4
2026-05-18T13:39:26Z,2,1410,-304,Versa 4
2026-05-18T13:39:27Z,2,1400,0,Versa 4
2026-05-18T13:39:28Z,1,1410,304,Versa 4
2026-05-18T13:39:29Z,2,1400,-304,Versa 4
2026-05-18T13:39:30Z,2,1400,609,Versa 4
2026-05-18T13:39:31Z,2,1400,-609,Versa 4
2026-05-18T13:39:32Z,1,1400,609,Versa 4
2026-05-18T13:39:33Z,2,1400,-609,Versa 4
2026-05-18T13:39:34Z,2,1400,0,Versa 4
2026-05-18T13:39:35Z,1,1400,609,Versa 4
2026-05-18T13:39:36Z,2,1400,-609,Versa 4
2026-05-18T13:39:37Z,2,1400,-304,Versa 4
2026-05-18T13:39:38Z,1,1400,304,Versa 4
2026-05-18T13:39:39Z,2,1390,0,Versa 4
2026-05-18T13:39:40Z,2,1400,609,Versa 4
2026-05-18T13:39:41Z,1,1390,-609,Versa 4
2026-05-18T13:39:42Z,2,1390,0,Versa 4
2026-05-18T13:39:43Z,2,1390,0,Versa 4
2026-05-18T13:39:44Z,2,1390,304,Versa 4
2026-05-18T13:39:45Z,2,1400,-304,Versa 4
2026-05-18T13:39:46Z,1,1400,-609,Versa 4
2026-05-18T13:39:47Z,2,1400,609,Versa 4
2026-05-18T13:39:48Z,2,1390,0,Versa 4
2026-05-18T13:39:49Z,2,1400,0,Versa 4
2026-05-18T13:39:50Z,1,1400,304,Versa 4
2026-05-18T13:39:51Z,2,1400,304,Versa 4
2026-05-18T13:39:52Z,2,1400,-304,Versa 4
2026-05-18T13:39:53Z,1,1400,0,Versa 4
2026-05-18T13:39:54Z,2,1390,304,Versa 4
2026-05-18T13:39:55Z,2,1400,-914,Versa 4
2026-05-18T13:39:56Z,2,1400,914,Versa 4
2026-05-18T13:39:57Z,2,1400,-304,Versa 4
2026-05-18T13:39:58Z,1,1400,304,Versa 4
2026-05-18T13:39:59Z,2,1400,-304,Versa 4
2026-05-18T13:40:00Z,2,1410,0,Versa 4
2026-05-18T13:40:01Z,1,1400,304,Versa 4
2026-05-18T13:40:02Z,2,1400,-304,Versa 4
2026-05-18T13:40:03Z,2,1400,0,Versa 4
2026-05-18T13:40:04Z,2,1390,304,Versa 4
2026-05-18T13:40:05Z,1,1400,-304,Versa 4
2026-05-18T13:40:06Z,2,1400,304,Versa 4
2026-05-18T13:40:07Z,2,1400,-609,Versa 4
2026-05-18T13:40:08Z,2,1410,304,Versa 4
2026-05-18T13:40:09Z,2,1400,0,Versa 4
2026-05-18T13:40:10Z,1,1410,-304,Versa 4
2026-05-18T13:40:11Z,2,1400,0,Versa 4
2026-05-18T13:40:12Z,2,1410,0,Versa 4
2026-05-18T13:40:13Z,2,1410,304,Versa 4
2026-05-18T13:40:14Z,1,1400,-609,Versa 4
2026-05-18T13:40:15Z,2,1410,609,Versa 4
2026-05-18T13:40:16Z,2,1410,0,Versa 4
2026-05-18T13:40:17Z,2,1400,304,Versa 4
2026-05-18T13:40:18Z,1,1410,0,Versa 4
2026-05-18T13:40:19Z,2,1400,-304,Versa 4
2026-05-18T13:40:20Z,2,1410,0,Versa 4
2026-05-18T13:40:21Z,2,1410,0,Versa 4
2026-05-18T13:40:22Z,2,1420,304,Versa 4
2026-05-18T13:40:23Z,1,1400,-609,Versa 4
2026-05-18T13:40:24Z,2,1410,304,Versa 4
2026-05-18T13:40:25Z,2,1410,0,Versa 4
2026-05-18T13:40:26Z,2,1420,-304,Versa 4
2026-05-18T13:40:27Z,1,1400,304,Versa 4
2026-05-18T13:40:28Z,2,1410,0,Versa 4
2026-05-18T13:40:29Z,2,1410,0,Versa 4
2026-05-18T13:40:30Z,1,1410,304,Versa 4
2026-05-18T13:40:31Z,2,1400,0,Versa 4
2026-05-18T13:40:32Z,2,1410,-609,Versa 4
2026-05-18T13:40:33Z,2,1410,304,Versa 4
2026-05-18T13:40:34Z,1,1400,0,Versa 4
2026-05-18T13:40:35Z,2,1410,-304,Versa 4
2026-05-18T13:40:36Z,2,1410,609,Versa 4
2026-05-18T13:40:37Z,1,1400,-304,Versa 4
2026-05-18T13:40:38Z,2,1400,0,Versa 4
2026-05-18T13:40:39Z,2,1410,-304,Versa 4
2026-05-18T13:40:40Z,2,1400,304,Versa 4
2026-05-18T13:40:41Z,2,1410,0,Versa 4
2026-05-18T13:40:42Z,1,1410,0,Versa 4
2026-05-18T13:40:43Z,2,1400,0,Versa 4
2026-05-18T13:40:44Z,2,1410,0,Versa 4
2026-05-18T13:40:45Z,1,1400,0,Versa 4
2026-05-18T13:40:46Z,2,1410,-304,Versa 4
2026-05-18T13:40:47Z,2,1410,0,Versa 4
2026-05-18T13:40:48Z,2,1400,0,Versa 4
2026-05-18T13:40:49Z,1,1410,304,Versa 4
2026-05-18T13:40:50Z,2,1410,0,Versa 4
2026-05-18T13:40:51Z,2,1400,0,Versa 4
2026-05-18T13:40:52Z,2,1410,304,Versa 4
2026-05-18T13:40:53Z,1,1400,-304,Versa 4
2026-05-18T13:40:54Z,2,1410,-304,Versa 4
2026-05-18T13:40:55Z,2,1410,0,Versa 4
2026-05-18T13:40:56Z,1,1400,304,Versa 4
2026-05-18T13:40:57Z,2,1400,0,Versa 4
2026-05-18T13:40:58Z,2,1410,-609,Versa 4
2026-05-18T13:40:59Z,2,1400,609,Versa 4
