timestamp,beats per minute,data source
2026-06-04T00:03:41Z,68.0,Versa 4
2026-06-04T00:03:42Z,69.0,Versa 4
2026-06-04T00:03:44Z,76.0,Versa 4
2026-06-04T00:03:46Z,79.0,Versa 4
2026-06-04T00:03:49Z,79.0,Versa 4
2026-06-04T00:03:50Z,80.0,Versa 4
2026-06-04T00:03:52Z,81.0,Versa 4
2026-06-04T00:03:54Z,84.0,Versa 4
2026-06-04T00:03:56Z,88.0,Versa 4
2026-06-04T00:03:58Z,96.0,Versa 4
2026-06-04T00:04:00Z,84.0,Versa 4
2026-06-04T00:04:02Z,82.0,Versa 4
2026-06-04T00:04:04Z,83.0,Versa 4
2026-06-04T00:04:06Z,82.0,Versa 4
2026-06-04T00:04:07Z,78.0,Versa 4
2026-06-04T00:04:09Z,76.0,Versa 4
2026-06-04T00:04:11Z,74.0,Versa 4
2026-06-04T00:04:13Z,72.0,Versa 4
2026-06-04T00:04:15Z,71.0,Versa 4
2026-06-04T00:04:17Z,70.0,Versa 4
2026-06-04T00:04:20Z,70.0,Versa 4
2026-06-04T00:04:21Z,69.0,Versa 4
2026-06-04T00:04:23Z,68.0,Versa 4
2026-06-04T00:04:25Z,66.0,Versa 4
2026-06-04T00:04:27Z,65.0,Versa 4
2026-06-04T00:04:29Z,64.0,Versa 4
2026-06-04T00:04:30Z,63.0,Versa 4
2026-06-04T00:04:32Z,62.0,Versa 4
2026-06-04T00:04:35Z,62.0,Versa 4
2026-06-04T00:04:36Z,61.0,Versa 4
2026-06-04T00:04:38Z,60.0,Versa 4
2026-06-04T00:04:41Z,60.0,Versa 4
2026-06-04T00:04:44Z,59.0,Versa 4
2026-06-04T00:04:46Z,58.0,Versa 4
2026-06-04T00:04:48Z,58.0,Versa 4
2026-06-04T00:04:51Z,58.0,Versa 4
2026-06-04T00:04:54Z,58.0,Versa 4
2026-06-04T00:04:55Z,57.0,Versa 4
2026-06-04T00:04:57Z,56.0,Versa 4
2026-06-04T00:04:59Z,56.0,Versa 4
2026-06-04T00:05:02Z,56.0,Versa 4
2026-06-04T00:05:05Z,56.0,Versa 4
2026-06-04T00:05:08Z,56.0,Versa 4
2026-06-04T00:05:09Z,55.0,Versa 4
2026-06-04T00:05:12Z,55.0,Versa 4
2026-06-04T00:05:15Z,55.0,Versa 4
2026-06-04T00:05:18Z,55.0,Versa 4
2026-06-04T00:05:21Z,55.0,Versa 4
2026-06-04T00:05:22Z,54.0,Versa 4
2026-06-04T00:05:25Z,54.0,Versa 4
2026-06-04T00:05:28Z,54.0,Versa 4
2026-06-04T00:05:31Z,54.0,Versa 4
2026-06-04T00:05:34Z,54.0,Versa 4
2026-06-04T00:05:37Z,54.0,Versa 4
2026-06-04T00:05:40Z,54.0,Versa 4
2026-06-04T00:05:43Z,54.0,Versa 4
2026-06-04T00:05:46Z,54.0,Versa 4
2026-06-04T00:05:49Z,53.0,Versa 4
2026-06-04T00:05:52Z,53.0,Versa 4
2026-06-04T00:05:55Z,52.0,Versa 4
2026-06-04T00:05:58Z,52.0,Versa 4
2026-06-04T00:06:01Z,52.0,Versa 4
2026-06-04T00:06:04Z,52.0,Versa 4
2026-06-04T00:06:07Z,52.0,Versa 4
2026-06-04T00:06:08Z,53.0,Versa 4
2026-06-04T00:06:11Z,53.0,Versa 4
2026-06-04T00:06:12Z,54.0,Versa 4
2026-06-04T00:06:15Z,54.0,Versa 4
2026-06-04T00:06:18Z,54.0,Versa 4
2026-06-04T00:06:21Z,54.0,Versa 4
2026-06-04T00:06:24Z,54.0,Versa 4
2026-06-04T00:06:27Z,54.0,Versa 4
2026-06-04T00:06:30Z,54.0,Versa 4
2026-06-04T00:06:31Z,53.0,Versa 4
2026-06-04T00:06:34Z,53.0,Versa 4
2026-06-04T00:06:35Z,52.0,Versa 4
2026-06-04T00:06:38Z,52.0,Versa 4
2026-06-04T00:06:41Z,52.0,Versa 4
2026-06-04T00:06:44Z,52.0,Versa 4
2026-06-04T00:06:47Z,52.0,Versa 4
2026-06-04T00:06:50Z,52.0,Versa 4
2026-06-04T00:06:53Z,52.0,Versa 4
2026-06-04T00:06:54Z,54.0,Versa 4
2026-06-04T00:06:57Z,54.0,Versa 4
2026-06-04T00:06:58Z,56.0,Versa 4
2026-06-04T00:07:00Z,59.0,Versa 4
2026-06-04T00:07:02Z,62.0,Versa 4
2026-06-04T00:07:04Z,63.0,Versa 4
2026-06-04T00:07:06Z,65.0,Versa 4
2026-06-04T00:07:08Z,66.0,Versa 4
2026-06-04T00:07:10Z,65.0,Versa 4
2026-06-04T00:07:12Z,66.0,Versa 4
2026-06-04T00:07:14Z,69.0,Versa 4
2026-06-04T00:07:16Z,69.0,Versa 4
2026-06-04T00:07:18Z,71.0,Versa 4
2026-06-04T00:07:19Z,70.0,Versa 4
2026-06-04T00:07:21Z,74.0,Versa 4
2026-06-04T00:07:23Z,69.0,Versa 4
2026-06-04T00:07:25Z,68.0,Versa 4
2026-06-04T00:07:27Z,67.0,Versa 4
2026-06-04T00:07:29Z,66.0,Versa 4
2026-06-04T00:07:32Z,66.0,Versa 4
2026-06-04T00:07:33Z,62.0,Versa 4
2026-06-04T00:07:35Z,62.0,Versa 4
2026-06-04T00:07:37Z,61.0,Versa 4
2026-06-04T00:07:39Z,64.0,Versa 4
2026-06-04T00:07:41Z,60.0,Versa 4
2026-06-04T00:07:42Z,61.0,Versa 4
2026-06-04T00:07:44Z,61.0,Versa 4
2026-06-04T00:07:46Z,60.0,Versa 4
2026-06-04T00:07:48Z,58.0,Versa 4
2026-06-04T00:07:50Z,58.0,Versa 4
2026-06-04T00:07:52Z,57.0,Versa 4
2026-06-04T00:07:54Z,57.0,Versa 4
2026-06-04T00:07:56Z,59.0,Versa 4
2026-06-04T00:07:58Z,58.0,Versa 4
2026-06-04T00:08:01Z,58.0,Versa 4
2026-06-04T00:08:02Z,57.0,Versa 4
2026-06-04T00:08:04Z,57.0,Versa 4
2026-06-04T00:08:06Z,56.0,Versa 4
2026-06-04T00:08:07Z,57.0,Versa 4
2026-06-04T00:08:10Z,57.0,Versa 4
2026-06-04T00:08:11Z,56.0,Versa 4
2026-06-04T00:08:13Z,56.0,Versa 4
2026-06-04T00:08:16Z,56.0,Versa 4
2026-06-04T00:08:19Z,56.0,Versa 4
2026-06-04T00:08:21Z,56.0,Versa 4
2026-06-04T00:08:24Z,56.0,Versa 4
2026-06-04T00:08:27Z,56.0,Versa 4
2026-06-04T00:08:29Z,55.0,Versa 4
2026-06-04T00:08:30Z,57.0,Versa 4
2026-06-04T00:08:32Z,56.0,Versa 4
2026-06-04T00:08:35Z,56.0,Versa 4
2026-06-04T00:08:38Z,56.0,Versa 4
2026-06-04T00:08:41Z,56.0,Versa 4
2026-06-04T00:08:44Z,56.0,Versa 4
2026-06-04T00:08:47Z,56.0,Versa 4
2026-06-04T00:08:48Z,57.0,Versa 4
2026-06-04T00:08:51Z,57.0,Versa 4
2026-06-04T00:08:52Z,57.0,Versa 4
2026-06-04T00:08:55Z,57.0,Versa 4
2026-06-04T00:08:57Z,57.0,Versa 4
2026-06-04T00:08:59Z,56.0,Versa 4
2026-06-04T00:09:02Z,56.0,Versa 4
2026-06-04T00:09:05Z,56.0,Versa 4
2026-06-04T00:09:07Z,57.0,Versa 4
2026-06-04T00:09:09Z,56.0,Versa 4
2026-06-04T00:09:11Z,56.0,Versa 4
2026-06-04T00:09:13Z,57.0,Versa 4
2026-06-04T00:09:16Z,57.0,Versa 4
2026-06-04T00:09:17Z,56.0,Versa 4
2026-06-04T00:09:20Z,56.0,Versa 4
2026-06-04T00:09:22Z,56.0,Versa 4
2026-06-04T00:09:24Z,57.0,Versa 4
2026-06-04T00:09:26Z,57.0,Versa 4
2026-06-04T00:09:29Z,57.0,Versa 4
2026-06-04T00:09:32Z,57.0,Versa 4
2026-06-04T00:09:35Z,57.0,Versa 4
2026-06-04T00:09:38Z,56.0,Versa 4
2026-06-04T00:09:41Z,56.0,Versa 4
2026-06-04T00:09:43Z,56.0,Versa 4
2026-06-04T00:09:45Z,56.0,Versa 4
2026-06-04T00:09:47Z,55.0,Versa 4
2026-06-04T00:09:49Z,55.0,Versa 4
2026-06-04T00:09:52Z,55.0,Versa 4
2026-06-04T00:09:53Z,54.0,Versa 4
2026-06-04T00:09:56Z,54.0,Versa 4
2026-06-04T00:09:59Z,54.0,Versa 4
2026-06-04T00:10:01Z,55.0,Versa 4
2026-06-04T00:10:04Z,55.0,Versa 4
2026-06-04T00:10:05Z,54.0,Versa 4
2026-06-04T00:10:06Z,55.0,Versa 4
2026-06-04T00:10:09Z,55.0,Versa 4
2026-06-04T00:10:10Z,54.0,Versa 4
2026-06-04T00:10:12Z,54.0,Versa 4
2026-06-04T00:10:15Z,54.0,Versa 4
2026-06-04T00:10:18Z,54.0,Versa 4
2026-06-04T00:10:21Z,54.0,Versa 4
2026-06-04T00:10:22Z,55.0,Versa 4
2026-06-04T00:10:25Z,55.0,Versa 4
2026-06-04T00:10:28Z,54.0,Versa 4
2026-06-04T00:10:30Z,54.0,Versa 4
2026-06-04T00:10:31Z,55.0,Versa 4
2026-06-04T00:10:34Z,55.0,Versa 4
2026-06-04T00:10:37Z,55.0,Versa 4
2026-06-04T00:10:40Z,55.0,Versa 4
2026-06-04T00:10:43Z,55.0,Versa 4
2026-06-04T00:10:46Z,55.0,Versa 4
2026-06-04T00:10:47Z,54.0,Versa 4
2026-06-04T00:10:50Z,54.0,Versa 4
2026-06-04T00:10:53Z,55.0,Versa 4
2026-06-04T00:10:56Z,55.0,Versa 4
2026-06-04T00:10:59Z,55.0,Versa 4
2026-06-04T00:11:02Z,55.0,Versa 4
2026-06-04T00:11:04Z,54.0,Versa 4
2026-06-04T00:11:07Z,54.0,Versa 4
2026-06-04T00:11:08Z,55.0,Versa 4
2026-06-04T00:11:10Z,54.0,Versa 4
2026-06-04T00:11:12Z,55.0,Versa 4
2026-06-04T00:11:15Z,55.0,Versa 4
2026-06-04T00:11:16Z,54.0,Versa 4
2026-06-04T00:11:18Z,55.0,Versa 4
2026-06-04T00:11:21Z,54.0,Versa 4
2026-06-04T00:11:24Z,54.0,Versa 4
2026-06-04T00:11:27Z,56.0,Versa 4
2026-06-04T00:11:29Z,62.0,Versa 4
2026-06-04T00:11:31Z,69.0,Versa 4
2026-06-04T00:11:33Z,62.0,Versa 4
2026-06-04T00:11:35Z,60.0,Versa 4
2026-06-04T00:11:37Z,55.0,Versa 4
2026-06-04T00:11:39Z,54.0,Versa 4
2026-06-04T00:11:41Z,54.0,Versa 4
2026-06-04T00:11:42Z,56.0,Versa 4
2026-06-04T00:11:44Z,55.0,Versa 4
2026-06-04T00:11:46Z,57.0,Versa 4
2026-06-04T00:11:48Z,56.0,Versa 4
2026-06-04T00:11:50Z,55.0,Versa 4
2026-06-04T00:11:52Z,56.0,Versa 4
2026-06-04T00:11:54Z,55.0,Versa 4
2026-06-04T00:11:57Z,55.0,Versa 4
2026-06-04T00:11:58Z,56.0,Versa 4
2026-06-04T00:12:00Z,58.0,Versa 4
2026-06-04T00:12:02Z,56.0,Versa 4
2026-06-04T00:12:04Z,58.0,Versa 4
2026-06-04T00:12:06Z,59.0,Versa 4
2026-06-04T00:12:07Z,57.0,Versa 4
2026-06-04T00:12:09Z,58.0,Versa 4
2026-06-04T00:12:11Z,59.0,Versa 4
2026-06-04T00:12:13Z,56.0,Versa 4
2026-06-04T00:12:15Z,57.0,Versa 4
2026-06-04T00:12:17Z,56.0,Versa 4
2026-06-04T00:12:19Z,55.0,Versa 4
2026-06-04T00:12:21Z,55.0,Versa 4
2026-06-04T00:12:23Z,56.0,Versa 4
2026-06-04T00:12:25Z,55.0,Versa 4
2026-06-04T00:12:27Z,57.0,Versa 4
2026-06-04T00:12:29Z,58.0,Versa 4
2026-06-04T00:12:30Z,60.0,Versa 4
2026-06-04T00:12:32Z,59.0,Versa 4
2026-06-04T00:12:34Z,62.0,Versa 4
2026-06-04T00:12:36Z,64.0,Versa 4
2026-06-04T00:12:38Z,59.0,Versa 4
2026-06-04T00:12:40Z,57.0,Versa 4
2026-06-04T00:12:42Z,58.0,Versa 4
2026-06-04T00:12:44Z,56.0,Versa 4
2026-06-04T00:12:46Z,57.0,Versa 4
2026-06-04T00:12:48Z,65.0,Versa 4
2026-06-04T00:12:50Z,63.0,Versa 4
2026-06-04T00:12:52Z,60.0,Versa 4
2026-06-04T00:12:54Z,62.0,Versa 4
2026-06-04T00:12:55Z,61.0,Versa 4
2026-06-04T00:12:57Z,57.0,Versa 4
2026-06-04T00:12:59Z,55.0,Versa 4
2026-06-04T00:13:02Z,55.0,Versa 4
2026-06-04T00:13:04Z,55.0,Versa 4
2026-06-04T00:13:07Z,56.0,Versa 4
2026-06-04T00:13:09Z,57.0,Versa 4
2026-06-04T00:13:11Z,58.0,Versa 4
2026-06-04T00:13:13Z,63.0,Versa 4
2026-06-04T00:13:15Z,64.0,Versa 4
2026-06-04T00:13:17Z,67.0,Versa 4
2026-06-04T00:13:19Z,66.0,Versa 4
2026-06-04T00:13:21Z,62.0,Versa 4
2026-06-04T00:13:23Z,61.0,Versa 4
2026-06-04T00:13:25Z,62.0,Versa 4
2026-06-04T00:13:28Z,64.0,Versa 4
2026-06-04T00:13:30Z,69.0,Versa 4
2026-06-04T00:13:32Z,64.0,Versa 4
2026-06-04T00:13:34Z,64.0,Versa 4
2026-06-04T00:13:36Z,65.0,Versa 4
2026-06-04T00:13:38Z,63.0,Versa 4
2026-06-04T00:13:40Z,64.0,Versa 4
2026-06-04T00:13:42Z,69.0,Versa 4
2026-06-04T00:13:44Z,79.0,Versa 4
2026-06-04T00:13:46Z,84.0,Versa 4
2026-06-04T00:13:48Z,95.0,Versa 4
2026-06-04T00:13:50Z,94.0,Versa 4
2026-06-04T00:13:52Z,87.0,Versa 4
2026-06-04T00:13:53Z,92.0,Versa 4
2026-06-04T00:13:55Z,82.0,Versa 4
2026-06-04T00:13:57Z,78.0,Versa 4
2026-06-04T00:13:59Z,73.0,Versa 4
2026-06-04T00:14:01Z,76.0,Versa 4
2026-06-04T00:14:03Z,74.0,Versa 4
2026-06-04T00:14:05Z,92.0,Versa 4
2026-06-04T00:14:07Z,94.0,Versa 4
2026-06-04T00:14:09Z,73.0,Versa 4
2026-06-04T00:14:11Z,68.0,Versa 4
2026-06-04T00:14:13Z,66.0,Versa 4
2026-06-04T00:14:15Z,71.0,Versa 4
2026-06-04T00:14:16Z,81.0,Versa 4
2026-06-04T00:14:18Z,80.0,Versa 4
2026-06-04T00:14:20Z,67.0,Versa 4
2026-06-04T00:14:22Z,84.0,Versa 4
2026-06-04T00:14:24Z,85.0,Versa 4
2026-06-04T00:14:26Z,67.0,Versa 4
2026-06-04T00:14:28Z,73.0,Versa 4
2026-06-04T00:14:30Z,80.0,Versa 4
2026-06-04T00:14:32Z,74.0,Versa 4
2026-06-04T00:14:34Z,82.0,Versa 4
2026-06-04T00:14:36Z,89.0,Versa 4
2026-06-04T00:14:38Z,77.0,Versa 4
2026-06-04T00:14:40Z,95.0,Versa 4
2026-06-04T00:14:41Z,92.0,Versa 4
2026-06-04T00:14:43Z,72.0,Versa 4
2026-06-04T00:14:45Z,68.0,Versa 4
2026-06-04T00:14:47Z,74.0,Versa 4
2026-06-04T00:14:49Z,77.0,Versa 4
2026-06-04T00:14:51Z,90.0,Versa 4
2026-06-04T00:14:53Z,94.0,Versa 4
2026-06-04T00:14:55Z,83.0,Versa 4
2026-06-04T00:14:57Z,77.0,Versa 4
2026-06-04T00:14:59Z,73.0,Versa 4
2026-06-04T00:15:01Z,68.0,Versa 4
2026-06-04T00:15:03Z,65.0,Versa 4
2026-06-04T00:15:04Z,63.0,Versa 4
2026-06-04T00:15:06Z,66.0,Versa 4
2026-06-04T00:15:08Z,68.0,Versa 4
2026-06-04T00:15:10Z,69.0,Versa 4
2026-06-04T00:15:12Z,59.0,Versa 4
2026-06-04T00:15:14Z,62.0,Versa 4
2026-06-04T00:15:16Z,65.0,Versa 4
2026-06-04T00:15:18Z,63.0,Versa 4
2026-06-04T00:15:20Z,66.0,Versa 4
2026-06-04T00:15:22Z,56.0,Versa 4
2026-06-04T00:15:24Z,69.0,Versa 4
2026-06-04T00:15:26Z,77.0,Versa 4
2026-06-04T00:15:28Z,71.0,Versa 4
2026-06-04T00:15:29Z,68.0,Versa 4
2026-06-04T00:15:31Z,69.0,Versa 4
2026-06-04T00:15:33Z,58.0,Versa 4
2026-06-04T00:15:35Z,56.0,Versa 4
2026-06-04T00:15:38Z,56.0,Versa 4
2026-06-04T00:15:39Z,54.0,Versa 4
2026-06-04T00:15:41Z,56.0,Versa 4
2026-06-04T00:15:43Z,59.0,Versa 4
2026-06-04T00:15:45Z,65.0,Versa 4
2026-06-04T00:15:47Z,66.0,Versa 4
2026-06-04T00:15:49Z,63.0,Versa 4
2026-06-04T00:15:51Z,64.0,Versa 4
2026-06-04T00:15:52Z,61.0,Versa 4
2026-06-04T00:15:54Z,58.0,Versa 4
2026-06-04T00:15:56Z,60.0,Versa 4
2026-06-04T00:15:58Z,61.0,Versa 4
2026-06-04T00:16:01Z,61.0,Versa 4
2026-06-04T00:16:02Z,65.0,Versa 4
2026-06-04T00:16:04Z,63.0,Versa 4
2026-06-04T00:16:06Z,61.0,Versa 4
2026-06-04T00:16:08Z,60.0,Versa 4
2026-06-04T00:16:10Z,56.0,Versa 4
2026-06-04T00:16:12Z,58.0,Versa 4
2026-06-04T00:16:15Z,58.0,Versa 4
2026-06-04T00:16:16Z,60.0,Versa 4
2026-06-04T00:16:17Z,61.0,Versa 4
2026-06-04T00:16:19Z,62.0,Versa 4
2026-06-04T00:16:21Z,61.0,Versa 4
2026-06-04T00:16:23Z,59.0,Versa 4
2026-06-04T00:16:25Z,57.0,Versa 4
2026-06-04T00:16:27Z,55.0,Versa 4
2026-06-04T00:16:29Z,54.0,Versa 4
2026-06-04T00:16:31Z,53.0,Versa 4
2026-06-04T00:16:33Z,54.0,Versa 4
2026-06-04T00:16:35Z,55.0,Versa 4
2026-06-04T00:16:37Z,59.0,Versa 4
2026-06-04T00:16:39Z,57.0,Versa 4
2026-06-04T00:16:40Z,56.0,Versa 4
2026-06-04T00:16:42Z,55.0,Versa 4
2026-06-04T00:16:45Z,55.0,Versa 4
2026-06-04T00:16:48Z,56.0,Versa 4
2026-06-04T00:16:50Z,56.0,Versa 4
2026-06-04T00:16:52Z,58.0,Versa 4
2026-06-04T00:16:55Z,58.0,Versa 4
2026-06-04T00:16:56Z,54.0,Versa 4
2026-06-04T00:16:58Z,54.0,Versa 4
2026-06-04T00:17:00Z,53.0,Versa 4
2026-06-04T00:17:03Z,53.0,Versa 4
2026-06-04T00:17:04Z,54.0,Versa 4
2026-06-04T00:17:05Z,53.0,Versa 4
2026-06-04T00:17:08Z,53.0,Versa 4
2026-06-04T00:17:11Z,55.0,Versa 4
2026-06-04T00:17:13Z,54.0,Versa 4
2026-06-04T00:17:15Z,55.0,Versa 4
2026-06-04T00:17:18Z,55.0,Versa 4
2026-06-04T00:17:19Z,56.0,Versa 4
2026-06-04T00:17:22Z,56.0,Versa 4
2026-06-04T00:17:25Z,56.0,Versa 4
2026-06-04T00:17:28Z,61.0,Versa 4
2026-06-04T00:17:30Z,58.0,Versa 4
2026-06-04T00:17:32Z,56.0,Versa 4
2026-06-04T00:17:34Z,57.0,Versa 4
2026-06-04T00:17:36Z,56.0,Versa 4
2026-06-04T00:17:38Z,55.0,Versa 4
2026-06-04T00:17:40Z,56.0,Versa 4
2026-06-04T00:17:42Z,57.0,Versa 4
2026-06-04T00:17:44Z,55.0,Versa 4
2026-06-04T00:17:46Z,57.0,Versa 4
2026-06-04T00:17:48Z,55.0,Versa 4
2026-06-04T00:17:50Z,54.0,Versa 4
2026-06-04T00:17:52Z,56.0,Versa 4
2026-06-04T00:17:53Z,55.0,Versa 4
2026-06-04T00:17:55Z,53.0,Versa 4
2026-06-04T00:17:57Z,55.0,Versa 4
2026-06-04T00:18:00Z,55.0,Versa 4
2026-06-04T00:18:03Z,55.0,Versa 4
2026-06-04T00:18:06Z,55.0,Versa 4
2026-06-04T00:18:09Z,55.0,Versa 4
2026-06-04T00:18:11Z,54.0,Versa 4
2026-06-04T00:18:14Z,54.0,Versa 4
2026-06-04T00:18:15Z,55.0,Versa 4
2026-06-04T00:18:18Z,56.0,Versa 4
2026-06-04T00:18:20Z,59.0,Versa 4
2026-06-04T00:18:22Z,55.0,Versa 4
2026-06-04T00:18:25Z,55.0,Versa 4
2026-06-04T00:18:26Z,56.0,Versa 4
2026-06-04T00:18:29Z,56.0,Versa 4
2026-06-04T00:18:32Z,58.0,Versa 4
2026-06-04T00:18:34Z,59.0,Versa 4
2026-06-04T00:18:36Z,55.0,Versa 4
2026-06-04T00:18:38Z,54.0,Versa 4
2026-06-04T00:18:40Z,53.0,Versa 4
2026-06-04T00:18:41Z,54.0,Versa 4
2026-06-04T00:18:43Z,53.0,Versa 4
2026-06-04T00:18:45Z,52.0,Versa 4
2026-06-04T00:18:47Z,53.0,Versa 4
2026-06-04T00:18:49Z,54.0,Versa 4
2026-06-04T00:18:52Z,54.0,Versa 4
2026-06-04T00:18:55Z,54.0,Versa 4
2026-06-04T00:18:57Z,53.0,Versa 4
2026-06-04T00:19:00Z,53.0,Versa 4
2026-06-04T00:19:01Z,53.0,Versa 4
2026-06-04T00:19:03Z,54.0,Versa 4
2026-06-04T00:19:04Z,55.0,Versa 4
2026-06-04T00:19:06Z,54.0,Versa 4
2026-06-04T00:19:09Z,54.0,Versa 4
2026-06-04T00:19:10Z,53.0,Versa 4
2026-06-04T00:19:12Z,54.0,Versa 4
2026-06-04T00:19:14Z,55.0,Versa 4
2026-06-04T00:19:16Z,53.0,Versa 4
2026-06-04T00:19:19Z,53.0,Versa 4
2026-06-04T00:19:20Z,54.0,Versa 4
2026-06-04T00:19:22Z,52.0,Versa 4
2026-06-04T00:19:25Z,52.0,Versa 4
2026-06-04T00:19:28Z,52.0,Versa 4
2026-06-04T00:19:31Z,52.0,Versa 4
2026-06-04T00:19:34Z,52.0,Versa 4
2026-06-04T00:19:35Z,52.0,Versa 4
2026-06-04T00:19:38Z,52.0,Versa 4
2026-06-04T00:19:41Z,52.0,Versa 4
2026-06-04T00:19:44Z,52.0,Versa 4
2026-06-04T00:19:47Z,53.0,Versa 4
2026-06-04T00:19:49Z,52.0,Versa 4
2026-06-04T00:19:52Z,52.0,Versa 4
2026-06-04T00:19:55Z,52.0,Versa 4
2026-06-04T00:19:58Z,52.0,Versa 4
2026-06-04T00:20:00Z,52.0,Versa 4
2026-06-04T00:20:02Z,53.0,Versa 4
2026-06-04T00:20:05Z,53.0,Versa 4
2026-06-04T00:20:08Z,53.0,Versa 4
2026-06-04T00:20:10Z,52.0,Versa 4
2026-06-04T00:20:12Z,53.0,Versa 4
2026-06-04T00:20:14Z,52.0,Versa 4
2026-06-04T00:20:16Z,53.0,Versa 4
2026-06-04T00:20:17Z,52.0,Versa 4
2026-06-04T00:20:20Z,52.0,Versa 4
2026-06-04T00:20:23Z,52.0,Versa 4
2026-06-04T00:20:26Z,52.0,Versa 4
2026-06-04T00:20:29Z,52.0,Versa 4
2026-06-04T00:20:31Z,53.0,Versa 4
2026-06-04T00:20:34Z,53.0,Versa 4
2026-06-04T00:20:35Z,52.0,Versa 4
2026-06-04T00:20:38Z,52.0,Versa 4
