timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-24T10:43:47Z,2,1390,609,Versa 4
2026-05-24T10:43:48Z,2,1400,-609,Versa 4
2026-05-24T10:43:49Z,1,1400,0,Versa 4
2026-05-24T10:43:50Z,2,1400,0,Versa 4
2026-05-24T10:43:51Z,2,1400,304,Versa 4
2026-05-24T10:43:52Z,0,1330,0,Versa 4
2026-05-24T10:43:53Z,2,1270,914,Versa 4
2026-05-24T10:43:54Z,2,1270,0,Versa 4
2026-05-24T10:43:55Z,1,1240,-304,Versa 4
2026-05-24T10:43:56Z,2,1200,-304,Versa 4
2026-05-24T10:43:57Z,2,1210,-304,Versa 4
2026-05-24T10:43:58Z,1,1210,304,Versa 4
2026-05-24T10:43:59Z,2,1220,0,Versa 4
2026-05-24T10:44:00Z,2,1220,-609,Versa 4
2026-05-24T10:44:01Z,1,1220,0,Versa 4
2026-05-24T10:44:02Z,2,1230,0,Versa 4
2026-05-24T10:44:03Z,2,1220,0,Versa 4
2026-05-24T10:44:04Z,2,1240,304,Versa 4
2026-05-24T10:44:05Z,1,1230,-304,Versa 4
2026-05-24T10:44:06Z,2,1240,0,Versa 4
2026-05-24T10:44:07Z,2,1240,0,Versa 4
2026-05-24T10:44:08Z,2,1250,0,Versa 4
2026-05-24T10:44:09Z,1,1250,0,Versa 4
2026-05-24T10:44:10Z,2,1260,609,Versa 4
2026-05-24T10:44:11Z,2,1260,-609,Versa 4
2026-05-24T10:44:12Z,2,1270,304,Versa 4
2026-05-24T10:44:13Z,1,1260,-304,Versa 4
2026-05-24T10:44:14Z,2,1270,0,Versa 4
2026-05-24T10:44:15Z,2,1270,304,Versa 4
2026-05-24T10:44:16Z,2,1280,0,Versa 4
2026-05-24T10:44:17Z,2,1280,-304,Versa 4
2026-05-24T10:44:18Z,1,1290,0,Versa 4
2026-05-24T10:44:19Z,2,1290,304,Versa 4
2026-05-24T10:44:20Z,2,1290,0,Versa 4
2026-05-24T10:44:21Z,1,1290,-304,Versa 4
2026-05-24T10:44:22Z,2,1290,304,Versa 4
2026-05-24T10:44:23Z,2,1300,0,Versa 4
2026-05-24T10:44:24Z,1,1290,-304,Versa 4
2026-05-24T10:44:25Z,2,1300,304,Versa 4
2026-05-24T10:44:26Z,2,1300,304,Versa 4
2026-05-24T10:44:27Z,2,1300,304,Versa 4
2026-05-24T10:44:28Z,2,1300,-609,Versa 4
2026-05-24T10:44:29Z,1,1310,304,Versa 4
2026-05-24T10:44:30Z,2,1300,0,Versa 4
2026-05-24T10:44:31Z,2,1300,0,Versa 4
2026-05-24T10:44:32Z,2,1320,-304,Versa 4
2026-05-24T10:44:33Z,1,1310,0,Versa 4
2026-05-24T10:44:34Z,2,1310,304,Versa 4
2026-05-24T10:44:35Z,2,1320,-304,Versa 4
2026-05-24T10:44:36Z,1,1320,0,Versa 4
2026-05-24T10:44:37Z,2,1310,0,Versa 4
2026-05-24T10:44:38Z,2,1320,304,Versa 4
2026-05-24T10:44:39Z,2,1320,304,Versa 4
2026-05-24T10:44:40Z,1,1320,-304,Versa 4
2026-05-24T10:44:41Z,2,1320,0,Versa 4
2026-05-24T10:44:42Z,2,1330,0,Versa 4
2026-05-24T10:44:43Z,2,1330,0,Versa 4
2026-05-24T10:44:44Z,1,1320,0,Versa 4
2026-05-24T10:44:45Z,2,1330,0,Versa 4
2026-05-24T10:44:46Z,2,1340,-304,Versa 4
2026-05-24T10:44:47Z,1,1330,304,Versa 4
2026-05-24T10:44:48Z,2,1320,-609,Versa 4
2026-05-24T10:44:49Z,2,1340,304,Versa 4
2026-05-24T10:44:50Z,2,1340,-304,Versa 4
2026-05-24T10:44:51Z,1,1330,0,Versa 4
2026-05-24T10:44:52Z,2,1340,0,Versa 4
2026-05-24T10:44:53Z,2,1330,0,Versa 4
2026-05-24T10:44:54Z,1,1340,0,Versa 4
2026-05-24T10:44:55Z,2,1340,0,Versa 4
2026-05-24T10:44:56Z,2,1330,304,Versa 4
2026-05-24T10:44:57Z,1,1340,-304,Versa 4
2026-05-24T10:44:58Z,2,1330,0,Versa 4
2026-05-24T10:44:59Z,2,1340,0,Versa 4
2026-05-24T10:45:00Z,2,1340,304,Versa 4
2026-05-24T10:45:01Z,1,1340,-304,Versa 4
2026-05-24T10:45:02Z,2,1340,0,Versa 4
2026-05-24T10:45:03Z,2,1350,304,Versa 4
2026-05-24T10:45:04Z,2,1340,-304,Versa 4
2026-05-24T10:45:05Z,1,1340,0,Versa 4
2026-05-24T10:45:06Z,2,1350,304,Versa 4
2026-05-24T10:45:07Z,2,1350,0,Versa 4
2026-05-24T10:45:08Z,1,1340,-304,Versa 4
2026-05-24T10:45:09Z,2,1350,0,Versa 4
2026-05-24T10:45:10Z,2,1350,0,Versa 4
2026-05-24T10:45:11Z,2,1350,304,Versa 4
2026-05-24T10:45:12Z,1,1350,-304,Versa 4
2026-05-24T10:45:13Z,2,1350,304,Versa 4
2026-05-24T10:45:14Z,2,1350,-304,Versa 4
2026-05-24T10:45:15Z,1,1360,0,Versa 4
2026-05-24T10:45:16Z,2,1350,0,Versa 4
2026-05-24T10:45:17Z,2,1350,0,Versa 4
2026-05-24T10:45:18Z,1,1350,304,Versa 4
2026-05-24T10:45:19Z,2,1350,0,Versa 4
2026-05-24T10:45:20Z,2,1350,-304,Versa 4
2026-05-24T10:45:21Z,1,1360,0,Versa 4
2026-05-24T10:45:22Z,2,1340,304,Versa 4
2026-05-24T10:45:23Z,2,1350,-304,Versa 4
2026-05-24T10:45:24Z,2,1350,304,Versa 4
2026-05-24T10:45:25Z,1,1350,-609,Versa 4
2026-05-24T10:45:26Z,2,1360,0,Versa 4
2026-05-24T10:45:27Z,2,1350,609,Versa 4
2026-05-24T10:45:28Z,1,1350,0,Versa 4
2026-05-24T10:45:29Z,2,1350,0,Versa 4
2026-05-24T10:45:30Z,2,1350,0,Versa 4
2026-05-24T10:45:31Z,2,1350,-304,Versa 4
2026-05-24T10:45:32Z,1,1350,0,Versa 4
2026-05-24T10:45:33Z,2,1360,304,Versa 4
2026-05-24T10:45:34Z,2,1360,-304,Versa 4
2026-05-24T10:45:35Z,1,1350,914,Versa 4
2026-05-24T10:45:36Z,2,1350,-609,Versa 4
2026-05-24T10:45:37Z,2,1350,0,Versa 4
2026-05-24T10:45:38Z,1,1350,0,Versa 4
2026-05-24T10:45:39Z,2,1350,-304,Versa 4
2026-05-24T10:45:40Z,2,1350,0,Versa 4
2026-05-24T10:45:41Z,1,1360,-304,Versa 4
2026-05-24T10:45:42Z,2,1350,609,Versa 4
2026-05-24T10:45:43Z,2,1350,0,Versa 4
2026-05-24T10:45:44Z,2,1350,0,Versa 4
2026-05-24T10:45:45Z,1,1350,0,Versa 4
2026-05-24T10:45:46Z,2,1350,0,Versa 4
2026-05-24T10:45:47Z,2,1360,0,Versa 4
2026-05-24T10:45:48Z,1,1360,0,Versa 4
2026-05-24T10:45:49Z,2,1350,-304,Versa 4
2026-05-24T10:45:50Z,2,1350,304,Versa 4
2026-05-24T10:45:51Z,1,1350,0,Versa 4
2026-05-24T10:45:52Z,2,1350,304,Versa 4
2026-05-24T10:45:53Z,2,1350,-304,Versa 4
2026-05-24T10:45:54Z,2,1350,-304,Versa 4
2026-05-24T10:45:55Z,1,1360,304,Versa 4
2026-05-24T10:45:56Z,2,1350,0,Versa 4
2026-05-24T10:45:57Z,2,1360,0,Versa 4
2026-05-24T10:45:58Z,2,1360,0,Versa 4
2026-05-24T10:45:59Z,1,1360,0,Versa 4
2026-05-24T10:46:00Z,2,1360,0,Versa 4
2026-05-24T10:46:01Z,1,1350,0,Versa 4
2026-05-24T10:46:02Z,2,1360,-304,Versa 4
2026-05-24T10:46:03Z,2,1350,304,Versa 4
2026-05-24T10:46:04Z,2,1360,0,Versa 4
2026-05-24T10:46:05Z,1,1350,-304,Versa 4
2026-05-24T10:46:06Z,2,1360,304,Versa 4
2026-05-24T10:46:07Z,2,1360,304,Versa 4
2026-05-24T10:46:08Z,2,1360,0,Versa 4
2026-05-24T10:46:09Z,1,1360,0,Versa 4
2026-05-24T10:46:10Z,2,1350,-304,Versa 4
2026-05-24T10:46:11Z,2,1360,304,Versa 4
2026-05-24T10:46:12Z,2,1360,0,Versa 4
2026-05-24T10:46:13Z,1,1360,0,Versa 4
2026-05-24T10:46:14Z,2,1360,-304,Versa 4
2026-05-24T10:46:15Z,2,1360,0,Versa 4
2026-05-24T10:46:16Z,1,1350,0,Versa 4
2026-05-24T10:46:17Z,2,1360,304,Versa 4
2026-05-24T10:46:18Z,2,1360,304,Versa 4
2026-05-24T10:46:19Z,2,1360,-609,Versa 4
2026-05-24T10:46:20Z,1,1360,0,Versa 4
2026-05-24T10:46:21Z,2,1360,0,Versa 4
2026-05-24T10:46:22Z,2,1360,0,Versa 4
2026-05-24T10:46:23Z,2,1370,0,Versa 4
2026-05-24T10:46:24Z,1,1360,609,Versa 4
2026-05-24T10:46:25Z,2,1360,-304,Versa 4
2026-05-24T10:46:26Z,2,1370,0,Versa 4
2026-05-24T10:46:27Z,2,1370,-304,Versa 4
2026-05-24T10:46:28Z,1,1370,0,Versa 4
2026-05-24T10:46:29Z,2,1360,304,Versa 4
2026-05-24T10:46:30Z,2,1370,-304,Versa 4
2026-05-24T10:46:31Z,1,1370,304,Versa 4
2026-05-24T10:46:32Z,2,1360,0,Versa 4
2026-05-24T10:46:33Z,2,1370,0,Versa 4
2026-05-24T10:46:34Z,1,1370,0,Versa 4
2026-05-24T10:46:35Z,2,1360,-304,Versa 4
2026-05-24T10:46:36Z,2,1370,0,Versa 4
2026-05-24T10:46:37Z,2,1360,304,Versa 4
2026-05-24T10:46:38Z,1,1370,0,Versa 4
2026-05-24T10:46:39Z,2,1370,-304,Versa 4
2026-05-24T10:46:40Z,2,1360,304,Versa 4
2026-05-24T10:46:41Z,2,1370,0,Versa 4
2026-05-24T10:46:42Z,2,1370,304,Versa 4
2026-05-24T10:46:43Z,1,1370,-914,Versa 4
2026-05-24T10:46:44Z,2,1380,609,Versa 4
2026-05-24T10:46:45Z,2,1370,0,Versa 4
2026-05-24T10:46:46Z,1,1380,0,Versa 4
2026-05-24T10:46:47Z,2,1370,0,Versa 4
2026-05-24T10:46:48Z,2,1370,0,Versa 4
2026-05-24T10:46:49Z,2,1380,0,Versa 4
2026-05-24T10:46:50Z,1,1370,0,Versa 4
2026-05-24T10:46:51Z,2,1380,0,Versa 4
2026-05-24T10:46:52Z,2,1370,-304,Versa 4
2026-05-24T10:46:53Z,2,1380,609,Versa 4
2026-05-24T10:46:54Z,1,1370,0,Versa 4
2026-05-24T10:46:55Z,1,1380,-609,Versa 4
2026-05-24T10:46:56Z,2,1360,304,Versa 4
2026-05-24T10:46:57Z,3,1370,304,Versa 4
2026-05-24T10:46:58Z,1,1370,304,Versa 4
2026-05-24T10:46:59Z,2,1360,-609,Versa 4
2026-05-24T10:47:00Z,2,1430,304,Versa 4
2026-05-24T10:47:01Z,2,1470,0,Versa 4
2026-05-24T10:47:02Z,1,1470,-304,Versa 4
2026-05-24T10:47:03Z,2,1460,0,Versa 4
2026-05-24T10:47:04Z,2,1460,0,Versa 4
2026-05-24T10:47:05Z,2,1460,-304,Versa 4
2026-05-24T10:47:06Z,1,1470,304,Versa 4
2026-05-24T10:47:07Z,2,1460,0,Versa 4
2026-05-24T10:47:08Z,2,1460,0,Versa 4
2026-05-24T10:47:09Z,1,1450,0,Versa 4
2026-05-24T10:47:10Z,2,1450,0,Versa 4
2026-05-24T10:47:11Z,2,1440,0,Versa 4
2026-05-24T10:47:12Z,1,1450,-304,Versa 4
2026-05-24T10:47:13Z,2,1430,304,Versa 4
2026-05-24T10:47:14Z,2,1440,-304,Versa 4
2026-05-24T10:47:15Z,2,1440,0,Versa 4
2026-05-24T10:47:16Z,1,1440,304,Versa 4
2026-05-24T10:47:17Z,2,1430,-304,Versa 4
2026-05-24T10:47:18Z,2,1440,0,Versa 4
2026-05-24T10:47:19Z,2,1440,304,Versa 4
2026-05-24T10:47:20Z,1,1430,0,Versa 4
2026-05-24T10:47:21Z,2,1430,0,Versa 4
2026-05-24T10:47:22Z,2,1430,-609,Versa 4
2026-05-24T10:47:23Z,2,1430,304,Versa 4
2026-05-24T10:47:24Z,1,1430,0,Versa 4
2026-05-24T10:47:25Z,2,1430,0,Versa 4
2026-05-24T10:47:26Z,2,1430,0,Versa 4
2026-05-24T10:47:27Z,1,1420,0,Versa 4
2026-05-24T10:47:28Z,2,1420,0,Versa 4
2026-05-24T10:47:29Z,2,1420,0,Versa 4
2026-05-24T10:47:30Z,2,1420,-609,Versa 4
2026-05-24T10:47:31Z,1,1430,609,Versa 4
2026-05-24T10:47:32Z,2,1420,0,Versa 4
2026-05-24T10:47:33Z,2,1420,0,Versa 4
2026-05-24T10:47:34Z,2,1420,0,Versa 4
2026-05-24T10:47:35Z,1,1420,0,Versa 4
2026-05-24T10:47:36Z,2,1410,0,Versa 4
2026-05-24T10:47:37Z,2,1410,0,Versa 4
2026-05-24T10:47:38Z,1,1420,0,Versa 4
2026-05-24T10:47:39Z,2,1410,0,Versa 4
2026-05-24T10:47:40Z,2,1420,0,Versa 4
2026-05-24T10:47:41Z,1,1400,0,Versa 4
2026-05-24T10:47:42Z,2,1410,0,Versa 4
2026-05-24T10:47:43Z,1,1400,304,Versa 4
2026-05-24T10:47:44Z,2,1400,-304,Versa 4
2026-05-24T10:47:45Z,2,1390,304,Versa 4
2026-05-24T10:47:46Z,2,1400,-304,Versa 4
2026-05-24T10:47:47Z,2,1400,-304,Versa 4
2026-05-24T10:47:48Z,1,1390,304,Versa 4
2026-05-24T10:47:49Z,2,1400,-304,Versa 4
2026-05-24T10:47:50Z,2,1400,304,Versa 4
2026-05-24T10:47:51Z,1,1390,0,Versa 4
2026-05-24T10:47:52Z,2,1390,-609,Versa 4
2026-05-24T10:47:53Z,2,1390,609,Versa 4
2026-05-24T10:47:54Z,1,1390,0,Versa 4
2026-05-24T10:47:55Z,2,1390,0,Versa 4
2026-05-24T10:47:56Z,2,1390,-304,Versa 4
2026-05-24T10:47:57Z,2,1390,304,Versa 4
2026-05-24T10:47:58Z,1,1380,0,Versa 4
2026-05-24T10:47:59Z,2,1390,-304,Versa 4
2026-05-24T10:48:00Z,2,1390,0,Versa 4
2026-05-24T10:48:01Z,1,1380,304,Versa 4
2026-05-24T10:48:02Z,2,1390,0,Versa 4
2026-05-24T10:48:03Z,2,1380,0,Versa 4
2026-05-24T10:48:04Z,1,1380,0,Versa 4
2026-05-24T10:48:05Z,2,1380,-304,Versa 4
2026-05-24T10:48:06Z,2,1390,304,Versa 4
2026-05-24T10:48:07Z,1,1370,0,Versa 4
2026-05-24T10:48:08Z,2,1380,0,Versa 4
2026-05-24T10:48:09Z,2,1370,0,Versa 4
2026-05-24T10:48:10Z,2,1380,0,Versa 4
2026-05-24T10:48:11Z,1,1370,-304,Versa 4
2026-05-24T10:48:12Z,2,1380,0,Versa 4
2026-05-24T10:48:13Z,2,1380,304,Versa 4
2026-05-24T10:48:14Z,1,1380,-304,Versa 4
2026-05-24T10:48:15Z,2,1370,304,Versa 4
2026-05-24T10:48:16Z,2,1380,0,Versa 4
2026-05-24T10:48:17Z,2,1370,-304,Versa 4
2026-05-24T10:48:18Z,1,1380,0,Versa 4
2026-05-24T10:48:19Z,2,1370,-304,Versa 4
2026-05-24T10:48:20Z,2,1380,609,Versa 4
2026-05-24T10:48:21Z,1,1370,0,Versa 4
2026-05-24T10:48:22Z,2,1380,0,Versa 4
2026-05-24T10:48:23Z,2,1370,-304,Versa 4
2026-05-24T10:48:24Z,2,1380,304,Versa 4
2026-05-24T10:48:25Z,1,1370,-304,Versa 4
2026-05-24T10:48:26Z,2,1380,304,Versa 4
2026-05-24T10:48:27Z,2,1370,-304,Versa 4
2026-05-24T10:48:28Z,2,1380,609,Versa 4
2026-05-24T10:48:29Z,2,1380,304,Versa 4
2026-05-24T10:48:30Z,2,1440,-304,Versa 4
2026-05-24T10:48:31Z,1,1430,-304,Versa 4
2026-05-24T10:48:32Z,2,1440,-304,Versa 4
2026-05-24T10:48:33Z,2,1440,0,Versa 4
2026-05-24T10:48:34Z,1,1430,0,Versa 4
2026-05-24T10:48:35Z,2,1430,0,Versa 4
2026-05-24T10:48:36Z,2,1430,0,Versa 4
2026-05-24T10:48:37Z,1,1420,0,Versa 4
2026-05-24T10:48:38Z,2,1420,0,Versa 4
2026-05-24T10:48:39Z,2,1420,304,Versa 4
2026-05-24T10:48:40Z,2,1420,-304,Versa 4
2026-05-24T10:48:41Z,1,1420,0,Versa 4
2026-05-24T10:48:42Z,2,1410,0,Versa 4
2026-05-24T10:48:43Z,2,1420,304,Versa 4
2026-05-24T10:48:44Z,1,1420,0,Versa 4
2026-05-24T10:48:45Z,2,1410,0,Versa 4
2026-05-24T10:48:46Z,2,1420,0,Versa 4
2026-05-24T10:48:47Z,1,1400,0,Versa 4
2026-05-24T10:48:48Z,2,1410,0,Versa 4
2026-05-24T10:48:49Z,2,1410,-304,Versa 4
2026-05-24T10:48:50Z,1,1400,0,Versa 4
2026-05-24T10:48:51Z,2,1400,304,Versa 4
2026-05-24T10:48:52Z,2,1400,0,Versa 4
2026-05-24T10:48:53Z,1,1400,0,Versa 4
2026-05-24T10:48:54Z,2,1400,0,Versa 4
2026-05-24T10:48:55Z,2,1390,-304,Versa 4
2026-05-24T10:48:56Z,2,1400,304,Versa 4
2026-05-24T10:48:57Z,1,1390,-304,Versa 4
2026-05-24T10:48:58Z,2,1400,304,Versa 4
2026-05-24T10:48:59Z,2,1400,-304,Versa 4
2026-05-24T10:49:00Z,1,1390,0,Versa 4
2026-05-24T10:49:01Z,2,1390,0,Versa 4
2026-05-24T10:49:02Z,2,1390,0,Versa 4
2026-05-24T10:49:03Z,2,1390,0,Versa 4
2026-05-24T10:49:04Z,1,1390,0,Versa 4
2026-05-24T10:49:05Z,2,1390,0,Versa 4
2026-05-24T10:49:06Z,2,1390,304,Versa 4
2026-05-24T10:49:07Z,2,1400,-304,Versa 4
2026-05-24T10:49:08Z,1,1390,304,Versa 4
2026-05-24T10:49:09Z,2,1390,0,Versa 4
2026-05-24T10:49:10Z,2,1390,-304,Versa 4
2026-05-24T10:49:11Z,1,1390,0,Versa 4
2026-05-24T15:42:15Z,0,0,0,Versa 4
2026-05-24T15:42:16Z,0,0,-914,Versa 4
2026-05-24T15:42:17Z,0,0,304,Versa 4
2026-05-24T15:42:18Z,0,0,0,Versa 4
2026-05-24T15:42:19Z,0,0,0,Versa 4
2026-05-24T15:42:20Z,0,280,609,Versa 4
2026-05-24T15:42:21Z,0,640,-304,Versa 4
2026-05-24T15:42:22Z,0,650,0,Versa 4
2026-05-24T15:42:23Z,0,1000,-304,Versa 4
2026-05-24T15:42:24Z,0,1730,0,Versa 4
2026-05-24T15:42:25Z,0,1870,304,Versa 4
2026-05-24T15:42:26Z,0,1860,0,Versa 4
2026-05-24T15:42:27Z,0,1870,304,Versa 4
2026-05-24T15:42:28Z,0,1870,304,Versa 4
2026-05-24T15:42:29Z,0,1870,-1219,Versa 4
2026-05-24T15:42:30Z,0,1860,304,Versa 4
2026-05-24T15:42:31Z,0,1870,0,Versa 4
2026-05-24T15:42:32Z,0,1870,0,Versa 4
2026-05-24T15:42:33Z,0,1860,-304,Versa 4
2026-05-24T15:42:34Z,0,1870,304,Versa 4
2026-05-24T15:42:35Z,0,1870,0,Versa 4
2026-05-24T15:42:36Z,0,1870,-609,Versa 4
2026-05-24T15:42:37Z,0,1860,1219,Versa 4
2026-05-24T15:42:38Z,0,0,-609,Versa 4
2026-05-24T15:42:39Z,0,0,304,Versa 4
2026-05-24T15:42:40Z,0,1820,-914,Versa 4
2026-05-24T15:42:41Z,0,1810,0,Versa 4
2026-05-24T15:42:42Z,0,3150,304,Versa 4
2026-05-24T15:42:43Z,0,3200,304,Versa 4
2026-05-24T15:42:44Z,0,4380,0,Versa 4
2026-05-24T15:42:45Z,0,4720,609,Versa 4
2026-05-24T15:42:46Z,0,5060,0,Versa 4
2026-05-24T15:42:47Z,0,5320,-609,Versa 4
2026-05-24T21:40:19Z,0,2440,0,Versa 4
2026-05-24T21:40:20Z,3,2440,0,Versa 4
2026-05-24T21:40:21Z,2,2440,304,Versa 4
2026-05-24T21:40:22Z,2,2430,-609,Versa 4
2026-05-24T21:40:23Z,1,120,0,Versa 4
2026-05-24T21:40:24Z,0,360,-609,Versa 4
2026-05-24T21:40:25Z,0,820,304,Versa 4
2026-05-24T21:40:26Z,4,1520,0,Versa 4
2026-05-24T21:40:27Z,1,2170,0,Versa 4
2026-05-24T21:40:28Z,3,2630,304,Versa 4
2026-05-24T21:40:29Z,1,3060,0,Versa 4
2026-05-24T21:40:30Z,0,3050,304,Versa 4
2026-05-24T21:40:31Z,0,3060,-304,Versa 4
2026-05-24T21:40:32Z,4,3050,0,Versa 4
2026-05-24T21:40:33Z,1,3050,0,Versa 4
2026-05-24T21:40:34Z,0,3060,609,Versa 4
2026-05-24T21:40:35Z,0,3050,0,Versa 4
2026-05-24T21:40:36Z,0,3060,-304,Versa 4
2026-05-24T21:40:37Z,4,3050,0,Versa 4
2026-05-24T21:40:38Z,1,3060,609,Versa 4
2026-05-24T21:40:39Z,1,3060,609,Versa 4
2026-05-24T21:40:40Z,0,3050,0,Versa 4
2026-05-24T21:40:41Z,0,3060,-609,Versa 4
2026-05-24T21:40:42Z,0,3050,0,Versa 4
2026-05-24T21:40:43Z,0,3060,0,Versa 4
2026-05-24T21:40:44Z,0,3050,-304,Versa 4
2026-05-24T21:40:45Z,0,3060,304,Versa 4
2026-05-24T21:40:46Z,0,3050,0,Versa 4
2026-05-24T21:40:47Z,0,3060,0,Versa 4
2026-05-24T21:40:48Z,0,3050,304,Versa 4
2026-05-24T21:40:49Z,0,3060,-304,Versa 4
2026-05-24T21:40:50Z,0,3050,-304,Versa 4
2026-05-24T21:40:51Z,0,3050,304,Versa 4
2026-05-24T21:40:52Z,0,3060,0,Versa 4
2026-05-24T21:40:53Z,0,3050,-304,Versa 4
2026-05-24T21:40:54Z,0,3060,-304,Versa 4
2026-05-24T21:40:55Z,0,3050,304,Versa 4
2026-05-24T21:40:56Z,0,3060,304,Versa 4
2026-05-24T21:40:57Z,0,3050,0,Versa 4
2026-05-24T21:40:58Z,0,3060,-304,Versa 4
2026-05-24T21:40:59Z,4,3050,914,Versa 4
2026-05-24T21:41:00Z,0,3060,-304,Versa 4
2026-05-24T21:41:01Z,0,3050,609,Versa 4
2026-05-24T21:41:02Z,0,3060,-304,Versa 4
2026-05-24T21:41:03Z,0,3050,0,Versa 4
2026-05-24T21:41:04Z,0,3060,-304,Versa 4
2026-05-24T21:41:05Z,0,3050,0,Versa 4
2026-05-24T21:41:06Z,0,3050,-914,Versa 4
2026-05-24T21:41:07Z,0,3060,0,Versa 4
2026-05-24T21:41:08Z,0,3050,-304,Versa 4
2026-05-24T21:41:09Z,4,2440,609,Versa 4
2026-05-24T21:41:10Z,2,630,1219,Versa 4
2026-05-24T21:41:11Z,2,3510,0,Versa 4
2026-05-24T21:41:12Z,2,3520,0,Versa 4
2026-05-24T21:41:13Z,2,3850,0,Versa 4
2026-05-24T21:41:14Z,2,3720,-304,Versa 4
2026-05-24T21:41:15Z,2,3590,0,Versa 4
2026-05-24T21:41:16Z,1,3810,0,Versa 4
2026-05-24T21:41:17Z,1,3710,304,Versa 4
2026-05-24T21:41:18Z,0,3650,304,Versa 4
2026-05-24T21:41:19Z,0,3730,-304,Versa 4
2026-05-24T21:41:20Z,0,4080,0,Versa 4
2026-05-24T21:41:21Z,0,4450,609,Versa 4
2026-05-24T21:41:22Z,0,4740,-914,Versa 4
2026-05-24T21:41:23Z,0,4930,-609,Versa 4
2026-05-24T21:41:24Z,0,5360,0,Versa 4
2026-05-24T21:41:25Z,0,5390,0,Versa 4
2026-05-24T21:41:26Z,0,5020,0,Versa 4
2026-05-24T21:41:27Z,0,5000,-304,Versa 4
2026-05-24T21:41:28Z,0,5390,304,Versa 4
2026-05-24T21:41:29Z,0,5680,-304,Versa 4
2026-05-24T21:41:30Z,0,5720,304,Versa 4
2026-05-24T21:41:31Z,0,5510,0,Versa 4
2026-05-24T21:41:32Z,0,5680,304,Versa 4
