timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-03T18:33:24Z,2,1470,0,Versa 4
2026-06-03T18:33:25Z,2,1460,0,Versa 4
2026-06-03T18:33:26Z,2,1460,-304,Versa 4
2026-06-03T18:33:27Z,1,1460,0,Versa 4
2026-06-03T18:33:28Z,2,1460,304,Versa 4
2026-06-03T18:33:29Z,2,1460,304,Versa 4
2026-06-03T18:33:30Z,2,1460,-304,Versa 4
2026-06-03T18:33:31Z,1,1460,304,Versa 4
2026-06-03T18:33:32Z,2,1460,-609,Versa 4
2026-06-03T18:33:33Z,2,1460,304,Versa 4
2026-06-03T18:33:34Z,2,1460,-914,Versa 4
2026-06-03T18:33:35Z,2,1470,609,Versa 4
2026-06-03T18:33:36Z,1,1460,0,Versa 4
2026-06-03T18:33:37Z,2,1460,304,Versa 4
2026-06-03T18:33:38Z,1,1450,0,Versa 4
2026-06-03T18:33:39Z,2,1450,0,Versa 4
2026-06-03T18:33:40Z,2,1450,-304,Versa 4
2026-06-03T18:33:41Z,1,1440,-304,Versa 4
2026-06-03T18:33:42Z,2,1440,0,Versa 4
2026-06-03T18:33:43Z,2,1440,304,Versa 4
2026-06-03T18:33:44Z,1,1440,304,Versa 4
2026-06-03T18:33:45Z,2,1430,-304,Versa 4
2026-06-03T18:33:46Z,2,1430,0,Versa 4
2026-06-03T18:33:47Z,2,1430,0,Versa 4
2026-06-03T18:33:48Z,2,1430,0,Versa 4
2026-06-03T18:33:49Z,1,1440,304,Versa 4
2026-06-03T18:33:50Z,2,1440,0,Versa 4
2026-06-03T18:33:51Z,2,1440,-304,Versa 4
2026-06-03T18:33:52Z,2,1430,304,Versa 4
2026-06-03T18:33:53Z,2,1440,-304,Versa 4
2026-06-03T18:33:54Z,1,1440,0,Versa 4
2026-06-03T18:33:55Z,2,1440,0,Versa 4
2026-06-03T18:33:56Z,2,1430,304,Versa 4
2026-06-03T18:33:57Z,2,1440,-304,Versa 4
2026-06-03T18:33:58Z,2,1440,304,Versa 4
2026-06-03T18:33:59Z,2,1440,0,Versa 4
2026-06-03T18:34:00Z,1,1450,304,Versa 4
2026-06-03T18:34:01Z,2,1440,-609,Versa 4
2026-06-03T18:34:02Z,2,1450,0,Versa 4
2026-06-03T18:34:03Z,2,1450,0,Versa 4
2026-06-03T18:34:04Z,1,1430,0,Versa 4
2026-06-03T18:34:05Z,2,1450,0,Versa 4
2026-06-03T18:34:06Z,2,1440,304,Versa 4
2026-06-03T18:34:07Z,2,1450,0,Versa 4
2026-06-03T18:34:08Z,2,1440,-304,Versa 4
2026-06-03T18:34:09Z,1,1450,609,Versa 4
2026-06-03T18:34:10Z,2,1440,-609,Versa 4
2026-06-03T18:34:11Z,2,1450,0,Versa 4
2026-06-03T18:34:12Z,2,1450,304,Versa 4
2026-06-03T18:34:13Z,2,1440,-304,Versa 4
2026-06-03T18:34:14Z,1,1450,0,Versa 4
2026-06-03T18:34:15Z,2,1440,0,Versa 4
2026-06-03T18:34:16Z,2,1450,304,Versa 4
2026-06-03T18:34:17Z,2,1440,0,Versa 4
2026-06-03T18:34:18Z,2,1450,304,Versa 4
2026-06-03T18:34:19Z,1,1440,-304,Versa 4
2026-06-03T18:34:20Z,2,1450,0,Versa 4
2026-06-03T18:34:21Z,2,1440,-304,Versa 4
2026-06-03T18:34:22Z,2,1450,1524,Versa 4
2026-06-03T18:34:23Z,1,1440,-914,Versa 4
2026-06-03T18:34:24Z,2,1450,-609,Versa 4
2026-06-03T18:34:25Z,2,1440,304,Versa 4
2026-06-03T18:34:26Z,2,1450,-304,Versa 4
2026-06-03T18:34:27Z,2,1440,0,Versa 4
2026-06-03T18:34:28Z,2,1450,304,Versa 4
2026-06-03T18:34:29Z,2,1450,0,Versa 4
2026-06-03T18:34:30Z,1,1460,304,Versa 4
2026-06-03T18:34:31Z,2,1450,0,Versa 4
2026-06-03T18:34:32Z,2,1450,-609,Versa 4
2026-06-03T18:34:33Z,2,1460,304,Versa 4
2026-06-03T18:34:34Z,2,1450,304,Versa 4
2026-06-03T18:34:35Z,1,1450,-914,Versa 4
2026-06-03T18:34:36Z,2,1460,-609,Versa 4
2026-06-03T18:34:37Z,2,1450,914,Versa 4
2026-06-03T18:34:38Z,2,1450,0,Versa 4
2026-06-03T18:34:39Z,2,1450,304,Versa 4
2026-06-03T18:34:40Z,2,1470,-304,Versa 4
2026-06-03T18:34:41Z,1,1460,304,Versa 4
2026-06-03T18:34:42Z,2,1460,0,Versa 4
2026-06-03T18:34:43Z,2,1460,0,Versa 4
2026-06-03T18:34:44Z,2,1460,304,Versa 4
2026-06-03T18:34:45Z,1,1450,-914,Versa 4
2026-06-03T18:34:46Z,2,1460,914,Versa 4
2026-06-03T18:34:47Z,2,1450,-304,Versa 4
2026-06-03T18:34:48Z,2,1450,0,Versa 4
2026-06-03T18:34:49Z,1,1450,304,Versa 4
2026-06-03T18:34:50Z,2,1460,-304,Versa 4
2026-06-03T18:34:51Z,2,1460,-304,Versa 4
2026-06-03T18:34:52Z,2,1450,304,Versa 4
2026-06-03T18:34:53Z,2,1450,0,Versa 4
2026-06-03T18:34:54Z,1,1450,-304,Versa 4
2026-06-03T18:34:55Z,2,1440,-304,Versa 4
2026-06-03T18:34:56Z,2,1450,0,Versa 4
2026-06-03T18:34:57Z,2,1450,0,Versa 4
2026-06-03T18:34:58Z,2,1440,304,Versa 4
2026-06-03T18:34:59Z,1,1450,304,Versa 4
2026-06-03T18:35:00Z,2,1440,609,Versa 4
2026-06-03T18:35:01Z,2,1450,304,Versa 4
2026-06-03T18:35:02Z,2,1440,-1524,Versa 4
2026-06-03T18:35:03Z,1,1450,304,Versa 4
2026-06-03T18:35:04Z,2,1440,-609,Versa 4
2026-06-03T18:35:05Z,2,1450,609,Versa 4
2026-06-03T18:35:06Z,2,1440,-609,Versa 4
2026-06-03T18:35:07Z,2,1450,0,Versa 4
2026-06-03T18:35:08Z,2,1450,304,Versa 4
2026-06-03T18:35:09Z,2,1450,0,Versa 4
2026-06-03T18:35:10Z,1,1460,304,Versa 4
2026-06-03T18:35:11Z,2,1450,0,Versa 4
2026-06-03T18:35:12Z,2,1450,-304,Versa 4
2026-06-03T18:35:13Z,1,1460,0,Versa 4
2026-06-03T18:35:14Z,2,1440,-304,Versa 4
2026-06-03T18:35:15Z,2,1450,0,Versa 4
2026-06-03T18:35:16Z,2,1440,304,Versa 4
2026-06-03T18:35:17Z,2,1450,0,Versa 4
2026-06-03T18:35:18Z,2,1450,609,Versa 4
2026-06-03T18:35:19Z,2,1450,304,Versa 4
2026-06-03T18:35:20Z,1,1460,0,Versa 4
2026-06-03T18:35:21Z,2,1450,304,Versa 4
2026-06-03T18:35:22Z,2,1450,-914,Versa 4
2026-06-03T18:35:23Z,2,1460,0,Versa 4
2026-06-03T18:35:24Z,2,1450,609,Versa 4
2026-06-03T18:35:25Z,1,1450,-914,Versa 4
2026-06-03T18:35:26Z,2,1460,0,Versa 4
2026-06-03T18:35:27Z,2,1450,1219,Versa 4
2026-06-03T18:35:28Z,2,1450,-609,Versa 4
2026-06-03T18:35:29Z,1,1460,609,Versa 4
2026-06-03T18:35:30Z,2,1450,-1219,Versa 4
2026-06-03T18:35:31Z,2,1450,0,Versa 4
2026-06-03T18:35:32Z,2,1460,-609,Versa 4
2026-06-03T18:35:33Z,1,1440,304,Versa 4
2026-06-03T18:35:34Z,2,1450,0,Versa 4
2026-06-03T18:35:35Z,2,1440,1828,Versa 4
2026-06-03T18:35:36Z,2,1450,-609,Versa 4
2026-06-03T18:35:37Z,2,1460,0,Versa 4
2026-06-03T18:35:38Z,1,1450,914,Versa 4
2026-06-03T18:35:39Z,2,1450,-914,Versa 4
2026-06-03T18:35:40Z,1,1450,304,Versa 4
2026-06-03T18:35:41Z,2,1440,-914,Versa 4
2026-06-03T18:35:42Z,2,1440,304,Versa 4
2026-06-03T18:35:43Z,2,1440,-609,Versa 4
2026-06-03T18:35:44Z,1,1440,914,Versa 4
2026-06-03T18:35:45Z,2,1430,1524,Versa 4
2026-06-03T18:35:46Z,2,1440,-609,Versa 4
2026-06-03T18:35:47Z,2,1440,1524,Versa 4
2026-06-03T18:35:48Z,2,1440,-1524,Versa 4
2026-06-03T18:35:49Z,1,1430,1219,Versa 4
2026-06-03T18:35:50Z,2,1440,-609,Versa 4
2026-06-03T18:35:51Z,2,1440,-609,Versa 4
2026-06-03T18:35:52Z,1,1440,0,Versa 4
2026-06-03T18:35:53Z,2,1430,0,Versa 4
2026-06-03T18:35:54Z,3,1470,0,Versa 4
2026-06-03T18:35:55Z,1,1480,1219,Versa 4
2026-06-03T18:35:56Z,2,1480,-304,Versa 4
2026-06-03T18:35:57Z,2,1480,609,Versa 4
2026-06-03T18:35:58Z,2,1490,0,Versa 4
2026-06-03T18:35:59Z,2,1480,1219,Versa 4
2026-06-03T18:36:00Z,1,1480,-1219,Versa 4
2026-06-03T18:36:01Z,2,1490,0,Versa 4
2026-06-03T18:36:02Z,2,1480,0,Versa 4
2026-06-03T18:36:03Z,2,1490,0,Versa 4
2026-06-03T18:36:04Z,1,1470,0,Versa 4
2026-06-03T18:36:05Z,2,1480,-609,Versa 4
2026-06-03T18:36:06Z,2,1480,0,Versa 4
2026-06-03T18:36:07Z,2,1470,609,Versa 4
2026-06-03T18:36:08Z,2,1480,-609,Versa 4
2026-06-03T18:36:09Z,1,1480,609,Versa 4
2026-06-03T18:36:10Z,1,1470,-609,Versa 4
2026-06-03T18:36:11Z,2,1460,-304,Versa 4
2026-06-03T18:36:12Z,2,1460,609,Versa 4
2026-06-03T18:36:13Z,2,1470,-304,Versa 4
2026-06-03T18:36:14Z,2,1460,0,Versa 4
2026-06-03T18:36:15Z,2,1500,-609,Versa 4
2026-06-03T18:36:16Z,1,1500,-304,Versa 4
2026-06-03T18:36:17Z,2,1500,304,Versa 4
2026-06-03T18:36:18Z,2,1490,-304,Versa 4
2026-06-03T18:36:19Z,2,1490,1524,Versa 4
2026-06-03T18:36:20Z,2,1490,-609,Versa 4
2026-06-03T18:36:21Z,2,1500,-304,Versa 4
2026-06-03T18:36:22Z,1,1500,0,Versa 4
2026-06-03T18:36:23Z,2,1490,0,Versa 4
2026-06-03T18:36:24Z,2,1490,-609,Versa 4
2026-06-03T18:36:25Z,2,1490,914,Versa 4
2026-06-03T18:36:26Z,1,1490,-609,Versa 4
2026-06-03T18:36:27Z,2,1480,304,Versa 4
2026-06-03T18:36:28Z,2,1490,-609,Versa 4
2026-06-03T18:36:29Z,2,1490,-609,Versa 4
2026-06-03T18:36:30Z,2,1480,0,Versa 4
2026-06-03T18:36:31Z,2,1480,609,Versa 4
2026-06-03T18:36:32Z,1,1490,-304,Versa 4
2026-06-03T18:36:33Z,2,1480,609,Versa 4
2026-06-03T18:36:34Z,2,1490,-609,Versa 4
2026-06-03T18:36:35Z,2,1480,-304,Versa 4
2026-06-03T18:36:36Z,2,1490,-304,Versa 4
2026-06-03T18:36:37Z,1,1480,0,Versa 4
2026-06-03T18:36:38Z,2,1480,0,Versa 4
2026-06-03T18:36:39Z,2,1490,-1219,Versa 4
2026-06-03T18:36:40Z,2,1480,0,Versa 4
2026-06-03T18:36:41Z,2,1470,0,Versa 4
2026-06-03T18:36:42Z,2,1490,304,Versa 4
2026-06-03T18:36:43Z,1,1480,0,Versa 4
2026-06-03T18:36:44Z,2,1490,-304,Versa 4
2026-06-03T18:36:45Z,2,1480,0,Versa 4
2026-06-03T18:36:46Z,1,1480,0,Versa 4
2026-06-03T18:36:47Z,2,1460,0,Versa 4
2026-06-03T18:36:48Z,2,1470,-304,Versa 4
2026-06-03T18:36:49Z,2,1470,304,Versa 4
2026-06-03T18:36:50Z,2,1470,304,Versa 4
2026-06-03T18:36:51Z,1,1470,-304,Versa 4
2026-06-03T18:36:52Z,2,1470,304,Versa 4
2026-06-03T18:36:53Z,2,1470,-304,Versa 4
2026-06-03T18:36:54Z,2,1470,0,Versa 4
2026-06-03T18:36:55Z,1,1460,-304,Versa 4
2026-06-03T18:36:56Z,2,1470,914,Versa 4
2026-06-03T18:36:57Z,2,1470,304,Versa 4
2026-06-03T18:36:58Z,2,1470,-304,Versa 4
2026-06-03T18:36:59Z,2,1470,304,Versa 4
2026-06-03T18:37:00Z,1,1470,-1524,Versa 4
2026-06-03T18:37:01Z,0,1380,-304,Versa 4
2026-06-03T18:37:02Z,2,1320,2133,Versa 4
2026-06-03T18:37:03Z,2,1280,-1219,Versa 4
2026-06-03T18:37:04Z,2,1230,304,Versa 4
2026-06-03T18:37:05Z,2,1240,609,Versa 4
2026-06-03T18:37:06Z,1,1240,-609,Versa 4
2026-06-03T18:37:07Z,2,1250,-304,Versa 4
2026-06-03T18:37:08Z,2,1260,-304,Versa 4
2026-06-03T18:37:09Z,2,1260,304,Versa 4
2026-06-03T18:37:10Z,1,1260,0,Versa 4
2026-06-03T18:37:11Z,2,1260,304,Versa 4
2026-06-03T18:37:12Z,2,1280,-304,Versa 4
2026-06-03T18:37:13Z,2,1270,-304,Versa 4
2026-06-03T18:37:14Z,2,1280,609,Versa 4
2026-06-03T18:37:15Z,1,1280,-304,Versa 4
2026-06-03T18:37:16Z,2,1290,-304,Versa 4
2026-06-03T18:37:17Z,2,1290,304,Versa 4
2026-06-03T18:37:18Z,2,1300,0,Versa 4
2026-06-03T18:37:19Z,1,1290,304,Versa 4
2026-06-03T18:37:20Z,2,1310,-609,Versa 4
2026-06-03T18:37:21Z,2,1300,304,Versa 4
2026-06-03T18:37:22Z,2,1320,914,Versa 4
2026-06-03T18:37:23Z,1,1300,-914,Versa 4
2026-06-03T18:37:24Z,2,1310,304,Versa 4
2026-06-03T18:37:25Z,2,1320,-304,Versa 4
2026-06-03T18:37:26Z,2,1320,-609,Versa 4
2026-06-03T18:37:27Z,1,1320,1828,Versa 4
2026-06-03T18:37:28Z,2,1320,-914,Versa 4
2026-06-03T18:37:29Z,2,1320,-304,Versa 4
2026-06-03T18:37:30Z,2,1330,914,Versa 4
2026-06-03T18:37:31Z,1,1330,-304,Versa 4
2026-06-03T18:37:32Z,2,1330,304,Versa 4
2026-06-03T18:37:33Z,2,1340,-304,Versa 4
2026-06-03T18:37:34Z,2,1330,304,Versa 4
2026-06-03T18:37:35Z,1,1340,0,Versa 4
2026-06-03T18:37:36Z,2,1330,-304,Versa 4
2026-06-03T18:37:37Z,2,1350,-914,Versa 4
2026-06-03T18:37:38Z,2,1340,1219,Versa 4
2026-06-03T18:37:39Z,1,1340,-609,Versa 4
2026-06-03T18:37:40Z,2,1350,609,Versa 4
2026-06-03T18:37:41Z,2,1350,0,Versa 4
