timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-04T17:41:08Z,1,1350,0,Versa 4
2026-06-04T17:41:09Z,2,1350,304,Versa 4
2026-06-04T17:41:10Z,2,1350,-304,Versa 4
2026-06-04T17:41:11Z,1,1350,-304,Versa 4
2026-06-04T17:41:12Z,2,1350,-609,Versa 4
2026-06-04T17:41:13Z,2,1350,0,Versa 4
2026-06-04T17:41:14Z,2,1350,-304,Versa 4
2026-06-04T17:41:15Z,1,1360,-304,Versa 4
2026-06-04T17:41:16Z,2,1360,304,Versa 4
2026-06-04T17:41:17Z,2,1350,0,Versa 4
2026-06-04T17:41:18Z,2,1360,-609,Versa 4
2026-06-04T17:41:19Z,1,1360,304,Versa 4
2026-06-04T17:41:20Z,2,1360,-304,Versa 4
2026-06-04T17:41:21Z,2,1370,914,Versa 4
2026-06-04T17:41:22Z,2,1370,-609,Versa 4
2026-06-04T17:41:23Z,1,1360,0,Versa 4
2026-06-04T17:41:24Z,2,1370,-609,Versa 4
2026-06-04T17:41:25Z,2,1370,304,Versa 4
2026-06-04T17:41:26Z,2,1370,-609,Versa 4
2026-06-04T17:41:27Z,1,1370,0,Versa 4
2026-06-04T17:41:28Z,2,1380,0,Versa 4
2026-06-04T17:41:29Z,2,1370,0,Versa 4
2026-06-04T17:41:30Z,1,1380,-304,Versa 4
2026-06-04T17:41:31Z,2,1360,-609,Versa 4
2026-06-04T17:41:32Z,2,1380,-304,Versa 4
2026-06-04T17:41:33Z,1,1370,304,Versa 4
2026-06-04T17:41:34Z,2,1360,-304,Versa 4
2026-06-04T17:41:35Z,2,1370,-304,Versa 4
2026-06-04T17:41:36Z,1,1370,304,Versa 4
2026-06-04T17:41:37Z,2,1360,-304,Versa 4
2026-06-04T17:41:38Z,2,1370,0,Versa 4
2026-06-04T17:41:39Z,1,1370,-304,Versa 4
2026-06-04T17:41:40Z,2,1370,-304,Versa 4
2026-06-04T17:41:41Z,2,1360,-304,Versa 4
2026-06-04T17:41:42Z,1,1370,609,Versa 4
2026-06-04T17:41:43Z,2,1370,-304,Versa 4
2026-06-04T17:41:44Z,2,1360,0,Versa 4
2026-06-04T17:41:45Z,1,1370,0,Versa 4
2026-06-04T17:41:46Z,2,1370,0,Versa 4
2026-06-04T17:41:47Z,1,1360,304,Versa 4
2026-06-04T17:41:48Z,2,1360,-304,Versa 4
2026-06-04T17:41:49Z,2,1360,0,Versa 4
2026-06-04T17:41:50Z,1,1360,0,Versa 4
2026-06-04T17:41:51Z,2,1350,-304,Versa 4
2026-06-04T17:41:52Z,2,1360,-304,Versa 4
2026-06-04T17:41:53Z,1,1360,0,Versa 4
2026-06-04T17:41:54Z,2,1350,-304,Versa 4
2026-06-04T17:41:55Z,2,1360,-304,Versa 4
2026-06-04T17:41:56Z,1,1360,0,Versa 4
2026-06-04T17:41:57Z,2,1350,0,Versa 4
2026-06-04T17:41:58Z,2,1360,-304,Versa 4
2026-06-04T17:41:59Z,1,1360,-304,Versa 4
2026-06-04T17:42:00Z,2,1350,0,Versa 4
2026-06-04T17:42:01Z,1,1350,-304,Versa 4
2026-06-04T17:42:02Z,2,1350,304,Versa 4
2026-06-04T17:42:03Z,2,1350,-304,Versa 4
2026-06-04T17:42:04Z,1,1360,0,Versa 4
2026-06-04T17:42:05Z,2,1340,0,Versa 4
2026-06-04T17:42:06Z,2,1350,0,Versa 4
2026-06-04T17:42:07Z,1,1350,304,Versa 4
2026-06-04T17:42:08Z,2,1350,-304,Versa 4
2026-06-04T17:42:09Z,1,1340,304,Versa 4
2026-06-04T17:42:10Z,2,1340,-304,Versa 4
2026-06-04T17:42:11Z,2,1350,304,Versa 4
2026-06-04T17:42:12Z,1,1340,-304,Versa 4
2026-06-04T17:42:13Z,2,1340,-304,Versa 4
2026-06-04T17:42:14Z,2,1340,-304,Versa 4
2026-06-04T17:42:15Z,2,1350,304,Versa 4
2026-06-04T17:42:16Z,1,1340,0,Versa 4
2026-06-04T17:42:17Z,2,1350,-304,Versa 4
2026-06-04T17:42:18Z,2,1340,0,Versa 4
2026-06-04T17:42:19Z,1,1340,304,Versa 4
2026-06-04T17:42:20Z,2,1350,-304,Versa 4
2026-06-04T17:42:21Z,1,1340,0,Versa 4
2026-06-04T17:42:22Z,2,1340,0,Versa 4
2026-06-04T17:42:23Z,2,1340,304,Versa 4
2026-06-04T17:42:24Z,1,1340,0,Versa 4
2026-06-04T17:42:25Z,2,1330,-304,Versa 4
2026-06-04T17:42:26Z,1,1340,304,Versa 4
2026-06-04T17:42:27Z,2,1330,-609,Versa 4
2026-06-04T17:42:28Z,2,1340,0,Versa 4
2026-06-04T17:42:29Z,1,1340,0,Versa 4
2026-06-04T17:42:30Z,2,1330,-304,Versa 4
2026-06-04T17:42:31Z,2,1340,0,Versa 4
2026-06-04T17:42:32Z,1,1330,0,Versa 4
2026-06-04T17:42:33Z,2,1340,-914,Versa 4
2026-06-04T17:42:34Z,1,1340,0,Versa 4
2026-06-04T17:42:35Z,2,1320,-609,Versa 4
2026-06-04T17:42:36Z,1,1330,304,Versa 4
2026-06-04T17:42:37Z,2,1330,-914,Versa 4
2026-06-04T17:42:38Z,2,1330,304,Versa 4
2026-06-04T17:42:39Z,1,1330,-304,Versa 4
2026-06-04T17:42:40Z,2,1320,-609,Versa 4
2026-06-04T17:42:41Z,1,1320,-304,Versa 4
2026-06-04T17:42:42Z,2,1320,0,Versa 4
2026-06-04T17:42:43Z,2,1320,0,Versa 4
2026-06-04T17:42:44Z,2,1330,-609,Versa 4
2026-06-04T17:42:45Z,1,1320,609,Versa 4
2026-06-04T17:42:46Z,2,1330,-609,Versa 4
2026-06-04T17:42:47Z,2,1330,0,Versa 4
2026-06-04T17:42:48Z,1,1330,0,Versa 4
2026-06-04T17:42:49Z,2,1330,0,Versa 4
2026-06-04T17:42:50Z,2,1330,0,Versa 4
2026-06-04T17:42:51Z,2,1340,0,Versa 4
2026-06-04T17:42:52Z,1,1330,0,Versa 4
2026-06-04T17:42:53Z,2,1340,-304,Versa 4
2026-06-04T17:42:54Z,2,1340,0,Versa 4
2026-06-04T17:42:55Z,2,1350,-304,Versa 4
2026-06-04T17:42:56Z,1,1340,304,Versa 4
2026-06-04T17:42:57Z,2,1350,0,Versa 4
2026-06-04T17:42:58Z,2,1350,0,Versa 4
2026-06-04T17:42:59Z,1,1340,-304,Versa 4
2026-06-04T17:43:00Z,2,1340,0,Versa 4
2026-06-04T17:43:01Z,2,1360,0,Versa 4
2026-06-04T17:43:02Z,2,1350,0,Versa 4
2026-06-04T17:43:03Z,1,1350,0,Versa 4
2026-06-04T17:43:04Z,2,1350,0,Versa 4
2026-06-04T17:43:05Z,2,1350,0,Versa 4
2026-06-04T17:43:06Z,2,1360,-609,Versa 4
2026-06-04T17:43:07Z,1,1360,304,Versa 4
2026-06-04T17:43:08Z,2,1360,304,Versa 4
2026-06-04T17:43:09Z,2,1360,-304,Versa 4
2026-06-04T17:43:10Z,2,1370,304,Versa 4
2026-06-04T17:43:11Z,1,1360,0,Versa 4
2026-06-04T17:43:12Z,2,1360,0,Versa 4
2026-06-04T17:43:13Z,2,1370,-609,Versa 4
2026-06-04T17:43:14Z,2,1370,304,Versa 4
2026-06-04T17:43:15Z,2,1370,304,Versa 4
2026-06-04T17:43:16Z,1,1380,0,Versa 4
2026-06-04T17:43:17Z,2,1370,304,Versa 4
2026-06-04T17:43:18Z,2,1380,0,Versa 4
2026-06-04T17:43:19Z,1,1370,0,Versa 4
2026-06-04T17:43:20Z,2,1380,0,Versa 4
2026-06-04T17:43:21Z,2,1370,0,Versa 4
2026-06-04T17:43:22Z,2,1380,0,Versa 4
2026-06-04T17:43:23Z,1,1370,304,Versa 4
2026-06-04T17:43:24Z,2,1380,-304,Versa 4
2026-06-04T17:43:25Z,2,1380,0,Versa 4
2026-06-04T17:43:26Z,1,1380,304,Versa 4
2026-06-04T17:43:27Z,2,1370,-304,Versa 4
2026-06-04T17:43:28Z,2,1380,-914,Versa 4
2026-06-04T17:43:29Z,1,1370,304,Versa 4
2026-06-04T17:43:30Z,2,1380,-609,Versa 4
2026-06-04T17:43:31Z,2,1370,304,Versa 4
2026-06-04T17:43:32Z,1,1380,0,Versa 4
2026-06-04T17:43:33Z,2,1370,-609,Versa 4
2026-06-04T17:43:34Z,2,1380,0,Versa 4
2026-06-04T17:43:35Z,2,1370,-609,Versa 4
2026-06-04T17:43:36Z,2,1380,609,Versa 4
2026-06-04T17:43:37Z,1,1380,0,Versa 4
2026-06-04T17:43:38Z,2,1380,0,Versa 4
2026-06-04T17:43:39Z,2,1380,-304,Versa 4
2026-06-04T17:43:40Z,2,1390,304,Versa 4
2026-06-04T17:43:41Z,1,1380,0,Versa 4
2026-06-04T17:43:42Z,2,1380,0,Versa 4
2026-06-04T17:43:43Z,2,1390,304,Versa 4
2026-06-04T17:43:44Z,2,1390,-304,Versa 4
2026-06-04T17:43:45Z,1,1390,304,Versa 4
2026-06-04T17:43:46Z,2,1390,0,Versa 4
2026-06-04T17:43:47Z,2,1390,-304,Versa 4
2026-06-04T17:43:48Z,2,1390,304,Versa 4
2026-06-04T17:43:49Z,1,1390,609,Versa 4
2026-06-04T17:43:50Z,2,1390,0,Versa 4
2026-06-04T17:43:51Z,2,1390,0,Versa 4
2026-06-04T17:43:52Z,2,1390,-609,Versa 4
2026-06-04T17:43:53Z,2,1400,0,Versa 4
2026-06-04T17:43:54Z,2,1400,0,Versa 4
2026-06-04T17:43:55Z,1,1400,304,Versa 4
2026-06-04T17:43:56Z,2,1400,-609,Versa 4
2026-06-04T17:43:57Z,2,1390,304,Versa 4
2026-06-04T17:43:58Z,1,1400,-304,Versa 4
2026-06-04T17:43:59Z,2,1400,0,Versa 4
2026-06-04T17:44:00Z,2,1400,0,Versa 4
2026-06-04T17:44:01Z,2,1400,0,Versa 4
2026-06-04T17:44:02Z,1,1400,-304,Versa 4
2026-06-04T17:44:03Z,1,1390,-304,Versa 4
2026-06-04T17:44:04Z,2,1390,0,Versa 4
2026-06-04T17:44:05Z,2,1390,-304,Versa 4
2026-06-04T17:44:06Z,2,1380,304,Versa 4
2026-06-04T17:44:07Z,1,1380,0,Versa 4
2026-06-04T17:44:08Z,2,1390,-304,Versa 4
2026-06-04T17:44:09Z,2,1390,914,Versa 4
2026-06-04T17:44:10Z,2,1390,-304,Versa 4
2026-06-04T17:44:11Z,1,1390,-304,Versa 4
2026-06-04T17:44:12Z,2,1390,304,Versa 4
2026-06-04T17:44:13Z,2,1390,0,Versa 4
2026-06-04T17:44:14Z,2,1390,304,Versa 4
2026-06-04T17:44:15Z,1,1390,0,Versa 4
2026-06-04T17:44:16Z,2,1390,304,Versa 4
2026-06-04T17:44:17Z,2,1390,-304,Versa 4
2026-06-04T17:44:18Z,2,1400,0,Versa 4
2026-06-04T17:44:19Z,2,1400,-304,Versa 4
2026-06-04T17:44:20Z,1,1400,304,Versa 4
2026-06-04T17:44:21Z,2,1400,0,Versa 4
2026-06-04T17:44:22Z,2,1390,0,Versa 4
2026-06-04T17:44:23Z,2,1400,0,Versa 4
2026-06-04T17:44:24Z,2,1410,0,Versa 4
2026-06-04T17:44:25Z,1,1410,-304,Versa 4
2026-06-04T17:44:26Z,2,1400,0,Versa 4
2026-06-04T17:44:27Z,2,1410,-304,Versa 4
2026-06-04T17:44:28Z,2,1400,304,Versa 4
2026-06-04T17:44:29Z,1,1410,-304,Versa 4
2026-06-04T17:44:30Z,2,1410,-304,Versa 4
2026-06-04T17:44:31Z,2,1400,0,Versa 4
2026-06-04T17:44:32Z,1,1410,304,Versa 4
2026-06-04T17:44:33Z,2,1410,0,Versa 4
2026-06-04T17:44:34Z,2,1400,0,Versa 4
2026-06-04T17:44:35Z,2,1410,304,Versa 4
2026-06-04T17:44:36Z,1,1400,-304,Versa 4
2026-06-04T17:44:37Z,2,1410,609,Versa 4
2026-06-04T17:44:38Z,2,1410,-304,Versa 4
2026-06-04T17:44:39Z,2,1400,0,Versa 4
2026-06-04T17:44:40Z,1,1410,-304,Versa 4
2026-06-04T17:44:41Z,2,1410,609,Versa 4
2026-06-04T17:44:42Z,2,1400,-609,Versa 4
2026-06-04T17:44:43Z,2,1410,609,Versa 4
2026-06-04T17:44:44Z,1,1400,-304,Versa 4
2026-06-04T17:44:45Z,2,1410,-304,Versa 4
2026-06-04T17:44:46Z,2,1410,-304,Versa 4
2026-06-04T17:44:47Z,2,1400,304,Versa 4
2026-06-04T17:44:48Z,1,1410,-304,Versa 4
2026-06-04T17:44:49Z,2,1410,0,Versa 4
2026-06-04T17:44:50Z,2,1400,0,Versa 4
2026-06-04T17:44:51Z,2,1410,-609,Versa 4
2026-06-04T17:44:52Z,1,1400,0,Versa 4
2026-06-04T17:44:53Z,2,1410,0,Versa 4
2026-06-04T17:44:54Z,2,1410,0,Versa 4
2026-06-04T17:44:55Z,2,1410,0,Versa 4
2026-06-04T17:44:56Z,1,1410,0,Versa 4
2026-06-04T17:44:57Z,2,1400,609,Versa 4
2026-06-04T17:44:58Z,2,1420,-609,Versa 4
2026-06-04T17:44:59Z,1,1400,0,Versa 4
2026-06-04T17:45:00Z,2,1410,304,Versa 4
2026-06-04T17:45:01Z,2,1410,-304,Versa 4
2026-06-04T17:45:02Z,2,1400,-304,Versa 4
2026-06-04T17:45:03Z,2,1410,0,Versa 4
2026-06-04T17:45:04Z,1,1410,-304,Versa 4
2026-06-04T17:45:05Z,2,1410,0,Versa 4
2026-06-04T17:45:06Z,2,1410,0,Versa 4
2026-06-04T17:45:07Z,1,1410,304,Versa 4
2026-06-04T17:45:08Z,2,1410,0,Versa 4
2026-06-04T17:45:09Z,2,1400,-609,Versa 4
2026-06-04T17:45:10Z,2,1410,0,Versa 4
2026-06-04T17:45:11Z,1,1400,0,Versa 4
2026-06-04T17:45:12Z,2,1410,0,Versa 4
2026-06-04T17:45:13Z,2,1410,-304,Versa 4
2026-06-04T17:45:14Z,2,1400,304,Versa 4
2026-06-04T17:45:15Z,2,1420,0,Versa 4
2026-06-04T17:45:16Z,1,1410,-609,Versa 4
2026-06-04T17:45:17Z,2,1420,304,Versa 4
2026-06-04T17:45:18Z,2,1410,0,Versa 4
