timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-02T15:32:58Z,1,1380,304,Versa 4
2026-06-02T15:32:59Z,2,1390,0,Versa 4
2026-06-02T15:33:00Z,2,1380,0,Versa 4
2026-06-02T15:33:01Z,2,1380,0,Versa 4
2026-06-02T15:33:02Z,2,1390,-304,Versa 4
2026-06-02T15:33:03Z,1,1390,0,Versa 4
2026-06-02T15:33:04Z,2,1390,0,Versa 4
2026-06-02T15:33:05Z,2,1390,0,Versa 4
2026-06-02T15:33:06Z,2,1400,304,Versa 4
2026-06-02T15:33:07Z,2,1390,-304,Versa 4
2026-06-02T15:33:08Z,1,1390,-304,Versa 4
2026-06-02T15:33:09Z,2,1390,609,Versa 4
2026-06-02T15:33:10Z,1,1390,0,Versa 4
2026-06-02T15:33:11Z,2,1390,-304,Versa 4
2026-06-02T15:33:12Z,2,1380,304,Versa 4
2026-06-02T15:33:13Z,2,1380,-609,Versa 4
2026-06-02T15:33:14Z,2,1390,0,Versa 4
2026-06-02T15:33:15Z,1,1390,304,Versa 4
2026-06-02T15:33:16Z,2,1390,609,Versa 4
2026-06-02T15:33:17Z,1,1380,-609,Versa 4
2026-06-02T15:33:18Z,2,1380,0,Versa 4
2026-06-02T15:33:19Z,2,1390,0,Versa 4
2026-06-02T15:33:20Z,2,1380,0,Versa 4
2026-06-02T15:33:21Z,2,1380,0,Versa 4
2026-06-02T15:33:22Z,1,1390,304,Versa 4
2026-06-02T15:33:23Z,2,1380,914,Versa 4
2026-06-02T15:33:24Z,2,1380,-304,Versa 4
2026-06-02T15:33:25Z,1,1380,-1219,Versa 4
2026-06-02T15:33:26Z,2,1380,609,Versa 4
2026-06-02T15:33:27Z,2,1380,304,Versa 4
2026-06-02T15:33:28Z,2,1380,-304,Versa 4
2026-06-02T15:33:29Z,1,1380,304,Versa 4
2026-06-02T15:33:30Z,2,1380,0,Versa 4
2026-06-02T15:33:31Z,2,1380,-304,Versa 4
2026-06-02T15:33:32Z,2,1380,-304,Versa 4
2026-06-02T15:33:33Z,1,1380,304,Versa 4
2026-06-02T15:33:34Z,2,1370,609,Versa 4
2026-06-02T15:33:35Z,2,1380,-609,Versa 4
2026-06-02T15:33:36Z,2,1370,609,Versa 4
2026-06-02T15:33:37Z,1,1380,-304,Versa 4
2026-06-02T15:33:38Z,2,1370,-304,Versa 4
2026-06-02T15:33:39Z,2,1380,0,Versa 4
2026-06-02T15:33:40Z,1,1370,-304,Versa 4
2026-06-02T15:33:41Z,2,1380,-304,Versa 4
2026-06-02T15:33:42Z,2,1370,609,Versa 4
2026-06-02T15:33:43Z,2,1380,-609,Versa 4
2026-06-02T15:33:44Z,2,1370,304,Versa 4
2026-06-02T15:33:45Z,1,1380,304,Versa 4
2026-06-02T15:33:46Z,2,1370,0,Versa 4
2026-06-02T15:33:47Z,2,1390,0,Versa 4
2026-06-02T15:33:48Z,1,1370,-304,Versa 4
2026-06-02T15:33:49Z,2,1380,304,Versa 4
2026-06-02T15:33:50Z,2,1370,0,Versa 4
2026-06-02T15:33:51Z,2,1380,-304,Versa 4
2026-06-02T15:33:52Z,1,1370,914,Versa 4
2026-06-02T15:33:53Z,2,1380,-609,Versa 4
2026-06-02T15:33:54Z,2,1370,304,Versa 4
2026-06-02T15:33:55Z,2,1380,0,Versa 4
2026-06-02T15:33:56Z,1,1370,-914,Versa 4
2026-06-02T15:33:57Z,2,1380,0,Versa 4
2026-06-02T15:33:58Z,2,1370,609,Versa 4
2026-06-02T15:33:59Z,2,1380,0,Versa 4
2026-06-02T15:34:00Z,2,1380,0,Versa 4
2026-06-02T15:34:01Z,2,1380,-304,Versa 4
2026-06-02T15:34:02Z,1,1390,0,Versa 4
2026-06-02T15:34:03Z,2,1380,304,Versa 4
2026-06-02T15:34:04Z,2,1390,0,Versa 4
2026-06-02T15:34:05Z,2,1390,609,Versa 4
2026-06-02T15:34:06Z,2,1390,0,Versa 4
2026-06-02T15:34:07Z,1,1390,-1219,Versa 4
2026-06-02T15:34:08Z,2,1390,-304,Versa 4
2026-06-02T15:34:09Z,2,1390,609,Versa 4
2026-06-02T15:34:10Z,2,1390,-304,Versa 4
2026-06-02T15:34:11Z,1,1390,914,Versa 4
2026-06-02T15:34:12Z,2,1390,-304,Versa 4
2026-06-02T15:34:13Z,2,1400,-304,Versa 4
2026-06-02T15:34:14Z,1,1390,1219,Versa 4
2026-06-02T15:34:15Z,2,1380,-914,Versa 4
2026-06-02T15:34:16Z,2,1380,609,Versa 4
2026-06-02T15:34:17Z,2,1390,0,Versa 4
2026-06-02T15:34:18Z,2,1390,-914,Versa 4
2026-06-02T15:34:19Z,2,1390,304,Versa 4
2026-06-02T15:34:20Z,1,1390,-304,Versa 4
2026-06-02T15:34:21Z,2,1390,304,Versa 4
2026-06-02T15:34:22Z,2,1400,-914,Versa 4
2026-06-02T15:34:23Z,2,1400,609,Versa 4
2026-06-02T15:34:24Z,2,1400,0,Versa 4
2026-06-02T15:34:25Z,1,1400,1524,Versa 4
2026-06-02T15:34:26Z,2,1400,1219,Versa 4
2026-06-02T15:34:27Z,2,1400,-914,Versa 4
2026-06-02T15:34:28Z,2,1390,0,Versa 4
2026-06-02T15:34:29Z,2,1400,-914,Versa 4
2026-06-02T15:34:30Z,1,1400,-1219,Versa 4
2026-06-02T15:34:31Z,2,1400,-304,Versa 4
2026-06-02T15:34:32Z,2,1400,0,Versa 4
2026-06-02T15:34:33Z,2,1400,0,Versa 4
2026-06-02T15:34:34Z,2,1410,0,Versa 4
2026-06-02T15:34:35Z,2,1410,0,Versa 4
2026-06-02T15:34:36Z,1,1400,-914,Versa 4
2026-06-02T15:34:37Z,2,1410,914,Versa 4
2026-06-02T15:34:38Z,2,1400,609,Versa 4
2026-06-02T15:34:39Z,2,1410,304,Versa 4
2026-06-02T15:34:40Z,2,1410,304,Versa 4
2026-06-02T15:34:41Z,1,1400,-1524,Versa 4
2026-06-02T15:34:42Z,2,1420,2438,Versa 4
2026-06-02T15:34:43Z,1,1400,-2438,Versa 4
2026-06-02T15:34:44Z,1,1330,304,Versa 4
2026-06-02T15:34:45Z,2,1280,609,Versa 4
2026-06-02T15:34:46Z,2,1270,0,Versa 4
2026-06-02T15:34:47Z,2,1270,0,Versa 4
2026-06-02T15:34:48Z,2,1280,304,Versa 4
2026-06-02T15:34:49Z,2,1360,-609,Versa 4
2026-06-02T15:34:50Z,2,1410,609,Versa 4
2026-06-02T15:34:51Z,2,1410,-304,Versa 4
2026-06-02T15:34:52Z,1,1420,304,Versa 4
2026-06-02T15:34:53Z,1,1410,0,Versa 4
2026-06-02T15:34:54Z,3,1420,304,Versa 4
2026-06-02T15:34:55Z,2,1410,304,Versa 4
2026-06-02T15:34:56Z,2,1410,0,Versa 4
2026-06-02T15:34:57Z,1,1420,-609,Versa 4
2026-06-02T15:34:58Z,2,1420,-304,Versa 4
2026-06-02T15:34:59Z,2,1420,609,Versa 4
2026-06-02T15:35:00Z,2,1420,304,Versa 4
2026-06-02T15:35:01Z,2,1430,-609,Versa 4
2026-06-02T15:35:02Z,2,1420,609,Versa 4
2026-06-02T15:35:03Z,2,1430,0,Versa 4
2026-06-02T15:35:04Z,1,1430,-304,Versa 4
2026-06-02T15:35:05Z,2,1430,0,Versa 4
2026-06-02T15:35:06Z,2,1430,0,Versa 4
2026-06-02T15:35:07Z,1,1420,0,Versa 4
2026-06-02T15:35:08Z,2,1420,0,Versa 4
2026-06-02T15:35:09Z,1,1410,0,Versa 4
2026-06-02T15:35:10Z,2,1420,304,Versa 4
2026-06-02T15:35:11Z,2,1400,609,Versa 4
2026-06-02T15:35:12Z,2,1410,-914,Versa 4
2026-06-02T15:35:13Z,2,1410,-914,Versa 4
2026-06-02T15:35:14Z,1,1410,304,Versa 4
2026-06-02T15:35:15Z,2,1400,0,Versa 4
2026-06-02T15:35:16Z,2,1410,0,Versa 4
2026-06-02T15:35:17Z,2,1410,0,Versa 4
2026-06-02T15:35:18Z,2,1400,-304,Versa 4
2026-06-02T15:35:19Z,1,1410,609,Versa 4
2026-06-02T15:35:20Z,2,1400,-609,Versa 4
2026-06-02T15:35:21Z,2,1410,0,Versa 4
2026-06-02T15:35:22Z,2,1410,304,Versa 4
2026-06-02T15:35:23Z,2,1400,-304,Versa 4
2026-06-02T15:35:24Z,1,1410,609,Versa 4
2026-06-02T15:35:25Z,2,1410,0,Versa 4
2026-06-02T15:35:26Z,2,1400,304,Versa 4
2026-06-02T15:35:27Z,2,1420,304,Versa 4
2026-06-02T15:35:28Z,2,1410,0,Versa 4
2026-06-02T15:35:29Z,1,1410,-3048,Versa 4
2026-06-02T15:35:30Z,2,1420,1219,Versa 4
2026-06-02T15:35:31Z,1,1400,609,Versa 4
2026-06-02T15:35:32Z,2,1410,-304,Versa 4
2026-06-02T15:35:33Z,2,1400,304,Versa 4
2026-06-02T15:35:34Z,2,1400,-914,Versa 4
2026-06-02T15:35:35Z,1,1400,304,Versa 4
2026-06-02T15:35:36Z,2,1390,304,Versa 4
2026-06-02T15:35:37Z,2,1400,304,Versa 4
2026-06-02T15:35:38Z,2,1400,304,Versa 4
2026-06-02T15:35:39Z,1,1400,0,Versa 4
2026-06-02T15:35:40Z,2,1400,-1524,Versa 4
2026-06-02T15:35:41Z,2,1400,0,Versa 4
2026-06-02T15:35:42Z,2,1390,-304,Versa 4
2026-06-02T15:35:43Z,2,1400,-304,Versa 4
2026-06-02T15:35:44Z,2,1410,304,Versa 4
2026-06-02T15:35:45Z,1,1410,1828,Versa 4
2026-06-02T15:35:46Z,2,1400,-914,Versa 4
2026-06-02T15:35:47Z,2,1410,609,Versa 4
2026-06-02T15:35:48Z,2,1400,-1219,Versa 4
2026-06-02T15:35:49Z,1,1410,-304,Versa 4
2026-06-02T15:35:50Z,1,1400,1524,Versa 4
2026-06-02T15:35:51Z,3,1400,609,Versa 4
2026-06-02T15:35:52Z,1,1400,-609,Versa 4
2026-06-02T15:35:53Z,2,1390,609,Versa 4
2026-06-02T15:35:54Z,2,1390,-304,Versa 4
2026-06-02T15:35:55Z,1,1400,-304,Versa 4
2026-06-02T15:35:56Z,2,1390,0,Versa 4
2026-06-02T15:35:57Z,2,1390,0,Versa 4
2026-06-02T15:35:58Z,1,1390,-304,Versa 4
2026-06-02T15:35:59Z,2,1380,609,Versa 4
2026-06-02T15:36:00Z,2,1390,0,Versa 4
2026-06-02T15:36:01Z,2,1390,-304,Versa 4
2026-06-02T15:36:02Z,2,1390,0,Versa 4
2026-06-02T15:36:03Z,2,1440,304,Versa 4
2026-06-02T15:36:04Z,1,1440,0,Versa 4
2026-06-02T15:36:05Z,1,1430,304,Versa 4
2026-06-02T15:36:06Z,2,1430,-304,Versa 4
2026-06-02T15:36:07Z,1,1350,-304,Versa 4
2026-06-02T15:36:08Z,1,1250,304,Versa 4
2026-06-02T15:36:09Z,3,1250,0,Versa 4
2026-06-02T15:36:10Z,2,1250,-304,Versa 4
2026-06-02T15:36:11Z,2,1260,-609,Versa 4
2026-06-02T15:36:12Z,1,1260,304,Versa 4
2026-06-02T15:36:13Z,2,1350,609,Versa 4
2026-06-02T15:36:14Z,2,1340,-914,Versa 4
2026-06-02T15:36:15Z,2,1340,914,Versa 4
2026-06-02T15:36:16Z,2,1350,0,Versa 4
2026-06-02T15:36:17Z,1,1360,0,Versa 4
2026-06-02T15:36:18Z,2,1350,-609,Versa 4
2026-06-02T15:36:19Z,1,1350,609,Versa 4
2026-06-02T15:36:20Z,2,1350,0,Versa 4
2026-06-02T15:36:21Z,1,1290,304,Versa 4
2026-06-02T15:36:22Z,2,1290,0,Versa 4
2026-06-02T15:36:23Z,2,1290,-304,Versa 4
2026-06-02T15:36:24Z,2,1290,-609,Versa 4
2026-06-02T15:36:25Z,1,1290,0,Versa 4
2026-06-02T15:36:26Z,2,1290,0,Versa 4
2026-06-02T15:36:27Z,1,1290,0,Versa 4
2026-06-02T15:36:28Z,2,1290,304,Versa 4
2026-06-02T15:36:29Z,2,1290,-304,Versa 4
2026-06-02T15:36:30Z,1,1290,0,Versa 4
2026-06-02T15:36:31Z,2,1290,609,Versa 4
2026-06-02T15:36:32Z,2,1290,-609,Versa 4
2026-06-02T15:36:33Z,1,1290,304,Versa 4
2026-06-02T15:36:34Z,2,1290,-304,Versa 4
2026-06-02T15:36:35Z,2,1300,304,Versa 4
2026-06-02T15:36:36Z,1,1300,-304,Versa 4
2026-06-02T15:36:37Z,2,1290,0,Versa 4
2026-06-02T15:36:38Z,1,1300,304,Versa 4
2026-06-02T15:36:39Z,2,1290,-304,Versa 4
2026-06-02T15:36:40Z,1,1290,304,Versa 4
2026-06-02T15:36:41Z,2,1290,-304,Versa 4
2026-06-02T15:36:42Z,1,1280,609,Versa 4
2026-06-02T15:36:43Z,2,1280,-304,Versa 4
2026-06-02T15:36:44Z,2,1280,0,Versa 4
2026-06-02T15:36:45Z,2,1290,0,Versa 4
2026-06-02T15:36:46Z,1,1290,304,Versa 4
2026-06-02T15:36:47Z,2,1290,-304,Versa 4
2026-06-02T15:36:48Z,2,1290,0,Versa 4
2026-06-02T15:36:49Z,2,1290,0,Versa 4
2026-06-02T15:36:50Z,1,1300,304,Versa 4
2026-06-02T15:36:51Z,1,1300,-304,Versa 4
2026-06-02T15:36:52Z,1,1300,-304,Versa 4
2026-06-02T15:36:53Z,3,2490,0,Versa 4
2026-06-02T15:36:54Z,3,2490,0,Versa 4
2026-06-02T15:36:55Z,2,1240,0,Versa 4
2026-06-02T15:36:56Z,1,1240,-304,Versa 4
2026-06-02T15:36:57Z,2,1230,-304,Versa 4
2026-06-02T15:36:58Z,2,1240,609,Versa 4
2026-06-02T15:36:59Z,1,1250,0,Versa 4
2026-06-02T15:37:00Z,0,1170,0,Versa 4
2026-06-02T15:47:19Z,2,0,0,Versa 4
2026-06-02T15:47:20Z,2,0,0,Versa 4
2026-06-02T15:47:21Z,2,200,304,Versa 4
2026-06-02T15:47:22Z,2,320,-304,Versa 4
2026-06-02T15:47:23Z,1,450,-304,Versa 4
2026-06-02T15:47:24Z,2,610,304,Versa 4
2026-06-02T15:47:25Z,2,740,-304,Versa 4
2026-06-02T15:47:26Z,2,830,0,Versa 4
2026-06-02T15:47:27Z,1,880,304,Versa 4
2026-06-02T15:47:28Z,2,960,-304,Versa 4
2026-06-02T15:47:29Z,2,1000,0,Versa 4
2026-06-02T15:47:30Z,2,1040,304,Versa 4
2026-06-02T15:47:31Z,1,1290,0,Versa 4
2026-06-02T15:47:32Z,2,1320,0,Versa 4
2026-06-02T15:47:33Z,2,1350,0,Versa 4
2026-06-02T15:47:34Z,2,1360,0,Versa 4
2026-06-02T15:47:35Z,2,1380,0,Versa 4
2026-06-02T15:47:36Z,1,1390,304,Versa 4
2026-06-02T15:47:37Z,2,1400,0,Versa 4
2026-06-02T15:47:38Z,2,1400,-609,Versa 4
2026-06-02T15:47:39Z,2,1400,304,Versa 4
2026-06-02T15:47:40Z,2,1420,304,Versa 4
2026-06-02T15:47:41Z,1,1410,0,Versa 4
2026-06-02T15:47:42Z,2,1420,0,Versa 4
2026-06-02T15:47:43Z,2,1410,-304,Versa 4
2026-06-02T15:47:44Z,2,1410,0,Versa 4
2026-06-02T15:47:45Z,1,1420,0,Versa 4
2026-06-02T15:47:46Z,2,1410,0,Versa 4
2026-06-02T15:47:47Z,2,1420,0,Versa 4
2026-06-02T15:47:48Z,2,1410,0,Versa 4
2026-06-02T15:47:49Z,2,1410,304,Versa 4
2026-06-02T15:47:50Z,1,1420,609,Versa 4
2026-06-02T15:47:51Z,2,1410,-914,Versa 4
2026-06-02T15:47:52Z,2,1420,914,Versa 4
2026-06-02T15:47:53Z,2,1410,0,Versa 4
2026-06-02T15:47:54Z,1,1410,0,Versa 4
2026-06-02T15:47:55Z,2,1420,-914,Versa 4
2026-06-02T15:47:56Z,2,1410,-304,Versa 4
2026-06-02T15:47:57Z,2,1420,304,Versa 4
2026-06-02T15:47:58Z,1,1400,-304,Versa 4
2026-06-02T15:47:59Z,2,1410,304,Versa 4
2026-06-02T15:48:00Z,2,1400,0,Versa 4
2026-06-02T15:48:01Z,1,1410,0,Versa 4
2026-06-02T15:48:02Z,2,1410,0,Versa 4
2026-06-02T15:48:03Z,2,1400,0,Versa 4
2026-06-02T15:48:04Z,2,1410,0,Versa 4
2026-06-02T15:48:05Z,1,1400,0,Versa 4
2026-06-02T15:48:06Z,2,1400,304,Versa 4
2026-06-02T15:48:07Z,2,1400,0,Versa 4
2026-06-02T15:48:08Z,1,1390,0,Versa 4
2026-06-02T15:48:09Z,2,1400,0,Versa 4
2026-06-02T15:48:10Z,2,1400,-914,Versa 4
2026-06-02T15:48:11Z,2,1400,304,Versa 4
2026-06-02T15:48:12Z,1,1390,0,Versa 4
2026-06-02T15:48:13Z,2,1390,0,Versa 4
2026-06-02T15:48:14Z,2,1400,0,Versa 4
2026-06-02T15:48:15Z,2,1400,0,Versa 4
2026-06-02T15:48:16Z,1,1390,0,Versa 4
2026-06-02T15:48:17Z,2,1390,304,Versa 4
2026-06-02T15:48:18Z,2,1390,0,Versa 4
2026-06-02T15:48:19Z,2,1390,-304,Versa 4
2026-06-02T15:48:20Z,1,1390,0,Versa 4
2026-06-02T15:48:21Z,2,1390,304,Versa 4
2026-06-02T15:48:22Z,2,1390,-304,Versa 4
2026-06-02T15:48:23Z,2,1390,0,Versa 4
2026-06-02T15:48:24Z,1,1390,0,Versa 4
2026-06-02T15:48:25Z,2,1390,304,Versa 4
2026-06-02T15:48:26Z,2,1390,0,Versa 4
2026-06-02T15:48:27Z,2,1390,0,Versa 4
2026-06-02T15:48:28Z,1,1390,0,Versa 4
2026-06-02T15:48:29Z,2,1390,-304,Versa 4
2026-06-02T15:48:30Z,2,1380,-304,Versa 4
2026-06-02T15:48:31Z,2,1390,0,Versa 4
2026-06-02T15:48:32Z,2,1390,304,Versa 4
2026-06-02T15:48:33Z,1,1390,304,Versa 4
2026-06-02T15:48:34Z,2,1390,0,Versa 4
2026-06-02T15:48:35Z,2,1390,0,Versa 4
2026-06-02T15:48:36Z,2,1390,914,Versa 4
2026-06-02T15:48:37Z,1,1390,-914,Versa 4
2026-06-02T15:48:38Z,2,1400,304,Versa 4
2026-06-02T15:48:39Z,2,1390,-609,Versa 4
2026-06-02T15:48:40Z,2,1390,0,Versa 4
2026-06-02T15:48:41Z,2,1390,0,Versa 4
2026-06-02T15:48:42Z,2,1400,304,Versa 4
2026-06-02T15:48:43Z,1,1390,-304,Versa 4
2026-06-02T15:48:44Z,2,1400,0,Versa 4
2026-06-02T15:48:45Z,2,1400,304,Versa 4
2026-06-02T15:48:46Z,2,1400,-304,Versa 4
2026-06-02T15:48:47Z,1,1400,304,Versa 4
2026-06-02T15:48:48Z,2,1400,0,Versa 4
2026-06-02T15:48:49Z,2,1390,-304,Versa 4
2026-06-02T15:48:50Z,2,1400,304,Versa 4
2026-06-02T15:48:51Z,2,1400,-304,Versa 4
2026-06-02T15:48:52Z,1,1400,0,Versa 4
2026-06-02T15:48:53Z,2,1400,0,Versa 4
2026-06-02T15:48:54Z,2,1400,-304,Versa 4
2026-06-02T15:48:55Z,2,1400,304,Versa 4
2026-06-02T15:48:56Z,2,1390,0,Versa 4
2026-06-02T15:48:57Z,1,1400,0,Versa 4
2026-06-02T15:48:58Z,2,1410,609,Versa 4
2026-06-02T15:48:59Z,2,1400,0,Versa 4
2026-06-02T15:49:00Z,2,1410,-304,Versa 4
2026-06-02T15:49:01Z,2,1410,0,Versa 4
2026-06-02T15:49:02Z,2,1400,0,Versa 4
