timestamp,level,data source
2026-06-06T15:34:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:35:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:36:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:37:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:38:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:39:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T15:40:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T15:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:44:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T15:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:50:00Z,SEDENTARY,Fitbit App
2026-06-06T15:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T15:58:00Z,SEDENTARY,Fitbit App
2026-06-06T15:59:00Z,SEDENTARY,Fitbit App
2026-06-06T16:00:00Z,SEDENTARY,Fitbit App
2026-06-06T16:01:00Z,SEDENTARY,Fitbit App
2026-06-06T16:02:00Z,SEDENTARY,Fitbit App
2026-06-06T16:03:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:04:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:07:00Z,SEDENTARY,Fitbit App
2026-06-06T16:08:00Z,SEDENTARY,Fitbit App
2026-06-06T16:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:12:00Z,SEDENTARY,Fitbit App
2026-06-06T16:13:00Z,SEDENTARY,Fitbit App
2026-06-06T16:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:21:00Z,SEDENTARY,Fitbit App
2026-06-06T16:22:00Z,SEDENTARY,Fitbit App
2026-06-06T16:23:00Z,SEDENTARY,Fitbit App
2026-06-06T16:24:00Z,SEDENTARY,Fitbit App
2026-06-06T16:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T16:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:30:00Z,SEDENTARY,Fitbit App
2026-06-06T16:31:00Z,SEDENTARY,Fitbit App
2026-06-06T16:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:33:00Z,SEDENTARY,Fitbit App
2026-06-06T16:34:00Z,SEDENTARY,Fitbit App
2026-06-06T16:35:00Z,SEDENTARY,Fitbit App
2026-06-06T16:36:00Z,SEDENTARY,Fitbit App
2026-06-06T16:37:00Z,SEDENTARY,Fitbit App
2026-06-06T16:38:00Z,SEDENTARY,Fitbit App
2026-06-06T16:39:00Z,SEDENTARY,Fitbit App
2026-06-06T16:40:00Z,SEDENTARY,Fitbit App
2026-06-06T16:41:00Z,SEDENTARY,Fitbit App
2026-06-06T16:42:00Z,SEDENTARY,Fitbit App
2026-06-06T16:43:00Z,SEDENTARY,Fitbit App
2026-06-06T16:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:45:00Z,SEDENTARY,Fitbit App
2026-06-06T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:47:00Z,SEDENTARY,Fitbit App
2026-06-06T16:48:00Z,SEDENTARY,Fitbit App
2026-06-06T16:49:00Z,SEDENTARY,Fitbit App
2026-06-06T16:50:00Z,SEDENTARY,Fitbit App
2026-06-06T16:51:00Z,SEDENTARY,Fitbit App
2026-06-06T16:52:00Z,SEDENTARY,Fitbit App
2026-06-06T16:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T16:54:00Z,SEDENTARY,Fitbit App
2026-06-06T16:55:00Z,SEDENTARY,Fitbit App
2026-06-06T16:56:00Z,SEDENTARY,Fitbit App
2026-06-06T16:57:00Z,SEDENTARY,Fitbit App
2026-06-06T16:58:00Z,SEDENTARY,Fitbit App
2026-06-06T16:59:00Z,SEDENTARY,Fitbit App
2026-06-06T17:00:00Z,SEDENTARY,Fitbit App
2026-06-06T17:01:00Z,SEDENTARY,Fitbit App
2026-06-06T17:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:04:00Z,SEDENTARY,Fitbit App
2026-06-06T17:05:00Z,SEDENTARY,Fitbit App
2026-06-06T17:06:00Z,SEDENTARY,Fitbit App
2026-06-06T17:07:00Z,SEDENTARY,Fitbit App
2026-06-06T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:09:00Z,SEDENTARY,Fitbit App
2026-06-06T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:14:00Z,SEDENTARY,Fitbit App
2026-06-06T17:15:00Z,SEDENTARY,Fitbit App
2026-06-06T17:16:00Z,SEDENTARY,Fitbit App
2026-06-06T17:17:00Z,SEDENTARY,Fitbit App
2026-06-06T17:18:00Z,SEDENTARY,Fitbit App
2026-06-06T17:19:00Z,SEDENTARY,Fitbit App
2026-06-06T17:20:00Z,SEDENTARY,Fitbit App
2026-06-06T17:21:00Z,SEDENTARY,Fitbit App
2026-06-06T17:22:00Z,SEDENTARY,Fitbit App
2026-06-06T17:23:00Z,SEDENTARY,Fitbit App
2026-06-06T17:24:00Z,SEDENTARY,Fitbit App
2026-06-06T17:25:00Z,SEDENTARY,Fitbit App
2026-06-06T17:26:00Z,SEDENTARY,Fitbit App
2026-06-06T17:27:00Z,SEDENTARY,Fitbit App
2026-06-06T17:28:00Z,SEDENTARY,Fitbit App
2026-06-06T17:29:00Z,SEDENTARY,Fitbit App
2026-06-06T17:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:31:00Z,SEDENTARY,Fitbit App
2026-06-06T17:32:00Z,SEDENTARY,Fitbit App
2026-06-06T17:33:00Z,SEDENTARY,Fitbit App
2026-06-06T17:34:00Z,SEDENTARY,Fitbit App
2026-06-06T17:35:00Z,SEDENTARY,Fitbit App
2026-06-06T17:36:00Z,SEDENTARY,Fitbit App
2026-06-06T17:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:38:00Z,SEDENTARY,Fitbit App
2026-06-06T17:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:40:00Z,SEDENTARY,Fitbit App
2026-06-06T17:41:00Z,SEDENTARY,Fitbit App
2026-06-06T17:42:00Z,SEDENTARY,Fitbit App
2026-06-06T17:43:00Z,SEDENTARY,Fitbit App
2026-06-06T17:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:47:00Z,SEDENTARY,Fitbit App
2026-06-06T17:48:00Z,SEDENTARY,Fitbit App
2026-06-06T17:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:55:00Z,SEDENTARY,Fitbit App
2026-06-06T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T17:57:00Z,SEDENTARY,Fitbit App
2026-06-06T17:58:00Z,SEDENTARY,Fitbit App
2026-06-06T17:59:00Z,SEDENTARY,Fitbit App
2026-06-06T18:00:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:01:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:02:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:17:00Z,SEDENTARY,Fitbit App
2026-06-06T18:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:20:00Z,SEDENTARY,Fitbit App
2026-06-06T18:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:22:00Z,SEDENTARY,Fitbit App
2026-06-06T18:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:24:00Z,SEDENTARY,Fitbit App
2026-06-06T18:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:26:00Z,SEDENTARY,Fitbit App
2026-06-06T18:27:00Z,SEDENTARY,Fitbit App
2026-06-06T18:28:00Z,SEDENTARY,Fitbit App
2026-06-06T18:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:32:00Z,SEDENTARY,Fitbit App
2026-06-06T18:33:00Z,SEDENTARY,Fitbit App
2026-06-06T18:34:00Z,SEDENTARY,Fitbit App
2026-06-06T18:35:00Z,SEDENTARY,Fitbit App
2026-06-06T18:36:00Z,SEDENTARY,Fitbit App
2026-06-06T18:37:00Z,SEDENTARY,Fitbit App
2026-06-06T18:38:00Z,SEDENTARY,Fitbit App
2026-06-06T18:39:00Z,SEDENTARY,Fitbit App
2026-06-06T18:40:00Z,SEDENTARY,Fitbit App
2026-06-06T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:43:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:55:00Z,SEDENTARY,Fitbit App
2026-06-06T18:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T18:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T18:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:09:00Z,SEDENTARY,Fitbit App
2026-06-06T19:10:00Z,SEDENTARY,Fitbit App
2026-06-06T19:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T19:13:00Z,SEDENTARY,Fitbit App
2026-06-06T19:14:00Z,SEDENTARY,Fitbit App
2026-06-06T19:15:00Z,SEDENTARY,Fitbit App
2026-06-06T19:16:00Z,SEDENTARY,Fitbit App
2026-06-06T19:19:00Z,SEDENTARY,Fitbit App
2026-06-06T19:21:00Z,SEDENTARY,Fitbit App
2026-06-06T19:29:00Z,SEDENTARY,Fitbit App
2026-06-06T19:32:00Z,SEDENTARY,Fitbit App
2026-06-06T19:33:00Z,SEDENTARY,Fitbit App
2026-06-06T19:35:00Z,SEDENTARY,Fitbit App
2026-06-06T19:37:00Z,SEDENTARY,Fitbit App
2026-06-06T19:38:00Z,SEDENTARY,Fitbit App
2026-06-06T19:58:00Z,SEDENTARY,Fitbit App
2026-06-06T20:00:00Z,SEDENTARY,Fitbit App
2026-06-06T20:01:00Z,SEDENTARY,Fitbit App
2026-06-06T20:14:00Z,SEDENTARY,Fitbit App
2026-06-06T20:15:00Z,SEDENTARY,Fitbit App
2026-06-06T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:28:00Z,SEDENTARY,Fitbit App
2026-06-06T20:29:00Z,SEDENTARY,Fitbit App
2026-06-06T20:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:33:00Z,SEDENTARY,Fitbit App
2026-06-06T20:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:35:00Z,SEDENTARY,Fitbit App
2026-06-06T20:38:00Z,SEDENTARY,Fitbit App
2026-06-06T20:46:00Z,SEDENTARY,Fitbit App
2026-06-06T20:47:00Z,SEDENTARY,Fitbit App
2026-06-06T20:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:49:00Z,SEDENTARY,Fitbit App
2026-06-06T20:50:00Z,SEDENTARY,Fitbit App
2026-06-06T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T20:52:00Z,SEDENTARY,Fitbit App
2026-06-06T20:54:00Z,SEDENTARY,Fitbit App
2026-06-06T20:56:00Z,SEDENTARY,Fitbit App
2026-06-06T20:57:00Z,SEDENTARY,Fitbit App
2026-06-06T20:58:00Z,SEDENTARY,Fitbit App
2026-06-06T20:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:00:00Z,SEDENTARY,Fitbit App
2026-06-06T21:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:02:00Z,SEDENTARY,Fitbit App
2026-06-06T21:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:04:00Z,SEDENTARY,Fitbit App
2026-06-06T21:05:00Z,SEDENTARY,Fitbit App
2026-06-06T21:06:00Z,SEDENTARY,Fitbit App
2026-06-06T21:07:00Z,SEDENTARY,Fitbit App
2026-06-06T21:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:10:00Z,SEDENTARY,Fitbit App
2026-06-06T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:16:00Z,SEDENTARY,Fitbit App
2026-06-06T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T21:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:23:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T21:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-06T21:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:28:00Z,SEDENTARY,Fitbit App
2026-06-06T21:29:00Z,SEDENTARY,Fitbit App
2026-06-06T21:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:31:00Z,SEDENTARY,Fitbit App
2026-06-06T21:32:00Z,SEDENTARY,Fitbit App
2026-06-06T21:33:00Z,SEDENTARY,Fitbit App
2026-06-06T21:34:00Z,SEDENTARY,Fitbit App
2026-06-06T21:35:00Z,SEDENTARY,Fitbit App
2026-06-06T21:36:00Z,SEDENTARY,Fitbit App
2026-06-06T21:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T21:44:00Z,SEDENTARY,Fitbit App
2026-06-06T21:46:00Z,SEDENTARY,Fitbit App
2026-06-06T21:47:00Z,SEDENTARY,Fitbit App
2026-06-06T21:48:00Z,SEDENTARY,Fitbit App
2026-06-06T21:49:00Z,SEDENTARY,Fitbit App
2026-06-06T21:50:00Z,SEDENTARY,Fitbit App
2026-06-06T21:52:00Z,SEDENTARY,Fitbit App
2026-06-06T21:53:00Z,SEDENTARY,Fitbit App
2026-06-06T21:56:00Z,SEDENTARY,Fitbit App
2026-06-06T21:59:00Z,SEDENTARY,Fitbit App
2026-06-06T22:02:00Z,SEDENTARY,Fitbit App
2026-06-06T22:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T22:04:00Z,SEDENTARY,Fitbit App
2026-06-06T22:07:00Z,SEDENTARY,Fitbit App
2026-06-06T22:08:00Z,SEDENTARY,Fitbit App
2026-06-06T22:09:00Z,SEDENTARY,Fitbit App
2026-06-06T22:10:00Z,SEDENTARY,Fitbit App
2026-06-06T22:11:00Z,SEDENTARY,Fitbit App
2026-06-06T22:12:00Z,SEDENTARY,Fitbit App
2026-06-06T22:13:00Z,SEDENTARY,Fitbit App
2026-06-06T22:14:00Z,SEDENTARY,Fitbit App
2026-06-06T22:15:00Z,SEDENTARY,Fitbit App
2026-06-06T22:16:00Z,SEDENTARY,Fitbit App
2026-06-06T22:17:00Z,SEDENTARY,Fitbit App
2026-06-06T22:18:00Z,SEDENTARY,Fitbit App
2026-06-06T22:19:00Z,SEDENTARY,Fitbit App
2026-06-06T22:20:00Z,SEDENTARY,Fitbit App
2026-06-06T22:24:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T22:25:00Z,VERY_ACTIVE,Fitbit App
2026-06-06T22:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T22:27:00Z,SEDENTARY,Fitbit App
2026-06-06T22:30:00Z,SEDENTARY,Fitbit App
2026-06-06T22:31:00Z,SEDENTARY,Fitbit App
2026-06-06T22:32:00Z,SEDENTARY,Fitbit App
2026-06-06T22:34:00Z,SEDENTARY,Fitbit App
2026-06-06T22:35:00Z,SEDENTARY,Fitbit App
2026-06-06T22:36:00Z,SEDENTARY,Fitbit App
2026-06-06T22:37:00Z,SEDENTARY,Fitbit App
2026-06-06T22:38:00Z,SEDENTARY,Fitbit App
2026-06-06T22:39:00Z,SEDENTARY,Fitbit App
2026-06-06T22:40:00Z,SEDENTARY,Fitbit App
2026-06-06T22:42:00Z,SEDENTARY,Fitbit App
2026-06-06T22:45:00Z,SEDENTARY,Fitbit App
2026-06-06T22:48:00Z,SEDENTARY,Fitbit App
2026-06-06T22:52:00Z,SEDENTARY,Fitbit App
2026-06-06T22:54:00Z,SEDENTARY,Fitbit App
2026-06-06T23:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-06T23:02:00Z,SEDENTARY,Fitbit App
2026-06-06T23:03:00Z,SEDENTARY,Fitbit App
2026-06-06T23:15:00Z,SEDENTARY,Fitbit App
2026-06-06T23:20:00Z,SEDENTARY,Fitbit App
2026-06-06T23:26:00Z,SEDENTARY,Fitbit App
2026-06-06T23:27:00Z,SEDENTARY,Fitbit App
2026-06-06T23:33:00Z,SEDENTARY,Fitbit App
2026-06-06T23:36:00Z,SEDENTARY,Fitbit App
2026-06-07T00:11:00Z,SEDENTARY,Fitbit App
2026-06-07T00:14:00Z,SEDENTARY,Fitbit App
2026-06-07T00:22:00Z,SEDENTARY,Fitbit App
2026-06-07T00:27:00Z,MODERATELY_ACTIVE,Fitbit App
2026-06-07T00:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T00:42:00Z,SEDENTARY,Fitbit App
2026-06-07T00:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T01:17:00Z,SEDENTARY,Fitbit App
2026-06-07T01:34:00Z,SEDENTARY,Fitbit App
2026-06-07T01:52:00Z,SEDENTARY,Fitbit App
2026-06-07T02:04:00Z,SEDENTARY,Fitbit App
2026-06-07T04:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T04:09:00Z,SEDENTARY,Fitbit App
2026-06-07T04:17:00Z,SEDENTARY,Fitbit App
2026-06-07T04:33:00Z,SEDENTARY,Fitbit App
2026-06-07T04:58:00Z,SEDENTARY,Fitbit App
2026-06-07T05:04:00Z,SEDENTARY,Fitbit App
2026-06-07T05:13:00Z,SEDENTARY,Fitbit App
2026-06-07T05:31:00Z,SEDENTARY,Fitbit App
2026-06-07T06:00:00Z,SEDENTARY,Fitbit App
2026-06-07T06:01:00Z,SEDENTARY,Fitbit App
2026-06-07T06:05:00Z,SEDENTARY,Fitbit App
2026-06-07T06:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T06:46:00Z,SEDENTARY,Fitbit App
2026-06-07T07:03:00Z,SEDENTARY,Fitbit App
2026-06-07T07:28:00Z,SEDENTARY,Fitbit App
2026-06-07T07:43:00Z,SEDENTARY,Fitbit App
2026-06-07T07:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T07:47:00Z,SEDENTARY,Fitbit App
2026-06-07T08:00:00Z,SEDENTARY,Fitbit App
2026-06-07T08:02:00Z,SEDENTARY,Fitbit App
2026-06-07T08:34:00Z,SEDENTARY,Fitbit App
2026-06-07T08:50:00Z,SEDENTARY,Fitbit App
2026-06-07T08:51:00Z,SEDENTARY,Fitbit App
2026-06-07T08:52:00Z,SEDENTARY,Fitbit App
2026-06-07T08:53:00Z,SEDENTARY,Fitbit App
2026-06-07T08:54:00Z,SEDENTARY,Fitbit App
2026-06-07T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T09:05:00Z,SEDENTARY,Fitbit App
2026-06-07T09:10:00Z,SEDENTARY,Fitbit App
2026-06-07T09:14:00Z,SEDENTARY,Fitbit App
2026-06-07T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T09:28:00Z,SEDENTARY,Fitbit App
2026-06-07T09:34:00Z,SEDENTARY,Fitbit App
2026-06-07T10:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:10:00Z,SEDENTARY,Fitbit App
2026-06-07T10:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:12:00Z,SEDENTARY,Fitbit App
2026-06-07T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:14:00Z,SEDENTARY,Fitbit App
2026-06-07T10:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:16:00Z,SEDENTARY,Fitbit App
2026-06-07T10:17:00Z,SEDENTARY,Fitbit App
2026-06-07T10:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-06-07T10:21:00Z,SEDENTARY,Fitbit App
2026-06-07T10:22:00Z,LIGHTLY_ACTIVE,Fitbit App
