timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-05-19T10:56:04Z,2,1440,-304,Versa 4
2026-05-19T10:56:05Z,2,1450,-304,Versa 4
2026-05-19T10:56:06Z,2,1440,-304,Versa 4
2026-05-19T10:56:07Z,2,1450,-304,Versa 4
2026-05-19T10:56:08Z,1,1450,0,Versa 4
2026-05-19T10:56:09Z,2,1440,0,Versa 4
2026-05-19T10:56:10Z,2,1450,-304,Versa 4
2026-05-19T10:56:11Z,2,1440,0,Versa 4
2026-05-19T10:56:12Z,2,1450,-304,Versa 4
2026-05-19T10:56:13Z,1,1440,-304,Versa 4
2026-05-19T10:56:14Z,2,1450,609,Versa 4
2026-05-19T10:56:15Z,2,1440,-609,Versa 4
2026-05-19T10:56:16Z,2,1450,-304,Versa 4
2026-05-19T10:56:17Z,2,1440,0,Versa 4
2026-05-19T10:56:18Z,1,1450,-609,Versa 4
2026-05-19T10:56:19Z,2,1440,304,Versa 4
2026-05-19T10:56:20Z,2,1450,-609,Versa 4
2026-05-19T10:56:21Z,2,1440,304,Versa 4
2026-05-19T10:56:22Z,1,1450,-609,Versa 4
2026-05-19T10:56:23Z,2,1450,0,Versa 4
2026-05-19T10:56:24Z,2,1440,-304,Versa 4
2026-05-19T10:56:25Z,2,1450,-304,Versa 4
2026-05-19T10:56:26Z,2,1440,304,Versa 4
2026-05-19T10:56:27Z,1,1450,-609,Versa 4
2026-05-19T10:56:28Z,2,1440,-304,Versa 4
2026-05-19T10:56:29Z,2,1450,0,Versa 4
2026-05-19T10:56:30Z,2,1440,-609,Versa 4
2026-05-19T10:56:31Z,2,1450,-304,Versa 4
2026-05-19T10:56:32Z,1,1440,304,Versa 4
2026-05-19T10:56:33Z,2,1450,-304,Versa 4
2026-05-19T10:56:34Z,2,1440,-304,Versa 4
2026-05-19T10:56:35Z,2,1450,-304,Versa 4
2026-05-19T10:56:36Z,1,1440,0,Versa 4
2026-05-19T10:56:37Z,2,1450,-609,Versa 4
2026-05-19T10:56:38Z,2,1440,0,Versa 4
2026-05-19T10:56:39Z,2,1450,-609,Versa 4
2026-05-19T10:56:40Z,2,1450,-304,Versa 4
2026-05-19T10:56:41Z,2,1440,609,Versa 4
2026-05-19T10:56:42Z,1,1450,-609,Versa 4
2026-05-19T10:56:43Z,2,1440,0,Versa 4
2026-05-19T10:56:44Z,2,1450,-609,Versa 4
2026-05-19T10:56:45Z,2,1450,304,Versa 4
2026-05-19T10:56:46Z,2,1450,-304,Versa 4
2026-05-19T10:56:47Z,1,1460,0,Versa 4
2026-05-19T10:56:48Z,2,1450,-304,Versa 4
2026-05-19T10:56:49Z,2,1450,-304,Versa 4
2026-05-19T10:56:50Z,2,1460,-609,Versa 4
2026-05-19T10:56:51Z,2,1450,0,Versa 4
2026-05-19T10:56:52Z,1,1450,0,Versa 4
2026-05-19T10:56:53Z,2,1450,0,Versa 4
2026-05-19T10:56:54Z,2,1460,-304,Versa 4
2026-05-19T10:56:55Z,2,1450,-609,Versa 4
2026-05-19T10:56:56Z,2,1450,0,Versa 4
2026-05-19T10:56:57Z,2,1460,0,Versa 4
2026-05-19T10:56:58Z,1,1450,-609,Versa 4
2026-05-19T10:56:59Z,2,1450,304,Versa 4
2026-05-19T10:57:00Z,2,1460,-609,Versa 4
2026-05-19T10:57:01Z,2,1450,304,Versa 4
2026-05-19T10:57:02Z,2,1450,-304,Versa 4
2026-05-19T10:57:03Z,1,1460,-609,Versa 4
2026-05-19T10:57:04Z,2,1450,0,Versa 4
2026-05-19T10:57:05Z,2,1450,0,Versa 4
2026-05-19T10:57:06Z,2,1460,-609,Versa 4
2026-05-19T10:57:07Z,1,1450,0,Versa 4
2026-05-19T10:57:08Z,2,1450,304,Versa 4
2026-05-19T10:57:09Z,2,1450,304,Versa 4
2026-05-19T10:57:10Z,2,1450,-304,Versa 4
2026-05-19T10:57:11Z,2,1460,-304,Versa 4
2026-05-19T10:57:12Z,2,1450,0,Versa 4
2026-05-19T10:57:13Z,1,1450,0,Versa 4
2026-05-19T10:57:14Z,2,1460,-609,Versa 4
2026-05-19T10:57:15Z,2,1450,-304,Versa 4
2026-05-19T10:57:16Z,2,1450,0,Versa 4
2026-05-19T10:57:17Z,2,1460,0,Versa 4
2026-05-19T10:57:18Z,1,1450,0,Versa 4
2026-05-19T10:57:19Z,2,1450,-304,Versa 4
2026-05-19T10:57:20Z,2,1460,-609,Versa 4
2026-05-19T10:57:21Z,2,1450,0,Versa 4
2026-05-19T10:57:22Z,2,1450,0,Versa 4
2026-05-19T10:57:23Z,2,1460,-1219,Versa 4
2026-05-19T10:57:24Z,1,1450,609,Versa 4
2026-05-19T10:57:25Z,2,1450,0,Versa 4
2026-05-19T10:57:26Z,2,1450,0,Versa 4
2026-05-19T10:57:27Z,2,1460,304,Versa 4
2026-05-19T10:57:28Z,1,1450,0,Versa 4
2026-05-19T10:57:29Z,2,1450,-609,Versa 4
2026-05-19T10:57:30Z,2,1460,0,Versa 4
2026-05-19T10:57:31Z,2,1450,609,Versa 4
2026-05-19T10:57:32Z,1,1450,-304,Versa 4
2026-05-19T10:57:33Z,2,1440,0,Versa 4
2026-05-19T10:57:34Z,2,1450,0,Versa 4
2026-05-19T10:57:35Z,2,1440,0,Versa 4
2026-05-19T10:57:36Z,1,1450,0,Versa 4
2026-05-19T10:57:37Z,2,1440,-304,Versa 4
2026-05-19T10:57:38Z,2,1450,0,Versa 4
2026-05-19T10:57:39Z,2,1440,-609,Versa 4
2026-05-19T10:57:40Z,2,1450,0,Versa 4
2026-05-19T10:57:41Z,1,1440,609,Versa 4
2026-05-19T10:57:42Z,2,1450,-609,Versa 4
2026-05-19T10:57:43Z,2,1440,-304,Versa 4
2026-05-19T10:57:44Z,2,1450,-304,Versa 4
2026-05-19T10:57:45Z,2,1440,0,Versa 4
2026-05-19T10:57:46Z,2,1460,0,Versa 4
2026-05-19T10:57:47Z,1,1450,0,Versa 4
2026-05-19T10:57:48Z,2,1450,0,Versa 4
2026-05-19T10:57:49Z,2,1460,-304,Versa 4
2026-05-19T10:57:50Z,2,1450,304,Versa 4
2026-05-19T10:57:51Z,1,1450,-914,Versa 4
2026-05-19T10:57:52Z,2,1440,304,Versa 4
2026-05-19T10:57:53Z,2,1450,-304,Versa 4
2026-05-19T10:57:54Z,2,1440,0,Versa 4
2026-05-19T10:57:55Z,1,1450,-304,Versa 4
2026-05-19T10:57:56Z,2,1440,0,Versa 4
2026-05-19T10:57:57Z,2,1450,0,Versa 4
2026-05-19T10:57:58Z,1,1440,0,Versa 4
2026-05-19T10:57:59Z,2,1430,304,Versa 4
2026-05-19T10:58:00Z,2,1440,-304,Versa 4
2026-05-19T10:58:01Z,2,1440,304,Versa 4
2026-05-19T10:58:02Z,1,1440,-304,Versa 4
2026-05-19T10:58:03Z,2,1430,304,Versa 4
2026-05-19T10:58:04Z,2,1440,609,Versa 4
2026-05-19T10:58:05Z,1,1430,-609,Versa 4
2026-05-19T10:58:06Z,2,1430,609,Versa 4
2026-05-19T10:58:07Z,2,1430,304,Versa 4
2026-05-19T10:58:08Z,2,1430,0,Versa 4
2026-05-19T10:58:09Z,1,1420,0,Versa 4
2026-05-19T10:58:10Z,2,1430,609,Versa 4
2026-05-19T10:58:11Z,2,1430,0,Versa 4
2026-05-19T10:58:12Z,2,1430,304,Versa 4
2026-05-19T10:58:13Z,1,1420,304,Versa 4
2026-05-19T10:58:14Z,2,1420,304,Versa 4
2026-05-19T10:58:15Z,2,1430,0,Versa 4
2026-05-19T10:58:16Z,2,1430,0,Versa 4
2026-05-19T10:58:17Z,1,1420,0,Versa 4
2026-05-19T10:58:18Z,2,1430,-304,Versa 4
2026-05-19T10:58:19Z,2,1420,0,Versa 4
2026-05-19T10:58:20Z,1,1420,-304,Versa 4
2026-05-19T10:58:21Z,2,1420,304,Versa 4
2026-05-19T10:58:22Z,2,1420,-304,Versa 4
2026-05-19T10:58:23Z,2,1430,-304,Versa 4
2026-05-19T10:58:24Z,1,1410,0,Versa 4
2026-05-19T10:58:25Z,2,1410,-609,Versa 4
2026-05-19T10:58:26Z,2,1430,609,Versa 4
2026-05-19T10:58:27Z,1,1410,0,Versa 4
2026-05-19T10:58:28Z,2,1410,0,Versa 4
2026-05-19T10:58:29Z,2,1420,-609,Versa 4
2026-05-19T10:58:30Z,1,1410,0,Versa 4
2026-05-19T10:58:31Z,2,1410,0,Versa 4
2026-05-19T10:58:32Z,2,1400,0,Versa 4
2026-05-19T10:58:33Z,1,1410,0,Versa 4
2026-05-19T10:58:34Z,2,1410,-304,Versa 4
2026-05-19T10:58:35Z,2,1400,304,Versa 4
2026-05-19T10:58:36Z,2,1410,-304,Versa 4
2026-05-19T10:58:37Z,1,1410,609,Versa 4
2026-05-19T10:58:38Z,2,1400,-304,Versa 4
2026-05-19T10:58:39Z,2,1410,0,Versa 4
2026-05-19T10:58:40Z,1,1400,609,Versa 4
2026-05-19T10:58:41Z,2,1400,-304,Versa 4
2026-05-19T10:58:42Z,2,1400,-304,Versa 4
2026-05-19T10:58:43Z,2,1410,0,Versa 4
2026-05-19T10:58:44Z,1,1400,0,Versa 4
2026-05-19T10:58:45Z,2,1390,-304,Versa 4
2026-05-19T10:58:46Z,2,1410,-304,Versa 4
2026-05-19T10:58:47Z,2,1410,0,Versa 4
2026-05-19T10:58:48Z,1,1400,0,Versa 4
2026-05-19T10:58:49Z,2,1390,-304,Versa 4
2026-05-19T10:58:50Z,2,1390,-304,Versa 4
2026-05-19T10:58:51Z,2,1410,-304,Versa 4
2026-05-19T10:58:52Z,1,1400,0,Versa 4
2026-05-19T10:58:53Z,2,1400,0,Versa 4
2026-05-19T10:58:54Z,2,1400,-914,Versa 4
2026-05-19T10:58:55Z,2,1390,914,Versa 4
2026-05-19T10:58:56Z,1,1400,-304,Versa 4
2026-05-19T10:58:57Z,2,1400,-914,Versa 4
2026-05-19T10:58:58Z,2,1400,304,Versa 4
2026-05-19T10:58:59Z,1,1400,-304,Versa 4
2026-05-19T10:59:00Z,2,1400,-304,Versa 4
2026-05-19T10:59:01Z,2,1390,0,Versa 4
2026-05-19T10:59:02Z,2,1400,-304,Versa 4
2026-05-19T10:59:03Z,1,1400,304,Versa 4
2026-05-19T10:59:04Z,2,1400,-609,Versa 4
2026-05-19T10:59:05Z,2,1400,304,Versa 4
2026-05-19T10:59:06Z,1,1400,-304,Versa 4
2026-05-19T10:59:07Z,2,1390,-304,Versa 4
2026-05-19T10:59:08Z,2,1400,-304,Versa 4
2026-05-19T10:59:09Z,1,1390,304,Versa 4
2026-05-19T10:59:10Z,2,1390,-609,Versa 4
2026-05-19T10:59:11Z,2,1390,-304,Versa 4
2026-05-19T10:59:12Z,1,1390,609,Versa 4
2026-05-19T10:59:13Z,2,1390,-609,Versa 4
2026-05-19T10:59:14Z,2,1390,304,Versa 4
2026-05-19T10:59:15Z,2,1390,-609,Versa 4
2026-05-19T10:59:16Z,1,1390,0,Versa 4
2026-05-19T10:59:17Z,2,1390,-304,Versa 4
2026-05-19T10:59:18Z,2,1390,0,Versa 4
2026-05-19T10:59:19Z,2,1390,0,Versa 4
2026-05-19T10:59:20Z,1,1390,0,Versa 4
2026-05-19T10:59:21Z,2,1390,-304,Versa 4
2026-05-19T10:59:22Z,2,1390,0,Versa 4
2026-05-19T10:59:23Z,2,1400,304,Versa 4
2026-05-19T10:59:24Z,1,1390,-304,Versa 4
2026-05-19T10:59:25Z,2,1390,0,Versa 4
2026-05-19T10:59:26Z,2,1400,0,Versa 4
2026-05-19T10:59:27Z,2,1400,-609,Versa 4
2026-05-19T10:59:28Z,1,1390,609,Versa 4
2026-05-19T10:59:29Z,2,1400,-304,Versa 4
2026-05-19T10:59:30Z,2,1400,-304,Versa 4
2026-05-19T10:59:31Z,2,1400,0,Versa 4
2026-05-19T10:59:32Z,2,1400,304,Versa 4
2026-05-19T10:59:33Z,1,1390,-304,Versa 4
2026-05-19T10:59:34Z,2,1410,-304,Versa 4
2026-05-19T10:59:35Z,2,1410,-609,Versa 4
2026-05-19T10:59:36Z,2,1400,0,Versa 4
2026-05-19T10:59:37Z,2,1410,609,Versa 4
2026-05-19T10:59:38Z,1,1410,-609,Versa 4
2026-05-19T10:59:39Z,2,1400,304,Versa 4
2026-05-19T10:59:40Z,2,1410,-304,Versa 4
2026-05-19T10:59:41Z,2,1410,-304,Versa 4
2026-05-19T10:59:42Z,1,1410,0,Versa 4
2026-05-19T10:59:43Z,2,1400,0,Versa 4
2026-05-19T10:59:44Z,2,1420,-609,Versa 4
2026-05-19T10:59:45Z,2,1410,-304,Versa 4
2026-05-19T10:59:46Z,1,1410,304,Versa 4
2026-05-19T10:59:47Z,2,1410,304,Versa 4
2026-05-19T10:59:48Z,2,1410,-609,Versa 4
2026-05-19T10:59:49Z,2,1410,-304,Versa 4
2026-05-19T10:59:50Z,1,1410,304,Versa 4
2026-05-19T10:59:51Z,2,1410,0,Versa 4
2026-05-19T10:59:52Z,2,1410,-609,Versa 4
2026-05-19T10:59:53Z,2,1410,-304,Versa 4
2026-05-19T10:59:54Z,1,1410,-304,Versa 4
2026-05-19T10:59:55Z,2,1410,304,Versa 4
2026-05-19T10:59:56Z,2,1420,-304,Versa 4
2026-05-19T10:59:57Z,1,1400,304,Versa 4
2026-05-19T10:59:58Z,2,1410,-304,Versa 4
2026-05-19T10:59:59Z,2,1410,-304,Versa 4
2026-05-19T11:00:00Z,2,1400,304,Versa 4
2026-05-19T11:00:01Z,1,1410,-304,Versa 4
2026-05-19T11:00:02Z,2,1410,-304,Versa 4
2026-05-19T11:00:03Z,2,1400,304,Versa 4
2026-05-19T11:00:04Z,2,1410,0,Versa 4
2026-05-19T11:00:05Z,1,1400,304,Versa 4
2026-05-19T11:00:06Z,2,1410,-304,Versa 4
2026-05-19T11:00:07Z,2,1410,304,Versa 4
2026-05-19T11:00:08Z,2,1400,-304,Versa 4
2026-05-19T11:00:09Z,1,1410,304,Versa 4
2026-05-19T11:00:10Z,2,1410,0,Versa 4
2026-05-19T11:00:11Z,2,1400,-304,Versa 4
2026-05-19T11:00:12Z,2,1410,609,Versa 4
2026-05-19T11:00:13Z,2,1410,-304,Versa 4
2026-05-19T11:00:14Z,1,1420,0,Versa 4
2026-05-19T11:00:15Z,2,1410,304,Versa 4
2026-05-19T11:00:16Z,2,1410,0,Versa 4
2026-05-19T11:00:17Z,2,1420,304,Versa 4
2026-05-19T11:00:18Z,2,1410,609,Versa 4
2026-05-19T11:00:19Z,2,1420,304,Versa 4
2026-05-19T11:00:20Z,1,1430,0,Versa 4
2026-05-19T11:00:21Z,2,1420,914,Versa 4
2026-05-19T11:00:22Z,2,1420,609,Versa 4
2026-05-19T11:00:23Z,2,1420,-609,Versa 4
2026-05-19T11:00:24Z,2,1420,304,Versa 4
2026-05-19T11:00:25Z,1,1430,304,Versa 4
2026-05-19T11:00:26Z,2,1430,609,Versa 4
2026-05-19T11:00:27Z,2,1430,0,Versa 4
2026-05-19T11:00:28Z,2,1420,304,Versa 4
2026-05-19T11:00:29Z,2,1430,304,Versa 4
2026-05-19T11:00:30Z,2,1430,304,Versa 4
2026-05-19T11:00:31Z,2,1430,304,Versa 4
2026-05-19T11:00:32Z,1,1430,0,Versa 4
2026-05-19T11:00:33Z,2,1440,304,Versa 4
2026-05-19T11:00:34Z,2,1440,0,Versa 4
2026-05-19T11:00:35Z,2,1440,609,Versa 4
2026-05-19T11:00:36Z,1,1430,0,Versa 4
2026-05-19T11:00:37Z,2,1430,0,Versa 4
2026-05-19T11:00:38Z,2,1430,0,Versa 4
2026-05-19T11:00:39Z,2,1430,304,Versa 4
2026-05-19T11:00:40Z,2,1430,304,Versa 4
2026-05-19T11:00:41Z,1,1440,304,Versa 4
2026-05-19T11:00:42Z,2,1440,0,Versa 4
2026-05-19T11:00:43Z,2,1440,0,Versa 4
2026-05-19T11:00:44Z,2,1430,0,Versa 4
2026-05-19T11:00:45Z,1,1430,304,Versa 4
2026-05-19T11:00:46Z,2,1430,304,Versa 4
2026-05-19T11:00:47Z,2,1430,0,Versa 4
2026-05-19T11:00:48Z,2,1440,0,Versa 4
2026-05-19T11:00:49Z,1,1430,609,Versa 4
2026-05-19T11:00:50Z,2,1430,304,Versa 4
2026-05-19T11:00:51Z,2,1430,304,Versa 4
2026-05-19T11:00:52Z,2,1430,0,Versa 4
2026-05-19T11:00:53Z,1,1430,0,Versa 4
2026-05-19T11:00:54Z,2,1430,914,Versa 4
2026-05-19T11:00:55Z,2,1430,0,Versa 4
2026-05-19T11:00:56Z,2,1430,0,Versa 4
2026-05-19T11:00:57Z,2,1430,0,Versa 4
2026-05-19T11:00:58Z,1,1430,304,Versa 4
2026-05-19T11:00:59Z,2,1430,609,Versa 4
2026-05-19T11:01:00Z,2,1430,0,Versa 4
2026-05-19T11:01:01Z,1,1430,0,Versa 4
2026-05-19T11:01:02Z,2,1420,304,Versa 4
2026-05-19T11:01:03Z,2,1430,304,Versa 4
2026-05-19T11:01:04Z,2,1430,304,Versa 4
2026-05-19T11:01:05Z,1,1420,0,Versa 4
2026-05-19T11:01:06Z,2,1420,304,Versa 4
2026-05-19T11:01:07Z,2,1420,-609,Versa 4
2026-05-19T11:01:08Z,2,1430,304,Versa 4
2026-05-19T11:01:09Z,1,1420,0,Versa 4
2026-05-19T11:01:10Z,2,1430,-304,Versa 4
2026-05-19T11:01:11Z,2,1420,609,Versa 4
2026-05-19T11:01:12Z,2,1420,304,Versa 4
2026-05-19T11:01:13Z,2,1420,0,Versa 4
2026-05-19T11:01:14Z,1,1430,0,Versa 4
2026-05-19T11:01:15Z,2,1430,304,Versa 4
2026-05-19T11:01:16Z,2,1430,-609,Versa 4
2026-05-19T11:01:17Z,2,1430,304,Versa 4
2026-05-19T11:01:18Z,1,1420,0,Versa 4
2026-05-19T11:01:19Z,2,1420,304,Versa 4
2026-05-19T11:01:20Z,2,1430,-304,Versa 4
2026-05-19T11:01:21Z,1,1430,0,Versa 4
2026-05-19T11:01:22Z,2,1420,0,Versa 4
2026-05-19T11:01:23Z,2,1420,-609,Versa 4
2026-05-19T11:01:24Z,2,1420,0,Versa 4
2026-05-19T11:01:25Z,1,1420,0,Versa 4
2026-05-19T11:01:26Z,2,1420,0,Versa 4
2026-05-19T11:01:27Z,2,1430,-304,Versa 4
2026-05-19T11:01:28Z,2,1420,609,Versa 4
2026-05-19T11:01:29Z,1,1410,-609,Versa 4
2026-05-19T11:01:30Z,2,1420,304,Versa 4
2026-05-19T11:01:31Z,2,1430,304,Versa 4
2026-05-19T11:01:32Z,2,1420,-609,Versa 4
2026-05-19T11:01:33Z,2,1420,0,Versa 4
2026-05-19T11:01:34Z,1,1420,304,Versa 4
2026-05-19T11:01:35Z,2,1420,-304,Versa 4
2026-05-19T11:01:36Z,2,1430,0,Versa 4
2026-05-19T11:01:37Z,2,1420,-304,Versa 4
2026-05-19T11:01:38Z,1,1420,0,Versa 4
2026-05-19T11:01:39Z,2,1420,-304,Versa 4
2026-05-19T11:01:40Z,2,1420,0,Versa 4
2026-05-19T11:01:41Z,2,1420,0,Versa 4
2026-05-19T11:01:42Z,1,1430,304,Versa 4
2026-05-19T11:01:43Z,2,1420,-304,Versa 4
2026-05-19T11:01:44Z,2,1420,-609,Versa 4
2026-05-19T11:01:45Z,1,1420,304,Versa 4
2026-05-19T11:01:46Z,2,1420,-304,Versa 4
2026-05-19T11:01:47Z,2,1410,0,Versa 4
2026-05-19T11:01:48Z,2,1410,0,Versa 4
2026-05-19T11:01:49Z,2,1430,0,Versa 4
2026-05-19T11:40:47Z,1,0,0,Versa 4
2026-05-19T11:40:48Z,2,0,-609,Versa 4
2026-05-19T11:40:49Z,2,200,-304,Versa 4
2026-05-19T11:40:50Z,2,330,-304,Versa 4
2026-05-19T11:40:51Z,2,490,304,Versa 4
2026-05-19T11:40:52Z,2,680,304,Versa 4
2026-05-19T11:40:53Z,2,820,-609,Versa 4
2026-05-19T11:40:54Z,2,940,609,Versa 4
2026-05-19T11:40:55Z,2,1030,-304,Versa 4
2026-05-19T11:40:56Z,2,1100,-304,Versa 4
2026-05-19T11:40:57Z,2,1160,609,Versa 4
2026-05-19T11:40:58Z,2,1190,-609,Versa 4
2026-05-19T11:40:59Z,2,1520,0,Versa 4
2026-05-19T11:41:00Z,2,1540,0,Versa 4
2026-05-19T11:41:01Z,3,1600,0,Versa 4
2026-05-19T11:41:02Z,2,1640,0,Versa 4
2026-05-19T11:41:03Z,2,1670,-304,Versa 4
2026-05-19T11:41:04Z,2,1700,304,Versa 4
2026-05-19T11:41:05Z,2,1720,0,Versa 4
2026-05-19T11:41:06Z,2,1700,0,Versa 4
2026-05-19T11:41:07Z,2,1670,0,Versa 4
2026-05-19T11:41:08Z,3,1690,-304,Versa 4
2026-05-19T11:41:09Z,3,1750,304,Versa 4
2026-05-19T11:41:10Z,2,1790,0,Versa 4
2026-05-19T11:41:11Z,3,3040,-914,Versa 4
2026-05-19T11:41:12Z,3,3190,0,Versa 4
2026-05-19T11:41:13Z,2,3230,-304,Versa 4
2026-05-19T11:41:14Z,4,3340,-609,Versa 4
2026-05-19T11:41:15Z,2,3410,1219,Versa 4
2026-05-19T11:41:16Z,3,3460,-1219,Versa 4
2026-05-19T11:41:17Z,2,3430,1828,Versa 4
2026-05-19T11:41:18Z,3,3490,0,Versa 4
2026-05-19T11:41:19Z,2,3520,-609,Versa 4
2026-05-19T11:41:20Z,2,3520,0,Versa 4
2026-05-19T11:41:21Z,3,3510,-609,Versa 4
2026-05-19T11:41:22Z,2,3500,304,Versa 4
2026-05-19T11:41:23Z,3,3480,-609,Versa 4
2026-05-19T11:41:24Z,3,3480,304,Versa 4
2026-05-19T11:41:25Z,2,3490,609,Versa 4
2026-05-19T11:41:26Z,3,3480,304,Versa 4
2026-05-19T11:41:27Z,3,3490,-1219,Versa 4
2026-05-19T11:41:28Z,2,3530,-304,Versa 4
2026-05-19T11:41:29Z,3,3520,609,Versa 4
2026-05-19T11:41:30Z,3,3520,-304,Versa 4
2026-05-19T11:41:31Z,2,3560,-304,Versa 4
2026-05-19T11:41:32Z,2,3560,304,Versa 4
2026-05-19T11:41:33Z,1,3330,0,Versa 4
2026-05-19T11:41:34Z,2,3160,304,Versa 4
2026-05-19T11:41:35Z,2,1800,0,Versa 4
2026-05-19T11:41:36Z,2,1720,0,Versa 4
2026-05-19T11:41:37Z,2,1650,304,Versa 4
2026-05-19T11:41:38Z,2,1630,-304,Versa 4
2026-05-19T11:41:39Z,1,1590,-609,Versa 4
2026-05-19T11:41:40Z,2,1550,304,Versa 4
2026-05-19T11:41:41Z,2,1530,304,Versa 4
2026-05-19T11:41:42Z,2,1500,0,Versa 4
2026-05-19T11:41:43Z,2,1500,0,Versa 4
2026-05-19T11:41:44Z,2,1500,-304,Versa 4
2026-05-19T11:41:45Z,2,1500,304,Versa 4
2026-05-19T11:41:46Z,1,1490,0,Versa 4
2026-05-19T11:41:47Z,2,1490,914,Versa 4
2026-05-19T11:41:48Z,1,1440,0,Versa 4
2026-05-19T11:41:49Z,2,1400,0,Versa 4
2026-05-19T11:41:50Z,2,1370,-914,Versa 4
2026-05-19T11:41:51Z,1,1350,-304,Versa 4
2026-05-19T11:41:52Z,2,1340,304,Versa 4
2026-05-19T11:41:53Z,2,1340,0,Versa 4
2026-05-19T11:41:54Z,2,1350,0,Versa 4
2026-05-19T11:41:55Z,0,1290,0,Versa 4
2026-05-19T11:41:56Z,0,1210,0,Versa 4
2026-05-19T11:41:57Z,1,1060,0,Versa 4
2026-05-19T11:41:58Z,1,0,914,Versa 4
2026-05-19T11:41:59Z,2,0,-1219,Versa 4
2026-05-19T11:42:00Z,2,0,304,Versa 4
2026-05-19T11:42:01Z,2,270,-304,Versa 4
2026-05-19T11:42:02Z,1,390,0,Versa 4
2026-05-19T11:42:03Z,1,530,304,Versa 4
2026-05-19T11:42:04Z,2,690,-304,Versa 4
2026-05-19T11:42:05Z,2,900,304,Versa 4
2026-05-19T11:42:06Z,2,980,-304,Versa 4
2026-05-19T11:42:07Z,2,1080,304,Versa 4
2026-05-19T11:42:08Z,1,1150,-304,Versa 4
2026-05-19T11:42:09Z,0,1130,304,Versa 4
2026-05-19T11:42:10Z,0,1040,0,Versa 4
2026-05-19T11:42:11Z,0,950,0,Versa 4
2026-05-19T11:42:12Z,0,0,-304,Versa 4
2026-05-19T11:42:13Z,0,0,304,Versa 4
2026-05-19T11:42:14Z,0,0,-304,Versa 4
2026-05-19T11:42:15Z,0,0,0,Versa 4
2026-05-19T11:42:16Z,0,0,0,Versa 4
2026-05-19T11:42:17Z,0,0,-304,Versa 4
2026-05-19T11:42:18Z,0,0,304,Versa 4
2026-05-19T11:42:19Z,0,0,-304,Versa 4
2026-05-19T11:42:20Z,0,0,609,Versa 4
2026-05-19T11:42:21Z,0,0,-304,Versa 4
2026-05-19T11:42:22Z,0,0,0,Versa 4
2026-05-19T11:42:23Z,0,0,0,Versa 4
2026-05-19T11:42:24Z,0,0,0,Versa 4
2026-05-19T11:42:25Z,2,0,0,Versa 4
2026-05-19T11:42:26Z,2,0,0,Versa 4
2026-05-19T11:42:27Z,0,0,304,Versa 4
2026-05-19T11:42:28Z,0,0,-609,Versa 4
2026-05-19T11:42:29Z,0,0,0,Versa 4
2026-05-19T11:42:30Z,0,0,0,Versa 4
2026-05-19T11:42:31Z,0,0,304,Versa 4
2026-05-19T11:42:32Z,0,0,304,Versa 4
2026-05-19T11:42:33Z,0,0,0,Versa 4
2026-05-19T11:42:34Z,0,0,-304,Versa 4
2026-05-19T11:42:35Z,0,0,304,Versa 4
